Time [s],Server,Client1,Client2
38.936966992,0,0,0
38.936980006,0,0,1
38.936980032,1,0,1
38.936980034,1,1,1
39.036964324,1,0,1
39.036964896,0,0,1
39.036965224,0,0,0
39.036978292,0,0,1
39.036978320,1,1,1
39.136962748,1,0,1
39.136962806,0,0,1
39.136963534,0,0,0
39.136976568,0,1,0
39.136976582,0,1,1
39.136976594,1,1,1
39.236961016,1,0,1
39.236961030,0,0,1
39.236961598,0,0,0
39.236974820,0,0,1
39.236974848,0,1,1
39.236974862,1,1,1
39.336959324,1,0,1
39.336959584,0,0,1
39.336959846,0,0,0
39.336973110,0,0,1
39.336973112,0,1,1
39.336973114,1,1,1
39.436957808,0,1,1
39.436958286,0,0,1
39.436958392,0,0,0
39.436971348,0,0,1
39.436971380,1,0,1
39.436971392,1,1,1
39.536955922,1,0,1
39.536955944,0,0,1
39.536956506,0,0,0
39.536969610,0,0,1
39.536969650,1,0,1
39.536969662,1,1,1
39.636954356,1,0,1
39.636954416,0,0,1
39.636954942,0,0,0
39.636967868,0,0,1
39.636967900,1,0,1
39.636967928,1,1,1
39.736952344,1,0,1
39.736953130,0,0,1
39.736953258,0,0,0
39.736966138,0,0,1
39.736966176,1,0,1
39.736966206,1,1,1
39.836950460,1,0,1
39.836950856,0,0,1
39.836951444,0,0,0
39.836964414,0,0,1
39.836964458,0,1,1
39.836964472,1,1,1
39.936949082,0,0,1
39.936949628,0,0,0
39.936962686,0,0,1
39.936962706,0,1,1
39.936962740,1,1,1
40.036946880,0,1,1
40.036947526,0,1,0
40.036947620,0,0,0
40.036960928,0,0,1
40.036960970,0,1,1
40.036960978,1,1,1
40.136945292,1,0,1
40.136945660,0,0,1
40.136946170,0,0,0
40.136959204,0,0,1
40.136959246,0,1,1
40.136959274,1,1,1
40.236943686,1,0,1
40.236943968,0,0,1
40.236944394,0,0,0
40.236957486,0,0,1
40.236957518,0,1,1
40.236957546,1,1,1
40.336941792,1,0,1
40.336942478,1,0,0
40.336942504,0,0,0
40.336955750,0,0,1
40.336955780,1,0,1
40.336955788,1,1,1
40.436940480,0,1,1
40.436941070,0,1,0
40.436941132,0,0,0
40.436954016,0,0,1
40.436954054,1,0,1
40.436954070,1,1,1
40.536938636,1,0,1
40.536938710,0,0,1
40.536939568,0,0,0
40.536952280,0,0,1
40.536952330,1,0,1
40.536952332,1,1,1
40.636936716,1,0,1
40.636937248,0,0,1
40.636937694,0,0,0
40.636950540,0,0,1
40.636950588,0,1,1
40.636950608,1,1,1
40.736935192,1,0,1
40.736935832,0,0,1
40.736936102,0,0,0
40.736948814,0,0,1
40.736948882,0,1,1
40.736948894,1,1,1
40.836933176,1,0,1
40.836933352,0,0,1
40.836934126,0,0,0
40.836947084,0,0,1
40.836947128,0,1,1
40.836947146,1,1,1
40.936931778,1,0,1
40.936931810,0,0,1
40.936932268,0,0,0
40.936945326,0,0,1
40.936945406,0,1,1
40.936945432,1,1,1
41.036929550,1,0,1
41.036929986,0,0,1
41.036930694,0,0,0
41.036943608,0,0,1
41.036943658,1,0,1
41.036943668,1,1,1
41.136928108,1,0,1
41.136928356,0,0,1
41.136928854,0,0,0
41.136941868,0,0,1
41.136941922,0,1,1
41.136941930,1,1,1
41.236926396,1,0,1
41.236926884,1,0,0
41.236927234,0,0,0
41.236940152,0,0,1
41.236940190,1,0,1
41.236940226,1,1,1
41.336924500,1,0,1
41.336924896,0,0,1
41.336925192,0,0,0
41.336938454,0,1,0
41.336938460,0,1,1
41.336938468,1,1,1
41.436923026,1,1,0
41.436923324,0,1,0
41.436923822,0,0,0
41.436936694,0,0,1
41.436936714,0,1,1
41.436936750,1,1,1
41.536921208,0,1,1
41.536921310,0,0,1
41.536922040,0,0,0
41.536935002,1,0,0
41.536935006,1,0,1
41.536935008,1,1,1
41.636919778,1,0,1
41.636919832,0,0,1
41.636920248,0,0,0
41.636933264,0,0,1
41.636933268,0,1,1
41.636933280,1,1,1
41.736917724,1,0,1
41.736918294,0,0,1
41.736918308,0,0,0
41.736931552,0,1,0
41.736931572,1,1,0
41.736931576,1,1,1
41.836915982,1,0,1
41.836916224,0,0,1
41.836916822,0,0,0
41.836929810,0,1,0
41.836929840,1,1,0
41.836929848,1,1,1
41.936914426,1,0,1
41.936914502,0,0,1
41.936914980,0,0,0
41.936928078,1,0,0
41.936928090,1,1,0
41.936928116,1,1,1
42.036912618,1,0,1
42.036913006,0,0,1
42.036913420,0,0,0
42.036926356,0,1,0
42.036926368,1,1,0
42.036926406,1,1,1
42.136910626,1,0,1
42.136911098,0,0,1
42.136911718,0,0,0
42.136924626,1,0,0
42.136924642,1,1,0
42.136924700,1,1,1
42.236908504,1,0,1
42.236909772,1,0,0
42.236909786,0,0,0
42.236922882,0,1,0
42.236922890,1,1,0
42.236922954,1,1,1
42.336907370,1,0,1
42.336907560,0,0,1
42.336908038,0,0,0
42.336921150,0,1,0
42.336921180,1,1,0
42.336921224,1,1,1
42.436905438,0,1,1
42.436905808,0,1,0
42.436906398,0,0,0
42.436919424,1,0,0
42.436919436,1,1,0
42.436919490,1,1,1
42.536903780,1,0,1
42.536903930,0,0,1
42.536905084,0,0,0
42.536917692,0,1,0
42.536917720,1,1,0
42.536917802,1,1,1
42.636902412,1,0,1
42.636902546,0,0,1
42.636902982,0,0,0
42.636915938,0,1,0
42.636915990,1,1,0
42.636916040,1,1,1
42.736900514,0,1,1
42.736900982,0,0,1
42.736901244,0,0,0
42.736914228,0,1,0
42.736914242,1,1,0
42.736914324,1,1,1
42.836898740,1,0,1
42.836898752,0,0,1
42.836899644,0,0,0
42.836912478,0,1,0
42.836912496,1,1,0
42.836912614,1,1,1
42.936897138,0,1,1
42.936897292,0,0,1
42.936897858,0,0,0
42.936910750,0,1,0
42.936910756,1,1,0
42.936910872,1,1,1
43.036895334,0,1,1
43.036895508,0,0,1
43.036896122,0,0,0
43.036909042,1,1,0
43.036909162,1,1,1
43.136893414,1,0,1
43.136893692,0,0,1
43.136894232,0,0,0
43.136907280,0,1,0
43.136907308,1,1,0
43.136907416,1,1,1
43.236891582,1,0,1
43.236892468,0,0,1
43.236892512,0,0,0
43.236905578,0,1,0
43.236905600,1,1,0
43.236905692,1,1,1
43.336890032,1,0,1
43.336890232,0,0,1
43.336890696,0,0,0
43.336903852,1,0,0
43.336903858,1,1,0
43.336903962,1,1,1
43.436888328,0,1,1
43.436889354,0,0,1
43.436889404,0,0,0
43.436902112,1,0,0
43.436902114,1,1,0
43.436902216,1,1,1
43.536886410,1,0,1
43.536886986,0,0,1
43.536887744,0,0,0
43.536900364,0,1,0
43.536900384,1,1,0
43.536900462,1,1,1
43.636884606,1,0,1
43.636885376,0,0,1
43.636885750,0,0,0
43.636898646,0,1,0
43.636898650,1,1,0
43.636898726,1,1,1
43.736883118,1,0,1
43.736883836,0,0,1
43.736883992,0,0,0
43.736896900,1,1,0
43.736896964,1,1,1
43.836881370,1,0,1
43.836881416,0,0,1
43.836882276,0,0,0
43.836895190,0,1,0
43.836895206,1,1,0
43.836895246,1,1,1
43.936879720,1,0,1
43.936879962,0,0,1
43.936880470,0,0,0
43.936893454,1,0,0
43.936893460,1,1,0
43.936893484,1,1,1
44.036877976,1,0,1
44.036878014,0,0,1
44.036878860,0,0,0
44.036891716,1,0,0
44.036891746,1,1,0
44.036891754,1,1,1
44.136876174,1,0,1
44.136876508,0,0,1
44.136876914,0,0,0
44.136890000,1,0,0
44.136890004,1,1,0
44.136890010,1,1,1
44.236874262,1,0,1
44.236875062,1,0,0
44.236875182,0,0,0
44.236888244,1,0,0
44.236888260,1,1,0
44.236888286,1,1,1
44.336872718,0,1,1
44.336872984,0,0,1
44.336873226,0,0,0
44.336886512,0,1,0
44.336886540,0,1,1
44.336886546,1,1,1
44.436871188,0,1,1
44.436871674,0,1,0
44.436871822,0,0,0
44.436884774,0,1,0
44.436884780,0,1,1
44.436884804,1,1,1
44.536869244,0,1,1
44.536869294,0,0,1
44.536870100,0,0,0
44.536883032,0,0,1
44.536883036,0,1,1
44.536883076,1,1,1
44.636867084,1,0,1
44.636867970,0,0,1
44.636868366,0,0,0
44.636881290,0,0,1
44.636881310,0,1,1
44.636881328,1,1,1
44.736866360,0,1,1
44.736866420,0,0,1
44.736866514,0,0,0
44.736879570,0,0,1
44.736879578,0,1,1
44.736879610,1,1,1
44.836864098,1,0,1
44.836864330,0,0,1
44.836864842,0,0,0
44.836877814,0,0,1
44.836877860,1,0,1
44.836877882,1,1,1
44.936862366,1,0,1
44.936862480,0,0,1
44.936862968,0,0,0
44.936876074,0,0,1
44.936876140,0,1,1
44.936876146,1,1,1
45.036860678,1,0,1
45.036860684,0,0,1
45.036861220,0,0,0
45.036874316,0,0,1
45.036874392,1,0,1
45.036874402,1,1,1
45.136858894,0,1,1
45.136858984,0,0,1
45.136859430,0,0,0
45.136872578,0,0,1
45.136872670,0,1,1
45.136872686,1,1,1
45.236857232,1,0,1
45.236857480,0,0,1
45.236857738,0,0,0
45.236870838,0,0,1
45.236870930,0,1,1
45.236870954,1,1,1
45.336855386,1,0,1
45.336855446,0,0,1
45.336855902,0,0,0
45.336869122,0,0,1
45.336869192,1,0,1
45.336869206,1,1,1
45.436853886,0,1,1
45.436854266,0,1,0
45.436854536,0,0,0
45.436867382,0,0,1
45.436867462,1,0,1
45.436867486,1,1,1
45.536852120,0,1,1
45.536852140,0,0,1
45.536852568,0,0,0
45.536865674,0,0,1
45.536865740,0,1,1
45.536865758,1,1,1
45.636849762,1,0,1
45.636850646,0,0,1
45.636851074,0,0,0
45.636863958,0,0,1
45.636864008,1,0,1
45.636864018,1,1,1
45.736848506,1,0,1
45.736849034,0,0,1
45.736849140,0,0,0
45.736862198,0,0,1
45.736862260,1,0,1
45.736862286,1,1,1
45.836846720,1,0,1
45.836846976,0,0,1
45.836847516,0,0,0
45.836860488,0,0,1
45.836860550,1,1,1
45.936845218,0,1,1
45.936845434,0,0,1
45.936845722,0,0,0
45.936858768,0,0,1
45.936858796,1,0,1
45.936858826,1,1,1
46.036843456,1,0,1
46.036843610,0,0,1
46.036843998,0,0,0
46.036857032,0,0,1
46.036857090,0,1,1
46.036857100,1,1,1
46.136841386,1,0,1
46.136841574,0,0,1
46.136842196,0,0,0
46.136855334,0,0,1
46.136855340,0,1,1
46.136855360,1,1,1
46.236839644,1,0,1
46.236840350,0,0,1
46.236840358,0,0,0
46.236853582,0,0,1
46.236853624,1,0,1
46.236853642,1,1,1
46.336838080,1,0,1
46.336838090,0,0,1
46.336838658,0,0,0
46.336851866,0,1,0
46.336851878,1,1,0
46.336851882,1,1,1
46.436836572,0,1,1
46.436837164,0,0,1
46.436837168,0,0,0
46.436850132,0,0,1
46.436850146,1,0,1
46.436850148,1,1,1
46.536834616,1,0,1
46.536834840,0,0,1
46.536835176,0,0,0
46.536848416,1,0,0
46.536848430,1,0,1
46.536848442,1,1,1
46.636832482,1,0,1
46.636833038,0,0,1
46.636833838,0,0,0
46.636846696,0,1,0
46.636846702,1,1,0
46.636846726,1,1,1
46.736831360,0,1,1
46.736831892,0,1,0
46.736832254,0,0,0
46.736844960,0,1,0
46.736844978,1,1,0
46.736844992,1,1,1
46.836829468,1,0,1
46.836829636,0,0,1
46.836830240,0,0,0
46.836843210,1,0,0
46.836843242,1,1,0
46.836843252,1,1,1
46.936827926,1,0,1
46.936828180,0,0,1
46.936828642,0,0,0
46.936841494,0,1,0
46.936841496,1,1,0
46.936841532,1,1,1
47.036826036,1,0,1
47.036826050,0,0,1
47.036827112,0,0,0
47.036839756,1,0,0
47.036839762,1,1,0
47.036839824,1,1,1
47.136824132,1,0,1
47.136824474,0,0,1
47.136824986,0,0,0
47.136838032,0,1,0
47.136838046,1,1,0
47.136838098,1,1,1
47.236822300,1,0,1
47.236823172,0,0,1
47.236823532,0,0,0
47.236836294,0,1,0
47.236836306,1,1,0
47.236836334,1,1,1
47.336820784,1,0,1
47.336820970,0,0,1
47.336821856,0,0,0
47.336834548,1,0,0
47.336834572,1,1,0
47.336834610,1,1,1
47.436819258,0,1,1
47.436819768,0,0,1
47.436819972,0,0,0
47.436832810,0,1,0
47.436832830,1,1,0
47.436832884,1,1,1
47.536817278,0,1,1
47.536817308,0,0,1
47.536818110,0,0,0
47.536831108,1,0,0
47.536831126,1,0,1
47.536831132,1,1,1
47.636815120,1,0,1
47.636815802,0,0,1
47.636817044,0,0,0
47.636829352,0,1,0
47.636829376,1,1,1
47.736813912,1,0,1
47.736814504,1,0,0
47.736814838,0,0,0
47.736827640,1,0,0
47.736827642,1,0,1
47.736827646,1,1,1
47.836812034,1,0,1
47.836812322,0,0,1
47.836812968,0,0,0
47.836825894,1,0,0
47.836825896,1,1,0
47.836825938,1,1,1
47.936810532,1,0,1
47.936810666,0,0,1
47.936810932,0,0,0
47.936824154,1,0,1
47.936824170,1,1,1
48.036808766,0,1,1
48.036809124,0,0,1
48.036809444,0,0,0
48.036822428,1,0,0
48.036822444,1,1,1
48.136806738,1,0,1
48.136807106,0,0,1
48.136807742,0,0,0
48.136820706,0,0,1
48.136820722,1,0,1
48.136820726,1,1,1
48.236805016,1,0,1
48.236805766,1,0,0
48.236805842,0,0,0
48.236818948,0,0,1
48.236818962,1,0,1
48.236818970,1,1,1
48.336803458,1,0,1
48.336803530,0,0,1
48.336803964,0,0,0
48.336817234,0,0,1
48.336817238,1,0,1
48.336817240,1,1,1
48.436801770,0,1,1
48.436802478,0,1,0
48.436802496,0,0,0
48.436815492,0,0,1
48.436815506,0,1,1
48.436815514,1,1,1
48.536799838,1,0,1
48.536800308,0,0,1
48.536800830,0,0,0
48.536813756,0,0,1
48.536813784,0,1,1
48.536813796,1,1,1
48.636797796,1,0,1
48.636798492,0,0,1
48.636799148,0,0,0
48.636812046,0,1,1
48.636812066,1,1,1
48.736797010,1,0,1
48.736797096,0,0,1
48.736797144,0,0,0
48.736810286,0,0,1
48.736810298,1,0,1
48.736810324,1,1,1
48.836794446,0,1,1
48.836794990,0,0,1
48.836795516,0,0,0
48.836808560,0,1,0
48.836808572,0,1,1
48.836808574,1,1,1
48.936793138,1,0,1
48.936793312,0,0,1
48.936793558,0,0,0
48.936806826,0,0,1
48.936806844,1,1,1
49.036791434,0,1,1
49.036791458,0,0,1
49.036792252,0,0,0
49.036805080,0,0,1
49.036805096,1,0,1
49.036805122,1,1,1
49.136789618,1,0,1
49.136789850,0,0,1
49.136790158,0,0,0
49.136803342,0,0,1
49.136803376,0,1,1
49.136803378,1,1,1
49.236787906,1,0,1
49.236788438,0,0,1
49.236788684,0,0,0
49.236801618,0,0,1
49.236801632,1,0,1
49.236801646,1,1,1
49.336786336,1,0,1
49.336786360,0,0,1
49.336786636,0,0,0
49.336799858,0,0,1
49.336799894,1,0,1
49.336799944,1,1,1
49.436784538,0,1,1
49.436785110,0,1,0
49.436785314,0,0,0
49.436798160,0,0,1
49.436798172,1,0,1
49.436798192,1,1,1
49.536782654,0,1,1
49.536782694,0,0,1
49.536783398,0,0,0
49.536796416,0,0,1
49.536796442,1,0,1
49.536796470,1,1,1
49.636780348,1,0,1
49.636781266,0,0,1
49.636781618,0,0,0
49.636794688,0,0,1
49.636794718,0,1,1
49.636794738,1,1,1
49.736779174,1,0,1
49.736779760,0,0,1
49.736780156,0,0,0
49.736792954,0,0,1
49.736792988,0,1,1
49.736792996,1,1,1
49.836777472,1,0,1
49.836777478,0,0,1
49.836778120,0,0,0
49.836791218,0,0,1
49.836791256,0,1,1
49.836791266,1,1,1
49.936775712,1,0,1
49.936775928,0,0,1
49.936776192,0,0,0
49.936789460,0,0,1
49.936789500,1,0,1
49.936789522,1,1,1
50.036774066,0,1,1
50.036774236,0,0,1
50.036774706,0,0,0
50.036787730,0,0,1
50.036787774,1,0,1
50.036787786,1,1,1
50.136772122,1,0,1
50.136772518,0,0,1
50.136772850,0,0,0
50.136786008,0,0,1
50.136786050,1,0,1
50.136786074,1,1,1
50.236770344,1,0,1
50.236771094,0,0,1
50.236771286,0,0,0
50.236784300,0,0,1
50.236784340,1,0,1
50.236784342,1,1,1
50.336768208,1,0,1
50.336768552,0,0,1
50.336769430,0,0,0
50.336782570,0,0,1
50.336782602,1,0,1
50.336782622,1,1,1
50.436767148,0,1,1
50.436767656,0,1,0
50.436767838,0,0,0
50.436780814,0,0,1
50.436780852,1,0,1
50.436780876,1,1,1
50.536765188,1,0,1
50.536765486,0,0,1
50.536766022,0,0,0
50.536779088,0,0,1
50.536779102,1,0,1
50.536779140,1,1,1
50.636763258,1,0,1
50.636763822,0,0,1
50.636764088,0,0,0
50.636777366,0,0,1
50.636777400,1,0,1
50.636777422,1,1,1
50.736762332,1,0,1
50.736762476,0,0,1
50.736762604,0,0,0
50.736775620,0,0,1
50.736775656,1,0,1
50.736775676,1,1,1
50.836760104,1,0,1
50.836760164,0,0,1
50.836760832,0,0,0
50.836773890,0,0,1
50.836773914,1,0,1
50.836773932,1,1,1
50.936758654,1,0,1
50.936758698,0,0,1
50.936759250,0,0,0
50.936772160,0,0,1
50.936772186,1,0,1
50.936772218,1,1,1
51.036756726,0,1,1
51.036756834,0,1,0
51.036757026,0,0,0
51.036770464,0,0,1
51.036770476,1,0,1
51.036770480,1,1,1
51.136754808,1,0,1
51.136754962,0,0,1
51.136755562,0,0,0
51.136768708,1,0,0
51.136768728,1,0,1
51.136768762,1,1,1
51.236753062,1,0,1
51.236753708,0,0,1
51.236753996,0,0,0
51.236766966,0,0,1
51.236767012,1,1,1
51.336751308,1,0,1
51.336751674,0,0,1
51.336752046,0,0,0
51.336765226,0,0,1
51.336765248,1,0,1
51.336765258,1,1,1
51.436749728,0,1,1
51.436750442,0,1,0
51.436750528,0,0,0
51.436763500,0,0,1
51.436763518,1,0,1
51.436763538,1,1,1
51.536748090,1,0,1
51.536748204,0,0,1
51.536748694,0,0,0
51.536761748,0,0,1
51.536761780,1,0,1
51.536761832,1,1,1
51.636745868,1,0,1
51.636747012,1,0,0
51.636747104,0,0,0
51.636760026,0,0,1
51.636760052,0,1,1
51.636760076,1,1,1
51.736744566,1,0,1
51.736745136,0,0,1
51.736745524,0,0,0
51.736758290,0,0,1
51.736758324,1,0,1
51.736758346,1,1,1
51.836742576,1,0,1
51.836742790,0,0,1
51.836742916,0,0,0
51.836756528,0,0,1
51.836756576,1,0,1
51.836756626,1,1,1
51.936741440,0,1,1
51.936741454,0,0,1
51.936741740,0,0,0
51.936754792,0,0,1
51.936754844,1,0,1
51.936754852,1,1,1
52.036739412,0,1,1
52.036739740,0,0,1
52.036740038,0,0,0
52.036753080,0,0,1
52.036753120,1,0,1
52.036753154,1,1,1
52.136737604,1,0,1
52.136737640,0,0,1
52.136738248,0,0,0
52.136751348,0,0,1
52.136751386,1,0,1
52.136751426,1,1,1
52.236735920,1,0,1
52.236736390,0,0,1
52.236737022,0,0,0
52.236749608,0,0,1
52.236749640,1,0,1
52.236749666,1,1,1
52.336733948,1,0,1
52.336734518,1,0,0
52.336734946,0,0,0
52.336747872,0,0,1
52.336747934,1,0,1
52.336747946,1,1,1
52.436732526,0,1,1
52.436733274,0,1,0
52.436733398,0,0,0
52.436746142,0,0,1
52.436746188,1,0,1
52.436746220,1,1,1
52.536730644,1,0,1
52.536730668,0,0,1
52.536731262,0,0,0
52.536744400,0,0,1
52.536744456,1,0,1
52.536744462,1,1,1
52.636728484,1,0,1
52.636729220,0,0,1
52.636729674,0,0,0
52.636742686,0,0,1
52.636742710,1,0,1
52.636742742,1,1,1
52.736727748,0,1,1
52.736727758,0,0,1
52.736728048,0,0,0
52.736740980,0,0,1
52.736740988,1,0,1
52.736741008,1,1,1
52.836725318,1,0,1
52.836725520,0,0,1
52.836726304,0,0,0
52.836739232,0,0,1
52.836739266,1,0,1
52.836739272,1,1,1
52.936723712,0,1,1
52.936723726,0,0,1
52.936724656,0,0,0
52.936737506,1,0,0
52.936737538,1,0,1
52.936737558,1,1,1
53.036722098,0,1,1
53.036722398,0,0,1
53.036722804,0,0,0
53.036735806,0,0,1
53.036735814,1,0,1
53.036735830,1,1,1
53.136720246,1,0,1
53.136720308,0,0,1
53.136720976,0,0,0
53.136734052,0,0,1
53.136734056,1,0,1
53.136734066,1,1,1
53.236718676,1,0,1
53.236719276,1,0,0
53.236719388,0,0,0
53.236732306,1,0,0
53.236732332,1,0,1
53.236732370,1,1,1
53.336716866,1,0,1
53.336716910,0,0,1
53.336717696,0,0,0
53.336730576,1,0,0
53.336730608,1,1,0
53.336730622,1,1,1
53.436715282,0,1,1
53.436715888,0,1,0
53.436716016,0,0,0
53.436728852,1,0,0
53.436728854,1,1,0
53.436728874,1,1,1
53.536713356,1,0,1
53.536713714,0,0,1
53.536713966,0,0,0
53.536727116,1,0,0
53.536727138,1,1,0
53.536727146,1,1,1
53.636711120,1,0,1
53.636711418,0,0,1
53.636712294,0,0,0
53.636725384,1,0,0
53.636725388,1,1,0
53.636725438,1,1,1
53.736709914,1,0,1
53.736710394,0,0,1
53.736710634,0,0,0
53.736723672,1,0,0
53.736723678,1,1,0
53.736723702,1,1,1
53.836707976,1,0,1
53.836708128,0,0,1
53.836709076,0,0,0
53.836721920,1,0,0
53.836721972,1,1,0
53.836722004,1,1,1
53.936706364,1,0,1
53.936706600,0,0,1
53.936707244,0,0,0
53.936720176,1,0,0
53.936720194,1,1,0
53.936720258,1,1,1
54.036704804,0,1,1
54.036704946,0,0,1
54.036705504,0,0,0
54.036718468,1,0,0
54.036718472,1,1,0
54.036718546,1,1,1
54.136702768,1,0,1
54.136702902,1,0,0
54.136702974,0,0,0
54.136716720,1,0,0
54.136716766,1,1,0
54.136716810,1,1,1
54.236701010,1,0,1
54.236701522,1,0,0
54.236701920,0,0,0
54.236714998,1,0,0
54.236715022,1,1,0
54.236715086,1,1,1
54.336699460,0,1,1
54.336699590,0,0,1
54.336700126,0,0,0
54.336713248,1,0,0
54.336713280,1,1,0
54.336713352,1,1,1
54.436697938,0,1,1
54.436698516,0,0,1
54.436698570,0,0,0
54.436711510,1,0,0
54.436711550,1,1,0
54.436711630,1,1,1
54.536695526,1,0,1
54.536695758,0,0,1
54.536696900,0,0,0
54.536709788,1,0,0
54.536709818,1,1,0
54.536709908,1,1,1
54.636693724,1,0,1
54.636694594,0,0,1
54.636695152,0,0,0
54.636708038,1,0,0
54.636708068,1,1,0
54.636708170,1,1,1
54.736692690,1,0,1
54.736693174,0,0,1
54.736693226,0,0,0
54.736706320,1,0,0
54.736706354,1,1,0
54.736706418,1,1,1
54.836690994,0,1,1
54.836691266,0,0,1
54.836691658,0,0,0
54.836704576,1,0,0
54.836704624,1,1,0
54.836704680,1,1,1
54.936689120,1,0,1
54.936689164,0,0,1
54.936689784,0,0,0
54.936702870,1,0,0
54.936702896,1,1,0
54.936702966,1,1,1
55.036687030,1,0,1
55.036687414,0,0,1
55.036688076,0,0,0
55.036701118,1,0,0
55.036701130,1,1,0
55.036701222,1,1,1
55.136685572,1,0,1
55.136685630,1,0,0
55.136685674,0,0,0
55.136699422,1,0,0
55.136699442,1,1,0
55.136699510,1,1,1
55.236683714,1,0,1
55.236683918,0,0,1
55.236684870,0,0,0
55.236697668,0,1,0
55.236697692,1,1,0
55.236697752,1,1,1
55.336681938,1,0,1
55.336682462,0,0,1
55.336683046,0,0,0
55.336695936,0,1,0
55.336695950,1,1,0
55.336696016,1,1,1
55.436680624,0,1,1
55.436681262,0,0,1
55.436681350,0,0,0
55.436694196,1,0,0
55.436694212,1,1,0
55.436694288,1,1,1
55.536678538,1,0,1
55.536678652,0,0,1
55.536679336,0,0,0
55.536692480,1,0,0
55.536692492,1,1,0
55.536692558,1,1,1
55.636677132,1,0,1
55.636677198,0,0,1
55.636677764,0,0,0
55.636690728,1,0,0
55.636690742,1,1,0
55.636690778,1,1,1
55.736675370,1,0,1
55.736675810,1,0,0
55.736675830,0,0,0
55.736689016,1,0,0
55.736689036,1,1,0
55.736689076,1,1,1
55.836673308,1,0,1
55.836673660,0,0,1
55.836674626,0,0,0
55.836687276,1,0,0
55.836687296,1,1,0
55.836687306,1,1,1
55.936671196,1,0,1
55.936671850,0,0,1
55.936672564,0,0,0
55.936685542,0,1,0
55.936685556,1,1,0
55.936685578,1,1,1
56.036670094,0,1,1
56.036670450,0,0,1
56.036670954,0,0,0
56.036683800,1,0,0
56.036683814,1,1,0
56.036683820,1,1,1
56.136668226,1,1,0
56.136668266,1,0,0
56.136668278,0,0,0
56.136682066,1,0,0
56.136682086,1,1,0
56.136682096,1,1,1
56.236666352,1,0,1
56.236667044,0,0,1
56.236667486,0,0,0
56.236680344,1,0,0
56.236680350,1,1,0
56.236680368,1,1,1
56.336664640,1,0,1
56.336664980,0,0,1
56.336665386,0,0,0
56.336678594,1,0,0
56.336678628,1,0,1
56.336678638,1,1,1
56.436663196,0,1,1
56.436663796,0,0,1
56.436664056,0,0,0
56.436676858,1,0,0
56.436676874,1,1,0
56.436676926,1,1,1
56.536661250,1,0,1
56.536661314,0,0,1
56.536662048,0,0,0
56.536675144,1,0,0
56.536675156,1,1,0
56.536675190,1,1,1
56.636659680,1,0,1
56.636660052,0,0,1
56.636660414,0,0,0
56.636673414,1,0,0
56.636673424,1,1,0
56.636673426,1,1,1
56.736657994,1,0,1
56.736658434,0,0,1
56.736658474,0,0,0
56.736671650,1,0,0
56.736671694,1,0,1
56.736671702,1,1,1
56.836656332,0,1,1
56.836656616,0,0,1
56.836657128,0,0,0
56.836669940,0,1,0
56.836669946,1,1,0
56.836669978,1,1,1
56.936654282,1,0,1
56.936654420,0,0,1
56.936655022,0,0,0
56.936668212,1,0,0
56.936668236,1,1,0
56.936668246,1,1,1
57.036652842,1,0,1
57.036653070,0,0,1
57.036653436,0,0,0
57.036666470,1,0,0
57.036666488,1,1,0
57.036666502,1,1,1
57.136650854,1,1,0
57.136650966,0,1,0
57.136651108,0,0,0
57.136664752,1,0,0
57.136664754,1,1,0
57.136664812,1,1,1
57.236649060,1,0,1
57.236649858,0,0,1
57.236650150,0,0,0
57.236663014,1,1,0
57.236663042,1,1,1
57.336647620,1,0,1
57.336647642,0,0,1
57.336648210,0,0,0
57.336661248,1,0,0
57.336661308,1,1,0
57.336661312,1,1,1
57.436646180,0,1,1
57.436646616,0,1,0
57.436646938,0,0,0
57.436659544,1,0,0
57.436659566,1,1,0
57.436659606,1,1,1
57.536643870,1,0,1
57.536644016,0,0,1
57.536644796,0,0,0
57.536657806,1,0,0
57.536657820,1,1,0
57.536657888,1,1,1
57.636642360,1,0,1
57.636642834,0,0,1
57.636643120,0,0,0
57.636656064,1,0,0
57.636656102,1,1,0
57.636656132,1,1,1
57.736640840,1,0,1
57.736641170,0,0,1
57.736641182,0,0,0
57.736654338,1,0,0
57.736654364,1,1,0
57.736654406,1,1,1
57.836638874,0,1,1
57.836639044,0,0,1
57.836639474,0,0,0
57.836652582,1,0,0
57.836652630,1,1,0
57.836652664,1,1,1
57.936637154,0,0,1
57.936637688,0,0,0
57.936650854,1,0,0
57.936650896,1,1,0
57.936650958,1,1,1
58.036635438,0,1,1
58.036635562,0,0,1
58.036636252,0,0,0
58.036649138,0,1,0
58.036649142,1,1,0
58.036649242,1,1,1
58.136633522,1,1,0
58.136633600,1,0,0
58.136633854,0,0,0
58.136647388,1,0,0
58.136647426,1,1,0
58.136647492,1,1,1
58.236631926,1,0,1
58.236632590,0,0,1
58.236632886,0,0,0
58.236645656,1,0,0
58.236645668,1,1,0
58.236645758,1,1,1
58.336629962,1,0,1
58.336630296,0,0,1
58.336630906,0,0,0
58.336643914,1,0,0
58.336643960,1,1,0
58.336644004,1,1,1
58.436628682,0,1,1
58.436629172,0,1,0
58.436629418,0,0,0
58.436642174,1,0,0
58.436642196,1,1,0
58.436642290,1,1,1
58.536626514,1,0,1
58.536627078,0,0,1
58.536627564,0,0,0
58.536640442,1,0,0
