Time [s],Server,Client1,Client2
38.933863580,1,0,1
38.933863758,0,0,1
38.933863788,0,0,0
38.933877322,0,0,1
38.933877336,1,0,1
38.933877352,1,1,1
39.033861760,1,0,1
39.033861914,0,0,1
39.033862032,0,0,0
39.033875562,0,0,1
39.033875580,1,0,1
39.033875624,1,1,1
39.133860248,1,1,0
39.133860598,1,0,0
39.133860736,0,0,0
39.133873824,0,0,1
39.133873838,1,0,1
39.133873872,1,1,1
39.233858454,1,0,1
39.233858870,0,0,1
39.233859552,0,0,0
39.233872106,1,0,0
39.233872112,1,0,1
39.233872152,1,1,1
39.333856634,0,1,1
39.333856828,0,1,0
39.333857104,0,0,0
39.333870354,0,0,1
39.333870378,1,0,1
39.333870416,1,1,1
39.433854684,1,1,0
39.433854866,1,0,0
39.433855026,0,0,0
39.433868594,0,0,1
39.433868642,1,0,1
39.433868692,1,1,1
39.533852944,0,1,1
39.533854486,0,0,1
39.533857514,0,0,0
39.533866880,0,0,1
39.533866908,1,0,1
39.533866952,1,1,1
39.633851670,1,0,1
39.633851718,0,0,1
39.633851744,0,0,0
39.633865124,0,0,1
39.633865160,1,0,1
39.633865226,1,1,1
39.733849492,1,0,1
39.733849692,0,0,1
39.733849738,0,0,0
39.733863374,0,0,1
39.733863442,1,0,1
39.733863486,1,1,1
39.833847854,0,1,1
39.833848790,0,0,1
39.833849150,0,0,0
39.833861650,0,0,1
39.833861688,1,0,1
39.833861744,1,1,1
39.933845978,0,1,1
39.933846284,0,0,1
39.933847216,0,0,0
39.933859904,0,0,1
39.933859940,1,0,1
39.933860014,1,1,1
40.033844382,1,0,1
40.033844410,0,0,1
40.033844634,0,0,0
40.033858188,0,0,1
40.033858198,1,0,1
40.033858280,1,1,1
40.133842718,1,0,1
40.133842888,1,0,0
40.133843292,0,0,0
40.133856462,0,0,1
40.133856482,1,0,1
40.133856540,1,1,1
40.233840962,1,0,1
40.233841666,0,0,1
40.233842126,0,0,0
40.233854714,0,0,1
40.233854726,1,0,1
40.233854822,1,1,1
40.333839204,0,1,1
40.333839420,0,1,0
40.333839748,0,0,0
40.333852970,0,0,1
40.333852994,1,0,1
40.333853074,1,1,1
40.433837580,1,1,0
40.433837624,0,1,0
40.433838832,0,0,0
40.433851236,0,0,1
40.433851242,1,0,1
40.433851358,1,1,1
40.533835588,0,1,1
40.533838100,0,0,1
40.533840278,0,0,0
40.533849510,1,0,0
40.533849518,1,0,1
40.533849614,1,1,1
40.633834254,0,1,1
40.633834300,0,0,1
40.633834462,0,0,0
40.633847764,0,0,1
40.633847784,1,0,1
40.633847860,1,1,1
40.733832288,0,1,1
40.733832414,0,0,1
40.733832546,0,0,0
40.733846040,1,0,0
40.733846056,1,0,1
40.733846112,1,1,1
40.833830440,0,1,1
40.833830822,0,1,0
40.833831798,0,0,0
40.833844288,1,0,0
40.833844290,1,0,1
40.833844408,1,1,1
40.933828906,1,0,1
40.933829298,0,0,1
40.933829398,0,0,0
40.933842562,0,0,1
40.933842572,1,0,1
40.933842678,1,1,1
41.033827024,0,1,1
41.033827324,0,1,0
41.033827606,0,0,0
41.033840814,1,0,0
41.033840832,1,0,1
41.033840904,1,1,1
41.133825516,1,1,0
41.133825612,0,1,0
41.133825978,0,0,0
41.133839100,1,0,0
41.133839112,1,0,1
41.133839154,1,1,1
41.233823708,1,0,1
41.233824042,0,0,1
41.233824734,0,0,0
41.233837360,1,0,0
41.233837450,1,1,0
41.233837642,1,1,1
41.333821722,1,0,1
41.333821842,0,0,1
41.333822992,0,0,0
41.333835622,0,0,1
41.333835628,1,0,1
41.333835706,1,1,1
41.433820076,0,1,1
41.433820208,0,1,0
41.433820512,0,0,0
41.433833864,1,0,0
41.433833910,1,0,1
41.433833964,1,1,1
41.533818216,0,1,1
41.533820136,0,0,1
41.533823320,0,0,0
41.533832136,1,0,0
41.533832158,1,0,1
41.533832224,1,1,1
41.633816816,0,1,1
41.633816974,0,0,1
41.633817088,0,0,0
41.633830398,1,0,0
41.633830436,1,0,1
41.633830462,1,1,1
41.733814788,1,0,1
41.733814928,0,0,1
41.733815142,0,0,0
41.733828672,1,0,0
41.733828698,1,0,1
41.733828742,1,1,1
41.833812986,0,1,1
41.833813722,0,1,0
41.833814426,0,0,0
41.833826906,1,0,0
41.833826936,1,0,1
41.833826994,1,1,1
41.933811452,1,0,1
41.933811500,1,0,0
41.933811936,0,0,0
41.933825166,1,0,0
41.933825204,1,0,1
41.933825236,1,1,1
42.033809620,0,1,1
42.033809712,0,0,1
42.033809938,0,0,0
42.033823448,1,0,0
42.033823462,1,0,1
42.033823490,1,1,1
42.133807926,1,0,1
42.133808142,0,0,1
42.133808206,0,0,0
42.133821722,1,0,0
42.133821736,1,0,1
42.133821748,1,1,1
42.233806222,1,0,1
42.233806902,0,0,1
42.233807108,0,0,0
42.233819960,0,0,1
42.233819962,1,0,1
42.233820000,1,1,1
42.333804242,1,0,1
42.333804628,0,0,1
42.333804736,0,0,0
42.333818228,0,1,0
42.333818244,1,1,0
42.333818252,1,1,1
42.433802664,1,1,0
42.433802830,0,1,0
42.433803056,0,0,0
42.433816484,0,1,0
42.433816496,1,1,1
42.533800794,0,1,1
42.533802036,0,0,1
42.533805674,0,0,0
42.533814742,0,1,0
42.533814744,0,1,1
42.533814760,1,1,1
42.633799348,0,1,1
42.633799490,0,0,1
42.633799898,0,0,0
42.633813006,1,0,0
42.633813010,1,0,1
42.633813018,1,1,1
42.733797266,1,0,1
42.733797714,1,0,0
42.733797770,0,0,0
42.733811240,0,0,1
42.733811258,1,0,1
42.733811260,1,1,1
42.833795658,0,1,1
42.833796224,0,1,0
42.833796492,0,0,0
42.833809494,0,1,0
42.833809520,0,1,1
42.833809534,1,1,1
42.933793972,1,0,1
42.933794238,1,0,0
42.933794566,0,0,0
42.933807756,0,1,0
42.933807766,0,1,1
42.933807796,1,1,1
43.033792252,1,0,1
43.033792374,0,0,1
43.033792556,0,0,0
43.033806026,0,1,0
43.033806040,0,1,1
43.033806074,1,1,1
43.133790480,1,0,1
43.133790736,1,0,0
43.133790946,0,0,0
43.133804248,0,1,0
43.133804266,0,1,1
43.133804304,1,1,1
43.233789150,1,0,1
43.233789326,0,0,1
43.233790374,0,0,0
43.233802512,0,1,0
43.233802528,0,1,1
43.233802602,1,1,1
43.333786804,1,0,1
43.333787242,0,0,1
43.333787356,0,0,0
43.333800760,0,1,0
43.333800818,0,1,1
43.333800860,1,1,1
43.433785302,1,1,0
43.433785400,0,1,0
43.433785602,0,0,0
43.433799004,0,1,0
43.433799056,0,1,1
43.433799102,1,1,1
43.533783312,0,1,1
43.533784884,0,0,1
43.533788236,0,0,0
43.533797222,0,1,0
43.533797330,0,1,1
43.533797364,1,1,1
43.633781890,1,0,1
43.633781942,0,0,1
43.633782228,0,0,0
43.633795488,0,1,0
43.633795552,0,1,1
43.633795646,1,1,1
43.733780168,1,0,1
43.733780292,1,0,0
43.733780294,0,0,0
43.733793744,0,1,0
43.733793800,0,1,1
43.733793872,1,1,1
43.833778100,0,1,1
43.833778998,0,1,0
43.833779318,0,0,0
43.833791992,0,1,0
43.833792100,0,1,1
43.833792142,1,1,1
43.933776650,1,0,1
43.933776840,1,0,0
43.933777474,0,0,0
43.933790250,0,1,0
43.933790326,0,1,1
43.933790422,1,1,1
44.033774122,1,0,1
44.033775074,0,0,1
44.033775566,0,0,0
44.033788546,0,1,0
44.033788580,0,1,1
44.033788692,1,1,1
44.133773216,1,1,0
44.133773374,1,0,0
44.133773890,0,0,0
44.133786796,0,1,0
44.133786872,0,1,1
44.133786952,1,1,1
44.233771256,1,0,1
44.233771624,0,0,1
44.233772530,0,0,0
44.233785076,0,1,0
44.233785100,0,1,1
44.233785202,1,1,1
44.333769306,1,0,1
44.333769762,1,0,0
44.333769870,0,0,0
44.333783338,0,1,0
44.333783360,0,1,1
44.333783442,1,1,1
44.433767688,1,1,0
44.433768316,0,1,0
44.433768478,0,0,0
44.433781578,0,1,0
44.433781626,0,1,1
44.433781720,1,1,1
44.533766032,0,1,1
44.533767882,0,0,1
44.533770554,0,0,0
44.533779840,0,1,0
44.533779904,0,1,1
44.533779996,1,1,1
44.633764506,1,0,1
44.633764518,0,0,1
44.633765094,0,0,0
44.633778108,0,1,0
44.633778138,0,1,1
44.633778220,1,1,1
44.733762580,1,0,1
44.733762756,1,0,0
44.733762936,0,0,0
44.733776360,0,1,0
44.733776428,0,1,1
44.733776512,1,1,1
44.833760714,0,1,1
44.833761092,0,1,0
44.833761800,0,0,0
44.833774654,0,1,0
44.833774704,0,1,1
44.833774756,1,1,1
44.933758998,1,0,1
44.933759454,1,0,0
44.933759784,0,0,0
44.933772906,0,1,0
44.933772948,0,1,1
44.933773010,1,1,1
45.033757226,1,0,1
45.033757452,0,0,1
45.033757958,0,0,0
45.033771168,0,1,0
45.033771234,0,1,1
45.033771284,1,1,1
45.133755642,1,0,1
45.133755872,0,0,1
45.133756040,0,0,0
45.133769458,0,1,0
45.133769462,0,1,1
45.133769538,1,1,1
45.233754428,1,0,1
45.233754606,0,0,1
45.233754934,0,0,0
45.233767718,0,0,1
45.233767742,0,1,1
45.233767792,1,1,1
45.333752232,1,0,1
45.333752474,0,0,1
45.333753112,0,0,0
45.333766004,0,0,1
45.333766014,0,1,1
45.333766094,1,1,1
45.433750290,1,0,1
45.433750538,0,0,1
45.433751258,0,0,0
45.433764248,0,0,1
45.433764276,0,1,1
45.433764326,1,1,1
45.533748754,0,1,1
45.533750294,0,0,1
45.533752360,0,0,0
45.533762540,0,0,1
45.533762560,0,1,1
45.533762588,1,1,1
45.633747242,1,0,1
45.633747478,0,0,1
45.633748018,0,0,0
45.633760794,0,0,1
45.633760812,0,1,1
45.633760838,1,1,1
45.733745122,1,0,1
45.733745572,0,0,1
45.733745848,0,0,0
45.733759048,0,0,1
45.733759106,1,1,1
45.833743604,0,1,1
45.833743900,0,1,0
45.833744402,0,0,0
45.833757298,0,0,1
45.833757396,1,0,1
45.833757398,1,1,1
45.933741800,1,0,1
45.933742384,0,0,1
45.933742680,0,0,0
45.933755578,0,0,1
45.933755638,1,0,1
45.933755662,1,1,1
46.033740084,1,0,1
46.033740116,0,0,1
46.033740770,0,0,0
46.033753824,0,0,1
46.033753896,0,1,1
46.033753900,1,1,1
46.133738518,0,1,1
46.133738706,0,0,1
46.133739032,0,0,0
46.133752066,0,0,1
46.133752168,0,1,1
46.133752182,1,1,1
46.233736868,1,0,1
46.233737196,0,0,1
46.233737332,0,0,0
46.233750364,0,0,1
46.233750428,1,0,1
46.233750752,1,1,1
46.333734542,0,1,1
46.333734980,0,0,1
46.333735434,0,0,0
46.333748588,0,0,1
46.333748664,0,1,1
46.333748668,1,1,1
46.433733110,0,1,1
46.433733168,0,0,1
46.433734128,0,0,0
46.433746862,0,0,1
46.433746928,0,1,1
46.433746966,1,1,1
46.533731580,0,1,1
46.533736114,0,1,0
46.533736470,0,0,0
46.533745106,0,0,1
46.533745194,0,1,1
46.533745218,1,1,1
46.633729854,1,0,1
46.633730124,0,0,1
46.633730642,0,0,0
46.633743384,0,0,1
46.633743480,0,1,1
46.633743486,1,1,1
46.733727954,1,0,1
46.733728022,0,0,1
46.733728452,0,0,0
46.733741614,0,0,1
46.733741726,1,0,1
46.733741736,1,1,1
46.833726402,0,1,1
46.833726436,0,0,1
46.833727688,0,0,0
46.833739906,0,0,1
46.833739976,1,0,1
46.833739988,1,1,1
46.933724908,1,0,1
46.933725286,0,0,1
46.933725458,0,0,0
46.933738162,0,0,1
46.933738244,0,1,1
46.933738246,1,1,1
47.033722698,0,1,1
47.033722804,0,0,1
47.033723132,0,0,0
47.033736400,0,0,1
47.033736528,0,1,1
47.033736530,1,1,1
47.133720898,1,0,1
47.133721178,0,0,1
47.133721636,0,0,0
47.133734668,0,0,1
47.133734778,0,1,1
47.133734800,1,1,1
47.233719294,1,0,1
47.233719866,0,0,1
47.233719936,0,0,0
47.233732926,0,0,1
47.233733024,0,1,1
47.233733052,1,1,1
47.333717522,0,1,1
47.333717682,0,0,1
47.333718140,0,0,0
47.333731172,0,0,1
47.333731306,0,1,1
47.333731314,1,1,1
47.433715978,1,0,1
47.433716212,0,0,1
47.433716520,0,0,0
47.433729440,0,0,1
47.433729568,1,0,1
47.433729682,1,1,1
47.533714088,0,1,1
47.533716788,0,1,0
47.533719108,0,0,0
47.533727724,0,0,1
47.533727808,0,1,1
47.533727812,1,1,1
47.633712508,1,0,1
47.633712676,0,0,1
47.633713224,0,0,0
47.633725996,0,0,1
47.633726054,0,1,1
47.633726078,1,1,1
47.733710468,1,0,1
47.733710630,0,0,1
47.733711076,0,0,0
47.733724232,0,0,1
47.733724318,0,1,1
47.733724334,1,1,1
47.833708868,0,1,1
47.833709078,0,0,1
47.833710180,0,0,0
47.833722508,0,0,1
47.833722606,0,1,1
47.833722618,1,1,1
47.933707148,1,0,1
47.933707324,0,0,1
47.933707850,0,0,0
47.933720772,0,0,1
47.933720854,0,1,1
47.933720880,1,1,1
48.033705232,1,0,1
48.033705488,0,0,1
48.033706952,0,0,0
48.033719028,0,0,1
48.033719132,0,1,1
48.033719148,1,1,1
48.133703738,1,0,1
48.133703846,0,0,1
48.133704566,0,0,0
48.133717306,0,0,1
48.133717380,1,0,1
48.133717396,1,1,1
48.233701710,1,1,0
48.233701850,1,0,0
48.233702554,0,0,0
48.233715536,0,0,1
48.233715656,0,1,1
48.233715660,1,1,1
48.333700158,1,0,1
48.333700162,0,0,1
48.333700816,0,0,0
48.333713842,0,0,1
48.333713910,1,0,1
48.333714070,1,1,1
48.433698386,1,0,1
48.433698572,0,0,1
48.433699024,0,0,0
48.433712106,0,0,1
48.433712186,1,0,1
48.433712328,1,1,1
48.533696566,0,1,1
48.533699164,0,1,0
48.533700586,0,0,0
48.533710364,0,0,1
48.533710438,0,1,1
48.533710444,1,1,1
48.633694838,1,0,1
48.633695086,0,0,1
48.633695838,0,0,0
48.633708612,0,0,1
48.633708698,1,0,1
48.633708718,1,1,1
48.733693202,1,0,1
48.733693460,0,0,1
48.733693684,0,0,0
48.733706882,0,0,1
48.733706948,1,0,1
48.733706960,1,1,1
48.833691622,0,1,1
48.833691736,0,0,1
48.833693098,0,0,0
48.833705140,0,0,1
48.833705202,0,1,1
48.833705238,1,1,1
48.933689910,1,0,1
48.933690238,1,0,0
48.933690406,0,0,0
48.933703418,0,0,1
48.933703470,1,0,1
48.933703620,1,1,1
49.033688150,0,1,1
49.033688422,0,1,0
49.033688524,0,0,0
49.033701670,0,0,1
49.033701742,0,1,1
49.033701766,1,1,1
49.133686230,1,0,1
49.133686362,0,0,1
49.133687090,0,0,0
49.133699912,0,0,1
49.133700024,1,0,1
49.133700148,1,1,1
49.233684552,1,1,0
49.233684620,1,0,0
49.233684684,0,0,0
49.233698212,0,0,1
49.233698262,1,0,1
49.233698268,1,1,1
49.333682662,1,0,1
49.333682824,0,0,1
49.333684150,0,0,0
49.333696458,0,0,1
49.333696524,1,0,1
49.333696542,1,1,1
49.433681046,1,0,1
49.433681398,0,0,1
49.433681632,0,0,0
49.433694736,0,0,1
49.433694796,0,1,1
49.433694804,1,1,1
49.533679246,0,1,1
49.533682376,0,1,0
49.533683754,0,0,0
49.533692990,0,0,1
49.533693052,0,1,1
49.533693076,1,1,1
49.633677606,1,0,1
49.633677654,0,0,1
49.633678508,0,0,0
49.633691282,0,0,1
49.633691310,1,0,1
49.633691322,1,1,1
49.733675668,1,0,1
49.733676042,0,0,1
49.733676318,0,0,0
49.733689522,0,0,1
49.733689568,0,1,1
49.733689574,1,1,1
49.833674254,0,1,1
49.833674414,0,0,1
49.833675582,0,0,0
49.833687804,0,0,1
49.833687826,0,1,1
49.833687828,1,1,1
49.933672406,1,0,1
49.933672770,1,0,0
49.933673056,0,0,0
49.933686040,0,0,1
49.933686092,1,0,1
49.933686096,1,1,1
50.033670594,0,1,1
50.033670626,0,0,1
50.033671364,0,0,0
50.033684310,0,0,1
50.033684342,1,0,1
50.033684390,1,1,1
50.133668974,0,1,1
50.133668994,0,0,1
50.133669648,0,0,0
50.133682566,0,0,1
50.133682638,1,0,1
50.133682644,1,1,1
50.233667488,1,0,1
50.233667598,0,0,1
50.233667840,0,0,0
50.233680830,0,0,1
50.233680874,1,0,1
50.233680900,1,1,1
50.333665416,0,1,1
50.333665630,0,0,1
50.333666110,0,0,0
50.333679102,0,0,1
50.333679162,1,0,1
50.333679188,1,1,1
50.433663284,0,1,1
50.433663780,0,0,1
50.433664298,0,0,0
50.433677376,0,0,1
50.433677410,1,0,1
50.433677442,1,1,1
50.533661744,0,1,1
50.533665070,0,1,0
50.533667022,0,0,0
50.533675604,0,0,1
50.533675666,1,0,1
50.533675694,1,1,1
50.633660254,0,1,1
50.633660288,0,0,1
50.633661186,0,0,0
50.633673872,0,0,1
50.633673952,1,0,1
50.633673984,1,1,1
50.733658368,1,0,1
50.733658562,0,0,1
50.733659220,0,0,0
50.733672120,0,0,1
50.733672182,1,0,1
50.733672202,1,1,1
50.833656728,0,1,1
50.833657182,0,0,1
50.833657976,0,0,0
50.833670400,0,0,1
50.833670470,1,0,1
50.833670476,1,1,1
50.933654730,1,0,1
50.933655652,0,0,1
50.933655812,0,0,0
50.933668668,0,0,1
50.933668732,1,0,1
50.933668748,1,1,1
51.033652576,1,0,1
51.033653194,0,0,1
51.033654096,0,0,0
51.033666928,0,0,1
51.033666982,1,0,1
51.033667004,1,1,1
51.133650848,1,0,1
51.133651678,0,0,1
51.133652002,0,0,0
51.133665214,0,0,1
51.133665250,1,0,1
51.133665272,1,1,1
51.233649734,1,0,1
51.233650196,0,0,1
51.233650436,0,0,0
51.233663432,0,0,1
51.233663488,1,0,1
51.233663506,1,1,1
51.333647480,1,0,1
51.333647974,0,0,1
51.333648652,0,0,0
51.333661726,0,0,1
51.333661748,0,1,1
51.333661760,1,1,1
51.433645616,1,0,1
51.433646280,0,0,1
51.433646950,0,0,0
51.433659982,0,0,1
51.433660022,1,0,1
51.433660030,1,1,1
51.533644352,0,1,1
51.533646858,0,1,0
51.533649018,0,0,0
51.533658218,0,0,1
51.533658274,1,0,1
51.533658284,1,1,1
51.633642572,0,1,1
51.633642962,0,0,1
51.633643648,0,0,0
51.633656510,0,0,1
51.633656534,1,0,1
51.633656536,1,1,1
51.733640506,1,0,1
51.733641374,0,0,1
51.733641536,0,0,0
51.733654776,0,1,0
51.733654782,0,1,1
51.733654820,1,1,1
51.833639186,1,0,1
51.833639312,0,0,1
51.833640508,0,0,0
51.833653022,0,0,1
51.833653040,0,1,1
51.833653056,1,1,1
51.933637014,1,0,1
51.933638280,0,0,1
51.933638300,0,0,0
51.933651274,0,1,0
51.933651288,0,1,1
51.933651316,1,1,1
52.033635288,1,0,1
52.033635928,1,0,0
52.033635962,0,0,0
52.033649532,0,0,1
52.033649554,0,1,1
52.033649582,1,1,1
52.133633514,1,0,1
52.133633790,0,0,1
52.133634890,0,0,0
52.133647794,0,0,1
52.133647824,0,1,1
52.133647840,1,1,1
52.233631796,1,0,1
52.233632648,1,0,0
52.233632870,0,0,0
52.233646058,0,1,0
52.233646082,0,1,1
52.233646094,1,1,1
52.333630038,1,0,1
52.333630632,0,0,1
52.333630680,0,0,0
52.333644322,0,0,1
52.333644352,0,1,1
52.333644376,1,1,1
52.433629074,0,1,1
52.433629558,0,0,1
52.433629610,0,0,0
52.433642596,0,0,1
52.433642602,0,1,1
52.433642652,1,1,1
52.533626960,0,1,1
52.533629798,0,1,0
52.533631640,0,0,0
52.533640826,0,0,1
52.533640872,0,1,1
52.533640916,1,1,1
52.633625134,1,0,1
52.633625782,0,0,1
52.633626422,0,0,0
52.633639106,0,1,0
52.633639108,0,1,1
52.633639138,1,1,1
52.733623310,0,1,1
52.733623474,0,0,1
52.733624136,0,0,0
52.733637336,0,0,1
52.733637400,0,1,1
52.733637436,1,1,1
52.833622082,0,1,1
52.833622676,0,0,1
52.833623226,0,0,0
52.833635620,0,0,1
52.833635660,0,1,1
52.833635698,1,1,1
52.933619612,1,0,1
52.933620668,1,0,0
52.933620874,0,0,0
52.933633872,0,0,1
52.933633924,1,0,1
52.933633928,1,1,1
53.033618008,1,0,1
53.033618418,0,0,1
53.033619044,0,0,0
53.033632140,0,0,1
53.033632190,0,1,1
53.033632208,1,1,1
53.133616400,1,0,1
53.133616994,0,0,1
53.133617498,0,0,0
53.133630402,0,0,1
53.133630450,0,1,1
53.133630478,1,1,1
53.233614852,1,0,1
53.233615522,0,0,1
53.233615862,0,0,0
53.233628692,0,0,1
53.233628710,1,0,1
53.233628830,1,1,1
53.333612550,1,0,1
53.333613414,0,0,1
53.333614988,0,0,0
53.333626952,0,0,1
53.333626974,0,1,1
53.333626988,1,1,1
53.433610932,1,0,1
53.433611108,0,0,1
53.433611592,0,0,0
53.433625188,0,0,1
53.433625248,1,0,1
53.433625264,1,1,1
53.533609614,0,1,1
53.533612282,0,0,1
53.533612584,0,0,0
53.533623486,0,0,1
53.533623490,0,1,1
53.533623492,1,1,1
53.633608054,0,1,1
53.633608152,0,0,1
53.633608962,0,0,0
53.633621734,0,0,1
53.633621756,0,1,1
53.633621760,1,1,1
53.733606162,1,0,1
53.733606328,0,0,1
53.733606770,0,0,0
53.733620014,0,0,1
53.733620056,0,1,1
53.733620066,1,1,1
53.833604692,1,0,1
53.833604740,0,0,1
53.833605910,0,0,0
53.833618258,0,0,1
53.833618294,0,1,1
53.833618318,1,1,1
53.933602664,1,0,1
53.933603294,0,0,1
53.933603350,0,0,0
53.933616508,0,0,1
53.933616556,1,0,1
53.933616568,1,1,1
54.033600946,1,0,1
54.033601028,0,0,1
54.033601634,0,0,0
54.033614766,0,0,1
54.033614788,0,1,1
54.033614816,1,1,1
54.133599458,1,0,1
54.133599960,1,0,0
54.133600722,0,0,0
54.133612994,0,0,1
54.133613072,0,1,1
54.133613092,1,1,1
54.233597794,0,1,1
54.233597894,0,0,1
54.233598416,0,0,0
54.233611272,0,0,1
54.233611314,0,1,1
54.233611358,1,1,1
54.333596006,1,0,1
54.333596092,0,0,1
54.333596486,0,0,0
54.333609516,0,0,1
54.333609548,0,1,1
54.333609618,1,1,1
54.433594148,0,1,1
54.433594396,0,0,1
54.433594778,0,0,0
54.433607796,0,1,0
54.433607808,0,1,1
54.433607898,1,1,1
54.533592152,0,1,1
54.533595044,0,1,0
54.533597478,0,0,0
54.533606036,0,0,1
54.533606070,0,1,1
54.533606116,1,1,1
54.633590728,1,0,1
54.633590732,0,0,1
54.633591726,0,0,0
54.633604292,0,0,1
54.633604318,0,1,1
54.633604386,1,1,1
54.733588848,1,0,1
54.733588906,0,0,1
54.733589356,0,0,0
54.733602552,0,1,0
54.733602556,0,1,1
54.733602652,1,1,1
54.833587110,1,0,1
54.833587372,0,0,1
54.833588272,0,0,0
54.833600786,0,0,1
54.833600832,0,1,1
54.833600904,1,1,1
54.933585406,1,0,1
54.933585872,1,0,0
54.933586110,0,0,0
54.933599072,0,0,1
54.933599092,0,1,1
54.933599188,1,1,1
55.033583632,0,1,1
55.033583656,0,0,1
55.033584074,0,0,0
55.033597320,0,0,1
55.033597360,0,1,1
55.033597462,1,1,1
55.133581958,1,0,1
55.133582626,0,0,1
55.133582936,0,0,0
55.133595598,0,0,1
55.133595666,0,1,1
55.133595728,1,1,1
55.233580168,1,0,1
55.233580660,1,0,0
55.233580778,0,0,0
55.233593874,0,1,1
55.233593986,1,1,1
55.333578328,1,0,1
55.333578628,0,0,1
55.333579052,0,0,0
55.333592126,0,0,1
55.333592134,0,1,1
55.333592244,1,1,1
55.433576582,1,0,1
55.433576720,1,0,0
55.433576750,0,0,0
55.433590362,0,0,1
55.433590434,0,1,1
55.433590500,1,1,1
55.533574774,0,1,1
55.533577912,0,1,0
55.533578842,0,0,0
55.533588648,0,0,1
55.533588668,0,1,1
55.533588738,1,1,1
55.633573470,1,0,1
55.633573818,0,0,1
55.633573958,0,0,0
55.633586878,0,0,1
55.633586954,0,1,1
55.633587012,1,1,1
55.733571530,0,1,1
55.733571686,0,0,1
55.733571940,0,0,0
55.733585136,0,0,1
55.733585208,0,1,1
55.733585276,1,1,1
55.833569964,0,1,1
55.833570122,0,0,1
55.833570742,0,0,0
55.833583404,0,0,1
55.833583502,0,1,1
55.833583540,1,1,1
55.933568110,1,0,1
55.933568440,1,0,0
55.933568652,0,0,0
55.933581640,0,0,1
55.933581774,0,1,1
55.933581794,1,1,1
56.033566290,0,1,1
56.033566322,0,0,1
56.033566858,0,0,0
56.033579938,0,0,1
56.033580040,1,0,1
56.033580046,1,1,1
56.133564426,1,0,1
56.133565022,0,0,1
56.133565454,0,0,0
56.133578178,0,0,1
56.133578322,0,1,1
56.133578336,1,1,1
56.233562576,1,1,0
56.233562744,1,0,0
56.233563474,0,0,0
56.233576454,0,0,1
56.233576562,0,1,1
56.233576576,1,1,1
56.333561132,1,1,0
56.333561162,0,1,0
56.333561300,0,0,0
56.333574726,0,0,1
56.333574826,1,0,1
56.333574838,1,1,1
56.433559654,0,1,1
56.433560022,0,1,0
56.433560418,0,0,0
56.433572962,0,0,1
56.433573082,0,1,1
56.433573104,1,1,1
56.533557456,0,1,1
56.533560116,0,1,0
56.533560746,0,0,0
56.533571276,0,0,1
56.533571352,0,1,1
56.533571378,1,1,1
56.633556142,1,0,1
56.633556170,0,0,1
56.633556450,0,0,0
56.633569532,0,0,1
56.633569616,1,0,1
56.633569660,1,1,1
56.733554116,0,1,1
56.733554552,0,1,0
56.733554782,0,0,0
56.733567754,0,0,1
56.733567888,0,1,1
56.733567906,1,1,1
56.833552540,0,1,1
56.833552756,0,0,1
56.833553646,0,0,0
56.833566046,0,0,1
56.833566156,1,0,1
56.833566178,1,1,1
56.933550846,1,0,1
56.933551382,0,0,1
56.933551406,0,0,0
56.933564302,0,0,1
56.933564420,1,0,1
56.933564452,1,1,1
57.033548798,1,0,1
57.033548866,0,0,1
57.033549290,0,0,0
57.033562580,0,0,1
57.033562654,1,0,1
57.033562700,1,1,1
57.133547476,1,0,1
57.133547746,0,0,1
57.133547830,0,0,0
57.133560816,0,0,1
57.133560930,1,0,1
57.133560982,1,1,1
57.233545410,1,0,1
57.233545582,1,0,0
57.233545856,0,0,0
57.233559114,0,0,1
57.233559174,1,0,1
57.233559226,1,1,1
57.333543658,0,1,1
57.333544050,0,1,0
57.333544240,0,0,0
57.333557376,0,0,1
57.333557446,1,0,1
57.333557516,1,1,1
57.433542046,1,0,1
57.433542064,0,0,1
57.433542290,0,0,0
57.433555598,0,0,1
57.433555730,1,0,1
57.433555788,1,1,1
57.533540064,0,1,1
57.533541728,0,0,1
57.533544508,0,0,0
57.533553878,0,0,1
57.533553970,1,0,1
57.533554056,1,1,1
57.633538310,1,1,0
57.633538794,1,0,0
57.633538850,0,0,0
57.633552116,0,0,1
57.633552252,1,0,1
57.633552318,1,1,1
57.733536726,0,1,1
57.733536744,0,1,0
57.733537340,0,0,0
57.733550420,0,0,1
57.733550514,1,0,1
57.733550588,1,1,1
57.833534974,0,1,1
57.833536050,0,1,0
57.833536118,0,0,0
57.833548642,0,0,1
57.833548760,1,0,1
57.833548832,1,1,1
57.933533364,1,0,1
57.933533406,1,0,0
57.933533930,0,0,0
57.933546942,0,0,1
57.933547042,1,0,1
57.933547104,1,1,1
58.033531384,1,0,1
58.033531626,0,0,1
58.033531646,0,0,0
58.033545174,0,0,1
58.033545284,1,0,1
58.033545368,1,1,1
58.133529726,1,0,1
58.133530330,0,0,1
58.133531258,0,0,0
58.133543466,0,0,1
58.133543558,1,0,1
58.133543622,1,1,1
58.233528062,1,0,1
58.233528152,1,0,0
58.233528582,0,0,0
58.233541726,0,0,1
58.233541810,1,0,1
58.233541872,1,1,1
58.333525996,1,1,0
58.333526410,1,0,0
58.333526412,0,0,0
58.333540002,0,0,1
