Time [s],Server,Client1,Client2
58.400380640,1,1,1
58.500361394,1,0,1
58.500362084,1,0,0
58.500365178,0,0,0
58.500373632,1,0,0
58.500373734,1,0,1
58.500373762,1,1,1
58.600353456,1,1,0
58.600357792,1,0,0
58.600361004,0,0,0
58.600366766,1,0,0
58.600366872,1,0,1
58.600366918,1,1,1
58.700347150,1,0,1
58.700350802,0,0,1
58.700351168,0,0,0
58.700359932,1,0,0
58.700360004,1,0,1
58.700360040,1,1,1
58.800340780,1,0,1
58.800344688,0,0,1
58.800345248,0,0,0
58.800353062,1,0,0
58.800353144,1,0,1
58.800353162,1,1,1
58.900333954,1,0,1
58.900337344,0,0,1
58.900338336,0,0,0
58.900346182,1,0,0
58.900346280,1,0,1
58.900346322,1,1,1
59.000329304,1,0,1
59.000330278,0,0,1
59.000330926,0,0,0
59.000339348,1,0,0
59.000339424,1,0,1
59.000339450,1,1,1
59.100318990,1,1,0
59.100322478,1,0,0
59.100322630,0,0,0
59.100332472,1,0,0
59.100332540,1,0,1
59.100332586,1,1,1
59.200312732,1,0,1
59.200317366,0,0,1
59.200317836,0,0,0
59.200325608,1,0,0
59.200325688,1,0,1
59.200325726,1,1,1
59.300305386,1,0,1
59.300306408,1,0,0
59.300309724,0,0,0
59.300318750,1,0,0
59.300318846,1,0,1
59.300318878,1,1,1
59.400300562,1,0,1
59.400302902,0,0,1
59.400304028,0,0,0
59.400311888,1,0,0
59.400311972,1,0,1
59.400312002,1,1,1
59.500296440,1,0,1
59.500296644,0,0,1
59.500297188,0,0,0
59.500305066,1,0,0
59.500305128,1,0,1
59.500305164,1,1,1
59.600284874,1,1,0
59.600285730,1,0,0
59.600287332,0,0,0
59.600298186,1,0,0
59.600298264,1,0,1
59.600298308,1,1,1
59.700280442,1,0,1
59.700282788,1,0,0
59.700283248,0,0,0
59.700291328,1,0,0
59.700291376,1,0,1
59.700291426,1,1,1
59.800272116,0,1,1
59.800272142,0,0,1
59.800276478,0,0,0
59.800284498,1,0,0
59.800284544,1,0,1
59.800284574,1,1,1
59.900267498,1,0,1
59.900269016,0,0,1
59.900269862,0,0,0
59.900277648,1,0,0
59.900277670,1,0,1
59.900277742,1,1,1
60.000261066,1,0,1
60.000262442,0,0,1
60.000262902,0,0,0
60.000270738,1,0,0
60.000270798,1,0,1
60.000270884,1,1,1
60.100249944,1,1,0
60.100254680,1,0,0
60.100254742,0,0,0
60.100263894,1,0,0
60.100263938,1,0,1
60.100264034,1,1,1
60.200244198,1,0,1
60.200248634,0,0,1
60.200249176,0,0,0
60.200257060,1,0,0
60.200257072,1,0,1
60.200257138,1,1,1
60.300236532,1,0,1
60.300237478,1,0,0
60.300241734,0,0,0
60.300250158,1,0,0
60.300250216,1,0,1
60.300250272,1,1,1
60.400234352,0,1,1
60.400234364,0,0,1
60.400235490,0,0,0
60.400243336,1,0,0
60.400243346,1,0,1
60.400243448,1,1,1
60.500227838,1,0,1
60.500228116,0,0,1
60.500228612,0,0,0
60.500236448,1,0,0
60.500236466,1,0,1
60.500236562,1,1,1
60.600216324,1,1,0
60.600217744,1,0,0
60.600224144,0,0,0
60.600229584,1,0,0
60.600229656,1,0,1
60.600229722,1,1,1
60.700209168,1,0,1
60.700213636,1,0,0
60.700214596,0,0,0
60.700222752,0,0,1
60.700222754,1,0,1
60.700222866,1,1,1
60.800203146,1,0,1
60.800207348,0,0,1
60.800207994,0,0,0
60.800215862,1,0,0
60.800215928,1,0,1
60.800216002,1,1,1
60.900196070,0,1,1
60.900196530,0,0,1
60.900201108,0,0,0
60.900209000,1,0,0
60.900209046,1,0,1
60.900209122,1,1,1
61.000192322,1,0,1
61.000193800,0,0,1
61.000194288,0,0,0
61.000202182,1,0,0
61.000202186,1,0,1
61.000202286,1,1,1
61.100182104,1,1,0
61.100186108,0,1,0
61.100186628,0,0,0
61.100195282,1,0,0
61.100195354,1,0,1
61.100195396,1,1,1
61.200179960,1,0,1
61.200180028,0,0,1
61.200180650,0,0,0
61.200188408,1,0,0
61.200188468,1,0,1
61.200188514,1,1,1
61.300168708,1,0,1
61.300169302,1,0,0
61.300173074,0,0,0
61.300181586,1,0,0
61.300181626,1,0,1
61.300181670,1,1,1
61.400161962,1,0,1
61.400165700,0,0,1
61.400166818,0,0,0
61.400174734,1,0,0
61.400174760,1,0,1
61.400174806,1,1,1
61.500159418,0,1,1
61.500159662,0,0,1
61.500159946,0,0,0
61.500167878,1,0,0
61.500167886,1,0,1
61.500167958,1,1,1
61.600147706,1,1,0
61.600152458,1,0,0
61.600154812,0,0,0
61.600160982,1,0,0
61.600161034,1,0,1
61.600161100,1,1,1
61.700142506,1,0,1
61.700145342,1,0,0
61.700145490,0,0,0
61.700154126,1,0,0
61.700154156,1,0,1
61.700154240,1,1,1
61.800134822,1,0,1
61.800139006,0,0,1
61.800139474,0,0,0
61.800147286,0,0,1
61.800147300,1,0,1
61.800147382,1,1,1
61.900127560,1,0,1
61.900131496,0,0,1
61.900132482,0,0,0
61.900140392,1,0,0
61.900140424,1,0,1
61.900140498,1,1,1
62.000120446,1,0,1
62.000125028,0,0,1
62.000125094,0,0,0
62.000133578,1,0,0
62.000133588,1,0,1
62.000133646,1,1,1
62.100113600,1,1,0
62.100117268,0,1,0
62.100117692,0,0,0
62.100126678,1,0,0
62.100126696,1,0,1
62.100126752,1,1,1
62.200111326,1,0,1
62.200111586,0,0,1
62.200112016,0,0,0
62.200119840,1,0,0
62.200119870,1,0,1
62.200119926,1,1,1
62.300100322,1,1,0
62.300102904,1,0,0
62.300104546,0,0,0
62.300112970,1,0,0
62.300113008,1,0,1
62.300113060,1,1,1
62.400093386,1,0,1
62.400096562,0,0,1
62.400097630,0,0,0
62.400106124,0,0,1
62.400106128,1,0,1
62.400106184,1,1,1
62.500090088,1,0,1
62.500090846,0,0,1
62.500091414,0,0,0
62.500099262,0,0,1
62.500099264,1,0,1
62.500099332,1,1,1
62.600079100,1,1,0
62.600079960,1,0,0
62.600084458,0,0,0
62.600092388,1,0,0
62.600092420,1,0,1
62.600092464,1,1,1
62.700075548,1,0,1
62.700076872,1,0,0
62.700077486,0,0,0
62.700085504,1,0,0
62.700085544,1,0,1
62.700085618,1,1,1
62.800065390,0,1,1
62.800066006,0,0,1
62.800070750,0,0,0
62.800078684,1,0,0
62.800078694,1,0,1
62.800078732,1,1,1
62.900059388,1,0,1
62.900062956,0,0,1
62.900063876,0,0,0
62.900071792,1,0,0
62.900071816,1,0,1
62.900071860,1,1,1
63.000055240,1,0,1
63.000056544,0,0,1
63.000057052,0,0,0
63.000064920,1,0,0
63.000064952,1,0,1
63.000065002,1,1,1
63.100045094,1,1,0
63.100045360,1,0,0
63.100046058,0,0,0
63.100058042,1,0,0
63.100058100,1,0,1
63.100058126,1,1,1
63.200040172,1,0,1
63.200042782,0,0,1
63.200043412,0,0,0
63.200051208,1,0,0
63.200051226,1,0,1
63.200051278,1,1,1
63.300030964,1,0,1
63.300031672,1,0,0
63.300035894,0,0,0
63.300044362,1,0,0
63.300044392,1,0,1
63.300044414,1,1,1
63.400025236,1,1,0
63.400028458,0,1,0
63.400028678,0,0,0
63.400037464,1,0,0
63.400037520,1,0,1
63.400037706,1,1,1
63.500021796,1,0,1
63.500022176,0,0,1
63.500022754,0,0,0
63.500030596,1,0,0
63.500030660,1,0,1
63.500030680,1,1,1
63.600010516,1,1,0
63.600013090,1,0,0
63.600018120,0,0,0
63.600023766,1,0,0
63.600023784,1,0,1
63.600023802,1,1,1
63.700007556,1,0,1
63.700007582,1,0,0
63.700007822,0,0,0
63.700016880,1,0,0
63.700016926,1,0,1
63.700016948,1,1,1
63.799997290,1,0,1
63.799997486,0,0,1
63.800002186,0,0,0
63.800010014,1,0,0
63.800010046,1,0,1
63.800010106,1,1,1
63.899992588,1,0,1
63.899993142,1,0,0
63.899994506,0,0,0
63.900003164,1,0,0
63.900003196,1,0,1
63.900003232,1,1,1
63.999986440,1,0,1
63.999987876,0,0,1
63.999988284,0,0,0
63.999996298,1,0,0
63.999996360,1,0,1
63.999996374,1,1,1
64.099976368,1,1,0
64.099979318,0,1,0
64.099979414,0,0,0
64.099989460,1,0,1
64.099989494,1,1,1
64.199971822,1,0,1
64.199974226,0,0,1
64.199974694,0,0,0
64.199982566,1,0,0
64.199982624,1,1,0
64.199982636,1,1,1
64.299962790,1,0,1
64.299963522,1,0,0
64.299967232,0,0,0
64.299975696,1,0,0
64.299975764,1,1,0
64.299975780,1,1,1
64.399957228,1,0,1
64.399959850,0,0,1
64.399960988,0,0,0
64.399968878,1,0,0
64.399968888,1,0,1
64.399968894,1,1,1
64.499949324,1,0,1
64.499953502,0,0,1
64.499954118,0,0,0
64.499962008,1,0,0
64.499962046,1,1,0
64.499962056,1,1,1
64.599941944,1,1,0
64.599944360,1,0,0
64.599948822,0,0,0
64.599955114,1,0,0
64.599955186,1,0,1
64.599955202,1,1,1
64.699934600,1,0,1
64.699939480,1,0,0
64.699940178,0,0,0
64.699948260,1,0,0
64.699948326,1,1,1
64.799929028,1,0,1
64.799932928,0,0,1
64.799933012,0,0,0
64.799941394,1,0,0
64.799941442,1,1,0
64.799941466,1,1,1
64.899922158,1,0,1
64.899925522,0,0,1
64.899926678,0,0,0
64.899934552,1,0,0
64.899934608,1,1,0
64.899934618,1,1,1
64.999916116,1,0,1
64.999919210,0,0,1
64.999919784,0,0,0
64.999927674,1,0,0
64.999927724,1,0,1
64.999927746,1,1,1
65.099907750,1,1,0
65.099908404,1,0,0
65.099911316,0,0,0
65.099920810,1,0,0
65.099920842,1,0,1
65.099920858,1,1,1
65.199902702,1,0,1
65.199905554,0,0,1
65.199906132,0,0,0
65.199913938,1,0,0
65.199913990,1,0,1
65.199914002,1,1,1
65.299894366,1,1,0
65.299897072,1,0,0
65.299897206,0,0,0
65.299907070,1,0,0
65.299907132,1,1,0
65.299907144,1,1,1
65.399890588,1,0,1
65.399891252,0,0,1
65.399892564,0,0,0
65.399900204,1,0,0
65.399900282,1,1,0
65.399900286,1,1,1
65.499884220,1,0,1
65.499885058,0,0,1
65.499885502,0,0,0
65.499893346,1,0,0
65.499893422,1,1,0
65.499893440,1,1,1
65.599873414,1,1,0
65.599874536,1,0,0
65.599880544,0,0,0
65.599886506,1,0,0
65.599886568,1,1,0
65.599886574,1,1,1
65.699869896,1,0,1
65.699870196,1,0,0
65.699870908,0,0,0
65.699879626,1,0,0
65.699879690,1,0,1
65.699879714,1,1,1
65.799860472,1,0,1
65.799864364,0,0,1
65.799864974,0,0,0
65.799872786,1,0,0
65.799872844,1,1,0
65.799872868,1,1,1
65.899853668,1,0,1
65.899857022,0,0,1
65.899858080,0,0,0
65.899865912,1,0,0
65.899865976,1,0,1
65.899866008,1,1,1
65.999847348,1,0,1
65.999850616,0,0,1
65.999851110,0,0,0
65.999859038,1,0,0
65.999859094,1,0,1
65.999859130,1,1,1
66.099839182,1,1,0
66.099840410,1,0,0
66.099842702,0,0,0
66.099852180,1,0,0
66.099852246,1,0,1
66.099852256,1,1,1
66.199836912,1,0,1
66.199837380,0,0,1
66.199837874,0,0,0
66.199845328,1,0,0
66.199845378,1,0,1
66.199845426,1,1,1
66.299825728,1,1,0
66.299829774,1,0,0
66.299829830,0,0,0
66.299838466,1,0,0
66.299838544,1,1,0
66.299838554,1,1,1
66.399819698,1,0,1
66.399822572,0,0,1
66.399823744,0,0,0
66.399831600,1,0,0
66.399831684,1,1,0
66.399831686,1,1,1
66.499812350,1,0,1
66.499815584,0,0,1
66.499816878,0,0,0
66.499824710,1,0,0
66.499824812,1,1,0
66.499824822,1,1,1
66.599804694,1,1,0
66.599805466,1,0,0
66.599811458,0,0,0
66.599817848,1,0,0
66.599817956,1,0,1
66.599817976,1,1,1
66.699801060,1,0,1
66.699802398,1,0,0
66.699803042,0,0,0
66.699811028,1,0,0
66.699811078,1,0,1
66.699811080,1,1,1
66.799791538,1,0,1
66.799795662,0,0,1
66.799796270,0,0,0
66.799804130,1,0,0
66.799804212,1,0,1
66.799804256,1,1,1
66.899784854,1,0,1
66.899788402,0,0,1
66.899789436,0,0,0
66.899797292,1,0,0
66.899797356,1,1,0
66.899797376,1,1,1
66.999780220,1,0,1
66.999781942,0,0,1
66.999782584,0,0,0
66.999790406,1,0,0
66.999790508,1,1,0
66.999790516,1,1,1
67.099770284,1,1,0
67.099771750,1,0,0
67.099773924,0,0,0
67.099783570,1,0,0
67.099783638,1,1,0
67.099783664,1,1,1
67.199768268,1,0,1
67.199768638,0,0,1
67.199769310,0,0,0
67.199776710,1,0,0
67.199776774,1,0,1
67.199776778,1,1,1
67.299757128,1,1,0
67.299759378,1,0,0
67.299761416,0,0,0
67.299769836,1,0,0
67.299769916,1,1,0
67.299769924,1,1,1
67.399750732,1,0,1
67.399753970,0,0,1
67.399755202,0,0,0
67.399762996,1,0,0
67.399763058,1,0,1
67.399763078,1,1,1
67.499745322,1,0,1
67.499747750,0,0,1
67.499748278,0,0,0
67.499756126,1,0,0
67.499756186,1,1,0
67.499756222,1,1,1
67.599736010,1,1,0
67.599740664,1,0,0
67.599743268,0,0,0
67.599749276,1,0,0
67.599749342,1,1,0
67.599749382,1,1,1
67.699732518,1,0,1
67.699733684,1,0,0
67.699734350,0,0,0
67.699742432,1,0,0
67.699742470,1,1,0
67.699742480,1,1,1
67.799722174,1,0,1
67.799722392,0,0,1
67.799727158,0,0,0
67.799735574,1,0,0
67.799735610,1,0,1
67.799735638,1,1,1
67.899715004,1,0,1
67.899719822,0,0,1
67.899720932,0,0,0
67.899728716,1,0,0
67.899728736,1,0,1
67.899728766,1,1,1
67.999712424,1,0,1
67.999713774,0,0,1
67.999713834,0,0,0
67.999721892,1,0,0
67.999721894,1,1,0
67.999721896,1,1,1
68.099701876,1,1,0
68.099702764,1,0,0
68.099705340,0,0,0
68.099715026,0,0,1
68.099715054,0,1,1
68.099715146,1,1,1
68.199696890,1,0,1
68.199699300,0,0,1
68.199699660,0,0,0
68.199708158,1,0,0
68.199708172,1,1,0
68.199708196,1,1,1
68.299688764,1,1,0
68.299691194,1,0,0
68.299693002,0,0,0
68.299701288,1,0,0
68.299701300,1,0,1
68.299701340,1,1,1
68.399681980,1,0,1
68.399685790,0,0,1
68.399686494,0,0,0
68.399694428,1,0,0
68.399694438,1,0,1
68.399694482,1,1,1
68.499677680,1,0,1
68.499679198,0,0,1
68.499679732,0,0,0
68.499687572,1,0,0
68.499687586,1,0,1
68.499687636,1,1,1
68.599667014,1,1,0
68.599668494,1,0,0
68.599674784,0,0,0
68.599680734,0,0,1
68.599680752,1,0,1
68.599680760,1,1,1
68.699660140,1,0,1
68.699664910,1,0,0
68.699665680,0,0,0
68.699673856,0,0,1
68.699673874,1,0,1
68.699673900,1,1,1
68.799654624,1,0,1
68.799658502,0,0,1
68.799659098,0,0,0
68.799666994,0,0,1
68.799667014,1,0,1
68.799667058,1,1,1
68.899647650,1,0,1
68.899651278,0,0,1
68.899652222,0,0,0
68.899660148,1,0,0
68.899660168,1,0,1
68.899660190,1,1,1
68.999642656,1,0,1
68.999644868,0,0,1
68.999645224,0,0,0
68.999653290,1,0,0
68.999653292,1,0,1
68.999653318,1,1,1
69.099633278,1,1,0
69.099633450,0,1,0
69.099634124,0,0,0
69.099646442,0,0,1
69.099646474,0,1,1
69.099646580,1,1,1
69.199626614,1,0,1
69.199631222,0,0,1
69.199631648,0,0,0
69.199639546,0,0,1
69.199639590,0,1,1
69.199639594,1,1,1
69.299619802,1,1,0
69.299623690,1,0,0
69.299624226,0,0,0
69.299632728,0,0,1
69.299632736,1,0,1
69.299632746,1,1,1
69.399614188,1,0,1
69.399616844,0,0,1
69.399617916,0,0,0
69.399625852,0,1,0
69.399625860,0,1,1
69.399625876,1,1,1
69.499608950,1,0,1
69.499610590,0,0,1
69.499611090,0,0,0
69.499618988,0,0,1
69.499619010,1,1,1
69.599598814,1,1,0
69.599600978,1,0,0
69.599605712,0,0,0
69.599612116,0,0,1
69.599612136,0,1,1
69.599612138,1,1,1
69.699595670,1,0,1
69.699596608,1,0,0
69.699597428,0,0,0
69.699605256,0,0,1
69.699605302,0,1,1
69.699605310,1,1,1
69.799586192,1,0,1
69.799589948,0,0,1
69.799590582,0,0,0
69.799598396,0,0,1
69.799598416,1,0,1
69.799598432,1,1,1
69.899582552,0,1,1
69.899582944,0,0,1
69.899583676,0,0,0
69.899591534,0,0,1
69.899591544,0,1,1
69.899591592,1,1,1
69.999572074,1,0,1
69.999575652,0,0,1
69.999576150,0,0,0
69.999584668,0,0,1
69.999584688,0,1,1
69.999584726,1,1,1
70.099564640,1,1,0
70.099566018,1,0,0
70.099567806,0,0,0
70.099577808,0,0,1
70.099577828,0,1,1
70.099577896,1,1,1
70.199558802,1,0,1
70.199562596,0,0,1
70.199563024,0,0,0
70.199570926,0,0,1
70.199571002,0,1,1
70.199571020,1,1,1
70.299551446,1,1,0
70.299552518,1,0,0
70.299555666,0,0,0
70.299564070,0,0,1
70.299564110,0,1,1
70.299564132,1,1,1
70.399546582,1,0,1
70.399548258,0,0,1
70.399549298,0,0,0
70.399557198,0,0,1
70.399557278,0,1,1
70.399557286,1,1,1
70.499539340,1,0,1
70.499541942,0,0,1
70.499542392,0,0,0
70.499550332,0,0,1
70.499550386,0,1,1
70.499550406,1,1,1
70.599530278,1,1,0
70.599530740,1,0,0
70.599534524,0,0,0
70.599543474,0,0,1
70.599543514,1,0,1
70.599543544,1,1,1
70.699525906,1,0,1
70.699527516,1,0,0
70.699528444,0,0,0
70.699536606,0,0,1
70.699536676,0,1,1
70.699536696,1,1,1
70.799516576,0,1,1
70.799517152,0,0,1
70.799521884,0,0,0
70.799529740,0,0,1
70.799529796,0,1,1
70.799529834,1,1,1
70.899510418,1,0,1
70.899514088,0,0,1
70.899514990,0,0,0
70.899522890,0,0,1
70.899522912,0,1,1
70.899522940,1,1,1
70.999504308,1,0,1
70.999507710,0,0,1
70.999508164,0,0,0
70.999516020,0,0,1
70.999516052,0,1,1
70.999516086,1,1,1
71.099495910,1,1,0
71.099499002,0,1,0
71.099500964,0,0,0
71.099509148,0,0,1
71.099509216,0,1,1
71.099509218,1,1,1
71.199489270,1,0,1
71.199493944,0,0,1
71.199494350,0,0,0
71.199502296,0,0,1
71.199502328,1,0,1
71.199502352,1,1,1
71.299482590,1,1,0
71.299483996,1,0,0
71.299486314,0,0,0
71.299495434,0,0,1
71.299495448,0,1,1
71.299495470,1,1,1
71.399478486,1,0,1
71.399479570,0,0,1
71.399480784,0,0,0
71.399488592,0,0,1
71.399488600,1,0,1
71.399488606,1,1,1
71.499469356,1,0,1
71.499473250,0,0,1
71.499473788,0,0,0
71.499481724,0,0,1
71.499481752,1,0,1
71.499481754,1,1,1
71.599461548,1,1,0
71.599463354,1,0,0
71.599468950,0,0,0
71.599474836,0,0,1
71.599474864,1,0,1
71.599474894,1,1,1
71.699455010,1,0,1
71.699458984,1,0,0
71.699460024,0,0,0
71.699468006,0,0,1
71.699468008,1,0,1
71.699468026,1,1,1
71.799447452,1,0,1
71.799447982,0,0,1
71.799453186,0,0,0
71.799461120,1,0,0
71.799461132,1,0,1
71.799461172,1,1,1
71.899441662,1,0,1
71.899441698,0,0,1
71.899446290,0,0,0
71.899454274,0,0,1
71.899454282,1,0,1
71.899454308,1,1,1
71.999434650,1,0,1
71.999439206,0,0,1
71.999439510,0,0,0
71.999447364,1,0,0
71.999447408,1,0,1
71.999447432,1,1,1
72.099427366,1,1,0
72.099427504,0,1,0
72.099428030,0,0,0
72.099440530,0,0,1
72.099440534,1,0,1
72.099440584,1,1,1
72.199422964,1,0,1
72.199425462,0,0,1
72.199425824,0,0,0
72.199433662,1,0,0
72.199433678,1,0,1
72.199433726,1,1,1
72.299414202,1,1,0
72.299418094,1,0,0
72.299418412,0,0,0
72.299426792,1,0,0
72.299426800,1,0,1
72.299426864,1,1,1
72.399406308,0,1,1
72.399407362,0,0,1
72.399412020,0,0,0
72.399419890,1,0,0
72.399419962,1,0,1
72.399419974,1,1,1
72.499399796,1,0,1
72.499404664,0,0,1
72.499405124,0,0,0
72.499413042,1,0,0
72.499413070,1,0,1
72.499413106,1,1,1
72.599392816,1,1,0
72.599397636,1,0,0
72.599399776,0,0,0
72.599406162,1,0,0
72.599406212,1,0,1
72.599406226,1,1,1
72.699385874,1,0,1
72.699390294,1,0,0
72.699391436,0,0,0
72.699399316,1,0,0
72.699399362,1,0,1
72.699399410,1,1,1
72.799380060,1,0,1
72.799384012,0,0,1
72.799384582,0,0,0
72.799392438,1,0,0
72.799392484,1,0,1
72.799392526,1,1,1
72.899373492,1,0,1
72.899376564,0,0,1
72.899377708,0,0,0
72.899385548,1,0,0
72.899385608,1,0,1
72.899385636,1,1,1
72.999369364,1,0,1
72.999370222,0,0,1
72.999370918,0,0,0
72.999378684,1,0,0
72.999378776,1,0,1
72.999378788,1,1,1
73.099358730,1,1,0
73.099359162,1,0,0
73.099361446,0,0,0
73.099371836,1,0,0
73.099371890,1,0,1
73.099371932,1,1,1
73.199353470,1,0,1
73.199356572,0,0,1
73.199357180,0,0,0
73.199364950,1,0,0
73.199365040,1,1,1
73.299345726,1,1,0
73.299346810,1,0,0
73.299349634,0,0,0
73.299358098,1,0,0
73.299358184,1,1,1
73.399339910,1,0,1
73.399342244,0,0,1
73.399343348,0,0,0
73.399351228,1,0,0
73.399351336,1,0,1
73.399351456,1,1,1
73.499333224,1,0,1
73.499335840,0,0,1
73.499336488,0,0,0
73.499344346,1,0,0
73.499344434,1,0,1
73.499344468,1,1,1
73.599324388,1,1,0
73.599326052,1,0,0
73.599331134,0,0,0
73.599337476,1,0,0
73.599337556,1,0,1
73.599337590,1,1,1
73.699318674,1,0,1
73.699321422,1,0,0
73.699322554,0,0,0
73.699330618,1,0,0
73.699330706,1,0,1
73.699330742,1,1,1
73.799311372,1,0,1
73.799312544,0,0,1
73.799315900,0,0,0
73.799323758,1,0,0
73.799323842,1,0,1
73.799323886,1,1,1
73.899305056,1,0,1
73.899307868,0,0,1
73.899309048,0,0,0
73.899316872,1,0,0
73.899316982,1,1,0
73.899316988,1,1,1
73.999298068,1,0,1
73.999301572,0,0,1
73.999302252,0,0,0
73.999310030,1,0,0
73.999310104,1,0,1
73.999310142,1,1,1
74.099290098,1,1,0
74.099290314,1,0,0
74.099292648,0,0,0
74.099303128,1,0,0
74.099303246,1,0,1
74.099303262,1,1,1
74.199286414,1,0,1
74.199287874,0,0,1
74.199288506,0,0,0
74.199296294,1,0,0
74.199296396,1,1,0
74.199296404,1,1,1
74.299275924,1,1,0
74.299275952,1,0,0
74.299280358,0,0,0
74.299289432,1,0,0
74.299289510,1,0,1
74.299289536,1,1,1
74.399269658,1,1,0
74.399272384,1,0,0
74.399273528,0,0,0
74.399282556,1,0,0
74.399282634,1,0,1
74.399282676,1,1,1
74.499266650,0,1,1
74.499267060,0,0,1
74.499267894,0,0,0
74.499275680,1,0,0
74.499275764,1,0,1
74.499275826,1,1,1
74.599255528,1,1,0
74.599256800,1,0,0
74.599263044,0,0,0
74.599268808,1,0,0
74.599268892,1,0,1
74.599268934,1,1,1
74.699252316,1,0,1
74.699252942,1,0,0
74.699253930,0,0,0
74.699261958,1,0,0
74.699262026,1,0,1
74.699262068,1,1,1
74.799242930,1,0,1
74.799246680,0,0,1
74.799247288,0,0,0
74.799255062,1,0,0
74.799255142,1,0,1
74.799255194,1,1,1
74.899235796,1,0,1
74.899238218,0,0,1
74.899240370,0,0,0
74.899248192,1,0,0
74.899248266,1,0,1
74.899248334,1,1,1
74.999231606,1,0,1
74.999232940,0,0,1
74.999233484,0,0,0
74.999241318,1,0,0
74.999241422,1,0,1
74.999241484,1,1,1
75.099220828,1,0,1
75.099221378,1,0,0
75.099223806,0,0,0
75.099234460,1,0,0
75.099234534,1,0,1
75.099234614,1,1,1
75.199216250,1,0,1
75.199219186,0,0,1
75.199219714,0,0,0
75.199227612,1,0,0
75.199227656,1,0,1
75.199227748,1,1,1
75.299207962,1,0,1
75.299208066,1,0,0
75.299211702,0,0,0
75.299220728,1,0,0
75.299220800,1,0,1
75.299220872,1,1,1
75.399201616,1,0,1
75.399204842,0,0,1
75.399205968,0,0,0
75.399213870,1,0,0
75.399213912,1,0,1
75.399214000,1,1,1
75.499196746,1,0,1
75.499198560,0,0,1
75.499199192,0,0,0
75.499206980,1,0,0
75.499207088,1,0,1
75.499207170,1,1,1
75.599186490,1,1,0
75.599187284,1,0,0
75.599194104,0,0,0
75.599200142,1,0,0
75.599200188,1,0,1
75.599200268,1,1,1
75.699182064,1,0,1
75.699184232,1,0,0
75.699185240,0,0,0
75.699193302,1,0,0
75.699193308,1,0,1
75.699193418,1,1,1
75.799173308,0,1,1
75.799173752,0,0,1
75.799178030,0,0,0
75.799186480,0,0,1
75.799186536,1,0,1
75.799186558,1,1,1
75.899167806,1,0,1
75.899170998,0,0,1
75.899171686,0,0,0
75.899179562,1,0,0
75.899179620,1,0,1
75.899179694,1,1,1
75.999160594,1,0,1
75.999164510,0,0,1
75.999164784,0,0,0
75.999172712,1,0,0
75.999172768,1,0,1
75.999172850,1,1,1
76.099152788,1,1,0
76.099153164,1,0,0
76.099155052,0,0,0
76.099165824,1,0,0
76.099165894,1,0,1
76.099165966,1,1,1
76.199149854,1,0,1
76.199150750,0,0,1
76.199151436,0,0,0
76.199158954,1,0,0
76.199159026,1,0,1
76.199159108,1,1,1
76.299139030,1,1,0
76.299143454,1,0,0
76.299143474,0,0,0
76.299152114,1,0,0
76.299152142,1,0,1
76.299152226,1,1,1
76.399133530,1,0,1
76.399136226,0,0,1
76.399137360,0,0,0
76.399145254,1,0,0
76.399145288,1,0,1
76.399145380,1,1,1
76.499127598,1,0,1
76.499129936,0,0,1
76.499130544,0,0,0
76.499138356,1,0,0
76.499138442,1,0,1
76.499138496,1,1,1
76.599118242,1,1,0
76.599119416,1,0,0
76.599125412,0,0,0
76.599131538,1,0,0
76.599131592,1,0,1
76.599131662,1,1,1
76.699111250,1,0,1
76.699115646,1,0,0
76.699116644,0,0,0
76.699124664,1,0,0
76.699124678,1,0,1
76.699124800,1,1,1
76.799105874,1,0,1
76.799109274,0,0,1
76.799109884,0,0,0
76.799117816,1,0,0
76.799117826,1,0,1
76.799117908,1,1,1
76.899098294,1,0,1
76.899101822,0,0,1
76.899103024,0,0,0
76.899110948,1,0,0
76.899110970,1,0,1
76.899111058,1,1,1
76.999093458,1,0,1
76.999095782,0,0,1
76.999095982,0,0,0
76.999104072,1,0,0
76.999104090,1,0,1
76.999104198,1,1,1
77.099083980,1,1,0
77.099085294,0,1,0
77.099085422,0,0,0
77.099097218,1,0,0
77.099097228,1,0,1
77.099097314,1,1,1
77.199079214,1,0,1
77.199081522,0,0,1
77.199081840,0,0,0
77.199090334,1,0,0
77.199090378,1,0,1
77.199090482,1,1,1
77.299069698,1,1,0
77.299073950,1,0,0
77.299074168,0,0,0
77.299083494,0,0,1
77.299083508,1,0,1
77.299083618,1,1,1
77.399066030,1,0,1
77.399067616,0,0,1
77.399068812,0,0,0
77.399076626,0,0,1
77.399076644,1,0,1
77.399076748,1,1,1
77.499061044,1,0,1
77.499061278,1,0,0
77.499061364,0,0,0
77.499069772,0,0,1
77.499069784,1,0,1
77.499069858,1,1,1
77.599049150,1,1,0
77.599050706,1,0,0
77.599056346,0,0,0
77.599062884,0,0,1
77.599062908,1,0,1
77.599063010,1,1,1
77.699046274,1,0,1
77.699046570,1,0,0
77.699048134,0,0,0
77.699056016,0,0,1
77.699056030,1,0,1
77.699056168,1,1,1
77.799037032,1,0,1
77.799040122,0,0,1
77.799041262,0,0,0
77.799049156,0,0,1
77.799049188,1,0,1
77.799049284,1,1,1
77.899029994,1,0,1
77.899033408,0,0,1
77.899034300,0,0,0
77.899042282,0,0,1
77.899042306,1,0,1
