Time [s],Server,Client1,Client2
38.905470136,1,0,1
38.905470168,1,1,1
39.005454558,0,1,1
39.005454872,0,0,1
39.005455288,0,0,0
39.005468266,1,0,0
39.005468372,1,0,1
39.005468440,1,1,1
39.105452836,1,0,1
39.105453010,0,0,1
39.105453920,0,0,0
39.105466512,1,0,0
39.105466632,1,0,1
39.105466694,1,1,1
39.205451168,1,0,1
39.205451554,0,0,1
39.205451982,0,0,0
39.205464786,1,0,0
39.205464862,1,0,1
39.205464942,1,1,1
39.305448790,1,0,1
39.305449340,0,0,1
39.305452012,0,0,0
39.305463056,1,0,0
39.305463136,1,0,1
39.305463210,1,1,1
39.405447048,1,0,1
39.405448032,0,0,1
39.405448636,0,0,0
39.405461302,1,0,0
39.405461368,1,0,1
39.405461430,1,1,1
39.505445916,1,0,1
39.505446030,0,0,1
39.505446598,0,0,0
39.505459564,1,0,0
39.505459632,1,0,1
39.505459682,1,1,1
39.605444022,0,1,1
39.605444636,0,1,0
39.605444666,0,0,0
39.605457814,1,0,0
39.605457880,1,0,1
39.605457936,1,1,1
39.705442324,0,1,1
39.705442756,0,0,1
39.705443472,0,0,0
39.705456114,1,0,0
39.705456122,1,0,1
39.705456192,1,1,1
39.805440682,1,0,1
39.805440846,0,0,1
39.805441150,0,0,0
39.805454338,1,0,0
39.805454396,1,0,1
39.805454454,1,1,1
39.905439352,0,1,1
39.905439784,0,0,1
39.905440226,0,0,0
39.905452604,1,0,0
39.905452622,1,0,1
39.905452686,1,1,1
40.005437186,1,0,1
40.005437428,0,0,1
40.005438144,0,0,0
40.005450876,1,0,0
40.005450890,1,0,1
40.005450970,1,1,1
40.105435066,0,1,1
40.105435824,0,0,1
40.105435910,0,0,0
40.105449156,1,0,1
40.105449184,1,1,1
40.205433408,0,1,1
40.205433748,0,0,1
40.205434518,0,0,0
40.205447408,0,0,1
40.205447412,1,0,1
40.205447446,1,1,1
40.305431794,1,1,0
40.305431990,0,1,0
40.305434174,0,0,0
40.305445654,1,0,0
40.305445670,1,0,1
40.305445722,1,1,1
40.405430234,0,1,1
40.405430898,0,1,0
40.405430916,0,0,0
40.405443898,0,0,1
40.405443940,1,0,1
40.405443964,1,1,1
40.505428504,1,0,1
40.505428694,0,0,1
40.505429100,0,0,0
40.505442176,0,0,1
40.505442184,1,0,1
40.505442234,1,1,1
40.605426514,1,0,1
40.605426658,0,0,1
40.605427224,0,0,0
40.605440448,1,0,0
40.605440456,1,1,0
40.605440466,1,1,1
40.705424930,0,1,1
40.705425924,0,0,1
40.705426202,0,0,0
40.705438712,0,0,1
40.705438720,1,0,1
40.705438754,1,1,1
40.805423272,0,1,1
40.805423284,0,0,1
40.805423916,0,0,0
40.805436952,0,0,1
40.805436972,1,0,1
40.805436982,1,1,1
40.905421446,0,1,1
40.905422448,0,0,1
40.905422566,0,0,0
40.905435202,0,0,1
40.905435228,0,1,1
40.905435246,1,1,1
41.005419814,1,0,1
41.005420050,0,0,1
41.005420266,0,0,0
41.005433468,0,1,0
41.005433476,0,1,1
41.005433496,1,1,1
41.105417778,1,0,1
41.105417962,0,0,1
41.105418664,0,0,0
41.105431744,0,0,1
41.105431750,1,0,1
41.105431764,1,1,1
41.205416374,1,0,1
41.205416966,0,0,1
41.205417146,0,0,0
41.205429964,0,0,1
41.205430022,1,0,1
41.205430032,1,1,1
41.305413862,1,0,1
41.305414572,0,0,1
41.305417190,0,0,0
41.305428234,0,0,1
41.305428246,0,1,1
41.305428280,1,1,1
41.405412682,1,0,1
41.405412806,0,0,1
41.405413532,0,0,0
41.405426504,0,0,1
41.405426512,1,0,1
41.405426536,1,1,1
41.505411010,1,0,1
41.505411040,0,0,1
41.505411530,0,0,0
41.505424728,0,0,1
41.505424786,1,1,1
41.605409000,1,0,1
41.605409590,0,0,1
41.605410016,0,0,0
41.605423006,0,0,1
41.605423028,0,1,1
41.605423036,1,1,1
41.705407522,0,1,1
41.705408318,0,0,1
41.705408536,0,0,0
41.705421278,0,0,1
41.705421310,1,0,1
41.705421468,1,1,1
41.805405162,1,0,1
41.805405958,0,0,1
41.805406292,0,0,0
41.805419496,0,0,1
41.805419554,0,1,1
41.805419574,1,1,1
41.905404742,0,1,1
41.905405022,0,1,0
41.905405092,0,0,0
41.905417804,0,0,1
41.905417818,0,1,1
41.905417850,1,1,1
42.005402360,1,0,1
42.005402550,0,0,1
42.005402970,0,0,0
42.005416042,0,0,1
42.005416084,1,0,1
42.005416096,1,1,1
42.105400712,0,1,1
42.105400944,0,0,1
42.105401358,0,0,0
42.105414310,0,0,1
42.105414340,1,0,1
42.105414344,1,1,1
42.205399304,1,1,0
42.205399604,0,1,0
42.205400198,0,0,0
42.205412580,0,0,1
42.205412628,1,0,1
42.205412644,1,1,1
42.305397074,1,1,0
42.305397166,0,1,0
42.305400014,0,0,0
42.305410818,0,0,1
42.305410872,1,0,1
42.305410886,1,1,1
42.405395566,0,1,1
42.405395736,0,0,1
42.405396152,0,0,0
42.405409090,0,0,1
42.405409144,1,0,1
42.405409160,1,1,1
42.505393812,0,1,1
42.505394122,0,0,1
42.505394354,0,0,0
42.505407348,0,0,1
42.505407390,1,0,1
42.505407430,1,1,1
42.605391692,1,0,1
42.605392166,0,0,1
42.605392574,0,0,0
42.605405606,0,0,1
42.605405652,1,0,1
42.605405718,1,1,1
42.705390130,0,1,1
42.705390890,0,0,1
42.705391114,0,0,0
42.705403904,0,0,1
42.705403918,1,0,1
42.705403956,1,1,1
42.805388406,1,0,1
42.805388554,0,0,1
42.805388934,0,0,0
42.805402136,0,0,1
42.805402174,1,0,1
42.805402238,1,1,1
42.905387378,0,1,1
42.905387604,0,1,0
42.905388144,0,0,0
42.905400434,0,0,1
42.905400438,1,0,1
42.905400508,1,1,1
43.005385134,1,0,1
43.005385180,0,0,1
43.005385478,0,0,0
43.005398682,0,0,1
43.005398714,1,0,1
43.005398748,1,1,1
43.105383152,0,1,1
43.105383180,0,0,1
43.105384918,0,0,0
43.105396926,0,0,1
43.105396986,1,0,1
43.105397040,1,1,1
43.205381616,1,0,1
43.205382114,0,0,1
43.205382458,0,0,0
43.205395174,0,0,1
43.205395216,1,0,1
43.205395264,1,1,1
43.305379150,1,0,1
43.305379420,0,0,1
43.305382404,0,0,0
43.305393448,0,0,1
43.305393512,1,0,1
43.305393532,1,1,1
43.405377786,0,1,1
43.405377934,0,0,1
43.405378200,0,0,0
43.405391682,0,0,1
43.405391746,1,0,1
43.405391792,1,1,1
43.505376272,1,0,1
43.505376332,0,0,1
43.505377296,0,0,0
43.505389954,0,0,1
43.505390030,1,0,1
43.505390090,1,1,1
43.605374290,1,0,1
43.605374758,0,0,1
43.605375224,0,0,0
43.605388214,0,0,1
43.605388286,1,0,1
43.605388318,1,1,1
43.705372756,0,1,1
43.705373470,0,0,1
43.705374388,0,0,0
43.705386488,0,0,1
43.705386544,1,0,1
43.705386580,1,1,1
43.805371166,1,0,1
43.805371188,0,0,1
43.805371758,0,0,0
43.805384702,0,0,1
43.805384830,1,0,1
43.805384852,1,1,1
43.905369960,0,1,1
43.905370134,0,0,1
43.905370258,0,0,0
43.905382986,0,0,1
43.905383050,1,0,1
43.905383114,1,1,1
44.005367556,1,0,1
44.005367724,0,0,1
44.005368054,0,0,0
44.005381258,0,0,1
44.005381296,1,0,1
44.005381340,1,1,1
44.105365800,0,1,1
44.105366232,0,0,1
44.105366402,0,0,0
44.105379516,0,0,1
44.105379586,1,0,1
44.105379590,1,1,1
44.205363594,1,0,1
44.205364662,0,0,1
44.205364968,0,0,0
44.205377768,0,0,1
44.205377852,1,0,1
44.205377870,1,1,1
44.305362310,1,1,0
44.305362370,0,1,0
44.305364024,0,0,0
44.305376018,0,0,1
44.305376078,1,0,1
44.305376106,1,1,1
44.405360740,1,0,1
44.405360834,0,0,1
44.405361374,0,0,0
44.405374312,0,0,1
44.405374366,1,0,1
44.405374374,1,1,1
44.505358646,1,0,1
44.505358838,0,0,1
44.505359542,0,0,0
44.505372576,0,0,1
44.505372600,0,1,1
44.505372626,1,1,1
44.605357088,1,0,1
44.605357320,0,0,1
44.605357758,0,0,0
44.605370834,0,0,1
44.605370854,1,0,1
44.605370864,1,1,1
44.705355332,0,1,1
44.705355882,0,0,1
44.705356666,0,0,0
44.705369072,0,0,1
44.705369112,0,1,1
44.705369126,1,1,1
44.805353582,0,1,1
44.805354014,0,0,1
44.805354380,0,0,0
44.805367352,0,1,0
44.805367374,0,1,1
44.805367412,1,1,1
44.905352646,0,1,1
44.905352870,0,0,1
44.905352930,0,0,0
44.905365620,0,1,0
44.905365630,0,1,1
44.905365634,1,1,1
45.005350232,1,0,1
45.005350296,0,0,1
45.005350778,0,0,0
45.005363864,0,0,1
45.005363878,0,1,1
45.005363910,1,1,1
45.105348116,1,0,1
45.105348372,0,0,1
45.105348912,0,0,0
45.105362112,0,0,1
45.105362144,0,1,1
45.105362162,1,1,1
45.205346624,1,0,1
45.205346784,0,0,1
45.205347364,0,0,0
45.205360384,0,0,1
45.205360392,0,1,1
45.205360430,1,1,1
45.305344356,1,0,1
45.305344998,0,0,1
45.305346846,0,0,0
45.305358638,0,0,1
45.305358650,0,1,1
45.305358704,1,1,1
45.405343310,1,0,1
45.405343390,0,0,1
45.405344144,0,0,0
45.405356866,0,0,1
45.405356906,0,1,1
45.405356964,1,1,1
45.505341472,0,1,1
45.505341924,0,0,1
45.505342160,0,0,0
45.505355130,0,1,0
45.505355152,0,1,1
45.505355222,1,1,1
45.605339648,1,0,1
45.605339742,0,0,1
45.605340146,0,0,0
45.605353390,0,1,0
45.605353392,0,1,1
45.605353486,1,1,1
45.705338234,0,1,1
45.705338644,0,0,1
45.705339068,0,0,0
45.705351628,0,0,1
45.705351638,0,1,1
45.705351724,1,1,1
45.805336406,1,0,1
45.805336506,0,0,1
45.805336748,0,0,0
45.805349872,0,0,1
45.805349924,0,1,1
45.805349996,1,1,1
45.905334586,1,0,1
45.905335122,0,0,1
45.905335304,0,0,0
45.905348162,0,0,1
45.905348184,0,1,1
45.905348272,1,1,1
46.005332768,1,0,1
46.005332970,0,0,1
46.005333234,0,0,0
46.005346392,0,0,1
46.005346414,0,1,1
46.005346498,1,1,1
46.105331166,0,1,1
46.105331334,0,0,1
46.105331402,0,0,0
46.105344652,0,0,1
46.105344684,0,1,1
46.105344782,1,1,1
46.205329840,0,1,1
46.205330084,0,1,0
46.205330202,0,0,0
46.205342954,0,0,1
46.205342962,0,1,1
46.205343028,1,1,1
46.305327336,1,1,0
46.305327566,0,1,0
46.305330334,0,0,0
46.305341204,0,0,1
46.305341240,0,1,1
46.305341278,1,1,1
46.405325946,1,0,1
46.405325972,0,0,1
46.405326620,0,0,0
46.405339474,0,0,1
46.405339502,0,1,1
46.405339548,1,1,1
46.505323788,1,0,1
46.505324276,0,0,1
46.505324748,0,0,0
46.505337740,0,0,1
46.505337784,0,1,1
46.505337820,1,1,1
46.605322216,1,0,1
46.605322280,0,0,1
46.605322972,0,0,0
46.605336006,0,0,1
46.605336038,0,1,1
46.605336072,1,1,1
46.705320890,0,1,1
46.705321250,0,0,1
46.705321450,0,0,0
46.705334290,0,0,1
46.705334334,1,0,1
46.705334410,1,1,1
46.805318852,0,1,1
46.805319440,0,1,0
46.805319608,0,0,0
46.805332552,0,0,1
46.805332576,0,1,1
46.805332584,1,1,1
46.905317702,0,1,1
46.905318054,0,1,0
46.905318138,0,0,0
46.905330804,0,0,1
46.905330828,0,1,1
46.905330848,1,1,1
47.005314998,0,1,1
47.005315136,0,1,0
47.005315330,0,0,0
47.005329042,0,0,1
47.005329092,1,0,1
47.005329104,1,1,1
47.105313564,1,0,1
47.105313894,0,0,1
47.105315278,0,0,0
47.105327284,0,0,1
47.105327376,0,1,1
47.105327378,1,1,1
47.205311982,1,0,1
47.205312400,0,0,1
47.205312714,0,0,0
47.205325542,0,0,1
47.205325628,0,1,1
47.205325630,1,1,1
47.305309498,1,0,1
47.305310178,0,0,1
47.305312250,0,0,0
47.305323850,0,0,1
47.305323892,1,0,1
47.305323918,1,1,1
47.405307750,1,0,1
47.405308532,0,0,1
47.405309222,0,0,0
47.405322050,0,0,1
47.405322150,1,0,1
47.405322170,1,1,1
47.505306638,0,1,1
47.505306970,0,0,1
47.505307362,0,0,0
47.505320312,0,0,1
47.505320426,1,0,1
47.505320436,1,1,1
47.605304844,0,1,1
47.605304890,0,0,1
47.605305520,0,0,0
47.605318592,0,0,1
47.605318676,1,0,1
47.605318708,1,1,1
47.705303372,0,1,1
47.705303980,0,0,1
47.705304270,0,0,0
47.705316948,1,0,0
47.705316984,1,1,0
47.705316992,1,1,1
47.805301376,0,1,1
47.805301906,0,0,1
47.805301928,0,0,0
47.805315094,0,0,1
47.805315210,1,0,1
47.805315238,1,1,1
47.905300104,1,1,0
47.905300364,0,1,0
47.905300546,0,0,0
47.905313366,0,0,1
47.905313466,1,0,1
47.905313496,1,1,1
48.005297934,1,0,1
48.005298068,0,0,1
48.005298528,0,0,0
48.005311608,0,0,1
48.005311716,1,0,1
48.005311758,1,1,1
48.105296378,0,1,1
48.105296580,0,0,1
48.105296708,0,0,0
48.105309910,0,0,1
48.105309954,1,0,1
48.105310010,1,1,1
48.205294734,1,0,1
48.205295018,0,0,1
48.205295380,0,0,0
48.205308166,0,0,1
48.205308206,1,0,1
48.205308300,1,1,1
48.305292500,0,1,1
48.305292676,0,1,0
48.305294716,0,0,0
48.305306442,0,0,1
48.305306466,1,0,1
48.305306524,1,1,1
48.405291014,0,1,1
48.405291344,0,0,1
48.405291894,0,0,0
48.405304714,0,0,1
48.405304764,1,0,1
48.405304820,1,1,1
48.505289252,1,0,1
48.505289458,0,0,1
48.505289950,0,0,0
48.505302942,0,0,1
48.505302990,1,0,1
48.505303038,1,1,1
48.605287344,1,0,1
48.605287484,0,0,1
48.605288212,0,0,0
48.605301200,0,0,1
48.605301276,1,0,1
48.605301330,1,1,1
48.705285968,0,1,1
48.705286386,0,0,1
48.705287276,0,0,0
48.705299502,0,0,1
48.705299544,1,0,1
48.705299562,1,1,1
48.805284074,1,0,1
48.805284132,0,0,1
48.805284826,0,0,0
48.805297748,0,0,1
48.805297762,1,0,1
48.805297848,1,1,1
48.905282956,0,1,1
48.905283170,0,1,0
48.905283550,0,0,0
48.905295998,0,0,1
48.905296058,1,0,1
48.905296078,1,1,1
49.005280648,1,0,1
49.005280678,0,0,1
49.005281080,0,0,0
49.005294282,0,0,1
49.005294296,1,0,1
49.005294336,1,1,1
49.105278608,1,0,1
49.105279002,0,0,1
49.105279288,0,0,0
49.105292532,0,0,1
49.105292574,1,0,1
49.105292598,1,1,1
49.205277074,1,0,1
49.205277108,1,0,0
49.205277728,0,0,0
49.205290796,1,0,1
49.205290862,1,1,1
49.305274836,1,0,1
49.305275340,0,0,1
49.305279030,0,0,0
49.305289050,0,0,1
49.305289082,0,1,1
49.305289090,1,1,1
49.405273602,1,0,1
49.405273802,0,0,1
49.405274250,0,0,0
49.405287336,0,0,1
49.405287338,1,0,1
49.405287368,1,1,1
49.505271802,1,0,1
49.505272014,0,0,1
49.505272548,0,0,0
49.505285580,0,0,1
49.505285588,1,0,1
49.505285620,1,1,1
49.605269862,1,0,1
49.605270060,0,0,1
49.605270802,0,0,0
49.605283836,0,0,1
49.605283844,0,1,1
49.605283850,1,1,1
49.705267944,0,1,1
49.705269092,0,0,1
49.705269830,0,0,0
49.705282110,0,0,1
49.705282114,1,0,1
49.705282116,1,1,1
49.805266412,1,0,1
49.805266584,0,0,1
49.805267362,0,0,0
49.805280354,0,0,1
49.805280372,1,0,1
49.805280406,1,1,1
49.905265392,0,1,1
49.905265820,0,1,0
49.905266124,0,0,0
49.905278608,0,0,1
49.905278634,1,1,1
50.005263250,1,0,1
50.005263278,0,0,1
50.005263674,0,0,0
50.005276876,0,0,1
50.005276888,0,1,1
50.005276892,1,1,1
50.105261440,0,1,1
50.105261742,0,1,0
50.105261902,0,0,0
50.105275140,0,0,1
50.105275162,0,1,1
50.105275170,1,1,1
50.205260188,0,1,1
50.205260588,0,1,0
50.205260824,0,0,0
50.205273412,0,1,0
50.205273418,0,1,1
50.205273428,1,1,1
50.305257920,1,1,0
50.305257934,0,1,0
50.305261270,0,0,0
50.305271648,0,1,0
50.305271662,0,1,1
50.305271686,1,1,1
50.405256358,0,1,1
50.405256414,0,0,1
50.405256644,0,0,0
50.405269924,0,1,0
50.405269934,1,1,0
50.405269954,1,1,1
50.505254370,1,0,1
50.505254602,0,0,1
50.505255240,0,0,0
50.505268152,0,1,0
50.505268180,1,1,0
50.505268188,1,1,1
50.605252596,1,0,1
50.605252690,0,0,1
50.605253496,0,0,0
50.605266426,0,1,0
50.605266436,1,1,0
50.605266440,1,1,1
50.705250966,0,1,1
50.705252012,0,0,1
50.705252226,0,0,0
50.705264698,0,1,0
50.705264714,1,1,0
50.705264724,1,1,1
50.805248986,1,0,1
50.805249470,0,0,1
50.805249974,0,0,0
50.805262928,0,1,0
50.805262960,1,1,0
50.805262962,1,1,1
50.905247994,0,1,1
50.905248434,0,0,1
50.905248548,0,0,0
50.905261202,0,1,0
50.905261208,1,1,0
50.905261252,1,1,1
51.005245690,1,0,1
51.005245860,0,0,1
51.005246260,0,0,0
51.005259466,0,1,0
51.005259476,1,1,0
51.005259506,1,1,1
51.105243966,1,0,1
51.105243992,0,0,1
51.105245856,0,0,0
51.105257738,1,1,0
51.105257778,1,1,1
51.205242172,1,0,1
51.205242824,0,0,1
51.205243150,0,0,0
51.205255988,0,1,0
51.205256004,1,1,0
51.205256024,1,1,1
51.305239820,1,0,1
51.305240548,0,0,1
51.305243664,0,0,0
51.305254244,0,1,0
51.305254254,1,1,0
51.305254280,1,1,1
51.405238664,1,0,1
51.405238904,0,0,1
51.405239778,0,0,0
51.405252506,0,0,1
51.405252520,0,1,1
51.405252524,1,1,1
51.505236900,1,0,1
51.505237176,0,0,1
51.505237984,0,0,0
51.505250764,0,1,0
51.505250774,0,1,1
51.505250796,1,1,1
51.605235122,1,0,1
51.605235252,1,0,0
51.605235578,0,0,0
51.605249024,0,1,0
51.605249028,1,1,0
51.605249042,1,1,1
51.705233536,0,1,1
51.705234444,0,0,1
51.705234778,0,0,0
51.705247308,0,0,1
51.705247328,1,0,1
51.705247432,1,1,1
51.805231544,1,0,1
51.805232044,0,0,1
51.805232540,0,0,0
51.805245536,0,1,0
51.805245572,0,1,1
51.805245580,1,1,1
51.905230586,0,1,1
51.905230752,0,0,1
51.905231100,0,0,0
51.905243800,0,1,0
51.905243830,1,1,0
51.905243864,1,1,1
52.005228284,1,0,1
52.005228528,0,0,1
52.005228914,0,0,0
52.005242064,0,1,0
52.005242072,0,1,1
52.005242104,1,1,1
52.105226554,1,0,1
52.105226690,0,0,1
52.105227100,0,0,0
52.105240330,0,1,0
52.105240342,0,1,1
52.105240352,1,1,1
52.205225120,1,0,1
52.205225388,0,0,1
52.205225710,0,0,0
52.205238568,0,1,0
52.205238594,1,1,0
52.205238618,1,1,1
52.305223106,1,1,0
52.305223132,0,1,0
52.305225080,0,0,0
52.305236826,0,1,0
52.305236864,0,1,1
52.305236880,1,1,1
52.405221466,1,1,0
52.405221502,0,1,0
52.405221558,0,0,0
52.405235074,0,1,0
52.405235120,1,1,0
52.405235148,1,1,1
52.505219544,1,0,1
52.505219644,0,0,1
52.505220364,0,0,0
52.505233374,0,1,0
52.505233380,0,1,1
52.505233392,1,1,1
52.605217762,1,0,1
52.605218064,0,0,1
52.605218724,0,0,0
52.605231626,0,1,1
52.605231640,1,1,1
52.705216086,0,1,1
52.705216738,0,0,1
52.705217168,0,0,0
52.705229856,0,1,0
52.705229912,0,1,1
52.705229920,1,1,1
52.805214396,1,0,1
52.805214582,0,0,1
52.805215094,0,0,0
52.805228142,0,1,0
52.805228156,1,1,0
52.805228172,1,1,1
52.905213216,0,1,1
52.905213618,0,0,1
52.905213826,0,0,0
52.905226406,0,1,0
52.905226432,1,1,0
52.905226434,1,1,1
53.005210956,0,1,1
53.005211302,0,0,1
53.005211622,0,0,0
53.005224634,0,1,0
53.005224660,1,1,0
53.005224716,1,1,1
53.105209334,1,0,1
53.105209420,0,0,1
53.105209776,0,0,0
53.105222934,0,1,0
53.105222954,1,1,0
53.105222976,1,1,1
53.205207608,1,0,1
53.205207922,0,0,1
53.205208270,0,0,0
53.205221176,0,1,0
53.205221194,0,1,1
53.205221214,1,1,1
53.305205022,1,0,1
53.305205710,0,0,1
53.305207650,0,0,0
53.305219442,0,1,0
53.305219452,0,1,1
53.305219458,1,1,1
53.405203886,1,0,1
53.405203958,0,0,1
53.405205342,0,0,0
53.405217700,0,1,0
53.405217702,1,1,0
53.405217742,1,1,1
53.505201900,1,0,1
53.505202400,0,0,1
53.505202974,0,0,0
53.505215928,0,1,0
53.505215974,0,1,1
53.505215976,1,1,1
53.605200344,1,0,1
53.605200648,0,0,1
53.605201190,0,0,0
53.605214210,0,1,0
53.605214226,1,1,0
53.605214266,1,1,1
53.705199424,0,1,1
53.705199442,0,0,1
53.705200078,0,0,0
53.705212470,1,0,0
53.705212472,1,1,0
53.705212540,1,1,1
53.805196590,0,1,1
53.805196972,0,0,1
53.805197596,0,0,0
53.805210758,1,1,0
53.805210796,1,1,1
53.905195894,0,1,1
53.905196142,0,0,0
53.905208972,0,1,0
53.905208996,1,1,0
53.905209048,1,1,1
54.005193712,0,1,1
54.005193832,0,0,1
54.005194122,0,0,0
54.005207256,0,1,0
54.005207280,0,1,1
54.005207282,1,1,1
54.105191758,1,0,1
54.105191924,0,0,1
54.105192316,0,0,0
54.105205534,0,1,0
54.105205544,1,1,0
54.105205558,1,1,1
54.205190778,0,1,1
54.205190854,0,1,0
54.205191084,0,0,0
54.205203776,0,1,0
54.205203790,1,1,0
54.205203802,1,1,1
54.305188348,0,1,1
54.305188428,0,1,0
54.305191362,0,0,0
54.305202034,0,1,0
54.305202052,1,1,0
54.305202082,1,1,1
54.405186602,0,1,1
54.405186856,0,0,1
54.405187396,0,0,0
54.405200280,0,1,0
54.405200304,1,1,0
54.405200336,1,1,1
54.505184768,1,0,1
54.505185290,0,0,1
54.505185322,0,0,0
54.505198550,0,1,0
54.505198568,1,1,0
54.505198578,1,1,1
54.605183002,1,0,1
54.605183238,0,0,1
54.605183860,0,0,0
54.605196814,1,0,0
54.605196818,1,1,0
54.605196848,1,1,1
54.705181292,0,1,1
54.705182120,0,0,1
54.705182632,0,0,0
54.705195070,0,1,0
54.705195076,1,1,0
54.705195128,1,1,1
54.805179600,1,0,1
54.805179848,0,0,1
54.805180166,0,0,0
54.805193336,1,0,0
54.805193344,1,1,0
54.805193368,1,1,1
54.905178474,0,1,1
54.905178682,0,0,1
54.905178752,0,0,0
54.905191594,1,0,0
54.905191604,1,1,0
54.905191628,1,1,1
55.005176152,0,1,1
55.005176566,0,0,1
55.005176864,0,0,0
55.005189850,1,0,0
55.005189886,1,1,0
55.005189900,1,1,1
55.105174336,1,0,1
55.105174592,0,0,1
55.105175964,0,0,0
55.105188122,0,1,0
55.105188126,1,1,0
55.105188148,1,1,1
55.205172640,1,0,1
55.205173132,0,0,1
55.205173590,0,0,0
55.205186386,1,0,0
55.205186420,1,1,0
55.205186424,1,1,1
55.305170282,1,0,1
55.305170918,0,0,1
55.305173664,0,0,0
55.305184624,1,0,0
55.305184670,1,0,1
55.305184698,1,1,1
55.405169094,1,0,1
55.405169152,0,0,1
55.405170118,0,0,0
55.405182896,1,0,0
55.405182934,1,0,1
55.405182950,1,1,1
55.505167372,1,0,1
55.505167630,0,0,1
55.505168298,0,0,0
55.505181162,1,0,0
55.505181204,1,0,1
55.505181236,1,1,1
55.605165620,1,0,1
55.605165830,0,0,1
55.605166070,0,0,0
55.605179406,1,0,0
55.605179470,1,0,1
55.605179484,1,1,1
55.705163894,0,1,1
55.705164606,0,0,1
55.705165024,0,0,0
55.705177682,1,0,0
55.705177724,1,0,1
55.705177756,1,1,1
55.805162430,0,1,1
55.805162574,0,0,1
55.805162796,0,0,0
55.805175920,1,0,0
55.805175962,1,0,1
55.805176040,1,1,1
55.905161050,1,0,1
55.905161058,0,0,1
55.905161610,0,0,0
55.905174182,1,0,0
55.905174216,1,0,1
55.905174280,1,1,1
56.005158898,0,1,1
56.005159254,0,0,1
56.005159302,0,0,0
56.005172470,1,0,0
56.005172504,1,0,1
56.005172528,1,1,1
56.105156566,0,1,1
56.105156860,0,0,1
56.105157498,0,0,0
56.105170698,1,0,0
56.105170740,1,0,1
56.105170818,1,1,1
56.205155890,0,1,1
56.205155962,0,0,1
56.205156054,0,0,0
56.205168956,1,0,0
56.205169026,1,0,1
56.205169062,1,1,1
56.305153510,1,1,0
56.305153558,0,1,0
56.305155418,0,0,0
56.305167220,1,0,0
56.305167230,1,0,1
56.305167294,1,1,1
56.405151740,0,1,1
56.405152148,0,0,1
56.405152552,0,0,0
56.405165484,1,0,0
56.405165498,1,0,1
56.405165578,1,1,1
56.505150026,1,0,1
56.505150394,0,0,1
56.505151180,0,0,0
56.505163758,1,0,0
56.505163790,1,0,1
56.505163810,1,1,1
56.605148038,1,0,1
56.605148234,0,0,1
56.605149122,0,0,0
56.605162022,1,0,0
56.605162038,1,0,1
56.605162066,1,1,1
56.705146684,0,1,1
56.705147462,0,0,1
56.705147870,0,0,0
56.705160262,1,0,0
56.705160308,1,1,0
56.705160328,1,1,1
56.805144602,1,0,1
56.805145018,0,0,1
56.805145554,0,0,0
56.805158510,1,0,0
56.805158542,1,0,1
56.805158550,1,1,1
56.905143690,0,1,1
56.905143862,0,1,0
56.905143900,0,0,0
56.905156794,0,1,0
56.905156800,1,1,0
56.905156810,1,1,1
57.005141128,1,0,1
57.005141228,0,0,1
57.005141774,0,0,0
57.005155060,1,0,0
57.005155062,1,1,0
57.005155064,1,1,1
57.105139478,0,1,1
57.105139556,0,0,1
57.105140078,0,0,0
57.105153314,1,0,0
57.105153318,1,0,1
57.105153324,1,1,1
57.205137988,1,0,1
57.205138474,0,0,1
57.205138796,0,0,0
57.205151578,0,0,1
57.205151580,1,0,1
57.205151588,1,1,1
57.305135696,1,0,1
57.305136222,0,0,1
57.305139258,0,0,0
57.305149800,1,0,0
57.305149812,1,1,0
57.305149850,1,1,1
57.405134306,1,0,1
57.405134356,0,0,1
57.405135276,0,0,0
57.405148076,0,1,0
57.405148090,0,1,1
57.405148096,1,1,1
57.505132538,0,1,1
57.505132908,0,0,1
57.505133114,0,0,0
57.505146328,0,1,0
57.505146332,1,1,0
57.505146358,1,1,1
57.605130570,1,0,1
57.605130980,0,0,1
57.605131558,0,0,0
57.605144598,1,0,0
57.605144600,1,1,0
57.605144606,1,1,1
57.705129278,0,1,1
57.705129572,0,0,1
57.705130006,0,0,0
57.705142822,0,1,0
57.705142854,1,1,0
57.705142866,1,1,1
57.805127096,1,0,1
57.805127580,0,0,1
57.805128110,0,0,0
57.805141090,0,1,0
57.805141114,1,1,0
57.805141146,1,1,1
57.905125624,0,1,1
57.905125626,0,0,1
57.905125654,0,0,0
57.905139322,0,1,0
57.905139370,1,1,0
57.905139390,1,1,1
58.005123998,1,0,1
58.005124216,0,0,1
58.005125056,0,0,0
58.005137582,0,1,0
58.005137614,1,1,0
58.005137672,1,1,1
58.105122188,0,1,1
58.105122414,0,0,1
58.105122668,0,0,0
58.105135854,0,1,0
58.105135892,1,1,0
58.105135912,1,1,1
58.205121042,0,1,1
58.205121078,0,0,1
58.205121280,0,0,0
58.205134124,0,1,0
58.205134148,1,1,0
58.205134156,1,1,1
58.305118646,1,1,0
58.305118810,0,1,0
58.305120160,0,0,0
58.305132338,0,1,0
58.305132384,1,1,0
58.305132408,1,1,1
58.405117136,1,0,1
58.405117140,0,0,1
58.405118234,0,0,0
58.405130604,0,1,0
58.405130672,1,1,0
58.405130694,1,1,1
58.505114984,0,1,1
