Time [s],Server,Client1,Client2
38.826730362,0,0,1
38.826730500,1,0,1
38.826730670,1,1,1
38.926714712,1,0,1
38.926714952,0,0,1
38.926716774,0,0,0
38.926728646,0,0,1
38.926728744,1,0,1
38.926728910,1,1,1
39.026713020,1,0,1
39.026713468,0,0,1
39.026714126,0,0,0
39.026726896,0,0,1
39.026726996,1,0,1
39.026727200,1,1,1
39.126711484,0,1,1
39.126714724,0,1,0
39.126714912,0,0,0
39.126725184,0,0,1
39.126725266,1,0,1
39.126725444,1,1,1
39.226710082,0,1,1
39.226710614,0,0,1
39.226711236,0,0,0
39.226723462,0,0,1
39.226723530,1,0,1
39.226723728,1,1,1
39.326708186,0,1,1
39.326708438,0,0,1
39.326708862,0,0,0
39.326721724,0,0,1
39.326721768,1,0,1
39.326721962,1,1,1
39.426706360,1,0,1
39.426706616,0,0,1
39.426706940,0,0,0
39.426719974,0,0,1
39.426720048,1,0,1
39.426720224,1,1,1
39.526704402,1,0,1
39.526704538,0,0,1
39.526705154,0,0,0
39.526718274,0,0,1
39.526718286,1,0,1
39.526718494,1,1,1
39.626702520,1,0,1
39.626702716,0,0,1
39.626703304,0,0,0
39.626716530,0,0,1
39.626716544,1,0,1
39.626716752,1,1,1
39.726700796,1,0,1
39.726701238,0,0,1
39.726701800,0,0,0
39.726714794,0,0,1
39.726714814,1,0,1
39.726714996,1,1,1
39.826699076,1,0,1
39.826699534,0,0,1
39.826700026,0,0,0
39.826713056,0,0,1
39.826713068,1,0,1
39.826713254,1,1,1
39.926697118,1,0,1
39.926697564,0,0,1
39.926698094,0,0,0
39.926711340,0,0,1
39.926711356,1,0,1
39.926711526,1,1,1
40.026695576,1,0,1
40.026696042,0,0,1
40.026697370,0,0,0
40.026709616,1,0,0
40.026709620,1,0,1
40.026709774,1,1,1
40.126694550,0,1,1
40.126697514,0,0,1
40.126697694,0,0,0
40.126707866,1,0,1
40.126708034,1,1,1
40.226692422,1,1,0
40.226692630,0,1,0
40.226692800,0,0,0
40.226706116,1,0,0
40.226706172,1,0,1
40.226706294,1,1,1
40.326690466,1,0,1
40.326690628,0,0,1
40.326691486,0,0,0
40.326704374,1,0,0
40.326704402,1,0,1
40.326704582,1,1,1
40.426688560,1,0,1
40.426689172,0,0,1
40.426689508,0,0,0
40.426702662,1,0,0
40.426702670,1,0,1
40.426702842,1,1,1
40.526686934,1,0,1
40.526687318,0,0,1
40.526688016,0,0,0
40.526700894,1,0,0
40.526700920,1,0,1
40.526701116,1,1,1
40.626685078,1,0,1
40.626685494,0,0,1
40.626686318,0,0,0
40.626699156,1,0,0
40.626699180,1,0,1
40.626699366,1,1,1
40.726683262,0,1,1
40.726683772,0,0,1
40.726684936,0,0,0
40.726697434,1,0,0
40.726697454,1,0,1
40.726697632,1,1,1
40.826681746,1,0,1
40.826682172,0,0,1
40.826682724,0,0,0
40.826695688,1,0,0
40.826695718,1,0,1
40.826695922,1,1,1
40.926679878,1,0,1
40.926680154,0,0,1
40.926680962,0,0,0
40.926693944,1,0,0
40.926693994,1,0,1
40.926694188,1,1,1
41.026678236,1,0,1
41.026678716,0,0,1
41.026679310,0,0,0
41.026692206,1,0,0
41.026692258,1,0,1
41.026692412,1,1,1
41.126676672,0,1,1
41.126678868,0,0,1
41.126679086,0,0,0
41.126690466,1,0,0
41.126690544,1,0,1
41.126690696,1,1,1
41.226675058,0,1,1
41.226675724,0,0,1
41.226676204,0,0,0
41.226688722,1,0,0
41.226688950,1,0,1
41.226688954,1,1,1
41.326673410,1,0,1
41.326673452,0,0,1
41.326673910,0,0,0
41.326686986,1,0,0
41.326687072,1,0,1
41.326687214,1,1,1
41.426671266,1,0,1
41.426671640,0,0,1
41.426672076,0,0,0
41.426685260,1,0,0
41.426685320,1,0,1
41.426685514,1,1,1
41.526669576,1,0,1
41.526669710,0,0,1
41.526670628,0,0,0
41.526683498,1,0,0
41.526683590,1,0,1
41.526683734,1,1,1
41.626667794,1,0,1
41.626668112,0,0,1
41.626668602,0,0,0
41.626681772,1,0,0
41.626681846,1,0,1
41.626681976,1,1,1
41.726665954,1,0,1
41.726666784,0,0,1
41.726667122,0,0,0
41.726680012,1,0,0
41.726680124,1,0,1
41.726680316,1,1,1
41.826664118,1,0,1
41.826664738,0,0,1
41.826665322,0,0,0
41.826678268,1,0,0
41.826678356,1,0,1
41.826678528,1,1,1
41.926662366,1,0,1
41.926662744,0,0,1
41.926663624,0,0,0
41.926676530,1,0,0
41.926676618,1,0,1
41.926676760,1,1,1
42.026661222,0,1,1
42.026661834,0,1,0
42.026662016,0,0,0
42.026674796,1,0,0
42.026674914,1,0,1
42.026675024,1,1,1
42.126659370,0,1,1
42.126662214,0,1,0
42.126663982,0,0,0
42.126673068,1,0,0
42.126673156,1,0,1
42.126673304,1,1,1
42.226657698,0,1,1
42.226658198,0,0,1
42.226658694,0,0,0
42.226671318,1,0,0
42.226671416,1,0,1
42.226671566,1,1,1
42.326655984,0,1,1
42.326656024,0,0,1
42.326656676,0,0,0
42.326669600,1,0,0
42.326669670,1,0,1
42.326669818,1,1,1
42.426654358,0,1,1
42.426654640,0,0,1
42.426654710,0,0,0
42.426667860,1,0,0
42.426667956,1,0,1
42.426668072,1,1,1
42.526652730,0,1,1
42.526652748,0,0,1
42.526653150,0,0,0
42.526666092,1,0,0
42.526666224,1,0,1
42.526666502,1,1,1
42.626650548,0,1,1
42.626650826,0,0,1
42.626651360,0,0,0
42.626664378,1,0,0
42.626664472,1,0,1
42.626664606,1,1,1
42.726649032,0,1,1
42.726649664,0,1,0
42.726649978,0,0,0
42.726662604,1,0,0
42.726662714,1,0,1
42.726662914,1,1,1
42.826647428,0,1,1
42.826648004,0,0,1
42.826648416,0,0,0
42.826660902,1,0,0
42.826660968,1,0,1
42.826661154,1,1,1
42.926645476,0,1,1
42.926645866,0,0,1
42.926647368,0,0,0
42.926659140,1,0,0
42.926659242,1,0,1
42.926659454,1,1,1
43.026643762,0,1,1
43.026643980,0,1,0
43.026644684,0,0,0
43.026657426,1,0,0
43.026657532,1,0,1
43.026657702,1,1,1
43.126641932,0,1,1
43.126645210,0,1,0
43.126648538,0,0,0
43.126655680,1,0,0
43.126655770,1,0,1
43.126655968,1,1,1
43.226639878,0,1,1
43.226640886,0,0,1
43.226641656,0,0,0
43.226653928,1,0,0
43.226654020,1,0,1
43.226654200,1,1,1
43.326638674,0,1,1
43.326638968,0,0,1
43.326639158,0,0,0
43.326652204,1,0,0
43.326652272,1,0,1
43.326652492,1,1,1
43.426637168,0,1,1
43.426637182,0,0,1
43.426637324,0,0,0
43.426650428,1,0,0
43.426650566,1,0,1
43.426650774,1,1,1
43.526635036,0,1,1
43.526635472,0,0,1
43.526635764,0,0,0
43.526648686,1,0,0
43.526648794,1,0,1
43.526649044,1,1,1
43.626633164,0,1,1
43.626633816,0,0,1
43.626634006,0,0,0
43.626646954,1,0,0
43.626647082,1,0,1
43.626647292,1,1,1
43.726631650,0,1,1
43.726632224,0,1,0
43.726633246,0,0,0
43.726645228,1,0,0
43.726645320,1,0,1
43.726645664,1,1,1
43.826629896,0,1,1
43.826630380,0,0,1
43.826630542,0,0,0
43.826643472,1,0,0
43.826643576,1,0,1
43.826643794,1,1,1
43.926627990,0,1,1
43.926628530,0,0,1
43.926628794,0,0,0
43.926641736,1,0,0
43.926641828,1,0,1
43.926642060,1,1,1
44.026626196,0,1,1
44.026626576,0,0,1
44.026627118,0,0,0
44.026639988,1,0,0
44.026640108,1,0,1
44.026640332,1,1,1
44.126624960,0,1,1
44.126627080,0,1,0
44.126630598,0,0,0
44.126638274,1,0,0
44.126638372,1,0,1
44.126638624,1,1,1
44.226622906,0,1,1
44.226623116,0,0,1
44.226624022,0,0,0
44.226636528,1,0,0
44.226636622,1,0,1
44.226636860,1,1,1
44.326621212,0,1,1
44.326621416,0,0,1
44.326621888,0,0,0
44.326634788,1,0,0
44.326634878,1,0,1
44.326635116,1,1,1
44.426619386,1,0,1
44.426619612,0,0,1
44.426619888,0,0,0
44.426633026,1,0,0
44.426633134,1,0,1
44.426633364,1,1,1
44.526617624,0,1,1
44.526617892,0,0,1
44.526618464,0,0,0
44.526631312,1,0,0
44.526631412,1,0,1
44.526631638,1,1,1
44.626615740,0,1,1
44.626616230,0,0,1
44.626616624,0,0,0
44.626629578,1,0,0
44.626629654,1,0,1
44.626629894,1,1,1
44.726614224,0,1,1
44.726614412,0,0,1
44.726614770,0,0,0
44.726627802,1,0,0
44.726627926,1,0,1
44.726628148,1,1,1
44.826612658,1,0,1
44.826612732,0,0,1
44.826613622,0,0,0
44.826626074,1,0,0
44.826626172,1,0,1
44.826626402,1,1,1
44.926610596,0,1,1
44.926611174,0,0,1
44.926611584,0,0,0
44.926624342,1,0,0
44.926624450,1,0,1
44.926624690,1,1,1
45.026608948,0,1,1
45.026609194,0,0,1
45.026609684,0,0,0
45.026622612,1,0,0
45.026622676,1,0,1
45.026622920,1,1,1
45.126607442,0,1,1
45.126609710,0,1,0
45.126614996,0,0,0
45.126620848,1,0,0
45.126620938,1,0,1
45.126621204,1,1,1
45.226606056,1,0,1
45.226606424,1,0,0
45.226606564,0,0,0
45.226619112,1,0,0
45.226619196,1,0,1
45.226619444,1,1,1
45.326603668,0,1,1
45.326604090,0,0,1
45.326604270,0,0,0
45.326617374,1,0,0
45.326617476,1,0,1
45.326617724,1,1,1
45.426602182,1,0,1
45.426602302,0,0,1
45.426602540,0,0,0
45.426615612,1,0,0
45.426615742,1,0,1
45.426615956,1,1,1
45.526600348,0,1,1
45.526600592,0,0,1
45.526600926,0,0,0
45.526613880,1,0,0
45.526614002,1,0,1
45.526614234,1,1,1
45.626598330,0,1,1
45.626598678,0,0,1
45.626599150,0,0,0
45.626612160,1,0,0
45.626612266,1,0,1
45.626612466,1,1,1
45.726596832,0,1,1
45.726597436,0,0,1
45.726597526,0,0,0
45.726610410,1,0,0
45.726610516,1,0,1
45.726610736,1,1,1
45.826595132,0,1,1
45.826595764,0,0,1
45.826595866,0,0,0
45.826608662,1,0,0
45.826608758,1,0,1
45.826608960,1,1,1
45.926593330,0,1,1
45.926593734,0,0,1
45.926594016,0,0,0
45.926606946,1,0,0
45.926607048,1,0,1
45.926607230,1,1,1
46.026591552,0,1,1
46.026592322,0,1,0
46.026592796,0,0,0
46.026605208,1,0,0
46.026605316,1,0,1
46.026605510,1,1,1
46.126589882,0,1,1
46.126592166,0,1,0
46.126592806,0,0,0
46.126603452,1,0,0
46.126603544,1,0,1
46.126603756,1,1,1
46.226588108,0,1,1
46.226588534,0,0,1
46.226588784,0,0,0
46.226601706,1,0,0
46.226601824,1,0,1
46.226601982,1,1,1
46.326586352,0,1,1
46.326586560,0,1,0
46.326586832,0,0,0
46.326599974,1,0,0
46.326600084,1,0,1
46.326600254,1,1,1
46.426584922,0,1,1
46.426585076,0,1,0
46.426585308,0,0,0
46.426598240,1,0,0
46.426598316,1,0,1
46.426598514,1,1,1
46.526582898,0,1,1
46.526583026,0,1,0
46.526583092,0,0,0
46.526596466,1,0,0
46.526596602,1,0,1
46.526596786,1,1,1
46.626580948,0,1,1
46.626581126,0,0,1
46.626581284,0,0,0
46.626594740,1,0,0
46.626594866,1,0,1
46.626595068,1,1,1
46.726579668,1,1,0
46.726579920,1,0,0
46.726580030,0,0,0
46.726593006,1,0,0
46.726593098,1,0,1
46.726593296,1,1,1
46.826577764,0,1,1
46.826577896,0,0,1
46.826578168,0,0,0
46.826591254,1,0,0
46.826591380,1,0,1
46.826591584,1,1,1
46.926575890,0,1,1
46.926576564,0,0,1
46.926577640,0,0,0
46.926589510,1,0,0
46.926589630,1,0,1
46.926589834,1,1,1
47.026573988,0,1,1
47.026574220,0,0,1
47.026574454,0,0,0
47.026587774,1,0,0
47.026587902,1,0,1
47.026588088,1,1,1
47.126571890,0,1,1
47.126574248,0,0,1
47.126578060,0,0,0
47.126586062,1,0,0
47.126586156,1,0,1
47.126586374,1,1,1
47.226570600,0,1,1
47.226571102,0,0,1
47.226572376,0,0,0
47.226584322,1,0,0
47.226584412,1,0,1
47.226584650,1,1,1
47.326568780,0,1,1
47.326569220,0,1,0
47.326569480,0,0,0
47.326582568,1,0,0
47.326582680,1,0,1
47.326582854,1,1,1
47.426567334,0,1,1
47.426567412,0,1,0
47.426567802,0,0,0
47.426580822,1,0,0
47.426580958,1,0,1
47.426581114,1,1,1
47.526565314,0,1,1
47.526565586,0,0,1
47.526565902,0,0,0
47.526579058,1,0,0
47.526579192,1,0,1
47.526579366,1,1,1
47.626563518,0,1,1
47.626563684,0,0,1
47.626563876,0,0,0
47.626577348,1,0,0
47.626577482,1,0,1
47.626577624,1,1,1
47.726561926,0,1,1
47.726562060,0,1,0
47.726562156,0,0,0
47.726575586,1,0,0
47.726575734,1,0,1
47.726575886,1,1,1
47.826560300,0,1,1
47.826560354,0,1,0
47.826560384,0,0,0
47.826573838,1,0,0
47.826573982,1,0,1
47.826574118,1,1,1
47.926558506,0,1,1
47.926558706,0,1,0
47.926558960,0,0,0
47.926572120,1,0,0
47.926572234,1,0,1
47.926572356,1,1,1
48.026556592,0,1,1
48.026556668,0,0,1
48.026556970,0,0,0
48.026570384,1,0,0
48.026570536,1,0,1
48.026570618,1,1,1
48.126554852,0,1,1
48.126556930,0,0,1
48.126558766,0,0,0
48.126568644,1,0,0
48.126568800,1,0,1
48.126568878,1,1,1
48.226553276,0,1,1
48.226554100,0,0,1
48.226554282,0,0,0
48.226566896,1,0,0
48.226567026,1,0,1
48.226567110,1,1,1
48.326551432,0,1,1
48.326551788,0,1,0
48.326552056,0,0,0
48.326565138,1,0,0
48.326565320,1,0,1
48.326565374,1,1,1
48.426550024,1,1,0
48.426550026,0,1,0
48.426550190,0,0,0
48.426563430,1,0,0
48.426563554,1,0,1
48.426563646,1,1,1
48.526547866,0,1,1
48.526548192,0,0,1
48.526548832,0,0,0
48.526561656,1,0,0
48.526561812,1,0,1
48.526561882,1,1,1
48.626546258,0,1,1
48.626546412,0,0,1
48.626546766,0,0,0
48.626559916,1,0,0
48.626560082,1,0,1
48.626560146,1,1,1
48.726544782,1,0,1
48.726544836,1,0,0
48.726544992,0,0,0
48.726558178,1,0,0
48.726558366,1,0,1
48.726558378,1,1,1
48.826542852,1,0,1
48.826542862,0,0,1
48.826543082,0,0,0
48.826556440,1,0,0
48.826556606,1,0,1
48.826556624,1,1,1
48.926541332,0,1,1
48.926541516,0,0,1
48.926542004,0,0,0
48.926554700,1,0,0
48.926554872,1,1,0
48.926554878,1,1,1
49.026539228,0,1,1
49.026539420,0,0,1
49.026539668,0,0,0
49.026552968,1,0,0
49.026553116,1,1,0
49.026553176,1,1,1
49.126537454,0,1,1
49.126539498,0,0,1
49.126541384,0,0,0
49.126551236,1,0,0
49.126551360,1,1,0
49.126551434,1,1,1
49.226536146,0,1,1
49.226536608,0,1,0
49.226537166,0,0,0
49.226549462,1,0,0
49.226549644,1,1,0
49.226549698,1,1,1
49.326534102,0,1,1
49.326534528,0,1,0
49.326534622,0,0,0
49.326547722,1,0,0
49.326547910,1,1,0
49.326547970,1,1,1
49.426532258,1,0,1
49.426532564,0,0,1
49.426532736,0,0,0
49.426546008,1,0,0
49.426546126,1,1,0
49.426546206,1,1,1
49.526530582,0,1,1
49.526530964,0,0,1
49.526531118,0,0,0
49.526544240,1,0,0
49.526544376,1,1,0
49.526544478,1,1,1
49.626528726,1,0,1
49.626528850,0,0,1
49.626529118,0,0,0
49.626542510,1,0,0
49.626542634,1,1,0
49.626542738,1,1,1
49.726527188,0,1,1
49.726527230,0,0,1
49.726527366,0,0,0
49.726540758,1,0,0
49.726540874,1,1,0
49.726540992,1,1,1
49.826525342,1,0,1
49.826525490,0,0,1
49.826525738,0,0,0
49.826539058,1,0,0
49.826539118,1,1,0
49.826539270,1,1,1
49.926523398,1,0,1
49.926523496,0,0,1
49.926524250,0,0,0
49.926537288,1,0,0
49.926537384,1,1,0
49.926537558,1,1,1
50.026521904,0,1,1
50.026522166,0,1,0
50.026522970,0,0,0
50.026535568,1,0,0
50.026535630,1,1,0
50.026535824,1,1,1
50.126520040,0,1,1
50.126522434,0,0,1
50.126524294,0,0,0
50.126533832,1,0,0
50.126533858,1,1,0
50.126534084,1,1,1
50.226518710,0,1,1
50.226519486,0,1,0
50.226519700,0,0,0
50.226532078,1,0,0
50.226532120,1,1,0
50.226532352,1,1,1
50.326517016,1,0,1
50.326517204,1,0,0
50.326518658,0,0,0
50.326530348,1,0,0
50.326530370,1,1,0
50.326530644,1,1,1
50.426515246,1,0,1
50.426515338,1,0,0
50.426515340,0,0,0
50.426528588,1,0,0
50.426528656,1,1,0
50.426528878,1,1,1
50.526513328,0,1,1
50.526513470,0,0,1
50.526513772,0,0,0
50.526526860,1,0,0
50.526526916,1,1,0
50.526527154,1,1,1
50.626511208,1,0,1
50.626511548,0,0,1
50.626511896,0,0,0
50.626525124,1,0,0
50.626525158,1,1,0
50.626525432,1,1,1
50.726509652,1,0,1
50.726510142,1,0,0
50.726510206,0,0,0
50.726523354,1,0,0
50.726523420,1,1,0
50.726523716,1,1,1
50.826507986,1,0,1
50.826508016,0,0,1
50.826508432,0,0,0
50.826521646,1,0,0
50.826521674,1,1,0
50.826521966,1,1,1
50.926505926,1,0,1
50.926506334,0,0,1
50.926507188,0,0,0
50.926519866,1,0,0
50.926519956,1,1,0
50.926520248,1,1,1
51.026504602,0,1,1
51.026504690,0,0,1
51.026504974,0,0,0
51.026518138,1,0,0
51.026518178,1,1,0
51.026518508,1,1,1
51.126502650,0,1,1
51.126504668,0,0,1
51.126506162,0,0,0
51.126516398,1,0,0
51.126516454,1,1,0
51.126516752,1,1,1
51.226500604,0,1,1
51.226501278,0,0,1
51.226502038,0,0,0
51.226514654,1,0,0
51.226514700,1,1,0
51.226515060,1,1,1
51.326499412,0,1,1
51.326499902,0,1,0
51.326500012,0,0,0
51.326512900,1,0,0
51.326512974,1,1,0
51.326513308,1,1,1
51.426497782,0,1,1
51.426497998,0,0,1
51.426498068,0,0,0
51.426511158,1,0,0
51.426511254,1,1,0
51.426511592,1,1,1
51.526495818,0,1,1
51.526496088,0,0,1
51.526496528,0,0,0
51.526509438,1,0,0
51.526509476,1,1,0
51.526509836,1,1,1
51.626494016,0,1,1
51.626494038,0,0,1
51.626494604,0,0,0
51.626507710,1,0,0
51.626507734,1,1,0
51.626508116,1,1,1
51.726492378,1,0,1
51.726492458,0,0,1
51.726492862,0,0,0
51.726505952,1,0,0
51.726506016,1,1,0
51.726506394,1,1,1
51.826490504,1,0,1
51.826490636,0,0,1
51.826491182,0,0,0
51.826504214,1,0,0
51.826504276,1,1,0
51.826504662,1,1,1
51.926488520,1,0,1
51.926488880,0,0,1
51.926489322,0,0,0
51.926502456,1,0,0
51.926502504,1,1,0
51.926502908,1,1,1
52.026487180,0,1,1
52.026487336,0,0,1
52.026487690,0,0,0
52.026500714,1,0,0
52.026500790,1,1,0
52.026501182,1,1,1
52.126485308,0,1,1
52.126487306,0,0,1
52.126489136,0,0,0
52.126498968,1,0,0
52.126499046,1,1,0
52.126499468,1,1,1
52.226483630,0,1,1
52.226483786,0,0,1
52.226484670,0,0,0
52.226497250,1,0,0
52.226497292,1,1,0
52.226497754,1,1,1
52.326482040,0,1,1
52.326482210,0,0,1
52.326482544,0,0,0
52.326495486,1,0,0
52.326495528,1,1,0
52.326495982,1,1,1
52.426480498,0,1,1
52.426480572,0,0,1
52.426480730,0,0,0
52.426493746,1,0,0
52.426493816,1,1,0
52.426494258,1,1,1
52.526478396,0,1,1
52.526478652,0,0,1
52.526479238,0,0,0
52.526492016,1,0,0
52.526492088,1,1,0
52.526492562,1,1,1
52.626476556,1,0,1
52.626476632,0,0,1
52.626477264,0,0,0
52.626490286,1,0,0
52.626490300,1,1,0
52.626490794,1,1,1
52.726474842,1,0,1
52.726474952,0,0,1
52.726475516,0,0,0
52.726488530,1,0,0
52.726488578,1,1,0
52.726489044,1,1,1
52.826473188,1,0,1
52.826473336,0,0,1
52.826473776,0,0,0
52.826486782,1,0,0
52.826486832,1,1,0
52.826487346,1,1,1
52.926471150,1,0,1
52.926471498,0,0,1
52.926472022,0,0,0
52.926485076,1,0,0
52.926485098,1,1,0
52.926485608,1,1,1
53.026469238,0,1,1
53.026469392,0,0,1
53.026471080,0,0,0
53.026483330,1,0,0
53.026483368,1,1,0
53.026483842,1,1,1
53.126467970,0,1,1
53.126469714,0,0,1
53.126471398,0,0,0
53.126481592,1,0,0
53.126481624,1,1,0
53.126482152,1,1,1
53.226466186,0,1,1
53.226466500,0,0,1
53.226467508,0,0,0
53.226479848,1,0,0
53.226479860,1,1,0
53.226480392,1,1,1
53.326464616,0,1,1
53.326465144,0,0,1
53.326465430,0,0,0
53.326478106,1,0,0
53.326478116,1,1,0
53.326478612,1,1,1
53.426463092,0,1,1
53.426463210,0,0,1
53.426463348,0,0,0
53.426476340,1,0,0
53.426476406,1,1,0
53.426476830,1,1,1
53.526460460,0,1,1
53.526461096,0,0,1
53.526461822,0,0,0
53.526474628,1,0,0
53.526474654,1,1,0
53.526474998,1,1,1
53.626459086,0,1,1
53.626459476,0,0,1
53.626459860,0,0,0
53.626472874,1,0,0
53.626472882,1,1,0
53.626473242,1,1,1
53.726457372,1,0,1
53.726457562,0,0,1
53.726458008,0,0,0
53.726471134,1,0,0
53.726471156,1,1,0
53.726471442,1,1,1
53.826455648,1,0,1
53.826455860,0,0,1
53.826456142,0,0,0
53.826469394,1,0,0
53.826469426,1,1,0
53.826469626,1,1,1
53.926453682,1,0,1
53.926454038,0,0,1
53.926454566,0,0,0
53.926467664,1,0,0
53.926467668,1,1,0
53.926467842,1,1,1
54.026452296,0,1,1
54.026453106,0,1,0
54.026453290,0,0,0
54.026465906,0,1,0
54.026465916,1,1,0
54.026466076,1,1,1
54.126450618,0,1,1
54.126453266,0,0,1
54.126454104,0,0,0
54.126464150,1,0,0
54.126464198,1,1,0
54.126464238,1,1,1
54.226448784,0,1,1
54.226449046,0,0,1
54.226449368,0,0,0
54.226462406,1,0,0
54.226462454,1,1,0
54.226462620,1,1,1
54.326447184,0,1,1
54.326447326,0,1,0
54.326447336,0,0,0
54.326460696,0,1,1
54.326460714,1,1,1
54.426444948,1,0,1
54.426445416,0,0,1
54.426445454,0,0,0
54.426458898,0,0,1
54.426458954,0,1,1
54.426458964,1,1,1
54.526443440,0,1,1
54.526443660,0,0,1
54.526443828,0,0,0
54.526457138,0,0,1
54.526457214,0,1,1
54.526457228,1,1,1
54.626441828,0,1,1
54.626441876,0,1,0
54.626442058,0,0,0
54.626455360,0,0,1
54.626455480,0,1,1
54.626455486,1,1,1
54.726440036,1,0,1
54.726440064,0,0,1
54.726440204,0,0,0
54.726453564,0,0,1
54.726453726,0,1,1
54.726453728,1,1,1
54.826438288,1,0,1
54.826438324,1,0,0
54.826438646,0,0,0
54.826451812,0,0,1
54.826452006,1,0,1
54.826452024,1,1,1
54.926436270,1,0,1
54.926436470,0,0,1
54.926437788,0,0,0
54.926450058,0,0,1
54.926450254,0,1,1
54.926450258,1,1,1
55.026434532,1,0,1
55.026434890,0,0,1
55.026435048,0,0,0
55.026448248,0,0,1
55.026448508,1,0,1
55.026448520,1,1,1
55.126433160,0,1,1
55.126435272,0,0,1
55.126435916,0,0,0
55.126446498,0,0,1
55.126446778,1,0,1
55.126446780,1,1,1
55.226431352,0,1,1
55.226431710,0,0,1
55.226432228,0,0,0
55.226444730,0,0,1
55.226445016,1,0,1
55.226445054,1,1,1
55.326429572,1,1,0
55.326429742,0,1,0
55.326430140,0,0,0
55.326442978,0,0,1
55.326443274,1,0,1
55.326443276,1,1,1
55.426427678,1,0,1
55.426427746,1,0,0
55.426428016,0,0,0
55.426441216,0,0,1
55.426441534,0,1,1
55.426441546,1,1,1
55.526426020,0,1,1
55.526426112,0,1,0
55.526426600,0,0,0
55.526439464,0,0,1
55.526439790,0,1,1
55.526439812,1,1,1
55.626424216,1,1,0
55.626424268,0,1,0
55.626424658,0,0,0
55.626437756,0,0,1
55.626438056,1,0,1
55.626438074,1,1,1
55.726422448,1,1,0
55.726422556,1,0,0
55.726422896,0,0,0
55.726435972,0,0,1
55.726436302,1,0,1
55.726436330,1,1,1
55.826420738,1,1,0
55.826420822,1,0,0
55.826421024,0,0,0
55.826434214,0,0,1
55.826434552,0,1,1
55.826434556,1,1,1
55.926418802,1,0,1
55.926419016,0,0,1
55.926419044,0,0,0
55.926432484,0,0,1
55.926432834,0,1,1
55.926432850,1,1,1
56.026417242,1,0,1
56.026417486,0,0,1
56.026417612,0,0,0
56.026430762,0,0,1
56.026431078,1,0,1
56.026431100,1,1,1
56.126415774,0,1,1
56.126417580,0,0,1
56.126418146,0,0,0
56.126428986,0,0,1
56.126429336,0,1,1
56.126429352,1,1,1
56.226413992,0,1,1
56.226414070,0,0,1
56.226415968,0,0,0
56.226427260,0,0,1
56.226427574,0,1,1
56.226427614,1,1,1
56.326412110,0,1,1
56.326412640,0,0,1
56.326413822,0,0,0
56.326425554,0,0,1
56.326425834,0,1,1
56.326425858,1,1,1
56.426410186,1,0,1
56.426410616,0,0,1
56.426410884,0,0,0
56.426423786,0,0,1
56.426424104,1,0,1
56.426424136,1,1,1
56.526408792,0,1,1
56.526408880,0,0,1
56.526409220,0,0,0
56.526422074,0,0,1
56.526422370,1,1,1
56.626407006,0,1,1
56.626407232,0,0,1
56.626407286,0,0,0
56.626420316,0,0,1
56.626420612,0,1,1
56.626420664,1,1,1
56.726405084,1,0,1
56.726405678,0,0,1
56.726405956,0,0,0
56.726418594,0,0,1
56.726418856,0,1,1
56.726418912,1,1,1
56.826403104,1,0,1
56.826403662,1,0,0
56.826403776,0,0,0
56.826416904,0,0,1
56.826417154,0,1,1
56.826417176,1,1,1
56.926401198,1,0,1
56.926401648,0,0,1
56.926402046,0,0,0
56.926415164,0,0,1
56.926415360,0,1,1
56.926415440,1,1,1
57.026399462,1,0,1
57.026399594,1,0,0
57.026400098,0,0,0
57.026413442,0,0,1
57.026413626,0,1,1
57.026413674,1,1,1
57.126397858,0,1,1
57.126400072,0,1,0
57.126401866,0,0,0
57.126411704,0,0,1
57.126411892,0,1,1
57.126411952,1,1,1
57.226396506,1,0,1
57.226396522,0,0,1
57.226397632,0,0,0
57.226409994,0,0,1
57.226410168,0,1,1
57.226410182,1,1,1
57.326394752,0,1,1
57.326395178,0,0,1
57.326395970,0,0,0
57.326408256,0,0,1
57.326408420,0,1,1
57.326408458,1,1,1
57.426392604,1,0,1
57.426393458,0,0,1
57.426393550,0,0,0
57.426406536,0,0,1
57.426406652,0,1,1
57.426406696,1,1,1
57.526390956,1,0,1
57.526391206,0,0,1
57.526391902,0,0,0
57.526404804,0,0,1
57.526404922,0,1,1
57.526404952,1,1,1
57.626389338,1,0,1
57.626389574,0,0,1
57.626389910,0,0,0
57.626403110,0,0,1
57.626403174,0,1,1
57.626403232,1,1,1
57.726387256,1,0,1
57.726388202,0,0,1
57.726388388,0,0,0
57.726401378,0,0,1
57.726401472,0,1,1
57.726401476,1,1,1
57.826385426,1,0,1
57.826386124,0,0,1
57.826386772,0,0,0
57.826399668,0,0,1
57.826399722,0,1,1
57.826399742,1,1,1
57.926383668,1,0,1
57.926384238,0,0,1
57.926384768,0,0,0
57.926397932,0,0,1
57.926397944,0,1,1
57.926397990,1,1,1
58.026382652,0,1,1
58.026383236,0,1,0
58.026383434,0,0,0
58.026396224,0,0,1
58.026396226,0,1,1
58.026396274,1,1,1
58.126380760,0,1,1
58.126383624,0,1,0
58.126385692,0,0,0
58.126394486,0,0,1
58.126394492,0,1,1
58.126394502,1,1,1
58.226379206,1,0,1
58.226379330,0,0,1
58.226380272,0,0,0
58.226392766,0,1,0
58.226392776,1,1,0
58.226392798,1,1,1
58.326377326,0,1,1
