Time [s],Server,Client1,Client2
38.894503502,0,0,1
38.894503656,0,1,1
38.894503800,1,1,1
38.994488242,1,0,1
38.994488476,0,0,1
38.994488840,0,0,0
38.994501790,0,0,1
38.994501934,0,1,1
38.994502048,1,1,1
39.094486794,0,1,1
39.094487466,0,0,1
39.094487838,0,0,0
39.094500066,0,0,1
39.094500230,0,1,1
39.094500328,1,1,1
39.194484582,1,0,1
39.194485012,0,0,1
39.194485558,0,0,0
39.194498336,0,0,1
39.194498482,0,1,1
39.194498630,1,1,1
39.294483174,1,0,1
39.294483254,0,0,1
39.294483950,0,0,0
39.294496594,0,0,1
39.294496756,0,1,1
39.294496874,1,1,1
39.394481318,1,0,1
39.394481728,0,0,1
39.394481906,0,0,0
39.394494898,0,0,1
39.394495038,0,1,1
39.394495164,1,1,1
39.494479626,0,1,1
39.494479896,0,0,1
39.494480386,0,0,0
39.494493156,0,0,1
39.494493322,0,1,1
39.494493438,1,1,1
39.594477172,1,0,1
39.594478164,0,0,1
39.594478680,0,0,0
39.594491426,0,0,1
39.594491590,0,1,1
39.594491736,1,1,1
39.694476098,1,0,1
39.694476238,0,0,1
39.694476490,0,0,0
39.694489710,0,0,1
39.694489864,0,1,1
39.694489984,1,1,1
39.794474910,1,0,1
39.794474912,1,0,0
39.794475046,0,0,0
39.794487996,0,0,1
39.794488124,0,1,1
39.794488256,1,1,1
39.894472912,0,1,1
39.894473170,0,1,0
39.894476422,0,0,0
39.894486246,0,0,1
39.894486422,0,1,1
39.894486532,1,1,1
39.994470982,1,0,1
39.994471226,0,0,1
39.994471590,0,0,0
39.994484538,0,0,1
39.994484672,0,1,1
39.994484820,1,1,1
40.094468968,0,1,1
40.094469826,0,0,1
40.094470500,0,0,0
40.094482812,0,0,1
40.094482952,0,1,1
40.094483096,1,1,1
40.194467196,1,0,1
40.194467820,0,0,1
40.194468104,0,0,0
40.194481112,0,0,1
40.194481228,0,1,1
40.194481390,1,1,1
40.294465466,1,0,1
40.294465882,0,0,1
40.294466284,0,0,0
40.294479362,0,0,1
40.294479500,0,1,1
40.294479670,1,1,1
40.394464150,0,1,1
40.394464694,0,1,0
40.394464754,0,0,0
40.394477644,0,0,1
40.394477762,0,1,1
40.394477934,1,1,1
40.494462262,1,0,1
40.494462316,0,0,1
40.494462908,0,0,0
40.494475898,0,0,1
40.494476040,0,1,1
40.494476208,1,1,1
40.594459936,1,0,1
40.594460946,0,0,1
40.594461054,0,0,0
40.594474198,0,0,1
40.594474316,0,1,1
40.594474480,1,1,1
40.694459044,1,0,1
40.694459262,0,0,1
40.694459690,0,0,0
40.694472442,0,0,1
40.694472624,0,1,1
40.694472746,1,1,1
40.794456876,1,0,1
40.794457534,0,0,1
40.794457588,0,0,0
40.794470754,0,0,1
40.794470904,0,1,1
40.794471026,1,1,1
40.894455584,1,1,0
40.894455694,0,1,0
40.894458278,0,0,0
40.894469044,0,0,1
40.894469160,0,1,1
40.894469332,1,1,1
40.994453386,1,0,1
40.994454118,0,0,1
40.994454554,0,0,0
40.994467290,0,0,1
40.994467446,0,1,1
40.994467570,1,1,1
41.094452116,0,1,1
41.094452664,0,0,1
41.094453164,0,0,0
41.094465574,0,0,1
41.094465726,0,1,1
41.094465864,1,1,1
41.194449986,1,0,1
41.194450524,0,0,1
41.194451448,0,0,0
41.194463844,0,0,1
41.194463974,0,1,1
41.194464142,1,1,1
41.294448222,1,0,1
41.294448622,0,0,1
41.294448918,0,0,0
41.294462128,0,0,1
41.294462252,0,1,1
41.294462416,1,1,1
41.394447162,0,1,1
41.394447392,0,1,0
41.394447622,0,0,0
41.394460386,0,0,1
41.394460512,0,1,1
41.394460696,1,1,1
41.494444816,0,1,1
41.494445252,0,1,0
41.494445264,0,0,0
41.494458662,0,0,1
41.494458816,0,1,1
41.494458946,1,1,1
41.594442712,1,0,1
41.594443556,1,0,0
41.594443730,0,0,0
41.594456948,0,0,1
41.594457092,0,1,1
41.594457260,1,1,1
41.694441624,1,0,1
41.694441936,0,0,1
41.694442234,0,0,0
41.694455194,0,0,1
41.694455352,0,1,1
41.694455510,1,1,1
41.794439716,1,0,1
41.794440184,0,0,1
41.794440308,0,0,0
41.794453518,0,0,1
41.794453616,0,1,1
41.794453804,1,1,1
41.894438476,0,1,1
41.894439016,0,1,0
41.894440712,0,0,0
41.894451778,0,0,1
41.894451896,0,1,1
41.894452088,1,1,1
41.994436408,1,0,1
41.994436616,0,0,1
41.994436902,0,0,0
41.994450072,0,0,1
41.994450192,0,1,1
41.994450364,1,1,1
42.094435022,0,1,1
42.094435414,0,0,1
42.094435690,0,0,0
42.094448322,0,0,1
42.094448458,0,1,1
42.094448642,1,1,1
42.194432782,1,0,1
42.194433324,0,0,1
42.194433846,0,0,0
42.194446618,0,0,1
42.194446728,0,1,1
42.194446900,1,1,1
42.294431032,1,0,1
42.294431384,0,0,1
42.294431924,0,0,0
42.294444876,0,0,1
42.294445018,0,1,1
42.294445172,1,1,1
42.394429940,0,1,1
42.394430134,0,1,0
42.394430178,0,0,0
42.394443128,0,0,1
42.394443320,0,1,1
42.394443474,1,1,1
42.494427820,0,1,1
42.494428088,0,0,1
42.494428370,0,0,0
42.494441448,0,0,1
42.494441556,0,1,1
42.494441712,1,1,1
42.594425640,1,0,1
42.594426390,0,0,1
42.594426524,0,0,0
42.594439724,0,0,1
42.594439846,0,1,1
42.594440012,1,1,1
42.694424600,1,0,1
42.694424868,0,0,1
42.694425206,0,0,0
42.694438000,0,0,1
42.694438112,0,1,1
42.694438274,1,1,1
42.794422598,1,0,1
42.794423074,0,0,1
42.794423084,0,0,0
42.794436248,0,0,1
42.794436372,0,1,1
42.794436550,1,1,1
42.894421062,1,1,0
42.894421212,0,1,0
42.894423996,0,0,0
42.894434532,0,0,1
42.894434656,0,1,1
42.894434836,1,1,1
42.994419204,1,0,1
42.994419352,0,0,1
42.994419872,0,0,0
42.994432820,0,0,1
42.994432908,0,1,1
42.994433098,1,1,1
43.094417818,0,1,1
43.094417858,0,0,1
43.094418378,0,0,0
43.094431104,0,0,1
43.094431212,0,1,1
43.094431394,1,1,1
43.194415562,1,0,1
43.194416010,0,0,1
43.194416424,0,0,0
43.194429348,0,0,1
43.194429508,0,1,1
43.194429672,1,1,1
43.294413760,1,0,1
43.294414170,0,0,1
43.294414488,0,0,0
43.294427654,0,0,1
43.294427746,0,1,1
43.294427918,1,1,1
43.394412432,0,1,1
43.394412912,0,1,0
43.394412922,0,0,0
43.394425902,0,0,1
43.394426048,0,1,1
43.394426216,1,1,1
43.494410450,0,1,1
43.494410568,0,0,1
43.494411148,0,0,0
43.494424184,0,0,1
43.494424298,0,1,1
43.494424494,1,1,1
43.594408170,1,0,1
43.594409260,0,0,1
43.594409420,0,0,0
43.594422450,0,0,1
43.594422590,0,1,1
43.594422750,1,1,1
43.694407050,1,0,1
43.694407436,0,0,1
43.694407542,0,0,0
43.694420758,0,0,1
43.694420864,0,1,1
43.694421056,1,1,1
43.794405294,1,0,1
43.794405900,0,0,1
43.794406020,0,0,0
43.794419012,0,0,1
43.794419118,0,1,1
43.794419304,1,1,1
43.894403844,1,1,0
43.894404278,0,1,0
43.894407646,0,0,0
43.894417282,0,0,1
43.894417428,0,1,1
43.894417602,1,1,1
43.994401968,1,0,1
43.994402114,0,0,1
43.994402628,0,0,0
43.994415576,0,0,1
43.994415698,0,1,1
43.994415858,1,1,1
44.094400524,0,1,1
44.094401030,0,0,1
44.094401058,0,0,0
44.094413856,0,0,1
44.094413982,0,1,1
44.094414142,1,1,1
44.194397878,1,0,1
44.194398820,0,0,1
44.194399118,0,0,0
44.194412134,0,0,1
44.194412256,0,1,1
44.194412438,1,1,1
44.294396714,1,0,1
44.294396968,0,0,1
44.294397390,0,0,0
44.294410384,0,0,1
44.294410530,0,1,1
44.294410720,1,1,1
44.394395444,0,1,1
44.394395620,0,1,0
44.394395832,0,0,0
44.394408660,0,0,1
44.394408782,0,1,1
44.394408978,1,1,1
44.494393204,1,1,0
44.494393296,0,1,0
44.494393524,0,0,0
44.494406940,0,0,1
44.494407060,0,1,1
44.494407244,1,1,1
44.594390964,1,0,1
44.594392090,0,0,1
44.594392104,0,0,0
44.594405266,0,0,1
44.594405344,0,1,1
44.594405532,1,1,1
44.694389770,1,0,1
44.694390040,0,0,1
44.694390440,0,0,0
44.694403484,0,0,1
44.694403626,0,1,1
44.694403830,1,1,1
44.794388058,1,0,1
44.794388686,0,0,1
44.794388800,0,0,0
44.794401794,0,0,1
44.794401874,0,1,1
44.794402092,1,1,1
44.894387048,0,1,1
44.894387098,0,1,0
44.894389578,0,0,0
44.894400062,0,0,1
44.894400150,0,1,1
44.894400368,1,1,1
44.994384792,1,0,1
44.994384890,0,0,1
44.994385418,0,0,0
44.994398326,0,0,1
44.994398438,0,1,1
44.994398634,1,1,1
45.094383302,0,1,1
45.094383902,0,0,1
45.094384056,0,0,0
45.094396616,0,0,1
45.094396730,0,1,1
45.094396922,1,1,1
45.194381240,1,0,1
45.194381562,0,0,1
45.194381642,0,0,0
45.194394898,0,0,1
45.194394976,0,1,1
45.194395220,1,1,1
45.294379250,1,0,1
45.294379872,0,0,1
45.294380146,0,0,0
45.294393180,0,0,1
45.294393236,0,1,1
45.294393490,1,1,1
45.394377944,0,1,1
45.394378430,0,0,1
45.394378436,0,0,0
45.394391428,0,0,1
45.394391536,0,1,1
45.394391734,1,1,1
45.494376072,0,1,1
45.494376418,0,0,1
45.494376658,0,0,0
45.494389692,0,0,1
45.494389806,0,1,1
45.494390048,1,1,1
45.594373702,1,0,1
45.594374934,0,0,1
45.594375196,0,0,0
45.594387980,0,0,1
45.594388076,0,1,1
45.594388298,1,1,1
45.694372492,1,0,1
45.694372784,0,0,1
45.694373182,0,0,0
45.694386270,0,0,1
45.694386352,0,1,1
45.694386576,1,1,1
45.794370206,1,0,1
45.794371424,0,0,1
45.794371534,0,0,0
45.794384528,0,0,1
45.794384630,0,1,1
45.794384872,1,1,1
45.894369484,1,1,0
45.894369648,0,1,0
45.894372374,0,0,0
45.894382824,0,0,1
45.894382908,0,1,1
45.894383120,1,1,1
45.994367744,0,1,1
45.994367746,0,0,1
45.994368018,0,0,0
45.994381098,0,0,1
45.994381182,0,1,1
45.994381406,1,1,1
46.094365996,0,1,1
46.094366386,0,1,0
46.094366462,0,0,0
46.094379388,0,0,1
46.094379432,0,1,1
46.094379702,1,1,1
46.194363946,1,0,1
46.194364342,0,0,1
46.194364624,0,0,0
46.194377642,0,0,1
46.194377724,0,1,1
46.194377958,1,1,1
46.294362428,1,0,1
46.294362586,0,0,1
46.294363018,0,0,0
46.294375896,0,0,1
46.294376008,0,1,1
46.294376248,1,1,1
46.394360728,0,1,1
46.394361150,0,0,1
46.394361246,0,0,0
46.394374196,0,0,1
46.394374288,0,1,1
46.394374516,1,1,1
46.494358854,1,0,1
46.494359078,0,0,1
46.494359514,0,0,0
46.494372462,0,0,1
46.494372542,0,1,1
46.494372790,1,1,1
46.594356436,1,0,1
46.594357608,0,0,1
46.594357734,0,0,0
46.594370746,0,0,1
46.594370816,0,1,1
46.594371056,1,1,1
46.694355510,1,0,1
46.694355704,0,0,1
46.694356082,0,0,0
46.694369002,0,0,1
46.694369106,0,1,1
46.694369320,1,1,1
46.794353378,1,0,1
46.794354108,0,0,1
46.794354216,0,0,0
46.794367294,0,0,1
46.794367362,0,1,1
46.794367600,1,1,1
46.894352232,0,1,1
46.894352730,0,1,0
46.894355342,0,0,0
46.894365562,0,0,1
46.894365642,0,1,1
46.894365896,1,1,1
46.994350244,1,0,1
46.994350576,0,0,1
46.994350732,0,0,0
46.994363854,0,0,1
46.994363926,0,1,1
46.994364152,1,1,1
47.094348644,0,1,1
47.094348806,0,0,1
47.094349130,0,0,0
47.094362110,0,0,1
47.094362200,0,1,1
47.094362434,1,1,1
47.194346350,1,0,1
47.194346574,0,0,1
47.194347386,0,0,0
47.194360420,0,0,1
47.194360496,0,1,1
47.194360708,1,1,1
47.294345136,1,0,1
47.294345494,0,0,1
47.294345626,0,0,0
47.294358662,0,0,1
47.294358776,0,1,1
47.294358984,1,1,1
47.394343742,0,1,1
47.394343930,0,1,0
47.394344326,0,0,0
47.394356964,0,0,1
47.394357016,0,1,1
47.394357270,1,1,1
47.494341352,0,1,1
47.494341932,0,0,1
47.494342214,0,0,0
47.494355208,0,0,1
47.494355308,0,1,1
47.494355554,1,1,1
47.594339174,1,0,1
47.594340414,0,0,1
47.594340536,0,0,0
47.594353496,0,0,1
47.594353596,0,1,1
47.594353820,1,1,1
47.694337998,1,0,1
47.694338338,0,0,1
47.694338840,0,0,0
47.694351760,0,0,1
47.694351852,0,1,1
47.694352084,1,1,1
47.794336124,1,0,1
47.794336958,0,0,1
47.794337036,0,0,0
47.794350032,0,0,1
47.794350150,0,1,1
47.794350360,1,1,1
47.894335060,0,1,1
47.894335246,0,1,0
47.894337990,0,0,0
47.894348320,0,0,1
47.894348392,0,1,1
47.894348646,1,1,1
47.994333170,1,0,1
47.994333322,0,0,1
47.994333654,0,0,0
47.994346602,0,0,1
47.994346680,0,1,1
47.994346942,1,1,1
48.094331366,0,1,1
48.094332046,0,1,0
48.094332312,0,0,0
48.094344852,0,0,1
48.094344956,0,1,1
48.094345200,1,1,1
48.194328902,1,0,1
48.194329820,0,0,1
48.194330112,0,0,0
48.194343170,0,0,1
48.194343220,0,1,1
48.194343484,1,1,1
48.294327724,1,0,1
48.294328124,0,0,1
48.294328490,0,0,0
48.294341438,0,0,1
48.294341534,0,1,1
48.294341742,1,1,1
48.394326320,0,1,1
48.394326550,0,0,1
48.394326588,0,0,0
48.394339674,0,0,1
48.394339804,0,1,1
48.394340016,1,1,1
48.494324140,0,1,1
48.494324354,0,0,1
48.494324914,0,0,0
48.494337992,0,0,1
48.494338042,0,1,1
48.494338312,1,1,1
48.594322522,1,0,1
48.594323174,0,0,1
48.594323404,0,0,0
48.594336276,0,0,1
48.594336324,0,1,1
48.594336580,1,1,1
48.694320972,1,0,1
48.694321034,0,0,1
48.694321346,0,0,0
48.694334550,0,0,1
48.694334594,0,1,1
48.694334860,1,1,1
48.794319120,1,0,1
48.794319580,0,0,1
48.794320014,0,0,0
48.794332786,0,0,1
48.794332892,0,1,1
48.794333118,1,1,1
48.894317822,1,1,0
48.894317888,0,1,0
48.894321122,0,0,0
48.894331090,0,0,1
48.894331186,0,1,1
48.894331410,1,1,1
48.994315720,1,0,1
48.994316078,0,0,1
48.994316518,0,0,0
48.994329344,0,0,1
48.994329446,0,1,1
48.994329698,1,1,1
49.094314140,0,1,1
49.094314736,0,1,0
49.094315018,0,0,0
49.094327620,0,0,1
49.094327726,0,1,1
49.094327964,1,1,1
49.194312582,1,0,1
49.194312620,0,0,1
49.194313142,0,0,0
49.194325908,0,0,1
49.194325988,0,1,1
49.194326242,1,1,1
49.294310464,1,0,1
49.294310886,0,0,1
49.294311014,0,0,0
49.294324182,0,0,1
49.294324234,0,1,1
49.294324508,1,1,1
49.394309010,0,1,1
49.394309398,0,1,0
49.394309750,0,0,0
49.394322478,0,0,1
49.394322552,0,1,1
49.394322798,1,1,1
49.494307114,1,1,0
49.494307310,1,0,0
49.494307764,0,0,0
49.494320752,0,0,1
49.494320822,0,1,1
49.494321078,1,1,1
49.594304698,1,0,1
49.594306162,0,0,1
49.594306368,0,0,0
49.594319002,0,0,1
49.594319078,0,1,1
49.594319354,1,1,1
49.694303854,1,0,1
49.694303948,0,0,1
49.694304300,0,0,0
49.694317296,0,0,1
49.694317372,0,1,1
49.694317598,1,1,1
49.794301990,1,0,1
49.794302488,1,0,0
49.794302490,0,0,0
49.794315566,0,0,1
49.794315626,0,1,1
49.794315894,1,1,1
49.894300542,0,1,1
49.894300750,0,1,0
49.894303804,0,0,0
49.894313888,0,1,0
49.894313966,0,1,1
49.894314176,1,1,1
49.994298538,1,0,1
49.994298850,0,0,1
49.994299142,0,0,0
49.994312090,0,0,1
49.994312176,0,1,1
49.994312418,1,1,1
50.094296988,0,1,1
50.094297252,0,1,0
50.094297570,0,0,0
50.094310368,0,0,1
50.094310472,0,1,1
50.094310694,1,1,1
50.194294856,1,0,1
50.194295176,0,0,1
50.194295554,0,0,0
50.194308682,0,0,1
50.194308742,0,1,1
50.194308968,1,1,1
50.294293210,1,0,1
50.294293670,0,0,1
50.294293918,0,0,0
50.294306956,0,0,1
50.294307026,0,1,1
50.294307246,1,1,1
50.394291240,1,1,0
50.394291374,0,1,0
50.394292332,0,0,0
50.394305190,0,0,1
50.394305280,0,1,1
50.394305554,1,1,1
50.494289762,1,0,1
50.494290218,0,0,1
50.494290844,0,0,0
50.494303488,0,0,1
50.494303536,0,1,1
50.494303792,1,1,1
50.594287430,1,0,1
50.594288178,0,0,1
50.594288658,0,0,0
50.594301774,0,0,1
50.594301844,0,1,1
50.594302110,1,1,1
50.694286340,1,0,1
50.694286746,0,0,1
50.694286864,0,0,0
50.694300036,0,0,1
50.694300108,0,1,1
50.694300364,1,1,1
50.794284540,1,0,1
50.794285114,0,0,1
50.794285236,0,0,0
50.794298316,0,0,1
50.794298402,0,1,1
50.794298644,1,1,1
50.894283306,1,1,0
50.894283508,0,1,0
50.894286108,0,0,0
50.894296574,0,0,1
50.894296650,0,1,1
50.894296910,1,1,1
50.994280622,1,0,1
50.994281206,1,0,0
50.994281662,0,0,0
50.994294892,0,0,1
50.994294938,0,1,1
50.994295202,1,1,1
51.094279840,0,1,1
51.094280196,0,1,0
51.094280440,0,0,0
51.094293164,0,0,1
51.094293180,0,1,1
51.094293460,1,1,1
51.194277636,1,0,1
51.194277956,0,0,1
51.194278418,0,0,0
51.194291438,0,0,1
51.194291468,0,1,1
51.194291744,1,1,1
51.294275966,1,0,1
51.294276406,0,0,1
51.294276536,0,0,0
51.294289700,0,0,1
51.294289786,0,1,1
51.294290022,1,1,1
51.394274634,0,1,1
51.394274896,0,1,0
51.394274958,0,0,0
51.394287974,0,0,1
51.394288028,0,1,1
51.394288294,1,1,1
51.494272538,1,0,1
51.494273122,0,0,1
51.494273266,0,0,0
51.494286262,0,0,1
51.494286320,0,1,1
51.494286566,1,1,1
51.594270158,1,0,1
51.594271352,0,0,1
51.594271718,0,0,0
51.594284528,0,0,1
51.594284578,0,1,1
51.594284856,1,1,1
51.694269066,1,0,1
51.694269510,0,0,1
51.694269666,0,0,0
51.694282796,0,0,1
51.694282838,0,1,1
51.694283126,1,1,1
51.794267268,1,0,1
51.794267962,0,0,1
51.794268178,0,0,0
51.794281084,0,0,1
51.794281132,0,1,1
51.794281406,1,1,1
51.894265828,1,1,0
51.894266198,0,1,0
51.894269156,0,0,0
51.894279330,0,0,1
51.894279424,0,1,1
51.894279664,1,1,1
51.994264172,1,0,1
51.994264198,0,0,1
51.994264672,0,0,0
51.994277620,0,0,1
51.994277682,0,1,1
51.994277946,1,1,1
52.094262100,1,0,1
52.094262462,0,0,1
52.094262996,0,0,0
52.094275902,0,0,1
52.094275948,0,1,1
52.094276210,1,1,1
52.194260364,1,0,1
52.194260826,0,0,1
52.194261276,0,0,0
52.194274158,0,0,1
52.194274234,0,1,1
52.194274484,1,1,1
52.294258724,1,0,1
52.294259180,0,0,1
52.294259454,0,0,0
52.294272448,0,0,1
52.294272506,0,1,1
52.294272758,1,1,1
52.394257448,0,1,1
52.394257710,0,1,0
52.394257860,0,0,0
52.394270702,0,0,1
52.394270788,0,1,1
52.394271064,1,1,1
52.494255572,1,0,1
52.494255676,0,0,1
52.494256162,0,0,0
52.494268986,0,0,1
52.494269042,0,1,1
52.494269298,1,1,1
52.594252906,1,0,1
52.594254096,0,0,1
52.594254242,0,0,0
52.594267290,0,0,1
52.594267328,0,1,1
52.594267604,1,1,1
52.694251812,1,0,1
52.694252270,0,0,1
52.694252372,0,0,0
52.694265548,0,0,1
52.694265582,0,1,1
52.694265890,1,1,1
52.794250436,1,0,1
52.794250816,0,0,1
52.794250952,0,0,0
52.794263830,0,0,1
52.794263860,0,1,1
52.794264144,1,1,1
52.894248352,0,1,1
52.894249028,0,1,0
52.894251348,0,0,0
52.894262076,0,0,1
52.894262144,0,1,1
52.894262402,1,1,1
52.994246778,1,0,1
52.994247066,0,0,1
52.994247390,0,0,0
52.994260382,0,0,1
52.994260432,0,1,1
52.994260682,1,1,1
53.094245388,0,1,1
53.094245402,0,0,1
53.094245702,0,0,0
53.094258650,0,0,1
53.094258708,0,1,1
53.094258964,1,1,1
53.194243190,1,0,1
53.194243444,0,0,1
53.194243836,0,0,0
53.194256928,0,0,1
53.194256962,0,1,1
53.194257230,1,1,1
53.294241546,1,0,1
53.294241868,0,0,1
53.294241978,0,0,0
53.294255186,0,0,1
53.294255250,0,1,1
53.294255530,1,1,1
53.394240018,0,1,1
53.394240370,0,0,1
53.394240496,0,0,0
53.394253488,0,0,1
53.394253540,0,1,1
53.394253812,1,1,1
53.494238124,1,0,1
53.494238694,1,0,0
53.494239000,0,0,0
53.494251728,0,0,1
53.494251808,0,1,1
53.494252060,1,1,1
53.594235682,1,0,1
53.594236864,1,0,0
53.594237052,0,0,0
53.594250024,0,0,1
53.594250062,0,1,1
53.594250326,1,1,1
53.694234826,1,0,1
53.694235294,1,0,0
53.694235336,0,0,0
53.694248294,0,0,1
53.694248336,0,1,1
53.694248612,1,1,1
53.794232190,1,0,1
53.794233456,0,0,1
53.794233604,0,0,0
53.794246598,0,0,1
53.794246608,0,1,1
53.794246904,1,1,1
53.894231524,0,1,1
53.894231678,0,1,0
53.894235026,0,0,0
53.894244868,0,0,1
53.894244896,0,1,1
53.894245188,1,1,1
53.994229214,1,0,1
53.994229834,0,0,1
53.994230022,0,0,0
53.994243144,0,0,1
53.994243154,0,1,1
53.994243454,1,1,1
54.094228156,0,1,1
54.094228672,0,1,0
54.094228842,0,0,0
54.094241464,0,1,0
54.094241534,0,1,1
54.094241734,1,1,1
54.194226224,1,0,1
54.194226296,0,0,1
54.194227338,0,0,0
54.194239666,0,0,1
54.194239748,0,1,1
54.194240010,1,1,1
54.294224176,1,0,1
54.294224484,0,0,1
54.294224934,0,0,0
54.294237928,0,0,1
54.294237982,0,1,1
54.294238270,1,1,1
54.394223022,0,1,1
54.394223120,0,0,1
54.394223252,0,0,0
54.394236246,0,0,1
54.394236282,0,1,1
54.394236552,1,1,1
54.494220808,1,0,1
54.494221228,0,0,1
54.494221410,0,0,0
54.494234492,0,0,1
54.494234542,0,1,1
54.494234802,1,1,1
54.594218766,1,0,1
54.594219784,0,0,1
54.594220128,0,0,0
54.594232782,0,0,1
54.594232796,0,1,1
54.594233094,1,1,1
54.694217244,1,0,1
54.694217774,0,0,1
54.694218076,0,0,0
54.694231032,0,0,1
54.694231100,0,1,1
54.694231352,1,1,1
54.794215590,1,0,1
54.794216142,1,0,0
54.794216470,0,0,0
54.794229306,0,0,1
54.794229360,0,1,1
54.794229656,1,1,1
54.894214412,0,1,1
54.894214750,0,1,0
54.894217510,0,0,0
54.894227612,0,0,1
54.894227630,0,1,1
54.894227940,1,1,1
54.994212272,1,0,1
54.994212638,0,0,1
54.994213032,0,0,0
54.994225848,0,0,1
54.994225928,0,1,1
54.994226216,1,1,1
55.094211066,1,0,1
55.094211188,0,0,1
55.094211850,0,0,0
55.094224168,0,0,1
55.094224182,0,1,1
55.094224464,1,1,1
55.194208494,1,0,1
55.194209144,0,0,1
55.194209336,0,0,0
55.194222422,0,0,1
55.194222480,0,1,1
55.194222766,1,1,1
55.294206932,1,0,1
55.294207468,0,0,1
55.294207508,0,0,0
55.294220716,0,0,1
55.294220734,0,1,1
55.294221002,1,1,1
55.394205554,0,1,1
55.394205750,0,0,1
55.394205972,0,0,0
55.394218962,0,0,1
55.394219002,0,1,1
55.394219304,1,1,1
55.494203754,1,0,1
55.494204184,1,0,0
55.494204222,0,0,0
55.494217268,0,0,1
55.494217278,0,1,1
55.494217582,1,1,1
55.594201156,1,0,1
55.594202434,0,0,1
55.594202480,0,0,0
55.594215544,0,0,1
55.594215574,0,1,1
55.594215840,1,1,1
55.694200030,1,0,1
55.694200314,0,0,1
55.694200778,0,0,0
55.694213822,0,0,1
55.694213844,0,1,1
55.694214104,1,1,1
55.794198078,1,0,1
55.794198860,1,0,0
55.794199074,0,0,0
55.794212068,0,0,1
55.794212108,0,1,1
55.794212390,1,1,1
55.894196906,1,1,0
55.894197084,0,1,0
55.894200430,0,0,0
55.894210358,0,0,1
55.894210364,0,1,1
55.894210654,1,1,1
55.994195370,1,0,1
55.994195484,0,0,1
55.994195742,0,0,0
55.994208644,0,0,1
55.994208676,0,1,1
55.994208932,1,1,1
56.094193722,0,1,1
56.094194232,0,0,1
56.094194746,0,0,0
56.094206932,0,1,0
56.094206934,0,1,1
56.094207206,1,1,1
56.194191292,1,0,1
56.194191838,0,0,1
56.194192108,0,0,0
56.194205184,0,0,1
56.194205192,0,1,1
56.194205500,1,1,1
56.294189366,1,0,1
56.294190216,0,0,1
56.294190464,0,0,0
56.294203454,0,0,1
56.294203474,0,1,1
56.294203750,1,1,1
56.394188244,0,1,1
56.394188418,0,0,1
56.394188696,0,0,0
56.394201732,0,0,1
56.394201768,0,1,1
56.394202030,1,1,1
56.494186254,1,0,1
56.494186740,0,0,1
56.494187124,0,0,0
56.494200030,0,1,0
56.494200032,0,1,1
56.494200312,1,1,1
56.594184214,1,0,1
56.594185098,0,0,1
56.594185286,0,0,0
56.594198290,0,1,0
56.594198310,0,1,1
56.594198600,1,1,1
56.694182816,1,0,1
56.694183106,0,0,1
56.694183562,0,0,0
56.694196564,0,0,1
56.694196586,0,1,1
56.694196854,1,1,1
56.794181352,1,0,1
56.794181624,0,0,1
56.794181670,0,0,0
56.794194836,0,0,1
56.794194872,0,1,1
56.794195156,1,1,1
56.894179792,0,1,1
56.894180188,0,1,0
56.894182630,0,0,0
56.894193108,0,0,1
56.894193128,0,1,1
56.894193414,1,1,1
56.994177716,1,0,1
56.994178118,0,0,1
56.994178368,0,0,0
56.994191362,0,0,1
56.994191378,0,1,1
56.994191692,1,1,1
57.094176200,0,1,1
57.094176908,0,0,1
57.094177130,0,0,0
57.094189650,0,0,1
57.094189672,0,1,1
57.094189990,1,1,1
57.194173730,1,0,1
57.194174686,0,0,1
57.194174952,0,0,0
57.194187948,0,0,1
57.194187954,0,1,1
57.194188262,1,1,1
57.294172624,1,0,1
57.294173000,0,0,1
57.294173002,0,0,0
57.294186212,0,0,1
57.294186220,0,1,1
57.294186532,1,1,1
57.394171194,0,1,1
57.394171374,0,0,1
57.394171446,0,0,0
57.394184480,0,0,1
57.394184506,0,1,1
57.394184814,1,1,1
57.494169130,1,0,1
57.494169886,1,0,0
57.494169994,0,0,0
57.494182746,0,0,1
57.494182778,0,1,1
57.494183054,1,1,1
57.594166612,1,0,1
57.594167670,1,0,0
57.594167878,0,0,0
57.594181028,0,0,1
57.594181034,0,1,1
57.594181366,1,1,1
57.694165558,1,0,1
57.694165812,0,0,1
57.694166276,0,0,0
57.694179276,0,0,1
57.694179330,0,1,1
57.694179602,1,1,1
57.794163582,1,0,1
57.794164318,0,0,1
57.794164436,0,0,0
57.794177560,0,0,1
57.794177614,0,1,1
57.794177894,1,1,1
57.894162712,0,1,1
57.894163044,0,1,0
57.894164828,0,0,0
57.894175842,0,0,1
57.894175878,0,1,1
57.894176180,1,1,1
57.994160378,1,0,1
57.994160670,0,0,1
57.994161232,0,0,0
57.994174142,0,0,1
57.994174146,0,1,1
57.994174458,1,1,1
58.094159282,0,1,1
58.094159608,0,0,1
58.094160768,0,0,0
58.094172404,0,0,1
58.094172428,0,1,1
58.094172728,1,1,1
58.194156800,1,0,1
58.194157468,0,0,1
58.194157516,0,0,0
58.194170662,0,0,1
58.194170702,0,1,1
58.194170998,1,1,1
58.294154886,1,0,1
58.294155442,0,0,1
58.294155952,0,0,0
58.294168946,0,0,1
