Time [s],Server,Client1,Client2
38.938903840,0,0,1
38.938906986,0,0,0
38.938917592,1,0,0
38.938917642,1,1,0
38.938919582,1,1,1
39.038901696,0,1,1
39.038902436,0,0,1
39.038904910,0,0,0
39.038915834,1,0,0
39.038915910,1,1,0
39.038917694,1,1,1
39.138900422,0,1,1
39.138900672,0,0,1
39.138903040,0,0,0
39.138914084,1,0,0
39.138914182,1,1,0
39.138915814,1,1,1
39.238898662,1,0,1
39.238898868,0,0,1
39.238900816,0,0,0
39.238912382,1,0,0
39.238912452,1,1,0
39.238913874,1,1,1
39.338896484,0,1,1
39.338896940,0,0,1
39.338898516,0,0,0
39.338910616,1,0,0
39.338910714,1,1,0
39.338912012,1,1,1
39.438894934,1,0,1
39.438895262,0,0,1
39.438897966,0,0,0
39.438908876,1,0,0
39.438908964,1,1,0
39.438910222,1,1,1
39.538893542,0,1,1
39.538894160,0,0,1
39.538895648,0,0,0
39.538907160,1,0,0
39.538907216,1,1,0
39.538908182,1,1,1
39.638891550,1,0,1
39.638891886,0,0,1
39.638893732,0,0,0
39.638905420,1,0,0
39.638905492,1,1,0
39.638906314,1,1,1
39.738890252,1,0,1
39.738890412,0,0,1
39.738892204,0,0,0
39.738903684,1,0,0
39.738903742,1,1,0
39.738904422,1,1,1
39.838888272,1,0,1
39.838888458,0,0,1
39.838889778,0,0,0
39.838901962,1,0,0
39.838902006,1,1,0
39.838902538,1,1,1
39.938886596,1,0,1
39.938886632,0,0,1
39.938889736,0,0,0
39.938900190,1,0,0
39.938900284,1,1,0
39.938900640,1,1,1
40.038884856,0,1,1
40.038885302,0,0,1
40.038885966,0,0,0
40.038898472,1,0,0
40.038898542,1,1,0
40.038898702,1,1,1
40.138882930,0,1,1
40.138885446,0,0,1
40.138889364,0,0,0
40.138896710,1,0,0
40.138896788,1,1,0
40.138896852,1,1,1
40.238881308,1,0,1
40.238881498,0,0,1
40.238882806,0,0,0
40.238894912,0,0,1
40.238894988,1,0,1
40.238895072,1,1,1
40.338879522,1,0,1
40.338879650,0,0,1
40.338880512,0,0,0
40.338893048,0,0,1
40.338893246,1,0,1
40.338893342,1,1,1
40.438877644,1,0,1
40.438877732,0,0,1
40.438878678,0,0,0
40.438891154,0,0,1
40.438891520,1,0,1
40.438891584,1,1,1
40.538875978,0,1,1
40.538876802,0,0,1
40.538876854,0,0,0
40.538889260,0,0,1
40.538889766,1,0,1
40.538889846,1,1,1
40.638874002,1,1,0
40.638874210,1,0,0
40.638874524,0,0,0
40.638887376,0,0,1
40.638888054,1,0,1
40.638888078,1,1,1
40.738872956,0,1,1
40.738873068,0,1,0
40.738873178,0,0,0
40.738885546,0,0,1
40.738886312,1,0,1
40.738886356,1,1,1
40.838870840,1,0,1
40.838870964,1,0,0
40.838871244,0,0,0
40.838883712,0,0,1
40.838884566,1,0,1
40.838884616,1,1,1
40.938868672,1,1,0
40.938869082,1,0,0
40.938869144,0,0,0
40.938881928,0,0,1
40.938882844,1,0,1
40.938882900,1,1,1
41.038867460,0,1,1
41.038867466,0,1,0
41.038867900,0,0,0
41.038880166,0,0,1
41.038881080,1,0,1
41.038881128,1,1,1
41.138865220,1,1,0
41.138865506,1,0,0
41.138865576,0,0,0
41.138878374,0,0,1
41.138879360,1,0,1
41.138879414,1,1,1
41.238863920,1,0,1
41.238864350,0,0,1
41.238866088,0,0,0
41.238876604,0,0,1
41.238877606,1,0,1
41.238877682,1,1,1
41.338860922,1,1,0
41.338861818,0,1,0
41.338862104,0,0,0
41.338874806,0,0,1
41.338875864,1,0,1
41.338875922,1,1,1
41.438860370,1,0,1
41.438860642,1,0,0
41.438860754,0,0,0
41.438873038,0,0,1
41.438874152,1,0,1
41.438874188,1,1,1
41.538858528,1,1,0
41.538858626,0,1,0
41.538859288,0,0,0
41.538871338,0,0,1
41.538872412,1,0,1
41.538872474,1,1,1
41.638856150,1,1,0
41.638856996,1,0,0
41.638857180,0,0,0
41.638869420,0,0,1
41.638870670,1,0,1
41.638870738,1,1,1
41.738855130,1,1,0
41.738855276,1,0,0
41.738855500,0,0,0
41.738867684,0,0,1
41.738868946,1,0,1
41.738868982,1,1,1
41.838852934,1,1,0
41.838853940,0,1,0
41.838853948,0,0,0
41.838865928,0,0,1
41.838867196,1,0,1
41.838867272,1,1,1
41.938851018,1,1,0
41.938851702,1,0,0
41.938851892,0,0,0
41.938864224,0,0,1
41.938865468,1,0,1
41.938865486,1,1,1
42.038849484,1,1,0
42.038850114,0,1,0
42.038850680,0,0,0
42.038862480,0,0,1
42.038863734,1,0,1
42.038863744,1,1,1
42.138848212,0,1,1
42.138849882,0,1,0
42.138850506,0,0,0
42.138860710,0,0,1
42.138862004,1,0,1
42.138862016,1,1,1
42.238846468,1,1,0
42.238846472,1,0,0
42.238846796,0,0,0
42.238858966,0,0,1
42.238860244,1,0,1
42.238860294,1,1,1
42.338844230,1,1,0
42.338844586,1,0,0
42.338845052,0,0,0
42.338857266,0,0,1
42.338858512,1,0,1
42.338858530,1,1,1
42.438842504,1,1,0
42.438843004,1,0,0
42.438843156,0,0,0
42.438855542,0,0,1
42.438856774,1,0,1
42.438856780,1,1,1
42.538841332,1,1,0
42.538841444,0,1,0
42.538842474,0,0,0
42.538853776,0,0,1
42.538855020,1,0,1
42.538855040,1,1,1
42.638839134,1,1,0
42.638839140,0,1,0
42.638839546,0,0,0
42.638852044,0,0,1
42.638853284,0,1,1
42.638853286,1,1,1
42.738837530,1,1,0
42.738837930,1,0,0
42.738838208,0,0,0
42.738850292,0,0,1
42.738851546,0,1,1
42.738851568,1,1,1
42.838835370,1,1,0
42.838836496,1,0,0
42.838836540,0,0,0
42.838848532,0,0,1
42.838849814,1,0,1
42.838849826,1,1,1
42.938833542,1,1,0
42.938834288,1,0,0
42.938834502,0,0,0
42.938846744,0,0,1
42.938848072,0,1,1
42.938848078,1,1,1
43.038831998,1,1,0
43.038832716,0,1,0
43.038833104,0,0,0
43.038844988,0,0,1
43.038846336,1,0,1
43.038846352,1,1,1
43.138829958,1,1,0
43.138830646,1,0,0
43.138831026,0,0,0
43.138843204,0,0,1
43.138844604,1,0,1
43.138844636,1,1,1
43.238828732,1,1,0
43.238829038,1,0,0
43.238829244,0,0,0
43.238841432,0,0,1
43.238842876,0,1,1
43.238842884,1,1,1
43.338826436,1,1,0
43.338827404,1,0,0
43.338827586,0,0,0
43.338839660,0,0,1
43.338841136,1,1,1
43.438824946,1,1,0
43.438825580,1,0,0
43.438825768,0,0,0
43.438837896,0,0,1
43.438839386,1,0,1
43.438839396,1,1,1
43.538823136,1,1,0
43.538823878,0,1,0
43.538824554,0,0,0
43.538836124,0,0,1
43.538837668,1,0,1
43.538837682,1,1,1
43.638821862,1,1,0
43.638822136,1,0,0
43.638822676,0,0,0
43.638834338,0,0,1
43.638835918,1,1,1
43.738819904,1,1,0
43.738820468,1,0,0
43.738820686,0,0,0
43.738832664,0,0,1
43.738834174,1,0,1
43.738834184,1,1,1
43.838817738,1,1,0
43.838819018,0,1,0
43.838819208,0,0,0
43.838831112,0,0,1
43.838832424,1,0,1
43.838832466,1,1,1
43.938816546,1,0,1
43.938817088,0,0,1
43.938817794,0,0,0
43.938829530,0,0,1
43.938830706,1,0,1
43.938830708,1,1,1
44.038814826,1,1,0
44.038815202,0,1,0
44.038816056,0,0,0
44.038827946,0,0,1
44.038828948,1,0,1
44.038828970,1,1,1
44.138813694,0,1,1
44.138816408,0,1,0
44.138817920,0,0,0
44.138826388,0,0,1
44.138827220,0,1,1
44.138827224,1,1,1
44.238811718,1,1,0
44.238811950,0,1,0
44.238812150,0,0,0
44.238824776,0,0,1
44.238825482,0,1,1
44.238825488,1,1,1
44.338809878,1,1,0
44.338810182,0,1,0
44.338810318,0,0,0
44.338823208,0,0,1
44.338823754,1,0,1
44.338823764,1,1,1
44.438808056,1,1,0
44.438808390,1,0,0
44.438808400,0,0,0
44.438821630,0,0,1
44.438822008,0,1,1
44.438822018,1,1,1
44.538806490,0,1,1
44.538807112,0,1,0
44.538807358,0,0,0
44.538820062,0,0,1
44.538820272,0,1,1
44.538820276,1,1,1
44.638804846,1,0,1
44.638805054,0,0,1
44.638805102,0,0,0
44.638818520,0,0,1
44.638818528,0,1,1
44.638818542,1,1,1
44.738803306,0,1,1
44.738803594,0,0,1
44.738804204,0,0,0
44.738816784,0,1,0
44.738816794,1,1,0
44.738816860,1,1,1
44.838801662,0,1,1
44.838801876,0,0,1
44.838801912,0,0,0
44.838815034,0,1,0
44.838815066,1,1,0
44.838815114,1,1,1
44.938799172,0,1,1
44.938799914,0,0,1
44.938800160,0,0,0
44.938813304,0,1,0
44.938813340,1,1,0
44.938813406,1,1,1
45.038797794,1,0,1
45.038797908,0,0,1
45.038798616,0,0,0
45.038811580,0,1,0
45.038811610,1,1,0
45.038811646,1,1,1
45.138796352,1,0,1
45.138796466,0,0,1
45.138797428,0,0,0
45.138809862,0,1,0
45.138809864,1,1,0
45.138809950,1,1,1
45.238794506,0,1,1
45.238794802,0,0,1
45.238795010,0,0,0
45.238808114,0,1,0
45.238808124,1,1,0
45.238808228,1,1,1
45.338792886,0,1,1
45.338792932,0,0,1
45.338793244,0,0,0
45.338806380,1,0,0
45.338806386,1,1,0
45.338806494,1,1,1
45.438791092,0,1,1
45.438791162,0,0,1
45.438791844,0,0,0
45.438804622,1,0,0
45.438804644,1,1,0
45.438804766,1,1,1
45.538789330,0,1,1
45.538789958,0,1,0
45.538790260,0,0,0
45.538802904,1,0,0
45.538803036,1,0,1
45.538803208,1,1,1
45.638787654,0,1,1
45.638787888,0,0,1
45.638788572,0,0,0
45.638801132,0,1,0
45.638801184,1,1,0
45.638801298,1,1,1
45.738785914,0,1,1
45.738785930,0,0,1
45.738786468,0,0,0
45.738799440,0,1,0
45.738799442,1,1,0
45.738799608,1,1,1
45.838783768,1,0,1
45.838784250,0,0,1
45.838784656,0,0,0
45.838797682,0,1,0
45.838797694,1,1,0
45.838797858,1,1,1
45.938782170,0,1,1
45.938782266,0,0,1
45.938783314,0,0,0
45.938795948,0,1,0
45.938795958,1,1,0
45.938796092,1,1,1
46.038780630,0,1,1
46.038781346,0,0,1
46.038781420,0,0,0
46.038794202,1,0,0
46.038794220,1,1,0
46.038794370,1,1,1
46.138778864,0,1,1
46.138781672,0,1,0
46.138782924,0,0,0
46.138792476,0,1,0
46.138792478,1,1,0
46.138792654,1,1,1
46.238777092,0,1,1
46.238777708,0,1,0
46.238777774,0,0,0
46.238790742,0,1,0
46.238790752,1,1,0
46.238790900,1,1,1
46.338775702,1,0,1
46.338775964,1,0,0
46.338776246,0,0,0
46.338789004,1,0,0
46.338789008,1,1,0
46.338789166,1,1,1
46.438773658,1,0,1
46.438773894,0,0,1
46.438774442,0,0,0
46.438787250,0,1,0
46.438787258,1,1,0
46.438787452,1,1,1
46.538772204,0,1,1
46.538772564,0,0,1
46.538773010,0,0,0
46.538785520,0,1,0
46.538785522,1,1,0
46.538785688,1,1,1
46.638770324,0,1,1
46.638770402,0,0,1
46.638771002,0,0,0
46.638783768,1,0,0
46.638783778,1,1,0
46.638783948,1,1,1
46.738768590,0,1,1
46.738768778,0,0,1
46.738769242,0,0,0
46.738782034,1,0,0
46.738782062,1,1,0
46.738782222,1,1,1
46.838766980,1,0,1
46.838767034,0,0,1
46.838767764,0,0,0
46.838780310,0,1,0
46.838780324,1,1,0
46.838780500,1,1,1
46.938764834,0,1,1
46.938765468,0,0,1
46.938765560,0,0,0
46.938778576,1,0,0
46.938778598,1,1,0
46.938778764,1,1,1
47.038763306,0,1,1
47.038763982,0,1,0
47.038764056,0,0,0
47.038776838,1,0,0
47.038776988,1,1,0
47.038777012,1,1,1
47.138761324,0,1,1
47.138762028,0,1,0
47.138762036,0,0,0
47.138775108,0,1,0
47.138775116,1,1,0
47.138775314,1,1,1
47.238759918,0,1,1
47.238760026,0,0,1
47.238760738,0,0,0
47.238773380,1,0,0
47.238773406,1,1,0
47.238773540,1,1,1
47.338758202,1,0,1
47.338758276,0,0,1
47.338758876,0,0,0
47.338771640,1,0,0
47.338771652,1,1,0
47.338771824,1,1,1
47.438756402,0,1,1
47.438756636,0,0,1
47.438757140,0,0,0
47.438769892,1,0,0
47.438769904,1,1,0
47.438770060,1,1,1
47.538754648,0,1,1
47.538755180,0,0,1
47.538755348,0,0,0
47.538768138,1,0,0
47.538768196,1,1,0
47.538768338,1,1,1
47.638752908,0,1,1
47.638752994,0,1,0
47.638753126,0,0,0
47.638766388,1,0,0
47.638766482,1,1,0
47.638766632,1,1,1
47.738751258,0,1,1
47.738751270,0,0,1
47.738752084,0,0,0
47.738764706,1,0,0
47.738764712,1,1,0
47.738764884,1,1,1
47.838749484,0,1,1
47.838749556,0,0,1
47.838750168,0,0,0
47.838762946,1,0,0
47.838762988,1,1,0
47.838763118,1,1,1
47.938747404,0,1,1
47.938747924,0,0,1
47.938749448,0,0,0
47.938761232,1,0,0
47.938761272,1,1,0
47.938761366,1,1,1
48.038746144,0,1,1
48.038746574,0,0,1
48.038747062,0,0,0
48.038759464,1,0,0
48.038759528,1,1,0
48.038759630,1,1,1
48.138743988,0,1,1
48.138747194,0,1,0
48.138751954,0,0,0
48.138757732,1,0,0
48.138757782,1,1,0
48.138757872,1,1,1
48.238742404,0,1,1
48.238743422,0,1,0
48.238743466,0,0,0
48.238755980,1,0,0
48.238756062,1,1,0
48.238756142,1,1,1
48.338740778,0,1,1
48.338740848,0,0,1
48.338741360,0,0,0
48.338754268,1,0,0
48.338754288,1,1,0
48.338754368,1,1,1
48.438738676,1,1,0
48.438738924,0,1,0
48.438739074,0,0,0
48.438752544,1,0,0
48.438752584,1,1,0
48.438752632,1,1,1
48.538737170,0,1,1
48.538737404,0,1,0
48.538737684,0,0,0
48.538750790,1,0,0
48.538750832,1,1,0
48.538750866,1,1,1
48.638735518,0,1,1
48.638735608,0,0,1
48.638736166,0,0,0
48.638749048,1,0,0
48.638749086,1,1,0
48.638749100,1,1,1
48.738733834,1,0,1
48.738733864,0,0,1
48.738734604,0,0,0
48.738747308,1,0,0
48.738747382,1,0,1
48.738747384,1,1,1
48.838732100,0,1,1
48.838732312,0,0,1
48.838732542,0,0,0
48.838745590,1,0,0
48.838745612,1,1,0
48.838745634,1,1,1
48.938730044,0,1,1
48.938730664,0,1,0
48.938731138,0,0,0
48.938743834,1,0,0
48.938743876,1,1,0
48.938743910,1,1,1
49.038728450,1,0,1
49.038728478,0,0,1
49.038729180,0,0,0
49.038742094,1,0,0
49.038742124,1,0,1
49.038742172,1,1,1
49.138726568,0,1,1
49.138727142,0,1,0
49.138727340,0,0,0
49.138740360,1,0,0
49.138740386,1,0,1
49.138740414,1,1,1
49.238725112,0,1,1
49.238725320,0,0,1
49.238726074,0,0,0
49.238738602,1,0,0
49.238738668,1,0,1
49.238738694,1,1,1
49.338723422,0,1,1
49.338723718,0,1,0
49.338723976,0,0,0
49.338736868,1,0,0
49.338736930,1,0,1
49.338736954,1,1,1
49.438721632,0,1,1
49.438721788,0,0,1
49.438721924,0,0,0
49.438735166,1,0,0
49.438735172,1,0,1
49.438735238,1,1,1
49.538719752,0,1,1
49.538720552,0,0,1
49.538720568,0,0,0
49.538733396,1,0,0
49.538733446,1,0,1
49.538733484,1,1,1
49.638718240,1,0,1
49.638718262,0,0,1
49.638718768,0,0,0
49.638731670,1,0,0
49.638731672,1,0,1
49.638731778,1,1,1
49.738716280,0,1,1
49.738716618,0,0,1
49.738716954,0,0,0
49.738729946,1,0,0
49.738729948,1,0,1
49.738730012,1,1,1
49.838714630,1,0,1
49.838714788,0,0,1
49.838715024,0,0,0
49.838728200,0,0,1
49.838728210,1,0,1
49.838728306,1,1,1
49.938712670,0,1,1
49.938713278,0,1,0
49.938713310,0,0,0
49.938726458,1,0,0
49.938726478,1,0,1
49.938726542,1,1,1
50.038710966,0,1,1
50.038711762,0,1,0
50.038711860,0,0,0
50.038724716,1,0,0
50.038724752,1,0,1
50.038724798,1,1,1
50.138708858,0,1,1
50.138712408,0,0,1
50.138712460,0,0,0
50.138722992,1,0,0
50.138723012,1,0,1
50.138723088,1,1,1
50.238707782,0,1,1
50.238707894,0,0,1
50.238708694,0,0,0
50.238721232,1,0,0
50.238721294,1,0,1
50.238721340,1,1,1
50.338705340,0,1,1
50.338705618,0,1,0
50.338705938,0,0,0
50.338719518,1,0,0
50.338719538,1,0,1
50.338719620,1,1,1
50.438704168,0,1,1
50.438704518,0,0,1
50.438705070,0,0,0
50.438717786,1,0,0
50.438717804,1,0,1
50.438717878,1,1,1
50.538702402,0,1,1
50.538703102,0,0,1
50.538703248,0,0,0
50.538716016,1,0,0
50.538716070,1,0,1
50.538716142,1,1,1
50.638700466,0,1,1
50.638701056,0,0,1
50.638701784,0,0,0
50.638714296,1,0,0
50.638714342,1,0,1
50.638714416,1,1,1
50.738699132,0,1,1
50.738699142,0,0,1
50.738699670,0,0,0
50.738712532,1,0,0
50.738712598,1,0,1
50.738712666,1,1,1
50.838696890,0,1,1
50.838696892,0,1,0
50.838697832,0,0,0
50.838710800,1,0,0
50.838710842,1,0,1
50.838710914,1,1,1
50.938695352,0,1,1
50.938695862,0,0,1
50.938696178,0,0,0
50.938709096,1,0,0
50.938709122,1,0,1
50.938709184,1,1,1
51.038693704,0,1,1
51.038694600,0,1,0
51.038694842,0,0,0
51.038707322,1,0,0
51.038707388,1,0,1
51.038707470,1,1,1
51.138692016,0,1,1
51.138692370,0,0,1
51.138692400,0,0,0
51.138705592,1,0,0
51.138705644,1,0,1
51.138705736,1,1,1
51.238689730,0,1,1
51.238689962,0,1,0
51.238690706,0,0,0
51.238703846,1,0,0
51.238703920,1,0,1
51.238704014,1,1,1
51.338688702,0,1,1
51.338688924,0,0,1
51.338689542,0,0,0
51.338702138,1,0,0
51.338702200,1,0,1
51.338702252,1,1,1
51.438686816,0,1,1
51.438687132,0,0,1
51.438687586,0,0,0
51.438700392,1,0,0
51.438700460,1,0,1
51.438700536,1,1,1
51.538685014,0,1,1
51.538685694,0,0,1
51.538686210,0,0,0
51.538698632,1,0,0
51.538698744,1,0,1
51.538698782,1,1,1
51.638683358,0,1,1
51.638683668,0,0,1
51.638684054,0,0,0
51.638696890,1,0,0
51.638696960,1,0,1
51.638697066,1,1,1
51.738681842,0,1,1
51.738681896,0,0,1
51.738682294,0,0,0
51.738695156,1,0,0
51.738695276,1,0,1
51.738695324,1,1,1
51.838679976,1,0,1
51.838680300,1,0,0
51.838680652,0,0,0
51.838693410,1,0,0
51.838693500,1,0,1
51.838693598,1,1,1
51.938678126,0,1,1
51.938678308,0,0,1
51.938679684,0,0,0
51.938691700,1,0,0
51.938691782,1,0,1
51.938691858,1,1,1
52.038676646,0,1,1
52.038677060,0,1,0
52.038677300,0,0,0
52.038689962,1,0,0
52.038690046,1,0,1
52.038690108,1,1,1
52.138674598,0,1,1
52.138677880,0,1,0
52.138679298,0,0,0
52.138688216,1,0,0
52.138688296,1,0,1
52.138688370,1,1,1
52.238672840,0,1,1
52.238673480,0,0,1
52.238673958,0,0,0
52.238686462,1,0,0
52.238686564,1,0,1
52.238686660,1,1,1
52.338671282,1,0,1
52.338671414,0,0,1
52.338672164,0,0,0
52.338684734,1,0,0
52.338684852,1,0,1
52.338684874,1,1,1
52.438669364,0,1,1
52.438669534,0,0,1
52.438670032,0,0,0
52.438682984,1,0,0
52.438683080,1,0,1
52.438683162,1,1,1
52.538667716,0,1,1
52.538668068,0,1,0
52.538668478,0,0,0
52.538681248,1,0,0
52.538681368,1,0,1
52.538681412,1,1,1
52.638665970,0,1,1
52.638666048,0,0,1
52.638666682,0,0,0
52.638679544,1,0,0
52.638679630,1,0,1
52.638679678,1,1,1
52.738664180,0,1,1
52.738664632,0,0,1
52.738664788,0,0,0
52.738677798,1,0,0
52.738677900,1,0,1
52.738677962,1,1,1
52.838662680,0,1,1
52.838663020,0,1,0
52.838663068,0,0,0
52.838676036,1,0,0
52.838676136,1,0,1
52.838676218,1,1,1
52.938660656,0,1,1
52.938661124,0,0,1
52.938661382,0,0,0
52.938674316,1,0,0
52.938674386,1,0,1
52.938674494,1,1,1
53.038658810,0,1,1
53.038659484,0,0,1
53.038659980,0,0,0
53.038672554,1,0,0
53.038672638,1,0,1
53.038672738,1,1,1
53.138657214,0,1,1
53.138657740,0,1,0
53.138657760,0,0,0
53.138670830,1,0,0
53.138670902,1,0,1
53.138670996,1,1,1
53.238655500,0,1,1
53.238655734,0,0,1
53.238655770,0,0,0
53.238669088,1,0,0
53.238669172,1,0,1
53.238669274,1,1,1
53.338653752,1,0,1
53.338653948,0,0,1
53.338654742,0,0,0
53.338667358,1,0,0
53.338667430,1,0,1
53.338667524,1,1,1
53.438651852,0,1,1
53.438652044,0,0,1
53.438652570,0,0,0
53.438665604,1,0,0
53.438665660,1,0,1
53.438665762,1,1,1
53.538650416,0,1,1
53.538650864,0,1,0
53.538650956,0,0,0
53.538663868,1,0,0
53.538663902,1,0,1
53.538664046,1,1,1
53.638648364,0,1,1
53.638648714,0,0,1
53.638649308,0,0,0
53.638662160,1,0,0
53.638662184,1,0,1
53.638662332,1,1,1
53.738646808,0,1,1
53.738647076,0,0,1
53.738647386,0,0,0
53.738660386,1,0,0
53.738660416,1,0,1
53.738660568,1,1,1
53.838644658,1,0,1
53.838645218,0,0,1
53.838645948,0,0,0
53.838658668,1,0,0
53.838658694,1,0,1
53.838658806,1,1,1
53.938643298,0,1,1
53.938643590,0,0,1
53.938643674,0,0,0
53.938656914,1,0,0
53.938656938,1,0,1
53.938657102,1,1,1
54.038641444,0,1,1
54.038642232,0,1,0
54.038642296,0,0,0
54.038655190,1,0,0
54.038655224,1,0,1
54.038655490,1,1,1
54.138639654,0,1,1
54.138641874,0,0,1
54.138642370,0,0,0
54.138653442,1,0,0
54.138653480,1,0,1
54.138653608,1,1,1
54.238638062,0,1,1
54.238638342,0,0,1
54.238638974,0,0,0
54.238651698,1,0,0
54.238651750,1,0,1
54.238651866,1,1,1
54.338636232,1,0,1
54.338636348,0,0,1
54.338636814,0,0,0
54.338649964,1,0,0
54.338650012,1,0,1
54.338650132,1,1,1
54.438634418,0,0,1
54.438635010,0,0,0
54.438648208,1,0,0
54.438648278,1,0,1
54.438648406,1,1,1
54.538632316,0,1,1
54.538633504,0,0,1
54.538633560,0,0,0
54.538646490,1,0,0
54.538646548,1,0,1
54.538646646,1,1,1
54.638630930,0,1,1
54.638630958,0,0,1
54.638631798,0,0,0
54.638644760,1,0,0
54.638644832,1,0,1
54.638644902,1,1,1
54.738629448,0,1,1
54.738629662,0,0,1
54.738630104,0,0,0
54.738643024,1,0,0
54.738643086,1,0,1
54.738643170,1,1,1
54.838627734,0,1,1
54.838627970,0,0,1
54.838628360,0,0,0
54.838641270,1,0,0
54.838641348,1,0,1
54.838641454,1,1,1
54.938625874,1,0,1
54.938625916,0,0,1
54.938626216,0,0,0
54.938639536,1,0,0
54.938639612,1,0,1
54.938639694,1,1,1
55.038624192,0,1,1
55.038624822,0,1,0
55.038625004,0,0,0
55.038637812,1,0,0
55.038637866,1,0,1
55.038637946,1,1,1
55.138622288,0,1,1
55.138622876,0,1,0
55.138622938,0,0,0
55.138636074,1,0,0
55.138636120,1,0,1
55.138636202,1,1,1
55.238620822,0,1,1
55.238620834,0,0,1
55.238621614,0,0,0
55.238634332,1,0,0
55.238634376,1,0,1
55.238634480,1,1,1
55.338618380,1,0,1
55.338618664,0,0,1
55.338619512,0,0,0
55.338632586,1,0,0
55.338632642,1,0,1
55.338632742,1,1,1
55.438617228,1,0,1
55.438617240,0,0,1
55.438618674,0,0,0
55.438630856,1,0,0
55.438630870,1,0,1
55.438630996,1,1,1
55.538615566,0,1,1
55.538616110,0,0,1
55.538616208,0,0,0
55.538629096,1,0,0
55.538629158,1,0,1
55.538629260,1,1,1
55.638613504,1,0,1
55.638613832,0,0,1
55.638614504,0,0,0
55.638627362,1,0,0
55.638627394,1,0,1
55.638627534,1,1,1
55.738612068,0,1,1
55.738612170,0,0,1
55.738612902,0,0,0
55.738625640,1,0,0
55.738625672,1,0,1
55.738625774,1,1,1
55.838610364,1,0,1
55.838610426,0,0,1
55.838611198,0,0,0
55.838623886,1,0,0
55.838623934,1,0,1
55.838624048,1,1,1
55.938608326,0,1,1
55.938608470,0,0,1
55.938611164,0,0,0
55.938622160,1,0,0
55.938622178,1,0,1
55.938622290,1,1,1
56.038606848,0,1,1
56.038607376,0,0,1
56.038607396,0,0,0
56.038620424,1,0,0
56.038620432,1,0,1
56.038620530,1,1,1
56.138604842,0,1,1
56.138607538,0,0,1
56.138609998,0,0,0
56.138618676,1,0,0
56.138618700,1,0,1
56.138618818,1,1,1
56.238602808,1,0,1
56.238603454,0,0,1
56.238604460,0,0,0
56.238616928,1,0,0
56.238616936,1,0,1
56.238617068,1,1,1
56.338601574,1,0,1
56.338601716,1,0,0
56.338601814,0,0,0
56.338615192,0,0,1
56.338615212,1,0,1
56.338615344,1,1,1
56.438599646,1,0,1
56.438599856,0,0,1
56.438602196,0,0,0
56.438613472,1,0,0
56.438613476,1,0,1
56.438613590,1,1,1
56.538598102,0,1,1
56.538598188,0,1,0
56.538598680,0,0,0
56.538611716,1,0,0
56.538611832,1,0,1
56.538611864,1,1,1
56.638596124,1,0,1
56.638596452,0,0,1
56.638597912,0,0,0
56.638609982,1,0,0
56.638609992,1,0,1
56.638610112,1,1,1
56.738594304,1,0,1
56.738594692,0,0,1
56.738594960,0,0,0
56.738608222,1,0,0
56.738608224,1,0,1
56.738608356,1,1,1
56.838593068,0,1,1
56.838593368,0,0,1
56.838593884,0,0,0
56.838606496,1,0,0
56.838606504,1,0,1
56.838606624,1,1,1
56.938590988,0,1,1
56.938591216,0,0,1
56.938592642,0,0,0
56.938604730,0,0,1
56.938604776,1,0,1
56.938604886,1,1,1
57.038589458,0,1,1
57.038590260,0,0,1
57.038590876,0,0,0
57.038602988,0,0,1
57.038603032,1,0,1
57.038603156,1,1,1
57.138587648,0,1,1
57.138588164,0,0,1
57.138588332,0,0,0
57.138601250,0,0,1
57.138601264,1,0,1
57.138601412,1,1,1
57.238586022,1,0,1
57.238586148,0,0,1
57.238586390,0,0,0
57.238599512,0,0,1
57.238599556,1,0,1
57.238599670,1,1,1
57.338584098,1,0,1
57.338584362,0,0,1
57.338585248,0,0,0
57.338597768,0,0,1
57.338597808,1,0,1
57.338597916,1,1,1
57.438582416,1,0,1
57.438582454,0,0,1
57.438585090,0,0,0
57.438596052,0,0,1
57.438596076,1,0,1
57.438596198,1,1,1
57.538580748,0,1,1
57.538580868,0,1,0
57.538581298,0,0,0
57.538594260,0,0,1
57.538594322,1,0,1
57.538594438,1,1,1
57.638578736,1,0,1
57.638578950,0,0,1
57.638579896,0,0,0
57.638592520,0,0,1
57.638592566,1,0,1
57.638592690,1,1,1
57.738576708,0,1,1
57.738576870,0,0,1
57.738577124,0,0,0
57.738590786,0,0,1
57.738590834,1,0,1
57.738590984,1,1,1
57.838574798,1,0,1
57.838575164,0,0,1
57.838575716,0,0,0
57.838589046,0,0,1
57.838589120,1,0,1
57.838589220,1,1,1
57.938573676,1,0,1
57.938573752,0,0,1
57.938578766,0,0,0
57.938587344,0,0,1
57.938587368,1,0,1
57.938587488,1,1,1
58.038572070,0,1,1
58.038572520,0,1,0
58.038572610,0,0,0
58.038585608,0,0,1
58.038585644,1,0,1
58.038585758,1,1,1
58.138570114,0,1,1
58.138573082,0,0,1
58.138577526,0,0,0
58.138583878,0,0,1
58.138583902,1,0,1
58.138584006,1,1,1
58.238568558,0,1,1
58.238568688,0,0,1
58.238569276,0,0,0
58.238582148,0,0,1
58.238582154,1,0,1
58.238582258,1,1,1
58.338566750,0,1,1
58.338566842,0,0,1
58.338567666,0,0,0
58.338580408,1,0,0
58.338580434,1,0,1
