Time [s],Server,Client1,Client2
39.042042258,1,1,1
39.142025770,1,0,1
39.142026202,0,0,1
39.142027224,0,0,0
39.142040032,1,0,0
39.142040088,1,1,0
39.142040514,1,1,1
39.242024172,1,0,1
39.242024658,0,0,1
39.242026922,0,0,0
39.242038280,1,0,0
39.242038324,1,1,0
39.242038794,1,1,1
39.342022302,1,0,1
39.342022814,0,0,1
39.342023420,0,0,0
39.342036560,1,0,0
39.342036596,1,1,0
39.342037030,1,1,1
39.442020806,0,1,1
39.442020970,0,0,1
39.442023970,0,0,0
39.442034784,1,0,0
39.442034846,1,1,0
39.442035262,1,1,1
39.542018938,1,0,1
39.542019872,0,0,1
39.542020788,0,0,0
39.542033060,1,0,0
39.542033118,1,1,0
39.542033520,1,1,1
39.642017580,1,0,1
39.642018050,0,0,1
39.642018742,0,0,0
39.642031326,1,0,0
39.642031368,1,1,0
39.642031776,1,1,1
39.742015328,1,0,1
39.742015828,0,0,1
39.742016810,0,0,0
39.742029578,1,0,0
39.742029666,1,1,0
39.742030052,1,1,1
39.842013710,0,1,1
39.842014440,0,0,1
39.842015216,0,0,0
39.842027846,1,0,0
39.842027918,1,1,0
39.842028310,1,1,1
39.942012314,1,0,1
39.942012356,0,0,1
39.942013288,0,0,0
39.942026100,1,0,0
39.942026166,1,1,0
39.942026532,1,1,1
40.042010308,1,0,1
40.042010814,0,0,1
40.042011756,0,0,0
40.042024390,1,0,0
40.042024438,1,1,0
40.042024788,1,1,1
40.142008370,1,0,1
40.142009112,0,0,1
40.142009842,0,0,0
40.142022642,1,0,0
40.142022696,1,1,0
40.142023042,1,1,1
40.242006640,1,0,1
40.242006770,0,0,1
40.242008092,0,0,0
40.242020896,1,0,0
40.242020976,1,1,0
40.242021296,1,1,1
40.342004996,1,0,1
40.342005540,0,0,1
40.342006150,0,0,0
40.342019202,1,0,0
40.342019234,1,1,0
40.342019576,1,1,1
40.442003422,0,1,1
40.442004648,0,1,0
40.442007948,0,0,0
40.442017438,1,0,0
40.442017488,1,1,0
40.442017816,1,1,1
40.542001446,1,0,1
40.542002234,0,0,1
40.542002784,0,0,0
40.542015720,1,0,0
40.542015730,1,1,0
40.542016092,1,1,1
40.641999966,1,0,1
40.642000228,0,0,1
40.642001406,0,0,0
40.642013976,1,0,0
40.642014034,1,1,0
40.642014348,1,1,1
40.741997994,1,0,1
40.741998670,0,0,1
40.741999622,0,0,0
40.742012244,1,0,0
40.742012284,1,1,0
40.742012566,1,1,1
40.841996482,1,0,1
40.841997020,0,0,1
40.841997786,0,0,0
40.842010506,1,0,0
40.842010568,1,1,0
40.842010820,1,1,1
40.941994814,1,0,1
40.941994974,0,0,1
40.941995838,0,0,0
40.942008762,1,0,0
40.942008816,1,1,0
40.942009082,1,1,1
41.041992658,1,0,1
41.041992906,0,0,1
41.041994328,0,0,0
41.042007032,1,0,0
41.042007090,1,1,0
41.042007354,1,1,1
41.141991016,1,0,1
41.141991656,0,0,1
41.141992338,0,0,0
41.142005316,1,0,0
41.142005352,1,1,0
41.142005626,1,1,1
41.241989670,1,0,1
41.241989978,0,0,1
41.241990606,0,0,0
41.242003552,1,0,0
41.242003618,1,1,0
41.242003852,1,1,1
41.341987728,1,0,1
41.341988044,0,0,1
41.341989094,0,0,0
41.342001834,1,0,0
41.342001846,1,1,0
41.342002128,1,1,1
41.441986036,0,1,1
41.441986176,0,0,1
41.441989990,0,0,0
41.442000102,1,0,0
41.442000106,1,1,0
41.442000360,1,1,1
41.541984184,1,0,1
41.541984948,0,0,1
41.541985816,0,0,0
41.541998350,1,0,0
41.541998368,1,1,0
41.541998648,1,1,1
41.641982708,1,0,1
41.641983042,0,0,1
41.641983874,0,0,0
41.641996616,1,0,0
41.641996658,1,1,0
41.641996910,1,1,1
41.741980488,1,0,1
41.741981122,0,0,1
41.741982114,0,0,0
41.741994866,1,0,0
41.741994910,1,1,0
41.741995150,1,1,1
41.841979422,1,0,1
41.841979758,0,0,1
41.841980318,0,0,0
41.841993138,1,0,0
41.841993182,1,1,0
41.841993396,1,1,1
41.941977480,1,0,1
41.941977756,0,0,1
41.941978638,0,0,0
41.941991420,1,0,0
41.941991450,1,1,0
41.941991630,1,1,1
42.041975318,1,0,1
42.041976602,0,0,1
42.041976924,0,0,0
42.041989658,1,0,0
42.041989696,1,1,0
42.041989874,1,1,1
42.141973640,1,0,1
42.141974394,0,0,1
42.141975024,0,0,0
42.141987922,0,1,0
42.141987926,1,1,0
42.141988136,1,1,1
42.241971778,1,0,1
42.241973170,1,0,0
42.241973564,0,0,0
42.241986210,1,0,0
42.241986214,1,1,0
42.241986416,1,1,1
42.341970974,1,0,1
42.341970988,0,0,1
42.341971230,0,0,0
42.341984480,0,1,0
42.341984486,1,1,0
42.341984652,1,1,1
42.441968700,0,1,1
42.441969556,0,1,0
42.441973602,0,0,0
42.441982736,0,1,0
42.441982740,1,1,0
42.441982898,1,1,1
42.541966828,1,0,1
42.541967602,0,0,1
42.541968176,0,0,0
42.541980988,0,1,0
42.541981004,1,1,0
42.541981178,1,1,1
42.641965070,1,0,1
42.641965670,0,0,1
42.641966414,0,0,0
42.641979228,0,1,0
42.641979242,1,1,0
42.641979406,1,1,1
42.741963234,1,0,1
42.741963732,0,0,1
42.741964650,0,0,0
42.741977514,0,1,0
42.741977524,1,1,0
42.741977688,1,1,1
42.841962072,1,0,1
42.841962504,0,0,1
42.841963062,0,0,0
42.841975752,0,1,0
42.841975778,1,1,0
42.841975922,1,1,1
42.941959860,1,0,1
42.941960432,0,0,1
42.941961038,0,0,0
42.941974022,0,1,0
42.941974050,1,1,0
42.941974198,1,1,1
43.041958318,1,0,1
43.041959148,0,0,1
43.041959408,0,0,0
43.041972292,1,0,0
43.041972310,1,1,0
43.041972436,1,1,1
43.141956420,1,0,1
43.141956992,0,0,1
43.141957468,0,0,0
43.141970564,0,1,0
43.141970566,1,1,0
43.141970714,1,1,1
43.241954414,1,0,1
43.241955060,0,0,1
43.241956968,0,0,0
43.241968778,0,1,0
43.241968852,1,1,0
43.241968942,1,1,1
43.341952790,1,0,1
43.341953496,0,0,1
43.341953600,0,0,0
43.341967058,0,1,0
43.341967112,1,1,0
43.341967200,1,1,1
43.441951386,0,1,1
43.441951612,0,0,1
43.441955916,0,0,0
43.441965314,0,1,0
43.441965354,1,1,0
43.441965456,1,1,1
43.541949468,1,0,1
43.541950354,0,0,1
43.541950584,0,0,0
43.541963586,0,1,0
43.541963632,1,1,0
43.541963724,1,1,1
43.641947624,1,0,1
43.641948378,0,0,1
43.641948942,0,0,0
43.641961858,0,1,0
43.641961910,1,1,0
43.641961974,1,1,1
43.741945796,1,0,1
43.741946398,0,0,1
43.741946602,0,0,0
43.741960100,0,1,0
43.741960148,1,1,0
43.741960238,1,1,1
43.841944346,0,1,1
43.841944800,0,0,1
43.841945522,0,0,0
43.841958386,0,1,0
43.841958412,1,1,0
43.841958508,1,1,1
43.941942622,1,0,1
43.941942866,0,0,1
43.941943706,0,0,0
43.941956652,0,1,0
43.941956692,1,1,0
43.941956738,1,1,1
44.041941052,1,0,1
44.041941492,0,0,1
44.041942032,0,0,0
44.041954886,0,1,0
44.041954938,1,1,0
44.041955018,1,1,1
44.141938992,1,0,1
44.141939590,0,0,1
44.141940244,0,0,0
44.141953164,0,1,0
44.141953210,1,1,0
44.141953276,1,1,1
44.241937112,1,0,1
44.241937662,0,0,1
44.241938260,0,0,0
44.241951432,0,1,0
44.241951454,1,1,0
44.241951504,1,1,1
44.341935264,1,0,1
44.341936138,1,0,0
44.341936156,0,0,0
44.341949674,0,1,0
44.341949728,1,1,0
44.341949774,1,1,1
44.441933878,0,1,1
44.441934668,0,1,0
44.441938024,0,0,0
44.441947922,0,1,0
44.441947988,1,1,0
44.441948036,1,1,1
44.541932066,1,0,1
44.541932422,1,0,0
44.541932938,0,0,0
44.541946182,0,1,0
44.541946252,1,1,0
44.541946288,1,1,1
44.641930066,1,0,1
44.641930922,1,0,0
44.641931318,0,0,0
44.641944442,0,1,0
44.641944504,1,1,0
44.641944558,1,1,1
44.741928312,1,0,1
44.741929010,0,0,1
44.741929830,0,0,0
44.741942720,0,1,0
44.741942796,1,1,0
44.741942814,1,1,1
44.841927370,1,0,1
44.841927522,0,0,1
44.841927986,0,0,0
44.841941004,0,1,0
44.841941050,1,1,0
44.841941064,1,1,1
44.941924856,1,0,1
44.941925472,0,0,1
44.941926242,0,0,0
44.941939234,0,1,0
44.941939302,1,1,0
44.941939316,1,1,1
45.041923726,1,0,1
45.041923948,0,0,1
45.041924664,0,0,0
45.041937514,0,1,0
45.041937558,1,1,0
45.041937568,1,1,1
45.141921818,1,0,1
45.141922226,0,0,1
45.141922552,0,0,0
45.141935790,0,1,0
45.141935798,0,1,1
45.141935842,1,1,1
45.241919624,1,0,1
45.241920316,0,0,1
45.241920826,0,0,0
45.241934046,0,1,0
45.241934070,0,1,1
45.241934102,1,1,1
45.341917988,1,0,1
45.341918738,0,0,1
45.341919320,0,0,0
45.341932282,0,1,0
45.341932310,0,1,1
45.341932358,1,1,1
45.441916468,0,1,1
45.441916740,0,0,1
45.441919962,0,0,0
45.441930548,0,1,0
45.441930574,0,1,1
45.441930648,1,1,1
45.541914864,0,1,1
45.541914874,0,0,1
45.541916218,0,0,0
45.541928818,0,1,0
45.541928824,0,1,1
45.541928872,1,1,1
45.641913414,1,0,1
45.641913566,0,0,1
45.641914294,0,0,0
45.641927094,0,1,0
45.641927126,0,1,1
45.641927138,1,1,1
45.741911590,1,0,1
45.741911796,0,0,1
45.741912332,0,0,0
45.741925366,0,1,1
45.741925412,1,1,1
45.841910254,0,1,1
45.841910530,0,1,0
45.841910968,0,0,0
45.841923616,0,1,0
45.841923628,0,1,1
45.841923660,1,1,1
45.941907846,1,0,1
45.941908396,0,0,1
45.941908798,0,0,0
45.941921862,0,1,0
45.941921876,0,1,1
45.941921926,1,1,1
46.041906546,0,1,1
46.041906968,0,0,1
46.041907224,0,0,0
46.041920122,0,1,0
46.041920136,0,1,1
46.041920208,1,1,1
46.141904746,1,0,1
46.141904824,1,0,0
46.141904948,0,0,0
46.141918378,0,0,1
46.141918390,0,1,1
46.141918478,1,1,1
46.241902924,1,0,1
46.241903128,1,0,0
46.241903150,0,0,0
46.241916640,0,0,1
46.241916656,0,1,1
46.241916722,1,1,1
46.341900972,1,1,0
46.341901666,1,0,0
46.341901682,0,0,0
46.341914900,0,0,1
46.341914918,0,1,1
46.341915006,1,1,1
46.441899252,0,1,1
46.441900398,0,1,0
46.441902902,0,0,0
46.441913138,0,0,1
46.441913232,0,1,1
46.441913260,1,1,1
46.541897668,1,0,1
46.541897928,1,0,0
46.541898298,0,0,0
46.541911440,0,0,1
46.541911482,0,1,1
46.541911526,1,1,1
46.641895806,1,0,1
46.641896156,0,0,1
46.641896230,0,0,0
46.641909662,0,0,1
46.641909756,0,1,1
46.641909778,1,1,1
46.741894250,1,0,1
46.741894276,1,0,0
46.741894430,0,0,0
46.741907930,0,0,1
46.741907982,0,1,1
46.741908050,1,1,1
46.841892292,1,1,0
46.841892926,0,1,0
46.841893060,0,0,0
46.841906254,0,1,0
46.841906326,1,1,0
46.841906362,1,1,1
46.941890784,1,1,0
46.941890840,1,0,0
46.941891040,0,0,0
46.941904454,0,0,1
46.941904542,0,1,1
46.941904576,1,1,1
47.041889088,1,0,1
47.041889092,1,0,0
47.041889388,0,0,0
47.041902696,0,0,1
47.041902770,0,1,1
47.041902832,1,1,1
47.141887102,1,0,1
47.141887400,0,0,1
47.141887654,0,0,0
47.141901034,0,1,0
47.141901082,1,1,0
47.141901148,1,1,1
47.241885712,1,0,1
47.241885776,0,0,1
47.241886916,0,0,0
47.241899226,0,0,1
47.241899318,0,1,1
47.241899352,1,1,1
47.341883648,1,1,0
47.341884242,1,0,0
47.341884292,0,0,0
47.341897486,0,0,1
47.341897610,1,0,1
47.341897614,1,1,1
47.441881732,0,1,1
47.441881770,0,0,1
47.441886918,0,0,0
47.441895770,0,0,1
47.441895870,1,0,1
47.441895884,1,1,1
47.541880272,1,0,1
47.541880678,1,0,0
47.541880830,0,0,0
47.541894008,0,0,1
47.541894106,0,1,1
47.541894140,1,1,1
47.641878538,1,1,0
47.641878578,1,0,0
47.641878742,0,0,0
47.641892282,0,0,1
47.641892398,0,1,1
47.641892428,1,1,1
47.741876834,1,0,1
47.741877032,1,0,0
47.741877096,0,0,0
47.741890540,0,0,1
47.741890654,0,1,1
47.741890672,1,1,1
47.841875412,1,1,0
47.841875532,0,1,0
47.841875874,0,0,0
47.841888806,0,0,1
47.841888934,1,0,1
47.841888936,1,1,1
47.941873376,0,1,1
47.941873432,0,0,1
47.941873620,0,0,0
47.941887086,0,0,1
47.941887172,0,1,1
47.941887208,1,1,1
48.041871800,1,1,0
48.041871922,0,1,0
48.041872056,0,0,0
48.041885356,0,0,1
48.041885452,1,0,1
48.041885472,1,1,1
48.141869674,1,0,1
48.141869926,0,0,1
48.141870294,0,0,0
48.141883588,0,0,1
48.141883702,1,0,1
48.141883722,1,1,1
48.241868280,1,1,0
48.241868288,1,0,0
48.241868520,0,0,0
48.241881876,0,0,1
48.241881970,0,1,1
48.241882010,1,1,1
48.341866174,0,1,1
48.341866412,0,0,1
48.341866482,0,0,0
48.341880142,0,0,1
48.341880230,0,1,1
48.341880268,1,1,1
48.441864386,0,1,1
48.441864426,0,0,1
48.441865282,0,0,0
48.441878370,0,0,1
48.441878522,1,0,1
48.441878550,1,1,1
48.541862994,1,0,1
48.541863188,1,0,0
48.541863450,0,0,0
48.541876636,0,0,1
48.541876768,1,0,1
48.541876798,1,1,1
48.641861094,1,0,1
48.641861108,1,0,0
48.641861464,0,0,0
48.641874884,0,0,1
48.641875036,1,1,1
48.741859512,1,0,1
48.741859676,0,0,1
48.741859690,0,0,0
48.741873138,0,0,1
48.741873292,1,0,1
48.741873330,1,1,1
48.841857862,1,1,0
48.841858030,0,1,0
48.841858376,0,0,0
48.841871430,0,0,1
48.841871556,0,1,1
48.841871562,1,1,1
48.941856022,0,1,1
48.941856098,0,0,1
48.941856130,0,0,0
48.941869700,0,0,1
48.941869840,0,1,1
48.941869850,1,1,1
49.041854384,1,1,0
49.041854386,1,0,0
49.041854554,0,0,0
49.041867940,0,0,1
49.041868088,1,0,1
49.041868114,1,1,1
49.141852682,0,1,1
49.141853006,0,1,0
49.141853034,0,0,0
49.141866198,0,0,1
49.141866344,1,0,1
49.141866370,1,1,1
49.241850830,1,1,0
49.241851004,0,1,0
49.241851192,0,0,0
49.241864470,0,0,1
49.241864616,0,1,1
49.241864624,1,1,1
49.341848720,0,1,1
49.341848774,0,0,1
49.341849162,0,0,0
49.341862746,0,0,1
49.341862858,1,0,1
49.341862892,1,1,1
49.441846998,0,1,1
49.441847030,0,0,1
49.441853122,0,0,0
49.441860994,0,0,1
49.441861130,1,0,1
49.441861142,1,1,1
49.541845622,1,0,1
49.541846154,1,0,0
49.541846870,0,0,0
49.541859246,0,0,1
49.541859388,1,0,1
49.541859422,1,1,1
49.641843692,1,0,1
49.641843972,1,0,0
49.641844376,0,0,0
49.641857504,0,0,1
49.641857648,1,0,1
49.641857678,1,1,1
49.741841948,1,0,1
49.741842136,0,0,1
49.741842490,0,0,0
49.741855774,0,0,1
49.741855924,1,0,1
49.741855934,1,1,1
49.841840512,1,1,0
49.841840802,0,1,0
49.841841098,0,0,0
49.841854040,0,0,1
49.841854172,0,1,1
49.841854176,1,1,1
49.941838110,1,0,1
49.941838656,0,0,1
49.941838738,0,0,0
49.941852296,0,0,1
49.941852446,1,0,1
49.941852452,1,1,1
50.041837020,1,1,0
50.041837198,0,1,0
50.041837440,0,0,0
50.041850530,0,0,1
50.041850726,0,1,1
50.041850728,1,1,1
50.141835444,0,1,1
50.141835614,0,1,0
50.141835772,0,0,0
50.141848836,0,0,1
50.141848970,0,1,1
50.141848978,1,1,1
50.241833294,1,0,1
50.241833430,0,0,1
50.241833572,0,0,0
50.241847064,0,0,1
50.241847222,1,0,1
50.241847238,1,1,1
50.341831696,1,1,0
50.341831876,0,1,0
50.341832884,0,0,0
50.341845334,0,0,1
50.341845494,1,0,1
50.341845500,1,1,1
50.441829612,0,1,1
50.441829690,0,0,1
50.441830324,0,0,0
50.441843598,0,0,1
50.441843746,1,0,1
50.441843788,1,1,1
50.541828326,0,1,1
50.541828328,0,0,1
50.541828358,0,0,0
50.541841850,0,0,1
50.541842022,1,0,1
50.541842040,1,1,1
50.641826280,0,1,1
50.641826448,0,1,0
50.641826610,0,0,0
50.641840136,0,0,1
50.641840286,1,0,1
50.641840298,1,1,1
50.741824584,1,0,1
50.741824972,0,0,1
50.741825148,0,0,0
50.741838412,0,0,1
50.741838544,1,0,1
50.741838568,1,1,1
50.841822658,0,1,1
50.841823186,0,1,0
50.841824608,0,0,0
50.841836626,0,0,1
50.841836818,0,1,1
50.841836834,1,1,1
50.941821148,1,0,1
50.941821302,0,0,1
50.941821342,0,0,0
50.941834900,0,0,1
50.941835054,1,0,1
50.941835056,1,1,1
51.041819592,1,0,0
51.041819782,0,0,0
51.041833146,0,0,1
51.041833316,1,0,1
51.041833366,1,1,1
51.141817750,1,0,1
51.141817820,0,0,1
51.141818110,0,0,0
51.141831420,0,0,1
51.141831606,0,1,1
51.141831608,1,1,1
51.241816074,0,1,1
51.241816490,0,0,1
51.241817022,0,0,0
51.241829704,0,0,1
51.241829864,1,0,1
51.241829900,1,1,1
51.341814070,1,1,0
51.341814432,1,0,0
51.341814516,0,0,0
51.341827952,0,0,1
51.341828128,0,1,1
51.341828132,1,1,1
51.441812238,0,1,1
51.441812344,0,0,1
51.441812892,0,0,0
51.441826186,0,0,1
51.441826374,1,0,1
51.441826430,1,1,1
51.541810924,1,0,1
51.541811022,1,0,0
51.541811328,0,0,0
51.541824446,0,0,1
51.541824660,1,0,1
51.541824684,1,1,1
51.641808492,1,0,1
51.641808820,0,0,1
51.641809168,0,0,0
51.641822704,0,0,1
51.641822894,1,0,1
51.641822916,1,1,1
51.741807358,1,1,0
51.741807460,1,0,0
51.741807666,0,0,0
51.741821000,0,0,1
51.741821156,1,0,1
51.741821186,1,1,1
51.841805722,1,1,0
51.841805928,0,1,0
51.841806330,0,0,0
51.841819220,0,0,1
51.841819418,1,0,1
51.841819434,1,1,1
51.941803574,1,1,0
51.941803768,1,0,0
51.941803888,0,0,0
51.941817512,0,0,1
51.941817678,1,0,1
51.941817716,1,1,1
52.041802106,1,1,0
52.041802594,1,0,0
52.041802936,0,0,0
52.041815744,0,0,1
52.041815952,1,0,1
52.041815958,1,1,1
52.141800506,1,0,1
52.141800658,0,0,1
52.141800796,0,0,0
52.141813980,0,0,1
52.141814204,0,1,1
52.141814232,1,1,1
52.241798688,0,1,1
52.241798732,0,1,0
52.241799202,0,0,0
52.241812248,0,0,1
52.241812474,0,1,1
52.241812480,1,1,1
52.341796364,1,0,1
52.341796616,1,0,0
52.341797140,0,0,0
52.341810506,0,0,1
52.341810706,0,1,1
52.341810760,1,1,1
52.441794866,0,1,1
52.441795036,0,0,1
52.441795400,0,0,0
52.441808804,0,0,1
52.441808972,0,1,1
52.441809002,1,1,1
52.541793446,1,1,0
52.541793510,1,0,0
52.541793866,0,0,0
52.541807070,0,0,1
52.541807226,0,1,1
52.541807262,1,1,1
52.641791590,1,0,1
52.641791758,0,0,1
52.641791794,0,0,0
52.641805336,0,0,1
52.641805488,0,1,1
52.641805514,1,1,1
52.741789812,1,0,1
52.741789954,1,0,0
52.741790176,0,0,0
52.741803650,0,0,1
52.741803754,0,1,1
52.741803794,1,1,1
52.841788378,1,1,0
52.841788638,0,1,0
52.841788912,0,0,0
52.841801946,0,0,1
52.841802016,0,1,1
52.841802054,1,1,1
52.941786354,1,0,1
52.941786498,0,0,1
52.941786648,0,0,0
52.941800220,0,0,1
52.941800296,0,1,1
52.941800330,1,1,1
53.041784808,1,0,1
53.041784896,1,0,0
53.041784932,0,0,0
53.041798510,0,0,1
53.041798538,0,1,1
53.041798596,1,1,1
53.141783130,1,0,1
53.141783324,0,0,1
53.141783704,0,0,0
53.141796814,0,0,1
53.141796818,0,1,1
53.141796854,1,1,1
53.241781310,0,1,1
53.241781526,0,1,0
53.241781832,0,0,0
53.241795062,0,1,0
53.241795094,1,1,0
53.241795100,1,1,1
53.341779458,1,1,0
53.341779600,1,0,0
53.341779916,0,0,0
53.341793330,0,1,0
53.341793364,1,1,0
53.341793374,1,1,1
53.441777532,0,1,1
53.441777672,0,0,1
53.441777736,0,0,0
53.441791614,0,1,0
53.441791624,1,1,0
53.441791658,1,1,1
53.541776132,1,0,1
53.541776408,1,0,0
53.541776900,0,0,0
53.541789876,0,1,0
53.541789880,1,1,0
53.541789916,1,1,1
53.641774180,1,0,1
53.641774374,0,0,1
53.641774614,0,0,0
53.641788124,0,1,0
53.641788160,1,1,0
53.641788186,1,1,1
53.741772388,1,0,1
53.741772764,0,0,1
53.741772880,0,0,0
53.741786376,0,1,0
53.741786426,1,1,0
53.741786452,1,1,1
53.841770532,0,1,1
53.841771604,0,1,0
53.841771628,0,0,0
53.841784626,0,1,0
53.841784662,1,1,0
53.841784694,1,1,1
53.941769088,1,0,1
53.941769338,0,0,1
53.941769392,0,0,0
53.941782912,0,1,0
53.941782950,0,1,1
53.941782954,1,1,1
54.041767762,1,1,0
54.041767860,0,1,0
54.041767914,0,0,0
54.041781144,0,1,0
54.041781218,1,1,1
54.141765760,1,0,1
54.141765916,0,0,1
54.141766164,0,0,0
54.141779412,0,1,0
54.141779446,1,1,0
54.141779478,1,1,1
54.241763942,0,1,1
54.241764254,0,1,0
54.241764542,0,0,0
54.241777680,0,1,0
54.241777728,1,1,0
54.241777764,1,1,1
54.341761960,1,1,0
54.341762380,0,1,0
54.341763218,0,0,0
54.341775964,0,1,0
54.341775992,1,1,1
54.441760080,1,0,1
54.441760100,0,0,1
54.441761570,0,0,0
54.441774220,0,1,0
54.441774270,1,1,0
54.441774286,1,1,1
54.541758840,1,0,1
54.541759012,1,0,0
54.541759326,0,0,0
54.541772466,0,1,0
54.541772496,1,1,0
54.541772518,1,1,1
54.641756804,1,0,1
54.641757320,1,0,0
54.641757412,0,0,0
54.641770746,0,1,0
54.641770772,1,1,0
54.641770804,1,1,1
54.741754998,1,0,1
54.741755442,0,0,1
54.741755510,0,0,0
54.741768986,0,1,0
54.741769050,1,1,1
54.841753794,0,1,1
54.841753968,0,1,0
54.841754110,0,0,0
54.841767248,0,1,0
54.841767296,0,1,1
54.841767320,1,1,1
54.941751712,0,1,1
54.941751818,0,0,1
54.941752040,0,0,0
54.941765506,0,1,0
54.941765544,1,1,0
54.941765598,1,1,1
55.041750050,1,0,1
55.041750298,1,0,0
55.041750490,0,0,0
55.041763774,0,1,0
55.041763804,1,1,0
55.041763852,1,1,1
55.141748352,1,0,1
55.141748440,0,0,1
55.141748810,0,0,0
55.141762042,0,1,0
55.141762098,1,1,1
55.241746376,1,0,1
55.241746558,0,0,1
55.241747650,0,0,0
55.241760316,0,1,0
55.241760344,1,1,0
55.241760352,1,1,1
55.341744788,1,1,0
55.341744846,0,1,0
55.341745240,0,0,0
55.341758562,0,1,0
55.341758590,1,1,0
55.341758642,1,1,1
55.441742712,0,1,1
55.441743752,0,1,0
55.441743972,0,0,0
55.441756818,0,1,0
55.441756892,1,1,0
55.441756908,1,1,1
55.541741310,1,0,1
55.541741662,0,0,1
55.541741670,0,0,0
55.541755118,0,1,0
55.541755136,0,1,1
55.541755142,1,1,1
55.641739554,1,0,1
55.641739792,0,0,1
55.641739880,0,0,0
55.641753372,0,1,0
55.641753388,1,1,0
55.641753408,1,1,1
55.741737656,1,0,1
55.741737900,0,0,1
55.741738026,0,0,0
55.741751642,0,1,0
55.741751646,1,1,0
55.741751684,1,1,1
55.841736430,0,1,1
55.841736462,0,1,0
55.841736652,0,0,0
55.841749866,0,1,0
55.841749920,1,1,0
55.841749924,1,1,1
55.941734350,1,0,1
55.941734360,0,0,1
55.941734524,0,0,0
55.941748136,0,1,0
55.941748192,1,1,0
55.941748204,1,1,1
56.041732790,1,1,0
56.041732992,0,1,0
56.041733062,0,0,0
56.041746390,0,1,0
56.041746434,1,1,0
56.041746464,1,1,1
56.141730960,1,0,1
56.141731126,0,0,1
56.141732100,0,0,0
56.141744696,0,1,0
56.141744698,1,1,0
56.141744706,1,1,1
56.241728972,1,0,1
56.241729352,0,0,1
56.241730156,0,0,0
56.241742958,0,1,0
56.241742970,1,1,1
56.341727596,1,1,0
56.341727612,0,1,0
56.341727812,0,0,0
56.341741218,0,1,0
56.341741232,1,1,0
56.341741242,1,1,1
56.441725304,0,1,1
56.441726414,0,1,0
56.441726466,0,0,0
56.441739468,0,1,0
56.441739484,1,1,0
56.441739530,1,1,1
56.541724020,1,0,1
56.541724692,0,0,1
56.541725078,0,0,0
56.541737706,0,1,0
56.541737756,0,1,1
56.541737762,1,1,1
56.641722094,1,0,1
56.641722456,0,0,1
56.641722812,0,0,0
56.641735992,0,1,0
56.641736014,0,1,1
56.641736032,1,1,1
56.741720294,1,0,1
56.741720498,0,0,1
56.741721310,0,0,0
56.741734280,0,1,0
56.741734290,1,1,0
56.741734298,1,1,1
56.841719024,0,1,1
56.841719032,0,0,1
56.841719448,0,0,0
56.841732548,0,1,0
56.841732552,0,1,1
56.841732558,1,1,1
56.941716508,1,0,1
56.941717154,0,0,1
56.941717866,0,0,0
56.941730790,0,1,0
56.941730810,0,1,1
56.941730812,1,1,1
57.041714986,1,0,1
57.041715698,0,0,1
57.041716076,0,0,0
57.041729052,0,1,0
57.041729056,1,1,0
57.041729064,1,1,1
57.141713178,1,0,1
57.141713544,0,0,1
57.141714562,0,0,0
57.141727302,0,1,0
57.141727330,1,1,0
57.141727362,1,1,1
57.241711160,1,0,1
57.241711992,0,0,1
57.241712522,0,0,0
57.241725592,0,1,0
57.241725598,0,1,1
57.241725606,1,1,1
57.341709824,1,0,1
57.341710074,0,0,1
57.341710196,0,0,0
57.341723834,0,1,0
57.341723840,0,1,1
57.341723862,1,1,1
57.441707994,0,1,1
57.441709022,0,1,0
57.441709062,0,0,0
57.441722108,1,0,0
57.441722126,1,0,1
57.441722136,1,1,1
57.541706576,1,0,1
57.541706842,0,0,1
57.541707268,0,0,0
57.541720374,0,0,1
57.541720380,0,1,1
57.541720384,1,1,1
57.641704734,1,0,1
57.641705078,0,0,1
57.641705660,0,0,0
57.641718612,1,0,0
57.641718648,1,1,0
57.641718650,1,1,1
57.741702694,1,0,1
57.741703126,0,0,1
57.741703928,0,0,0
57.741716912,1,0,0
57.741716914,1,0,1
57.741716940,1,1,1
57.841701786,0,1,1
57.841702134,0,1,0
57.841702136,0,0,0
57.841715146,1,0,0
57.841715160,1,1,0
57.841715188,1,1,1
57.941699264,1,0,1
57.941699796,0,0,1
57.941700588,0,0,0
57.941713412,1,0,0
57.941713428,1,1,0
57.941713454,1,1,1
58.041697670,1,0,1
58.041698594,0,0,1
58.041698708,0,0,0
58.041711666,0,1,0
58.041711694,1,1,0
58.041711696,1,1,1
58.141695874,1,0,1
58.141696392,0,0,1
58.141696848,0,0,0
58.141709920,1,0,0
58.141709940,1,1,0
58.141709960,1,1,1
58.241693764,1,0,1
58.241694610,0,0,1
58.241695198,0,0,0
58.241708184,1,0,0
58.241708186,1,1,0
58.241708230,1,1,1
58.341692614,1,0,1
58.341692806,0,0,1
58.341693472,0,0,0
58.341706460,0,0,1
58.341706468,1,0,1
58.341706470,1,1,1
58.441690554,0,1,1
58.441690754,0,0,1
58.441691032,0,0,0
58.441704722,0,1,0
58.441704728,1,1,0
58.441704736,1,1,1
58.541689080,1,0,1
58.541689790,0,0,1
58.541690284,0,0,0
58.541702986,0,0,1
58.541702988,0,1,1
58.541702994,1,1,1
58.641686834,1,0,1
58.641687670,0,0,1
