Time [s],Server,Client1,Client2
59.008109206,1,0,0
59.008109312,0,0,0
59.008122362,0,1,0
59.008122370,1,1,0
59.008122374,1,1,1
59.108112506,0,1,1
59.108112540,0,1,0
59.108112788,0,0,0
59.108125780,0,1,0
59.108125810,1,1,0
59.108125828,1,1,1
59.208115730,1,1,0
59.208115846,1,0,0
59.208116044,0,0,0
59.208129242,0,0,1
59.208129244,1,0,1
59.208129246,1,1,1
59.308119024,1,0,0
59.308119094,0,0,0
59.308132648,0,1,0
59.308132654,1,1,0
59.308132688,1,1,1
59.408122446,0,1,1
59.408122756,0,1,0
59.408123130,0,0,0
59.408136096,1,0,0
59.408136106,1,1,0
59.408136110,1,1,1
59.508126184,0,1,1
59.508126492,0,0,1
59.508126690,0,0,0
59.508139506,1,0,0
59.508139508,1,1,0
59.508139538,1,1,1
59.608129162,0,1,1
59.608129438,0,0,1
59.608129728,0,0,0
59.608142938,1,0,0
59.608142958,1,1,0
59.608142976,1,1,1
59.708132580,1,1,0
59.708132888,1,0,0
59.708133148,0,0,0
59.708146348,1,0,0
59.708146360,1,1,0
59.708146390,1,1,1
59.808136260,0,1,1
59.808136634,0,1,0
59.808137328,0,0,0
59.808149782,1,0,0
59.808149794,1,1,0
59.808149812,1,1,1
59.908140282,1,0,1
59.908140376,1,0,0
59.908141190,0,0,0
59.908153206,1,0,0
59.908153210,1,1,1
60.008143092,1,0,1
60.008143720,0,0,1
60.008143822,0,0,0
60.008156624,1,0,0
60.008156630,1,0,1
60.008156676,1,1,1
60.108146408,0,1,1
60.108146588,0,1,0
60.108147262,0,0,0
60.108160082,1,0,0
60.108160086,1,1,0
60.108160092,1,1,1
60.208149842,0,1,1
60.208149862,0,0,1
60.208150210,0,0,0
60.208163482,1,0,0
60.208163522,1,0,1
60.208163536,1,1,1
60.308153240,1,0,1
60.308153828,0,0,1
60.308163382,0,0,0
60.308166908,1,0,0
60.308166928,1,0,1
60.308166968,1,1,1
60.408156394,1,0,1
60.408156540,1,0,0
60.408156748,0,0,0
60.408170342,0,0,1
60.408170402,0,1,1
60.408170454,1,1,1
60.508160510,0,1,1
60.508160604,0,0,1
60.508161018,0,0,0
60.508173784,1,0,0
60.508173802,1,0,1
60.508173812,1,1,1
60.608163856,1,1,0
60.608164500,1,0,0
60.608170456,0,0,0
60.608177184,0,0,1
60.608177208,1,0,1
60.608177278,1,1,1
60.708166860,1,1,0
60.708167270,1,0,0
60.708167314,0,0,0
60.708180610,1,0,0
60.708180630,1,0,1
60.708180712,1,1,1
60.808171034,1,1,0
60.808171044,0,1,0
60.808171480,0,0,0
60.808184044,0,0,1
60.808184052,1,0,1
60.808184152,1,1,1
60.908174588,0,1,1
60.908174610,0,0,1
60.908174704,0,0,0
60.908187478,1,0,0
60.908187488,1,0,1
60.908187562,1,1,1
61.008177396,1,0,1
61.008177476,1,0,0
61.008177510,0,0,0
61.008190902,1,0,0
61.008190934,1,0,1
61.008190988,1,1,1
61.108180794,1,1,0
61.108180832,0,1,0
61.108181692,0,0,0
61.108194320,1,0,0
61.108194346,1,0,1
61.108194390,1,1,1
61.208183846,1,0,1
61.208184138,0,0,1
61.208184216,0,0,0
61.208197746,1,0,0
61.208197784,1,0,1
61.208197798,1,1,1
61.308187656,1,0,1
61.308187954,0,0,1
61.308188046,0,0,0
61.308201174,0,0,1
61.308201188,1,0,1
61.308201240,1,1,1
61.408190772,0,1,1
61.408191282,0,0,1
61.408191314,0,0,0
61.408204596,1,0,0
61.408204604,1,0,1
61.408204682,1,1,1
61.508194782,0,1,1
61.508194858,0,0,1
61.508195048,0,0,0
61.508208026,0,0,1
61.508208046,1,0,1
61.508208108,1,1,1
61.608197854,1,1,0
61.608197996,1,0,0
61.608198382,0,0,0
61.608211432,1,0,0
61.608211470,1,0,1
61.608211524,1,1,1
61.708201052,1,1,0
61.708201430,1,0,0
61.708206832,0,0,0
61.708214872,1,0,0
61.708214950,1,1,0
61.708214996,1,1,1
61.808204312,1,1,0
61.808205130,0,1,0
61.808205646,0,0,0
61.808218314,0,0,1
61.808218322,1,0,1
61.808218366,1,1,1
61.908208638,1,1,0
61.908208728,1,0,0
61.908208762,0,0,0
61.908221718,0,0,1
61.908221740,1,0,1
61.908221792,1,1,1
62.008211940,0,1,1
62.008212096,0,0,1
62.008214346,0,0,0
62.008225166,1,0,0
62.008225180,1,0,1
62.008225226,1,1,1
62.108214934,0,1,1
62.108215304,0,1,0
62.108215538,0,0,0
62.108228576,0,0,1
62.108228598,1,0,1
62.108228650,1,1,1
62.208218744,0,1,1
62.208218772,0,1,0
62.208218924,0,0,0
62.208232008,1,0,0
62.208232022,1,0,1
62.208232164,1,1,1
62.308221828,1,0,1
62.308222138,1,0,0
62.308222240,0,0,0
62.308235418,0,0,1
62.308235458,1,0,1
62.308235588,1,1,1
62.408225062,1,1,0
62.408225610,0,1,0
62.408229174,0,0,0
62.408238860,1,0,0
62.408238864,1,0,1
62.408238894,1,1,1
62.508228460,0,1,1
62.508229028,0,1,0
62.508229158,0,0,0
62.508242276,1,0,1
62.508242310,1,1,1
62.608232216,1,0,1
62.608232466,1,0,0
62.608232574,0,0,0
62.608245690,0,0,1
62.608245718,1,0,1
62.608245736,1,1,1
62.708235526,1,1,0
62.708235784,1,0,0
62.708235920,0,0,0
62.708249144,0,0,1
62.708249160,1,0,1
62.708249176,1,1,1
62.808239322,0,1,1
62.808239698,0,0,1
62.808239884,0,0,0
62.808252570,1,0,0
62.808252572,1,0,1
62.808252610,1,1,1
62.908242792,1,1,0
62.908243002,1,0,0
62.908243812,0,0,0
62.908255972,1,0,0
62.908255986,1,0,1
62.908256004,1,1,1
63.008246046,1,1,0
63.008246164,1,0,0
63.008246412,0,0,0
63.008259414,1,0,0
63.008259422,1,0,1
63.008259476,1,1,1
63.108249334,0,1,1
63.108249586,0,1,0
63.108250068,0,0,0
63.108262820,0,0,1
63.108262840,1,0,1
63.108262884,1,1,1
63.208252976,1,1,0
63.208253190,1,0,0
63.208253296,0,0,0
63.208266248,0,0,1
63.208266274,1,0,1
63.208266310,1,1,1
63.308256018,0,1,1
63.308256134,0,0,1
63.308256222,0,0,0
63.308269692,1,0,0
63.308269694,1,0,1
63.308269742,1,1,1
63.408259468,0,1,1
63.408259954,0,1,0
63.408260048,0,0,0
63.408273116,0,0,1
63.408273134,1,0,1
63.408273152,1,1,1
63.508262862,0,1,1
63.508263472,0,1,0
63.508263568,0,0,0
63.508276526,1,0,0
63.508276536,1,0,1
63.508276584,1,1,1
63.608266152,0,1,1
63.608266596,0,1,0
63.608266866,0,0,0
63.608279952,1,0,0
63.608279974,1,0,1
63.608279978,1,1,1
63.708269602,1,1,0
63.708269858,0,1,0
63.708269914,0,0,0
63.708283378,1,0,0
63.708283410,1,0,1
63.708283434,1,1,1
63.808273156,1,0,1
63.808273638,1,0,0
63.808273652,0,0,0
63.808286816,0,0,1
63.808286828,1,0,1
63.808286868,1,1,1
63.908277068,1,0,1
63.908278252,0,0,1
63.908278404,0,0,0
63.908290252,0,0,1
63.908290254,1,0,1
63.908290268,1,1,1
64.008280424,1,1,0
64.008280724,1,0,0
64.008280822,0,0,0
64.008293674,0,0,1
64.008293680,1,0,1
64.008293702,1,1,1
64.108283472,0,1,1
64.108283518,0,1,0
64.108284182,0,0,0
64.108297086,0,0,1
64.108297090,1,0,1
64.108297118,1,1,1
64.208286626,1,1,0
64.208286890,0,1,0
64.208287846,0,0,0
64.208300500,1,0,0
64.208300508,1,0,1
64.208300566,1,1,1
64.308290374,1,0,1
64.308290720,1,0,0
64.308290764,0,0,0
64.308303944,0,0,1
64.308303958,1,0,1
64.308303976,1,1,1
64.408293540,1,1,0
64.408294254,0,1,0
64.408294328,0,0,0
64.408307350,0,0,1
64.408307384,1,0,1
64.408307400,1,1,1
64.508297376,0,1,1
64.508297640,0,0,1
64.508297642,0,0,0
64.508310810,0,0,1
64.508310816,1,0,1
64.508310840,1,1,1
64.608300726,1,1,0
64.608301184,1,0,0
64.608301282,0,0,0
64.608314224,0,0,1
64.608314242,1,0,1
64.608314250,1,1,1
64.708304292,0,1,1
64.708304332,0,1,0
64.708304458,0,0,0
64.708317644,0,0,1
64.708317652,1,0,1
64.708317690,1,1,1
64.808307530,1,0,1
64.808307904,1,0,0
64.808307972,0,0,0
64.808321058,0,0,1
64.808321102,1,0,1
64.808321122,1,1,1
64.908311202,1,0,1
64.908311566,0,0,1
64.908311676,0,0,0
64.908324494,0,0,1
64.908324520,1,0,1
64.908324538,1,1,1
65.008314466,1,0,1
65.008315040,0,0,1
65.008315106,0,0,0
65.008327906,0,0,1
65.008327920,1,0,1
65.008328076,1,1,1
65.108317706,1,0,1
65.108317722,0,0,1
65.108317726,0,0,0
65.108331334,0,0,1
65.108331346,1,0,1
65.108331380,1,1,1
65.208320812,1,0,1
65.208321090,0,0,1
65.208321938,0,0,0
65.208334780,1,0,0
65.208334804,1,1,0
65.208335004,1,1,1
65.308324100,1,0,1
65.308324556,0,0,1
65.308325086,0,0,0
65.308338204,0,1,0
65.308338206,1,1,0
65.308338208,1,1,1
65.408327996,1,1,0
65.408328422,0,1,0
65.408328444,0,0,0
65.408341604,0,0,1
65.408341646,1,0,1
65.408341652,1,1,1
65.508331422,0,1,1
65.508331832,0,1,0
65.508331844,0,0,0
65.508345056,0,0,1
65.508345064,1,0,1
65.508345094,1,1,1
65.608334604,1,1,0
65.608335056,0,1,0
65.608335366,0,0,0
65.608348452,0,0,1
65.608348464,1,0,1
65.608348478,1,1,1
65.708338304,0,1,1
65.708338512,0,1,0
65.708339094,0,0,0
65.708351882,1,0,1
65.708351902,1,1,1
65.808341510,1,1,0
65.808341682,0,1,0
65.808342702,0,0,0
65.808355322,1,0,0
65.808355326,1,1,0
65.808355438,1,1,1
65.908345546,1,1,0
65.908345678,1,0,0
65.908345828,0,0,0
65.908358722,0,0,1
65.908358740,1,0,1
65.908358790,1,1,1
66.008348244,0,1,1
66.008348518,0,0,1
66.008348910,0,0,0
66.008362150,0,0,1
66.008362166,1,0,1
66.008362206,1,1,1
66.108351958,0,1,1
66.108352330,0,1,0
66.108353110,0,0,0
66.108365578,0,0,1
66.108365630,1,0,1
66.108365638,1,1,1
66.208355470,0,0,1
66.208356030,0,0,0
66.208369016,0,0,1
66.208369030,0,1,1
66.208369040,1,1,1
66.308358844,1,0,1
66.308359104,0,0,1
66.308359402,0,0,0
66.308372436,0,0,1
66.308372450,1,0,1
66.308372462,1,1,1
66.408361876,1,0,1
66.408362158,1,0,0
66.408362834,0,0,0
66.408375876,0,1,0
66.408375882,1,1,0
66.408375992,1,1,1
66.508365452,0,1,1
66.508365700,0,0,1
66.508366228,0,0,0
66.508379300,0,1,0
66.508379308,1,1,1
66.608369160,1,1,0
66.608369660,0,1,0
66.608369676,0,0,0
66.608382728,0,0,1
66.608382740,0,1,1
66.608383294,1,1,1
66.708372770,1,0,1
66.708372908,1,0,0
66.708373054,0,0,0
66.708386140,0,1,0
66.708386150,0,1,1
66.708386158,1,1,1
66.808376318,0,1,1
66.808376512,0,1,0
66.808376586,0,0,0
66.808389554,0,0,1
66.808389564,0,1,1
66.808389576,1,1,1
66.908380162,1,0,1
66.908380204,1,0,0
66.908380224,0,0,0
66.908392990,0,0,1
66.908393008,1,0,1
66.908393018,1,1,1
67.008382576,1,1,0
67.008382890,1,0,0
67.008383522,0,0,0
67.008396410,1,0,0
67.008396426,1,1,0
67.008396594,1,1,1
67.108386198,1,1,0
67.108386218,0,1,0
67.108386850,0,0,0
67.108399844,1,0,0
67.108399854,1,0,1
67.108399978,1,1,1
67.208389700,0,1,1
67.208389738,0,1,0
67.208390106,0,0,0
67.208403260,1,0,0
67.208403298,1,1,0
67.208403362,1,1,1
67.308393038,0,1,1
67.308393090,0,0,1
67.308393846,0,0,0
67.308406686,0,0,1
67.308406726,1,0,1
67.308406730,1,1,1
67.408396586,1,0,1
67.408396794,1,0,0
67.408396870,0,0,0
67.408410106,0,1,0
67.408410122,0,1,1
67.408410128,1,1,1
67.508399728,0,1,1
67.508399890,0,0,1
67.508400478,0,0,0
67.508413534,0,0,1
67.508413544,1,0,1
67.508413554,1,1,1
67.608403042,1,0,1
67.608403346,1,0,0
67.608403562,0,0,0
67.608416962,0,0,1
67.608416978,1,0,1
67.608416986,1,1,1
67.708407042,0,1,1
67.708407110,0,1,0
67.708407514,0,0,0
67.708420392,0,0,1
67.708420404,1,0,1
67.708420418,1,1,1
67.808410596,0,1,1
67.808411050,0,0,1
67.808411602,0,0,0
67.808423788,0,0,1
67.808423834,0,1,1
67.808423934,1,1,1
67.908414038,1,1,0
67.908414138,1,0,0
67.908414662,0,0,0
67.908427224,0,0,1
67.908427274,0,1,1
67.908427278,1,1,1
68.008417216,1,0,1
68.008417426,1,0,0
68.008417928,0,0,0
68.008430668,0,0,1
68.008430680,1,0,1
68.008430690,1,1,1
68.108420432,1,1,0
68.108421080,0,1,0
68.108421120,0,0,0
68.108434096,0,1,0
68.108434104,0,1,1
68.108434130,1,1,1
68.208423938,0,1,1
68.208423948,0,1,0
68.208424368,0,0,0
68.208437528,0,1,0
68.208437530,1,1,0
68.208437652,1,1,1
68.308427304,1,0,1
68.308427572,0,0,1
68.308427720,0,0,0
68.308440948,1,0,0
68.308440960,1,1,0
68.308441160,1,1,1
68.408430572,0,1,1
68.408430584,0,0,1
68.408430908,0,0,0
68.408444356,0,0,1
68.408444382,1,0,1
68.408444384,1,1,1
68.508434286,0,1,1
68.508434566,0,0,1
68.508434680,0,0,0
68.508447792,0,0,1
68.508447806,0,1,1
68.508447822,1,1,1
68.608437076,1,1,0
68.608437326,1,0,0
68.608437912,0,0,0
68.608451204,0,0,1
68.608451230,0,1,1
68.608451240,1,1,1
68.708441240,1,1,0
68.708441310,1,0,0
68.708441488,0,0,0
68.708454656,0,0,1
68.708454662,0,1,1
68.708454674,1,1,1
68.808444948,1,1,0
68.808445006,1,0,0
68.808447322,0,0,0
68.808458052,0,0,1
68.808458084,1,0,1
68.808458086,1,1,1
68.908448448,1,1,0
68.908448540,0,1,0
68.908449012,0,0,0
68.908461464,0,0,1
68.908461502,0,1,1
68.908461516,1,1,1
69.008451092,1,1,0
69.008451444,1,0,0
69.008452206,0,0,0
69.008464894,0,0,1
69.008464916,0,1,1
69.008464950,1,1,1
69.108454688,0,1,1
69.108455064,0,1,0
69.108455180,0,0,0
69.108468330,0,0,1
69.108468340,0,1,1
69.108468384,1,1,1
69.208457986,1,0,1
69.208458184,0,0,1
69.208458332,0,0,0
69.208471746,0,1,0
69.208471750,0,1,1
69.208471794,1,1,1
69.308461618,0,1,1
69.308461706,0,0,1
69.308461832,0,0,0
69.308475178,0,1,0
69.308475200,0,1,1
69.308475228,1,1,1
69.408465276,1,1,0
69.408465448,1,0,0
69.408465572,0,0,0
69.408478620,0,0,1
69.408478624,0,1,1
69.408478756,1,1,1
69.508468768,1,0,1
69.508468948,0,0,1
69.508469248,0,0,0
69.508482016,0,1,0
69.508482032,0,1,1
69.508482078,1,1,1
69.608472068,1,1,0
69.608472206,0,1,0
69.608472286,0,0,0
69.608485448,0,1,0
69.608485468,0,1,1
69.608485472,1,1,1
69.708475272,0,1,1
69.708475280,0,1,0
69.708475734,0,0,0
69.708488864,0,0,1
69.708488886,0,1,1
69.708488928,1,1,1
69.808478316,1,1,0
69.808478992,0,1,0
69.808479412,0,0,0
69.808492284,0,0,1
69.808492370,1,0,1
69.808492590,1,1,1
69.908482384,1,1,0
69.908482404,1,0,0
69.908482802,0,0,0
69.908495740,0,1,0
69.908495752,0,1,1
69.908495772,1,1,1
70.008485468,1,1,0
70.008485498,1,0,0
70.008486876,0,0,0
70.008499180,0,1,0
70.008499190,0,1,1
70.008499204,1,1,1
70.108488972,0,1,1
70.108489248,0,1,0
70.108489882,0,0,0
70.108502570,0,1,0
70.108502576,0,1,1
70.108502646,1,1,1
70.208492190,0,1,1
70.208492434,0,0,1
70.208495116,0,0,0
70.208505980,0,0,1
70.208506018,0,1,1
70.208506046,1,1,1
70.308495288,1,0,1
70.308496198,0,0,1
70.308496272,0,0,0
70.308509418,0,1,0
70.308509448,0,1,1
70.308509496,1,1,1
70.408499240,1,0,1
70.408499488,0,0,1
70.408499556,0,0,0
70.408512844,0,0,1
70.408512848,0,1,1
70.408512920,1,1,1
70.508502880,1,0,1
70.508502986,0,0,1
70.508512064,0,0,0
70.508516264,0,1,0
70.508516272,0,1,1
70.508516314,1,1,1
70.608505548,1,1,0
70.608505910,1,0,0
70.608505914,0,0,0
70.608519700,0,0,1
70.608519720,0,1,1
70.608519732,1,1,1
70.708509910,1,0,1
70.708510012,0,0,1
70.708510032,0,0,0
70.708523120,0,0,1
70.708523126,0,1,1
70.708523188,1,1,1
70.808513436,0,1,1
70.808513534,0,0,1
70.808513964,0,0,0
70.808526534,0,1,0
70.808526564,0,1,1
70.808526604,1,1,1
70.908516664,1,1,0
70.908516932,0,1,0
70.908517324,0,0,0
70.908529966,0,1,0
70.908529968,0,1,1
70.908530030,1,1,1
71.008519682,1,1,0
71.008519916,1,0,0
71.008520766,0,0,0
71.008533388,0,0,1
71.008533396,0,1,1
71.008533438,1,1,1
71.108523214,0,1,1
71.108523646,0,1,0
71.108524028,0,0,0
71.108536828,0,1,0
71.108536840,0,1,1
71.108536880,1,1,1
71.208526642,1,1,0
71.208527170,1,0,0
71.208527368,0,0,0
71.208540252,0,0,1
71.208540268,0,1,1
71.208540288,1,1,1
71.308530026,1,0,1
71.308530158,1,0,0
71.308530560,0,0,0
71.308543684,0,1,0
71.308543694,0,1,1
71.308543872,1,1,1
71.408533146,1,1,0
71.408533394,1,0,0
71.408533840,0,0,0
71.408547074,0,0,1
71.408547098,0,1,1
71.408547122,1,1,1
71.508536746,1,0,1
71.508537210,0,0,1
71.508537870,0,0,0
71.508550546,0,1,0
71.508550586,1,1,0
71.508550702,1,1,1
71.608540066,1,1,0
71.608540706,0,1,0
71.608540794,0,0,0
71.608553938,0,1,0
71.608553962,0,1,1
71.608553988,1,1,1
71.708543740,0,1,1
71.708544200,0,0,1
71.708544284,0,0,0
71.708557382,0,0,1
71.708557386,0,1,1
71.708557396,1,1,1
71.808547228,0,1,1
71.808548144,0,1,0
71.808548176,0,0,0
71.808560808,0,1,0
71.808560826,0,1,1
71.808560830,1,1,1
71.908550760,1,0,1
71.908551892,1,0,0
71.908556726,0,0,0
71.908564224,0,1,0
71.908564228,0,1,1
71.908564286,1,1,1
72.008553830,1,0,1
72.008554408,1,0,0
72.008555542,0,0,0
72.008567624,0,1,0
72.008567664,0,1,1
72.008567704,1,1,1
72.108557462,0,1,1
72.108557866,0,1,0
72.108558094,0,0,0
72.108571054,0,1,0
72.108571092,0,1,1
72.108571128,1,1,1
72.208560872,0,1,1
72.208560894,0,1,0
72.208561342,0,0,0
72.208574502,0,1,0
72.208574504,0,1,1
72.208574520,1,1,1
72.308564080,0,1,1
72.308564284,0,0,1
72.308564890,0,0,0
72.308577926,0,1,0
72.308577954,0,1,1
72.308577978,1,1,1
72.408567322,0,1,1
72.408567828,0,0,1
72.408567988,0,0,0
72.408581348,0,1,0
72.408581370,1,1,0
72.408581382,1,1,1
72.508571644,1,0,1
72.508571794,0,0,1
72.508572232,0,0,0
72.508584772,0,1,0
72.508584794,0,1,1
72.508584818,1,1,1
72.608574778,0,1,1
72.608574850,0,0,1
72.608574860,0,0,0
72.608588188,0,1,0
72.608588212,0,1,1
72.608588236,1,1,1
72.708578360,1,1,0
72.708578370,1,0,0
72.708578412,0,0,0
72.708591620,0,1,0
72.708591648,0,1,1
72.708591660,1,1,1
72.808581756,0,1,1
72.808582234,0,1,0
72.808582402,0,0,0
72.808595034,0,1,0
72.808595076,0,1,1
72.808595092,1,1,1
72.908585362,1,0,1
72.908585844,0,0,1
72.908586630,0,0,0
72.908598450,0,1,0
72.908598470,0,1,1
72.908598502,1,1,1
73.008588192,1,0,1
73.008588694,0,0,1
73.008588904,0,0,0
73.008601898,0,1,0
73.008601914,0,1,1
73.008601966,1,1,1
73.108591894,0,1,1
73.108592180,0,1,0
73.108592360,0,0,0
73.108605280,0,1,0
73.108605356,0,1,1
73.108605360,1,1,1
73.208594878,1,0,1
73.208595118,1,0,0
73.208595350,0,0,0
73.208608744,0,1,0
73.208608768,0,1,1
73.208608800,1,1,1
73.308598384,0,1,1
73.308598550,0,0,1
73.308599162,0,0,0
73.308612174,0,1,0
73.308612188,0,1,1
73.308612208,1,1,1
73.408602080,0,1,1
73.408602134,0,0,1
73.408602174,0,0,0
73.408615566,0,1,0
73.408615590,0,1,1
73.408615640,1,1,1
73.508605720,0,1,1
73.508605746,0,1,0
73.508606004,0,0,0
73.508619010,0,0,1
73.508619012,0,1,1
73.508619058,1,1,1
73.608608620,1,1,0
73.608609210,1,0,0
73.608609240,0,0,0
73.608622412,0,1,0
73.608622462,0,1,1
73.608622490,1,1,1
73.708612336,1,1,0
73.708612344,0,1,0
73.708612474,0,0,0
73.708625834,0,1,0
73.708625880,0,1,1
73.708625914,1,1,1
73.808615768,0,1,1
73.808616228,0,1,0
73.808616664,0,0,0
73.808629272,0,1,0
73.808629308,0,1,1
73.808629330,1,1,1
73.908619542,1,1,0
73.908619544,1,0,0
73.908620496,0,0,0
73.908632712,0,1,0
73.908632744,0,1,1
73.908632746,1,1,1
74.008622398,1,0,1
74.008622914,1,0,0
74.008623648,0,0,0
74.008636104,0,1,0
74.008636148,0,1,1
74.008636194,1,1,1
74.108626110,1,1,0
74.108626128,0,1,0
74.108626654,0,0,0
74.108639558,0,1,0
74.108639568,0,1,1
74.108639626,1,1,1
74.208629176,0,1,1
74.208629204,0,0,1
74.208629762,0,0,0
74.208642966,0,1,0
74.208642994,0,1,1
74.208643042,1,1,1
74.308632684,1,0,1
74.308633096,0,0,1
74.308639046,0,0,0
74.308646412,0,1,0
74.308646422,0,1,1
74.308646474,1,1,1
74.408636026,1,0,1
74.408636608,0,0,1
74.408636704,0,0,0
74.408649820,0,1,0
74.408649834,0,1,1
74.408649906,1,1,1
74.508639722,1,0,1
74.508639944,0,0,1
74.508640316,0,0,0
74.508653250,0,1,0
74.508653276,0,1,1
74.508653322,1,1,1
74.608643424,1,0,1
74.608643438,1,0,0
74.608643640,0,0,0
74.608656672,0,1,0
74.608656688,0,1,1
74.608656746,1,1,1
74.708645974,1,0,1
74.708646568,0,0,1
74.708646826,0,0,0
74.708660104,0,1,0
74.708660124,0,1,1
74.708660138,1,1,1
74.808649982,1,1,0
74.808650496,0,1,0
74.808650758,0,0,0
74.808663574,0,0,1
74.808663698,1,0,1
74.808663774,1,1,1
74.908653580,1,0,1
74.908653960,1,0,0
74.908654752,0,0,0
74.908666940,0,1,0
74.908666994,0,1,1
74.908667018,1,1,1
75.008656996,1,0,1
75.008657188,1,0,0
75.008657208,0,0,0
75.008670348,0,1,0
75.008670396,0,1,1
75.008670442,1,1,1
75.108660152,1,1,0
75.108660608,0,1,0
75.108660882,0,0,0
75.108673762,0,1,0
75.108673864,0,1,1
75.108673866,1,1,1
75.208663362,1,1,0
75.208663448,0,1,0
75.208664176,0,0,0
75.208677260,0,0,1
75.208677264,1,0,1
75.208677338,1,1,1
75.308666680,1,0,1
75.308666752,0,0,1
75.308667062,0,0,0
75.308680616,0,1,0
75.308680696,0,1,1
75.308680824,1,1,1
75.408670414,1,0,1
75.408670632,0,0,1
75.408670930,0,0,0
75.408684070,0,1,0
75.408684112,1,1,0
75.408684148,1,1,1
75.508673894,1,0,1
75.508674032,0,0,1
75.508674278,0,0,0
75.508687470,0,1,0
75.508687552,1,1,0
75.508687566,1,1,1
75.608677028,1,0,1
75.608677914,1,0,0
75.608678224,0,0,0
75.608690940,0,1,0
75.608690952,1,1,0
75.608691010,1,1,1
75.708680808,0,1,1
75.708680836,0,1,0
75.708684892,0,0,0
75.708694332,0,1,0
75.708694376,1,1,0
75.708694430,1,1,1
75.808684058,1,0,1
75.808684208,0,0,1
75.808684952,0,0,0
75.808697764,0,1,0
75.808697816,1,1,0
75.808697856,1,1,1
75.908687938,1,0,1
75.908688048,0,0,1
75.908688178,0,0,0
75.908701186,0,1,0
75.908701248,1,1,0
75.908701396,1,1,1
76.008691278,1,1,0
76.008691392,1,0,0
76.008692032,0,0,0
76.008704610,0,1,0
76.008704664,1,1,0
76.008704702,1,1,1
76.108694402,1,1,0
76.108694990,0,1,0
76.108695248,0,0,0
76.108708032,0,1,0
76.108708080,1,1,0
76.108708138,1,1,1
76.208697662,0,1,1
76.208697700,0,1,0
76.208698182,0,0,0
76.208711472,0,1,0
76.208711488,1,1,0
76.208711550,1,1,1
76.308701070,0,1,1
76.308701158,0,0,1
76.308701712,0,0,0
76.308714870,0,1,0
76.308715192,1,1,0
76.308715240,1,1,1
76.408704962,1,1,0
76.408705100,1,0,0
76.408705366,0,0,0
76.408718300,0,1,0
76.408718396,0,1,1
76.408718574,1,1,1
76.508707980,1,0,1
76.508708358,0,0,1
76.508708646,0,0,0
76.508721732,0,1,0
76.508721790,1,1,0
76.508721800,1,1,1
76.608711874,1,0,1
76.608711898,1,0,0
76.608712174,0,0,0
76.608725164,0,1,0
76.608725206,1,1,0
76.608725250,1,1,1
76.708714996,0,1,0
76.708715258,0,0,0
76.708728594,0,1,0
76.708728622,1,1,0
76.708728668,1,1,1
76.808718468,0,1,1
76.808718936,0,0,1
76.808720174,0,0,0
76.808731986,0,1,0
76.808732062,1,1,0
76.808732088,1,1,1
76.908721936,1,0,1
76.908722468,0,0,1
76.908724378,0,0,0
76.908735440,0,1,0
76.908735522,0,1,1
76.908735780,1,1,1
77.008725180,1,1,0
77.008725798,1,0,0
77.008728644,0,0,0
77.008738830,0,1,0
77.008738884,1,1,0
77.008738950,1,1,1
77.108728720,1,1,0
77.108728964,0,1,0
77.108729460,0,0,0
77.108742270,0,1,0
77.108742324,1,1,0
77.108742360,1,1,1
77.208731756,1,0,1
77.208732106,0,0,1
77.208732186,0,0,0
77.208745716,0,1,0
77.208745732,1,1,0
77.208745802,1,1,1
77.308735564,1,1,0
77.308735738,0,1,0
77.308735906,0,0,0
77.308749108,0,1,0
77.308749164,1,1,0
77.308749214,1,1,1
77.408738922,0,1,1
77.408739224,0,1,0
77.408739490,0,0,0
77.408752546,0,1,0
77.408752586,1,1,0
77.408752648,1,1,1
77.508742322,0,1,1
77.508742456,0,0,1
77.508743114,0,0,0
77.508755978,0,1,0
77.508756034,1,1,0
77.508756228,1,1,1
77.608745864,1,0,1
77.608745916,1,0,0
77.608746312,0,0,0
77.608759384,0,1,0
77.608759494,0,1,1
77.608759594,1,1,1
77.708749302,1,0,1
77.708749840,1,0,0
77.708750024,0,0,0
77.708762822,0,1,0
77.708762864,1,1,0
77.708762904,1,1,1
77.808752976,0,1,1
77.808753212,0,0,1
77.808753338,0,0,0
77.808766272,1,0,0
77.808766276,1,1,0
77.808766500,1,1,1
77.908756830,1,1,0
77.908757050,1,0,0
77.908757920,0,0,0
77.908769660,0,1,0
77.908769704,1,1,0
77.908769782,1,1,1
78.008759442,1,0,1
78.008759912,1,0,0
78.008760134,0,0,0
78.008773098,0,1,0
78.008773152,1,1,0
78.008773210,1,1,1
78.108762918,0,1,1
78.108763154,0,1,0
78.108763776,0,0,0
78.108776504,0,1,0
78.108776566,1,1,0
78.108776636,1,1,1
78.208766382,0,1,1
78.208766470,0,0,1
78.208766638,0,0,0
78.208779950,0,1,0
78.208779966,1,1,0
78.208780038,1,1,1
78.308769684,0,1,1
78.308769868,0,0,1
78.308770232,0,0,0
78.308783382,1,0,0
78.308783390,1,1,0
78.308783482,1,1,1
78.408773308,1,1,0
78.408773596,1,0,0
78.408773612,0,0,0
78.408786820,0,1,0
78.408786828,1,1,0
78.408786876,1,1,1
78.508776580,0,1,1
78.508776898,0,0,1
78.508777326,0,0,0
