Time [s],Server,Client1,Client2
39.002406184,0,0,0
39.002419344,0,1,0
39.002419392,1,1,0
39.002419418,1,1,1
39.102409028,1,1,0
39.102409402,1,0,0
39.102409906,0,0,0
39.102422826,0,1,0
39.102422842,1,1,0
39.102422868,1,1,1
39.202412818,1,0,1
39.202412838,1,0,0
39.202413060,0,0,0
39.202426308,0,1,0
39.202426344,0,1,1
39.202426356,1,1,1
39.302416082,1,1,0
39.302416454,0,1,0
39.302416684,0,0,0
39.302429740,0,1,0
39.302429786,0,1,1
39.302429790,1,1,1
39.402419790,1,0,1
39.402419844,1,0,0
39.402419912,0,0,0
39.402433198,0,1,0
39.402433244,0,1,1
39.402433408,1,1,1
39.502422658,0,1,1
39.502423126,0,1,0
39.502425358,0,0,0
39.502436688,0,1,0
39.502436726,0,1,1
39.502436740,1,1,1
39.602426640,1,0,1
39.602426808,1,0,0
39.602427892,0,0,0
39.602440128,0,1,0
39.602440176,0,1,1
39.602440182,1,1,1
39.702430226,1,1,0
39.702430406,0,1,0
39.702430674,0,0,0
39.702443610,0,1,0
39.702443634,0,1,1
39.702443672,1,1,1
39.802433418,0,1,1
39.802433714,0,0,1
39.802435828,0,0,0
39.802447052,0,1,0
39.802447130,1,1,0
39.802447132,1,1,1
39.902436812,0,1,1
39.902437060,0,0,1
39.902437470,0,0,0
39.902450502,0,1,0
39.902450560,0,1,1
39.902450580,1,1,1
40.002440214,1,0,1
40.002441078,0,0,1
40.002441496,0,0,0
40.002453990,0,1,0
40.002454026,0,1,1
40.002454350,1,1,1
40.102443902,1,0,1
40.102444402,1,0,0
40.102444504,0,0,0
40.102457424,0,1,0
40.102457522,1,1,0
40.102457644,1,1,1
40.202446920,1,0,1
40.202447842,0,0,1
40.202447934,0,0,0
40.202460904,0,1,0
40.202460974,0,1,1
40.202461012,1,1,1
40.302450948,0,1,1
40.302451466,0,0,1
40.302451792,0,0,0
40.302464362,0,1,0
40.302464486,1,1,0
40.302464536,1,1,1
40.402454226,1,0,1
40.402454464,0,0,1
40.402454474,0,0,0
40.402467844,0,1,0
40.402467906,0,1,1
40.402468032,1,1,1
40.502458098,0,1,1
40.502458372,0,0,1
40.502458740,0,0,0
40.502471276,0,1,0
40.502471356,0,1,1
40.502471418,1,1,1
40.602460918,1,1,0
40.602461196,1,0,0
40.602462044,0,0,0
40.602474766,0,1,0
40.602474806,0,1,1
40.602474876,1,1,1
40.702464384,1,1,0
40.702464782,1,0,0
40.702465230,0,0,0
40.702478214,0,1,0
40.702478272,0,1,1
40.702478350,1,1,1
40.802468208,0,1,1
40.802468382,0,0,1
40.802468882,0,0,0
40.802481688,0,1,0
40.802481722,0,1,1
40.802481784,1,1,1
40.902471658,0,1,1
40.902471816,0,0,1
40.902472186,0,0,0
40.902485144,0,1,0
40.902485196,0,1,1
40.902485266,1,1,1
41.002475052,0,1,1
41.002475298,0,0,1
41.002476556,0,0,0
41.002488618,0,1,0
41.002488694,0,1,1
41.002488732,1,1,1
41.102478158,0,1,1
41.102479354,0,0,1
41.102480374,0,0,0
41.102492098,0,1,0
41.102492142,0,1,1
41.102492200,1,1,1
41.202481676,1,0,1
41.202481944,1,0,0
41.202482448,0,0,0
41.202495596,0,1,0
41.202495600,0,1,1
41.202495650,1,1,1
41.302485140,1,0,1
41.302485730,0,0,1
41.302494786,0,0,0
41.302499036,0,1,0
41.302499082,0,1,1
41.302499148,1,1,1
41.402488748,0,1,1
41.402488978,0,1,0
41.402489158,0,0,0
41.402502510,0,1,0
41.402502548,0,1,1
41.402502606,1,1,1
41.502492470,0,1,1
41.502492828,0,1,0
41.502494390,0,0,0
41.502505958,0,1,0
41.502505980,0,1,1
41.502506040,1,1,1
41.602496024,1,0,1
41.602496388,1,0,0
41.602496872,0,0,0
41.602509432,0,1,0
41.602509478,0,1,1
41.602509514,1,1,1
41.702499718,1,1,0
41.702499856,1,0,0
41.702499858,0,0,0
41.702512922,0,1,0
41.702512934,0,1,1
41.702512978,1,1,1
41.802502572,0,1,1
41.802502782,0,1,0
41.802503154,0,0,0
41.802516384,0,0,1
41.802516394,0,1,1
41.802516436,1,1,1
41.902505870,0,1,1
41.902506866,0,0,1
41.902507032,0,0,0
41.902519858,0,1,0
41.902519872,0,1,1
41.902519918,1,1,1
42.002509654,0,1,1
42.002509842,0,0,1
42.002510666,0,0,0
42.002523298,0,0,1
42.002523314,0,1,1
42.002523408,1,1,1
42.102512658,1,0,1
42.102513504,0,0,1
42.102513794,0,0,0
42.102526772,0,1,0
42.102526874,1,1,0
42.102526930,1,1,1
42.202516754,1,1,0
42.202516796,1,0,0
42.202516986,0,0,0
42.202530260,0,1,0
42.202530276,0,1,1
42.202530322,1,1,1
42.302519836,1,1,0
42.302520316,0,1,0
42.302520516,0,0,0
42.302533692,0,0,1
42.302533804,1,0,1
42.302533868,1,1,1
42.402523324,1,0,1
42.402524076,1,0,0
42.402524118,0,0,0
42.402537156,0,1,0
42.402537182,0,1,1
42.402537246,1,1,1
42.502527216,0,1,1
42.502527726,0,1,0
42.502528268,0,0,0
42.502540622,0,0,1
42.502540636,0,1,1
42.502540696,1,1,1
42.602530646,1,1,0
42.602530732,1,0,0
42.602531464,0,0,0
42.602544092,0,1,0
42.602544126,0,1,1
42.602544170,1,1,1
42.702533706,0,1,1
42.702534086,0,1,0
42.702534492,0,0,0
42.702547566,0,1,0
42.702547584,0,1,1
42.702547668,1,1,1
42.802537532,0,1,1
42.802537948,0,0,1
42.802538568,0,0,0
42.802551022,0,1,0
42.802551032,0,1,1
42.802551092,1,1,1
42.902540524,1,0,1
42.902540998,0,0,1
42.902541064,0,0,0
42.902554486,0,1,0
42.902554504,0,1,1
42.902554558,1,1,1
43.002544328,1,1,0
43.002544694,0,1,0
43.002544788,0,0,0
43.002557946,0,0,1
43.002557948,0,1,1
43.002558040,1,1,1
43.102547268,1,0,1
43.102547816,1,0,0
43.102548016,0,0,0
43.102561422,0,1,0
43.102561426,0,1,1
43.102561520,1,1,1
43.202550996,1,0,1
43.202551480,1,0,0
43.202551706,0,0,0
43.202564884,0,1,0
43.202564898,0,1,1
43.202564978,1,1,1
43.302554682,1,1,0
43.302554866,0,1,0
43.302555140,0,0,0
43.302568348,0,1,0
43.302568378,0,1,1
43.302568444,1,1,1
43.402558474,1,1,0
43.402558524,0,1,0
43.402558716,0,0,0
43.402571834,0,0,1
43.402571844,0,1,1
43.402571900,1,1,1
43.502561670,0,1,1
43.502562050,0,1,0
43.502562340,0,0,0
43.502575308,0,1,0
43.502575314,0,1,1
43.502575382,1,1,1
43.602565146,1,1,0
43.602565308,1,0,0
43.602566006,0,0,0
43.602578748,0,1,0
43.602578754,0,1,1
43.602578814,1,1,1
43.702568678,0,1,1
43.702569060,0,0,1
43.702570138,0,0,0
43.702582212,0,1,1
43.702582288,1,1,1
43.802572212,1,0,1
43.802572426,1,0,0
43.802572432,0,0,0
43.802585700,0,1,1
43.802585760,1,1,1
43.902575416,0,1,1
43.902575884,0,0,1
43.902576420,0,0,0
43.902589156,0,1,0
43.902589226,1,1,0
43.902589396,1,1,1
44.002578652,1,0,1
44.002579308,1,0,0
44.002579594,0,0,0
44.002592604,0,0,1
44.002592620,0,1,1
44.002592682,1,1,1
44.102582668,1,1,0
44.102582708,1,0,0
44.102582858,0,0,0
44.102596078,0,0,1
44.102596108,0,1,1
44.102596156,1,1,1
44.202585668,1,1,0
44.202586132,1,0,0
44.202586380,0,0,0
44.202599564,0,1,0
44.202599566,0,1,1
44.202599772,1,1,1
44.302589524,1,0,1
44.302589598,1,0,0
44.302589956,0,0,0
44.302603004,0,1,0
44.302603006,0,1,1
44.302603078,1,1,1
44.402592700,0,1,1
44.402592758,0,1,0
44.402593308,0,0,0
44.402606464,0,0,1
44.402606468,0,1,1
44.402606566,1,1,1
44.502595990,0,1,1
44.502596220,0,0,1
44.502597294,0,0,0
44.502609944,0,0,1
44.502609956,0,1,1
44.502610030,1,1,1
44.602599526,1,1,0
44.602600092,1,0,0
44.602601158,0,0,0
44.602613404,0,1,0
44.602613416,0,1,1
44.602613480,1,1,1
44.702603516,1,0,1
44.702603720,1,0,0
44.702603744,0,0,0
44.702616864,0,0,1
44.702616868,0,1,1
44.702616952,1,1,1
44.802607612,1,0,1
44.802607688,0,0,1
44.802608008,0,0,0
44.802620344,0,0,1
44.802620364,0,1,1
44.802620384,1,1,1
44.902610000,1,1,0
44.902610448,0,1,0
44.902610660,0,0,0
44.902623824,0,0,1
44.902623828,0,1,1
44.902623866,1,1,1
45.002613376,1,1,0
45.002614066,1,0,0
45.002614122,0,0,0
45.002627268,0,1,0
45.002627288,0,1,1
45.002627354,1,1,1
45.102616994,1,0,1
45.102617144,1,0,0
45.102617418,0,0,0
45.102630722,0,1,0
45.102630746,0,1,1
45.102630826,1,1,1
45.202620770,1,0,1
45.202620928,1,0,0
45.202621138,0,0,0
45.202634194,0,0,1
45.202634210,0,1,1
45.202634260,1,1,1
45.302623808,1,1,0
45.302624322,0,1,0
45.302624562,0,0,0
45.302637650,0,0,1
45.302637674,0,1,1
45.302637756,1,1,1
45.402627346,0,1,1
45.402627490,0,1,0
45.402627936,0,0,0
45.402641114,0,1,0
45.402641146,0,1,1
45.402641204,1,1,1
45.502630804,0,1,1
45.502631378,0,1,0
45.502631656,0,0,0
45.502644584,0,1,0
45.502644618,0,1,1
45.502644660,1,1,1
45.602634368,1,0,1
45.602634556,0,0,1
45.602635138,0,0,0
45.602648064,0,1,0
45.602648074,0,1,1
45.602648100,1,1,1
45.702637914,1,1,0
45.702638128,1,0,0
45.702638420,0,0,0
45.702651528,0,1,0
45.702651538,0,1,1
45.702651692,1,1,1
45.802641148,0,1,1
45.802641448,0,0,1
45.802641610,0,0,0
45.802655008,0,1,0
45.802655156,1,1,0
45.802655258,1,1,1
45.902644580,0,1,1
45.902644866,0,1,0
45.902645168,0,0,0
45.902658440,0,1,0
45.902658458,0,1,1
45.902658894,1,1,1
46.002648392,1,0,1
46.002648524,0,0,1
46.002648794,0,0,0
46.002661928,0,1,0
46.002661938,0,1,1
46.002662164,1,1,1
46.102651508,0,1,1
46.102651834,0,1,0
46.102652256,0,0,0
46.102665392,0,1,0
46.102665418,0,1,1
46.102665580,1,1,1
46.202655294,1,0,1
46.202655940,0,0,1
46.202656482,0,0,0
46.202668826,0,0,1
46.202668864,0,1,1
46.202669020,1,1,1
46.302658514,1,1,0
46.302658836,0,1,0
46.302658854,0,0,0
46.302672310,0,1,0
46.302672314,0,1,1
46.302672500,1,1,1
46.402661916,0,1,1
46.402662486,0,0,1
46.402662522,0,0,0
46.402675778,0,0,1
46.402675782,0,1,1
46.402675974,1,1,1
46.502665866,1,1,0
46.502665892,0,1,0
46.502666348,0,0,0
46.502679234,0,0,1
46.502679262,0,1,1
46.502679286,1,1,1
46.602669170,1,1,0
46.602669452,1,0,0
46.602670332,0,0,0
46.602682722,0,0,1
46.602682732,0,1,1
46.602682750,1,1,1
46.702672836,0,1,1
46.702673116,0,0,1
46.702673770,0,0,0
46.702686194,0,0,1
46.702686204,0,1,1
46.702686230,1,1,1
46.802675988,0,1,1
46.802676018,0,1,0
46.802676770,0,0,0
46.802689666,0,0,1
46.802689676,0,1,1
46.802689814,1,1,1
46.902679194,1,0,1
46.902679548,0,0,1
46.902680050,0,0,0
46.902693090,0,0,1
46.902693162,0,1,1
46.902693294,1,1,1
47.002682852,0,1,1
47.002683162,0,1,0
47.002683274,0,0,0
47.002696554,0,0,1
47.002696642,0,1,1
47.002696726,1,1,1
47.102686028,0,1,1
47.102686664,0,0,1
47.102686882,0,0,0
47.102700058,0,0,1
47.102700106,0,1,1
47.102700206,1,1,1
47.202689840,1,0,1
47.202690060,0,0,1
47.202691530,0,0,0
47.202703532,0,0,1
47.202703584,0,1,1
47.202703646,1,1,1
47.302693322,1,1,0
47.302693580,0,1,0
47.302693680,0,0,0
47.302707040,0,1,0
47.302707110,1,1,0
47.302707212,1,1,1
47.402696668,0,1,1
47.402696778,0,1,0
47.402697080,0,0,0
47.402710452,0,0,1
47.402710520,0,1,1
47.402710614,1,1,1
47.502700186,1,1,0
47.502700244,0,1,0
47.502701006,0,0,0
47.502713884,0,0,1
47.502714008,0,1,1
47.502714046,1,1,1
47.602703666,1,1,0
47.602703974,1,0,0
47.602708620,0,0,0
47.602717388,0,0,1
47.602717462,0,1,1
47.602717470,1,1,1
47.702706682,1,1,0
47.702707366,1,0,0
47.702708844,0,0,0
47.702720820,0,0,1
47.702720870,1,0,1
47.702720934,1,1,1
47.802710858,1,1,0
47.802711076,1,0,0
47.802712324,0,0,0
47.802724306,0,0,1
47.802724350,1,0,1
47.802724414,1,1,1
47.902714300,1,0,1
47.902714466,1,0,0
47.902715860,0,0,0
47.902727762,0,0,1
47.902727868,0,1,1
47.902727902,1,1,1
48.002717746,1,0,1
48.002718306,1,0,0
48.002718988,0,0,0
48.002731242,0,0,1
48.002731316,0,1,1
48.002731518,1,1,1
48.102721096,1,1,0
48.102721298,1,0,0
48.102722676,0,0,0
48.102734714,0,0,1
48.102734770,0,1,1
48.102734844,1,1,1
48.202724608,1,0,1
48.202725796,0,0,1
48.202725808,0,0,0
48.202738152,0,0,1
48.202738266,0,1,1
48.202738316,1,1,1
48.302728208,1,1,0
48.302728488,1,0,0
48.302729868,0,0,0
48.302741728,0,1,0
48.302741748,1,1,0
48.302741880,1,1,1
48.402731510,1,0,1
48.402731512,1,0,0
48.402732964,0,0,0
48.402745072,0,0,1
48.402745228,1,0,1
48.402745334,1,1,1
48.502735152,1,1,0
48.502735596,1,0,0
48.502736292,0,0,0
48.502748560,0,0,1
48.502748630,0,1,1
48.502748692,1,1,1
48.602738342,1,1,0
48.602738612,1,0,0
48.602740156,0,0,0
48.602752008,0,0,1
48.602752060,1,0,1
48.602752100,1,1,1
48.702742366,1,1,0
48.702742418,1,0,0
48.702743492,0,0,0
48.702755492,1,0,0
48.702755496,1,0,1
48.702755562,1,1,1
48.802745208,1,0,1
48.802745414,1,0,0
48.802746708,0,0,0
48.802758974,0,0,1
48.802759048,0,1,1
48.802759060,1,1,1
48.902748572,1,1,0
48.902749176,1,0,0
48.902753820,0,0,0
48.902762414,0,0,1
48.902762496,0,1,1
48.902762532,1,1,1
49.002751876,1,1,0
49.002752894,1,0,0
49.002753780,0,0,0
49.002765902,0,0,1
49.002765966,0,1,1
49.002766004,1,1,1
49.102755988,1,1,0
49.102756012,1,0,0
49.102760604,0,0,0
49.102769332,0,0,1
49.102769404,0,1,1
49.102769596,1,1,1
49.202758900,1,1,0
49.202759258,1,0,0
49.202760940,0,0,0
49.202772812,0,0,1
49.202772882,0,1,1
49.202772932,1,1,1
49.302762352,1,0,1
49.302762794,1,0,0
49.302764604,0,0,0
49.302776276,0,0,1
49.302776344,0,1,1
49.302776404,1,1,1
49.402766818,1,1,0
49.402767006,1,0,0
49.402767484,0,0,0
49.402779754,0,0,1
49.402779792,0,1,1
49.402779852,1,1,1
49.502769346,1,1,0
49.502770246,1,0,0
49.502770964,0,0,0
49.502783194,0,0,1
49.502783278,0,1,1
49.502783316,1,1,1
49.602773084,1,0,1
49.602773376,1,0,0
49.602774748,0,0,0
49.602786650,0,0,1
49.602786700,1,0,1
49.602786732,1,1,1
49.702776920,1,1,0
49.702777082,1,0,0
49.702778084,0,0,0
49.702790124,1,0,0
49.702790146,1,0,1
49.702790178,1,1,1
49.802780472,1,0,1
49.802780976,1,0,0
49.802781474,0,0,0
49.802793584,0,0,1
49.802793658,0,1,1
49.802793716,1,1,1
49.902783438,1,0,1
49.902783480,1,0,0
49.902784962,0,0,0
49.902797048,0,0,1
49.902797128,0,1,1
49.902797188,1,1,1
50.002787118,1,1,0
50.002787158,1,0,0
50.002788570,0,0,0
50.002800512,0,0,1
50.002800516,1,0,1
50.002800566,1,1,1
50.102790430,1,1,0
50.102790844,1,0,0
50.102792066,0,0,0
50.102803974,0,0,1
50.102804036,0,1,1
50.102804140,1,1,1
50.202793722,1,0,1
50.202794148,1,0,0
50.202795082,0,0,0
50.202807446,0,0,1
50.202807506,0,1,1
50.202807586,1,1,1
50.302797052,1,1,0
50.302797496,1,0,0
50.302799178,0,0,0
50.302810900,0,0,1
50.302810936,0,1,1
50.302811050,1,1,1
50.402800318,1,0,1
50.402800538,1,0,0
50.402805882,0,0,0
50.402814380,0,0,1
50.402814400,0,1,1
50.402814538,1,1,1
50.502804874,1,1,0
50.502805126,1,0,0
50.502805610,0,0,0
50.502817836,0,0,1
50.502817870,0,1,1
50.502817874,1,1,1
50.602807210,1,1,0
50.602807738,0,1,0
50.602808388,0,0,0
50.602821314,1,0,0
50.602821322,1,0,1
50.602821340,1,1,1
50.702811384,1,1,0
50.702811522,1,0,0
50.702812274,0,0,0
50.702824770,0,0,1
50.702824786,1,1,1
50.802814592,0,1,1
50.802814848,0,1,0
50.802815072,0,0,0
50.802828232,0,0,1
50.802828280,0,1,1
50.802828386,1,1,1
50.902817526,1,1,0
50.902817656,0,1,0
50.902817806,0,0,0
50.902831734,0,1,0
50.902831810,1,1,0
50.902831846,1,1,1
51.002821988,1,0,1
51.002822150,1,0,0
51.002822656,0,0,0
51.002835134,0,0,1
51.002835194,1,0,1
51.002835204,1,1,1
51.102824928,0,1,1
51.102825322,0,0,1
51.102825820,0,0,0
51.102838622,0,0,1
51.102838634,0,1,1
51.102838744,1,1,1
51.202828160,1,0,1
51.202828592,0,0,1
51.202828996,0,0,0
51.202842068,0,0,1
51.202842104,0,1,1
51.202842224,1,1,1
51.302831968,0,1,1
51.302832206,0,0,1
51.302832322,0,0,0
51.302845540,0,0,1
51.302845574,0,1,1
51.302845672,1,1,1
51.402835322,1,1,0
51.402835414,0,1,0
51.402835796,0,0,0
51.402849018,0,0,1
51.402849020,0,1,1
51.402849160,1,1,1
51.502838800,1,1,0
51.502838862,0,1,0
51.502840738,0,0,0
51.502852466,0,0,1
51.502852498,0,1,1
51.502852728,1,1,1
51.602842288,1,1,0
51.602842446,0,1,0
51.602842904,0,0,0
51.602855942,1,0,0
51.602855944,1,1,0
51.602855954,1,1,1
51.702846030,1,1,0
51.702846326,1,0,0
51.702847100,0,0,0
51.702859398,1,0,0
51.702859430,1,1,0
51.702859432,1,1,1
51.802848940,0,1,1
51.802849396,0,1,0
51.802849428,0,0,0
51.802862854,0,0,1
51.802862876,0,1,1
51.802863006,1,1,1
51.902852516,0,1,1
51.902852660,0,1,0
51.902852786,0,0,0
51.902866316,0,0,1
51.902866346,0,1,1
51.902866476,1,1,1
52.002855938,1,1,0
52.002856040,1,0,0
52.002857242,0,0,0
52.002869810,0,0,1
52.002869816,0,1,1
52.002870204,1,1,1
52.102859898,0,1,1
52.102860000,0,1,0
52.102860222,0,0,0
52.102873250,0,0,1
52.102873266,1,0,1
52.102873462,1,1,1
52.202862882,0,1,1
52.202862924,0,0,1
52.202863024,0,0,0
52.202876742,0,1,0
52.202876744,0,1,1
52.202876866,1,1,1
52.302866496,0,1,1
52.302866578,0,0,1
52.302866678,0,0,0
52.302880200,0,0,1
52.302880228,0,1,1
52.302880322,1,1,1
52.402869496,0,1,1
52.402869974,0,1,0
52.402870224,0,0,0
52.402883630,0,0,1
52.402883648,1,0,1
52.402883674,1,1,1
52.502873452,1,1,0
52.502873502,0,1,0
52.502874950,0,0,0
52.502887116,0,0,1
52.502887128,0,1,1
52.502887248,1,1,1
52.602876858,1,1,0
52.602877252,1,0,0
52.602877606,0,0,0
52.602890564,0,0,1
52.602890574,1,0,1
52.602890598,1,1,1
52.702880532,0,1,1
52.702880770,0,0,1
52.702881002,0,0,0
52.702894036,1,0,0
52.702894042,1,0,1
52.702894060,1,1,1
52.802883912,1,1,0
52.802884032,1,0,0
52.802890332,0,0,0
52.802897514,0,1,0
52.802897522,0,1,1
52.802897524,1,1,1
52.902887542,1,0,1
52.902887570,0,0,1
52.902887606,0,0,0
52.902900984,0,1,1
52.902901106,1,1,1
53.002890666,0,1,1
53.002890788,0,0,1
53.002890934,0,0,0
53.002904430,0,0,1
53.002904446,0,1,1
53.002904570,1,1,1
53.102894210,1,0,1
53.102894556,1,0,0
53.102895648,0,0,0
53.102907908,0,1,0
53.102907912,1,1,0
53.102907926,1,1,1
53.202897528,1,0,1
53.202897572,1,0,0
53.202903158,0,0,0
53.202911348,0,0,1
53.202911370,0,1,1
53.202911480,1,1,1
53.302901158,1,0,1
53.302901194,1,0,0
53.302902950,0,0,0
53.302914816,0,1,0
53.302914818,0,1,1
53.302914950,1,1,1
53.402904400,1,1,0
53.402905020,1,0,0
53.402906108,0,0,0
53.402918254,0,1,0
53.402918298,0,1,1
53.402918404,1,1,1
53.502908392,1,1,0
53.502909818,0,1,0
53.502917042,0,0,0
53.502921722,0,1,0
53.502921752,0,1,1
53.502921866,1,1,1
53.602912008,1,0,1
53.602912440,0,0,1
53.602914310,0,0,0
53.602925184,0,1,0
53.602925224,1,1,0
53.602925230,1,1,1
53.702914958,0,1,1
53.702915316,0,1,0
53.702915614,0,0,0
53.702928638,0,1,0
53.702928670,0,1,1
53.702928696,1,1,1
53.802918740,0,1,1
53.802918884,0,0,1
53.802919020,0,0,0
53.802932124,0,1,0
53.802932164,0,1,1
53.802932246,1,1,1
53.902922042,1,1,0
53.902922152,1,0,0
53.902922618,0,0,0
53.902935586,0,1,0
53.902935620,0,1,1
53.902935700,1,1,1
54.002925542,1,0,1
54.002925698,1,0,0
54.002926474,0,0,0
54.002939024,0,1,0
54.002939066,1,1,0
54.002939082,1,1,1
54.102928432,1,1,0
54.102928472,0,1,0
54.102928484,0,0,0
54.102942478,0,1,0
54.102942544,1,1,0
54.102942554,1,1,1
54.202931954,1,0,1
54.202933854,0,0,1
54.202934288,0,0,0
54.202945948,0,1,0
54.202946000,0,1,1
54.202946094,1,1,1
54.302935968,1,0,1
54.302936126,1,0,0
54.302937748,0,0,0
54.302949408,0,1,0
54.302949486,0,1,1
54.302949548,1,1,1
54.402939356,1,1,0
54.402939390,1,0,0
54.402941458,0,0,0
54.402952870,0,1,0
54.402952890,1,1,0
54.402953174,1,1,1
54.502942524,1,1,0
54.502944924,1,0,0
54.502944992,0,0,0
54.502956372,0,0,1
54.502956436,0,1,1
54.502956506,1,1,1
54.602946738,1,1,0
54.602946746,1,0,0
54.602947830,0,0,0
54.602959810,0,1,0
54.602959856,1,1,0
54.602959860,1,1,1
54.702950096,1,0,1
54.702950570,1,0,0
54.702952030,0,0,0
54.702963264,0,1,0
54.702963306,0,1,1
54.702963310,1,1,1
54.802953020,0,1,1
54.802953784,0,1,0
54.802953940,0,0,0
54.802966718,0,1,0
54.802966760,0,1,1
54.802966892,1,1,1
54.902956146,1,0,1
54.902956570,0,0,1
54.902958064,0,0,0
54.902970178,0,1,0
54.902970216,0,1,1
54.902970338,1,1,1
55.002960086,1,1,0
55.002960224,1,0,0
55.002960248,0,0,0
55.002973640,0,1,0
55.002973694,0,1,1
55.002973696,1,1,1
55.102963788,1,0,1
55.102963902,0,0,1
55.102963996,0,0,0
55.102977102,0,1,0
55.102977126,1,1,0
55.102977182,1,1,1
55.202966812,1,1,0
55.202966906,1,0,0
55.202968788,0,0,0
55.202980578,0,1,0
55.202980612,0,1,1
55.202980710,1,1,1
55.302970624,1,0,1
55.302970762,1,0,0
55.302971650,0,0,0
55.302984032,0,1,0
55.302984090,0,1,1
55.302984196,1,1,1
55.402973814,1,0,1
55.402973928,1,0,0
55.402975088,0,0,0
55.402987502,0,1,0
55.402987530,0,1,1
55.402987650,1,1,1
55.502976864,1,1,0
55.502977234,1,0,0
55.502978926,0,0,0
55.502990940,0,1,0
55.502991000,0,1,1
55.502991096,1,1,1
55.602981248,1,0,1
55.602981484,0,0,1
55.602981662,0,0,0
55.602994418,0,1,0
55.602994438,1,1,1
55.702984524,1,1,0
55.702984822,1,0,0
55.702985242,0,0,0
55.702997862,0,1,0
55.702997924,1,1,0
55.702997942,1,1,1
55.802987988,1,0,1
55.802988244,1,0,0
55.802988424,0,0,0
55.803001340,0,1,0
55.803001386,1,1,0
55.803001388,1,1,1
55.902991042,1,1,0
55.902991050,1,0,0
55.902991662,0,0,0
55.903004826,0,1,0
55.903004858,0,1,1
55.903004864,1,1,1
56.002994972,0,1,1
56.002995048,0,0,1
56.002995648,0,0,0
56.003008318,1,0,0
56.003008330,1,0,1
56.003008416,1,1,1
56.102997658,0,1,1
56.102997718,0,0,1
56.102997800,0,0,0
56.103011742,0,1,0
56.103011776,0,1,1
56.103011778,1,1,1
56.203001144,0,1,1
56.203001220,0,0,1
56.203003446,0,0,0
56.203015188,0,1,0
56.203015224,1,1,0
56.203015230,1,1,1
56.303004666,1,0,1
56.303004686,0,0,1
56.303005300,0,0,0
56.303018650,0,1,0
56.303018686,0,1,1
56.303018710,1,1,1
56.403008546,1,1,0
56.403008670,1,0,0
56.403008828,0,0,0
56.403022112,0,1,0
56.403022164,0,1,1
56.403022180,1,1,1
56.503011730,1,1,0
56.503012564,1,0,0
56.503014066,0,0,0
56.503025590,0,1,0
56.503025618,0,1,1
56.503025730,1,1,1
56.603015712,1,1,0
56.603015722,1,0,0
56.603016846,0,0,0
56.603029044,0,1,0
56.603029064,0,1,1
56.603029072,1,1,1
56.703018988,0,1,1
56.703019198,0,1,0
56.703019440,0,0,0
56.703032528,0,1,0
56.703032544,0,1,1
56.703032558,1,1,1
56.803022366,1,0,1
56.803022586,0,0,1
56.803022900,0,0,0
56.803035966,0,0,1
56.803035982,0,1,1
56.803036012,1,1,1
56.903025864,0,1,1
56.903026092,0,0,1
56.903026204,0,0,0
56.903039452,0,1,1
56.903039472,1,1,1
57.003028818,1,1,0
57.003029942,0,1,0
57.003030048,0,0,0
57.003042890,0,0,1
57.003043054,1,0,1
57.003043162,1,1,1
57.103032510,1,0,1
57.103032952,1,0,0
57.103033282,0,0,0
57.103046382,0,1,0
57.103046388,1,1,0
57.103046402,1,1,1
57.203035720,0,1,1
57.203036166,0,1,0
57.203036252,0,0,0
57.203049836,0,1,0
57.203049856,0,1,1
57.203049866,1,1,1
57.303039774,0,1,1
57.303039788,0,1,0
57.303039904,0,0,0
57.303053310,0,0,1
57.303053314,0,1,1
57.303053318,1,1,1
57.403043236,0,1,1
57.403043366,0,0,1
57.403043548,0,0,0
57.403056732,0,0,1
57.403056742,0,1,1
57.403056796,1,1,1
57.503046106,0,1,1
57.503046618,0,1,0
57.503046722,0,0,0
57.503060204,0,1,0
57.503060234,0,1,1
57.503060242,1,1,1
57.603049976,1,0,1
57.603050150,1,0,0
57.603050782,0,0,0
57.603063680,0,0,1
57.603063696,0,1,1
57.603063704,1,1,1
57.703053284,1,0,1
57.703053644,1,0,0
57.703053892,0,0,0
57.703067142,0,1,0
57.703067158,0,1,1
57.703067182,1,1,1
57.803056730,1,0,1
57.803056778,0,0,1
57.803056780,0,0,0
57.803070586,0,1,0
57.803070602,1,1,0
57.803070604,1,1,1
57.903060214,1,0,1
57.903060752,0,0,1
57.903060826,0,0,0
57.903074048,0,1,0
57.903074074,0,1,1
57.903074104,1,1,1
58.003063732,1,0,1
58.003064272,1,0,0
58.003064318,0,0,0
58.003077524,0,1,0
58.003077544,0,1,1
58.003077550,1,1,1
58.103067022,1,1,0
58.103067194,0,1,0
58.103067440,0,0,0
58.103080966,0,0,1
58.103080978,0,1,1
58.103081020,1,1,1
58.203070472,0,1,1
58.203070652,0,1,0
58.203071078,0,0,0
58.203084436,0,0,1
58.203084438,0,1,1
58.203084480,1,1,1
58.303074486,0,1,1
58.303074682,0,1,0
58.303074876,0,0,0
58.303087898,0,0,1
58.303087926,1,0,1
58.303088028,1,1,1
58.403077272,1,0,1
58.403077522,0,0,1
58.403077984,0,0,0
58.403091344,0,1,0
58.403091360,0,1,1
58.403091380,1,1,1
58.503081150,1,0,1
58.503081648,0,0,1
58.503081774,0,0,0
