Time [s],Server,Client1,Client2
39.107767016,0,0,0
39.107780630,0,0,1
39.107780632,0,1,1
39.107780658,1,1,1
39.207770846,1,1,0
39.207770986,1,0,0
39.207771036,0,0,0
39.207784086,0,0,1
39.207784106,0,1,1
39.207784118,1,1,1
39.307773538,0,1,1
39.307773998,0,1,0
39.307774460,0,0,0
39.307787580,0,1,0
39.307787582,0,1,1
39.307787690,1,1,1
39.407777478,1,1,0
39.407777654,1,0,0
39.407777798,0,0,0
39.407791014,0,0,1
39.407791038,0,1,1
39.407791046,1,1,1
39.507780814,1,1,0
39.507780878,1,0,0
39.507781058,0,0,0
39.507794496,0,1,0
39.507794530,1,1,0
39.507794662,1,1,1
39.607784238,0,1,1
39.607784542,0,1,0
39.607784688,0,0,0
39.607797934,0,0,1
39.607797946,0,1,1
39.607797992,1,1,1
39.707787718,1,1,0
39.707788482,0,1,0
39.707788794,0,0,0
39.707801384,0,0,1
39.707801412,1,0,1
39.707801452,1,1,1
39.807791030,0,1,1
39.807791246,0,1,0
39.807791596,0,0,0
39.807804872,0,0,1
39.807804884,0,1,1
39.807804888,1,1,1
39.907794486,1,1,0
39.907794962,0,1,0
39.907795150,0,0,0
39.907808336,0,0,1
39.907808364,1,0,1
39.907808366,1,1,1
40.007798598,0,1,1
40.007798630,0,1,0
40.007811784,1,1,0
40.007811800,1,1,1
40.007815440,1,0,1
40.007816144,1,1,1
40.107801618,0,1,1
40.107802056,0,0,1
40.107807662,0,0,0
40.107815248,0,0,1
40.107815266,0,1,1
40.107815284,1,1,1
40.207805486,0,1,1
40.207806422,0,1,0
40.207807450,0,0,0
40.207818732,0,1,0
40.207818744,1,1,0
40.207818832,1,1,1
40.307808226,0,1,1
40.307808302,0,1,0
40.307808924,0,0,0
40.307822180,0,1,0
40.307822196,1,1,0
40.307822200,1,1,1
40.407811958,0,1,1
40.407812102,0,1,0
40.407812206,0,0,0
40.407825640,1,0,1
40.407825654,1,1,1
40.507814958,1,1,0
40.507815536,1,0,0
40.507815978,0,0,0
40.507829108,1,0,0
40.507829128,1,1,0
40.507829198,1,1,1
40.607818430,1,1,0
40.607818710,0,1,0
40.607818856,0,0,0
40.607832566,0,0,1
40.607832568,1,0,1
40.607832730,1,1,1
40.707822542,1,1,0
40.707822866,1,0,0
40.707823298,0,0,0
40.707836014,0,0,1
40.707836050,1,1,1
40.807825886,0,1,1
40.807826126,0,1,0
40.807826604,0,0,0
40.807839494,1,0,1
40.807839500,1,1,1
40.907829332,1,1,0
40.907829722,0,1,0
40.907829734,0,0,0
40.907842934,0,1,0
40.907842946,1,1,0
40.907842950,1,1,1
41.007833036,1,1,0
41.007833150,1,0,0
41.007833966,0,0,0
41.007846398,0,1,1
41.007846526,1,1,1
41.107835876,1,1,0
41.107835890,0,1,0
41.107835984,0,0,0
41.107849836,0,0,1
41.107849848,0,1,1
41.107849850,1,1,1
41.207839334,0,1,1
41.207839970,0,0,1
41.207840868,0,0,0
41.207853300,0,0,1
41.207853334,1,0,1
41.207853354,1,1,1
41.307842712,0,1,1
41.307843066,0,0,1
41.307843420,0,0,0
41.307856762,1,0,0
41.307856764,1,0,1
41.307856778,1,1,1
41.407846132,0,1,1
41.407846570,0,1,0
41.407846820,0,0,0
41.407860212,0,0,1
41.407860252,0,1,1
41.407860262,1,1,1
41.507849658,1,1,0
41.507849924,1,0,0
41.507850552,0,0,0
41.507863674,0,0,1
41.507863720,1,0,1
41.507863724,1,1,1
41.607853482,1,1,0
41.607853924,0,1,0
41.607854222,0,0,0
41.607867188,1,0,0
41.607867190,1,1,0
41.607867322,1,1,1
41.707857296,1,1,0
41.707857630,1,0,0
41.707857864,0,0,0
41.707870586,0,0,1
41.707870616,1,0,1
41.707870656,1,1,1
41.807860434,0,1,1
41.807860704,0,0,1
41.807860880,0,0,0
41.807874096,0,1,0
41.807874098,0,1,1
41.807874100,1,1,1
41.907864102,0,1,1
41.907864912,0,0,1
41.907865264,0,0,0
41.907877514,0,0,1
41.907877544,0,1,1
41.907877552,1,1,1
42.007867818,0,1,1
42.007867834,0,0,1
42.007868096,0,0,0
42.007880978,0,1,0
42.007880994,1,1,0
42.007881000,1,1,1
42.107871106,1,0,1
42.107871294,0,0,1
42.107871384,0,0,0
42.107884456,0,0,1
42.107884462,1,0,1
42.107884490,1,1,1
42.207873912,1,1,0
42.207874194,1,0,0
42.207874722,0,0,0
42.207887888,0,0,1
42.207887900,0,1,1
42.207887930,1,1,1
42.307877366,0,1,1
42.307878110,0,1,0
42.307878364,0,0,0
42.307891352,0,0,1
42.307891372,0,1,1
42.307891478,1,1,1
42.407881418,0,1,1
42.407881476,0,0,1
42.407882006,0,0,0
42.407894832,0,0,1
42.407894852,0,1,1
42.407895226,1,1,1
42.507884302,1,1,0
42.507884844,1,0,0
42.507885118,0,0,0
42.507898278,0,1,0
42.507898294,0,1,1
42.507898318,1,1,1
42.607888052,1,1,0
42.607888518,1,0,0
42.607888570,0,0,0
42.607901742,0,0,1
42.607901766,0,1,1
42.607901778,1,1,1
42.707891204,1,1,0
42.707892060,0,1,0
42.707892342,0,0,0
42.707905196,0,0,1
42.707905230,1,0,1
42.707905350,1,1,1
42.807895080,0,1,1
42.807895222,0,0,1
42.807895266,0,0,0
42.807908668,0,0,1
42.807908680,1,1,1
42.907898538,1,1,0
42.907898668,0,1,0
42.907898800,0,0,0
42.907912098,0,0,1
42.907912132,1,0,1
42.907912144,1,1,1
43.007902200,1,1,0
43.007902352,1,0,0
43.007902752,0,0,0
43.007915554,0,0,1
43.007915576,0,1,1
43.007915608,1,1,1
43.107905056,1,0,1
43.107905258,0,0,1
43.107905864,0,0,0
43.107919032,0,0,1
43.107919056,0,1,1
43.107919172,1,1,1
43.207909294,0,1,1
43.207909422,0,1,0
43.207909696,0,0,0
43.207922490,0,1,0
43.207922544,1,1,0
43.207922622,1,1,1
43.307912058,0,1,1
43.307912584,0,0,1
43.307912724,0,0,0
43.307925950,0,0,1
43.307925954,1,0,1
43.307925970,1,1,1
43.407915788,1,1,0
43.407916136,1,0,0
43.407920078,0,0,0
43.407929412,0,0,1
43.407929434,0,1,1
43.407929462,1,1,1
43.507919026,1,1,0
43.507919704,0,1,0
43.507919944,0,0,0
43.507932882,0,1,0
43.507932890,0,1,1
43.507932906,1,1,1
43.607922872,1,0,1
43.607922960,1,0,0
43.607923244,0,0,0
43.607936330,0,0,1
43.607936354,0,1,1
43.607936380,1,1,1
43.707926144,1,1,0
43.707926696,1,0,0
43.707927072,0,0,0
43.707939776,0,0,1
43.707939800,1,0,1
43.707939906,1,1,1
43.807929442,0,1,1
43.807929582,0,1,0
43.807930000,0,0,0
43.807943260,1,0,0
43.807943266,1,1,0
43.807943270,1,1,1
43.907933038,0,1,1
43.907933240,0,0,1
43.907933380,0,0,0
43.907946722,0,1,0
43.907946742,1,1,1
44.007936764,1,1,0
44.007936984,1,0,0
44.007937256,0,0,0
44.007950154,0,1,0
44.007950196,0,1,1
44.007950288,1,1,1
44.107940002,0,1,1
44.107940394,0,1,0
44.107944506,0,0,0
44.107953602,0,1,0
44.107953636,1,1,1
44.207943822,0,1,1
44.207944122,0,0,1
44.207951426,0,0,0
44.207957058,0,1,0
44.207957090,0,1,1
44.207957118,1,1,1
44.307946552,1,1,0
44.307946760,0,1,0
44.307947090,0,0,0
44.307960522,0,1,0
44.307960536,0,1,1
44.307960690,1,1,1
44.407950348,0,1,1
44.407950398,0,1,0
44.407950722,0,0,0
44.407963970,0,1,0
44.407964000,0,1,1
44.407964476,1,1,1
44.507953726,1,1,0
44.507954010,1,0,0
44.507954022,0,0,0
44.507967444,0,1,0
44.507967462,0,1,1
44.507967488,1,1,1
44.607956794,1,0,1
44.607957202,0,0,1
44.607957716,0,0,0
44.607970924,0,1,0
44.607970940,0,1,1
44.607970954,1,1,1
44.707960722,1,1,0
44.707961020,0,1,0
44.707961188,0,0,0
44.707974348,0,1,0
44.707974370,0,1,1
44.707974414,1,1,1
44.807963980,1,0,1
44.807964256,0,0,1
44.807964312,0,0,0
44.807977804,0,1,0
44.807977824,0,1,1
44.807977856,1,1,1
44.907967892,1,0,1
44.907968086,1,0,0
44.907968090,0,0,0
44.907981292,0,1,0
44.907981302,0,1,1
44.907981306,1,1,1
45.007971092,1,0,1
45.007971332,1,0,0
45.007971780,0,0,0
45.007984748,0,1,0
45.007984772,0,1,1
45.007984886,1,1,1
45.107974400,0,1,1
45.107974426,0,1,0
45.107974476,0,0,0
45.107988188,0,1,0
45.107988216,1,1,0
45.107988234,1,1,1
45.207977826,0,1,1
45.207978076,0,0,1
45.207984520,0,0,0
45.207991652,0,1,0
45.207991680,0,1,1
45.207991700,1,1,1
45.307981198,0,1,1
45.307981510,0,1,0
45.307982132,0,0,0
45.307995100,0,1,0
45.307995150,0,1,1
45.307995270,1,1,1
45.407985328,0,1,1
45.407985340,0,1,0
45.407985348,0,0,0
45.407998564,0,1,0
45.407998604,0,1,1
45.407998832,1,1,1
45.507988034,1,1,0
45.507988602,0,1,0
45.507989212,0,0,0
45.508001996,0,1,0
45.508002050,0,1,1
45.508002100,1,1,1
45.607991772,1,0,1
45.607992104,1,0,0
45.607992310,0,0,0
45.608005484,0,1,0
45.608005496,0,1,1
45.608005518,1,1,1
45.707995302,1,1,0
45.707995876,1,0,0
45.707996112,0,0,0
45.708008932,0,1,0
45.708008990,0,1,1
45.708009008,1,1,1
45.807998562,0,1,1
45.807998738,0,1,0
45.807999236,0,0,0
45.808012364,0,1,0
45.808012404,0,1,1
45.808012468,1,1,1
45.908002012,0,1,1
45.908002124,0,0,1
45.908002512,0,0,0
45.908015828,0,1,0
45.908015898,0,1,1
45.908015918,1,1,1
46.008005574,0,1,1
46.008005694,0,1,0
46.008005804,0,0,0
46.008019324,0,1,0
46.008019352,1,1,0
46.008019358,1,1,1
46.108009572,1,1,0
46.108009616,0,1,0
46.108009812,0,0,0
46.108022732,0,1,0
46.108022812,0,1,1
46.108022818,1,1,1
46.208012834,1,0,1
46.208013100,0,0,1
46.208014296,0,0,0
46.208026196,0,1,0
46.208026282,0,1,1
46.208026308,1,1,1
46.308015726,0,1,1
46.308016482,0,0,1
46.308016494,0,0,0
46.308029696,0,0,1
46.308029700,0,1,1
46.308029750,1,1,1
46.408019578,1,0,1
46.408019800,0,0,1
46.408019964,0,0,0
46.408033108,0,1,0
46.408033180,0,1,1
46.408033208,1,1,1
46.508022594,1,1,0
46.508022874,1,0,0
46.508023346,0,0,0
46.508036578,0,1,0
46.508036650,0,1,1
46.508036674,1,1,1
46.608026396,0,1,1
46.608026478,0,1,0
46.608026554,0,0,0
46.608040026,0,1,0
46.608040072,0,1,1
46.608040108,1,1,1
46.708029908,1,1,0
46.708030822,0,1,0
46.708030898,0,0,0
46.708043514,0,1,0
46.708043564,0,1,1
46.708043568,1,1,1
46.808033384,1,1,0
46.808033642,1,0,0
46.808034608,0,0,0
46.808046954,0,1,0
46.808047018,0,1,1
46.808047026,1,1,1
46.908037058,1,0,1
46.908037076,0,0,1
46.908037230,0,0,0
46.908050394,0,1,0
46.908050456,0,1,1
46.908050492,1,1,1
47.008039956,1,1,0
47.008040418,1,0,0
47.008040678,0,0,0
47.008053890,0,1,0
47.008053940,0,1,1
47.008053950,1,1,1
47.108043290,1,0,1
47.108043320,0,0,1
47.108044032,0,0,0
47.108057346,0,1,0
47.108057386,0,1,1
47.108057416,1,1,1
47.208047586,0,1,1
47.208048314,0,0,1
47.208049030,0,0,0
47.208060802,0,1,0
47.208060876,1,1,0
47.208060990,1,1,1
47.308050566,0,1,1
47.308051010,0,1,0
47.308051088,0,0,0
47.308064258,0,1,0
47.308064316,0,1,1
47.308064342,1,1,1
47.408054032,0,1,1
47.408054216,0,1,0
47.408054224,0,0,0
47.408067706,0,1,0
47.408067760,0,1,1
47.408067784,1,1,1
47.508057448,1,0,1
47.508057610,0,0,1
47.508057620,0,0,0
47.508071160,0,1,0
47.508071206,0,1,1
47.508071218,1,1,1
47.608060856,1,0,1
47.608061228,0,0,1
47.608061362,0,0,0
47.608074616,0,1,0
47.608074690,0,1,1
47.608074694,1,1,1
47.708064494,1,1,0
47.708065270,1,0,0
47.708065774,0,0,0
47.708078072,0,1,0
47.708078136,1,1,0
47.708078152,1,1,1
47.808067858,0,1,1
47.808067932,0,1,0
47.808068918,0,0,0
47.808081550,0,1,0
47.808081588,0,1,1
47.808081610,1,1,1
47.908071344,1,1,0
47.908071380,0,1,0
47.908071502,0,0,0
47.908085022,0,1,0
47.908085048,0,1,1
47.908085092,1,1,1
48.008074724,1,0,1
48.008075284,1,0,0
48.008076646,0,0,0
48.008088476,0,1,0
48.008088502,0,1,1
48.008088534,1,1,1
48.108078586,1,1,0
48.108078628,1,0,0
48.108083976,0,0,0
48.108091932,0,1,0
48.108091978,0,1,1
48.108092114,1,1,1
48.208082086,1,1,0
48.208082258,0,1,0
48.208088066,0,0,0
48.208095386,0,1,0
48.208095440,0,1,1
48.208095452,1,1,1
48.308084866,1,1,0
48.308084884,0,1,0
48.308085602,0,0,0
48.308098894,1,0,0
48.308098924,1,0,1
48.308099018,1,1,1
48.408088230,0,1,1
48.408088688,0,0,1
48.408089088,0,0,0
48.408102314,0,1,0
48.408102336,0,1,1
48.408102360,1,1,1
48.508091780,1,1,0
48.508092152,1,0,0
48.508092216,0,0,0
48.508105728,0,1,0
48.508105788,0,1,1
48.508105818,1,1,1
48.608095592,1,0,1
48.608095616,1,0,0
48.608095970,0,0,0
48.608109208,0,1,0
48.608109258,0,1,1
48.608109300,1,1,1
48.708098990,1,0,1
48.708099980,0,0,1
48.708100124,0,0,0
48.708112672,0,1,0
48.708112710,0,1,1
48.708112766,1,1,1
48.808102326,1,0,1
48.808102538,1,0,0
48.808102566,0,0,0
48.808116134,0,1,0
48.808116178,0,1,1
48.808116216,1,1,1
48.908105958,1,1,0
48.908106188,1,0,0
48.908106208,0,0,0
48.908119596,0,1,0
48.908119664,0,1,1
48.908119682,1,1,1
49.008109346,1,0,1
49.008109810,1,0,0
49.008110978,0,0,0
49.008123052,0,1,0
49.008123092,0,1,1
49.008123250,1,1,1
49.108112402,1,0,1
49.108112460,0,0,1
49.108113120,0,0,0
49.108126482,0,1,0
49.108126548,1,1,0
49.108126576,1,1,1
49.208116094,0,1,1
49.208116764,0,1,0
49.208116944,0,0,0
49.208129978,0,1,0
49.208130004,0,1,1
49.208130054,1,1,1
49.308119480,0,1,1
49.308120216,0,0,1
49.308122656,0,0,0
49.308133432,0,1,0
49.308133504,1,1,0
49.308133512,1,1,1
49.408123424,0,1,1
49.408123430,0,0,1
49.408123628,0,0,0
49.408136880,0,1,0
49.408136918,0,1,1
49.408136962,1,1,1
49.508126728,1,1,0
49.508126822,1,0,0
49.508126954,0,0,0
49.508140342,0,1,0
49.508140378,0,1,1
49.508140412,1,1,1
49.608130124,0,1,1
49.608130292,0,0,1
49.608130638,0,0,0
49.608143814,0,1,0
49.608143822,0,1,1
49.608143876,1,1,1
49.708133050,1,1,0
49.708134108,1,0,0
49.708134678,0,0,0
49.708147252,0,1,0
49.708147298,0,1,1
49.708147310,1,1,1
49.808136912,0,1,1
49.808137394,0,0,1
49.808137598,0,0,0
49.808150732,0,1,0
49.808150750,0,1,1
49.808150776,1,1,1
49.908141586,1,1,0
49.908141602,1,0,0
49.908142266,0,0,0
49.908154186,0,1,0
49.908154234,0,1,1
49.908154250,1,1,1
50.008143502,1,1,0
50.008143818,0,1,0
50.008144944,0,0,0
50.008157608,0,1,0
50.008157684,1,1,0
50.008157806,1,1,1
50.108147502,1,0,1
50.108147732,0,0,1
50.108148146,0,0,0
50.108161112,0,1,0
50.108161148,0,1,1
50.108161150,1,1,1
50.208150542,0,1,1
50.208151526,0,1,0
50.208155014,0,0,0
50.208164534,0,1,0
50.208164608,0,1,1
50.208164734,1,1,1
50.308154208,0,1,1
50.308154700,0,0,1
50.308154754,0,0,0
50.308168030,0,1,0
50.308168068,0,1,1
50.308168072,1,1,1
50.408157842,0,1,1
50.408158326,0,1,0
50.408158652,0,0,0
50.408171492,0,1,0
50.408171506,1,1,0
50.408171528,1,1,1
50.508161162,1,1,0
50.508161226,1,0,0
50.508161354,0,0,0
50.508174938,0,1,0
50.508174956,1,1,0
50.508174972,1,1,1
50.608164936,1,0,1
50.608164950,1,0,0
50.608165044,0,0,0
50.608178408,0,1,0
50.608178422,1,1,0
50.608178424,1,1,1
50.708168266,1,1,0
50.708168574,0,1,0
50.708168704,0,0,0
50.708181864,0,1,0
50.708181876,0,1,1
50.708181910,1,1,1
50.808171230,1,1,0
50.808171512,0,1,0
50.808172294,0,0,0
50.808185318,0,1,0
50.808185328,0,1,1
50.808185352,1,1,1
50.908176074,0,1,1
50.908176298,0,1,0
50.908176692,0,0,0
50.908188772,0,1,0
50.908188780,0,1,1
50.908188786,1,1,1
51.008178350,1,1,0
51.008179146,1,0,0
51.008180036,0,0,0
51.008192234,0,1,0
51.008192238,0,1,1
51.008192260,1,1,1
51.108181560,1,0,1
51.108181692,0,0,1
51.108182346,0,0,0
51.108195674,0,1,0
51.108195706,0,1,1
51.108195734,1,1,1
51.208185840,1,0,1
51.208185958,0,0,1
51.208187254,0,0,0
51.208199174,0,0,1
51.208199176,0,1,1
51.208199192,1,1,1
51.308188688,0,1,1
51.308188946,0,1,0
51.308189430,0,0,0
51.308202610,0,0,1
51.308202622,0,1,1
51.308202736,1,1,1
51.408192882,0,1,1
51.408193076,0,0,1
51.408193126,0,0,0
51.408206078,0,1,1
51.408206354,1,1,1
51.508195900,1,0,1
51.508195948,0,0,1
51.508196216,0,0,0
51.508209524,0,1,0
51.508209530,0,1,1
51.508209556,1,1,1
51.608198940,0,1,1
51.608199258,0,0,1
51.608199660,0,0,0
51.608213006,0,0,1
51.608213010,0,1,1
51.608213030,1,1,1
51.708202792,1,1,0
51.708203424,1,0,0
51.708203774,0,0,0
51.708216450,0,0,1
51.708216458,0,1,1
51.708216478,1,1,1
51.808206592,0,1,1
51.808206876,0,1,0
51.808207072,0,0,0
51.808219912,0,1,0
51.808219934,0,1,1
51.808219936,1,1,1
51.908209752,0,1,1
51.908210006,0,0,1
51.908210048,0,0,0
51.908223370,1,0,0
51.908223400,1,0,1
51.908223406,1,1,1
52.008212964,1,1,0
52.008213858,0,1,0
52.008215068,0,0,0
52.008226820,1,0,0
52.008226836,1,0,1
52.008226844,1,1,1
52.108216714,1,0,1
52.108216886,1,0,0
52.108217028,0,0,0
52.108230306,0,1,0
52.108230308,1,1,0
52.108230328,1,1,1
52.208219920,1,0,1
52.208220534,0,0,1
52.208220546,0,0,0
52.208233740,0,0,1
52.208233770,0,1,1
52.208233782,1,1,1
52.308223254,0,1,1
52.308223872,0,0,1
52.308223902,0,0,0
52.308237192,1,0,0
52.308237200,1,0,1
52.308237208,1,1,1
52.408227056,0,1,1
52.408227402,0,1,0
52.408227510,0,0,0
52.408240666,0,0,1
52.408240670,0,1,1
52.408240672,1,1,1
52.508230062,1,1,0
52.508230826,0,1,0
52.508230868,0,0,0
52.508244146,1,0,0
52.508244150,1,0,1
52.508244158,1,1,1
52.608233610,1,0,1
52.608234466,1,0,0
52.608237986,0,0,0
52.608247586,0,0,1
52.608247636,0,1,1
52.608247836,1,1,1
52.708238204,0,1,1
52.708238298,0,0,1
52.708240452,0,0,0
52.708251022,1,0,0
52.708251074,1,1,0
52.708251342,1,1,1
52.808240704,1,0,1
52.808240718,0,0,1
52.808240824,0,0,0
52.808254486,1,0,0
52.808254498,1,0,1
52.808254520,1,1,1
52.908245176,0,1,1
52.908245358,0,0,1
52.908245836,0,0,0
52.908257950,0,1,0
52.908257964,0,1,1
52.908257976,1,1,1
53.008247692,1,0,1
53.008247712,1,0,0
53.008248296,0,0,0
53.008261418,1,0,0
53.008261448,1,0,1
53.008261548,1,1,1
53.108250730,1,0,1
53.108250842,0,0,1
53.108250948,0,0,0
53.108264884,0,0,1
53.108264890,1,0,1
53.108264908,1,1,1
53.208255100,0,1,1
53.208255128,0,0,1
53.208255158,0,0,0
53.208268330,0,1,0
53.208268336,0,1,1
53.208268348,1,1,1
53.308258004,0,1,1
53.308258288,0,0,1
53.308258570,0,0,0
53.308271798,1,0,0
53.308271820,1,0,1
53.308271832,1,1,1
53.408261294,0,1,1
53.408261510,0,0,1
53.408264974,0,0,0
53.408275232,0,0,1
53.408275278,0,1,1
53.408275390,1,1,1
53.508264722,1,1,0
53.508265344,0,1,0
53.508265468,0,0,0
53.508278712,1,0,0
53.508278732,1,1,0
53.508278956,1,1,1
53.608268618,1,0,1
53.608268736,0,0,1
53.608268878,0,0,0
53.608282170,1,0,0
53.608282176,1,0,1
53.608282186,1,1,1
53.708272284,1,1,0
53.708272304,1,0,0
53.708273090,0,0,0
53.708285620,0,0,1
53.708285626,1,0,1
53.708285640,1,1,1
53.808275472,1,1,0
53.808275794,0,1,0
53.808275830,0,0,0
53.808289088,0,0,1
53.808289100,1,0,1
53.808289102,1,1,1
53.908278668,1,1,0
53.908278676,0,1,0
53.908279204,0,0,0
53.908292516,0,0,1
53.908292532,1,0,1
53.908292548,1,1,1
54.008281736,1,1,0
54.008282834,1,0,0
54.008282860,0,0,0
54.008296002,0,1,0
54.008296006,1,1,0
54.008296008,1,1,1
54.108285494,0,1,1
54.108285756,0,1,0
54.108286016,0,0,0
54.108299444,0,0,1
54.108299446,1,0,1
54.108299448,1,1,1
54.208289720,1,1,0
54.208289758,0,1,0
54.208289950,0,0,0
54.208302912,0,1,1
54.208302920,1,1,1
54.308292408,0,1,1
54.308292700,0,1,0
54.308293006,0,0,0
54.308306352,1,0,0
54.308306364,1,0,1
54.308306406,1,1,1
54.408296080,0,1,1
54.408296492,0,0,1
54.408296696,0,0,0
54.408309808,0,0,1
54.408309834,1,0,1
54.408309836,1,1,1
54.508299236,1,1,0
54.508299834,0,1,0
54.508300418,0,0,0
54.508313260,0,0,1
54.508313266,1,0,1
54.508313306,1,1,1
54.608303072,1,1,0
54.608303208,1,0,0
54.608303418,0,0,0
54.608316728,0,1,1
54.608316746,1,1,1
54.708307108,1,1,0
54.708307178,0,1,0
54.708307214,0,0,0
54.708320188,1,0,0
54.708320190,1,0,1
54.708320216,1,1,1
54.808309828,1,0,1
54.808309860,0,0,1
54.808310448,0,0,0
54.808323642,0,0,1
54.808323652,1,0,1
54.808323686,1,1,1
54.908313692,0,1,1
54.908313756,0,1,0
54.908313802,0,0,0
54.908327100,0,1,0
54.908327110,0,1,1
54.908327124,1,1,1
55.008316304,1,1,0
55.008317514,1,0,0
55.008317956,0,0,0
55.008330546,0,0,1
55.008330556,1,0,1
55.008330578,1,1,1
55.108319928,1,0,1
55.108320052,0,0,1
55.108320852,0,0,0
55.108334006,1,0,0
55.108334056,1,1,0
55.108334126,1,1,1
55.208324254,0,1,1
55.208324550,0,0,1
55.208325082,0,0,0
55.208337462,1,0,0
55.208337466,1,0,1
55.208337486,1,1,1
55.308326838,0,1,1
55.308327606,0,1,0
55.308327796,0,0,0
55.308340912,1,0,0
55.308340950,1,0,1
55.308340972,1,1,1
55.408330986,1,1,0
55.408331122,1,0,0
55.408331134,0,0,0
55.408344370,0,0,1
55.408344392,1,0,1
55.408344418,1,1,1
55.508333870,1,1,0
55.508334352,0,1,0
55.508334702,0,0,0
55.508347854,0,0,1
55.508347856,1,0,1
55.508347880,1,1,1
55.608337596,1,0,1
55.608337872,0,0,1
55.608337954,0,0,0
55.608351304,1,0,0
55.608351308,1,0,1
55.608351310,1,1,1
55.708341166,1,1,0
55.708341656,0,1,0
55.708342210,0,0,0
55.708354744,1,0,0
55.708354792,1,0,1
55.708354818,1,1,1
55.808344496,0,1,1
55.808344904,0,0,1
55.808345250,0,0,0
55.808358202,1,0,0
55.808358228,1,0,1
55.808358264,1,1,1
55.908348110,1,1,0
55.908348330,0,1,0
55.908348358,0,0,0
55.908361658,1,0,0
55.908361680,1,0,1
55.908361694,1,1,1
56.008351530,1,1,0
56.008352108,1,0,0
56.008352858,0,0,0
56.008365130,1,0,0
56.008365140,1,1,0
56.008365148,1,1,1
56.108354810,0,1,1
56.108354928,0,0,1
56.108355336,0,0,0
56.108368588,1,0,0
56.108368592,1,0,1
56.108368594,1,1,1
56.208358740,0,1,1
56.208358960,0,0,1
56.208360260,0,0,0
56.208372028,1,0,0
56.208372084,1,0,1
56.208372096,1,1,1
56.308361684,0,1,1
56.308361936,0,1,0
56.308362502,0,0,0
56.308375468,1,0,0
56.308375504,1,0,1
56.308375518,1,1,1
56.408365700,0,1,1
56.408366196,0,1,0
56.408370852,0,0,0
56.408378972,1,0,0
56.408378996,1,0,1
56.408379004,1,1,1
56.508368704,1,1,0
56.508368756,0,1,0
56.508369144,0,0,0
56.508382406,1,0,0
56.508382432,1,0,1
56.508382458,1,1,1
56.608371774,1,0,1
56.608372442,1,0,0
56.608372686,0,0,0
56.608385878,1,0,0
56.608385896,1,1,0
56.608385924,1,1,1
56.708376142,1,1,0
56.708376220,1,0,0
56.708380694,0,0,0
56.708389326,1,0,0
56.708389344,1,0,1
56.708389388,1,1,1
56.808379070,0,1,1
56.808379362,0,0,1
56.808379708,0,0,0
56.808392790,1,0,0
56.808392802,1,1,0
56.808392812,1,1,1
56.908382566,0,1,1
56.908382888,0,0,1
56.908383136,0,0,0
56.908396248,1,0,0
56.908396264,1,1,0
56.908396296,1,1,1
57.008386598,0,1,1
57.008386630,0,0,1
57.008386788,0,0,0
57.008399704,1,0,0
57.008399718,1,1,0
57.008399724,1,1,1
57.108389016,0,1,1
57.108389288,0,1,0
57.108390298,0,0,0
57.108403120,1,0,0
57.108403180,1,1,0
57.108403216,1,1,1
57.208393296,0,1,1
57.208393644,0,1,0
57.208394160,0,0,0
57.208406584,1,0,0
57.208406616,1,1,0
57.208406644,1,1,1
57.308396064,0,1,1
57.308396686,0,0,1
57.308396760,0,0,0
57.308410032,1,0,0
57.308410118,1,1,0
57.308410120,1,1,1
57.408399964,1,1,0
57.408400248,0,1,0
57.408400362,0,0,0
57.408413504,1,0,0
57.408413564,1,1,0
57.408413580,1,1,1
57.508403070,1,1,0
57.508403760,1,0,0
57.508404248,0,0,0
57.508416952,1,0,0
57.508417024,1,1,0
57.508417040,1,1,1
57.608406552,0,1,1
57.608406998,0,0,1
57.608407242,0,0,0
57.608420408,1,0,0
57.608420468,1,0,1
57.608420470,1,1,1
57.708410694,1,1,0
57.708410954,1,0,0
57.708411400,0,0,0
57.708423866,1,0,0
57.708423914,1,1,0
57.708423950,1,1,1
57.808413890,1,1,0
57.808413984,0,1,0
57.808414696,0,0,0
57.808427346,1,0,0
57.808427384,1,1,0
57.808427418,1,1,1
57.908416942,1,1,0
57.908417108,1,0,0
57.908417458,0,0,0
57.908430794,1,0,0
57.908430822,1,1,0
57.908430838,1,1,1
58.008420386,1,1,0
58.008420946,1,0,0
58.008421274,0,0,0
58.008434250,1,0,0
58.008434290,1,1,0
58.008434322,1,1,1
58.108424434,0,1,1
58.108424702,0,0,1
58.108424710,0,0,0
58.108437690,1,0,0
58.108437736,1,1,0
58.108437750,1,1,1
58.208427882,0,1,1
58.208427900,0,0,1
58.208429768,0,0,0
58.208441170,1,0,0
58.208441204,1,1,0
58.208441242,1,1,1
58.308430786,0,1,1
58.308431680,0,0,1
58.308431708,0,0,0
58.308444618,1,0,0
58.308444658,1,1,0
58.308444692,1,1,1
58.408434488,1,1,0
58.408434802,0,1,0
58.408434814,0,0,0
58.408448100,1,0,0
58.408448126,1,1,0
58.408448128,1,1,1
58.508437442,1,1,0
58.508437930,0,1,0
58.508438370,0,0,0
58.508451532,1,0,0
58.508451580,1,1,0
58.508451612,1,1,1
58.608441114,0,1,1
58.608441574,0,1,0
58.608441976,0,0,0
58.608454980,1,0,0
58.608454992,1,1,0
58.608455056,1,1,1
58.708445306,1,1,0
