Time [s],Server,Client1,Client2
58.800879150,0,0,0
58.800892004,1,0,0
58.800892014,1,0,1
58.800892062,1,1,1
58.900881322,1,0,1
58.900881418,0,0,1
58.900881530,0,0,0
58.900895426,0,0,1
58.900895428,1,0,1
58.900895442,1,1,1
59.000885712,0,1,1
59.000885830,0,0,1
59.000886022,0,0,0
59.000898814,0,0,1
59.000898826,1,0,1
59.000898848,1,1,1
59.100888844,1,0,1
59.100888848,1,0,0
59.100889486,0,0,0
59.100902250,0,0,1
59.100902256,1,0,1
59.100902292,1,1,1
59.200891724,1,1,0
59.200891976,1,0,0
59.200892692,0,0,0
59.200905620,0,0,1
59.200905680,0,1,1
59.200905694,1,1,1
59.300895656,1,1,0
59.300895754,0,1,0
59.300896412,0,0,0
59.300909056,0,0,1
59.300909084,1,0,1
59.300909124,1,1,1
59.400899272,1,0,1
59.400899304,0,0,1
59.400899442,0,0,0
59.400912476,0,0,1
59.400912512,0,1,1
59.400912514,1,1,1
59.500902540,1,0,1
59.500903080,0,0,1
59.500909958,0,0,0
59.500915916,0,1,0
59.500916136,1,1,0
59.500916318,1,1,1
59.600905672,1,0,1
59.600905868,0,0,1
59.600906026,0,0,0
59.600919290,0,0,1
59.600919310,1,0,1
59.600919360,1,1,1
59.700909348,1,0,1
59.700909532,1,0,0
59.700909586,0,0,0
59.700922740,0,1,0
59.700922748,1,1,0
59.700922838,1,1,1
59.800912312,0,1,1
59.800912664,0,0,1
59.800912704,0,0,0
59.800926120,0,0,1
59.800926168,0,1,1
59.800926170,1,1,1
59.900915652,1,1,0
59.900915958,0,1,0
59.900916156,0,0,0
59.900929500,0,0,1
59.900929568,1,0,1
59.900929580,1,1,1
60.000919198,0,1,1
60.000919744,0,0,1
60.000920478,0,0,0
60.000932912,0,0,1
60.000932966,1,0,1
60.000933000,1,1,1
60.100922660,1,0,1
60.100922722,1,0,0
60.100923276,0,0,0
60.100936330,0,0,1
60.100936372,1,0,1
60.100936412,1,1,1
60.200925724,1,1,0
60.200925802,0,1,0
60.200926744,0,0,0
60.200939758,0,0,1
60.200939802,1,0,1
60.200939808,1,1,1
60.300929760,1,1,0
60.300929792,0,1,0
60.300930564,0,0,0
60.300943208,0,0,1
60.300943224,1,0,1
60.300943260,1,1,1
60.400933054,0,1,1
60.400933212,0,1,0
60.400933248,0,0,0
60.400946612,0,0,1
60.400946642,0,1,1
60.400946654,1,1,1
60.500936526,1,1,0
60.500936596,0,1,0
60.500937036,0,0,0
60.500950028,1,0,0
60.500950032,1,0,1
60.500950094,1,1,1
60.600939762,0,1,1
60.600939810,0,1,0
60.600940296,0,0,0
60.600953426,0,0,1
60.600953472,0,1,1
60.600953474,1,1,1
60.700942862,0,1,1
60.700943172,0,0,1
60.700943692,0,0,0
60.700956846,0,0,1
60.700956868,0,1,1
60.700956888,1,1,1
60.800946676,0,1,1
60.800946680,0,0,1
60.800946712,0,0,0
60.800960280,0,0,1
60.800960286,1,0,1
60.800960312,1,1,1
60.900950026,1,1,0
60.900950284,1,0,0
60.900950602,0,0,0
60.900963692,0,0,1
60.900963732,1,0,1
60.900963884,1,1,1
61.000953872,1,0,1
61.000954328,0,0,1
61.000954854,0,0,0
61.000967094,0,0,1
61.000967122,1,0,1
61.000967152,1,1,1
61.100956552,1,1,0
61.100957716,1,0,0
61.100961694,0,0,0
61.100970512,1,0,0
61.100970514,1,0,1
61.100970540,1,1,1
61.200960048,1,0,1
61.200960132,1,0,0
61.200960276,0,0,0
61.200973924,0,0,1
61.200973958,1,0,1
61.200973960,1,1,1
61.300963934,1,1,0
61.300964122,0,1,0
61.300964708,0,0,0
61.300977328,0,0,1
61.300977372,1,1,1
61.400966760,0,1,1
61.400966976,0,0,1
61.400967920,0,0,0
61.400980762,0,0,1
61.400980776,1,0,1
61.400980792,1,1,1
61.500970372,1,1,0
61.500970502,0,1,0
61.500970700,0,0,0
61.500984140,0,0,1
61.500984198,0,1,1
61.500984206,1,1,1
61.600974150,1,1,0
61.600974184,1,0,0
61.600974204,0,0,0
61.600987596,1,0,0
61.600987598,1,0,1
61.600987626,1,1,1
61.700977474,0,1,1
61.700977512,0,1,0
61.700977644,0,0,0
61.700990994,1,0,0
61.700991002,1,0,1
61.700991022,1,1,1
61.800980784,1,0,1
61.800981002,1,0,0
61.800981200,0,0,0
61.800994404,0,0,1
61.800994410,0,1,1
61.800994416,1,1,1
61.900984204,1,1,0
61.900984246,0,1,0
61.900984324,0,0,0
61.900997814,0,0,1
61.900997846,0,1,1
61.900997854,1,1,1
62.000987216,1,0,1
62.000987820,0,0,1
62.000988352,0,0,0
62.001001232,0,0,1
62.001001242,0,1,1
62.001001268,1,1,1
62.100990594,0,1,1
62.100991006,0,0,1
62.100991018,0,0,0
62.101004674,0,0,1
62.101004686,0,1,1
62.101004690,1,1,1
62.200994412,1,1,0
62.200994432,0,1,0
62.200994752,0,0,0
62.201008068,0,0,1
62.201008074,0,1,1
62.201008208,1,1,1
62.300998214,0,1,1
62.300998262,0,1,0
62.300998860,0,0,0
62.301011470,0,0,1
62.301011502,1,1,1
62.401001208,1,1,0
62.401001448,1,0,0
62.401001458,0,0,0
62.401014864,0,0,1
62.401014880,0,1,1
62.401014892,1,1,1
62.501004792,0,1,1
62.501004906,0,1,0
62.501005076,0,0,0
62.501018306,1,0,0
62.501018314,1,0,1
62.501018340,1,1,1
62.601008294,0,1,1
62.601008364,0,1,0
62.601008664,0,0,0
62.601021708,0,0,1
62.601021744,0,1,1
62.601021750,1,1,1
62.701011054,1,1,0
62.701011548,0,1,0
62.701011748,0,0,0
62.701025124,0,1,0
62.701025140,1,1,0
62.701025150,1,1,1
62.801014832,1,0,1
62.801014920,0,0,1
62.801015112,0,0,0
62.801028536,0,1,1
62.801028594,1,1,1
62.901017926,0,1,1
62.901018420,0,0,1
62.901018426,0,0,0
62.901031946,0,0,1
62.901031976,1,0,1
62.901031980,1,1,1
63.001021908,0,1,1
63.001022096,0,0,1
63.001022876,0,0,0
63.001035376,0,1,0
63.001035380,1,1,1
63.101024958,1,1,0
63.101025450,1,0,0
63.101025962,0,0,0
63.101038758,0,0,1
63.101038788,0,1,1
63.101038802,1,1,1
63.201028166,1,1,0
63.201028750,0,1,0
63.201028774,0,0,0
63.201042160,0,0,1
63.201042190,0,1,1
63.201042208,1,1,1
63.301032104,1,1,0
63.301032388,0,1,0
63.301032554,0,0,0
63.301045594,0,0,1
63.301045610,0,1,1
63.301045652,1,1,1
63.401035370,1,1,0
63.401035382,1,0,0
63.401035658,0,0,0
63.401049030,0,1,0
63.401049074,1,1,0
63.401049108,1,1,1
63.501038524,1,1,0
63.501038734,0,1,0
63.501038826,0,0,0
63.501052412,0,0,1
63.501052434,0,1,1
63.501052448,1,1,1
63.601042230,1,0,1
63.601042652,0,0,1
63.601042686,0,0,0
63.601055814,0,0,1
63.601055862,0,1,1
63.601055894,1,1,1
63.701045600,1,0,1
63.701045854,1,0,0
63.701045906,0,0,0
63.701059224,0,0,1
63.701059266,0,1,1
63.701059282,1,1,1
63.801049414,0,1,1
63.801049440,0,1,0
63.801049476,0,0,0
63.801062626,0,0,1
63.801062684,0,1,1
63.801062712,1,1,1
63.901052868,0,1,1
63.901052912,0,0,1
63.901052954,0,0,0
63.901066020,0,0,1
63.901066080,0,1,1
63.901066108,1,1,1
64.001056506,0,1,1
64.001056756,0,1,0
64.001064156,0,0,0
64.001069444,0,0,1
64.001069514,1,0,1
64.001069636,1,1,1
64.101059246,1,1,0
64.101059656,1,0,0
64.101059856,0,0,0
64.101072854,0,0,1
64.101072896,0,1,1
64.101072960,1,1,1
64.201062352,1,1,0
64.201062626,1,0,0
64.201062660,0,0,0
64.201076264,0,0,1
64.201076350,1,0,1
64.201076364,1,1,1
64.301066370,1,1,0
64.301066546,0,1,0
64.301066646,0,0,0
64.301079698,0,0,1
64.301079752,0,1,1
64.301079756,1,1,1
64.401069498,1,0,1
64.401069612,1,0,0
64.401069944,0,0,0
64.401083138,0,1,0
64.401083140,0,1,1
64.401083200,1,1,1
64.501072814,1,0,1
64.501073230,0,0,1
64.501073334,0,0,0
64.501086558,0,1,1
64.501086606,1,1,1
64.601075986,1,0,1
64.601076664,1,0,0
64.601076706,0,0,0
64.601089920,0,0,1
64.601089986,0,1,1
64.601090004,1,1,1
64.701079694,1,0,1
64.701079808,0,0,1
64.701082602,0,0,0
64.701093354,0,0,1
64.701093390,0,1,1
64.701093408,1,1,1
64.801083380,1,1,0
64.801083496,1,0,0
64.801083596,0,0,0
64.801096786,0,1,0
64.801096788,0,1,1
64.801096854,1,1,1
64.901086342,1,1,0
64.901086420,1,0,0
64.901086866,0,0,0
64.901100190,0,0,1
64.901100220,0,1,1
64.901100244,1,1,1
65.001090344,0,1,1
65.001090728,0,0,1
65.001090944,0,0,0
65.001103568,0,0,1
65.001103616,0,1,1
65.001103672,1,1,1
65.101093168,1,1,0
65.101094098,1,0,0
65.101094116,0,0,0
65.101107018,0,0,1
65.101107028,0,1,1
65.101107054,1,1,1
65.201096234,0,1,1
65.201096314,0,1,0
65.201097302,0,0,0
65.201110420,0,0,1
65.201110422,0,1,1
65.201110468,1,1,1
65.301100008,0,1,1
65.301100612,0,1,0
65.301100970,0,0,0
65.301113830,0,0,1
65.301113858,0,1,1
65.301113928,1,1,1
65.401103220,1,0,1
65.401103510,1,0,0
65.401104052,0,0,0
65.401117238,0,0,1
65.401117278,0,1,1
65.401117310,1,1,1
65.501107016,1,1,0
65.501107048,1,0,0
65.501107386,0,0,0
65.501120680,0,1,0
65.501120904,0,1,1
65.501120986,1,1,1
65.601110338,1,1,0
65.601110724,1,0,0
65.601110934,0,0,0
65.601124050,0,0,1
65.601124068,0,1,1
65.601124152,1,1,1
65.701113764,0,1,1
65.701114102,0,0,1
65.701114154,0,0,0
65.701127480,0,1,0
65.701127484,0,1,1
65.701127540,1,1,1
65.801117336,0,1,1
65.801117586,0,0,1
65.801117628,0,0,0
65.801130862,0,0,1
65.801130898,0,1,1
65.801130978,1,1,1
65.901120604,1,0,1
65.901121134,0,0,1
65.901121526,0,0,0
65.901134270,0,0,1
65.901134342,0,1,1
65.901134382,1,1,1
66.001124258,0,1,1
66.001124480,0,0,1
66.001125008,0,0,0
66.001137688,0,0,1
66.001137728,0,1,1
66.001137802,1,1,1
66.101126974,0,1,1
66.101127466,0,1,0
66.101127770,0,0,0
66.101141106,0,0,1
66.101141148,0,1,1
66.101141208,1,1,1
66.201130628,1,1,0
66.201130884,0,1,0
66.201131246,0,0,0
66.201144532,0,0,1
66.201144534,0,1,1
66.201144612,1,1,1
66.301134692,1,1,0
66.301134968,0,1,0
66.301135114,0,0,0
66.301147934,0,0,1
66.301147978,0,1,1
66.301148032,1,1,1
66.401137742,1,1,0
66.401137772,1,0,0
66.401138276,0,0,0
66.401151344,0,0,1
66.401151398,0,1,1
66.401151558,1,1,1
66.501140704,1,1,0
66.501141410,0,1,0
66.501141856,0,0,0
66.501154760,0,0,1
66.501154784,0,1,1
66.501154834,1,1,1
66.601144682,1,1,0
66.601144692,1,0,0
66.601145230,0,0,0
66.601158162,0,0,1
66.601158244,0,1,1
66.601158280,1,1,1
66.701147942,1,0,1
66.701147978,0,0,1
66.701148436,0,0,0
66.701161572,0,0,1
66.701161648,0,1,1
66.701161676,1,1,1
66.801151450,1,0,1
66.801151684,1,0,0
66.801152272,0,0,0
66.801164998,0,0,1
66.801165034,0,1,1
66.801165072,1,1,1
66.901154758,0,1,1
66.901154860,0,0,1
66.901155430,0,0,0
66.901168414,0,0,1
66.901168462,0,1,1
66.901168494,1,1,1
67.001158176,1,0,1
67.001158578,0,0,1
67.001158936,0,0,0
67.001171816,0,0,1
67.001171906,1,0,1
67.001172136,1,1,1
67.101161826,1,1,0
67.101161836,1,0,0
67.101162294,0,0,0
67.101175234,0,0,1
67.101175284,0,1,1
67.101175344,1,1,1
67.201164754,1,1,0
67.201165244,0,1,0
67.201165726,0,0,0
67.201178620,0,0,1
67.201178670,0,1,1
67.201178732,1,1,1
67.301168664,0,1,1
67.301168986,0,0,1
67.301169084,0,0,0
67.301182070,0,0,1
67.301182090,0,1,1
67.301182578,1,1,1
67.401171900,1,0,1
67.401172566,1,0,0
67.401172622,0,0,0
67.401185462,0,0,1
67.401185542,0,1,1
67.401185798,1,1,1
67.501175024,1,1,0
67.501175256,1,0,0
67.501175298,0,0,0
67.501188888,0,0,1
67.501188944,0,1,1
67.501189098,1,1,1
67.601178608,1,1,0
67.601178796,1,0,0
67.601178854,0,0,0
67.601192298,0,0,1
67.601192380,0,1,1
67.601192632,1,1,1
67.701182236,0,1,1
67.701182522,0,1,0
67.701182598,0,0,0
67.701195700,0,0,1
67.701195742,0,1,1
67.701195820,1,1,1
67.801185122,1,0,1
67.801185576,0,0,1
67.801185764,0,0,0
67.801199126,0,0,1
67.801199186,0,1,1
67.801199250,1,1,1
67.901188838,1,1,0
67.901189454,0,1,0
67.901189580,0,0,0
67.901202528,0,0,1
67.901202614,0,1,1
67.901202630,1,1,1
68.001192522,0,1,1
68.001192584,0,0,1
68.001192984,0,0,0
68.001205936,0,0,1
68.001206120,0,1,1
68.001206180,1,1,1
68.101195754,1,1,0
68.101195834,1,0,0
68.101196358,0,0,0
68.101209362,0,0,1
68.101209436,0,1,1
68.101209664,1,1,1
68.201199058,1,1,0
68.201199228,0,1,0
68.201199614,0,0,0
68.201212796,0,0,1
68.201212822,0,1,1
68.201212884,1,1,1
68.301202160,0,1,1
68.301202420,0,1,0
68.301203642,0,0,0
68.301216196,0,0,1
68.301216234,0,1,1
68.301216282,1,1,1
68.401205526,1,1,0
68.401205662,0,1,0
68.401206596,0,0,0
68.401219598,0,0,1
68.401219636,0,1,1
68.401219710,1,1,1
68.501209142,1,1,0
68.501209320,1,0,0
68.501209658,0,0,0
68.501223016,0,0,1
68.501223088,0,1,1
68.501223252,1,1,1
68.601212578,1,0,1
68.601212600,1,0,0
68.601213128,0,0,0
68.601226448,0,0,1
68.601226498,0,1,1
68.601226552,1,1,1
68.701216302,0,1,1
68.701216400,0,1,0
68.701216670,0,0,0
68.701229858,0,0,1
68.701229902,0,1,1
68.701229926,1,1,1
68.801219568,1,0,1
68.801219626,1,0,0
68.801219914,0,0,0
68.801233284,0,0,1
68.801233322,0,1,1
68.801233380,1,1,1
68.901223308,1,0,1
68.901223372,1,0,0
68.901223408,0,0,0
68.901236684,0,0,1
68.901236716,0,1,1
68.901236786,1,1,1
69.001226748,1,1,0
69.001226902,0,1,0
69.001227630,0,0,0
69.001240102,0,0,1
69.001240128,0,1,1
69.001240158,1,1,1
69.101229646,1,1,0
69.101230050,1,0,0
69.101230548,0,0,0
69.101243494,0,0,1
69.101243562,0,1,1
69.101243588,1,1,1
69.201233006,1,1,0
69.201233632,0,1,0
69.201234108,0,0,0
69.201246904,0,0,1
69.201247002,1,0,1
69.201247222,1,1,1
69.301236446,0,1,1
69.301237208,0,1,0
69.301237720,0,0,0
69.301250360,0,1,0
69.301250406,1,1,0
69.301250584,1,1,1
69.401239778,1,0,1
69.401240736,1,0,0
69.401240764,0,0,0
69.401253738,0,0,1
69.401253788,0,1,1
69.401253820,1,1,1
69.501243282,1,1,0
69.501243486,1,0,0
69.501244264,0,0,0
69.501257130,0,0,1
69.501257206,0,1,1
69.501257258,1,1,1
69.601246920,1,0,1
69.601247178,1,0,0
69.601247414,0,0,0
69.601260556,0,0,1
69.601260602,0,1,1
69.601260646,1,1,1
69.701250332,0,1,1
69.701250788,0,1,0
69.701250828,0,0,0
69.701263948,0,0,1
69.701264020,0,1,1
69.701264068,1,1,1
69.801253808,0,1,1
69.801254222,0,0,1
69.801254412,0,0,0
69.801267416,0,1,0
69.801267498,1,1,0
69.801267518,1,1,1
69.901257318,1,1,0
69.901257458,1,0,0
69.901257710,0,0,0
69.901270814,0,0,1
69.901270874,0,1,1
69.901270918,1,1,1
70.001260820,0,1,1
70.001261414,0,0,1
70.001261848,0,0,0
70.001274200,0,0,1
70.001274246,0,1,1
70.001274324,1,1,1
70.101263528,0,1,1
70.101263992,0,1,0
70.101264376,0,0,0
70.101277602,0,0,1
70.101277688,0,1,1
70.101277722,1,1,1
70.201267018,1,1,0
70.201267132,1,0,0
70.201267494,0,0,0
70.201281026,0,0,1
70.201281100,0,1,1
70.201281142,1,1,1
70.301270682,1,1,0
70.301270706,0,1,0
70.301271406,0,0,0
70.301284436,0,0,1
70.301284472,0,1,1
70.301284564,1,1,1
70.401274506,1,0,1
70.401274544,0,0,1
70.401274756,0,0,0
70.401287868,0,0,1
70.401287914,0,1,1
70.401287960,1,1,1
70.501277116,1,0,1
70.501277412,1,0,0
70.501278692,0,0,0
70.501291270,0,0,1
70.501291348,0,1,1
70.501291380,1,1,1
70.601281094,1,1,0
70.601281328,0,1,0
70.601281486,0,0,0
70.601294678,0,0,1
70.601294752,0,1,1
70.601294786,1,1,1
70.701284214,1,1,0
70.701284318,0,1,0
70.701284474,0,0,0
70.701298112,0,0,1
70.701298130,0,1,1
70.701298214,1,1,1
70.801287940,1,0,1
70.801288042,0,0,1
70.801288632,0,0,0
70.801301528,0,0,1
70.801301558,0,1,1
70.801301612,1,1,1
70.901291064,0,1,1
70.901291504,0,0,1
70.901291592,0,0,0
70.901304962,0,0,1
70.901305000,0,1,1
70.901305032,1,1,1
71.001295150,0,1,1
71.001295202,0,0,1
71.001295946,0,0,0
71.001308354,0,0,1
71.001308446,1,0,1
71.001308492,1,1,1
71.101298154,1,1,0
71.101298294,1,0,0
71.101298802,0,0,0
71.101311780,0,0,1
71.101311858,1,0,1
71.101311950,1,1,1
71.201301164,1,1,0
71.201301958,0,1,0
71.201302312,0,0,0
71.201315190,0,0,1
71.201315338,0,1,1
71.201315408,1,1,1
71.301305014,1,1,0
71.301305306,0,1,0
71.301305316,0,0,0
71.301318614,0,0,1
71.301318628,0,1,1
71.301318820,1,1,1
71.401308832,0,1,1
71.401308854,0,0,1
71.401308942,0,0,0
71.401321992,0,0,1
71.401322022,0,1,1
71.401322120,1,1,1
71.501311584,1,1,0
71.501311908,0,1,0
71.501312264,0,0,0
71.501325408,0,0,1
71.501325482,0,1,1
71.501325516,1,1,1
71.601315212,1,0,1
71.601315232,1,0,0
71.601315424,0,0,0
71.601328856,0,0,1
71.601328892,0,1,1
71.601328906,1,1,1
71.701318376,1,1,0
71.701318478,0,1,0
71.701318606,0,0,0
71.701332302,0,1,0
71.701332326,1,1,0
71.701332546,1,1,1
71.801322000,1,0,1
71.801322114,0,0,1
71.801322362,0,0,0
71.801335666,0,0,1
71.801335730,0,1,1
71.801335754,1,1,1
71.901325684,1,0,1
71.901325746,1,0,0
71.901325774,0,0,0
71.901339076,0,0,1
71.901339108,0,1,1
71.901339152,1,1,1
72.001328918,1,0,1
72.001329244,0,0,1
72.001329732,0,0,0
72.001342500,0,0,1
72.001342534,0,1,1
72.001342572,1,1,1
72.101332164,1,1,0
72.101332560,1,0,0
72.101333384,0,0,0
72.101345942,0,0,1
72.101345970,0,1,1
72.101346008,1,1,1
72.201335324,1,0,1
72.201335486,1,0,0
72.201335868,0,0,0
72.201349342,0,0,1
72.201349372,0,1,1
72.201349390,1,1,1
72.301338974,1,1,0
72.301339578,0,1,0
72.301339958,0,0,0
72.301352768,0,1,0
72.301352776,0,1,1
72.301352794,1,1,1
72.401342490,1,0,1
72.401342790,0,0,1
72.401343056,0,0,0
72.401356202,0,1,0
72.401356208,0,1,1
72.401356232,1,1,1
72.501345940,0,1,1
72.501346296,0,1,0
72.501346508,0,0,0
72.501359596,0,1,0
72.501359608,0,1,1
72.501359644,1,1,1
72.601349152,1,0,1
72.601349648,0,0,1
72.601350016,0,0,0
72.601363024,0,1,0
72.601363072,1,1,0
72.601363162,1,1,1
72.701352754,1,0,1
72.701352768,1,0,0
72.701352932,0,0,0
72.701366458,0,1,0
72.701366486,1,1,0
72.701366586,1,1,1
72.801355730,0,1,1
72.801356368,0,1,0
72.801356708,0,0,0
72.801369838,0,1,0
72.801369850,0,1,1
72.801369858,1,1,1
72.901359760,1,0,1
72.901360150,0,0,1
72.901360506,0,0,0
72.901373280,0,1,0
72.901373282,0,1,1
72.901373286,1,1,1
73.001363370,1,0,1
73.001363498,0,0,1
73.001364090,0,0,0
73.001376666,0,1,0
73.001376674,0,1,1
73.001376700,1,1,1
73.101366374,1,0,1
73.101366490,1,0,0
73.101367080,0,0,0
73.101380068,0,0,1
73.101380086,0,1,1
73.101380128,1,1,1
73.201369844,1,1,0
73.201370236,0,1,0
73.201371128,0,0,0
73.201383484,0,0,1
73.201383512,0,1,1
73.201383518,1,1,1
73.301372930,0,1,1
73.301373676,0,1,0
73.301374018,0,0,0
73.301386900,0,0,1
73.301386940,0,1,1
73.301386946,1,1,1
73.401376316,1,1,0
73.401377094,0,1,0
73.401377262,0,0,0
73.401390334,0,0,1
73.401390342,1,1,1
73.501380068,1,1,0
73.501380226,0,1,0
73.501380568,0,0,0
73.501393742,0,0,1
73.501393748,1,0,1
73.501393760,1,1,1
73.601383478,1,1,0
73.601383644,1,0,0
73.601383824,0,0,0
73.601397158,0,0,1
73.601397180,0,1,1
73.601397192,1,1,1
73.701387044,0,1,1
73.701387422,0,1,0
73.701387654,0,0,0
73.701400566,0,1,0
73.701400572,1,1,0
73.701400678,1,1,1
73.801390592,0,1,1
73.801390760,0,0,1
73.801390798,0,0,0
73.801403984,0,0,1
73.801404002,1,0,1
73.801404026,1,1,1
73.901393560,1,1,0
73.901393790,0,1,0
73.901394204,0,0,0
73.901407390,1,0,0
73.901407392,1,0,1
73.901407444,1,1,1
74.001397162,0,1,1
74.001397656,0,1,0
74.001398254,0,0,0
74.001410778,0,0,1
74.001410800,0,1,1
74.001410820,1,1,1
74.101400470,0,1,1
74.101400608,0,0,1
74.101400720,0,0,0
74.101414210,0,0,1
74.101414232,1,0,1
74.101414258,1,1,1
74.201403642,1,1,0
74.201404324,0,1,0
74.201409492,0,0,0
74.201417610,0,0,1
74.201417636,1,0,1
74.201417644,1,1,1
74.301407346,1,1,0
74.301407384,0,1,0
74.301408358,0,0,0
74.301421002,0,0,1
74.301421046,0,1,1
74.301421080,1,1,1
74.401410612,0,1,1
74.401410890,0,1,0
74.401411392,0,0,0
74.401424452,0,0,1
74.401424468,1,0,1
74.401424514,1,1,1
74.501414188,1,0,1
74.501414380,1,0,0
74.501415200,0,0,0
74.501427852,0,0,1
74.501427906,1,0,1
74.501427916,1,1,1
74.601417740,1,1,0
74.601417886,1,0,0
74.601418228,0,0,0
74.601431284,0,0,1
74.601431326,1,0,1
74.601431342,1,1,1
74.701420864,0,1,1
74.701421120,0,0,1
74.701421244,0,0,0
74.701434678,0,0,1
74.701434722,1,0,1
74.701434736,1,1,1
74.801424434,1,0,1
74.801424478,0,0,1
74.801424612,0,0,0
74.801438086,0,0,1
74.801438126,1,0,1
74.801438148,1,1,1
74.901427930,0,1,1
74.901428318,0,1,0
74.901428326,0,0,0
74.901441534,0,0,1
74.901441538,1,0,1
74.901441550,1,1,1
75.001431446,0,1,1
75.001431784,0,0,1
75.001431958,0,0,0
75.001444934,0,0,1
75.001444958,1,0,1
75.001444992,1,1,1
75.101434822,1,1,0
75.101434962,1,0,0
75.101435802,0,0,0
75.101448368,0,0,1
75.101448378,1,0,1
75.101448436,1,1,1
75.201437774,1,1,0
75.201438198,0,1,0
75.201438348,0,0,0
75.201451744,0,0,1
75.201451766,1,0,1
75.201451790,1,1,1
75.301441530,0,1,1
75.301441560,0,1,0
75.301442320,0,0,0
75.301455152,0,0,1
75.301455178,1,0,1
75.301455208,1,1,1
75.401444944,1,1,0
75.401445206,0,1,0
75.401445426,0,0,0
75.401458608,0,0,1
75.401458616,1,0,1
75.401458642,1,1,1
75.501447960,1,1,0
75.501448356,1,0,0
75.501449810,0,0,0
75.501461996,1,0,0
75.501462034,1,0,1
75.501462060,1,1,1
75.601451918,1,0,1
75.601451944,1,0,0
75.601452494,0,0,0
75.601465424,1,0,0
75.601465434,1,0,1
75.601465448,1,1,1
75.701455010,0,1,1
75.701455242,0,1,0
75.701455322,0,0,0
75.701468828,1,0,0
75.701468850,1,0,1
75.701468882,1,1,1
75.801457992,0,1,1
75.801458074,0,1,0
75.801458372,0,0,0
75.801472224,1,0,0
75.801472276,1,0,1
75.801472300,1,1,1
75.901462108,0,1,1
75.901462378,0,1,0
75.901462430,0,0,0
75.901475668,1,0,0
75.901475744,1,1,0
75.901475788,1,1,1
76.001465440,0,1,1
76.001466082,0,0,1
76.001466372,0,0,0
76.001479060,0,0,1
76.001479064,1,0,1
76.001479138,1,1,1
76.101469148,1,0,1
76.101469324,1,0,0
76.101469716,0,0,0
76.101482500,0,0,1
76.101482508,1,0,1
76.101482550,1,1,1
76.201472140,1,1,0
76.201472296,0,1,0
76.201472720,0,0,0
76.201485896,1,0,0
76.201485926,1,0,1
76.201485976,1,1,1
76.301476004,0,1,1
76.301476226,0,0,1
76.301477150,0,0,0
76.301489324,1,0,0
76.301489334,1,0,1
76.301489364,1,1,1
76.401479030,1,1,0
76.401479542,1,0,0
76.401479808,0,0,0
76.401492746,1,0,0
76.401492758,1,0,1
76.401492806,1,1,1
76.501482268,0,1,1
76.501482536,0,0,1
76.501482806,0,0,0
76.501496126,1,0,0
76.501496168,1,0,1
76.501496208,1,1,1
76.601485498,1,0,1
76.601486150,1,0,0
76.601486360,0,0,0
76.601499538,1,0,0
76.601499592,1,0,1
76.601499628,1,1,1
76.701489436,0,1,1
76.701489518,0,1,0
76.701489532,0,0,0
76.701502964,1,0,0
76.701503016,1,0,1
76.701503022,1,1,1
76.801492464,0,1,1
76.801492670,0,1,0
76.801492736,0,0,0
76.801506368,1,0,0
76.801506392,1,0,1
76.801506456,1,1,1
76.901496092,0,1,1
76.901496482,0,0,1
76.901496648,0,0,0
76.901509788,1,0,0
76.901509816,1,0,1
76.901509890,1,1,1
77.001499304,1,1,0
77.001499796,1,0,0
77.001499896,0,0,0
77.001513192,1,0,0
77.001513252,1,1,0
77.001513264,1,1,1
77.101502976,1,1,0
77.101503054,1,0,0
77.101503690,0,0,0
77.101516612,1,0,0
77.101516658,1,0,1
77.101516664,1,1,1
77.201506152,1,1,0
77.201506422,0,1,0
77.201507040,0,0,0
77.201519992,1,0,0
77.201520066,1,0,1
77.201520122,1,1,1
77.301509434,0,1,1
77.301510032,0,1,0
77.301510868,0,0,0
77.301523434,1,0,0
77.301523490,1,0,1
77.301523516,1,1,1
77.401513014,1,0,1
77.401513408,1,0,0
77.401513510,0,0,0
77.401526854,1,0,0
77.401526898,1,0,1
77.401526926,1,1,1
77.501516690,0,1,1
77.501516816,0,0,1
77.501516856,0,0,0
77.501530234,1,0,0
77.501530314,1,0,1
77.501530360,1,1,1
77.601520036,0,1,1
77.601520050,0,1,0
77.601520162,0,0,0
77.601533678,1,0,0
77.601533730,1,1,0
77.601533746,1,1,1
77.701523474,1,1,0
77.701523488,0,1,0
77.701523900,0,0,0
77.701537066,1,0,0
77.701537154,1,0,1
77.701537166,1,1,1
77.801526340,0,1,1
77.801527130,0,1,0
77.801527350,0,0,0
77.801540476,1,0,0
77.801540540,1,0,1
77.801540568,1,1,1
77.901530058,1,1,0
77.901530384,0,1,0
77.901530426,0,0,0
77.901543912,1,0,0
77.901543972,1,0,1
77.901543994,1,1,1
78.001533636,1,0,1
78.001534042,0,0,1
78.001540058,0,0,0
78.001547300,1,0,0
78.001547396,1,1,0
78.001547668,1,1,1
78.101536806,0,1,1
78.101537302,0,0,1
78.101537570,0,0,0
78.101550744,1,0,0
78.101550788,1,0,1
78.101550822,1,1,1
78.201540252,1,1,0
78.201540722,0,1,0
78.201540896,0,0,0
78.201554146,1,0,0
78.201554202,1,1,0
78.201554220,1,1,1
78.301543670,0,1,1
78.301543764,0,1,0
78.301544610,0,0,0
