Time [s],Server,Client1,Client2
58.773614136,1,0,0
58.773614368,0,0,0
58.773627366,0,1,0
58.773627418,1,1,0
58.773627432,1,1,1
58.873616788,1,0,1
58.873617090,0,0,1
58.873617886,0,0,0
58.873630806,0,1,0
58.873630832,0,1,1
58.873630850,1,1,1
58.973620428,1,1,0
58.973620698,0,1,0
58.973621260,0,0,0
58.973634220,0,1,0
58.973634278,0,1,1
58.973634282,1,1,1
59.073624162,0,1,1
59.073624594,0,0,1
59.073624780,0,0,0
59.073637668,0,1,0
59.073637714,1,1,0
59.073637724,1,1,1
59.173627242,0,1,1
59.173627624,0,0,1
59.173627810,0,0,0
59.173641106,1,1,0
59.173641170,1,1,1
59.273631146,0,1,1
59.273631280,0,1,0
59.273631312,0,0,0
59.273644520,0,1,0
59.273644570,1,1,1
59.373634574,1,1,0
59.373634622,1,0,0
59.373635146,0,0,0
59.373647986,1,0,0
59.373648024,1,0,1
59.373648246,1,1,1
59.473638306,0,1,1
59.473638484,0,0,1
59.473638492,0,0,0
59.473651406,0,1,0
59.473651438,0,1,1
59.473651538,1,1,1
59.573641252,1,1,0
59.573642010,0,1,0
59.573642812,0,0,0
59.573654844,1,0,0
59.573654852,1,0,1
59.573654932,1,1,1
59.673644922,1,1,0
59.673645018,1,0,0
59.673645882,0,0,0
59.673658268,1,0,0
59.673658322,1,0,1
59.673658386,1,1,1
59.773647688,1,0,1
59.773648636,0,0,1
59.773648760,0,0,0
59.773661690,0,1,0
59.773661692,1,1,0
59.773661752,1,1,1
59.873651598,1,1,0
59.873651712,1,0,0
59.873651740,0,0,0
59.873665096,0,1,0
59.873665172,1,1,0
59.873665176,1,1,1
59.973654716,1,1,0
59.973655060,0,1,0
59.973655542,0,0,0
59.973668558,0,1,0
59.973668572,1,1,0
59.973668614,1,1,1
60.073658244,1,0,1
60.073658332,0,0,1
60.073659354,0,0,0
60.073671998,0,1,0
60.073672012,0,1,1
60.073672020,1,1,1
60.173661564,0,1,1
60.173661786,0,1,0
60.173662572,0,0,0
60.173675420,1,0,0
60.173675436,1,1,0
60.173675458,1,1,1
60.273665184,1,1,0
60.273665444,0,1,0
60.273666218,0,0,0
60.273678834,0,1,0
60.273678876,1,1,0
60.273678904,1,1,1
60.373668862,1,1,0
60.373669008,1,0,0
60.373669308,0,0,0
60.373682264,0,1,0
60.373682300,1,1,0
60.373682302,1,1,1
60.473672206,1,0,1
60.473672396,1,0,0
60.473672452,0,0,0
60.473685720,0,1,0
60.473685756,1,1,0
60.473685758,1,1,1
60.573675842,1,1,0
60.573676436,0,1,0
60.573677150,0,0,0
60.573689158,1,0,0
60.573689194,1,0,1
60.573689286,1,1,1
60.673678440,1,1,0
60.673679332,1,0,0
60.673679508,0,0,0
60.673692598,1,0,0
60.673692626,1,0,1
60.673692708,1,1,1
60.773682682,1,0,1
60.773682948,0,0,1
60.773687734,0,0,0
60.773696018,0,1,0
60.773696038,1,1,0
60.773696048,1,1,1
60.873686204,1,1,0
60.873686248,1,0,0
60.873686502,0,0,0
60.873699466,0,1,0
60.873699470,1,1,0
60.873699486,1,1,1
60.973689034,1,1,0
60.973689374,0,1,0
60.973689808,0,0,0
60.973702884,0,0,1
60.973702918,1,0,1
60.973703120,1,1,1
61.073692594,1,1,0
61.073692726,1,0,0
61.073693158,0,0,0
61.073706302,0,1,0
61.073706342,1,1,0
61.073706346,1,1,1
61.173695598,0,1,1
61.173696244,0,0,1
61.173696840,0,0,0
61.173709744,0,0,1
61.173709750,1,0,1
61.173709868,1,1,1
61.273699598,0,1,1
61.273699762,0,0,1
61.273699814,0,0,0
61.273713154,0,1,0
61.273713206,1,1,1
61.373702592,1,0,1
61.373703188,1,0,0
61.373703622,0,0,0
61.373716586,0,1,0
61.373716620,0,1,1
61.373716622,1,1,1
61.473706826,1,1,0
61.473706830,0,1,0
61.473706950,0,0,0
61.473720016,0,1,0
61.473720038,1,1,0
61.473720050,1,1,1
61.573709246,0,1,1
61.573709624,0,1,0
61.573712014,0,0,0
61.573723486,1,0,0
61.573723504,1,0,1
61.573723574,1,1,1
61.673713494,1,1,0
61.673713846,0,1,0
61.673714004,0,0,0
61.673726918,1,0,0
61.673726934,1,0,1
61.673727412,1,1,1
61.773717094,0,1,1
61.773717298,0,0,1
61.773718148,0,0,0
61.773730322,0,1,0
61.773730350,0,1,1
61.773730454,1,1,1
61.873719960,1,0,1
61.873720110,0,0,1
61.873721314,0,0,0
61.873733760,0,1,0
61.873733804,0,1,1
61.873733888,1,1,1
61.973723472,1,1,0
61.973723574,0,1,0
61.973724382,0,0,0
61.973737198,0,1,0
61.973737226,0,1,1
61.973737240,1,1,1
62.073726534,0,1,1
62.073726844,0,0,1
62.073727582,0,0,0
62.073740640,0,0,1
62.073740648,1,0,1
62.073740652,1,1,1
62.173730438,0,1,1
62.173730548,0,1,0
62.173730786,0,0,0
62.173744074,0,1,0
62.173744088,1,1,0
62.173744094,1,1,1
62.273733798,0,1,1
62.273734322,0,1,0
62.273734392,0,0,0
62.273747524,0,0,1
62.273747536,1,0,1
62.273747650,1,1,1
62.373737342,1,0,1
62.373737552,1,0,0
62.373738118,0,0,0
62.373750934,1,0,0
62.373750946,1,0,1
62.373750968,1,1,1
62.473741166,1,1,0
62.473741198,0,1,0
62.473741276,0,0,0
62.473754366,1,0,0
62.473754368,1,0,1
62.473754388,1,1,1
62.573744092,1,1,0
62.573744830,0,1,0
62.573745042,0,0,0
62.573757794,0,1,0
62.573757806,1,1,0
62.573757814,1,1,1
62.673748026,1,1,0
62.673748032,1,0,0
62.673748166,0,0,0
62.673761238,1,0,0
62.673761240,1,1,0
62.673761244,1,1,1
62.773751582,0,1,1
62.773751822,0,0,1
62.773752032,0,0,0
62.773764650,0,0,1
62.773764686,1,1,1
62.873754798,1,0,1
62.873755166,1,0,0
62.873755814,0,0,0
62.873768086,0,1,0
62.873768240,0,1,1
62.873768334,1,1,1
62.973757788,1,0,1
62.973758404,1,0,0
62.973758524,0,0,0
62.973771516,0,1,0
62.973771526,0,1,1
62.973771670,1,1,1
63.073761298,1,1,0
63.073761428,0,1,0
63.073761746,0,0,0
63.073774954,0,1,0
63.073774962,0,1,1
63.073774998,1,1,1
63.173764572,0,1,1
63.173764720,0,1,0
63.173764920,0,0,0
63.173778384,0,0,1
63.173778394,0,1,1
63.173778398,1,1,1
63.273768116,0,1,1
63.273768712,0,0,1
63.273768766,0,0,0
63.273781816,0,1,0
63.273781846,1,1,0
63.273781926,1,1,1
63.373771758,1,0,1
63.373772004,1,0,0
63.373772324,0,0,0
63.373785238,0,1,0
63.373785260,0,1,1
63.373785286,1,1,1
63.473775356,1,0,1
63.473775514,1,0,0
63.473775620,0,0,0
63.473788698,0,0,1
63.473788710,1,1,1
63.573778496,1,1,0
63.573779010,1,0,0
63.573779300,0,0,0
63.573792116,0,1,0
63.573792118,1,1,0
63.573792136,1,1,1
63.673781414,1,1,0
63.673782282,1,0,0
63.673782564,0,0,0
63.673795540,1,0,0
63.673795574,1,0,1
63.673795602,1,1,1
63.773784968,1,0,1
63.773785036,0,0,1
63.773786340,0,0,0
63.773799012,1,0,0
63.773799016,1,1,0
63.773799276,1,1,1
63.873788918,1,0,1
63.873789044,0,0,1
63.873789112,0,0,0
63.873802434,0,0,1
63.873802444,1,0,1
63.873802448,1,1,1
63.973792030,1,1,0
63.973792772,0,1,0
63.973793126,0,0,0
63.973805832,0,0,1
63.973805860,1,0,1
63.973806078,1,1,1
64.073795444,0,1,1
64.073795556,0,1,0
64.073796092,0,0,0
64.073809262,0,0,1
64.073809268,1,0,1
64.073809308,1,1,1
64.173798786,1,1,0
64.173798844,0,1,0
64.173799298,0,0,0
64.173812700,1,0,0
64.173812724,1,1,0
64.173812730,1,1,1
64.273802184,1,1,0
64.273802268,0,1,0
64.273802640,0,0,0
64.273816144,0,0,1
64.273816162,0,1,1
64.273816172,1,1,1
64.373806032,1,0,1
64.373806134,1,0,0
64.373806484,0,0,0
64.373819566,0,0,1
64.373819580,1,0,1
64.373819600,1,1,1
64.473809158,1,0,1
64.473810036,0,0,1
64.473812098,0,0,0
64.473823020,0,0,1
64.473823038,0,1,1
64.473823140,1,1,1
64.573812776,1,1,0
64.573812980,1,0,0
64.573813554,0,0,0
64.573826436,1,0,0
64.573826458,1,0,1
64.573826598,1,1,1
64.673816596,0,1,1
64.673816694,0,1,0
64.673817116,0,0,0
64.673829862,0,0,1
64.673829876,1,0,1
64.673830140,1,1,1
64.773819578,1,0,1
64.773819754,0,0,1
64.773820604,0,0,0
64.773833338,0,1,0
64.773833348,1,1,0
64.773833596,1,1,1
64.873823610,0,1,1
64.873824176,0,1,0
64.873824504,0,0,0
64.873836714,0,0,1
64.873836732,1,0,1
64.873836752,1,1,1
64.973826906,0,1,1
64.973826998,0,1,0
64.973827086,0,0,0
64.973840190,0,0,1
64.973840204,1,0,1
64.973840206,1,1,1
65.073829964,1,1,0
65.073829986,0,1,0
65.073830204,0,0,0
65.073843580,0,0,1
65.073843604,1,0,1
65.073843652,1,1,1
65.173832864,1,1,0
65.173833010,0,1,0
65.173833866,0,0,0
65.173847010,0,0,1
65.173847098,0,1,1
65.173847172,1,1,1
65.273837022,1,1,0
65.273837128,1,0,0
65.273837730,0,0,0
65.273850456,0,0,1
65.273850472,0,1,1
65.273850596,1,1,1
65.373840422,1,0,1
65.373840668,1,0,0
65.373840978,0,0,0
65.373853884,1,0,0
65.373853900,1,0,1
65.373853902,1,1,1
65.473843778,0,1,1
65.473843956,0,0,1
65.473846010,0,0,0
65.473857314,0,0,1
65.473857348,1,0,1
65.473857742,1,1,1
65.573847032,1,1,0
65.573847858,0,1,0
65.573848402,0,0,0
65.573860756,1,0,0
65.573860760,1,0,1
65.573860948,1,1,1
65.673850960,1,0,1
65.673851020,1,0,0
65.673851066,0,0,0
65.673864180,1,0,0
65.673864198,1,0,1
65.673864450,1,1,1
65.773854326,1,0,1
65.773854338,0,0,1
65.773854698,0,0,0
65.773867628,0,0,1
65.773867660,1,0,1
65.773867672,1,1,1
65.873857104,1,1,0
65.873857810,0,1,0
65.873857828,0,0,0
65.873871026,0,0,1
65.873871078,0,1,1
65.873871084,1,1,1
65.973860922,1,0,1
65.973861022,1,0,0
65.973861282,0,0,0
65.973874494,0,0,1
65.973874500,1,0,1
65.973874548,1,1,1
66.073864282,1,1,0
66.073864362,0,1,0
66.073864586,0,0,0
66.073877892,0,0,1
66.073877932,1,0,1
66.073878162,1,1,1
66.173867512,1,1,0
66.173868320,1,0,0
66.173868572,0,0,0
66.173881338,0,0,1
66.173881364,1,0,1
66.173881384,1,1,1
66.273871102,1,0,0
66.273871156,0,0,0
66.273884766,0,0,1
66.273884772,1,0,1
66.273884806,1,1,1
66.373874500,1,0,1
66.373874826,1,0,0
66.373874924,0,0,0
66.373888220,1,0,1
66.373888252,1,1,1
66.473878362,1,0,1
66.473878416,1,0,0
66.473878588,0,0,0
66.473891656,0,0,1
66.473891660,1,0,1
66.473891690,1,1,1
66.573881342,1,1,0
66.573882034,0,1,0
66.573882312,0,0,0
66.573895070,0,0,1
66.573895100,1,0,1
66.573895224,1,1,1
66.673884554,1,1,0
66.673885462,1,0,0
66.673885474,0,0,0
66.673898516,0,0,1
66.673898532,1,0,1
66.673898758,1,1,1
66.773888476,1,0,1
66.773888850,0,0,1
66.773890008,0,0,0
66.773901956,0,1,0
66.773901980,1,1,0
66.773902032,1,1,1
66.873891370,0,1,1
66.873891898,0,0,1
66.873892270,0,0,0
66.873905366,0,0,1
66.873905396,1,0,1
66.873905418,1,1,1
66.973894954,0,1,1
66.973895152,0,0,1
66.973895850,0,0,0
66.973908788,0,0,1
66.973908844,1,0,1
66.973908848,1,1,1
67.073898528,1,1,0
67.073898914,0,1,0
67.073899038,0,0,0
67.073912216,0,0,1
67.073912244,1,0,1
67.073912246,1,1,1
67.173901782,1,1,0
67.173902026,0,1,0
67.173902588,0,0,0
67.173915630,0,0,1
67.173915684,1,0,1
67.173915700,1,1,1
67.273905370,1,1,0
67.273905418,0,1,0
67.273905898,0,0,0
67.273919100,0,0,1
67.273919106,0,1,1
67.273919108,1,1,1
67.373908840,1,0,1
67.373908856,1,0,0
67.373909882,0,0,0
67.373922536,0,0,1
67.373922544,0,1,1
67.373922564,1,1,1
67.473912926,1,0,1
67.473913098,0,0,1
67.473913484,0,0,0
67.473925942,0,0,1
67.473925964,1,0,1
67.473925974,1,1,1
67.573916138,1,1,0
67.573916812,1,0,0
67.573916964,0,0,0
67.573929386,0,0,1
67.573929550,0,1,1
67.573929564,1,1,1
67.673919518,1,1,0
67.673919754,0,1,0
67.673920066,0,0,0
67.673932816,0,0,1
67.673932844,1,0,1
67.673933148,1,1,1
67.773922346,0,1,1
67.773923120,0,0,1
67.773923428,0,0,0
67.773936276,1,0,0
67.773936306,1,1,0
67.773936326,1,1,1
67.873926246,1,0,1
67.873926370,0,0,1
67.873926442,0,0,0
67.873939666,0,0,1
67.873939708,1,0,1
67.873939720,1,1,1
67.973929318,1,1,0
67.973929866,0,1,0
67.973929964,0,0,0
67.973943072,0,0,1
67.973943138,1,0,1
67.973953654,1,1,1
68.073932852,1,1,0
68.073933130,1,0,0
68.073933322,0,0,0
68.073946516,0,0,1
68.073946580,0,1,1
68.073946586,1,1,1
68.173936064,1,1,0
68.173936162,0,1,0
68.173936832,0,0,0
68.173949962,0,0,1
68.173949978,1,0,1
68.173949994,1,1,1
68.273939522,0,1,1
68.273939678,0,1,0
68.273939750,0,0,0
68.273953382,0,0,1
68.273953406,0,1,1
68.273953426,1,1,1
68.373943340,1,0,1
68.373943492,1,0,0
68.373943776,0,0,0
68.373956820,0,0,1
68.373956866,1,0,1
68.373956868,1,1,1
68.473946920,1,1,0
68.473947010,1,0,0
68.473947152,0,0,0
68.473960250,0,0,1
68.473960290,0,1,1
68.473960440,1,1,1
68.573950304,1,0,1
68.573950366,1,0,0
68.573951104,0,0,0
68.573963686,0,0,1
68.573963720,1,0,1
68.573963968,1,1,1
68.673952954,1,1,0
68.673953966,1,0,0
68.673954230,0,0,0
68.673967092,0,0,1
68.673967168,1,0,1
68.673967406,1,1,1
68.773956892,1,0,1
68.773957286,0,0,1
68.773957576,0,0,0
68.773970596,0,1,0
68.773970664,0,1,1
68.773970790,1,1,1
68.873961004,0,1,1
68.873961850,0,0,1
68.873962166,0,0,0
68.873974018,0,1,0
68.873974110,0,1,1
68.873974142,1,1,1
68.973964180,0,1,1
68.973964322,0,1,0
68.973964440,0,0,0
68.973977404,0,0,1
68.973977416,0,1,1
68.973977452,1,1,1
69.073967634,0,1,1
69.073967822,0,0,1
69.073967880,0,0,0
69.073980818,0,0,1
69.073980846,0,1,1
69.073981020,1,1,1
69.173970390,1,1,0
69.173970442,0,1,0
69.173970924,0,0,0
69.173984262,0,0,1
69.173984298,1,0,1
69.173984316,1,1,1
69.273973770,1,1,0
69.273973824,0,1,0
69.273974370,0,0,0
69.273987708,0,0,1
69.273987714,0,1,1
69.273987730,1,1,1
69.373978000,1,1,0
69.373978352,0,1,0
69.373978464,0,0,0
69.373991106,0,0,1
69.373991296,0,1,1
69.373991400,1,1,1
69.473981302,1,1,0
69.473981488,0,1,0
69.473981494,0,0,0
69.473994566,0,0,1
69.473994574,0,1,1
69.473994624,1,1,1
69.573985076,1,1,0
69.573985462,0,1,0
69.573986100,0,0,0
69.573997972,0,0,1
69.573998048,1,0,1
69.573998244,1,1,1
69.673988040,1,0,1
69.673988128,1,0,0
69.673988478,0,0,0
69.674001400,0,0,1
69.674001454,1,0,1
69.674001682,1,1,1
69.773991572,0,1,1
69.773991718,0,0,1
69.773992412,0,0,0
69.774004872,0,1,0
69.774004926,1,1,0
69.774005102,1,1,1
69.873994178,1,1,0
69.873994932,1,0,0
69.873994956,0,0,0
69.874008282,0,0,1
69.874008316,0,1,1
69.874008332,1,1,1
69.973997494,1,1,0
69.973997836,0,1,0
69.973998434,0,0,0
69.974011704,0,0,1
69.974011746,0,1,1
69.974011756,1,1,1
70.074001488,1,0,1
70.074001564,1,0,0
70.074002066,0,0,0
70.074015132,0,0,1
70.074015144,0,1,1
70.074015194,1,1,1
70.174004590,1,0,1
70.174004696,1,0,0
70.174005050,0,0,0
70.174018546,0,0,1
70.174018598,0,1,1
70.174018618,1,1,1
70.274008092,1,1,0
70.274008440,0,1,0
70.274008708,0,0,0
70.274021990,0,0,1
70.274022012,0,1,1
70.274022050,1,1,1
70.374011928,1,0,1
70.374012234,1,0,0
70.374012312,0,0,0
70.374025442,0,0,1
70.374025450,0,1,1
70.374025480,1,1,1
70.474015470,1,0,1
70.474015670,0,0,1
70.474016030,0,0,0
70.474028848,0,0,1
70.474028872,0,1,1
70.474028920,1,1,1
70.574018932,1,1,0
70.574019494,0,1,0
70.574019964,0,0,0
70.574032292,0,0,1
70.574032342,1,0,1
70.574032430,1,1,1
70.674021744,1,1,0
70.674022634,1,0,0
70.674022804,0,0,0
70.674035706,0,0,1
70.674035746,0,1,1
70.674035758,1,1,1
70.774025734,1,1,0
70.774025940,0,1,0
70.774026344,0,0,0
70.774039176,0,1,0
70.774039220,1,1,0
70.774039230,1,1,1
70.874029342,1,0,1
70.874029354,0,0,1
70.874029962,0,0,0
70.874042570,0,0,1
70.874042606,0,1,1
70.874042642,1,1,1
70.974031920,0,1,1
70.974032670,0,1,0
70.974032708,0,0,0
70.974046016,0,0,1
70.974046052,0,1,1
70.974046074,1,1,1
71.074035756,1,1,0
71.074036066,1,0,0
71.074036254,0,0,0
71.074049412,0,0,1
71.074049450,0,1,1
71.074049528,1,1,1
71.174039200,1,1,0
71.174039518,1,0,0
71.174039574,0,0,0
71.174052856,0,0,1
71.174052912,0,1,1
71.174052918,1,1,1
71.274042356,1,1,0
71.274042980,1,0,0
71.274043004,0,0,0
71.274056302,0,0,1
71.274056334,0,1,1
71.274056388,1,1,1
71.374046346,1,1,0
71.374046722,1,0,0
71.374046866,0,0,0
71.374059706,0,0,1
71.374059740,0,1,1
71.374059796,1,1,1
71.474050024,0,1,1
71.474050270,0,1,0
71.474050368,0,0,0
71.474063166,0,0,1
71.474063242,1,0,1
71.474063442,1,1,1
71.574053042,1,1,0
71.574054014,0,1,0
71.574054278,0,0,0
71.574066596,0,0,1
71.574066622,0,1,1
71.574066648,1,1,1
71.674056542,0,1,1
71.674056672,0,1,0
71.674056700,0,0,0
71.674070024,0,0,1
71.674070046,0,1,1
71.674070078,1,1,1
71.774060108,1,1,0
71.774060314,1,0,0
71.774060420,0,0,0
71.774073478,0,0,1
71.774073516,1,0,1
71.774073604,1,1,1
71.874063328,1,0,1
71.874063594,0,0,1
71.874063778,0,0,0
71.874076898,0,1,0
71.874076906,0,1,1
71.874076930,1,1,1
71.974067014,1,1,0
71.974067502,1,0,0
71.974069952,0,0,0
71.974080312,0,0,1
71.974080320,0,1,1
71.974080360,1,1,1
72.074070132,1,1,0
72.074070260,1,0,0
72.074070630,0,0,0
72.074083748,0,0,1
72.074083782,0,1,1
72.074083792,1,1,1
72.174073256,1,1,0
72.174073826,1,0,0
72.174073972,0,0,0
72.174087202,0,0,1
72.174087226,0,1,1
72.174087238,1,1,1
72.274076684,1,1,0
72.274077290,0,1,0
72.274077544,0,0,0
72.274090630,0,0,1
72.274090672,0,1,1
72.274090676,1,1,1
72.374080834,1,1,0
72.374080886,1,0,0
72.374081114,0,0,0
72.374094074,0,0,1
72.374094078,0,1,1
72.374094106,1,1,1
72.474084060,1,0,1
72.474084342,0,0,1
72.474084902,0,0,0
72.474097496,0,0,1
72.474097528,1,0,1
72.474097644,1,1,1
72.574087308,1,1,0
72.574087840,1,0,0
72.574088244,0,0,0
72.574100908,0,0,1
72.574100934,1,0,1
72.574100946,1,1,1
72.674090214,1,0,1
72.674090680,1,0,0
72.674090940,0,0,0
72.674104342,0,1,0
72.674104362,0,1,1
72.674104388,1,1,1
72.774094604,1,0,1
72.774094618,0,0,1
72.774096894,0,0,0
72.774107774,0,0,1
72.774107780,0,1,1
72.774107834,1,1,1
72.874097656,0,1,1
72.874097690,0,0,1
72.874097890,0,0,0
72.874111210,0,1,0
72.874111242,0,1,1
72.874111264,1,1,1
72.974100998,1,1,0
72.974101096,1,0,0
72.974101438,0,0,0
72.974114640,0,0,1
72.974114680,0,1,1
72.974114696,1,1,1
73.074104436,1,1,0
73.074104724,1,0,0
73.074111012,0,0,0
73.074118060,0,1,0
73.074118092,0,1,1
73.074118230,1,1,1
73.174107840,1,1,0
73.174108186,1,0,0
73.174108348,0,0,0
73.174121504,0,0,1
73.174121522,0,1,1
73.174121532,1,1,1
73.274110820,1,1,0
73.274111600,1,0,0
73.274111746,0,0,0
73.274124952,0,1,0
73.274124974,0,1,1
73.274125234,1,1,1
73.374115026,1,1,0
73.374115238,1,0,0
73.374115432,0,0,0
73.374128390,0,1,0
73.374128392,1,1,0
73.374128410,1,1,1
73.474118538,1,0,1
73.474118598,0,0,1
73.474120414,0,0,0
73.474131820,0,1,0
73.474131832,1,1,0
73.474131846,1,1,1
73.574121922,1,1,0
73.574122444,0,1,0
73.574123152,0,0,0
73.574135276,0,0,1
73.574135278,1,0,1
73.574135528,1,1,1
73.674125044,0,1,1
73.674125472,0,1,0
73.674125532,0,0,0
73.674138688,0,0,1
73.674138694,0,1,1
73.674138700,1,1,1
73.774128786,0,1,1
73.774128842,0,0,1
73.774129468,0,0,0
73.774142106,0,1,0
73.774142132,0,1,1
73.774142140,1,1,1
73.874132032,1,1,0
73.874132122,0,1,0
73.874132256,0,0,0
73.874145552,0,1,0
73.874145554,1,1,0
73.874145578,1,1,1
73.974135350,1,1,0
73.974135652,1,0,0
73.974135760,0,0,0
73.974148948,0,1,0
73.974148976,1,1,0
73.974149006,1,1,1
74.074138650,1,0,1
74.074139134,0,0,1
74.074139226,0,0,0
74.074152378,0,1,0
74.074152434,0,1,1
74.074152440,1,1,1
74.174141942,1,1,0
74.174142318,1,0,0
74.174142534,0,0,0
74.174155832,0,0,1
74.174155840,0,1,1
74.174155870,1,1,1
74.274145354,1,1,0
74.274145388,0,1,0
74.274145788,0,0,0
74.274159276,0,1,0
74.274159292,1,1,0
74.274159300,1,1,1
74.374148784,1,1,0
74.374149456,1,0,0
74.374149778,0,0,0
74.374162714,1,0,0
74.374162720,1,0,1
74.374162722,1,1,1
74.474152734,1,0,1
74.474152944,0,0,1
74.474153276,0,0,0
74.474166126,0,1,0
74.474166154,1,1,0
74.474166172,1,1,1
74.574155568,1,1,0
74.574156758,0,1,0
74.574156938,0,0,0
74.574169576,0,0,1
74.574169592,1,0,1
74.574169748,1,1,1
74.674159414,0,1,1
74.674159816,0,0,1
74.674161956,0,0,0
74.674173008,0,1,0
74.674173014,1,1,0
74.674173030,1,1,1
74.774162908,0,1,1
74.774163220,0,0,1
74.774163656,0,0,0
74.774176438,0,1,0
74.774176452,1,1,0
74.774176610,1,1,1
74.874166418,0,1,1
74.874166858,0,0,1
74.874166940,0,0,0
74.874179842,0,1,0
74.874179874,1,1,0
74.874179886,1,1,1
74.974169446,1,0,1
74.974169770,1,0,0
74.974170024,0,0,0
74.974183272,0,1,0
74.974183290,1,1,1
75.074172702,0,1,1
75.074172860,0,0,1
75.074173270,0,0,0
75.074186720,1,0,0
75.074186726,1,0,1
75.074186732,1,1,1
75.174176286,0,1,1
75.174176778,0,1,0
75.174176912,0,0,0
75.174190134,1,0,0
75.174190152,1,1,0
75.174190154,1,1,1
75.274179718,1,1,0
75.274180148,0,1,0
75.274180238,0,0,0
75.274193582,0,1,0
75.274193588,1,1,0
75.274193608,1,1,1
75.374182892,1,1,0
75.374183220,0,1,0
75.374184074,0,0,0
75.374196988,1,0,0
75.374196994,1,1,0
75.374197036,1,1,1
75.474186552,1,1,0
75.474186976,1,0,0
75.474187242,0,0,0
75.474200448,0,1,0
75.474200458,1,1,0
75.474200480,1,1,1
75.574190752,0,1,1
75.574191292,0,0,1
75.574194964,0,0,0
75.574203866,1,0,0
75.574203884,1,1,0
75.574203894,1,1,1
75.674193896,0,1,1
75.674193992,0,1,0
75.674194090,0,0,0
75.674207290,0,1,0
75.674207314,0,1,1
75.674207456,1,1,1
75.774197422,0,1,1
75.774197478,0,0,1
75.774205822,0,0,0
75.774210736,1,0,0
75.774210744,1,1,0
75.774210798,1,1,1
75.874200790,0,1,1
75.874200956,0,0,1
75.874201002,0,0,0
75.874214172,0,1,0
75.874214174,1,1,0
75.874214178,1,1,1
75.974204192,1,0,1
75.974204390,1,0,0
75.974204476,0,0,0
75.974217594,0,1,0
75.974217596,1,1,0
75.974217606,1,1,1
76.074207454,1,0,1
76.074207738,1,0,0
76.074209924,0,0,0
76.074221012,1,0,0
76.074221022,1,1,0
76.074221034,1,1,1
76.174210798,1,1,0
76.174210932,1,0,0
76.174211178,0,0,0
76.174224452,0,1,0
76.174224454,0,1,1
76.174224468,1,1,1
76.274214234,1,1,0
76.274214456,1,0,0
76.274214752,0,0,0
76.274227882,1,0,0
76.274227890,1,1,0
76.274227898,1,1,1
76.374217894,1,1,0
76.374217990,1,0,0
76.374218112,0,0,0
76.374231302,0,1,0
76.374231326,0,1,1
76.374231496,1,1,1
76.474221370,1,0,1
76.474221638,0,0,1
76.474221674,0,0,0
76.474234736,1,0,0
76.474234756,1,1,0
76.474234778,1,1,1
76.574225118,1,1,0
76.574225366,0,1,0
76.574226080,0,0,0
76.574238182,1,0,0
76.574238208,1,0,1
76.574238312,1,1,1
76.674228274,1,1,0
76.674228446,1,0,0
76.674228628,0,0,0
76.674241598,0,1,0
76.674241620,0,1,1
76.674241860,1,1,1
76.774231738,1,0,1
76.774232186,0,0,1
76.774232502,0,0,0
76.774245010,0,1,0
76.774245020,1,1,0
76.774245344,1,1,1
76.874234842,0,1,1
76.874235232,0,0,1
76.874235346,0,0,0
76.874248480,0,1,0
76.874248490,1,1,0
76.874248668,1,1,1
76.974238286,1,1,0
76.974238348,1,0,0
76.974238464,0,0,0
76.974251908,0,1,0
76.974251922,1,1,0
76.974251944,1,1,1
77.074241378,1,1,0
77.074241850,1,0,0
77.074241888,0,0,0
77.074255322,0,1,0
77.074255332,0,1,1
77.074255352,1,1,1
77.174244518,0,1,1
77.174244590,0,0,1
77.174245086,0,0,0
77.174258758,0,1,0
77.174258760,1,1,0
77.174258776,1,1,1
77.274248996,1,0,1
77.274249022,0,0,1
77.274249098,0,0,0
77.274262180,0,1,0
77.274262190,1,1,0
77.274262228,1,1,1
77.374251632,1,0,1
77.374252254,1,0,0
77.374252964,0,0,0
77.374265602,0,1,0
77.374265648,0,1,1
77.374265870,1,1,1
77.474255876,0,1,1
77.474255902,0,0,1
77.474257586,0,0,0
77.474269036,1,0,0
77.474269062,1,1,0
77.474269068,1,1,1
77.574259214,1,1,0
77.574259380,0,1,0
77.574259580,0,0,0
77.574272484,0,1,0
77.574272492,1,1,0
77.574272512,1,1,1
77.674262626,1,1,0
77.674262826,0,1,0
77.674263080,0,0,0
77.674275912,0,1,0
77.674275948,0,1,1
77.674276026,1,1,1
77.774265798,1,0,1
77.774266528,0,0,1
77.774267622,0,0,0
77.774279338,1,0,0
77.774279358,1,1,0
77.774279392,1,1,1
77.874269424,0,1,1
77.874269818,0,0,1
77.874269964,0,0,0
77.874282788,0,1,0
77.874282796,0,1,1
77.874282800,1,1,1
77.974272488,1,0,1
77.974272854,0,0,1
77.974273408,0,0,0
77.974286224,1,0,0
77.974286232,1,1,1
78.074275972,0,1,1
78.074276276,0,1,0
78.074276438,0,0,0
78.074289622,1,0,0
78.074289646,1,1,0
78.074289668,1,1,1
78.174278824,1,1,0
78.174279404,0,1,0
78.174279516,0,0,0
78.174293052,1,0,0
78.174293084,1,1,0
78.174293114,1,1,1
78.274282698,0,1,1
78.274282744,0,0,1
78.274283452,0,0,0
78.274296492,1,0,0
78.274296506,1,1,0
