Time [s],Server,Client1,Client2
58.586408326,0,0,1
58.586408372,1,0,1
58.586408406,1,1,1
58.686398376,0,1,1
58.686398884,0,0,1
58.686399342,0,0,0
58.686411726,0,0,1
58.686411922,1,0,1
58.686411942,1,1,1
58.786401918,1,1,0
58.786402084,1,0,0
58.786402350,0,0,0
58.786415198,0,1,0
58.786415224,1,1,0
58.786415510,1,1,1
58.886405364,1,1,0
58.886405772,0,1,0
58.886405924,0,0,0
58.886418598,0,0,1
58.886418630,0,1,1
58.886418644,1,1,1
58.986408252,1,1,0
58.986409484,1,0,0
58.986409714,0,0,0
58.986422022,0,0,1
58.986422046,0,1,1
58.986422546,1,1,1
59.086411948,1,0,1
59.086412356,1,0,0
59.086412358,0,0,0
59.086425438,0,0,1
59.086425446,0,1,1
59.086425480,1,1,1
59.186414876,0,1,1
59.186415500,0,1,0
59.186415548,0,0,0
59.186428854,0,0,1
59.186428892,0,1,1
59.186428894,1,1,1
59.286418764,1,1,0
59.286418844,1,0,0
59.286419098,0,0,0
59.286432276,0,0,1
59.286432300,0,1,1
59.286432346,1,1,1
59.386422128,0,1,1
59.386422156,0,0,1
59.386422756,0,0,0
59.386435692,0,0,1
59.386435724,0,1,1
59.386435728,1,1,1
59.486425548,1,0,1
59.486425730,1,0,0
59.486426524,0,0,0
59.486439132,0,1,1
59.486439150,1,1,1
59.586429010,1,1,0
59.586429052,1,0,0
59.586429114,0,0,0
59.586442540,0,1,1
59.586442586,1,1,1
59.686432798,0,1,1
59.686433050,0,0,1
59.686434594,0,0,0
59.686445978,0,1,0
59.686445986,0,1,1
59.686446000,1,1,1
59.786435802,1,1,0
59.786436216,1,0,0
59.786436708,0,0,0
59.786449394,0,1,1
59.786449420,1,1,1
59.886439080,1,1,0
59.886439434,0,1,0
59.886439672,0,0,0
59.886452808,0,1,0
59.886452810,0,1,1
59.886452834,1,1,1
59.986442494,1,0,1
59.986443102,0,0,1
59.986443624,0,0,0
59.986456224,0,0,1
59.986456248,0,1,1
59.986456280,1,1,1
60.086445844,0,1,1
60.086446310,0,0,1
60.086446390,0,0,0
60.086459648,0,0,1
60.086459670,0,1,1
60.086459702,1,1,1
60.186448806,1,1,0
60.186449466,0,1,0
60.186449572,0,0,0
60.186463078,0,0,1
60.186463098,1,0,1
60.186463198,1,1,1
60.286452468,1,1,0
60.286452574,0,1,0
60.286453612,0,0,0
60.286466486,0,0,1
60.286466492,0,1,1
60.286466656,1,1,1
60.386456194,1,0,1
60.386456588,0,0,1
60.386456660,0,0,0
60.386469898,0,1,0
60.386469908,0,1,1
60.386469980,1,1,1
60.486459338,1,1,0
60.486459720,1,0,0
60.486459920,0,0,0
60.486473314,0,1,0
60.486473386,1,1,0
60.486473468,1,1,1
60.586463162,1,1,0
60.586463168,1,0,0
60.586463182,0,0,0
60.586476746,0,0,1
60.586476752,0,1,1
60.586476798,1,1,1
60.686467002,0,1,1
60.686467102,0,0,1
60.686467368,0,0,0
60.686480176,0,0,1
60.686480220,1,0,1
60.686480304,1,1,1
60.786469824,1,1,0
60.786470340,1,0,0
60.786471096,0,0,0
60.786483584,0,0,1
60.786483622,0,1,1
60.786483632,1,1,1
60.886473254,1,1,0
60.886473524,0,1,0
60.886474148,0,0,0
60.886486996,0,1,0
60.886487030,0,1,1
60.886487078,1,1,1
60.986476434,0,1,1
60.986477034,0,0,1
60.986477044,0,0,0
60.986490434,0,1,0
60.986490438,0,1,1
60.986490490,1,1,1
61.086480358,0,1,1
61.086480500,0,1,0
61.086480648,0,0,0
61.086493860,0,0,1
61.086493866,0,1,1
61.086493880,1,1,1
61.186483568,1,0,1
61.186483850,1,0,0
61.186483986,0,0,0
61.186497280,0,1,0
61.186497282,0,1,1
61.186497316,1,1,1
61.286486992,1,1,0
61.286487600,0,1,0
61.286487854,0,0,0
61.286500682,0,0,1
61.286500760,1,0,1
61.286500854,1,1,1
61.386490420,1,0,1
61.386490608,1,0,0
61.386491052,0,0,0
61.386504096,0,0,1
61.386504148,0,1,1
61.386504166,1,1,1
61.486493662,1,1,0
61.486493826,1,0,0
61.486494298,0,0,0
61.486507512,0,0,1
61.486507530,0,1,1
61.486507714,1,1,1
61.586496886,0,1,1
61.586497028,0,1,0
61.586497952,0,0,0
61.586510984,0,1,0
61.586511014,1,1,0
61.586511118,1,1,1
61.686501210,0,1,1
61.686501390,0,0,1
61.686502956,0,0,0
61.686514396,0,0,1
61.686514414,0,1,1
61.686514420,1,1,1
61.786503668,1,0,1
61.786503946,1,0,0
61.786504960,0,0,0
61.786517794,0,0,1
61.786517828,0,1,1
61.786517872,1,1,1
61.886507772,0,1,1
61.886507848,0,1,0
61.886508274,0,0,0
61.886521234,0,0,1
61.886521252,1,0,1
61.886521396,1,1,1
61.986511000,1,0,1
61.986511144,1,0,0
61.986511496,0,0,0
61.986524632,0,0,1
61.986524682,0,1,1
61.986524706,1,1,1
62.086514126,1,1,0
62.086514286,0,1,0
62.086514590,0,0,0
62.086528078,0,0,1
62.086528102,1,0,1
62.086528104,1,1,1
62.186517444,1,1,0
62.186517876,1,0,0
62.186517906,0,0,0
62.186531494,0,0,1
62.186531502,0,1,1
62.186531522,1,1,1
62.286520970,1,0,1
62.286521268,1,0,0
62.286521710,0,0,0
62.286534930,0,1,0
62.286534952,1,1,0
62.286535140,1,1,1
62.386524602,0,1,1
62.386524642,0,1,0
62.386525040,0,0,0
62.386538356,1,0,0
62.386538362,1,0,1
62.386538376,1,1,1
62.486528032,1,1,0
62.486528198,1,0,0
62.486528720,0,0,0
62.486541758,0,1,0
62.486541760,0,1,1
62.486541792,1,1,1
62.586531470,1,1,0
62.586531548,0,1,0
62.586531842,0,0,0
62.586545200,0,0,1
62.586545204,1,1,1
62.686535064,0,1,1
62.686535336,0,0,1
62.686536060,0,0,0
62.686548642,1,0,0
62.686548738,1,1,0
62.686549150,1,1,1
62.786538478,1,0,1
62.786538628,1,0,0
62.786539204,0,0,0
62.786552030,0,1,0
62.786552036,0,1,1
62.786552046,1,1,1
62.886542106,0,1,1
62.886542114,0,1,0
62.886542892,0,0,0
62.886555466,0,0,1
62.886555474,1,0,1
62.886555484,1,1,1
62.986545664,1,1,0
62.986546510,0,1,0
62.986546712,0,0,0
62.986558882,0,0,1
62.986558906,0,1,1
62.986559022,1,1,1
63.086548742,1,1,0
63.086548886,1,0,0
63.086549250,0,0,0
63.086562320,0,0,1
63.086562330,1,0,1
63.086562344,1,1,1
63.186552204,1,0,1
63.186552342,1,0,0
63.186552462,0,0,0
63.186565724,0,1,0
63.186565726,1,1,0
63.186565918,1,1,1
63.286555516,1,1,0
63.286555592,1,0,0
63.286555730,0,0,0
63.286569162,0,1,0
63.286569172,1,1,1
63.386558454,1,0,1
63.386559250,1,0,0
63.386559262,0,0,0
63.386572600,1,0,0
63.386572602,1,0,1
63.386572606,1,1,1
63.486562288,1,1,0
63.486562868,1,0,0
63.486563276,0,0,0
63.486575988,1,0,0
63.486575992,1,0,1
63.486576036,1,1,1
63.586565766,1,1,0
63.586565776,0,1,0
63.586565864,0,0,0
63.586579392,1,0,0
63.586579432,1,1,1
63.686569660,0,1,1
63.686569958,0,1,0
63.686569990,0,0,0
63.686582878,0,0,1
63.686582886,0,1,1
63.686582988,1,1,1
63.786572530,1,0,1
63.786572580,1,0,0
63.786572912,0,0,0
63.786586254,0,0,1
63.786586264,1,0,1
63.786586284,1,1,1
63.886576010,1,1,0
63.886576172,0,1,0
63.886577136,0,0,0
63.886589660,1,0,0
63.886589700,1,0,1
63.886589744,1,1,1
63.986579908,1,0,1
63.986580064,1,0,0
63.986580168,0,0,0
63.986593112,1,0,0
63.986593114,1,0,1
63.986593134,1,1,1
64.086583052,0,1,1
64.086583072,0,1,0
64.086583138,0,0,0
64.086596516,1,0,0
64.086596544,1,0,1
64.086596570,1,1,1
64.186586312,0,1,1
64.186586470,0,0,1
64.186586670,0,0,0
64.186599928,1,0,0
64.186599990,1,0,1
64.186600158,1,1,1
64.286589516,0,1,1
64.286589724,0,0,1
64.286589772,0,0,0
64.286603332,1,0,0
64.286603380,1,0,1
64.286603420,1,1,1
64.386593216,1,0,1
64.386593440,0,0,1
64.386593842,0,0,0
64.386606784,1,0,0
64.386606820,1,0,1
64.386606824,1,1,1
64.486596660,1,0,1
64.486596952,1,0,0
64.486597124,0,0,0
64.486610172,1,0,0
64.486610228,1,1,0
64.486610258,1,1,1
64.586600000,0,1,1
64.586600112,0,0,1
64.586600254,0,0,0
64.586613608,1,0,0
64.586613650,1,1,0
64.586613662,1,1,1
64.686603572,1,1,0
64.686603580,1,0,0
64.686603788,0,0,0
64.686617054,1,0,0
64.686617084,1,0,1
64.686617094,1,1,1
64.786606512,0,1,1
64.786606786,0,0,1
64.786615450,0,0,0
64.786620472,1,0,0
64.786620498,1,1,0
64.786620962,1,1,1
64.886610056,1,1,0
64.886610966,1,0,0
64.886611196,0,0,0
64.886623854,1,0,0
64.886623968,1,0,1
64.886624190,1,1,1
64.986613962,1,0,1
64.986614312,0,0,1
64.986614782,0,0,0
64.986627290,1,0,0
64.986627350,1,0,1
64.986627482,1,1,1
65.086616604,1,1,0
65.086616900,0,1,0
65.086617262,0,0,0
65.086630718,1,0,0
65.086630774,1,1,0
65.086630780,1,1,1
65.186620488,0,1,1
65.186620586,0,0,1
65.186621154,0,0,0
65.186634122,1,0,0
65.186634194,1,0,1
65.186634426,1,1,1
65.286623732,0,1,1
65.286624038,0,0,1
65.286624264,0,0,0
65.286637542,1,0,0
65.286637590,1,1,0
65.286637632,1,1,1
65.386627368,0,1,1
65.386627730,0,0,1
65.386628766,0,0,0
65.386640970,1,0,0
65.386641010,1,1,0
65.386641062,1,1,1
65.486630670,1,0,1
65.486631156,1,0,0
65.486631548,0,0,0
65.486644374,1,0,0
65.486644422,1,1,0
65.486644476,1,1,1
65.586633616,0,1,1
65.586634306,0,0,1
65.586636954,0,0,0
65.586647802,0,1,0
65.586647808,1,1,0
65.586647882,1,1,1
65.686638132,0,1,1
65.686638302,0,0,1
65.686638520,0,0,0
65.686651220,1,0,0
65.686651254,1,1,0
65.686651432,1,1,1
65.786641012,1,1,0
65.786641898,1,0,0
65.786641928,0,0,0
65.786654644,0,1,0
65.786654680,1,1,0
65.786654702,1,1,1
65.886644500,1,1,0
65.886644998,1,0,0
65.886645578,0,0,0
65.886658056,0,1,0
65.886658060,1,1,0
65.886658124,1,1,1
65.986648210,1,0,1
65.986648302,0,0,1
65.986648354,0,0,0
65.986661520,1,0,0
65.986661524,1,1,0
65.986661546,1,1,1
66.086651354,0,1,1
66.086651534,0,0,1
66.086651704,0,0,0
66.086664916,1,0,0
66.086664976,1,0,1
66.086665064,1,1,1
66.186654586,1,0,1
66.186654652,1,0,0
66.186655014,0,0,0
66.186668342,1,0,0
66.186668348,1,1,0
66.186668422,1,1,1
66.286657914,0,1,1
66.286658154,0,1,0
66.286658182,0,0,0
66.286671738,1,0,0
66.286671752,1,1,0
66.286671836,1,1,1
66.386661358,0,1,1
66.386661876,0,0,1
66.386662600,0,0,0
66.386675190,1,0,0
66.386675196,1,1,0
66.386675250,1,1,1
66.486664840,1,0,1
66.486665040,1,0,0
66.486665480,0,0,0
66.486678578,1,0,0
66.486678600,1,1,0
66.486678656,1,1,1
66.586668524,1,1,0
66.586668564,0,1,0
66.586668596,0,0,0
66.586682022,1,0,0
66.586682036,1,1,0
66.586682110,1,1,1
66.686671994,1,1,0
66.686672208,0,1,0
66.686672358,0,0,0
66.686685440,0,1,0
66.686685516,0,1,1
66.686685520,1,1,1
66.786675178,1,0,1
66.786675536,1,0,0
66.786676052,0,0,0
66.786688892,0,1,0
66.786688946,0,1,1
66.786689100,1,1,1
66.886678502,1,1,0
66.886678750,0,1,0
66.886679198,0,0,0
66.886692256,1,0,0
66.886692360,1,0,1
66.886692416,1,1,1
66.986682396,1,1,0
66.986682402,0,1,0
66.986682602,0,0,0
66.986695708,1,0,0
66.986695730,1,1,0
66.986695782,1,1,1
67.086685602,1,1,0
67.086685662,1,0,0
67.086685742,0,0,0
67.086699118,1,0,0
67.086699158,1,1,0
67.086699194,1,1,1
67.186688834,0,1,1
67.186688882,0,0,1
67.186689384,0,0,0
67.186702546,1,0,0
67.186702554,1,1,0
67.186702600,1,1,1
67.286692750,0,1,1
67.286692894,0,0,1
67.286693374,0,0,0
67.286705942,1,0,0
67.286705990,1,1,0
67.286706038,1,1,1
67.386695256,1,0,1
67.386695324,1,0,0
67.386695376,0,0,0
67.386709386,1,0,0
67.386709410,1,1,0
67.386709420,1,1,1
67.486699154,1,1,0
67.486699620,0,1,0
67.486699828,0,0,0
67.486712764,1,0,0
67.486712814,1,1,0
67.486712962,1,1,1
67.586702488,1,0,1
67.586702534,1,0,0
67.586702688,0,0,0
67.586716216,1,0,0
67.586716242,1,1,0
67.586716264,1,1,1
67.686705780,1,1,0
67.686706476,0,1,0
67.686708172,0,0,0
67.686719636,0,1,0
67.686719652,1,1,0
67.686719670,1,1,1
67.786709296,1,0,1
67.786710074,1,0,0
67.786710350,0,0,0
67.786723050,0,1,0
67.786723116,0,1,1
67.786723144,1,1,1
67.886712628,1,0,1
67.886713328,1,0,0
67.886713370,0,0,0
67.886726486,0,1,0
67.886726522,0,1,1
67.886726596,1,1,1
67.986715990,0,1,1
67.986716166,0,1,0
67.986716680,0,0,0
67.986729880,1,0,0
67.986729928,1,0,1
67.986730192,1,1,1
68.086719716,1,1,0
68.086719874,0,1,0
68.086720020,0,0,0
68.086733314,1,0,0
68.086733340,1,1,0
68.086733350,1,1,1
68.186722632,1,0,1
68.186723138,1,0,0
68.186723318,0,0,0
68.186736742,1,0,0
68.186736784,1,1,0
68.186736796,1,1,1
68.286726522,0,1,1
68.286726610,0,0,1
68.286727024,0,0,0
68.286740130,1,0,0
68.286740180,1,1,0
68.286740202,1,1,1
68.386729892,0,1,1
68.386730014,0,0,1
68.386730406,0,0,0
68.386743542,1,0,0
68.386743630,1,0,1
68.386743632,1,1,1
68.486733492,1,1,0
68.486733560,0,1,0
68.486733954,0,0,0
68.486746992,1,0,0
68.486747012,1,0,1
68.486747026,1,1,1
68.586736914,1,1,0
68.586737332,0,1,0
68.586738814,0,0,0
68.586750420,1,0,0
68.586750450,1,0,1
68.586750590,1,1,1
68.686740622,0,1,1
68.686740720,0,1,0
68.686740922,0,0,0
68.686753976,1,0,0
68.686754000,1,0,1
68.686754234,1,1,1
68.786743434,0,1,1
68.786743558,0,0,1
68.786743998,0,0,0
68.786757348,1,0,0
68.786757518,1,0,1
68.786757542,1,1,1
68.886746972,1,1,0
68.886748178,1,0,0
68.886752038,0,0,0
68.886760670,1,0,0
68.886760700,1,0,1
68.886760722,1,1,1
68.986750728,1,1,0
68.986750950,1,0,0
68.986751024,0,0,0
68.986764082,1,0,0
68.986764130,1,0,1
68.986764166,1,1,1
69.086753886,1,1,0
69.086754218,1,0,0
69.086754292,0,0,0
69.086767516,1,0,0
69.086767548,1,1,0
69.086767576,1,1,1
69.186757252,1,1,0
69.186757518,1,0,0
69.186757670,0,0,0
69.186770920,1,0,0
69.186770968,1,1,0
69.186770980,1,1,1
69.286760498,0,1,1
69.286760778,0,0,1
69.286760978,0,0,0
69.286774322,1,0,0
69.286774404,1,1,0
69.286774522,1,1,1
69.386763758,1,0,1
69.386763870,0,0,1
69.386764590,0,0,0
69.386777766,1,0,0
69.386777816,1,0,1
69.386777824,1,1,1
69.486767516,1,0,1
69.486767724,1,0,0
69.486767848,0,0,0
69.486781186,1,0,0
69.486781206,1,0,1
69.486781244,1,1,1
69.586771040,1,0,1
69.586771306,1,0,0
69.586771516,0,0,0
69.586784612,1,0,0
69.586784656,1,1,0
69.586784674,1,1,1
69.686774838,0,1,1
69.686775140,0,0,1
69.686781512,0,0,0
69.686788008,1,0,0
69.686788064,1,0,1
69.686788204,1,1,1
69.786777366,1,0,1
69.786777868,1,0,0
69.786778178,0,0,0
69.786791410,1,0,0
69.786791518,1,0,1
69.786791688,1,1,1
69.886781434,1,1,0
69.886782002,1,0,0
69.886782292,0,0,0
69.886794854,1,0,0
69.886794890,1,1,0
69.886794908,1,1,1
69.986785024,0,1,1
69.986785064,0,1,0
69.986785310,0,0,0
69.986798296,1,0,0
69.986798328,1,0,1
69.986798342,1,1,1
70.086787854,1,1,0
70.086788130,1,0,0
70.086788682,0,0,0
70.086801684,1,0,0
70.086801842,1,1,0
70.086801854,1,1,1
70.186791084,1,1,0
70.186791446,0,1,0
70.186791612,0,0,0
70.186805110,1,0,0
70.186805180,1,0,1
70.186805278,1,1,1
70.286794432,1,0,1
70.286794698,0,0,1
70.286795272,0,0,0
70.286808522,1,0,0
70.286808584,1,1,0
70.286808602,1,1,1
70.386797988,0,1,1
70.386798430,0,1,0
70.386800028,0,0,0
70.386811958,1,0,0
70.386811996,1,1,0
70.386812000,1,1,1
70.486801804,1,1,0
70.486802104,0,1,0
70.486802120,0,0,0
70.486815376,1,0,0
70.486815430,1,0,1
70.486815640,1,1,1
70.586805186,1,1,0
70.586805370,1,0,0
70.586805980,0,0,0
70.586818780,1,0,0
70.586818802,1,0,1
70.586818828,1,1,1
70.686808944,1,1,0
70.686809014,0,1,0
70.686809390,0,0,0
70.686822222,1,0,0
70.686822240,1,0,1
70.686822350,1,1,1
70.786812194,1,0,1
70.786812372,1,0,0
70.786813162,0,0,0
70.786825618,1,0,0
70.786825670,1,0,1
70.786825882,1,1,1
70.886815394,1,1,0
70.886815892,0,1,0
70.886816150,0,0,0
70.886829060,1,0,0
70.886829084,1,0,1
70.886829094,1,1,1
70.986819096,1,1,0
70.986819368,0,1,0
70.986819522,0,0,0
70.986832464,0,0,1
70.986832514,0,1,1
70.986832552,1,1,1
71.086822468,1,1,0
71.086822526,1,0,0
71.086822674,0,0,0
71.086835860,1,0,0
71.086835918,1,0,1
71.086835934,1,1,1
71.186825530,1,1,0
71.186825544,1,0,0
71.186825830,0,0,0
71.186839286,1,0,0
71.186839340,1,0,1
71.186839346,1,1,1
71.286829148,1,0,1
71.286829464,0,0,1
71.286829688,0,0,0
71.286842714,1,0,0
71.286842766,1,1,0
71.286842904,1,1,1
71.386832560,1,0,1
71.386832940,0,0,1
71.386833038,0,0,0
71.386846142,0,0,1
71.386846148,1,0,1
71.386846160,1,1,1
71.486835618,1,1,0
71.486836150,0,1,0
71.486836692,0,0,0
71.486849544,1,0,0
71.486849572,1,1,1
71.586839384,1,1,0
71.586839902,1,0,0
71.586840034,0,0,0
71.586852978,1,0,0
71.586852992,1,0,1
71.586853040,1,1,1
71.686843308,0,1,1
71.686843474,0,0,1
71.686843574,0,0,0
71.686856404,1,0,0
71.686856420,1,1,0
71.686856422,1,1,1
71.786846086,1,0,1
71.786846154,1,0,0
71.786846742,0,0,0
71.786859820,0,0,1
71.786859832,1,0,1
71.786859846,1,1,1
71.886849848,1,1,0
71.886850370,0,1,0
71.886850618,0,0,0
71.886863234,1,0,0
71.886863256,1,0,1
71.886863282,1,1,1
71.986852708,0,1,1
71.986853158,0,0,1
71.986853596,0,0,0
71.986866654,1,0,1
71.986866662,1,1,1
72.086856488,1,0,1
72.086856570,1,0,0
72.086857272,0,0,0
72.086870064,1,0,0
72.086870098,1,1,0
72.086870116,1,1,1
72.186859740,1,0,1
72.186859904,1,0,0
72.186860082,0,0,0
72.186873472,0,0,1
72.186873498,1,0,1
72.186873662,1,1,1
72.286863206,0,1,1
72.286863248,0,0,1
72.286863460,0,0,0
72.286876902,1,0,0
72.286876918,1,0,1
72.286876936,1,1,1
72.386866578,1,1,0
72.386866664,0,1,0
72.386866692,0,0,0
72.386880304,1,0,0
72.386880308,1,0,1
72.386880332,1,1,1
72.486870064,1,1,0
72.486870896,1,0,0
72.486871194,0,0,0
72.486883728,0,0,1
72.486883740,1,0,1
72.486883744,1,1,1
72.586873588,1,1,0
72.586873668,1,0,0
72.586873974,0,0,0
72.586887184,1,0,0
72.586887204,1,1,0
72.586887326,1,1,1
72.686877174,1,0,1
72.686877362,1,0,0
72.686877706,0,0,0
72.686890578,0,0,1
72.686890610,1,0,1
72.686890616,1,1,1
72.786879960,1,1,0
72.786880028,0,1,0
72.786881106,0,0,0
72.786893968,0,0,1
72.786893998,1,0,1
72.786894428,1,1,1
72.886884020,1,1,0
72.886884680,0,1,0
72.886884838,0,0,0
72.886897424,1,0,0
72.886897430,1,0,1
72.886897638,1,1,1
72.986887138,1,1,0
72.986887562,1,0,0
72.986887706,0,0,0
72.986900818,0,0,1
72.986900826,0,1,1
72.986900836,1,1,1
73.086890782,1,1,0
73.086890958,1,0,0
73.086891718,0,0,0
73.086904232,0,0,1
73.086904246,0,1,1
73.086904366,1,1,1
73.186893880,1,0,1
73.186894064,0,0,1
73.186894220,0,0,0
73.186907636,0,0,1
73.186907682,0,1,1
73.186907776,1,1,1
73.286896944,1,1,0
73.286897482,0,1,0
73.286897564,0,0,0
73.286911056,0,0,1
73.286911108,1,0,1
73.286911116,1,1,1
73.386900878,0,1,1
73.386901024,0,0,1
73.386901228,0,0,0
73.386914454,0,0,1
73.386914512,0,1,1
73.386914542,1,1,1
73.486904034,1,1,0
73.486904354,1,0,0
73.486904768,0,0,0
73.486917924,0,1,0
73.486918004,0,1,1
73.486918096,1,1,1
73.586907848,1,1,0
73.586907962,0,1,0
73.586908134,0,0,0
73.586921288,0,0,1
73.586921340,1,0,1
73.586921360,1,1,1
73.686911484,0,1,1
73.686911666,0,0,1
73.686911764,0,0,0
73.686924734,0,0,1
73.686924778,0,1,1
73.686924886,1,1,1
73.786914566,1,0,1
73.786915176,0,0,1
73.786920074,0,0,0
73.786928106,0,0,1
73.786928200,1,0,1
73.786928438,1,1,1
73.886918322,0,1,1
73.886918448,0,1,0
73.886919104,0,0,0
73.886931560,0,0,1
73.886931586,0,1,1
73.886931722,1,1,1
73.986921556,1,1,0
73.986921876,1,0,0
73.986922404,0,0,0
73.986934942,0,0,1
73.986934996,0,1,1
73.986935134,1,1,1
74.086925178,1,1,0
74.086926608,0,1,0
74.086927768,0,0,0
74.086938394,0,0,1
74.086938416,0,1,1
74.086938440,1,1,1
74.186927838,1,1,0
74.186928322,1,0,0
74.186928922,0,0,0
74.186941792,0,0,1
74.186941844,0,1,1
74.186941890,1,1,1
74.286931468,0,1,1
74.286931670,0,0,1
74.286931772,0,0,0
74.286945236,0,0,1
74.286945238,0,1,1
74.286945294,1,1,1
74.386934486,0,1,1
74.386935288,0,0,0
74.386948682,0,1,0
74.386948688,1,1,0
74.386948754,1,1,1
74.486938398,1,1,0
74.486939306,0,1,0
74.486943796,0,0,0
74.486952098,1,0,0
74.486952102,1,1,0
74.486952294,1,1,1
74.586941328,1,0,1
74.586942058,1,0,0
74.586942212,0,0,0
74.586955450,0,0,1
74.586955530,0,1,1
74.586955548,1,1,1
74.686945518,1,1,0
74.686945854,0,1,0
74.686946012,0,0,0
74.686958952,1,0,0
74.686959056,1,0,1
74.686959340,1,1,1
74.786948600,1,0,1
74.786949004,1,0,0
74.786949368,0,0,0
74.786962316,0,0,1
74.786962352,0,1,1
74.786962386,1,1,1
74.886951664,1,1,0
74.886952804,1,0,0
74.886952820,0,0,0
74.886965722,0,0,1
74.886965756,0,1,1
74.886965796,1,1,1
74.986955420,1,1,0
74.986955870,1,0,0
74.986955950,0,0,0
74.986969176,0,1,0
74.986969198,1,1,0
74.986969566,1,1,1
75.086958834,1,0,1
75.086959368,0,0,1
75.086961042,0,0,0
75.086972570,0,1,0
75.086972618,1,1,0
75.086972818,1,1,1
75.186962420,1,0,1
75.186962742,1,0,0
75.186962852,0,0,0
75.186975982,0,0,1
75.186975990,0,1,1
75.186976060,1,1,1
75.286966198,0,1,1
75.286966466,0,1,0
75.286966520,0,0,0
75.286979416,0,1,0
75.286979496,1,1,0
75.286979636,1,1,1
75.386969016,0,1,1
75.386969298,0,0,1
75.386969480,0,0,0
75.386982818,0,1,0
75.386982874,1,1,0
75.386982912,1,1,1
75.486972700,0,1,1
75.486972820,0,1,0
75.486972878,0,0,0
75.486986222,0,1,0
75.486986324,1,1,0
75.486986356,1,1,1
75.586975984,1,1,0
75.586976112,1,0,0
75.586976270,0,0,0
75.586989650,0,0,1
75.586989680,0,1,1
75.586989710,1,1,1
75.686979578,1,0,1
75.686979944,0,0,1
75.686979956,0,0,0
75.686993062,0,0,1
75.686993076,0,1,1
75.686993272,1,1,1
75.786983134,1,0,1
75.786983218,0,0,0
75.786996474,0,0,1
75.786996494,0,1,1
75.786996556,1,1,1
75.886986244,0,1,1
75.886986368,0,0,1
75.886986502,0,0,0
75.886999888,0,1,0
75.886999902,0,1,1
75.886999982,1,1,1
75.986989610,1,0,1
75.986989826,1,0,0
75.986990286,0,0,0
75.987003300,0,0,1
75.987003316,0,1,1
75.987003408,1,1,1
76.086993354,0,1,1
76.086993480,0,1,0
76.086993670,0,0,0
76.087006726,0,1,0
76.087006744,0,1,1
76.087006922,1,1,1
76.186996048,1,0,1
76.186996460,1,0,0
76.186996660,0,0,0
76.187010164,0,0,1
76.187010168,0,1,1
76.187010476,1,1,1
76.286999904,1,1,0
76.287000082,1,0,0
76.287000702,0,0,0
76.287013564,0,1,0
76.287013570,0,1,1
76.287013656,1,1,1
76.387003212,1,0,1
76.387003748,1,0,0
76.387003792,0,0,0
76.387017014,0,1,0
76.387017022,0,1,1
76.387017090,1,1,1
76.487006984,1,1,0
76.487007144,1,0,0
76.487007218,0,0,0
76.487020448,0,1,0
76.487020468,1,1,0
76.487020578,1,1,1
76.587010258,1,0,1
76.587010318,1,0,0
76.587010686,0,0,0
76.587023850,0,1,0
76.587023862,0,1,1
76.587023902,1,1,1
76.687013436,1,0,1
76.687014112,0,0,1
76.687014122,0,0,0
76.687027278,0,1,0
76.687027320,1,1,0
76.687027402,1,1,1
76.787016738,0,1,1
76.787017134,0,0,1
76.787017246,0,0,0
76.787030672,0,1,0
76.787030746,1,1,0
76.787030830,1,1,1
76.887020612,0,1,1
76.887020898,0,1,0
76.887021106,0,0,0
76.887034090,0,0,1
76.887034098,0,1,1
76.887034268,1,1,1
76.987024174,1,1,0
76.987024180,1,0,0
76.987024270,0,0,0
76.987037510,0,0,1
76.987037812,0,1,1
76.987037822,1,1,1
77.087027350,1,0,1
77.087027360,0,0,1
77.087027554,0,0,0
77.087040964,0,0,1
77.087041096,0,1,1
77.087041152,1,1,1
77.187030682,1,0,1
77.187030778,0,0,1
77.187031144,0,0,0
77.187044376,0,0,1
77.187044386,0,1,1
77.187044418,1,1,1
77.287034236,1,0,1
77.287034356,0,0,1
77.287034428,0,0,0
77.287047796,0,0,1
77.287047804,0,1,1
77.287047836,1,1,1
77.387037662,1,0,1
77.387037692,0,0,1
77.387037920,0,0,0
77.387051222,0,1,0
77.387051224,0,1,1
77.387051270,1,1,1
77.487040616,1,0,1
77.487041006,0,0,1
77.487041756,0,0,0
77.487054634,0,1,0
77.487054654,0,1,1
77.487054656,1,1,1
77.587044232,1,1,0
77.587044708,1,0,0
77.587044728,0,0,0
77.587058068,0,1,0
77.587058082,0,1,1
77.587058090,1,1,1
77.687048250,0,1,1
77.687048398,0,1,0
77.687048422,0,0,0
77.687061516,1,0,0
77.687061638,1,0,1
77.687061702,1,1,1
77.787051152,1,0,1
77.787051186,1,0,0
77.787051812,0,0,0
77.787064906,0,1,0
77.787064940,1,1,0
77.787064970,1,1,1
77.887054982,0,1,1
77.887055292,0,0,1
77.887060046,0,0,0
77.887068332,0,1,0
77.887068342,1,1,0
77.887068368,1,1,1
77.987058858,1,1,0
77.987059214,1,0,0
77.987059424,0,0,0
77.987071736,1,0,0
77.987071782,1,1,0
77.987071804,1,1,1
78.087061982,1,1,0
78.087062352,1,0,0
78.087062522,0,0,0
78.087075170,1,0,0
78.087075202,1,1,0
78.087075224,1,1,1
78.187064714,1,1,0
78.187065434,0,1,0
