Time [s],Server,Client1,Client2
58.323705504,0,1,1
58.323706340,0,1,0
58.323709440,0,0,0
58.323719114,0,1,0
58.323719154,1,1,0
58.323719188,1,1,1
58.423709542,0,1,1
58.423709776,0,1,0
58.423711740,0,0,0
58.423722554,0,0,1
58.423722588,0,1,1
58.423722614,1,1,1
58.523712826,0,1,1
58.523713342,0,1,0
58.523714448,0,0,0
58.523726048,0,1,0
58.523726136,0,1,1
58.523726180,1,1,1
58.623716208,0,1,1
58.623716948,0,1,0
58.623720490,0,0,0
58.623729524,0,1,0
58.623729528,1,1,0
58.623729596,1,1,1
58.723720004,0,1,1
58.723720248,0,1,0
58.723720398,0,0,0
58.723732990,1,0,0
58.723733006,1,1,0
58.723733042,1,1,1
58.823722600,0,1,1
58.823723384,0,0,1
58.823723398,0,0,0
58.823736358,0,0,1
58.823736458,1,0,1
58.823736474,1,1,1
58.923726948,1,1,0
58.923727110,0,1,0
58.923727708,0,0,0
58.923739860,0,0,1
58.923739902,1,0,1
58.923739924,1,1,1
59.023729962,0,1,1
59.023730304,0,1,0
59.023733510,0,0,0
59.023743380,1,0,0
59.023743384,1,1,0
59.023743442,1,1,1
59.123733752,0,1,1
59.123734050,0,0,1
59.123734102,0,0,0
59.123746826,0,1,0
59.123746832,1,1,0
59.123746902,1,1,1
59.223736740,1,1,0
59.223736908,0,1,0
59.223739220,0,0,0
59.223750212,0,0,1
59.223750294,1,0,1
59.223750316,1,1,1
59.323740176,1,1,0
59.323740538,0,1,0
59.323740816,0,0,0
59.323753690,0,0,1
59.323753746,1,0,1
59.323753776,1,1,1
59.423743454,0,1,1
59.423744038,0,1,0
59.423745154,0,0,0
59.423757234,0,1,0
59.423757246,1,1,0
59.423757286,1,1,1
59.523746884,0,1,1
59.523747372,0,1,0
59.523748004,0,0,0
59.523760620,0,0,1
59.523760678,0,1,1
59.523761028,1,1,1
59.623750000,0,1,1
59.623750752,0,1,0
59.623754648,0,0,0
59.623764074,0,0,1
59.623764128,1,0,1
59.623764144,1,1,1
59.723754518,1,1,0
59.723754572,0,1,0
59.723757420,0,0,0
59.723767510,0,0,1
59.723767588,0,1,1
59.723767590,1,1,1
59.823757410,0,1,1
59.823758466,0,1,0
59.823761438,0,0,0
59.823771062,0,1,0
59.823771066,1,1,0
59.823771252,1,1,1
59.923760912,1,1,0
59.923761358,0,1,0
59.923764218,0,0,0
59.923774432,0,0,1
59.923774514,0,1,1
59.923774528,1,1,1
60.023764692,0,1,1
60.023765276,0,0,1
60.023766134,0,0,0
60.023777934,0,0,1
60.023777964,0,1,1
60.023777988,1,1,1
60.123768248,0,1,1
60.123769268,0,1,0
60.123771616,0,0,0
60.123781396,0,0,1
60.123781456,0,1,1
60.123781720,1,1,1
60.223771292,0,1,1
60.223771368,0,1,0
60.223773162,0,0,0
60.223784850,0,0,1
60.223784882,0,1,1
60.223784934,1,1,1
60.323774674,0,1,1
60.323774678,0,1,0
60.323777828,0,0,0
60.323788310,0,0,1
60.323788362,1,0,1
60.323788508,1,1,1
60.423778140,1,1,0
60.423778414,0,1,0
60.423778854,0,0,0
60.423791780,0,0,1
60.423791792,0,1,1
60.423791838,1,1,1
60.523781760,1,1,0
60.523781842,0,1,0
60.523784506,0,0,0
60.523795226,0,0,1
60.523795282,0,1,1
60.523795308,1,1,1
60.623785024,0,1,1
60.623785126,0,1,0
60.623787188,0,0,0
60.623798694,0,0,1
60.623798740,0,1,1
60.623798768,1,1,1
60.723788808,1,0,1
60.723788940,0,0,1
60.723789004,0,0,0
60.723802132,0,0,1
60.723802184,0,1,1
60.723802220,1,1,1
60.823791784,1,1,0
60.823792488,0,1,0
60.823792826,0,0,0
60.823805594,0,0,1
60.823805634,0,1,1
60.823805650,1,1,1
60.923795526,1,1,0
60.923796172,0,1,0
60.923798702,0,0,0
60.923809086,0,1,0
60.923809094,0,1,1
60.923809110,1,1,1
61.023798586,0,1,1
61.023798674,0,1,0
61.023799520,0,0,0
61.023812516,0,0,1
61.023812544,0,1,1
61.023812586,1,1,1
61.123802336,1,1,0
61.123803102,0,1,0
61.123805722,0,0,0
61.123816004,0,1,0
61.123816016,0,1,1
61.123816056,1,1,1
61.223805604,1,0,1
61.223806234,0,0,1
61.223806942,0,0,0
61.223819438,0,1,0
61.223819446,0,1,1
61.223819524,1,1,1
61.323809088,0,1,1
61.323809746,0,1,0
61.323809880,0,0,0
61.323822912,0,1,0
61.323822932,0,1,1
61.323822976,1,1,1
61.423813290,1,0,1
61.423813304,1,0,0
61.423813508,0,0,0
61.423826346,0,1,0
61.423826384,0,1,1
61.423826444,1,1,1
61.523816428,1,0,1
61.523817692,1,0,0
61.523820376,0,0,0
61.523829806,0,1,0
61.523829854,0,1,1
61.523829880,1,1,1
61.623819676,0,1,1
61.623820050,0,1,0
61.623820464,0,0,0
61.623833288,0,1,0
61.623833306,0,1,1
61.623833382,1,1,1
61.723822646,1,1,0
61.723822976,0,1,0
61.723823602,0,0,0
61.723836714,0,1,0
61.723836760,0,1,1
61.723836818,1,1,1
61.823826734,0,1,1
61.823827108,0,1,0
61.823827156,0,0,0
61.823840174,0,1,0
61.823840244,0,1,1
61.823840254,1,1,1
61.923830554,0,1,1
61.923830642,0,1,0
61.923830808,0,0,0
61.923843640,0,1,0
61.923843690,0,1,1
61.923843730,1,1,1
62.023833170,1,0,1
62.023833718,0,0,1
62.023833742,0,0,0
62.023847082,0,1,0
62.023847144,0,1,1
62.023847214,1,1,1
62.123837012,1,1,0
62.123837316,1,0,0
62.123837434,0,0,0
62.123850532,0,1,0
62.123850628,0,1,1
62.123850650,1,1,1
62.223840142,0,1,1
62.223840920,0,1,0
62.223847446,0,0,0
62.223854066,0,0,1
62.223854214,1,0,1
62.223854504,1,1,1
62.323843346,0,1,1
62.323843680,0,0,1
62.323847902,0,0,0
62.323857518,0,0,1
62.323857562,0,1,1
62.323857580,1,1,1
62.423847686,0,1,1
62.423847706,0,1,0
62.423847780,0,0,0
62.423860868,0,1,0
62.423861012,0,1,1
62.423861032,1,1,1
62.523851178,0,1,1
62.523851246,0,0,1
62.523852240,0,0,0
62.523864342,0,1,0
62.523864484,1,1,0
62.523864488,1,1,1
62.623854140,1,1,0
62.623854560,0,1,0
62.623854568,0,0,0
62.623867816,0,1,0
62.623867942,0,1,1
62.623867984,1,1,1
62.723857554,1,1,0
62.723858146,1,0,0
62.723858268,0,0,0
62.723871226,0,1,0
62.723871402,0,1,1
62.723871436,1,1,1
62.823860740,1,0,1
62.823860958,1,0,0
62.823861064,0,0,0
62.823874692,0,1,0
62.823874856,0,1,1
62.823874888,1,1,1
62.923864188,0,1,1
62.923865542,0,0,1
62.923866404,0,0,0
62.923878150,0,1,0
62.923878332,0,1,1
62.923878356,1,1,1
63.023868176,0,1,1
63.023868432,0,1,0
63.023868552,0,0,0
63.023881616,0,1,0
63.023881776,1,1,0
63.023881786,1,1,1
63.123871330,1,0,1
63.123871870,1,0,0
63.123871876,0,0,0
63.123885058,0,1,0
63.123885238,0,1,1
63.123885262,1,1,1
63.223875180,1,0,1
63.223875330,1,0,0
63.223875720,0,0,0
63.223888516,0,1,0
63.223888692,0,1,1
63.223888730,1,1,1
63.323878144,1,1,0
63.323878828,0,1,0
63.323878926,0,0,0
63.323891974,0,1,0
63.323892160,0,1,1
63.323892190,1,1,1
63.423881680,0,1,1
63.423882196,0,1,0
63.423882312,0,0,0
63.423895408,0,1,0
63.423895650,1,1,0
63.423895654,1,1,1
63.523885482,1,0,1
63.523885830,0,0,1
63.523886418,0,0,0
63.523898882,0,1,0
63.523899090,0,1,1
63.523899118,1,1,1
63.623889122,0,1,1
63.623889278,0,1,0
63.623889380,0,0,0
63.623902316,0,1,0
63.623902534,0,1,1
63.623902586,1,1,1
63.723892068,1,0,1
63.723892154,1,0,0
63.723893166,0,0,0
63.723905774,0,1,0
63.723906020,0,1,1
63.723906030,1,1,1
63.823895782,1,1,0
63.823895818,0,1,0
63.823895958,0,0,0
63.823909368,0,1,0
63.823909466,1,1,0
63.823909488,1,1,1
63.923898752,1,0,1
63.923898950,0,0,1
63.923900684,0,0,0
63.923912704,0,1,0
63.923913062,1,1,0
63.923913164,1,1,1
64.023902906,0,1,1
64.023903136,0,1,0
64.023903322,0,0,0
64.023916138,0,1,0
64.023916386,1,1,0
64.023916426,1,1,1
64.123906116,1,0,1
64.123906230,1,0,0
64.123906414,0,0,0
64.123919596,0,1,0
64.123919870,0,1,1
64.123919878,1,1,1
64.223909394,0,1,1
64.223909606,0,0,1
64.223909826,0,0,0
64.223923046,0,1,0
64.223923314,1,1,0
64.223923324,1,1,1
64.323913014,1,0,1
64.323913198,0,0,1
64.323913462,0,0,0
64.323926496,0,1,0
64.323926758,1,1,0
64.323926792,1,1,1
64.423916706,0,1,1
64.423916812,0,1,0
64.423916888,0,0,0
64.423929976,0,1,0
64.423930228,1,1,0
64.423930276,1,1,1
64.523919542,0,1,1
64.523920688,0,1,0
64.523920730,0,0,0
64.523933442,0,1,0
64.523933696,1,1,0
64.523933842,1,1,1
64.623923550,1,1,0
64.623923882,0,1,0
64.623923946,0,0,0
64.623936868,0,1,0
64.623937150,0,1,1
64.623937180,1,1,1
64.723926668,1,0,1
64.723926898,1,0,0
64.723928654,0,0,0
64.723940364,0,1,0
64.723940608,1,1,0
64.723940642,1,1,1
64.823930038,1,1,0
64.823930166,1,0,0
64.823930194,0,0,0
64.823943846,0,1,0
64.823944076,1,1,0
64.823944096,1,1,1
64.923934398,1,0,1
64.923934692,1,0,0
64.923934814,0,0,0
64.923947320,0,1,0
64.923947544,1,1,0
64.923947588,1,1,1
65.023937282,0,1,1
65.023937576,0,0,1
65.023937624,0,0,0
65.023950808,0,1,0
65.023951018,1,1,0
65.023951040,1,1,1
65.123940536,1,0,1
65.123941068,1,0,0
65.123941118,0,0,0
65.123954274,0,1,0
65.123954462,1,1,0
65.123954476,1,1,1
65.223943722,1,0,1
65.223944504,0,0,1
65.223944576,0,0,0
65.223957714,0,1,0
65.223957930,1,1,0
65.223958114,1,1,1
65.323947796,1,0,1
65.323947932,1,0,0
65.323948420,0,0,0
65.323961188,0,1,0
65.323961374,1,1,0
65.323961398,1,1,1
65.423951392,0,1,1
65.423951464,0,1,0
65.423951508,0,0,0
65.423964670,0,1,0
65.423964858,1,1,0
65.423964874,1,1,1
65.523954918,1,0,1
65.523955196,0,0,1
65.523955884,0,0,0
65.523968134,0,1,0
65.523968324,1,1,0
65.523968342,1,1,1
65.623958222,1,0,1
65.623958376,1,0,0
65.623960408,0,0,0
65.623971616,0,1,0
65.623971752,1,1,0
65.623971770,1,1,1
65.723961340,1,1,0
65.723962136,1,0,0
65.723962978,0,0,0
65.723975088,0,1,0
65.723975236,1,1,0
65.723975254,1,1,1
65.823965022,0,1,1
65.823965056,0,1,0
65.823965128,0,0,0
65.823978562,0,1,0
65.823978686,1,1,0
65.823978722,1,1,1
65.923968852,1,1,0
65.923969002,0,0,0
65.923982034,0,1,0
65.923982130,1,1,0
65.923982182,1,1,1
66.023972068,0,1,1
66.023972216,0,1,0
66.023972706,0,0,0
66.023985508,0,1,0
66.023985598,1,1,0
66.023985626,1,1,1
66.123975240,0,1,1
66.123975396,0,0,1
66.123975684,0,0,0
66.123988972,0,1,0
66.123989058,1,1,0
66.123989078,1,1,1
66.223978984,1,1,0
66.223979068,1,0,0
66.223979156,0,0,0
66.223992476,0,1,0
66.223992538,0,1,1
66.223992540,1,1,1
66.323982764,1,1,0
66.323982840,0,1,0
66.323986342,0,0,0
66.323995926,0,1,0
66.323995976,1,1,0
66.323995980,1,1,1
66.423986158,1,0,1
66.423986164,0,0,1
66.423989144,0,0,0
66.423999382,0,1,0
66.423999420,1,1,0
66.423999480,1,1,1
66.523989622,0,1,1
66.523989692,0,1,0
66.523989848,0,0,0
66.524002896,0,1,0
66.524002908,0,1,1
66.524002912,1,1,1
66.623993000,1,0,1
66.623993114,0,0,1
66.623993398,0,0,0
66.624006348,1,0,0
66.624006360,1,1,0
66.624006376,1,1,1
66.723995962,1,1,0
66.723996346,1,0,0
66.723996814,0,0,0
66.724009786,0,1,0
66.724009812,0,1,1
66.724009830,1,1,1
66.823999390,1,1,0
66.824000154,0,1,0
66.824000178,0,0,0
66.824013252,0,1,0
66.824013286,0,1,1
66.824013298,1,1,1
66.924003652,1,0,1
66.924003884,0,0,1
66.924004498,0,0,0
66.924016718,1,0,0
66.924016748,1,1,0
66.924016770,1,1,1
67.024006646,1,1,0
67.024006728,0,1,0
67.024007068,0,0,0
67.024020182,0,0,1
67.024020194,1,0,1
67.024020198,1,1,1
67.124009956,0,1,1
67.124010198,0,0,1
67.124010328,0,0,0
67.124023660,1,0,0
67.124023674,1,0,1
67.124023678,1,1,1
67.224013672,0,1,1
67.224013758,0,0,1
67.224013804,0,0,0
67.224027104,1,0,0
67.224027126,1,0,1
67.224027128,1,1,1
67.324016560,1,1,0
67.324017164,0,1,0
67.324018368,0,0,0
67.324030570,0,0,1
67.324030616,0,1,1
67.324030700,1,1,1
67.424020014,0,1,1
67.424020780,0,1,0
67.424021154,0,0,0
67.424034030,0,0,1
67.424034050,0,1,1
67.424034056,1,1,1
67.524024306,1,0,1
67.524024314,0,0,1
67.524025168,0,0,0
67.524037482,0,0,1
67.524037516,1,0,1
67.524037530,1,1,1
67.624027668,1,1,0
67.624027750,0,1,0
67.624027882,0,0,0
67.624040940,0,0,1
67.624040960,1,0,1
67.624040988,1,1,1
67.724030536,1,1,0
67.724030740,1,0,0
67.724031394,0,0,0
67.724044384,0,0,1
67.724044394,1,0,1
67.724044444,1,1,1
67.824034172,1,1,0
67.824034606,0,1,0
67.824034630,0,0,0
67.824047862,1,0,0
67.824047876,1,0,1
67.824047894,1,1,1
67.924037654,1,0,1
67.924038032,0,0,1
67.924038832,0,0,0
67.924051328,0,0,1
67.924051346,1,0,1
67.924051390,1,1,1
68.024041074,1,1,0
68.024041284,0,1,0
68.024041904,0,0,0
68.024054764,0,0,1
68.024054814,1,0,1
68.024054824,1,1,1
68.124044864,0,1,1
68.124045046,0,1,0
68.124045176,0,0,0
68.124058232,0,0,1
68.124058272,1,0,1
68.124058288,1,1,1
68.224047644,0,1,1
68.224048266,0,0,1
68.224049802,0,0,0
68.224061700,1,0,0
68.224061716,1,0,1
68.224061754,1,1,1
68.324051118,1,1,0
68.324051778,1,0,0
68.324051870,0,0,0
68.324065168,1,0,0
68.324065176,1,0,1
68.324065212,1,1,1
68.424054756,1,0,1
68.424055082,1,0,0
68.424055234,0,0,0
68.424068602,0,0,1
68.424068644,1,0,1
68.424068668,1,1,1
68.524058614,1,1,0
68.524059142,0,1,0
68.524059204,0,0,0
68.524072062,0,0,1
68.524072096,1,0,1
68.524072116,1,1,1
68.624062202,1,1,0
68.624062306,0,1,0
68.624062316,0,0,0
68.624075498,0,0,1
68.624075562,1,0,1
68.624075598,1,1,1
68.724065076,1,1,0
68.724065334,1,0,0
68.724065726,0,0,0
68.724078982,1,0,0
68.724078990,1,0,1
68.724079062,1,1,1
68.824068592,0,1,1
68.824068726,0,0,1
68.824068784,0,0,0
68.824082418,0,0,1
68.824082458,1,0,1
68.824082494,1,1,1
68.924073144,1,0,1
68.924073420,0,0,1
68.924073524,0,0,0
68.924085900,0,0,1
68.924085918,1,0,1
68.924085960,1,1,1
69.024075784,1,1,0
69.024075832,0,1,0
69.024076480,0,0,0
69.024089344,0,0,1
69.024089394,1,0,1
69.024089432,1,1,1
69.124078964,0,1,1
69.124079538,0,0,1
69.124079564,0,0,0
69.124092764,0,0,1
69.124092820,1,0,1
69.124092890,1,1,1
69.224082670,1,1,0
69.224082970,1,0,0
69.224082992,0,0,0
69.224096248,0,0,1
69.224096296,1,0,1
69.224096338,1,1,1
69.324085580,0,1,1
69.324086290,0,1,0
69.324086658,0,0,0
69.324099684,0,0,1
69.324099756,1,0,1
69.324099812,1,1,1
69.424089860,1,0,1
69.424089934,0,0,1
69.424090006,0,0,0
69.424103166,0,0,1
69.424103216,1,0,1
69.424103252,1,1,1
69.524093266,1,1,0
69.524093332,1,0,0
69.524093442,0,0,0
69.524106610,0,0,1
69.524106684,1,0,1
69.524106740,1,1,1
69.624096478,1,1,0
69.624096670,0,1,0
69.624096734,0,0,0
69.624110046,0,0,1
69.624110136,1,0,1
69.624110166,1,1,1
69.724099672,1,1,0
69.724099918,1,0,0
69.724100426,0,0,0
69.724113522,0,0,1
69.724113610,1,0,1
69.724113614,1,1,1
69.824103148,1,1,0
69.824103358,1,0,0
69.824103998,0,0,0
69.824116998,0,0,1
69.824117088,0,1,1
69.824117190,1,1,1
69.924107688,1,0,1
69.924107938,0,0,1
69.924108160,0,0,0
69.924120456,0,0,1
69.924120552,0,1,1
69.924120706,1,1,1
70.024110468,0,1,1
70.024110514,0,1,0
70.024111000,0,0,0
70.024123908,0,0,1
70.024123990,1,0,1
70.024124016,1,1,1
70.124113872,0,1,1
70.124113918,0,1,0
70.124113944,0,0,0
70.124127376,0,0,1
70.124127442,1,0,1
70.124127474,1,1,1
70.224117284,0,1,1
70.224117474,0,0,1
70.224117578,0,0,0
70.224130892,1,0,0
70.224130922,1,1,0
70.224130930,1,1,1
70.324120676,1,1,0
70.324120810,1,0,0
70.324122536,0,0,0
70.324134294,0,0,1
70.324134372,0,1,1
70.324134464,1,1,1
70.424124416,1,1,0
70.424124420,0,1,0
70.424124692,0,0,0
70.424137728,0,0,1
70.424137828,0,1,1
70.424137836,1,1,1
70.524127322,1,1,0
70.524128510,0,1,0
70.524128668,0,0,0
70.524141188,0,0,1
70.524141296,1,0,1
70.524141302,1,1,1
70.624130626,0,1,1
70.624131470,0,0,1
70.624131782,0,0,0
70.624144678,0,0,1
70.624144742,0,1,1
70.624144756,1,1,1
70.724134232,1,1,0
70.724134854,1,0,0
70.724136694,0,0,0
70.724148130,0,0,1
70.724148206,1,1,1
70.824138020,1,1,0
70.824138246,1,0,0
70.824138258,0,0,0
70.824151588,0,0,1
70.824151666,1,0,1
70.824151688,1,1,1
70.924140948,0,1,1
70.924141864,0,0,1
70.924142400,0,0,0
70.924155040,0,0,1
70.924155120,0,1,1
70.924155134,1,1,1
71.024144874,1,1,0
71.024145024,0,1,0
71.024145400,0,0,0
71.024158492,0,0,1
71.024158592,1,0,1
71.024158600,1,1,1
71.124148478,1,1,0
71.124148498,0,1,0
71.124148640,0,0,0
71.124161966,0,0,1
71.124162020,1,0,1
71.124162042,1,1,1
71.224152114,1,0,1
71.224152286,0,0,1
71.224152304,0,0,0
71.224165442,0,0,1
71.224165486,1,0,1
71.224165490,1,1,1
71.324154884,1,1,0
71.324155504,0,1,0
71.324155866,0,0,0
71.324168902,0,0,1
71.324168970,1,0,1
71.324168978,1,1,1
71.424158516,0,1,1
71.424158954,0,0,1
71.424159016,0,0,0
71.424172360,0,0,1
71.424172436,1,1,1
71.524162614,0,1,1
71.524162810,0,0,1
71.524169482,0,0,0
71.524175820,0,0,1
71.524175860,0,1,1
71.524175878,1,1,1
71.624165128,0,1,1
71.624165230,0,1,0
71.624165844,0,0,0
71.624179286,0,0,1
71.624179322,1,0,1
71.624179340,1,1,1
71.724168832,1,1,0
71.724169220,1,0,0
71.724170284,0,0,0
71.724182762,0,0,1
71.724182772,1,0,1
71.724182788,1,1,1
71.824172510,0,1,1
71.824172532,0,1,0
71.824172740,0,0,0
71.824186198,0,0,1
71.824186260,0,1,1
71.824186262,1,1,1
71.924176876,1,0,1
71.924177328,0,0,1
71.924177368,0,0,0
71.924189664,0,0,1
71.924189698,1,0,1
71.924189732,1,1,1
72.024179780,0,1,1
72.024179786,0,1,0
72.024179948,0,0,0
72.024193116,0,0,1
72.024193150,0,1,1
72.024193180,1,1,1
72.124182918,0,1,1
72.124183054,0,0,1
72.124183334,0,0,0
72.124196590,0,0,1
72.124196622,1,0,1
72.124196654,1,1,1
72.224186376,0,1,1
72.224186630,0,0,1
72.224186800,0,0,0
72.224200042,0,0,1
72.224200070,0,1,1
72.224200082,1,1,1
72.324189798,1,0,1
72.324189828,0,0,1
72.324190172,0,0,0
72.324203484,0,0,1
72.324203534,0,1,1
72.324203548,1,1,1
72.424193086,1,1,0
72.424193710,0,1,0
72.424196294,0,0,0
72.424206936,0,0,1
72.424206998,1,0,1
72.424207008,1,1,1
72.524197408,0,1,1
72.524197594,0,1,0
72.524197664,0,0,0
72.524210404,0,0,1
72.524210434,1,0,1
72.524210456,1,1,1
72.624199740,0,1,1
72.624200910,0,1,0
72.624200952,0,0,0
72.624213878,0,0,1
72.624213892,1,0,1
72.624213936,1,1,1
72.724203456,1,1,0
72.724204320,1,0,0
72.724205494,0,0,0
72.724217354,0,0,1
72.724217382,1,0,1
72.724217384,1,1,1
72.824206900,1,1,0
72.824207384,0,1,0
72.824207416,0,0,0
72.824220796,0,0,1
72.824220842,1,0,1
72.824220850,1,1,1
72.924211466,1,0,1
72.924211588,0,0,1
72.924212054,0,0,0
72.924224280,0,0,1
72.924224292,1,0,1
72.924224314,1,1,1
73.024214138,1,1,0
73.024214538,1,0,0
73.024214614,0,0,0
73.024227706,0,0,1
73.024227766,1,0,1
73.024227778,1,1,1
73.124217496,0,1,1
73.124217980,0,1,0
73.124218106,0,0,0
73.124231156,0,0,1
73.124231202,1,0,1
73.124231218,1,1,1
73.224221314,1,0,1
73.224221372,0,0,1
73.224221400,0,0,0
73.224234644,0,1,0
73.224234660,1,1,0
73.224234680,1,1,1
73.324224686,0,1,1
73.324224714,0,1,0
73.324224836,0,0,0
73.324238100,0,0,1
73.324238124,0,1,1
73.324238150,1,1,1
73.424227808,0,1,1
73.424228100,0,0,0
73.424241550,0,0,1
73.424241590,0,1,1
73.424241610,1,1,1
73.524231708,0,1,1
73.524231958,0,0,1
73.524231984,0,0,0
73.524245024,0,0,1
73.524245038,0,1,1
73.524245044,1,1,1
73.624235006,0,1,1
73.624235210,0,1,0
73.624235310,0,0,0
73.624248486,1,0,0
73.624248494,1,1,0
73.624248508,1,1,1
73.724238014,1,1,0
73.724238486,1,0,0
73.724238648,0,0,0
73.724251950,0,0,1
73.724251970,1,0,1
73.724251974,1,1,1
73.824241380,0,1,1
73.824241726,0,0,1
73.824241762,0,0,0
73.824255378,0,0,1
73.824255414,0,1,1
73.824255420,1,1,1
73.924245814,1,0,1
73.924245910,0,0,1
73.924246332,0,0,0
73.924258864,0,1,0
73.924258888,1,1,0
73.924259156,1,1,1
74.024248702,1,1,0
74.024249198,1,0,0
74.024249314,0,0,0
74.024262336,0,0,1
74.024262352,0,1,1
74.024262458,1,1,1
74.124252170,1,1,0
74.124252212,0,1,0
74.124252432,0,0,0
74.124265774,1,0,0
74.124265778,1,0,1
74.124265824,1,1,1
74.224255600,0,1,1
74.224255824,0,0,1
74.224255900,0,0,0
74.224269246,0,0,1
74.224269248,1,0,1
74.224269264,1,1,1
74.324258826,0,1,1
74.324258984,0,0,1
74.324259240,0,0,0
74.324272712,0,1,0
74.324272732,1,1,0
74.324272736,1,1,1
74.424262648,1,0,1
74.424262682,1,0,0
74.424262854,0,0,0
74.424276170,0,1,0
74.424276202,0,1,1
74.424276294,1,1,1
74.524265984,1,0,1
74.524266582,1,0,0
74.524266592,0,0,0
74.524279634,0,1,0
74.524279638,0,1,1
74.524279642,1,1,1
74.624269276,0,1,1
74.624269792,0,1,0
74.624270442,0,0,0
74.624283090,0,1,0
74.624283092,1,1,0
74.624283096,1,1,1
74.724272842,1,0,1
74.724272946,1,0,0
74.724273166,0,0,0
74.724286536,1,0,0
74.724286546,1,1,0
74.724286564,1,1,1
74.824276242,1,0,1
74.824276330,0,0,1
74.824276782,0,0,0
74.824290010,0,1,0
74.824290034,1,1,0
74.824290046,1,1,1
74.924280332,0,1,1
74.924280490,0,0,1
74.924288032,0,0,0
74.924293466,0,1,0
74.924293494,1,1,0
74.924293514,1,1,1
75.024282876,1,1,0
75.024283018,1,0,0
75.024283120,0,0,0
75.024296898,0,1,0
75.024296912,1,1,0
75.024296956,1,1,1
75.124286694,1,1,0
75.124286826,0,1,0
75.124287082,0,0,0
75.124300370,0,1,0
75.124300396,1,1,0
75.124300446,1,1,1
75.224290466,1,0,1
75.224290568,1,0,0
75.224290654,0,0,0
75.224303850,0,1,0
75.224303862,1,1,0
75.224304050,1,1,1
75.324293460,1,1,0
75.324293944,0,1,0
75.324294450,0,0,0
75.324307308,0,1,0
75.324307320,1,1,0
75.324307372,1,1,1
75.424296666,0,1,1
75.424296806,0,1,0
75.424297908,0,0,0
75.424310740,0,1,0
75.424310754,1,1,0
75.424310806,1,1,1
75.524301012,0,1,1
75.524301208,0,1,0
75.524301276,0,0,0
75.524314212,0,1,0
75.524314214,1,1,0
75.524314322,1,1,1
75.624304100,1,0,1
75.624304102,0,0,1
75.624307660,0,0,0
75.624317664,1,0,0
75.624317676,1,1,0
75.624317748,1,1,1
75.724307010,0,1,1
75.724307340,0,0,1
75.724307406,0,0,0
75.724321122,1,0,0
75.724321126,1,1,0
75.724321222,1,1,1
75.824310948,0,1,1
75.824311608,0,1,0
75.824311820,0,0,0
75.824324596,1,0,0
75.824324674,1,0,1
75.824324806,1,1,1
75.924314990,0,1,1
75.924315076,0,1,0
75.924315644,0,0,0
75.924328046,0,1,0
75.924328080,1,1,0
75.924328300,1,1,1
76.024318060,1,0,1
76.024318110,1,0,0
76.024318304,0,0,0
76.024331510,0,1,0
76.024331514,1,1,0
76.024331598,1,1,1
76.124321216,1,1,0
76.124321266,0,1,0
76.124321572,0,0,0
76.124334972,1,0,0
76.124335066,1,0,1
76.124335100,1,1,1
76.224325086,0,1,1
76.224325220,0,0,1
76.224325260,0,0,0
76.224338412,0,1,0
76.224338454,1,1,0
76.224338508,1,1,1
76.324328278,0,1,1
76.324329262,0,1,0
76.324329524,0,0,0
76.324341884,0,1,0
76.324341888,1,1,0
76.324341990,1,1,1
76.424331776,1,1,0
76.424331968,0,1,0
76.424332164,0,0,0
76.424345324,0,1,0
76.424345346,1,1,0
76.424345442,1,1,1
76.524335570,0,1,1
76.524335988,0,0,1
76.524336802,0,0,0
76.524348780,0,1,0
76.524348820,1,1,0
76.524348924,1,1,1
76.624338428,0,1,1
76.624338910,0,1,0
76.624339428,0,0,0
76.624352246,1,0,0
76.624352260,1,1,0
76.624352342,1,1,1
76.724342176,1,1,0
76.724342700,1,0,0
76.724343374,0,0,0
76.724355700,0,1,0
76.724355720,1,1,0
76.724355832,1,1,1
76.824346032,0,1,1
76.824346114,0,1,0
76.824346620,0,0,0
76.824359172,0,1,0
76.824359192,1,1,0
76.824359268,1,1,1
76.924349530,0,1,1
76.924349930,0,0,1
76.924350532,0,0,0
76.924362620,0,1,0
76.924362626,1,1,0
76.924362718,1,1,1
77.024352032,1,1,0
77.024352172,0,1,0
77.024352218,0,0,0
77.024366068,0,1,0
77.024366208,0,1,1
77.024366220,1,1,1
77.124355518,0,1,1
77.124355546,0,1,0
77.124356330,0,0,0
77.124369658,0,1,0
77.124369682,0,1,1
77.124369758,1,1,1
77.224359010,1,0,1
77.224359304,0,0,1
77.224359900,0,0,0
77.224373008,1,0,0
77.224373018,1,1,0
77.224373086,1,1,1
77.324362290,0,1,1
77.324363230,0,1,0
77.324363410,0,0,0
77.324376450,0,1,0
77.324376466,1,1,0
77.324376568,1,1,1
77.424366202,1,0,1
77.424366596,0,0,1
77.424366626,0,0,0
77.424379890,0,1,0
77.424379924,1,1,0
77.424380010,1,1,1
77.524370098,1,0,1
77.524370188,0,0,1
77.524371204,0,0,0
77.524383362,0,1,0
77.524383398,1,1,0
77.524383492,1,1,1
77.624373294,1,1,0
77.624373774,0,1,0
77.624374034,0,0,0
77.624386826,0,1,0
77.624386864,1,1,0
77.624386950,1,1,1
77.724376944,1,1,0
77.724377154,1,0,0
77.724378000,0,0,0
77.724390274,0,1,0
77.724390314,1,1,0
