V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,25;0,003;0,238175;0,00299948;3,50065;-0,000157196;0,7702789646549126
3,5;0,25;0,003;0,23816;0,0029995;3,50064;-0,000157095;0,7698252037639461
3,5;0,25;0,003;0,238191;0,00299948;3,50064;-0,000157073;0,7696223501600923
3,5;0,25;0,003;0,238147;0,00299939;3,50065;-0,000157154;0,7701868102247207
3,5;0,25;0,003;0,238241;0,00299939;3,50066;-0,00015709;0,7695715947840643
3,5;0,25;0,003;0,238295;0,00299942;3,50064;-0,000157247;0,7701540554343301
3,5;0,25;0,002;0,235654;0,00199929;3,50065;-0,000103473;0,7688207970037194
3,5;0,25;0,002;0,235761;0,00199928;3,50065;-0,000103386;0,767829578203805
3,5;0,25;0,002;0,235684;0,00199931;3,50065;-0,000103495;0,7688786856741793
3,5;0,25;0,002;0,23582;0,00199938;3,50065;-0,000103541;0,7687498925913747
3,5;0,25;0,002;0,235816;0,00199927;3,50065;-0,00010345;0,7681295431237258
3,5;0,25;0,002;0,235823;0,00199924;3,50065;-0,000103558;0,7689201706081658
3,5;0,25;0,002;0,235847;0,00199927;3,50064;-0,000103536;0,7686648606300082
3,5;0,25;0,001;0,245545;0,00099996;3,50064;-5,34898e-05;0,7626138740880429
3,5;0,25;0,001;0,245725;0,000999963;3,50063;-5,34453e-05;0,7614168001110944
3,5;0,25;0,001;0,245718;0,000999962;3,50063;-5,34359e-05;0,7613053302610284
3,5;0,25;0,001;0,245819;0,000999964;3,50063;-5,34847e-05;0,7616859798831335
3,5;0,25;0,001;0,245832;0,000999963;3,50064;-5,33959e-05;0,7603840820778728
3,5;0,25;0,001;0,245854;0,000999962;3,50066;-5,34542e-05;0,7611512962630264
3,5;0,25;0,001;0,245912;0,000999963;3,50066;-5,35384e-05;0,7621696791160856
3,5;0,25;0,0008;0,245095;0,000799997;3,50064;-4,25171e-05;0,7590812699416123
3,5;0,25;0,0008;0,245235;0,000799998;3,50066;-4,24799e-05;0,7579875349366233
3,5;0,25;0,0008;0,245157;0,000799997;3,50063;-4,24182e-05;0,757121866330434
3,5;0,25;0,0008;0,24515;0,000799996;3,50063;-4,2548e-05;0,7594612990401277
3,5;0,25;0,0008;0,245256;0,000799998;3,50063;-4,24883e-05;0,7580660079135356
3,5;0,25;0,0008;0,24525;0,000799997;3,50063;-4,2434e-05;0,7571166690549912
3,5;0,25;0,0008;0,245263;0,000799995;3,50062;-4,25042e-05;0,7583287254594606
3,5;0,25;0,0006;0,245008;0,000600007;3,50062;-3,16904e-05;0,7546335480828215
3,5;0,25;0,0006;0,244948;0,000600003;3,5006;-3,16264e-05;0,7532947284450071
3,5;0,25;0,0006;0,245008;0,000600004;3,50061;-3,16119e-05;0,7527658656340689
3,5;0,25;0,0006;0,245078;0,000600004;3,5006;-3,16786e-05;0,7541365597271131
3,5;0,25;0,0006;0,245076;0,000600001;3,50061;-3,16529e-05;0,7535368184781503
3,5;0,25;0,0006;0,245072;0,000600001;3,50061;-3,16325e-05;0,7530634620997858
3,5;0,25;0,0006;0,24506;0,000600002;3,50062;-3,17139e-05;0,7550391914782195
3,5;0,25;0,0005;0,244927;0,000500014;3,50064;-2,62824e-05;0,7512658437979437
3,5;0,25;0,0005;0,244923;0,000500015;3,50064;-2,62205e-05;0,749507212851987
3,5;0,25;0,0005;0,244953;0,000500014;3,50065;-2,6234e-05;0,7498049075744216
3,5;0,25;0,0005;0,244974;0,000500015;3,50065;-2,62994e-05;0,7516081930573669
3,5;0,25;0,0005;0,245024;0,00050001;3,50065;-2,62128e-05;0,7489878797173959
3,5;0,25;0,0005;0,245063;0,000500011;3,50064;-2,6227e-05;0,749270722027883
3,5;0,25;0,0005;0,245072;0,000500009;3,50064;-2,62872e-05;0,7509659809475261
3,5;0,25;0,0004;0,244935;0,000400001;3,50063;-2,08143e-05;0,7436971120046939
3,5;0,25;0,0004;0,244948;0,0004;3,50063;-2,08876e-05;0,746278385494064
3,5;0,25;0,0004;0,244933;0,000400001;3,50063;-2,08912e-05;0,746450852126433
3,5;0,25;0,0004;0,244951;0,000400001;3,50066;-2,08113e-05;0,7435477230674877
3,5;0,25;0,0004;0,244974;0,000400001;3,50066;-2,09111e-05;0,7470432405054129
3,5;0,25;0,0004;0,245072;0,0004;3,50066;-2,08922e-05;0,7460714489211332
3,5;0,25;0,0004;0,245098;0,0004;3,50065;-2,08227e-05;0,7435085634623699
3,5;0,25;0,0003;0,244847;0,000300002;3,50065;-1,54525e-05;0,7364249715415475
3,5;0,25;0,0003;0,244938;0,000300002;3,50065;-1,54043e-05;0,7338551428930046
3,5;0,25;0,0003;0,244935;0,000300004;3,50064;-1,54982e-05;0,7383305159336194
3,5;0,25;0,0003;0,244923;0,000300003;3,50063;-1,54234e-05;0,734803412109543
3,5;0,25;0,0003;0,244989;0,000300003;3,50065;-1,54063e-05;0,7337951878077817
3,5;0,25;0,0003;0,244978;0,000300004;3,50064;-1,54866e-05;0,737648395549606
3,5;0,25;0,0003;0,244998;0,000300007;3,50064;-1,53999e-05;0,7334515394258758
3,5;0,25;0,0002;0,244945;0,000199986;3,50062;-1,00573e-05;0,7187174707283706
3,5;0,25;0,0002;0,244893;0,000199986;3,50064;-1,00756e-05;0,7201822332656939
3,5;0,25;0,0002;0,24493;0,000199986;3,50063;-1,00419e-05;0,7176629501818771
3,5;0,25;0,0002;0,244929;0,000199986;3,50065;-1,00612e-05;0,7190493041734197
3,5;0,25;0,0002;0,244914;0,000199986;3,50064;-1,01044e-05;0,7221788672760928
3,5;0,25;0,0002;0,244981;0,000199985;3,50065;-1,00428e-05;0,7175855421921634
3,5;0,25;0,0002;0,244953;0,000199985;3,50065;-1,00713e-05;0,7197042034707941
3,5;0,25;0,0001;0,244797;9,99926e-05;3,50064;-4,69704e-06;0,6717346597980535
3,5;0,25;0,0001;0,244748;9,99924e-05;3,50065;-4,6644e-06;0,6672035283287931
3,5;0,25;0,0001;0,244846;9,99926e-05;3,50062;-4,64423e-06;0,6640454645075247
3,5;0,25;0,0001;0,244746;9,99931e-05;3,50063;-4,72697e-06;0,6761505740083134
3,5;0,25;0,0001;0,244758;9,99927e-05;3,50064;-4,68207e-06;0,6696997891705802
3,5;0,25;0,0001;0,244712;9,99929e-05;3,50064;-4,68036e-06;0,6695797016547801
3,5;0,25;0,0001;0,244666;9,9992e-05;3,50064;-4,80253e-06;0,6871928948482621
3,5;0,25;8e-05;0,244794;7,99929e-05;3,50065;-3,54433e-06;0,6336225598976377
3,5;0,25;8e-05;0,244785;7,99937e-05;3,50065;-3,48418e-06;0,6228861704202016
3,5;0,25;8e-05;0,244783;7,99937e-05;3,50065;-3,55414e-06;0,6353984988709244
3,5;0,25;8e-05;0,244783;7,99937e-05;3,50064;-3,5484e-06;0,634370506715601
3,5;0,25;8e-05;0,244806;7,99933e-05;3,50064;-3,52695e-06;0,6304796635330743
3,5;0,25;8e-05;0,24476;7,99934e-05;3,50064;-3,61828e-06;0,6469266196893014
3,5;0,25;8e-05;0,244802;7,99929e-05;3,50063;-3,57652e-06;0,6393526432954525
3,5;0,25;6e-05;0,244817;5,99932e-05;3,50067;-2,52114e-06;0,6009032270915526
3,5;0,25;6e-05;0,244881;5,99936e-05;3,50065;-2,65226e-06;0,6319820944054776
3,5;0,25;6e-05;0,244934;5,99938e-05;3,50064;-2,53721e-06;0,604433350843207
3,5;0,25;6e-05;0,244903;5,99934e-05;3,50063;-2,53464e-06;0,6038998394346393
3,5;0,25;6e-05;0,244861;5,99938e-05;3,50064;-2,66339e-06;0,6346820648372944
3,5;0,25;6e-05;0,244939;5,99935e-05;3,50065;-2,55163e-06;0,6078609597397389
3,5;0,25;6e-05;0,244929;5,99932e-05;3,50064;-2,5206e-06;0,6004946547894873
3,5;0,25;5e-05;0,244773;4,99924e-05;3,50065;-1,90257e-06;0,5442793265282773
3,5;0,25;5e-05;0,244918;4,9993e-05;3,50064;-1,9417e-06;0,5551363663119862
3,5;0,25;5e-05;0,244964;4,99931e-05;3,50063;-1,94823e-06;0,5568960075168383
3,5;0,25;5e-05;0,244967;4,9993e-05;3,50064;-1,91466e-06;0,5472960740623533
3,5;0,25;5e-05;0,244935;4,9993e-05;3,50066;-1,94618e-06;0,5563817682551577
3,5;0,25;5e-05;0,244821;4,99929e-05;3,50065;-1,94244e-06;0,5555706655146334
3,5;0,25;5e-05;0,244958;4,99935e-05;3,50064;-1,91481e-06;0,5473535862930496
3,5;0,25;4e-05;0,244805;3,99934e-05;3,50062;-1,5274e-06;0,5461213377325781
3,5;0,25;4e-05;0,244774;3,99934e-05;3,50063;-1,45539e-06;0,5204415780925585
3,5;0,25;4e-05;0,244789;3,99924e-05;3,50065;-1,39122e-06;0,4974794416785857
3,5;0,25;4e-05;0,244939;3,99927e-05;3,50064;-1,51464e-06;0,5412752970575223
3,5;0,25;4e-05;0,244919;3,9993e-05;3,50064;-1,46642e-06;0,5240821468043713
3,5;0,25;4e-05;0,244897;3,99923e-05;3,50063;-1,44887e-06;0,5178640742800169
3,5;0,25;4e-05;0,244931;3,99919e-05;3,50064;-1,5387e-06;0,5499023951605501
3,5;0,25;3e-05;0,244904;2,99912e-05;3,50063;-5,51201e-07;0,26270387910652293
3,5;0,25;3e-05;0,244906;2,9991e-05;3,50065;-5,9755e-07;0,28479513770479997
3,5;0,25;3e-05;0,244963;2,99907e-05;3,50065;-7,14432e-07;0,34042582266116483
3,5;0,25;3e-05;0,244931;2,99911e-05;3,50067;-5,2539e-07;0,25037837970688176
3,5;0,25;3e-05;0,245145;2,99912e-05;3,50067;-5,45598e-07;0,2597808058574499
3,5;0,25;3e-05;0,245051;2,99917e-05;3,50068;-6,49046e-07;0,309150767286374
3,5;0,25;3e-05;0,24506;2,99919e-05;3,50066;-5,22156e-07;0,24869886105680428
3,5;0,25;2e-05;0,244758;1,99899e-05;3,50066;-2,27512e-07;0,16278212855658133
3,5;0,25;2e-05;0,244786;1,99898e-05;3,50066;-1,95726e-07;0,140024305772199
3,5;0,25;2e-05;0,244968;1,99894e-05;3,50065;-2,23566e-07;0,15982522815322747
3,5;0,25;2e-05;0,245075;1,99894e-05;3,50066;-2,42575e-07;0,17333936542625883
3,5;0,25;2e-05;0,245082;1,99898e-05;3,50068;-1,96602e-07;0,14048193486553875
3,5;0,25;2e-05;0,245074;1,99906e-05;3,50067;-2,25553e-07;0,16116721902840364
3,5;0,25;2e-05;0,245081;1,99907e-05;3,50066;-2,14183e-07;0,15303729614745068
3,5;0,25;1e-05;0,24549;9,99974e-06;3,50064;-3,2898e-08;0,046913132536264474
3,5;0,25;1e-05;0,245485;9,99972e-06;3,50064;2,6269e-08;0,0
3,5;0,25;1e-05;0,245638;9,99972e-06;3,50059;-1,42046e-08;0,020243558829841097
3,5;0,25;1e-05;0,245458;9,99974e-06;3,50063;6,25341e-09;0,0
3,5;0,25;1e-05;0,245732;9,99973e-06;3,50061;-3,39792e-09;0,0048406857467791255
3,5;0,25;1e-05;0,245563;9,99972e-06;3,50065;-1,52256e-08;0,021705627096791406
3,5;0,25;1e-05;0,245826;9,99971e-06;3,50063;-7,51281e-09;0,010698758788693067
4,0;0,25;0,05;0,275702;0,0470485;4,00063;-0,00225277;0,6947995731401154
4,0;0,25;0,05;0,276543;0,0470511;4,00064;-0,00225733;0,6940521042336288
4,0;0,25;0,05;0,276355;0,0470253;4,00062;-0,00226014;0,6957668645369577
4,0;0,25;0,05;0,276075;0,0469715;4,00061;-0,0022676;0,6995699633473393
4,0;0,25;0,05;0,277251;0,0468764;4,00061;-0,00227061;0,6989424044207128
4,0;0,25;0,05;0,278247;0,0467497;4,00062;-0,00227432;0,6994707423199656
4,0;0,25;0,04;0,277326;0,0399985;4,0006;-0,00199166;0,7183002856762023
4,0;0,25;0,04;0,277451;0,0399984;4,00058;-0,00199259;0,7183101318415704
4,0;0,25;0,04;0,277493;0,0399985;4,00058;-0,00199306;0,7183690208727846
4,0;0,25;0,04;0,277585;0,0399984;4,00058;-0,00199378;0,7183921552153618
4,0;0,25;0,04;0,277681;0,0399987;4,00056;-0,00199472;0,7184733922678408
4,0;0,25;0,04;0,27774;0,0399986;4,00056;-0,00199418;0,7181281031593505
4,0;0,25;0,04;0,277707;0,0399987;4,00055;-0,00199474;0,7184115333143554
4,0;0,25;0,03;0,260858;0,0299987;4,00059;-0,00142092;0,726418802899523
4,0;0,25;0,03;0,260929;0,0299987;4,00059;-0,00142135;0,7264409105989841
4,0;0,25;0,03;0,261043;0,0299986;4,00057;-0,00142213;0,7265209344291935
4,0;0,25;0,03;0,261131;0,0299988;4,00058;-0,0014225;0,7264620301825117
4,0;0,25;0,03;0,26113;0,0299989;4,00058;-0,00142235;0,726385786419593
4,0;0,25;0,03;0,261127;0,0299988;4,00058;-0,00142278;0,7266161547594303
4,0;0,25;0,03;0,2612;0,029999;4,00057;-0,00142267;0,7263502609224288
4,0;0,25;0,02;0,250851;0,0199969;4,00056;-0,00097566;0,7781096063551427
4,0;0,25;0,02;0,250721;0,0199969;4,00058;-0,000977614;0,7800761241907125
4,0;0,25;0,02;0,250636;0,0199968;4,00057;-0,000977346;0,7801287081473659
4,0;0,25;0,02;0,250658;0,0199969;4,00057;-0,000976973;0,7797586309035827
4,0;0,25;0,02;0,250605;0,019997;4,00059;-0,000976523;0,7795643017309122
4,0;0,25;0,02;0,250495;0,0199971;4,00058;-0,000976715;0,7800541235767755
4,0;0,25;0,02;0,250451;0,0199971;4,00058;-0,000975916;0,7795529318575044
4,0;0,25;0,01;0,231361;0,00999922;4,00057;-0,000447584;0,773998556317785
4,0;0,25;0,01;0,231476;0,00999918;4,0006;-0,000447137;0,7728503072301784
4,0;0,25;0,01;0,231543;0,00999921;4,00059;-0,000447318;0,7729351792655653
4,0;0,25;0,01;0,231126;0,00999925;4,00061;-0,000446269;0,772514617676135
4,0;0,25;0,01;0,231472;0,00999932;4,00063;-0,000447793;0,7739925074107016
4,0;0,25;0,01;0,231176;0,00999938;4,00064;-0,000447841;0,7750638939448139
4,0;0,25;0,01;0,231732;0,00999931;4,00062;-0,000446905;0,7715897910134816
4,0;0,25;0,008;0,226736;0,00799943;4,00063;-0,000348629;0,7689752720482474
4,0;0,25;0,008;0,227106;0,00799945;4,00061;-0,000349314;0,7692251438452942
4,0;0,25;0,008;0,227104;0,00799947;4,0006;-0,000348895;0,7683053877134423
4,0;0,25;0,008;0,227008;0,00799944;4,0006;-0,000348741;0,7682939112079474
4,0;0,25;0,008;0,227143;0,0079995;4,00059;-0,000348847;0,7680629877409891
4,0;0,25;0,008;0,227263;0,0079996;4,0006;-0,000348988;0,7679600310874505
4,0;0,25;0,008;0,226813;0,00799961;4,00062;-0,000349244;0,770051015449168
4,0;0,25;0,006;0,233654;0,00599939;4,00063;-0,000269676;0,7696448541755775
4,0;0,25;0,006;0,233639;0,00599947;4,00061;-0,00026963;0,7695488670646514
4,0;0,25;0,006;0,233517;0,00599951;4,00061;-0,000269795;0,7704169493890075
4,0;0,25;0,006;0,233625;0,0059995;4,00058;-0,000269895;0,7703417332931839
4,0;0,25;0,006;0,233616;0,00599943;4,00059;-0,000269985;0,7706392187260871
4,0;0,25;0,006;0,233735;0,00599944;4,00059;-0,000270073;0,7704966412163087
4,0;0,25;0,006;0,233633;0,00599942;4,0006;-0,000269798;0,7700526227234985
4,0;0,25;0,005;0,230641;0,00499958;4,00061;-0,000221004;0,7667544689342632
4,0;0,25;0,005;0,230673;0,00499963;4,0006;-0,00022101;0,7666593312740821
4,0;0,25;0,005;0,230709;0,00499966;4,00061;-0,000221233;0,767310456701362
4,0;0,25;0,005;0,230798;0,00499965;4,00061;-0,000221186;0,7668531523850749
4,0;0,25;0,005;0,230817;0,0049996;4,0006;-0,000221269;0,7670835196425752
4,0;0,25;0,005;0,230901;0,00499961;4,00059;-0,000221359;0,7671129024067879
4,0;0,25;0,005;0,230888;0,00499965;4,0006;-0,000221141;0,7663963633478044
4,0;0,25;0,004;0,227838;0,00399935;4,00062;-0,000173614;0,7622483141699501
4,0;0,25;0,004;0,227902;0,00399931;4,00064;-0,000173623;0,762085192791561
4,0;0,25;0,004;0,227881;0,00399928;4,00061;-0,000173629;0,7621817616917008
4,0;0,25;0,004;0,227713;0,00399939;4,00061;-0,000173527;0,7622750295653109
4,0;0,25;0,004;0,227851;0,00399945;4,00059;-0,000173526;0,761793723578063
4,0;0,25;0,004;0,22789;0,00399946;4,0006;-0,000173638;0,7621549585836328
4,0;0,25;0,004;0,227728;0,0039995;4,00061;-0,000173566;0,7623751606579924
4,0;0,25;0,003;0,230567;0,00299941;4,0006;-0,000130749;0,7563634300712575
4,0;0,25;0,003;0,230208;0,00299937;4,00059;-0,000130421;0,755650746576506
4,0;0,25;0,003;0,230039;0,00299937;4,00061;-0,000130619;0,7573577195342814
4,0;0,25;0,003;0,230162;0,00299934;4,0006;-0,000130697;0,7574106848282333
4,0;0,25;0,003;0,230424;0,00299931;4,0006;-0,00013038;0,7547220532458051
4,0;0,25;0,003;0,229894;0,00299936;4,00059;-0,000130332;0,756169006381541
4,0;0,25;0,003;0,22963;0,00299932;4,00059;-0,000130275;0,7567173604713232
4,0;0,25;0,002;0,236885;0,0019992;4,00061;-8,98951e-05;0,759396221098989
4,0;0,25;0,002;0,236982;0,00199915;4,00061;-8,99658e-05;0,7597013894715164
4,0;0,25;0,002;0,236974;0,00199908;4,0006;-8,99667e-05;0,7597593402084103
4,0;0,25;0,002;0,236998;0,00199913;4,00061;-8,99477e-05;0,759504867307006
4,0;0,25;0,002;0,237092;0,00199915;4,0006;-9,00542e-05;0,7600931552422865
4,0;0,25;0,002;0,237044;0,00199919;4,0006;-8,99681e-05;0,7595050077308274
4,0;0,25;0,002;0,237038;0,00199918;4,0006;-8,99288e-05;0,7591962536312447
4,0;0,25;0,001;0,246024;0,000999962;4,00058;-4,61572e-05;0,7505877002014335
4,0;0,25;0,001;0,246146;0,00099996;4,00058;-4,6073e-05;0,7488486320468963
4,0;0,25;0,001;0,246246;0,000999961;4,0006;-4,61547e-05;0,7498748987357288
4,0;0,25;0,001;0,246352;0,000999959;4,00058;-4,6216e-05;0,7505455044563499
4,0;0,25;0,001;0,246487;0,000999958;4,00058;-4,61338e-05;0,7488009896335317
4,0;0,25;0,001;0,246544;0,000999954;4,00059;-4,62189e-05;0,7500136895412315
4,0;0,25;0,001;0,246528;0,000999955;4,00058;-4,62044e-05;0,7498244293721671
4,0;0,25;0,0008;0,245515;0,000799994;4,00058;-3,65919e-05;0,7453206587500212
4,0;0,25;0,0008;0,245587;0,000799993;4,00057;-3,66949e-05;0,7471985518815903
4,0;0,25;0,0008;0,245623;0,000799994;4,00058;-3,66073e-05;0,7453064789356028
4,0;0,25;0,0008;0,245728;0,000799994;4,00058;-3,66208e-05;0,7452627440479993
4,0;0,25;0,0008;0,245742;0,000799992;4,00059;-3,67191e-05;0,7472243921690872
4,0;0,25;0,0008;0,245826;0,000799994;4,00057;-3,66442e-05;0,745439796262906
4,0;0,25;0,0008;0,245849;0,000799997;4,00059;-3,66593e-05;0,7456781345443295
4,0;0,25;0,0006;0,245501;0,000600002;4,00058;-2,72352e-05;0,739686282530797
4,0;0,25;0,0006;0,245569;0,000600002;4,00058;-2,73278e-05;0,7419957031880675
4,0;0,25;0,0006;0,245505;0,000600001;4,00059;-2,73095e-05;0,7416952167648712
4,0;0,25;0,0006;0,24554;0,0006;4,00059;-2,72572e-05;0,7401705204040074
4,0;0,25;0,0006;0,245527;0,000600001;4,00059;-2,7311e-05;0,7416694931726067
4,0;0,25;0,0006;0,245546;0,000600004;4,00056;-2,72324e-05;0,7394685303353955
4,0;0,25;0,0006;0,245573;0,000600002;4,00058;-2,72407e-05;0,7396187443598725
4,0;0,25;0,0005;0,245557;0,000500014;4,00058;-2,26553e-05;0,7381732337789862
4,0;0,25;0,0005;0,24551;0,000500014;4,00059;-2,25682e-05;0,7354778811254585
4,0;0,25;0,0005;0,245549;0,000500014;4,00058;-2,26067e-05;0,7366137075644381
4,0;0,25;0,0005;0,245554;0,000500014;4,00058;-2,26308e-05;0,7373839637542399
4,0;0,25;0,0005;0,245641;0,000500014;4,0006;-2,25741e-05;0,7352796630233239
4,0;0,25;0,0005;0,245575;0,000500014;4,0006;-2,26265e-05;0,7371844969792543
4,0;0,25;0,0005;0,245599;0,000500013;4,0006;-2,25985e-05;0,7362017643767061
4,0;0,25;0,0004;0,245489;0,000399999;4,00059;-1,79816e-05;0,7325907574980188
4,0;0,25;0,0004;0,245539;0,0004;4,00058;-1,78909e-05;0,7287434656205326
4,0;0,25;0,0004;0,24556;0,0004;4,0006;-1,79513e-05;0,731144840161264
4,0;0,25;0,0004;0,245537;0,000399997;4,00059;-1,80022e-05;0,733290313147416
4,0;0,25;0,0004;0,245561;0,000399999;4,00059;-1,7895e-05;0,7288488097340637
4,0;0,25;0,0004;0,245599;0,0004;4,00058;-1,79813e-05;0,7322467635658126
4,0;0,25;0,0004;0,245628;0,000399998;4,00059;-1,79776e-05;0,7320151447598802
4,0;0,25;0,0003;0,245432;0,000299997;4,00057;-1,32949e-05;0,7223685850541046
4,0;0,25;0,0003;0,245409;0,000299999;4,00059;-1,3237e-05;0,7192888382245489
4,0;0,25;0,0003;0,245443;0,0003;4,00058;-1,32217e-05;0,7183537329916383
4,0;0,25;0,0003;0,245473;0,0003;4,00057;-1,32599e-05;0,7203393467984938
4,0;0,25;0,0003;0,245509;0,000299999;4,00059;-1,32271e-05;0,7184581200272983
4,0;0,25;0,0003;0,2455;0,0003;4,00057;-1,31972e-05;0,7168543435709437
4,0;0,25;0,0003;0,245549;0,0003;4,00058;-1,32933e-05;0,7219320802772564
4,0;0,25;0,0002;0,245384;0,00019998;4,00061;-8,06363e-06;0,6573913759822989
4,0;0,25;0,0002;0,24543;0,000199982;4,0006;-8,6695e-06;0,7066439202443104
4,0;0,25;0,0002;0,245329;0,000199979;4,0006;-8,62058e-06;0,7029563140713302
4,0;0,25;0,0002;0,245289;0,00019998;4,00059;-8,61571e-06;0,7026684932047624
4,0;0,25;0,0002;0,245211;0,000199981;4,00058;-8,74201e-06;0,7131905405333989
4,0;0,25;0,0002;0,245138;0,000199982;4,0006;-8,65857e-06;0,7065936936616883
4,0;0,25;0,0002;0,245099;0,000199982;4,00059;-8,64375e-06;0,7054947654133052
4,0;0,25;0,0001;0,245244;9,99907e-05;4,0006;-4,07407e-06;0,6646539921202511
4,0;0,25;0,0001;0,245331;9,99899e-05;4,00059;-3,93439e-06;0,6416421560540269
4,0;0,25;0,0001;0,245383;9,99902e-05;4,0006;-3,93243e-06;0,6411862823786728
4,0;0,25;0,0001;0,245376;9,99902e-05;4,00059;-3,98445e-06;0,649685100147737
4,0;0,25;0,0001;0,245286;9,99901e-05;4,0006;-3,87239e-06;0,6316470276457258
4,0;0,25;0,0001;0,245323;9,99898e-05;4,00059;-3,88901e-06;0,6342626507871683
4,0;0,25;0,0001;0,245344;9,999e-05;4,0006;-3,93748e-06;0,642113027984682
4,0;0,25;8e-05;0,245291;7,99931e-05;4,0006;-3,06131e-06;0,6241634011993623
4,0;0,25;8e-05;0,245362;7,99934e-05;4,0006;-3,04129e-06;0,6198998129835828
4,0;0,25;8e-05;0,245437;7,99934e-05;4,00061;-3,00118e-06;0,611538874637927
4,0;0,25;8e-05;0,24537;7,99931e-05;4,0006;-3,10612e-06;0,633095709366978
4,0;0,25;8e-05;0,245378;7,99937e-05;4,0006;-3,01984e-06;0,6154852600485518
4,0;0,25;8e-05;0,245413;7,99935e-05;4,00061;-3,00081e-06;0,6115225143602983
4,0;0,25;8e-05;0,245406;7,99938e-05;4,0006;-3,14507e-06;0,6409349320882157
4,0;0,25;6e-05;0,24537;5,99924e-05;4,0006;-2,00966e-06;0,5461727395008013
4,0;0,25;6e-05;0,245401;5,99924e-05;4,00059;-2,0108e-06;0,5464121619099067
4,0;0,25;6e-05;0,245335;5,99921e-05;4,0006;-2,06565e-06;0,5614722458045838
4,0;0,25;6e-05;0,245445;5,99923e-05;4,0006;-1,9509e-06;0,530042187372326
4,0;0,25;6e-05;0,245414;5,99931e-05;4,00058;-2,01616e-06;0,5478318981775334
4,0;0,25;6e-05;0,245514;5,99932e-05;4,00059;-2,04521e-06;0,5554994879877045
4,0;0,25;6e-05;0,245488;5,99933e-05;4,00059;-1,95825e-06;0,5319357279659638
4,0;0,25;5e-05;0,245352;4,9993e-05;4,00058;-1,58798e-06;0,5179277569106504
4,0;0,25;5e-05;0,245433;4,99917e-05;4,00058;-1,53742e-06;0,5012849020316006
4,0;0,25;5e-05;0,245527;4,99914e-05;4,00059;-1,75386e-06;0,5716423707920361
4,0;0,25;5e-05;0,245454;4,9991e-05;4,0006;-1,52175e-06;0,49614258244990056
4,0;0,25;5e-05;0,24541;4,99918e-05;4,0006;-1,60532e-06;0,5234747249618578
4,0;0,25;5e-05;0,245414;4,99917e-05;4,0006;-1,61132e-06;0,5254237367574581
4,0;0,25;5e-05;0,245506;4,99918e-05;4,00061;-1,57829e-06;0,5144606195273951
4,0;0,25;4e-05;0,245407;3,9993e-05;4,0006;-1,10476e-06;0,45032094025199887
4,0;0,25;4e-05;0,245458;3,9993e-05;4,0006;-1,13238e-06;0,46148346679080954
4,0;0,25;4e-05;0,245439;3,9993e-05;4,00061;-1,09623e-06;0,4467868098238986
4,0;0,25;4e-05;0,245403;3,99934e-05;4,00059;-1,14763e-06;0,4677973348163784
4,0;0,25;4e-05;0,245525;3,99934e-05;4,00058;-1,12185e-06;0,4570605155858251
4,0;0,25;4e-05;0,245596;3,99931e-05;4,0006;-1,09176e-06;0,4446783145272937
4,0;0,25;4e-05;0,24554;3,99926e-05;4,00059;-1,1751e-06;0,4787369850316501
4,0;0,25;3e-05;0,245425;2,99909e-05;4,00057;-3,41853e-07;0,1858031065606725
4,0;0,25;3e-05;0,245495;2,99918e-05;4,00062;-3,0773e-07;0,16720603789886376
4,0;0,25;3e-05;0,245481;2,99913e-05;4,00062;-4,60563e-07;0,2502667606252739
4,0;0,25;3e-05;0,245487;2,99909e-05;4,00061;-3,63407e-07;0,19747017332214317
4,0;0,25;3e-05;0,245594;2,99911e-05;4,00062;-3,06512e-07;0,1664809847886764
4,0;0,25;3e-05;0,245491;2,99912e-05;4,00062;-4,31386e-07;0,23440341273721196
4,0;0,25;3e-05;0,245594;2,99906e-05;4,00064;-3,92973e-07;0,2134466181424246
4,0;0,25;2e-05;0,24541;1,99918e-05;4,00059;-4,94125e-09;0,004029180454573555
4,0;0,25;2e-05;0,245401;1,99917e-05;4,00061;-5,2981e-08;0,043203637475289956
4,0;0,25;2e-05;0,245586;1,99926e-05;4,00024;-3,12498e-08;0,02546011774912531
4,0;0,25;2e-05;0,245326;1,99926e-05;4,00022;-2,4528e-08;0,020004751439680776
4,0;0,25;2e-05;0,245379;1,99914e-05;4,00025;-3,32355e-08;0,027102462333961626
4,0;0,25;2e-05;0,245435;1,99913e-05;4,00023;-2,43916e-08;0,019886013071379
4,0;0,25;2e-05;0,245334;1,9991e-05;4,00022;-2,92078e-08;0,023822671606431034
4,0;0,25;1e-05;0,246089;9,99969e-06;4,00055;6,69932e-08;0,0
4,0;0,25;1e-05;0,246243;9,99973e-06;4,00061;2,86375e-09;0,0
4,0;0,25;1e-05;0,246312;9,99972e-06;4,00058;6,34784e-08;0,0
4,0;0,25;1e-05;0,246513;9,9997e-06;4,00057;7,72215e-09;0,0
4,0;0,25;1e-05;0,246652;9,99969e-06;4,00059;4,32028e-08;0,0
4,0;0,25;1e-05;0,246753;9,99968e-06;4,0006;1,15783e-07;0,0
4,0;0,25;1e-05;0,246817;9,99967e-06;4,00057;2,17932e-07;0,0
4,5;0,25;0,05;0,302688;-8,86679e-05;4,50052;2,53602e-07;-0,0
