V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,25;1,114112;0,000262144;1,12546;0,000262136;3,25068;-8,17525e-05;0,9007795729209316
3,25;1,114112;0,000262144;1,12544;0,000262137;3,25069;-8,17305e-05;0,9005525069094859
3,25;1,114112;0,000131072;1,12779;0,000131057;3,25066;-4,09434e-05;0,9004653166141036
3,25;1,114112;0,000131072;1,12776;0,000131058;3,25065;-4,07192e-05;0,895548735976632
3,25;1,114112;0,000131072;1,12776;0,000131053;3,25065;-4,06327e-05;0,8936804121664528
3,25;1,114112;0,000131072;1,12776;0,000131054;3,25065;-4,06859e-05;0,8948436711567974
3,25;1,114112;0,000131072;1,12773;0,000131055;3,25067;-4,07102e-05;0,8954006198647029
3,25;1,114112;0,000131072;1,12779;0,000131054;3,25068;-4,06345e-05;0,8936976564980853
3,25;1,114112;0,000131072;1,12781;0,000131053;3,25069;-4,06584e-05;0,8942170191929082
3,25;1,114112;0,000131072;1,12772;0,000131053;3,2507;-4,07452e-05;0,8962003216351424
3,25;1,114112;6,5536e-05;1,13001;6,55296e-05;3,25068;-2,04296e-05;0,8968385729471399
3,25;1,114112;6,5536e-05;1,12883;6,55293e-05;3,25068;-1,97216e-05;0,8666670667967726
3,25;1,114112;6,5536e-05;1,1285;6,55296e-05;3,25067;-1,99718e-05;0,8779120521799699
3,25;1,114112;6,5536e-05;1,1301;6,55295e-05;3,25067;-1,9918e-05;0,8743088653880002
3,25;1,114112;6,5536e-05;1,12997;6,55294e-05;3,25069;-1,96545e-05;0,8628483052969472
3,25;1,114112;6,5536e-05;1,1299;6,55297e-05;3,25069;-2,00057e-05;0,8783166564938449
3,25;1,114112;6,5536e-05;1,12975;6,55291e-05;3,25071;-1,94296e-05;0,8531502724849026
3,25;1,114112;6,5536e-05;1,13007;6,55293e-05;3,25069;-2,00767e-05;0,8813065749564795
3,25;1,114112;3,2768e-05;1,1318;3,27607e-05;3,25067;-9,83395e-06;0,8621404397135025
3,25;1,114112;3,2768e-05;1,13184;3,27598e-05;3,25067;-9,74391e-06;0,8542399287972651
3,25;1,114112;3,2768e-05;1,13183;3,27596e-05;3,25067;-9,58558e-06;0,8403718337194096
3,25;1,114112;3,2768e-05;1,13189;3,27602e-05;3,25068;-9,53445e-06;0,8358321985380671
3,25;1,114112;3,2768e-05;1,13185;3,27593e-05;3,25068;-8,99085e-06;0,7882273191367686
3,25;1,114112;3,2768e-05;1,13189;3,27599e-05;3,25068;-9,57104e-06;0,8390475238539397
3,25;1,114112;3,2768e-05;1,13185;3,27602e-05;3,25067;-9,76639e-06;0,8561927115271449
3,25;1,114112;3,2768e-05;1,13189;3,2761e-05;3,25067;-8,38546e-06;0,7350864240915106
3,25;1,114112;1,6384e-05;1,13276;1,63751e-05;3,25068;-4,38313e-06;0,7681334985526034
3,25;1,114112;1,6384e-05;1,13229;1,63748e-05;3,25067;-4,47437e-06;0,784460538304605
3,25;1,114112;1,6384e-05;1,13331;1,63739e-05;3,25066;-4,53299e-06;0,7940639021786996
3,25;1,114112;1,6384e-05;1,13344;1,63743e-05;3,25066;-4,36529e-06;0,7645807677498038
3,25;1,114112;1,6384e-05;1,13262;1,63739e-05;3,25067;-4,51862e-06;0,7920312979896292
3,25;1,114112;1,6384e-05;1,13281;1,63747e-05;3,25066;-4,41307e-06;0,7733604125994702
3,25;1,114112;1,6384e-05;1,13271;1,63741e-05;3,25068;-4,63813e-06;0,8129071871984919
3,25;1,114112;1,6384e-05;1,13261;1,6374e-05;3,25066;-4,34502e-06;0,7616021286717657
3,25;1,114112;8,192e-06;1,13224;8,19186e-06;3,25067;-1,6522e-06;0,5790478932393958
3,25;1,114112;8,192e-06;1,13219;8,19186e-06;3,25066;-1,94498e-06;0,6816867471820637
3,25;1,114112;8,192e-06;1,13131;8,19187e-06;3,25071;-2,04687e-06;0,7179658877077617
3,25;1,114112;8,192e-06;1,13248;8,19188e-06;3,25066;-1,71343e-06;0,6003766469257947
3,25;1,114112;8,192e-06;1,13201;8,19188e-06;3,25068;-1,95394e-06;0,6849385304705065
3,25;1,114112;8,192e-06;1,13299;8,19187e-06;3,25067;-1,93867e-06;0,6789966704696446
3,25;1,114112;8,192e-06;1,13305;8,19186e-06;3,25072;-1,96469e-06;0,6880848585922401
3,25;1,114112;8,192e-06;1,13202;8,19189e-06;3,25066;-1,97537e-06;0,6924394284311077
3,25;0,98304;0,008388608;0,989019;0,00838793;3,25074;-0,0022586;0,8850384253063343
3,25;0,98304;0,008388608;0,989007;0,008388;3,25074;-0,00225826;0,8849085474446051
3,25;0,98304;0,008388608;0,989041;0,00838797;3,25074;-0,00225856;0,8849988446133044
3,25;0,98304;0,008388608;0,98898;0,0083879;3,25074;-0,00225857;0,885064735865664
3,25;0,98304;0,008388608;0,988973;0,00838792;3,25073;-0,00225862;0,8850857608896237
3,25;0,98304;0,008388608;0,989045;0,00838785;3,25071;-0,00225854;0,8849919222166768
3,25;0,98304;0,008388608;0,989082;0,00838782;3,25073;-0,00225883;0,8850810571244584
3,25;0,98304;0,004194304;0,982893;0,00419366;3,25067;-0,00111885;0,8823589396074704
3,25;0,98304;0,004194304;0,982957;0,00419372;3,25068;-0,00111891;0,8823388947090937
3,25;0,98304;0,004194304;0,982831;0,00419367;3,25067;-0,0011187;0,8822941956470136
3,25;0,98304;0,004194304;0,982747;0,00419365;3,25068;-0,00111903;0,8826368200958506
3,25;0,98304;0,004194304;0,983158;0,00419359;3,25069;-0,00111881;0,8821097234174227
3,25;0,98304;0,004194304;0,982778;0,00419358;3,25067;-0,00111886;0,8824869109594126
3,25;0,98304;0,004194304;0,983148;0,00419356;3,25068;-0,00111888;0,88217748386916
3,25;0,98304;0,004194304;0,983048;0,00419361;3,25069;-0,00111886;0,8822436473530102
3,25;0,98304;0,002097152;0,980236;0,00209624;3,25067;-0,000555216;0,8783410979369762
3,25;0,98304;0,002097152;0,98024;0,00209623;3,25068;-0,000555191;0,8783048561926151
3,25;0,98304;0,002097152;0,980167;0,00209622;3,25067;-0,000555155;0,8783148020634995
3,25;0,98304;0,002097152;0,980226;0,0020963;3,25068;-0,000555176;0,8782643422413909
3,25;0,98304;0,002097152;0,980272;0,00209624;3,25066;-0,000555254;0,8783662522476832
3,25;0,98304;0,002097152;0,980286;0,00209619;3,25066;-0,000555223;0,8783256190894194
3,25;0,98304;0,002097152;0,980267;0,00209617;3,25066;-0,00055517;0,8782671787883952
3,25;0,98304;0,002097152;0,980284;0,00209622;3,25066;-0,000555261;0,8783749536292322
3,25;0,98304;0,001048576;0,983998;0,00104773;3,2507;-0,00028168;0,8881561107598587
3,25;0,98304;0,001048576;0,984041;0,00104761;3,25068;-0,000281671;0,8881851871241112
3,25;0,98304;0,001048576;0,984095;0,00104763;3,25067;-0,000281521;0,8876438083873217
3,25;0,98304;0,001048576;0,984088;0,00104768;3,25067;-0,000281713;0,8882131166427928
3,25;0,98304;0,001048576;0,984069;0,00104763;3,25067;-0,000281654;0,8880866246500811
3,25;0,98304;0,001048576;0,984023;0,00104763;3,25069;-0,000281712;0,8883164943757227
3,25;0,98304;0,001048576;0,984002;0,00104767;3,25067;-0,000281722;0,8883276024509609
3,25;0,98304;0,001048576;0,983922;0,00104771;3,25068;-0,000281677;0,8882267441846337
3,25;0,98304;0,000524288;0,988864;0,000524285;3,2507;-0,000142777;0,8952228208336475
3,25;0,98304;0,000524288;0,988839;0,000524286;3,2507;-0,000142821;0,8955196363094925
3,25;0,98304;0,000524288;0,988749;0,000524288;3,25069;-0,000142793;0,8954193976124164
3,25;0,98304;0,000524288;0,988869;0,00052429;3,25068;-0,000142831;0,8955428262518235
3,25;0,98304;0,000524288;0,988851;0,00052429;3,25068;-0,000142828;0,8955403175843565
3,25;0,98304;0,000524288;0,988841;0,00052429;3,25068;-0,000142897;0,8959820126545581
3,25;0,98304;0,000524288;0,988877;0,00052429;3,25068;-0,000142939;0,8962127301415942
3,25;0,98304;0,000524288;0,98894;0,000524289;3,25068;-0,000142866;0,8956996724138501
3,25;0,98304;0,000262144;0,992841;0,000262137;3,25069;-7,17073e-05;0,8956346711693345
3,25;0,98304;0,000262144;0,992821;0,000262136;3,25068;-7,16761e-05;0,8952636741519737
3,25;0,98304;0,000262144;0,992828;0,000262138;3,25067;-7,17035e-05;0,8955900086468991
3,25;0,98304;0,000262144;0,992843;0,00026214;3,25066;-7,17242e-05;0,8958254302798003
3,25;0,98304;0,000262144;0,992822;0,00026214;3,25067;-7,17672e-05;0,8963842116298338
3,25;0,98304;0,000262144;0,992867;0,000262139;3,25067;-7,16362e-05;0,8947108601172402
3,25;0,98304;0,000262144;0,992869;0,000262138;3,25068;-7,16385e-05;0,8947439496883558
3,25;0,98304;0,000262144;0,992837;0,000262136;3,25067;-7,17437e-05;0,896090827872643
3,25;0,98304;0,000131072;0,992348;0,000131053;3,25067;-3,55255e-05;0,887977816830259
3,25;0,98304;0,000131072;0,992455;0,000131052;3,25068;-3,56724e-05;0,8915630704519921
3,25;0,98304;0,000131072;0,992194;0,000131052;3,25069;-3,51962e-05;0,8798954714825573
3,25;0,98304;0,000131072;0,99274;0,000131052;3,25069;-3,54529e-05;0,885825436140728
3,25;0,98304;0,000131072;0,992618;0,00013105;3,25068;-3,54434e-05;0,8857077068213239
3,25;0,98304;0,000131072;0,992684;0,000131053;3,25068;-3,50198e-05;0,8750440007531842
3,25;0,98304;0,000131072;0,99258;0,000131051;3,25068;-3,54481e-05;0,8858523101290554
3,25;0,98304;0,000131072;0,992357;0,000131051;3,25067;-3,55193e-05;0,8878283419013957
3,25;0,98304;6,5536e-05;0,99673;6,55299e-05;3,25063;-1,76198e-05;0,8769028435411252
3,25;0,98304;6,5536e-05;0,99679;6,55291e-05;3,25066;-1,77611e-05;0,8839008082898343
3,25;0,98304;6,5536e-05;0,996725;6,55283e-05;3,25067;-1,76365e-05;0,877770605616374
3,25;0,98304;6,5536e-05;0,996645;6,55283e-05;3,25068;-1,66544e-05;0,8289604618582965
3,25;0,98304;6,5536e-05;0,996754;6,55285e-05;3,25067;-1,72615e-05;0,8590791958360068
3,25;0,98304;6,5536e-05;0,99681;6,55284e-05;3,25069;-1,73161e-05;0,8617547586784691
3,25;0,98304;6,5536e-05;0,996718;6,55285e-05;3,25067;-1,7866e-05;0,8891963775646172
3,25;0,98304;6,5536e-05;0,996783;6,55282e-05;3,25065;-1,74624e-05;0,8690510373479954
3,25;0,98304;3,2768e-05;0,997094;3,27591e-05;3,25067;-8,39648e-06;0,8356070133723573
3,25;0,98304;3,2768e-05;0,99692;3,27586e-05;3,25067;-8,2865e-06;0,8248184672600196
3,25;0,98304;3,2768e-05;0,996927;3,27593e-05;3,25068;-8,22379e-06;0,8185557424750284
3,25;0,98304;3,2768e-05;0,996812;3,27599e-05;3,25067;-8,34467e-06;0,8306655987616876
3,25;0,98304;3,2768e-05;0,996902;3,27606e-05;3,25067;-8,53305e-06;0,8493229493974733
3,25;0,98304;3,2768e-05;0,996993;3,27606e-05;3,25069;-8,44111e-06;0,8401003368229283
3,25;0,98304;3,2768e-05;0,996749;3,27607e-05;3,25067;-8,24746e-06;0,8210207242135489
3,25;0,98304;3,2768e-05;0,996877;3,276e-05;3,2507;-8,2317e-06;0,8193716935866168
3,25;0,98304;1,6384e-05;0,997746;1,63758e-05;3,25066;-3,96437e-06;0,7887206422762245
3,25;0,98304;1,6384e-05;0,99774;1,63755e-05;3,25067;-3,94498e-06;0,784884469819933
3,25;0,98304;1,6384e-05;0,998169;1,63753e-05;3,25068;-3,77551e-06;0,7508557330319232
3,25;0,98304;1,6384e-05;0,998262;1,63751e-05;3,25068;-3,76919e-06;0,7495381614867149
3,25;0,98304;1,6384e-05;0,99728;1,63747e-05;3,25066;-3,83566e-06;0,7635213563471864
3,25;0,98304;1,6384e-05;0,997565;1,63745e-05;3,25066;-3,85966e-06;0,7680886460684504
3,25;0,98304;1,6384e-05;0,997958;1,63753e-05;3,25065;-3,74659e-06;0,7452549197716536
3,25;0,98304;1,6384e-05;0,997398;1,63753e-05;3,25065;-3,83028e-06;0,7623299384138429
3,25;0,98304;8,192e-06;0,998232;8,19193e-06;3,25072;-1,57749e-06;0,6270879531403506
3,25;0,98304;8,192e-06;0,996563;8,19193e-06;3,25078;-1,49805e-06;0,596517098368758
3,25;0,98304;8,192e-06;0,997953;8,19193e-06;3,25071;-1,50498e-06;0,5984290051796417
3,25;0,98304;8,192e-06;0,998011;8,1919e-06;3,2507;-1,74249e-06;0,6928308467407663
3,25;0,98304;8,192e-06;0,998656;8,19191e-06;3,25074;-1,48865e-06;0,5915258783070655
3,25;0,98304;8,192e-06;0,997856;8,19189e-06;3,25072;-1,40317e-06;0,5580047155426034
3,25;0,98304;8,192e-06;0,997324;8,19191e-06;3,25072;-1,70548e-06;0,6785857752818684
3,25;0,98304;8,192e-06;0,997774;8,1919e-06;3,25066;-1,50814e-06;0,599786078093947
3,25;0,8519680000000001;0,008388608;0,854234;0,00838797;3,25073;-0,00192633;0,8739324508360548
3,25;0,8519680000000001;0,008388608;0,854109;0,00838795;3,25074;-0,00192627;0,8740379001509402
3,25;0,8519680000000001;0,008388608;0,854143;0,00838788;3,25074;-0,00192631;0,8740285513794872
3,25;0,8519680000000001;0,008388608;0,854241;0,00838789;3,25074;-0,00192661;0,8740633432561998
3,25;0,8519680000000001;0,008388608;0,854208;0,00838795;3,25074;-0,00192688;0,8742133550975284
3,25;0,8519680000000001;0,008388608;0,854263;0,00838793;3,25073;-0,00192673;0,8740884162179133
3,25;0,8519680000000001;0,008388608;0,854299;0,00838785;3,25074;-0,00192681;0,8740988995295997
3,25;0,8519680000000001;0,008388608;0,854391;0,00838782;3,25074;-0,00192703;0,8741076961666513
3,25;0,8519680000000001;0,004194304;0,848118;0,00419371;3,25069;-0,000949903;0,8681607330621769
3,25;0,8519680000000001;0,004194304;0,848128;0,00419367;3,25069;-0,000949718;0,8679896976800582
3,25;0,8519680000000001;0,004194304;0,848092;0,00419362;3,25068;-0,000949911;0,868210621724717
3,25;0,8519680000000001;0,004194304;0,848106;0,00419368;3,25068;-0,000949883;0,8681582773800998
3,25;0,8519680000000001;0,004194304;0,848184;0,00419371;3,25067;-0,000949788;0,867982742580679
3,25;0,8519680000000001;0,004194304;0,848139;0,0041937;3,25068;-0,000949983;0,8682117506653602
3,25;0,8519680000000001;0,004194304;0,848134;0,00419368;3,25067;-0,00095;0,8682338755525676
3,25;0,8519680000000001;0,004194304;0,84827;0,00419372;3,25068;-0,000949851;0,8679529124371812
3,25;0,8519680000000001;0,002097152;0,849287;0,00209626;3,25068;-0,000481003;0,8782585380727207
3,25;0,8519680000000001;0,002097152;0,849303;0,00209627;3,25067;-0,000481087;0,8783884719909058
3,25;0,8519680000000001;0,002097152;0,849281;0,00209628;3,25066;-0,000480403;0,8771554354896156
3,25;0,8519680000000001;0,002097152;0,849234;0,00209628;3,25067;-0,000480978;0,878256618304473
3,25;0,8519680000000001;0,002097152;0,849299;0,00209624;3,25066;-0,000481079;0,8783878707786933
3,25;0,8519680000000001;0,002097152;0,84927;0,00209622;3,25066;-0,000481053;0,878378771333539
3,25;0,8519680000000001;0,002097152;0,849346;0,00209624;3,25067;-0,000481157;0,8784843761738197
3,25;0,8519680000000001;0,002097152;0,849426;0,00209631;3,25068;-0,000481169;0,8783969165235185
3,25;0,8519680000000001;0,001048576;0,853766;0,00104776;3,25068;-0,000244591;0,8888204160535395
3,25;0,8519680000000001;0,001048576;0,853773;0,00104769;3,2507;-0,000244652;0,8890996649503555
3,25;0,8519680000000001;0,001048576;0,853758;0,00104777;3,25067;-0,000244421;0,8881997654755088
3,25;0,8519680000000001;0,001048576;0,853747;0,00104781;3,25067;-0,000244596;0,888813217234397
3,25;0,8519680000000001;0,001048576;0,853806;0,00104772;3,25068;-0,000244638;0,88898349962695
3,25;0,8519680000000001;0,001048576;0,853888;0,00104768;3,25067;-0,000244549;0,8886059375094826
3,25;0,8519680000000001;0,001048576;0,853791;0,00104767;3,25066;-0,000244576;0,8888107620028921
3,25;0,8519680000000001;0,001048576;0,853847;0,00104772;3,25067;-0,000244662;0,8890252863166708
3,25;0,8519680000000001;0,000524288;0,857313;0,00052429;3,25067;-0,000123329;0,8919224794166876
3,25;0,8519680000000001;0,000524288;0,857352;0,000524288;3,25066;-0,000123243;0,891260636252258
3,25;0,8519680000000001;0,000524288;0,857313;0,000524289;3,25066;-0,000123202;0,8910029665134801
3,25;0,8519680000000001;0,000524288;0,857316;0,000524287;3,25068;-0,000123249;0,8913486380442665
3,25;0,8519680000000001;0,000524288;0,857347;0,000524289;3,25067;-0,00012333;0,8918960411706255
3,25;0,8519680000000001;0,000524288;0,857353;0,000524289;3,25068;-0,000123263;0,8914080154461813
3,25;0,8519680000000001;0,000524288;0,85735;0,000524289;3,25066;-0,000123226;0,8911380758762624
3,25;0,8519680000000001;0,000524288;0,857304;0,00052429;3,25068;-0,000123314;0,89182610434006
3,25;0,8519680000000001;0,000262144;0,857267;0,00026214;3,25066;-6,12467e-05;0,8859410796249341
3,25;0,8519680000000001;0,000262144;0,857315;0,000262143;3,25066;-6,12351e-05;0,8857135545064941
3,25;0,8519680000000001;0,000262144;0,85735;0,000262142;3,25068;-6,13022e-05;0,8866567388503741
3,25;0,8519680000000001;0,000262144;0,857319;0,000262144;3,25068;-6,12635e-05;0,8861222735539979
3,25;0,8519680000000001;0,000262144;0,857343;0,000262141;3,25067;-6,12685e-05;0,8861772018573982
3,25;0,8519680000000001;0,000262144;0,857327;0,000262141;3,25068;-6,13208e-05;0,8869529412490333
3,25;0,8519680000000001;0,000262144;0,857342;0,000262141;3,25067;-6,13104e-05;0,88678427069744
3,25;0,8519680000000001;0,000262144;0,857324;0,000262145;3,25068;-6,12599e-05;0,8860616550343737
3,25;0,8519680000000001;0,000131072;0,86133;0,000131054;3,25067;-3,04534e-05;0,8769782354536266
3,25;0,8519680000000001;0,000131072;0,861285;0,000131057;3,25068;-3,02266e-05;0,8704752191441993
3,25;0,8519680000000001;0,000131072;0,86169;0,000131059;3,25068;-3,0059e-05;0,8652285567274842
3,25;0,8519680000000001;0,000131072;0,861676;0,000131059;3,25068;-3,03587e-05;0,8738694221105741
3,25;0,8519680000000001;0,000131072;0,86095;0,000131058;3,25067;-3,03583e-05;0,8745987756616931
3,25;0,8519680000000001;0,000131072;0,861699;0,000131057;3,25065;-3,02591e-05;0,8709844600367036
3,25;0,8519680000000001;0,000131072;0,861413;0,000131055;3,25064;-3,05115e-05;0,8785518905407641
3,25;0,8519680000000001;0,000131072;0,860999;0,000131056;3,25066;-3,01943e-05;0,8698351576203474
3,25;0,8519680000000001;6,5536e-05;0,861525;6,55289e-05;3,25065;-1,51246e-05;0,8708700332740069
3,25;0,8519680000000001;6,5536e-05;0,861465;6,55291e-05;3,25067;-1,54347e-05;0,8887901547108125
3,25;0,8519680000000001;6,5536e-05;0,861567;6,55287e-05;3,25068;-1,45613e-05;0,8384048084340878
3,25;0,8519680000000001;6,5536e-05;0,861453;6,55291e-05;3,25067;-1,49272e-05;0,8595783013700242
3,25;0,8519680000000001;6,5536e-05;0,861428;6,55295e-05;3,25068;-1,45562e-05;0,8382361667192555
3,25;0,8519680000000001;6,5536e-05;0,861441;6,55293e-05;3,25068;-1,49621e-05;0,8616000302309873
3,25;0,8519680000000001;6,5536e-05;0,861518;6,55297e-05;3,25068;-1,44847e-05;0,8340290706044817
3,25;0,8519680000000001;6,5536e-05;0,861532;6,55299e-05;3,25065;-1,41296e-05;0,813559199374814
3,25;0,8519680000000001;3,2768e-05;0,861831;3,27591e-05;3,25065;-7,04815e-06;0,8115051421322065
3,25;0,8519680000000001;3,2768e-05;0,862288;3,27596e-05;3,25065;-7,04707e-06;0,810938396593803
3,25;0,8519680000000001;3,2768e-05;0,86206;3,27599e-05;3,25065;-7,10842e-06;0,8182070737167056
3,25;0,8519680000000001;3,2768e-05;0,861675;3,27608e-05;3,25064;-7,05158e-06;0,8120024156267616
3,25;0,8519680000000001;3,2768e-05;0,861822;3,27607e-05;3,25066;-6,97172e-06;0,8026768445134065
3,25;0,8519680000000001;3,2768e-05;0,861984;3,27612e-05;3,25065;-7,01133e-06;0,8070707614192811
3,25;0,8519680000000001;3,2768e-05;0,862039;3,27609e-05;3,25063;-7,11323e-06;0,8187506392142979
3,25;0,8519680000000001;3,2768e-05;0,862454;3,27611e-05;3,25067;-6,9763e-06;0,8026082421319323
3,25;0,8519680000000001;1,6384e-05;0,864972;1,63752e-05;3,25069;-3,40226e-06;0,780826227042171
3,25;0,8519680000000001;1,6384e-05;0,863364;1,63754e-05;3,25067;-3,09794e-06;0,7122952240874837
3,25;0,8519680000000001;1,6384e-05;0,863383;1,63749e-05;3,25067;-3,36549e-06;0,7738183747303344
3,25;0,8519680000000001;1,6384e-05;0,864793;1,63753e-05;3,25066;-3,29449e-06;0,7562376757758283
3,25;0,8519680000000001;1,6384e-05;0,864504;1,63749e-05;3,25069;-3,20431e-06;0,7358078500562938
3,25;0,8519680000000001;1,6384e-05;0,864823;1,63765e-05;3,25068;-3,00318e-06;0,6892983859833125
3,25;0,8519680000000001;1,6384e-05;0,865072;1,63765e-05;3,25063;-3,34173e-06;0,7667707752205037
3,25;0,8519680000000001;1,6384e-05;0,864671;1,63761e-05;3,25065;-3,16816e-06;0,7273039436326882
3,25;0,8519680000000001;8,192e-06;0,865549;8,19196e-06;3,25071;-1,38199e-06;0,6335831893920479
3,25;0,8519680000000001;8,192e-06;0,865491;8,19197e-06;3,25069;-1,22995e-06;0,5639129950407378
3,25;0,8519680000000001;8,192e-06;0,864219;8,192e-06;3,25075;-1,14419e-06;0,5253732607314966
3,25;0,8519680000000001;8,192e-06;0,864867;8,19198e-06;3,25073;-1,16363e-06;0,5338971455389739
3,25;0,8519680000000001;8,192e-06;0,865449;8,19198e-06;3,25073;-1,37832e-06;0,6319760111712031
3,25;0,8519680000000001;8,192e-06;0,865148;8,19196e-06;3,2507;-1,16868e-06;0,536036387810918
3,25;0,8519680000000001;8,192e-06;0,8652;8,19196e-06;3,25074;-1,11791e-06;0,5127252936286185
3,25;0,8519680000000001;8,192e-06;0,864767;8,19195e-06;3,2507;-1,43576e-06;0,6588284422727894
3,25;0,720896;0,008388608;0,717139;0,00838789;3,25073;-0,00158259;0,8552503266681314
3,25;0,720896;0,008388608;0,717296;0,0083879;3,25073;-0,00158303;0,8552998410287557
3,25;0,720896;0,008388608;0,71733;0,0083879;3,25074;-0,00158279;0,8551322679673149
3,25;0,720896;0,008388608;0,717353;0,00838785;3,25073;-0,00158298;0,8552099653212798
3,25;0,720896;0,008388608;0,717422;0,00838784;3,25073;-0,00158311;0,8551989589174608
3,25;0,720896;0,008388608;0,71742;0,00838789;3,25073;-0,00158307;0,8551746371739337
3,25;0,720896;0,008388608;0,717412;0,00838781;3,25073;-0,00158334;0,8553381868951165
3,25;0,720896;0,008388608;0,717514;0,00838783;3,25074;-0,00158334;0,8552171858066843
3,25;0,720896;0,004194304;0,714258;0,00419361;3,25068;-0,000798035;0,8660700206657499
3,25;0,720896;0,004194304;0,714259;0,00419354;3,2507;-0,000798304;0,8663805328321884
3,25;0,720896;0,004194304;0,714442;0,00419353;3,25068;-0,000798291;0,8661412461609092
3,25;0,720896;0,004194304;0,714476;0,00419358;3,25068;-0,000798119;0,8659030943912884
3,25;0,720896;0,004194304;0,714356;0,00419356;3,25068;-0,000798201;0,8661416617853384
3,25;0,720896;0,004194304;0,714411;0,00419354;3,25069;-0,000798333;0,8662250009657658
3,25;0,720896;0,004194304;0,71442;0,00419362;3,25068;-0,000798379;0,8662448097145004
3,25;0,720896;0,004194304;0,714427;0,00419361;3,25068;-0,00079831;0,8661635230486495
3,25;0,720896;0,002097152;0,718642;0,00209632;3,25066;-0,000407738;0,8797971736226058
3,25;0,720896;0,002097152;0,718626;0,00209632;3,25067;-0,000407676;0,8796856846642165
3,25;0,720896;0,002097152;0,718653;0,00209626;3,25066;-0,000407376;0,8790277722592585
3,25;0,720896;0,002097152;0,718745;0,00209629;3,25066;-0,000407756;0,87972251746787
3,25;0,720896;0,002097152;0,718674;0,00209629;3,25067;-0,000407671;0,8796287306218065
3,25;0,720896;0,002097152;0,71867;0,00209629;3,25068;-0,000407726;0,8797550066217285
3,25;0,720896;0,002097152;0,718773;0,00209636;3,25069;-0,0004078;0,8797619148740163
3,25;0,720896;0,002097152;0,718746;0,0020963;3,25069;-0,000407809;0,8798395621872553
3,25;0,720896;0,001048576;0,722078;0,00104771;3,25068;-0,000205811;0,8843366003441662
3,25;0,720896;0,001048576;0,722091;0,00104769;3,25067;-0,000205762;0,8841242956048263
3,25;0,720896;0,001048576;0,722131;0,00104771;3,25066;-0,000205748;0,8839955756275375
3,25;0,720896;0,001048576;0,722104;0,00104768;3,25066;-0,000205871;0,8845824467358522
3,25;0,720896;0,001048576;0,722122;0,0010478;3,25067;-0,000205817;0,8842298186538234
3,25;0,720896;0,001048576;0,722165;0,00104777;3,25067;-0,00020581;0,8841724123400786
3,25;0,720896;0,001048576;0,722135;0,00104768;3,25067;-0,000205897;0,884658906106468
3,25;0,720896;0,001048576;0,722167;0,00104776;3,25068;-0,000205863;0,8844088158336167
3,25;0,720896;0,000524288;0,719674;0,00052429;3,25068;-0,000102205;0,880519492249987
3,25;0,720896;0,000524288;0,719726;0,000524288;3,25068;-0,000102198;0,880398931161512
3,25;0,720896;0,000524288;0,719774;0,000524289;3,25069;-0,000102381;0,8819176242712202
3,25;0,720896;0,000524288;0,719769;0,000524291;3,25069;-0,000102267;0,8809383787732147
3,25;0,720896;0,000524288;0,719768;0,00052429;3,25068;-0,000102194;0,8803097433410424
3,25;0,720896;0,000524288;0,719829;0,000524288;3,25067;-0,000102225;0,8805028085885129
3,25;0,720896;0,000524288;0,719819;0,000524285;3,25066;-0,000102291;0,8810858630176925
3,25;0,720896;0,000524288;0,719849;0,000524285;3,25068;-0,00010227;0,8808736865921553
3,25;0,720896;0,000262144;0,725255;0,000262137;3,25066;-5,1093e-05;0,8736025527801456
3,25;0,720896;0,000262144;0,725302;0,000262139;3,25066;-5,10898e-05;0,8734845675212021
3,25;0,720896;0,000262144;0,725314;0,000262139;3,25066;-5,10304e-05;0,8724545684825962
3,25;0,720896;0,000262144;0,725283;0,00026214;3,25067;-5,10322e-05;0,872521990035362
3,25;0,720896;0,000262144;0,725248;0,000262142;3,25066;-5,11036e-05;0,8737755618327113
3,25;0,720896;0,000262144;0,725264;0,000262139;3,25064;-5,11134e-05;0,8739284679162823
3,25;0,720896;0,000262144;0,725221;0,000262138;3,25066;-5,10306e-05;0,8725731976969728
3,25;0,720896;0,000262144;0,725326;0,00026214;3,25064;-5,10241e-05;0,8723237317073124
3,25;0,720896;0,000131072;0,725202;0,00013105;3,25068;-2,51677e-05;0,8608385936472271
3,25;0,720896;0,000131072;0,725134;0,000131049;3,25068;-2,5174e-05;0,8611413965944277
3,25;0,720896;0,000131072;0,725146;0,000131051;3,25068;-2,51762e-05;0,8611892584890161
3,25;0,720896;0,000131072;0,725228;0,000131052;3,25068;-2,51531e-05;0,8602952406372231
3,25;0,720896;0,000131072;0,725227;0,000131052;3,25068;-2,5239e-05;0,8632344131746222
3,25;0,720896;0,000131072;0,725228;0,000131055;3,25067;-2,52228e-05;0,8626567432381234
3,25;0,720896;0,000131072;0,725201;0,000131055;3,25066;-2,51464e-05;0,8600731257123525
3,25;0,720896;0,000131072;0,725222;0,000131055;3,25067;-2,51533e-05;0,8602868587099908
3,25;0,720896;6,5536e-05;0,729557;6,55287e-05;3,2507;-1,23608e-05;0,8404902691695769
3,25;0,720896;6,5536e-05;0,729475;6,55285e-05;3,25065;-1,22088e-05;0,830237892891659
