V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,55;0,003;0,543187;0,00299939;3,50067;-0,000401676;0,8630674735154801
3,5;0,55;0,003;0,543158;0,00299934;3,50065;-0,000401634;0,8630327613561621
3,5;0,55;0,003;0,543191;0,00299928;3,50065;-0,000401482;0,8626709891391353
3,5;0,55;0,003;0,543074;0,00299927;3,50066;-0,000401315;0,8625032697591406
3,5;0,55;0,003;0,543106;0,00299925;3,50066;-0,000401587;0,8630427517480002
3,5;0,55;0,003;0,543082;0,00299928;3,50065;-0,000401497;0,862876369891222
3,5;0,55;0,003;0,543109;0,00299926;3,50066;-0,000401585;0,8630308088871613
3,5;0,55;0,002;0,544582;0,00199908;3,50066;-0,000268745;0,8641653891449544
3,5;0,55;0,002;0,544532;0,00199898;3,50066;-0,000268802;0,8644712856578531
3,5;0,55;0,002;0,544531;0,00199901;3,50066;-0,000268735;0,8642444295224861
3,5;0,55;0,002;0,544557;0,00199901;3,50065;-0,000268678;0,8640173961164446
3,5;0,55;0,002;0,544569;0,001999;3,50067;-0,000268829;0,8644931970290386
3,5;0,55;0,002;0,544567;0,00199906;3,50066;-0,000268778;0,8643039558103645
3,5;0,55;0,002;0,544613;0,00199904;3,50067;-0,000268795;0,8642967314371546
3,5;0,55;0,001;0,540323;0,000999959;3,50065;-0,00013289;0,8610043483963372
3,5;0,55;0,001;0,540473;0,000999956;3,50065;-0,000132949;0,8611501327529975
3,5;0,55;0,001;0,540486;0,000999957;3,50065;-0,000132877;0,8606622051496658
3,5;0,55;0,001;0,540497;0,000999956;3,50064;-0,000132912;0,8608697860887627
3,5;0,55;0,001;0,540567;0,000999956;3,50065;-0,000132989;0,8612594328932878
3,5;0,55;0,001;0,540616;0,000999957;3,50065;-0,00013291;0,8606689388219331
3,5;0,55;0,001;0,540624;0,000999955;3,50062;-0,000132997;0,8612139117407698
3,5;0,55;0,0008;0,53976;0,000799992;3,50065;-0,000105932;0,8587950296095519
3,5;0,55;0,0008;0,53989;0,00079999;3,50066;-0,000106052;0,8595654555278339
3,5;0,55;0,0008;0,539856;0,000799992;3,50065;-0,000106005;0,8592340229411674
3,5;0,55;0,0008;0,539987;0,000799993;3,50065;-0,000106108;0,8598591734371114
3,5;0,55;0,0008;0,539901;0,000799992;3,50066;-0,000106025;0,8593269602016878
3,5;0,55;0,0008;0,539693;0,000799992;3,50066;-0,000105911;0,8587338284939048
3,5;0,55;0,0008;0,540005;0,00079999;3,50064;-0,000106109;0,8598393832827051
3,5;0,55;0,0006;0,546498;0,000600001;3,50064;-8,02557e-05;0,856806567773119
3,5;0,55;0,0006;0,546426;0,000599999;3,50066;-8,01846e-05;0,8561680498014455
3,5;0,55;0,0006;0,546263;0,0006;3,50065;-8,01087e-05;0,8556089913191995
3,5;0,55;0,0006;0,546499;0,000600001;3,50064;-8,02549e-05;0,8567964592115506
3,5;0,55;0,0006;0,546463;0,0006;3,50064;-8,01162e-05;0,855373478680167
3,5;0,55;0,0006;0,546563;0,000600002;3,50064;-8,01419e-05;0,8554884665912695
3,5;0,55;0,0006;0,546368;0,000600002;3,50063;-8,02228e-05;0,8566552344024106
3,5;0,55;0,0005;0,546452;0,000500009;3,50063;-6,66672e-05;0,8541390629808538
3,5;0,55;0,0005;0,5465;0,000500008;3,50063;-6,66762e-05;0,8541810485872117
3,5;0,55;0,0005;0,546509;0,000500007;3,50062;-6,67483e-05;0,855089898778324
3,5;0,55;0,0005;0,546466;0,000500008;3,50063;-6,66483e-05;0,8538767480945266
3,5;0,55;0,0005;0,546463;0,000500008;3,50064;-6,66839e-05;0,8543399746168197
3,5;0,55;0,0005;0,546485;0,000500006;3,50064;-6,67245e-05;0,8548291381179383
3,5;0,55;0,0005;0,546462;0,000500006;3,50064;-6,66666e-05;0,854123310123691
3,5;0,55;0,0004;0,546645;0,000399997;3,50065;-5,32751e-05;0,852925013292821
3,5;0,55;0,0004;0,546643;0,000399997;3,50064;-5,325e-05;0,8525238504773023
3,5;0,55;0,0004;0,546649;0,000399997;3,50064;-5,31997e-05;0,8517092072150466
3,5;0,55;0,0004;0,546648;0,000399996;3,50063;-5,32433e-05;0,8524084838349885
3,5;0,55;0,0004;0,546649;0,000399995;3,50064;-5,31681e-05;0,8512075579704791
3,5;0,55;0,0004;0,546647;0,000399994;3,50063;-5,31835e-05;0,8514569195624612
3,5;0,55;0,0004;0,546603;0,000399992;3,50065;-5,32773e-05;0,8530364378864023
3,5;0,55;0,0003;0,547246;0,000299995;3,50065;-3,97212e-05;0,8469825046319124
3,5;0,55;0,0003;0,547235;0,000299996;3,50066;-3,97825e-05;0,8483062629492583
3,5;0,55;0,0003;0,547413;0,000299996;3,50066;-3,9826e-05;0,8489576978863678
3,5;0,55;0,0003;0,547499;0,000299997;3,50068;-3,97343e-05;0,8468719291944101
3,5;0,55;0,0003;0,547197;0,000299999;3,50066;-3,97915e-05;0,8485486135904479
3,5;0,55;0,0003;0,547445;0,000299998;3,50065;-3,97827e-05;0,8479770399862471
3,5;0,55;0,0003;0,547157;0,000299998;3,50065;-3,9738e-05;0,8474700868817093
3,5;0,55;0,0002;0,553188;0,000199986;3,50064;-2,64315e-05;0,8363670534704842
3,5;0,55;0,0002;0,553237;0,000199985;3,50064;-2,64926e-05;0,8382303729220242
3,5;0,55;0,0002;0,553236;0,000199985;3,50063;-2,65106e-05;0,8387990160183575
3,5;0,55;0,0002;0,553217;0,000199985;3,50063;-2,64446e-05;0,8367395034477267
3,5;0,55;0,0002;0,553235;0,000199985;3,50065;-2,65451e-05;0,8398969174091167
3,5;0,55;0,0002;0,553216;0,000199986;3,50065;-2,65146e-05;0,8389565036826118
3,5;0,55;0,0002;0,553222;0,000199985;3,50064;-2,64469e-05;0,8368071056240426
3,5;0,55;0,0001;0,553315;9,99919e-05;3,50064;-1,29227e-05;0,817642483579724
3,5;0,55;0,0001;0,553167;9,99922e-05;3,50065;-1,2839e-05;0,8125638608485877
3,5;0,55;0,0001;0,553249;9,99923e-05;3,50064;-1,29317e-05;0,818306265114733
3,5;0,55;0,0001;0,553175;9,9993e-05;3,50063;-1,29006e-05;0,8164394416815125
3,5;0,55;0,0001;0,553206;9,99929e-05;3,50064;-1,28531e-05;0,8133908668782717
3,5;0,55;0,0001;0,553169;9,99912e-05;3,50063;-1,29127e-05;0,8172287886443331
3,5;0,55;0,0001;0,55317;9,99911e-05;3,50064;-1,28459e-05;0,8130027651857945
3,5;0,55;8e-05;0,553159;7,99929e-05;3,50063;-1,02074e-05;0,8075323322005782
3,5;0,55;8e-05;0,55316;7,99929e-05;3,50064;-1,00823e-05;0,7976362023902708
3,5;0,55;8e-05;0,553284;7,99932e-05;3,50062;-1,02083e-05;0,8074157419932049
3,5;0,55;8e-05;0,553266;7,99926e-05;3,50065;-1,01653e-05;0,8040537774001866
3,5;0,55;8e-05;0,553326;7,99931e-05;3,50065;-1,01331e-05;0,8014149045172704
3,5;0,55;8e-05;0,553312;7,99934e-05;3,50066;-1,01959e-05;0,8064013648322069
3,5;0,55;8e-05;0,553309;7,99929e-05;3,50064;-1,01318e-05;0,80133642316613
3,5;0,55;6e-05;0,553279;5,99932e-05;3,50066;-7,28734e-06;0,7685511035741773
3,5;0,55;6e-05;0,553246;5,99922e-05;3,50065;-7,47536e-06;0,7884383362547306
3,5;0,55;6e-05;0,553149;5,9992e-05;3,50064;-7,33079e-06;0,773326259373646
3,5;0,55;6e-05;0,553081;5,99926e-05;3,50065;-7,36328e-06;0,7768435846032484
3,5;0,55;6e-05;0,553084;5,99933e-05;3,50066;-7,39376e-06;0,7800481927148483
3,5;0,55;6e-05;0,552908;5,99931e-05;3,50067;-7,32354e-06;0,7728906496807486
3,5;0,55;6e-05;0,552888;5,99927e-05;3,50066;-7,38322e-06;0,7792201410863552
3,5;0,55;5e-05;0,552965;4,99925e-05;3,50065;-6,04209e-06;0,7651267447606312
3,5;0,55;5e-05;0,552971;4,9993e-05;3,50066;-6,10087e-06;0,7725563178856614
3,5;0,55;5e-05;0,552985;4,99933e-05;3,50067;-5,96239e-06;0,7549990351401104
3,5;0,55;5e-05;0,55304;4,99929e-05;3,50066;-6,01066e-06;0,7610395385966882
3,5;0,55;5e-05;0,552969;4,99919e-05;3,50066;-6,05225e-06;0,7664191777106805
3,5;0,55;5e-05;0,552852;4,99921e-05;3,50066;-5,98347e-06;0,757866629624101
3,5;0,55;5e-05;0,552898;4,99921e-05;3,50064;-6,01843e-06;0,7622268889237153
3,5;0,55;4e-05;0,553137;3,99921e-05;3,50065;-4,67648e-06;0,7400496426667195
3,5;0,55;4e-05;0,553136;3,99926e-05;3,50066;-4,73372e-06;0,7491019606452829
3,5;0,55;4e-05;0,553082;3,99921e-05;3,50068;-4,64171e-06;0,7346266558196808
3,5;0,55;4e-05;0,553109;3,99923e-05;3,50068;-4,63903e-06;0,7341629902972102
3,5;0,55;4e-05;0,553048;3,99921e-05;3,50068;-4,67297e-06;0,7396195301269054
3,5;0,55;4e-05;0,553094;3,99922e-05;3,50069;-4,62265e-06;0,7315944859535988
3,5;0,55;4e-05;0,553079;3,99925e-05;3,50066;-4,7048e-06;0,7446040192426259
3,5;0,55;3e-05;0,553164;2,99905e-05;3,50066;-3,3805e-06;0,7133345472240339
3,5;0,55;3e-05;0,553292;2,999e-05;3,50066;-3,38726e-06;0,7146075645461486
3,5;0,55;3e-05;0,553234;2,99896e-05;3,50067;-3,43349e-06;0,7244483436563627
3,5;0,55;3e-05;0,553178;2,99896e-05;3,50066;-3,30438e-06;0,6972754009186909
3,5;0,55;3e-05;0,553267;2,99902e-05;3,50067;-3,3146e-06;0,6993074735302597
3,5;0,55;3e-05;0,553249;2,99896e-05;3,50067;-3,36372e-06;0,7097079978392492
3,5;0,55;3e-05;0,553293;2,99904e-05;3,50066;-3,26587e-06;0,6889875773737133
3,5;0,55;2e-05;0,553256;1,9989e-05;3,50066;-2,00624e-06;0,6350612541338357
3,5;0,55;2e-05;0,553314;1,99885e-05;3,50065;-2,00929e-06;0,6359741315502755
3,5;0,55;2e-05;0,553254;1,9989e-05;3,50064;-2,08151e-06;0,6588860641998242
3,5;0,55;2e-05;0,553279;1,99887e-05;3,50066;-1,96613e-06;0,6223481823305855
3,5;0,55;2e-05;0,553256;1,99893e-05;3,50064;-1,99106e-06;0,6302430715654763
3,5;0,55;2e-05;0,553367;1,99894e-05;3,50065;-2,04689e-06;0,6477839461374254
3,5;0,55;2e-05;0,553307;1,99895e-05;3,50066;-1,93494e-06;0,6124199631535299
3,5;0,55;1e-05;0,553798;9,99963e-06;3,50065;-4,28262e-07;0,2707216065390585
3,5;0,55;1e-05;0,553553;9,99963e-06;3,50067;-4,70195e-07;0,29736239073983667
3,5;0,55;1e-05;0,553821;9,99963e-06;3,50067;-2,93113e-07;0,18528186047740025
3,5;0,55;1e-05;0,553773;9,99963e-06;3,50067;-3,32003e-07;0,20988310123823484
3,5;0,55;1e-05;0,55403;9,99964e-06;3,50065;-4,67796e-07;0,2955885101465299
3,5;0,55;1e-05;0,554507;9,99963e-06;3,50066;-3,91916e-07;0,24742977620316384
3,5;0,55;1e-05;0,553995;9,99965e-06;3,50065;-3,88214e-07;0,24531790103010015
4,0;0,55;0,05;0,559697;0,0499995;4,00077;-0,00564817;0,807481728987314
4,0;0,55;0,05;0,559806;0,0499995;4,00061;-0,0056599;0,8089687846071573
4,0;0,55;0,05;0,55996;0,0499995;4,00062;-0,00566137;0,8089583735111583
4,0;0,55;0,05;0,560123;0,0499996;4,00062;-0,00566339;0,8090098981766675
4,0;0,55;0,05;0,560219;0,0499996;4,00061;-0,00566376;0,8089220880766024
4,0;0,55;0,05;0,560356;0,0499995;4,00062;-0,00566548;0,8089735544615401
4,0;0,55;0,04;0,56301;0,0399981;4,00061;-0,00466732;0,8291599631164003
4,0;0,55;0,04;0,563081;0,0399982;4,00061;-0,00466607;0,8288313031866753
4,0;0,55;0,04;0,563096;0,039998;4,00061;-0,00466817;0,8291863823739797
4,0;0,55;0,04;0,563154;0,0399982;4,0006;-0,00466805;0,8290734525039302
4,0;0,55;0,04;0,563266;0,0399985;4,00059;-0,00466875;0,8290246084692964
4,0;0,55;0,04;0,563253;0,0399986;4,00059;-0,00467044;0,8293417673999923
4,0;0,55;0,04;0,563428;0,0399985;4,00059;-0,00467008;0,8290223413106722
4,0;0,55;0,03;0,560373;0,0299986;4,00059;-0,00352643;0,8392302382194712
4,0;0,55;0,03;0,56042;0,0299986;4,0006;-0,00352739;0,8393903982509417
4,0;0,55;0,03;0,56047;0,0299986;4,0006;-0,00352652;0,8391085056709455
4,0;0,55;0,03;0,56052;0,0299988;4,0006;-0,00352809;0,8394015946893496
4,0;0,55;0,03;0,560592;0,029999;4,00061;-0,00352763;0,8391808595423179
4,0;0,55;0,03;0,560603;0,0299989;4,00061;-0,00352771;0,8391862214106721
4,0;0,55;0,03;0,560672;0,0299988;4,00059;-0,00352869;0,8393146452450474
4,0;0,55;0,02;0,549767;0,0199969;4,0006;-0,002289;0,8329704231899151
4,0;0,55;0,02;0,549712;0,0199969;4,0006;-0,002289;0,8330537638724461
4,0;0,55;0,02;0,549704;0,0199969;4,0006;-0,00228845;0,8328657188062105
4,0;0,55;0,02;0,549646;0,0199969;4,0006;-0,00228887;0,8331064771045743
4,0;0,55;0,02;0,549705;0,019997;4,00058;-0,00228888;0,8330123687789395
4,0;0,55;0,02;0,549692;0,019997;4,00061;-0,00228894;0,8330601530406969
4,0;0,55;0,02;0,549731;0,0199969;4,0006;-0,00228909;0,833057724844881
4,0;0,55;0,01;0,529097;0,00999936;4,0006;-0,00110031;0,832017933506189
4,0;0,55;0,01;0,529086;0,00999927;4,00058;-0,00110019;0,8319478186379546
4,0;0,55;0,01;0,529023;0,00999923;4,00058;-0,00110029;0,8321258494922192
4,0;0,55;0,01;0,52904;0,00999918;4,00058;-0,00110031;0,8321183962292833
4,0;0,55;0,01;0,529057;0,00999917;4,00058;-0,00110078;0,8324479204871232
4,0;0,55;0,01;0,52922;0,00999917;4,00058;-0,00110038;0,8318891254792484
4,0;0,55;0,01;0,52906;0,00999914;4,00059;-0,00110025;0,832046974234318
4,0;0,55;0,008;0,530178;0,00799948;4,00061;-0,000875404;0,8257551357721639
4,0;0,55;0,008;0,530175;0,00799942;4,00061;-0,000875426;0,8257867544974979
4,0;0,55;0,008;0,529901;0,00799944;4,00061;-0,000875301;0,826093711944559
4,0;0,55;0,008;0,529876;0,00799947;4,00062;-0,000875078;0,8259211814038371
4,0;0,55;0,008;0,529788;0,00799949;4,00062;-0,000875134;0,8261091679759592
4,0;0,55;0,008;0,52976;0,00799952;4,0006;-0,000874987;0,8260068316742467
4,0;0,55;0,008;0,529714;0,00799956;4,00059;-0,000874834;0,8259279192441579
4,0;0,55;0,006;0,530178;0,00599944;4,00063;-0,000661812;0,8323971949108921
4,0;0,55;0,006;0,530087;0,00599945;4,00063;-0,000661804;0,8325286410392252
4,0;0,55;0,006;0,530079;0,00599947;4,00062;-0,000661765;0,8324872880065814
4,0;0,55;0,006;0,530069;0,00599946;4,00064;-0,00066089;0,8314077819697228
4,0;0,55;0,006;0,530021;0,00599953;4,00063;-0,000661691;0,832479041420304
4,0;0,55;0,006;0,530067;0,00599945;4,00063;-0,000661699;0,8324279615582448
4,0;0,55;0,006;0,530034;0,00599938;4,00063;-0,000661625;0,8323964018517568
4,0;0,55;0,005;0,53116;0,00499949;4,0006;-0,000555476;0,8368340902649472
4,0;0,55;0,005;0,531157;0,00499939;4,0006;-0,000555225;0,8364774100717257
4,0;0,55;0,005;0,531077;0,00499941;4,00061;-0,000555345;0,8367829727902341
4,0;0,55;0,005;0,531153;0,00499942;4,00061;-0,000554729;0,8357335261457152
4,0;0,55;0,005;0,531151;0,00499938;4,00061;-0,00055552;0,8369350641590368
4,0;0,55;0,005;0,531207;0,00499947;4,00061;-0,000555602;0,8369552936503688
4,0;0,55;0,005;0,531173;0,00499954;4,00062;-0,000555484;0,836821475748172
4,0;0,55;0,004;0,532394;0,0039994;4,00061;-0,000447724;0,8412180768914078
4,0;0,55;0,004;0,532361;0,00399935;4,00061;-0,000447775;0,8413765697509924
4,0;0,55;0,004;0,532353;0,00399927;4,0006;-0,000447774;0,8414020622245875
4,0;0,55;0,004;0,53236;0,00399922;4,0006;-0,000447116;0,8401650858546765
4,0;0,55;0,004;0,532411;0,00399929;4,0006;-0,000447696;0,8411596425876784
4,0;0,55;0,004;0,532373;0,0039993;4,0006;-0,000447742;0,8413040135765404
4,0;0,55;0,004;0,532306;0,00399929;4,00061;-0,000447599;0,841145382341672
4,0;0,55;0,003;0,533969;0,00299936;4,0006;-0,000338778;0,8462441717394638
4,0;0,55;0,003;0,534035;0,00299927;4,00059;-0,000338664;0,8458781250810059
4,0;0,55;0,003;0,534041;0,0029993;4,0006;-0,000338646;0,845817317639339
4,0;0,55;0,003;0,534037;0,00299929;4,0006;-0,000338755;0,8460987191870015
4,0;0,55;0,003;0,534019;0,00299936;4,00059;-0,000338669;0,8458905747790908
4,0;0,55;0,003;0,534012;0,00299933;4,00061;-0,000338678;0,8459368326687567
4,0;0,55;0,003;0,533917;0,0029993;4,00063;-0,000338616;0,8459451520419966
4,0;0,55;0,002;0,536161;0,00199915;4,0006;-0,000227877;0,8505209628679413
4,0;0,55;0,002;0,536144;0,0019992;4,0006;-0,000227797;0,8502280674050037
4,0;0,55;0,002;0,536164;0,00199925;4,00061;-0,000227801;0,8501921430990885
4,0;0,55;0,002;0,536255;0,00199923;4,0006;-0,000227729;0,8497855756666016
4,0;0,55;0,002;0,53627;0,00199923;4,00061;-0,000227801;0,8500325962527292
4,0;0,55;0,002;0,53624;0,00199918;4,0006;-0,000227844;0,8502597530002965
4,0;0,55;0,002;0,536233;0,00199916;4,00059;-0,000227931;0,8506019032498222
4,0;0,55;0,001;0,538311;0,00099996;4,0006;-0,000114713;0,8525539797020955
4,0;0,55;0,001;0,538309;0,000999956;4,0006;-0,000114615;0,8518322100384478
4,0;0,55;0,001;0,53834;0,000999958;4,00062;-0,000114646;0,8520160954833066
4,0;0,55;0,001;0,538395;0,000999958;4,0006;-0,000114707;0,8523780842618235
4,0;0,55;0,001;0,538473;0,000999959;4,00061;-0,000114682;0,8520701455921984
4,0;0,55;0,001;0,538519;0,000999961;4,0006;-0,000114702;0,8521421121520424
4,0;0,55;0,001;0,53856;0,00099996;4,0006;-0,000114749;0,8524272369439043
4,0;0,55;0,0008;0,539893;0,000799992;4,0006;-9,18552e-05;0,8508157818213034
4,0;0,55;0,0008;0,539948;0,000799991;4,0006;-9,1921e-05;0,8513395959240735
4,0;0,55;0,0008;0,539967;0,000799989;4,00059;-9,18558e-05;0,8507058019417328
4,0;0,55;0,0008;0,539983;0,00079999;4,0006;-9,18474e-05;0,8506038652056396
4,0;0,55;0,0008;0,539951;0,000799991;4,00058;-9,19185e-05;0,8513074559284298
4,0;0,55;0,0008;0,539951;0,000799991;4,0006;-9,18368e-05;0,8505550397221191
4,0;0,55;0,0008;0,539957;0,000799991;4,0006;-9,18471e-05;0,8506409817031102
4,0;0,55;0,0006;0,541111;0,000599999;4,0006;-6,87565e-05;0,8472313208263099
4,0;0,55;0,0006;0,541049;0,0006;4,00059;-6,88491e-05;0,8484660384087208
4,0;0,55;0,0006;0,541047;0,0006;4,0006;-6,88105e-05;0,8479956032778423
4,0;0,55;0,0006;0,541129;0,000599999;4,00059;-6,87736e-05;0,8474117230920855
4,0;0,55;0,0006;0,541116;0,0006;4,00059;-6,88621e-05;0,8485211693333776
4,0;0,55;0,0006;0,541118;0,000599999;4,00058;-6,87783e-05;0,8474847445574103
4,0;0,55;0,0006;0,541185;0,000599997;4,00061;-6,87749e-05;0,8473471129824428
4,0;0,55;0,0005;0,540989;0,000500011;4,0006;-5,71422e-05;0,8451116609127521
4,0;0,55;0,0005;0,541006;0,00050001;4,00058;-5,72195e-05;0,8462257689482796
4,0;0,55;0,0005;0,541;0,00050001;4,00058;-5,71508e-05;0,8452191306044491
4,0;0,55;0,0005;0,540969;0,00050001;4,00058;-5,71511e-05;0,8452720025676165
4,0;0,55;0,0005;0,541008;0,00050001;4,00056;-5,72417e-05;0,8465467256177013
4,0;0,55;0,0005;0,541166;0,000500011;4,00058;-5,71531e-05;0,8449921787643292
4,0;0,55;0,0005;0,54115;0,000500011;4,00059;-5,71363e-05;0,8447708834578235
4,0;0,55;0,0004;0,541638;0,000399995;4,0006;-4,57218e-05;0,8442766180617604
4,0;0,55;0,0004;0,54189;0,000399994;4,0006;-4,55413e-05;0,8405546222889593
4,0;0,55;0,0004;0,541856;0,000399994;4,0006;-4,56e-05;0,8416908572178161
4,0;0,55;0,0004;0,541946;0,000399997;4,0006;-4,55364e-05;0,840371033955233
4,0;0,55;0,0004;0,542213;0,000399994;4,00059;-4,53644e-05;0,836788712656786
4,0;0,55;0,0004;0,542287;0,000399996;4,0006;-4,55752e-05;0,8405602956537968
4,0;0,55;0,0004;0,541728;0,000399995;4,00059;-4,54969e-05;0,839982049940098
4,0;0,55;0,0003;0,547591;0,000300001;4,00058;-3,43337e-05;0,836112205998522
4,0;0,55;0,0003;0,547589;0,000300002;4,00058;-3,43431e-05;0,83634138654668
4,0;0,55;0,0003;0,547551;0,000300003;4,00058;-3,43012e-05;0,8353762021727984
4,0;0,55;0,0003;0,547509;0,000300003;4,00058;-3,42373e-05;0,8338839358934155
4,0;0,55;0,0003;0,547508;0,000300004;4,00058;-3,43339e-05;0,8362354661458196
4,0;0,55;0,0003;0,547535;0,000300004;4,00058;-3,42724e-05;0,8346964114318506
4,0;0,55;0,0003;0,547543;0,000300006;4,00058;-3,4271e-05;0,8346445555100807
4,0;0,55;0,0002;0,547612;0,000199985;4,00061;-2,2587e-05;0,825114823193049
4,0;0,55;0,0002;0,547709;0,000199983;4,0006;-2,26863e-05;0,8286017477783774
4,0;0,55;0,0002;0,547687;0,000199981;4,00059;-2,25878e-05;0,8250434303503965
4,0;0,55;0,0002;0,547661;0,000199981;4,0006;-2,25789e-05;0,8247595631631185
4,0;0,55;0,0002;0,547639;0,000199981;4,0006;-2,26966e-05;0,8290922010782124
4,0;0,55;0,0002;0,547657;0,000199981;4,00061;-2,25992e-05;0,825509172106416
4,0;0,55;0,0002;0,547664;0,000199983;4,0006;-2,26061e-05;0,8257403402485916
4,0;0,55;0,0001;0,55389;9,99915e-05;4,00058;-1,10076e-05;0,7951132508777464
4,0;0,55;0,0001;0,553896;9,9992e-05;4,00058;-1,09938e-05;0,7941038608622724
4,0;0,55;0,0001;0,553893;9,99917e-05;4,0006;-1,10516e-05;0,7982895784236043
4,0;0,55;0,0001;0,553864;9,99921e-05;4,00059;-1,09633e-05;0,7919477260581881
4,0;0,55;0,0001;0,5539;9,9992e-05;4,0006;-1,09652e-05;0,7920362663134735
4,0;0,55;0,0001;0,553883;9,99917e-05;4,00059;-1,10722e-05;0,7997900173101813
4,0;0,55;0,0001;0,553839;9,99909e-05;4,00059;-1,09826e-05;0,7933872181975306
4,0;0,55;8e-05;0,553843;7,99905e-05;4,0006;-8,55807e-06;0,7728156042838601
4,0;0,55;8e-05;0,553904;7,99906e-05;4,00059;-8,58055e-06;0,7747573688724286
4,0;0,55;8e-05;0,553816;7,99911e-05;4,0006;-8,514e-06;0,7688676861971271
4,0;0,55;8e-05;0,55373;7,99912e-05;4,00059;-8,55879e-06;0,7730296471998442
4,0;0,55;8e-05;0,55368;7,99911e-05;4,0006;-8,597e-06;0,7765538050987527
4,0;0,55;8e-05;0,553642;7,99913e-05;4,00059;-8,5897e-06;0,7759437822655991
4,0;0,55;8e-05;0,553504;7,99913e-05;4,00059;-8,66755e-06;0,783171512875608
4,0;0,55;6e-05;0,553705;5,99938e-05;4,00062;-6,2458e-06;0,7521952020274002
4,0;0,55;6e-05;0,553661;5,99939e-05;4,00064;-6,17118e-06;0,7432700944304935
4,0;0,55;6e-05;0,553615;5,99936e-05;4,00064;-6,24123e-06;0,7517732847493004
4,0;0,55;6e-05;0,553645;5,99931e-05;4,00062;-6,23747e-06;0,7512821766770785
4,0;0,55;6e-05;0,553637;5,99934e-05;4,00062;-6,23812e-06;0,7513675667945123
4,0;0,55;6e-05;0,553656;5,99929e-05;4,00061;-6,3246e-06;0,7617621911100796
4,0;0,55;6e-05;0,553642;5,99923e-05;4,00063;-6,30854e-06;0,7598584671991266
4,0;0,55;5e-05;0,553863;4,99934e-05;4,00062;-5,19185e-06;0,7501263319866481
4,0;0,55;5e-05;0,553805;4,9993e-05;4,00062;-5,25818e-06;0,759795434175313
4,0;0,55;5e-05;0,553783;4,99929e-05;4,00061;-5,15279e-06;0,7445960186094739
4,0;0,55;5e-05;0,553792;4,9993e-05;4,00061;-5,15095e-06;0,7443165468386597
4,0;0,55;5e-05;0,55379;4,99932e-05;4,00062;-5,20726e-06;0,7524549766186536
4,0;0,55;5e-05;0,553837;4,99931e-05;4,00063;-5,04816e-06;0,7294062241659304
4,0;0,55;5e-05;0,553879;4,99928e-05;4,00064;-5,06546e-06;0,7318566144038697
4,0;0,55;4e-05;0,55378;3,99927e-05;4,00064;-4,02954e-06;0,7278920093480099
4,0;0,55;4e-05;0,553831;3,99928e-05;4,00061;-4,15408e-06;0,7503121855342962
4,0;0,55;4e-05;0,55386;3,99928e-05;4,00062;-4,03322e-06;0,7284460643388131
4,0;0,55;4e-05;0,553972;3,99928e-05;4,00062;-4,00514e-06;0,7232282432060505
4,0;0,55;4e-05;0,553994;3,99922e-05;4,00062;-4,12113e-06;0,7441547520048918
4,0;0,55;4e-05;0,553933;3,99917e-05;4,00063;-3,95754e-06;0,7147046306857316
4,0;0,55;4e-05;0,553942;3,99916e-05;4,00062;-3,95635e-06;0,7144781170353436
4,0;0,55;3e-05;0,553918;2,99895e-05;4,00062;-2,72361e-06;0,6559300364835265
4,0;0,55;3e-05;0,553916;2,99903e-05;4,00062;-2,72632e-06;0,656567544904617
4,0;0,55;3e-05;0,553924;2,99901e-05;4,00061;-2,81668e-06;0,6783215740147077
4,0;0,55;3e-05;0,553829;2,99899e-05;4,0006;-2,79947e-06;0,6742954636576547
4,0;0,55;3e-05;0,553899;2,99898e-05;4,00061;-2,75857e-06;0,6643639743718991
4,0;0,55;3e-05;0,553876;2,99897e-05;4,00061;-2,89198e-06;0,6965251987982507
4,0;0,55;3e-05;0,553893;2,99898e-05;4,00063;-2,83799e-06;0,6835020193994821
4,0;0,55;2e-05;0,553846;1,99909e-05;4,00063;-1,67374e-06;0,604776646364783
4,0;0,55;2e-05;0,554041;1,99914e-05;4,00063;-1,56989e-06;0,567038434750883
4,0;0,55;2e-05;0,554037;1,99911e-05;4,00062;-1,61746e-06;0,584232066830946
4,0;0,55;2e-05;0,554049;1,99903e-05;4,00062;-1,55406e-06;0,5613420766084919
4,0;0,55;2e-05;0,55388;1,99904e-05;4,00062;-1,52599e-06;0,5513683357388306
4,0;0,55;2e-05;0,553976;1,99903e-05;4,00063;-1,66701e-06;0,6022216029713252
4,0;0,55;2e-05;0,55411;1,99908e-05;4,00062;-1,59035e-06;0,5743727835148503
4,0;0,55;1e-05;0,554197;9,99965e-06;4,00056;-2,04029e-07;0,14728676360552032
4,0;0,55;1e-05;0,554417;9,99966e-06;4,00062;-2,94981e-07;0,21286270320326559
4,0;0,55;1e-05;0,554545;9,99964e-06;4,00063;-3,7091e-07;0,2675936298542785
4,0;0,55;1e-05;0,554735;9,99965e-06;4,00062;-1,96106e-07;0,14143204336784268
4,0;0,55;1e-05;0,55456;9,99965e-06;4,00061;-2,00182e-07;0,14441686052996275
4,0;0,55;1e-05;0,554423;9,99965e-06;4,00063;-3,80671e-07;0,27469587786391303
4,0;0,55;1e-05;0,554448;9,99964e-06;4,00061;-2,46336e-07;0,17774971575887824
