V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,4;0,003;0,385218;0,00299933;3,50065;-0,000275923;0,8359990256639857
3,5;0,4;0,003;0,385198;0,0029993;3,50064;-0,000275796;0,8356635951743207
3,5;0,4;0,003;0,385171;0,00299942;3,50063;-0,00027594;0,8361226843160187
3,5;0,4;0,003;0,385217;0,00299936;3,50064;-0,000275874;0,8358419859517049
3,5;0,4;0,003;0,385283;0,00299942;3,50065;-0,000275949;0,8359116659109785
3,5;0,4;0,003;0,385361;0,00299942;3,50065;-0,000276031;0,8359908172157547
3,5;0,4;0,002;0,391501;0,0019991;3,50064;-0,000186408;0,8337668097984712
3,5;0,4;0,002;0,391487;0,00199918;3,50065;-0,000186469;0,8340384831851462
3,5;0,4;0,002;0,391623;0,00199916;3,50066;-0,000186587;0,8342871809123398
3,5;0,4;0,002;0,391461;0,00199926;3,50065;-0,000186432;0,8338950041708477
3,5;0,4;0,002;0,391586;0,00199921;3,50066;-0,000186414;0,8335715539510032
3,5;0,4;0,002;0,391454;0,00199921;3,50065;-0,000186523;0,8343378248840638
3,5;0,4;0,002;0,391529;0,00199921;3,50064;-0,000186221;0,8328250024914073
3,5;0,4;0,001;0,390443;0,000999958;3,50063;-9,23073e-05;0,827642641267952
3,5;0,4;0,001;0,389856;0,000999957;3,50062;-9,21968e-05;0,8278950194152446
3,5;0,4;0,001;0,389897;0,000999957;3,50062;-9,21731e-05;0,8275951659733579
3,5;0,4;0,001;0,390024;0,00099996;3,50064;-9,22078e-05;0,8276393887581236
3,5;0,4;0,001;0,389974;0,000999958;3,50063;-9,23068e-05;0,8286335124804901
3,5;0,4;0,001;0,390447;0,000999957;3,50063;-9,23062e-05;0,827625127321167
3,5;0,4;0,001;0,390524;0,000999958;3,50063;-9,23053e-05;0,8274530482902913
3,5;0,4;0,0008;0,395308;0,000799996;3,50062;-7,45866e-05;0,8256240994213562
3,5;0,4;0,0008;0,395481;0,000799993;3,50064;-7,45683e-05;0,825068264353268
3,5;0,4;0,0008;0,395471;0,000799994;3,50063;-7,45526e-05;0,824912021079584
3,5;0,4;0,0008;0,395424;0,000799992;3,50064;-7,45948e-05;0,825481483146951
3,5;0,4;0,0008;0,395482;0,000799993;3,50061;-7,45654e-05;0,8250270204375695
3,5;0,4;0,0008;0,395524;0,000799993;3,50061;-7,4565e-05;0,8249349869448518
3,5;0,4;0,0008;0,395528;0,000799993;3,50063;-7,46363e-05;0,8257201672104253
3,5;0,4;0,0006;0,395181;0,000600003;3,50064;-5,57157e-05;0,8225751105182847
3,5;0,4;0,0006;0,395155;0,000600001;3,50063;-5,57967e-05;0,8238255721687526
3,5;0,4;0,0006;0,39517;0,000600001;3,50063;-5,57402e-05;0,822960123140455
3,5;0,4;0,0006;0,395212;0,000600001;3,50066;-5,57562e-05;0,82311592169397
3,5;0,4;0,0006;0,395256;0,000600002;3,50066;-5,57922e-05;0,8235543201639244
3,5;0,4;0,0006;0,395272;0,000600001;3,50065;-5,57316e-05;0,8226255185423625
3,5;0,4;0,0006;0,395274;0,0006;3,50065;-5,57999e-05;0,8236308650665951
3,5;0,4;0,0005;0,395233;0,000500011;3,50064;-4,63862e-05;0,8216814631170636
3,5;0,4;0,0005;0,395185;0,000500013;3,50063;-4,63797e-05;0,8216604780462406
3,5;0,4;0,0005;0,395196;0,000500013;3,50062;-4,63359e-05;0,8208593257715797
3,5;0,4;0,0005;0,395244;0,000500014;3,50063;-4,64228e-05;0,8222996237165161
3,5;0,4;0,0005;0,395336;0,000500015;3,50064;-4,64202e-05;0,8220629240037747
3,5;0,4;0,0005;0,395322;0,000500013;3,50064;-4,63603e-05;0,8210345042419611
3,5;0,4;0,0005;0,395342;0,000500011;3,50064;-4,64441e-05;0,8224802700095413
3,5;0,4;0,0004;0,395257;0,000399999;3,50063;-3,69721e-05;0,8186190629635588
3,5;0,4;0,0004;0,39526;0,000399999;3,50064;-3,70132e-05;0,8195252009660157
3,5;0,4;0,0004;0,395263;0,0004;3,50064;-3,69231e-05;0,8175220092950769
3,5;0,4;0,0004;0,395306;0,000399998;3,50064;-3,69999e-05;0,8191374375539948
3,5;0,4;0,0004;0,395231;0,000399997;3,50064;-3,70473e-05;0,8203445133905685
3,5;0,4;0,0004;0,395272;0,000399998;3,50064;-3,69582e-05;0,8182846251315595
3,5;0,4;0,0004;0,395371;0,000399998;3,50065;-3,70489e-05;0,8200897401706329
3,5;0,4;0,0003;0,39514;0,0003;3,50066;-2,75246e-05;0,812828079802939
3,5;0,4;0,0003;0,395237;0,000299998;3,50066;-2,75661e-05;0,8138592537353514
3,5;0,4;0,0003;0,395146;0,000299998;3,50065;-2,75541e-05;0,8136899881536456
3,5;0,4;0,0003;0,395231;0,000300001;3,50064;-2,75756e-05;0,8141392975324245
3,5;0,4;0,0003;0,395229;0,000300003;3,50064;-2,75533e-05;0,8134796078543849
3,5;0,4;0,0003;0,395235;0,000300004;3,50063;-2,75729e-05;0,8140408784412113
3,5;0,4;0,0003;0,3952;0,000300003;3,50063;-2,7599e-05;0,8148863127596795
3,5;0,4;0,0002;0,395151;0,000199986;3,50064;-1,81631e-05;0,8045902132195389
3,5;0,4;0,0002;0,395119;0,000199985;3,50064;-1,80917e-05;0,8014962452314847
3,5;0,4;0,0002;0,395131;0,000199986;3,50066;-1,81117e-05;0,802358486627935
3,5;0,4;0,0002;0,395203;0,000199988;3,50066;-1,81593e-05;0,8043125879481219
3,5;0,4;0,0002;0,395198;0,000199988;3,50066;-1,80799e-05;0,8008059309109282
3,5;0,4;0,0002;0,395174;0,000199988;3,50065;-1,81512e-05;0,8040105240812669
3,5;0,4;0,0002;0,395186;0,000199987;3,50065;-1,81734e-05;0,804973458006264
3,5;0,4;0,0001;0,402776;9,99925e-05;3,50065;-8,77723e-06;0,7629132526047165
3,5;0,4;0,0001;0,403361;9,99915e-05;3,50066;-8,92248e-06;0,7744235065075717
3,5;0,4;0,0001;0,402169;9,99919e-05;3,50065;-8,7966e-06;0,7657554980939753
3,5;0,4;0,0001;0,403155;9,99923e-05;3,50067;-8,80787e-06;0,7648626615343628
3,5;0,4;0,0001;0,403229;9,99923e-05;3,50065;-8,82875e-06;0,7665307718631815
3,5;0,4;0,0001;0,402884;9,9993e-05;3,50065;-8,73631e-06;0,7591491482614879
3,5;0,4;0,0001;0,402694;9,99923e-05;3,50066;-8,72607e-06;0,7586245761459326
3,5;0,4;8e-05;0,403704;7,99922e-05;3,50068;-6,90856e-06;0,7489093511231417
3,5;0,4;8e-05;0,403597;7,99922e-05;3,50066;-7,05188e-06;0,7646439822191096
3,5;0,4;8e-05;0,403578;7,99927e-05;3,50066;-6,96456e-06;0,7552066000381394
3,5;0,4;8e-05;0,403697;7,99927e-05;3,50065;-6,95318e-06;0,753748196480449
3,5;0,4;8e-05;0,403561;7,99929e-05;3,50065;-7,04998e-06;0,7644972813323201
3,5;0,4;8e-05;0,403525;7,9993e-05;3,50065;-6,9586e-06;0,7546544434526998
3,5;0,4;8e-05;0,403589;7,99931e-05;3,50066;-6,93912e-06;0,7524237262964606
3,5;0,4;6e-05;0,403768;5,9992e-05;3,50068;-4,90079e-06;0,7082609040302678
3,5;0,4;6e-05;0,403827;5,99923e-05;3,50067;-4,97e-06;0,7181525328192562
3,5;0,4;6e-05;0,403863;5,99927e-05;3,50065;-4,95794e-06;0,716337164094241
3,5;0,4;6e-05;0,40388;5,99919e-05;3,50064;-4,92842e-06;0,7120495199703302
3,5;0,4;6e-05;0,403795;5,99912e-05;3,50064;-5,02759e-06;0,7265388104402342
3,5;0,4;6e-05;0,403792;5,99914e-05;3,50064;-5,01291e-06;0,7244203654635148
3,5;0,4;6e-05;0,403828;5,99925e-05;3,50064;-4,97302e-06;0,7185785820917721
3,5;0,4;5e-05;0,403923;4,99922e-05;3,50065;-4,2051e-06;0,7289943917178843
3,5;0,4;5e-05;0,403964;4,99927e-05;3,50063;-4,09735e-06;0,7102316423746083
3,5;0,4;5e-05;0,403926;4,99926e-05;3,50064;-4,08521e-06;0,7081973615673796
3,5;0,4;5e-05;0,403957;4,99923e-05;3,50065;-4,16598e-06;0,7221503334836838
3,5;0,4;5e-05;0,403967;4,99924e-05;3,50064;-4,05242e-06;0,7024445144412319
3,5;0,4;5e-05;0,403983;4,99924e-05;3,50064;-4,03897e-06;0,7000853695560287
3,5;0,4;5e-05;0,403961;4,99936e-05;3,50063;-4,13455e-06;0,7166722834865139
3,5;0,4;4e-05;0,403905;3,99921e-05;3,50064;-3,07267e-06;0,665901406269373
3,5;0,4;4e-05;0,403905;3,99918e-05;3,50063;-3,08012e-06;0,6675190522968958
3,5;0,4;4e-05;0,403968;3,9992e-05;3,50064;-3,05982e-06;0,6630148290827368
3,5;0,4;4e-05;0,404002;3,9992e-05;3,50063;-3,14283e-06;0,6809425324664244
3,5;0,4;4e-05;0,403972;3,99923e-05;3,50062;-3,13865e-06;0,6800803279843018
3,5;0,4;4e-05;0,404001;3,99926e-05;3,50062;-3,10294e-06;0,6722894067208544
3,5;0,4;4e-05;0,404068;3,99925e-05;3,50062;-3,21415e-06;0,6962706665844481
3,5;0,4;3e-05;0,404011;2,99902e-05;3,50065;-2,16537e-06;0,625616587925938
3,5;0,4;3e-05;0,404023;2,99906e-05;3,50065;-2,16322e-06;0,6249685132235879
3,5;0,4;3e-05;0,404044;2,99912e-05;3,50064;-2,26374e-06;0,6539604603328735
3,5;0,4;3e-05;0,404069;2,99909e-05;3,50064;-2,14878e-06;0,6207180470643289
3,5;0,4;3e-05;0,404083;2,99913e-05;3,50062;-2,16499e-06;0,6253670479808843
3,5;0,4;3e-05;0,404023;2,99911e-05;3,50062;-2,22083e-06;0,6415962267269905
3,5;0,4;3e-05;0,404081;2,99907e-05;3,50062;-2,09789e-06;0,606000035606195
3,5;0,4;2e-05;0,40399;1,999e-05;3,50062;-1,20015e-06;0,5202320327717511
3,5;0,4;2e-05;0,404045;1,99909e-05;3,50062;-1,12821e-06;0,4889594353224156
3,5;0,4;2e-05;0,4041;1,99907e-05;3,50064;-1,21556e-06;0,5267529775510423
3,5;0,4;2e-05;0,404151;1,99911e-05;3,50065;-1,18842e-06;0,5149182613799383
3,5;0,4;2e-05;0,404152;1,99911e-05;3,50065;-1,13555e-06;0,4920095462369311
3,5;0,4;2e-05;0,404091;1,99911e-05;3,50064;-1,21138e-06;0,5249427966312958
3,5;0,4;2e-05;0,404105;1,99914e-05;3,50064;-1,18454e-06;0,5132863898405702
3,5;0,4;1e-05;0,404414;9,99965e-06;3,50063;-7,40405e-09;0,0064092110418125965
3,5;0,4;1e-05;0,404469;9,99966e-06;3,50065;-7,51538e-08;0,06504728303955014
3,5;0,4;1e-05;0,404504;9,99965e-06;3,50064;1,10787e-09;0,0
3,5;0,4;1e-05;0,404462;9,99966e-06;3,50062;-3,20281e-09;0,00277212740803006
3,5;0,4;1e-05;0,404616;9,99964e-06;3,50062;1,68611e-08;0,0
3,5;0,4;1e-05;0,404586;9,99964e-06;3,50061;-9,65766e-08;0,08356423181637172
3,5;0,4;1e-05;0,404614;9,99964e-06;3,5006;-5,44067e-08;0,047072753460390575
4,0;0,4;0,05;0,411667;0,0499995;4,00062;-0,00398758;0,7750415665631827
4,0;0,4;0,05;0,411642;0,0499999;4,00063;-0,00399873;0,7772516504556091
4,0;0,4;0,05;0,411997;0,0499999;4,00063;-0,00400057;0,7769392674589737
4,0;0,4;0,05;0,41223;0,0499998;4,00064;-0,0040041;0,7771887878178104
4,0;0,4;0,05;0,412277;0,0499998;4,00063;-0,00400442;0,7771603492636001
4,0;0,4;0,05;0,412508;0,0499997;4,00063;-0,00400584;0,7770021349927279
4,0;0,4;0,04;0,421121;0,0399983;4,00058;-0,00335607;0,7970866543985743
4,0;0,4;0,04;0,421285;0,0399985;4,00059;-0,00335671;0,7969263122679537
4,0;0,4;0,04;0,421429;0,0399985;4,00058;-0,00335718;0,7967635611992916
4,0;0,4;0,04;0,421465;0,0399986;4,00058;-0,00335825;0,7969474348184822
4,0;0,4;0,04;0,421471;0,0399988;4,00058;-0,00335683;0,7965951305959096
4,0;0,4;0,04;0,421481;0,0399986;4,00059;-0,00335839;0,7969523958677773
4,0;0,4;0,04;0,421529;0,0399984;4,00058;-0,00335945;0,797115150585351
4,0;0,4;0,03;0,414703;0,0299982;4,0006;-0,00250345;0,8050663586696545
4,0;0,4;0,03;0,414808;0,0299984;4,00058;-0,0025036;0,8049014078215367
4,0;0,4;0,03;0,414753;0,0299982;4,0006;-0,00250393;0,8051236460741411
4,0;0,4;0,03;0,414907;0,0299984;4,0006;-0,00250427;0,8049287281970922
4,0;0,4;0,03;0,415042;0,0299981;4,0006;-0,00250503;0,8049191616745237
4,0;0,4;0,03;0,414938;0,0299981;4,00059;-0,00250525;0,8051896021935804
4,0;0,4;0,03;0,415058;0,0299984;4,00057;-0,00250524;0,8049415216402641
4,0;0,4;0,02;0,398839;0,0199967;4,0006;-0,00162193;0,8135819176478347
4,0;0,4;0,02;0,398849;0,0199965;4,00058;-0,00162158;0,8133900280178085
4,0;0,4;0,02;0,398839;0,0199966;4,00059;-0,00162186;0,8135488395592095
4,0;0,4;0,02;0,398865;0,0199965;4,00059;-0,00162174;0,8134396864568069
4,0;0,4;0,02;0,398826;0,0199968;4,00059;-0,00162176;0,8135170580671073
4,0;0,4;0,02;0,398829;0,0199967;4,0006;-0,00162197;0,813622381956078
4,0;0,4;0,02;0,398811;0,0199971;4,0006;-0,00162161;0,8134622386666501
4,0;0,4;0,01;0,385222;0,00999919;4,00058;-0,000787839;0,8182472091805235
4,0;0,4;0,01;0,385187;0,00999916;4,00057;-0,000787088;0,8175419112362508
4,0;0,4;0,01;0,385082;0,00999918;4,00059;-0,000787076;0,8177548145643764
4,0;0,4;0,01;0,38502;0,00999911;4,0006;-0,000786744;0,8175492686637799
4,0;0,4;0,01;0,384892;0,00999915;4,00059;-0,000786636;0,8177035723446737
4,0;0,4;0,01;0,384897;0,0099992;4,00059;-0,000786467;0,8175131898220507
4,0;0,4;0,01;0,384847;0,00999919;4,00057;-0,000786428;0,8175755881129412
4,0;0,4;0,008;0,385624;0,00799944;4,00062;-0,000633986;0,8222110875308312
4,0;0,4;0,008;0,385541;0,00799949;4,00059;-0,000633969;0,8223547359289591
4,0;0,4;0,008;0,385534;0,0079995;4,00061;-0,000634028;0,822449284032386
4,0;0,4;0,008;0,385572;0,00799946;4,00063;-0,000633229;0,8213400949016197
4,0;0,4;0,008;0,385438;0,00799941;4,00062;-0,00063368;0,8222139033919437
4,0;0,4;0,008;0,385447;0,00799942;4,00061;-0,000633622;0,8221163678621294
4,0;0,4;0,008;0,385426;0,00799938;4,00061;-0,000633847;0,8224572240964523
4,0;0,4;0,006;0,386073;0,00599934;4,00059;-0,000479305;0,8278718180504856
4,0;0,4;0,006;0,386085;0,00599938;4,00059;-0,000479233;0,8277162110823093
4,0;0,4;0,006;0,386038;0,0059994;4,0006;-0,00047925;0,8278456602414759
4,0;0,4;0,006;0,386076;0,00599929;4,0006;-0,000479201;0,827694721280146
4,0;0,4;0,006;0,386063;0,00599939;4,00061;-0,000479162;0,8276435010024641
4,0;0,4;0,006;0,386049;0,00599944;4,0006;-0,000479118;0,8275885466392744
4,0;0,4;0,006;0,386065;0,00599946;4,00061;-0,000479286;0,8278437349778898
4,0;0,4;0,005;0,386405;0,00499936;4,0006;-0,000400606;0,829631878935291
4,0;0,4;0,005;0,386455;0,00499948;4,00061;-0,000400677;0,8296537176956104
4,0;0,4;0,005;0,38642;0,00499945;4,00062;-0,000400564;0,8295019121944519
4,0;0,4;0,005;0,386395;0,00499941;4,0006;-0,000400331;0,8290755343512451
4,0;0,4;0,005;0,386527;0,00499939;4,0006;-0,000400796;0,8297583968284488
4,0;0,4;0,005;0,386489;0,00499938;4,00059;-0,000400692;0,8296242353482137
4,0;0,4;0,005;0,386517;0,00499945;4,0006;-0,000400676;0,8295214693699771
4,0;0,4;0,004;0,386851;0,00399929;4,00061;-0,00032133;0,8309040372785549
4,0;0,4;0,004;0,386943;0,00399929;4,0006;-0,000321319;0,8306759668852809
4,0;0,4;0,004;0,386943;0,00399926;4,00059;-0,000321217;0,8304164293320122
4,0;0,4;0,004;0,386976;0,00399924;4,00059;-0,000321044;0,8299025596958435
4,0;0,4;0,004;0,386898;0,00399926;4,00059;-0,000321191;0,8304457913155848
4,0;0,4;0,004;0,386878;0,00399933;4,00059;-0,000321173;0,8304276450036687
4,0;0,4;0,004;0,386885;0,00399923;4,00059;-0,000321277;0,8307022893408332
4,0;0,4;0,003;0,386631;0,00299926;4,00059;-0,000240381;0,829303301442381
4,0;0,4;0,003;0,386627;0,00299937;4,0006;-0,000240475;0,8296078276434516
4,0;0,4;0,003;0,386646;0,00299943;4,0006;-0,000240492;0,8296091095170107
4,0;0,4;0,003;0,386604;0,00299949;4,00059;-0,000240406;0,8293838721555566
4,0;0,4;0,003;0,386669;0,00299942;4,00059;-0,000240536;0,8297122294597108
4,0;0,4;0,003;0,386672;0,00299942;4,00059;-0,000240517;0,8296402534538561
4,0;0,4;0,003;0,386639;0,00299932;4,0006;-0,000240475;0,82959590885397
4,0;0,4;0,002;0,384184;0,0019993;4,00062;-0,000158619;0,8261621027462063
4,0;0,4;0,002;0,384225;0,00199927;4,00061;-0,000158597;0,8259696996053311
4,0;0,4;0,002;0,384146;0,00199928;4,00059;-0,000158671;0,8265167646266346
4,0;0,4;0,002;0,384153;0,00199928;4,00058;-0,000158569;0,8259683312806405
4,0;0,4;0,002;0,384241;0,00199926;4,00061;-0,000158599;0,8259498525664909
4,0;0,4;0,002;0,384125;0,00199925;4,00061;-0,000158659;0,8265159727641112
4,0;0,4;0,002;0,384077;0,00199924;4,00061;-0,000158578;0,8262013861046432
4,0;0,4;0,001;0,387884;0,000999961;4,00057;-7,92565e-05;0,817470023159388
4,0;0,4;0,001;0,388067;0,000999963;4,00058;-7,93834e-05;0,8183931982197672
4,0;0,4;0,001;0,388116;0,000999961;4,00058;-7,93056e-05;0,8174895422968307
4,0;0,4;0,001;0,388156;0,000999962;4,00057;-7,92865e-05;0,8172055746359377
4,0;0,4;0,001;0,38823;0,000999962;4,00057;-7,93752e-05;0,8179638643902344
4,0;0,4;0,001;0,388166;0,000999961;4,00057;-7,92757e-05;0,8170740260684853
4,0;0,4;0,001;0,388218;0,000999963;4,00058;-7,93446e-05;0,8176750305398133
4,0;0,4;0,0008;0,388515;0,000799991;4,00061;-6,33412e-05;0,8153040711193607
4,0;0,4;0,0008;0,388834;0,000799992;4,00061;-6,3425e-05;0,8157119318985306
4,0;0,4;0,0008;0,38876;0,000799992;4,00058;-6,3349e-05;0,8148834652895351
4,0;0,4;0,0008;0,388906;0,000799991;4,00059;-6,34621e-05;0,8160349123144875
4,0;0,4;0,0008;0,388834;0,00079999;4,00058;-6,3355e-05;0,8148075854636133
4,0;0,4;0,0008;0,388848;0,000799988;4,00061;-6,33544e-05;0,8147786798592291
4,0;0,4;0,0008;0,388936;0,00079999;4,00059;-6,3438e-05;0,8156631194705245
4,0;0,4;0,0006;0,396021;0,000600002;4,00058;-4,81184e-05;0,8101458719042818
4,0;0,4;0,0006;0,396029;0,000600001;4,00059;-4,81736e-05;0,8110622421583239
4,0;0,4;0,0006;0,395972;0,000600002;4,00059;-4,80962e-05;0,8098743319514262
4,0;0,4;0,0006;0,395986;0,000600002;4,0006;-4,81408e-05;0,8105987017576589
4,0;0,4;0,0006;0,39613;0,000600004;4,00059;-4,81987e-05;0,8112738737002232
4,0;0,4;0,0006;0,396145;0,000600006;4,00057;-4,81144e-05;0,8098175347284293
4,0;0,4;0,0006;0,39617;0,000600006;4,00057;-4,81488e-05;0,8103453845942141
4,0;0,4;0,0005;0,395966;0,000500007;4,00057;-3,99931e-05;0,8081146167378698
4,0;0,4;0,0005;0,395996;0,000500009;4,00057;-3,99937e-05;0,8080622860034087
4,0;0,4;0,0005;0,395989;0,000500009;4,00057;-4,00681e-05;0,8095798295136278
4,0;0,4;0,0005;0,396048;0,000500011;4,00058;-3,9969e-05;0,8074559867257762
4,0;0,4;0,0005;0,396041;0,000500012;4,00057;-3,9985e-05;0,8077898623382
4,0;0,4;0,0005;0,396138;0,000500011;4,00058;-4,00982e-05;0,8098820506004809
4,0;0,4;0,0005;0,396144;0,000500011;4,00057;-4,00132e-05;0,8081510053824336
4,0;0,4;0,0004;0,395919;0,000399996;4,0006;-3,19528e-05;0,8071830980358353
4,0;0,4;0,0004;0,395932;0,000399994;4,00058;-3,18717e-05;0,8051079364257809
4,0;0,4;0,0004;0,39593;0,000399994;4,00059;-3,19507e-05;0,8071096422759325
4,0;0,4;0,0004;0,395947;0,000399995;4,0006;-3,1927e-05;0,8064763264364305
4,0;0,4;0,0004;0,395958;0,000399996;4,0006;-3,18953e-05;0,8056511877278143
4,0;0,4;0,0004;0,395957;0,000399996;4,00059;-3,19457e-05;0,8069242745567063
4,0;0,4;0,0004;0,395992;0,000399997;4,00059;-3,19162e-05;0,8061058568885952
4,0;0,4;0,0003;0,395874;0,000300001;4,0006;-2,37373e-05;0,7996073315941202
4,0;0,4;0,0003;0,395769;0,0003;4,0006;-2,38368e-05;0,8031747650776087
4,0;0,4;0,0003;0,395823;0,0003;4,00061;-2,37235e-05;0,7992500969288463
4,0;0,4;0,0003;0,395832;0,000299999;4,0006;-2,37226e-05;0,79920227023782
4,0;0,4;0,0003;0,395876;0,0003;4,0006;-2,37815e-05;0,8010948621959066
4,0;0,4;0,0003;0,395875;0,000300001;4,00059;-2,37677e-05;0,8006273528651443
4,0;0,4;0,0003;0,39588;0,000299998;4,00058;-2,37168e-05;0,7989086616139732
4,0;0,4;0,0002;0,395937;0,000199981;4,00059;-1,56274e-05;0,7895796555790658
4,0;0,4;0,0002;0,39593;0,000199983;4,0006;-1,55884e-05;0,7876171841186452
4,0;0,4;0,0002;0,395907;0,000199982;4,00059;-1,56294e-05;0,789736595544332
4,0;0,4;0,0002;0,395899;0,000199983;4,00058;-1,5656e-05;0,7910907168798517
4,0;0,4;0,0002;0,395999;0,000199983;4,0006;-1,55833e-05;0,7872223105009296
4,0;0,4;0,0002;0,395954;0,000199985;4,0006;-1,56661e-05;0,7914871493600403
4,0;0,4;0,0002;0,395957;0,000199985;4,0006;-1,56487e-05;0,7906020715174437
4,0;0,4;0,0001;0,395818;9,99911e-05;4,00058;-7,46719e-06;0,7547850252374112
4,0;0,4;0,0001;0,395769;9,99909e-05;4,00058;-7,62548e-06;0,7708819818691928
4,0;0,4;0,0001;0,395795;9,99908e-05;4,00057;-7,44775e-06;0,7528641501855802
4,0;0,4;0,0001;0,395679;9,99912e-05;4,00058;-7,45301e-06;0,7536156029670482
4,0;0,4;0,0001;0,395614;9,99911e-05;4,00059;-7,53022e-06;0,7615505068621375
4,0;0,4;0,0001;0,39559;9,99914e-05;4,00058;-7,36914e-06;0,7453011873654972
4,0;0,4;0,0001;0,395544;9,99911e-05;4,0006;-7,40199e-06;0,7487166265266816
4,0;0,4;8e-05;0,39623;7,9992e-05;4,00061;-5,76213e-06;0,7273029658699912
4,0;0,4;8e-05;0,395934;7,99917e-05;4,00061;-5,85862e-06;0,7400376612198076
4,0;0,4;8e-05;0,396137;7,99922e-05;4,0006;-5,81745e-06;0,734454236699807
4,0;0,4;8e-05;0,396078;7,99923e-05;4,0006;-5,78331e-06;0,7302519045710918
4,0;0,4;8e-05;0,396083;7,99918e-05;4,0006;-5,96295e-06;0,7529300423420622
4,0;0,4;8e-05;0,396047;7,99926e-05;4,00059;-5,87351e-06;0,7416947701666702
4,0;0,4;8e-05;0,396061;7,99927e-05;4,0006;-5,86628e-06;0,7407565209907616
4,0;0,4;6e-05;0,398438;5,99926e-05;4,0006;-4,03489e-06;0,6753025574820904
4,0;0,4;6e-05;0,398998;5,99925e-05;4,00063;-4,1084e-06;0,6866468450294676
4,0;0,4;6e-05;0,398583;5,99922e-05;4,00063;-4,15375e-06;0,6949525959698216
4,0;0,4;6e-05;0,398879;5,99924e-05;4,00063;-4,07072e-06;0,6805534024896774
4,0;0,4;6e-05;0,39829;5,99922e-05;4,00063;-4,09316e-06;0,6853192291214517
4,0;0,4;6e-05;0,398643;5,99924e-05;4,00064;-4,16225e-06;0,6962693152333292
4,0;0,4;6e-05;0,398158;5,99933e-05;4,00062;-4,06767e-06;0,6812630217383886
4,0;0,4;5e-05;0,40121;4,99924e-05;4,0006;-3,47511e-06;0,6931351945895069
4,0;0,4;5e-05;0,40012;4,99934e-05;4,00059;-3,43063e-06;0,6861119639450909
4,0;0,4;5e-05;0,400082;4,99932e-05;4,0006;-3,42599e-06;0,6852535163122425
4,0;0,4;5e-05;0,400225;4,9993e-05;4,0006;-3,48992e-06;0,697793934613898
4,0;0,4;5e-05;0,401346;4,99936e-05;4,00061;-3,39407e-06;0,6767272445244332
4,0;0,4;5e-05;0,40137;4,9993e-05;4,00059;-3,42187e-06;0,6822341331688073
4,0;0,4;5e-05;0,399947;4,99927e-05;4,0006;-3,49945e-06;0,7001899728622673
4,0;0,4;4e-05;0,403189;3,99917e-05;4,00058;-2,45824e-06;0,6099141369040846
4,0;0,4;4e-05;0,402285;3,99914e-05;4,0006;-2,5252e-06;0,627943347678309
4,0;0,4;4e-05;0,402387;3,99911e-05;4,0006;-2,42899e-06;0,6038701548851059
4,0;0,4;4e-05;0,402028;3,99909e-05;4,0006;-2,5242e-06;0,6281037893705862
4,0;0,4;4e-05;0,402242;3,99913e-05;4,0006;-2,57269e-06;0,6398227110192533
4,0;0,4;4e-05;0,401562;3,99909e-05;4,00059;-2,48858e-06;0,6199574237241802
4,0;0,4;4e-05;0,402813;3,99913e-05;4,00059;-2,60308e-06;0,6464613433272934
4,0;0,4;3e-05;0,403322;2,99891e-05;4,0006;-1,78127e-06;0,5891685279136989
4,0;0,4;3e-05;0,403643;2,99903e-05;4,00058;-1,77018e-06;0,5850084695109699
4,0;0,4;3e-05;0,404053;2,99901e-05;4,0006;-1,86915e-06;0,6170964331151595
4,0;0,4;3e-05;0,403807;2,99906e-05;4,00061;-1,68482e-06;0,5565711973993993
4,0;0,4;3e-05;0,403598;2,99909e-05;4,00059;-1,72879e-06;0,5713836152630101
4,0;0,4;3e-05;0,403865;2,99908e-05;4,0006;-1,91963e-06;0,6340425306969139
4,0;0,4;3e-05;0,403641;2,99909e-05;4,0006;-1,70712e-06;0,5641627516263863
4,0;0,4;2e-05;0,403901;1,99906e-05;4,0006;-5,65672e-07;0,2802780292964516
4,0;0,4;2e-05;0,404392;1,99901e-05;4,00066;-6,31262e-07;0,3124091669743375
4,0;0,4;2e-05;0,403972;1,99898e-05;4,00065;-5,91421e-07;0,2929999770125752
4,0;0,4;2e-05;0,404395;1,99895e-05;4,00063;-5,09534e-07;0,2521702491985817
4,0;0,4;2e-05;0,404401;1,99898e-05;4,00063;-6,02156e-07;0,29800032355189726
4,0;0,4;2e-05;0,403659;1,99893e-05;4,00061;-6,35457e-07;0,3150649981997874
4,0;0,4;2e-05;0,404393;1,99899e-05;4,00064;-5,19455e-07;0,2570769583593757
4,0;0,4;1e-05;0,404802;9,99964e-06;4,0006;-4,16443e-08;0,04115794498906654
4,0;0,4;1e-05;0,40483;9,99966e-06;4,00056;7,58986e-09;0,0
4,0;0,4;1e-05;0,404882;9,99968e-06;4,00061;-6,15633e-08;0,06083220176973177
4,0;0,4;1e-05;0,404944;9,99967e-06;4,00057;-1,12812e-08;0,011145422493912467
4,0;0,4;1e-05;0,404943;9,99968e-06;4,00059;-4,27418e-09;0,004222764428437263
4,0;0,4;1e-05;0,405029;9,99965e-06;4,0006;-4,93329e-08;0,048729376815923514
4,0;0,4;1e-05;0,405125;9,99963e-06;4,00057;-6,31539e-09;0,006236616999148622
