V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,720896;3,2768e-05;0,729246;3,27588e-05;2,50077;-7,67997e-06;0,8039540625344127
2,5;0,720896;3,2768e-05;0,729177;3,27579e-05;2,50079;-7,80233e-06;0,8168692061887749
2,5;0,720896;3,2768e-05;0,72916;3,27583e-05;2,50077;-7,77514e-06;0,814025062628932
2,5;0,720896;3,2768e-05;0,729186;3,27586e-05;2,50076;-7,78637e-06;0,815161005396783
2,5;0,720896;1,6384e-05;0,729326;1,63731e-05;2,50078;-3,60057e-06;0,754039567336746
2,5;0,720896;1,6384e-05;0,729187;1,63724e-05;2,50077;-3,29915e-06;0,6910739914091287
2,5;0,720896;1,6384e-05;0,729336;1,63726e-05;2,50078;-3,45615e-06;0,723806981632065
2,5;0,720896;1,6384e-05;0,72911;1,63721e-05;2,50078;-3,70716e-06;0,7766393201318755
2,5;0,720896;1,6384e-05;0,72952;1,63724e-05;2,50077;-3,44533e-06;0,7213649342561987
2,5;0,720896;1,6384e-05;0,72925;1,63715e-05;2,50077;-3,35817e-06;0,7034148265319431
2,5;0,720896;1,6384e-05;0,729303;1,63717e-05;2,50074;-3,64299e-06;0,7630003584400181
2,5;0,720896;1,6384e-05;0,729319;1,63726e-05;2,50076;-3,65171e-06;0,7647740010774464
2,5;0,720896;8,192e-06;0,730197;8,19184e-06;2,50081;-1,50359e-06;0,6286206167667633
2,5;0,720896;8,192e-06;0,729324;8,19183e-06;2,50087;-1,35528e-06;0,5673077415266953
2,5;0,720896;8,192e-06;0,729632;8,19184e-06;2,50085;-1,32323e-06;0,5536529880257691
2,5;0,720896;8,192e-06;0,728819;8,19187e-06;2,50084;-1,38744e-06;0,581162228619857
2,5;0,720896;8,192e-06;0,729793;8,19187e-06;2,50086;-1,5565e-06;0,6511120910540432
2,5;0,720896;8,192e-06;0,729037;8,19186e-06;2,50087;-1,40319e-06;0,5875915019299852
2,5;0,720896;8,192e-06;0,729497;8,19188e-06;2,50082;-1,19782e-06;0,5012644462951209
2,5;0,720896;8,192e-06;0,729305;8,19188e-06;2,50081;-1,596e-06;0,6680682178023589
2,5;0,589824;0,008388608;0,594776;0,00838768;2,50084;-0,00172729;0,86587634793428
2,5;0,589824;0,008388608;0,594946;0,0083878;2,50085;-0,00172747;0,8657102152413325
2,5;0,589824;0,008388608;0,594911;0,00838766;2,50084;-0,00172793;0,8660026781051423
2,5;0,589824;0,008388608;0,595072;0,00838776;2,50084;-0,00172763;0,8656077432076696
2,5;0,589824;0,008388608;0,595116;0,00838775;2,50084;-0,00172793;0,8656950766426377
2,5;0,589824;0,008388608;0,59518;0,00838775;2,50083;-0,00172808;0,8656736685825176
2,5;0,589824;0,008388608;0,595125;0,00838778;2,50084;-0,00172817;0,8657991266697211
2,5;0,589824;0,008388608;0,595217;0,00838782;2,50084;-0,00172828;0,8657162761377981
2,5;0,589824;0,004194304;0,589229;0,00419351;2,5008;-0,000858771;0,869149599970053
2,5;0,589824;0,004194304;0,589243;0,00419354;2,50078;-0,000858597;0,8689396851916911
2,5;0,589824;0,004194304;0,589287;0,00419352;2,5008;-0,000858443;0,8687300518183827
2,5;0,589824;0,004194304;0,589241;0,0041935;2,50081;-0,000858444;0,8688065002716864
2,5;0,589824;0,004194304;0,589286;0,00419357;2,5008;-0,000858696;0,8689771973046811
2,5;0,589824;0,004194304;0,589278;0,00419352;2,5008;-0,000858646;0,8689487556336691
2,5;0,589824;0,004194304;0,589297;0,00419352;2,5008;-0,000858539;0,8688124587712327
2,5;0,589824;0,004194304;0,589256;0,0041936;2,50079;-0,000858865;0,8691827768991587
2,5;0,589824;0,002097152;0,591392;0,00209614;2,50079;-0,000430084;0,8676304378576997
2,5;0,589824;0,002097152;0,591445;0,00209608;2,50078;-0,000430194;0,8677959471576266
2,5;0,589824;0,002097152;0,591436;0,00209617;2,50079;-0,000430167;0,8677208991631489
2,5;0,589824;0,002097152;0,591451;0,00209623;2,50077;-0,000430158;0,8676489639762215
2,5;0,589824;0,002097152;0,591501;0,00209614;2,50079;-0,000430122;0,8675471987830812
2,5;0,589824;0,002097152;0,591493;0,00209618;2,50079;-0,000430306;0,8679134995371293
2,5;0,589824;0,002097152;0,591588;0,00209618;2,50079;-0,000430248;0,867657160513838
2,5;0,589824;0,002097152;0,591483;0,00209618;2,50079;-0,000430232;0,8677789148856823
2,5;0,589824;0,001048576;0,589091;0,00104754;2,50078;-0,000213693;0,8659898073341842
2,5;0,589824;0,001048576;0,589111;0,00104751;2,50079;-0,000213724;0,8661142980265574
2,5;0,589824;0,001048576;0,589129;0,0010475;2,50077;-0,000213739;0,8661499622773478
2,5;0,589824;0,001048576;0,589159;0,0010475;2,50079;-0,000213663;0,8658048175389326
2,5;0,589824;0,001048576;0,589143;0,00104746;2,50079;-0,000213722;0,8661004903808369
2,5;0,589824;0,001048576;0,58919;0,0010476;2,50079;-0,000213799;0,8662276387517369
2,5;0,589824;0,001048576;0,589209;0,00104758;2,50079;-0,000213822;0,8663094285247369
2,5;0,589824;0,001048576;0,589245;0,00104763;2,50078;-0,000213771;0,8660050883658743
2,5;0,589824;0,000524288;0,593325;0,000524282;2,50079;-0,000107178;0,8616388596380813
2,5;0,589824;0,000524288;0,593353;0,000524284;2,50079;-0,000107208;0,8618360800879326
2,5;0,589824;0,000524288;0,593387;0,000524285;2,50079;-0,000107232;0,8619779772602739
2,5;0,589824;0,000524288;0,59339;0,000524287;2,50078;-0,000107222;0,8618865010304586
2,5;0,589824;0,000524288;0,593489;0,000524287;2,5008;-0,000107185;0,8614522501786746
2,5;0,589824;0,000524288;0,593486;0,000524286;2,50079;-0,00010725;0,8619772135217876
2,5;0,589824;0,000524288;0,593446;0,000524286;2,5008;-0,000107261;0,8621271745965559
2,5;0,589824;0,000524288;0,593485;0,000524283;2,5008;-0,000107187;0,8614807030543554
2,5;0,589824;0,000262144;0,593282;0,000262138;2,50081;-5,33068e-05;0,8571802502205731
2,5;0,589824;0,000262144;0,593433;0,000262139;2,50079;-5,32363e-05;0,855818669448919
2,5;0,589824;0,000262144;0,593315;0,000262139;2,50079;-5,32209e-05;0,8557412595511061
2,5;0,589824;0,000262144;0,593308;0,00026214;2,50079;-5,33095e-05;0,8571727061066124
2,5;0,589824;0,000262144;0,593305;0,000262139;2,50078;-5,3257e-05;0,8563327218998956
2,5;0,589824;0,000262144;0,593232;0,000262138;2,50079;-5,32429e-05;0,8562180423873559
2,5;0,589824;0,000262144;0,593306;0,000262138;2,50078;-5,33029e-05;0,8570725845320676
2,5;0,589824;0,000262144;0,593382;0,000262141;2,50078;-5,33183e-05;0,8572005903904896
2,5;0,589824;0,000131072;0,593242;0,000131049;2,50079;-2,62787e-05;0,8453090125128335
2,5;0,589824;0,000131072;0,593241;0,000131049;2,50079;-2,63401e-05;0,8472854993775892
2,5;0,589824;0,000131072;0,593222;0,000131051;2,50078;-2,63011e-05;0,8460417832771907
2,5;0,589824;0,000131072;0,59325;0,000131048;2,50078;-2,62353e-05;0,8439046461662629
2,5;0,589824;0,000131072;0,593273;0,000131049;2,50079;-2,62837e-05;0,8454256699897283
2,5;0,589824;0,000131072;0,593259;0,000131049;2,5008;-2,63266e-05;0,8468289351027588
2,5;0,589824;0,000131072;0,593288;0,000131051;2,50081;-2,62378e-05;0,8439218106031942
2,5;0,589824;0,000131072;0,59335;0,000131053;2,5008;-2,62597e-05;0,844521688176076
2,5;0,589824;6,5536e-05;0,59309;6,55278e-05;2,50078;-1,31624e-05;0,8469628923852606
2,5;0,589824;6,5536e-05;0,593118;6,55276e-05;2,50082;-1,26173e-05;0,8118643981245754
2,5;0,589824;6,5536e-05;0,593138;6,55273e-05;2,50077;-1,34255e-05;0,863825852976486
2,5;0,589824;6,5536e-05;0,593211;6,55275e-05;2,50078;-1,24877e-05;0,8033876467521034
2,5;0,589824;6,5536e-05;0,593209;6,55278e-05;2,50079;-1,28104e-05;0,8241506317887012
2,5;0,589824;6,5536e-05;0,593181;6,55281e-05;2,50079;-1,32615e-05;0,853208289302328
2,5;0,589824;6,5536e-05;0,59327;6,55279e-05;2,50081;-1,26385e-05;0,8130131911214423
2,5;0,589824;6,5536e-05;0,593313;6,55278e-05;2,50079;-1,33439e-05;0,8583226064899062
2,5;0,589824;3,2768e-05;0,593233;3,27575e-05;2,50075;-6,07133e-06;0,7813004333107042
2,5;0,589824;3,2768e-05;0,593169;3,27578e-05;2,50077;-6,14109e-06;0,7903619788723505
2,5;0,589824;3,2768e-05;0,593298;3,27577e-05;2,50077;-5,9116e-06;0,7606633743468342
2,5;0,589824;3,2768e-05;0,593187;3,27578e-05;2,50076;-6,12156e-06;0,7878213988740548
2,5;0,589824;3,2768e-05;0,59318;3,27581e-05;2,50077;-6,1757e-06;0,7947942887092944
2,5;0,589824;3,2768e-05;0,593251;3,27582e-05;2,50076;-6,0296e-06;0,7758933101586489
2,5;0,589824;3,2768e-05;0,593221;3,27586e-05;2,50075;-6,0881e-06;0,7834480520301382
2,5;0,589824;3,2768e-05;0,593323;3,27584e-05;2,50074;-6,12512e-06;0,7880781323218956
2,5;0,589824;1,6384e-05;0,593679;1,63734e-05;2,5008;-2,56081e-06;0,6588184591536385
2,5;0,589824;1,6384e-05;0,593354;1,63735e-05;2,50079;-2,7282e-06;0,7022601583088482
2,5;0,589824;1,6384e-05;0,593792;1,6373e-05;2,50079;-2,81057e-06;0,7229512722848996
2,5;0,589824;1,6384e-05;0,594092;1,63728e-05;2,50081;-2,86089e-06;0,7355381378987619
2,5;0,589824;1,6384e-05;0,594115;1,63723e-05;2,50078;-2,61574e-06;0,6724962234047832
2,5;0,589824;1,6384e-05;0,594765;1,63729e-05;2,50078;-2,82355e-06;0,7251034259042076
2,5;0,589824;1,6384e-05;0,593814;1,6373e-05;2,50081;-2,75876e-06;0,7096037850929169
2,5;0,589824;1,6384e-05;0,593811;1,63736e-05;2,50079;-2,74073e-06;0,7049382283397295
2,5;0,589824;8,192e-06;0,594403;8,19189e-06;2,50086;-8,51725e-07;0,43744521517823126
2,5;0,589824;8,192e-06;0,595389;8,19189e-06;2,50081;-1,06409e-06;0,5455997221434868
2,5;0,589824;8,192e-06;0,596213;8,19188e-06;2,50083;-1,16967e-06;0,5989112879877743
2,5;0,589824;8,192e-06;0,596284;8,19189e-06;2,5009;-9,53414e-07;0,48813571364048935
2,5;0,589824;8,192e-06;0,596146;8,19189e-06;2,50075;-1,08439e-06;0,5552889549311659
2,5;0,589824;8,192e-06;0,594604;8,19187e-06;2,50082;-1,06425e-06;0,5464056917386656
2,5;0,589824;8,192e-06;0,5944;8,1919e-06;2,50083;-9,93609e-07;0,510312544451264
2,5;0,589824;4,096e-06;0,592616;4,09594e-06;2,5008;-2,04833e-07;0,21103375543264571
2,5;0,589824;4,096e-06;0,595208;4,09593e-06;2,5008;-2,11542e-07;0,21699727545677963
2,5;0,589824;4,096e-06;0,596427;4,09593e-06;2,50078;-2,9831e-07;0,3053749986658028
2,5;0,589824;4,096e-06;0,595237;4,09592e-06;2,50081;-2,12706e-07;0,21818206768012613
2,5;0,589824;4,096e-06;0,595265;4,09593e-06;2,50084;-2,24188e-07;0,22995104942707398
2,5;0,589824;4,096e-06;0,595208;4,09591e-06;2,50082;-2,00535e-07;0,20570907494201224
2,5;0,589824;4,096e-06;0,596473;4,0959e-06;2,50086;-9,11971e-08;0,09335342882651076
2,5;0,458752;0,008388608;0,460036;0,00838775;2,50084;-0,0013125;0,8506441563566928
2,5;0,458752;0,008388608;0,460114;0,00838777;2,50085;-0,00131262;0,8505790854505882
2,5;0,458752;0,008388608;0,460126;0,00838771;2,50085;-0,00131271;0,8506213058026086
2,5;0,458752;0,008388608;0,460193;0,00838768;2,50084;-0,00131301;0,8506914722662902
2,5;0,458752;0,008388608;0,460274;0,00838769;2,50085;-0,0013133;0,8507320095113851
2,5;0,458752;0,008388608;0,460301;0,00838778;2,50083;-0,0013133;0,8506661770936496
2,5;0,458752;0,008388608;0,460379;0,00838781;2,50082;-0,00131361;0,8507163708223964
2,5;0,458752;0,008388608;0,46045;0,00838782;2,50083;-0,0013137;0,8506458567954729
2,5;0,458752;0,004194304;0,457109;0,0041937;2,50077;-0,000649569;0,8473872192898145
2,5;0,458752;0,004194304;0,457121;0,00419366;2,50077;-0,000649774;0,8476404824042254
2,5;0,458752;0,004194304;0,457206;0,00419369;2,50075;-0,000649987;0,847747861743268
2,5;0,458752;0,004194304;0,457241;0,0041937;2,50076;-0,000649879;0,847543489531044
2,5;0,458752;0,004194304;0,457264;0,00419363;2,50076;-0,000649829;0,8474497996659471
2,5;0,458752;0,004194304;0,457289;0,00419366;2,50076;-0,000649978;0,8475917082090705
2,5;0,458752;0,004194304;0,45733;0,00419358;2,50078;-0,000649858;0,8473821930268771
2,5;0,458752;0,004194304;0,457367;0,00419362;2,50078;-0,000650015;0,8475102613124348
2,5;0,458752;0,002097152;0,452617;0,00209629;2,50078;-0,000320776;0,8454640206492602
2,5;0,458752;0,002097152;0,452669;0,00209628;2,50078;-0,000320758;0,8453234942464944
2,5;0,458752;0,002097152;0,452718;0,00209629;2,50077;-0,000320822;0,8453932340764183
2,5;0,458752;0,002097152;0,452842;0,00209628;2,50078;-0,000320927;0,8454457651964339
2,5;0,458752;0,002097152;0,452862;0,00209627;2,50078;-0,000320906;0,8453571402780138
2,5;0,458752;0,002097152;0,45289;0,00209632;2,50077;-0,000320876;0,8452023128139569
2,5;0,458752;0,002097152;0,452855;0,00209627;2,50078;-0,000320925;0,8454202595204305
2,5;0,458752;0,002097152;0,452859;0,00209625;2,50079;-0,000320925;0,8454242386991514
2,5;0,458752;0,001048576;0,458806;0,00104783;2,50078;-0,000162138;0,8434131770324762
2,5;0,458752;0,001048576;0,458874;0,00104784;2,50079;-0,000162095;0,8430598728173146
2,5;0,458752;0,001048576;0,458928;0,00104782;2,50078;-0,000162085;0,8429213878017199
2,5;0,458752;0,001048576;0,458951;0,00104775;2,5008;-0,000162202;0,8435506717228349
2,5;0,458752;0,001048576;0,458966;0,00104774;2,50079;-0,0001621;0,8429973318415693
2,5;0,458752;0,001048576;0,458986;0,00104773;2,50079;-0,000162124;0,8430934516033983
2,5;0,458752;0,001048576;0,459008;0,00104782;2,50079;-0,000162192;0,8433342036545254
2,5;0,458752;0,001048576;0,458987;0,0010478;2,5008;-0,00016224;0,8436418573103166
2,5;0,458752;0,000524288;0,455912;0,000524292;2,5008;-8,01816e-05;0,8388791967597171
2,5;0,458752;0,000524288;0,455909;0,00052429;2,50081;-8,0209e-05;0,8391779408812806
2,5;0,458752;0,000524288;0,455912;0,00052429;2,50079;-8,01245e-05;0,838281648529041
2,5;0,458752;0,000524288;0,45591;0,00052429;2,5008;-8,01446e-05;0,8384989707730254
2,5;0,458752;0,000524288;0,455988;0,000524289;2,5008;-8,02091e-05;0,8390318444882755
2,5;0,458752;0,000524288;0,455956;0,000524289;2,5008;-8,02277e-05;0,8392853096089828
2,5;0,458752;0,000524288;0,456028;0,000524289;2,50081;-8,01824e-05;0,8386823309976981
2,5;0,458752;0,000524288;0,456032;0,000524291;2,50081;-8,02023e-05;0,8388799204120033
2,5;0,458752;0,000262144;0,455838;0,000262139;2,50079;-3,97238e-05;0,8313537228427313
2,5;0,458752;0,000262144;0,455864;0,000262139;2,50078;-3,97251e-05;0,8313301879778451
2,5;0,458752;0,000262144;0,455913;0,000262138;2,50077;-3,97602e-05;0,831975147751053
2,5;0,458752;0,000262144;0,455906;0,000262139;2,50077;-3,97955e-05;0,83272340286563
2,5;0,458752;0,000262144;0,455843;0,000262142;2,50077;-3,97167e-05;0,8311798545560364
2,5;0,458752;0,000262144;0,45587;0,000262143;2,50077;-3,96928e-05;0,8306273144985419
2,5;0,458752;0,000262144;0,455877;0,000262141;2,50078;-3,97924e-05;0,832708480252289
2,5;0,458752;0,000262144;0,455973;0,00026214;2,50079;-3,97942e-05;0,8325773275793903
2,5;0,458752;0,000131072;0,464427;0,000131056;2,50078;-1,97994e-05;0,8134917416231239
2,5;0,458752;0,000131072;0,464507;0,000131054;2,50078;-1,98295e-05;0,8146005651219455
2,5;0,458752;0,000131072;0,464489;0,000131054;2,50078;-1,98766e-05;0,8165670868942636
2,5;0,458752;0,000131072;0,464571;0,000131057;2,50079;-1,98847e-05;0,8167402309639187
2,5;0,458752;0,000131072;0,464588;0,000131054;2,5008;-1,98318e-05;0,8145595235868018
2,5;0,458752;0,000131072;0,464608;0,000131053;2,50079;-1,98392e-05;0,8148313485637723
2,5;0,458752;0,000131072;0,464625;0,000131054;2,50079;-1,98832e-05;0,816602396302154
2,5;0,458752;0,000131072;0,464582;0,000131053;2,50078;-1,98339e-05;0,8146559997703373
2,5;0,458752;6,5536e-05;0,464525;6,55281e-05;2,5008;-9,73062e-06;0,7994343514325193
2,5;0,458752;6,5536e-05;0,464537;6,55286e-05;2,50082;-9,64444e-06;0,7923339209904615
2,5;0,458752;6,5536e-05;0,464527;6,55289e-05;2,50082;-9,53305e-06;0,7831960080316299
2,5;0,458752;6,5536e-05;0,464527;6,5529e-05;2,50082;-9,54209e-06;0,7839375007650935
2,5;0,458752;6,5536e-05;0,464526;6,55288e-05;2,50081;-9,59074e-06;0,7879353280433179
2,5;0,458752;6,5536e-05;0,464468;6,5529e-05;2,50078;-9,58059e-06;0,7871878888756142
2,5;0,458752;6,5536e-05;0,464581;6,55294e-05;2,5008;-9,6455e-06;0,7923299455602343
2,5;0,458752;6,5536e-05;0,464485;6,55305e-05;2,5008;-9,69338e-06;0,7964142530517621
2,5;0,458752;3,2768e-05;0,464404;3,27599e-05;2,50078;-4,22703e-06;0,6948199800067373
2,5;0,458752;3,2768e-05;0,464454;3,27598e-05;2,50077;-4,51673e-06;0,7423589208408345
2,5;0,458752;3,2768e-05;0,464381;3,27599e-05;2,50075;-4,46891e-06;0,7346066849043633
2,5;0,458752;3,2768e-05;0,464432;3,27599e-05;2,50076;-4,50489e-06;0,7404427788424829
2,5;0,458752;3,2768e-05;0,46454;3,27597e-05;2,50076;-4,49139e-06;0,7380567393558042
2,5;0,458752;3,2768e-05;0,464528;3,27598e-05;2,50077;-4,50669e-06;0,7405907744896594
2,5;0,458752;3,2768e-05;0,464512;3,27599e-05;2,50078;-4,47519e-06;0,7354403617772937
2,5;0,458752;3,2768e-05;0,464553;3,27592e-05;2,50077;-4,31123e-06;0,7084454036246693
2,5;0,458752;1,6384e-05;0,46437;1,63757e-05;2,50083;-1,73131e-06;0,5693705231153201
2,5;0,458752;1,6384e-05;0,464296;1,63759e-05;2,50076;-1,85558e-06;0,6103115335763808
2,5;0,458752;1,6384e-05;0,464446;1,63758e-05;2,50078;-1,98066e-06;0,6512498944040442
2,5;0,458752;1,6384e-05;0,46435;1,63754e-05;2,50079;-1,71177e-06;0,5629700197845006
2,5;0,458752;1,6384e-05;0,464434;1,63753e-05;2,50083;-1,85047e-06;0,6084893034754113
2,5;0,458752;1,6384e-05;0,4644;1,63755e-05;2,5008;-2,05138e-06;0,6745875120526134
2,5;0,458752;1,6384e-05;0,464451;1,63753e-05;2,50086;-1,95729e-06;0,6435990436886875
2,5;0,458752;1,6384e-05;0,464485;1,63744e-05;2,50086;-1,72306e-06;0,5665688484161514
2,5;0,458752;8,192e-06;0,464222;8,19186e-06;2,50077;-6,33274e-07;0,416444536441025
2,5;0,458752;8,192e-06;0,464274;8,19189e-06;2,5008;-5,85653e-07;0,38508877342382863
2,5;0,458752;8,192e-06;0,464306;8,19191e-06;2,50077;-6,45827e-07;0,4246200333953533
2,5;0,458752;8,192e-06;0,464276;8,19191e-06;2,50076;-6,02999e-07;0,3964853999701009
2,5;0,458752;8,192e-06;0,464362;8,19191e-06;2,50075;-6,50276e-07;0,4274901946589865
2,5;0,458752;8,192e-06;0,464313;8,19189e-06;2,50078;-6,1823e-07;0,40647197501325705
2,5;0,458752;8,192e-06;0,464442;8,1919e-06;2,50078;-5,72399e-07;0,3762341604265764
2,5;0,458752;8,192e-06;0,464383;8,19191e-06;2,50076;-6,24536e-07;0,4105518433060375
2,5;0,458752;4,096e-06;0,464087;4,09592e-06;2,50079;1,34978e-08;0,0
2,5;0,458752;4,096e-06;0,46399;4,09593e-06;2,50077;2,71314e-08;0,0
2,5;0,458752;4,096e-06;0,464015;4,09593e-06;2,50077;2,4412e-08;0,0
2,5;0,458752;4,096e-06;0,463962;4,09593e-06;2,50076;8,45275e-09;0,0
2,5;0,458752;4,096e-06;0,464028;4,09592e-06;2,50077;1,36546e-08;0,0
2,5;0,458752;4,096e-06;0,464052;4,09594e-06;2,50078;2,03042e-08;0,0
2,5;0,458752;4,096e-06;0,464031;4,09593e-06;2,50077;2,00652e-08;0,0
2,5;0,458752;4,096e-06;0,464086;4,09594e-06;2,50077;1,35437e-08;0,0
2,5;0,32767999999999997;0,008388608;0,358207;0,00472704;4,17617;-0,000283658;0,6996000952547303
2,5;0,32767999999999997;0,008388608;0,35706;0,00466962;4,17348;-0,000283659;0,7100225846149116
2,5;0,32767999999999997;0,008388608;0,359764;0,00477774;4,17344;-0,000283657;0,6887275635028877
2,5;0,32767999999999997;0,008388608;0,361219;0,00458928;4,17525;-0,000283659;0,7144369547700339
2,5;0,32767999999999997;0,008388608;0,359469;0,00480286;4,17561;-0,000283659;0,686048984075091
2,5;0,32767999999999997;0,008388608;0,36256;0,00467587;4,17472;-0,00028366;0,6985268989244324
2,5;0,32767999999999997;0,008388608;0,362386;0,00481813;4,17572;-0,000283659;0,6783877736369762
2,5;0,32767999999999997;0,008388608;0,361248;0,00494951;4,17524;-0,000283659;0,6623847949439573
2,5;0,32767999999999997;0,004194304;0,316323;0,00419367;2,50078;-0,000428163;0,807159938336533
2,5;0,32767999999999997;0,004194304;0,316171;0,00419367;2,50079;-0,000427965;0,807177767130133
2,5;0,32767999999999997;0,004194304;0,316113;0,00419365;2,50079;-0,000427361;0,8061903083365184
2,5;0,32767999999999997;0,004194304;0,316303;0,00419369;2,50081;-0,000428609;0,8080576542413611
2,5;0,32767999999999997;0,004194304;0,316397;0,00419369;2,50081;-0,000428418;0,8074575984562674
2,5;0,32767999999999997;0,004194304;0,316306;0,00419366;2,50081;-0,000428026;0,8069566418977098
2,5;0,32767999999999997;0,004194304;0,316266;0,00419364;2,5008;-0,000428125;0,8072459924272762
2,5;0,32767999999999997;0,004194304;0,316253;0,00419363;2,50079;-0,000428023;0,8070855397885008
2,5;0,32767999999999997;0,002097152;0,32087;0,00209621;2,50078;-0,000216833;0,8061891764812156
2,5;0,32767999999999997;0,002097152;0,320912;0,00209619;2,50077;-0,000216887;0,8062888802937704
2,5;0,32767999999999997;0,002097152;0,320922;0,00209626;2,50079;-0,00021688;0,8062172592579694
2,5;0,32767999999999997;0,002097152;0,320942;0,00209627;2,50079;-0,000216928;0,8063415933274971
2,5;0,32767999999999997;0,002097152;0,321004;0,00209629;2,50078;-0,000216915;0,8061266258110175
2,5;0,32767999999999997;0,002097152;0,321021;0,00209623;2,5008;-0,000217036;0,8065631237461937
2,5;0,32767999999999997;0,002097152;0,321046;0,00209626;2,5008;-0,000217042;0,8065110698451405
2,5;0,32767999999999997;0,002097152;0,321064;0,00209633;2,50081;-0,000216991;0,8062526535967998
2,5;0,32767999999999997;0,001048576;0,318912;0,00104774;2,50079;-0,000107291;0,8030010840149788
2,5;0,32767999999999997;0,001048576;0,318906;0,00104777;2,5008;-0,000107334;0,8033182349934399
2,5;0,32767999999999997;0,001048576;0,31904;0,00104779;2,50079;-0,000107302;0,8027229043111926
2,5;0,32767999999999997;0,001048576;0,319118;0,00104781;2,50079;-0,000107357;0,8029227265007859
2,5;0,32767999999999997;0,001048576;0,318986;0,00104782;2,5008;-0,000107334;0,8030784438112109
2,5;0,32767999999999997;0,001048576;0,319085;0,00104773;2,5008;-0,00010734;0,8029431242232652
2,5;0,32767999999999997;0,001048576;0,319343;0,00104766;2,50077;-0,000107306;0,8020842590206606
2,5;0,32767999999999997;0,001048576;0,319156;0,00104761;2,50077;-0,000107348;0,8029066585179101
2,5;0,32767999999999997;0,000524288;0,327213;0,00052429;2,50082;-5,47199e-05;0,7976743093930375
2,5;0,32767999999999997;0,000524288;0,32722;0,000524289;2,50081;-5,46802e-05;0,7970768675872475
2,5;0,32767999999999997;0,000524288;0,327284;0,00052429;2,50081;-5,46676e-05;0,796735845385129
2,5;0,32767999999999997;0,000524288;0,327308;0,000524289;2,50081;-5,47329e-05;0,7976305703918181
2,5;0,32767999999999997;0,000524288;0,327292;0,000524291;2,5008;-5,47362e-05;0,7977114242434546
2,5;0,32767999999999997;0,000524288;0,327301;0,000524289;2,50081;-5,46734e-05;0,7967805085879072
2,5;0,32767999999999997;0,000524288;0,327395;0,000524289;2,50078;-5,46641e-05;0,7964066928427272
2,5;0,32767999999999997;0,000524288;0,327315;0,000524288;2,50079;-5,47774e-05;0,7982571418381919
2,5;0,32767999999999997;0,000262144;0,327194;0,000262139;2,50079;-2,69633e-05;0,786164263671871
2,5;0,32767999999999997;0,000262144;0,327201;0,000262137;2,5008;-2,69568e-05;0,7859670688928199
2,5;0,32767999999999997;0,000262144;0,327225;0,000262137;2,5008;-2,70498e-05;0,788620782421842
2,5;0,32767999999999997;0,000262144;0,327229;0,000262137;2,5008;-2,70104e-05;0,7874624729808211
2,5;0,32767999999999997;0,000262144;0,327235;0,000262136;2,50079;-2,69698e-05;0,7862642572848628
2,5;0,32767999999999997;0,000262144;0,327225;0,000262135;2,5008;-2,70031e-05;0,7872652782985617
2,5;0,32767999999999997;0,000262144;0,327289;0,000262137;2,50079;-2,70522e-05;0,7885333746630697
2,5;0,32767999999999997;0,000262144;0,327303;0,000262138;2,50079;-2,70043e-05;0,7871004859056331
2,5;0,32767999999999997;0,000131072;0,327032;0,000131051;2,5008;-1,31287e-05;0,7660728933995538
2,5;0,32767999999999997;0,000131072;0,327042;0,000131052;2,50079;-1,31293e-05;0,766075569650545
2,5;0,32767999999999997;0,000131072;0,327084;0,000131053;2,50079;-1,3189e-05;0,769454289448327
2,5;0,32767999999999997;0,000131072;0,327106;0,000131051;2,50079;-1,31825e-05;0,7690350864497782
2,5;0,32767999999999997;0,000131072;0,327165;0,000131052;2,50079;-1,314e-05;0,7664116528367326
2,5;0,32767999999999997;0,000131072;0,327227;0,000131052;2,50079;-1,3136e-05;0,7660331778830669
2,5;0,32767999999999997;0,000131072;0,327231;0,000131052;2,50079;-1,32168e-05;0,7707356535998303
2,5;0,32767999999999997;0,000131072;0,32725;0,000131051;2,50079;-1,31482e-05;0,7666965891707064
2,5;0,32767999999999997;6,5536e-05;0,327048;6,55276e-05;2,50079;-6,34864e-06;0,7408361491642206
2,5;0,32767999999999997;6,5536e-05;0,32702;6,55277e-05;2,50077;-6,26423e-06;0,7310417948912199
2,5;0,32767999999999997;6,5536e-05;0,327026;6,55278e-05;2,50077;-6,23998e-06;0,7281973241646646
2,5;0,32767999999999997;6,5536e-05;0,327049;6,5528e-05;2,50078;-6,26194e-06;0,7307093271929126
2,5;0,32767999999999997;6,5536e-05;0,32707;6,55281e-05;2,50078;-6,24155e-06;0,7282821316559169
2,5;0,32767999999999997;6,5536e-05;0,327093;6,55276e-05;2,50078;-6,2079e-06;0,7243103448257617
2,5;0,32767999999999997;6,5536e-05;0,327119;6,55283e-05;2,50078;-6,26954e-06;0,7314362730115554
2,5;0,32767999999999997;6,5536e-05;0,32715;6,55276e-05;2,50077;-6,36047e-06;0,7419792717714624
2,5;0,32767999999999997;3,2768e-05;0,326997;3,27595e-05;2,50076;-2,6124e-06;0,6098607118047243
2,5;0,32767999999999997;3,2768e-05;0,327011;3,27584e-05;2,50075;-2,83726e-06;0,6623451636910578
2,5;0,32767999999999997;3,2768e-05;0,327035;3,27587e-05;2,50078;-2,86683e-06;0,6692009283883538
