V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,5;0,35;0,05;0,430999;-8,533e-05;4,50046;1,96304e-08;-0,0
4,5;0,35;0,05;0,430997;-8,46148e-05;4,50053;1,86228e-08;-0,0
4,5;0,35;0,05;0,430996;-8,55804e-05;4,50044;1,8602e-08;-0,0
4,5;0,35;0,05;0,431003;-8,78453e-05;4,50052;1,89595e-08;-0,0
4,5;0,35;0,05;0,430996;-8,52108e-05;4,50044;1,97381e-08;-0,0
4,5;0,35;0,05;0,431008;-8,05855e-05;4,50045;1,95558e-08;-0,0
4,5;0,35;0,04;0,432792;-7,04646e-05;4,50045;1,95558e-08;-0,0
4,5;0,35;0,04;0,4328;-7,07746e-05;4,50042;1,91571e-08;-0,0
4,5;0,35;0,04;0,432798;-7,06673e-05;4,50046;1,85912e-08;-0,0
4,5;0,35;0,04;0,432796;-7,06911e-05;4,50048;1,84559e-08;-0,0
4,5;0,35;0,04;0,432792;-6,93202e-05;4,5005;1,87132e-08;-0,0
4,5;0,35;0,04;0,432796;-7,2217e-05;4,50048;1,88338e-08;-0,0
4,5;0,35;0,04;0,432791;-7,15494e-05;4,50042;1,98572e-08;-0,0
4,5;0,35;0,04;0,432797;-7,05719e-05;4,50048;1,90845e-08;-0,0
4,5;0,35;0,03;0,433595;-4,7648e-05;4,50049;1,87632e-08;-0,0
4,5;0,35;0,03;0,433593;-4,61459e-05;4,50048;1,8723e-08;-0,0
4,5;0,35;0,03;0,433596;-4,85063e-05;4,50049;1,87407e-08;-0,0
4,5;0,35;0,03;0,433591;-4,65393e-05;4,50046;1,90042e-08;-0,0
4,5;0,35;0,03;0,433597;-4,7636e-05;4,5005;1,82896e-08;-0,0
4,5;0,35;0,03;0,43359;-4,63009e-05;4,5005;1,85479e-08;-0,0
4,5;0,35;0,03;0,43359;-4,52995e-05;4,50049;1,87275e-08;-0,0
4,5;0,35;0,03;0,433588;-4,55499e-05;4,50048;1,88164e-08;-0,0
4,5;0,35;0,02;0,436822;-1,60813e-05;4,50047;1,85765e-08;-0,0
4,5;0,35;0,02;0,436809;-1,96099e-05;4,50046;1,90447e-08;-0,0
4,5;0,35;0,02;0,436818;-1,90616e-05;4,50046;1,94682e-08;-0,0
4,5;0,35;0,02;0,436815;-1,86205e-05;4,50049;1,95855e-08;-0,0
4,5;0,35;0,02;0,436817;-1,83702e-05;4,50048;1,95322e-08;-0,0
4,5;0,35;0,02;0,436818;-1,69754e-05;4,50052;1,95748e-08;-0,0
4,5;0,35;0,02;0,436818;-1,9598e-05;4,50055;1,88139e-08;-0,0
4,5;0,35;0,02;0,436814;-2,12789e-05;4,50055;1,85346e-08;-0,0
4,5;0,35;0,01;0,443303;-3,16107e-05;4,5005;1,86487e-08;-0,0
4,5;0,35;0,01;0,443299;-3,01266e-05;4,50047;1,93153e-08;-0,0
4,5;0,35;0,01;0,443299;-3,31891e-05;4,50051;1,93881e-08;-0,0
4,5;0,35;0,01;0,443298;-3,27003e-05;4,50054;1,86009e-08;-0,0
4,5;0,35;0,01;0,443298;-3,04317e-05;4,50047;1,87149e-08;-0,0
4,5;0,35;0,01;0,443297;-3,18933e-05;4,50046;1,94011e-08;-0,0
4,5;0,35;0,01;0,443296;-3,27849e-05;4,50052;1,94838e-08;-0,0
4,5;0,35;0,01;0,443295;-3,12126e-05;4,50051;1,84573e-08;-0,0
4,5;0,35;0,008;0,444286;-1,98531e-05;4,50049;1,32961e-08;-0,0
4,5;0,35;0,008;0,444281;-1,99997e-05;4,50048;1,32464e-08;-0,0
4,5;0,35;0,008;0,444281;-2,07829e-05;4,50051;1,33402e-08;-0,0
4,5;0,35;0,008;0,444283;-2,02215e-05;4,50051;1,33651e-08;-0,0
4,5;0,35;0,008;0,444286;-1,90437e-05;4,5005;1,34218e-08;-0,0
4,5;0,35;0,008;0,444281;-2,09177e-05;4,50049;1,34311e-08;-0,0
4,5;0,35;0,008;0,444284;-1,85955e-05;4,50049;1,36624e-08;-0,0
4,5;0,35;0,008;0,44428;-2,06637e-05;4,50051;1,30752e-08;-0,0
4,5;0,35;0,006;0,445317;-7,59125e-06;4,5005;9,5877e-09;-0,0
4,5;0,35;0,006;0,445318;-6,72698e-06;4,5005;9,58821e-09;-0,0
4,5;0,35;0,006;0,445317;-6,56366e-06;4,50051;9,59322e-09;-0,0
4,5;0,35;0,006;0,445315;-6,50764e-06;4,50049;9,54478e-09;-0,0
4,5;0,35;0,006;0,445319;-6,32167e-06;4,50049;9,56084e-09;-0,0
4,5;0,35;0,006;0,445318;-6,15478e-06;4,5005;9,63774e-09;-0,0
4,5;0,35;0,006;0,445313;-6,41465e-06;4,50049;9,61305e-09;-0,0
4,5;0,35;0,006;0,445315;-5,22494e-06;4,50051;9,57987e-09;-0,0
4,5;0,35;0,005;0,445831;-1,48416e-06;4,5003;9,0158e-09;-0,0
4,5;0,35;0,005;0,445825;-1,78099e-06;4,50025;9,10234e-09;-0,0
4,5;0,35;0,005;0,445834;-1,29819e-06;4,50022;9,42024e-09;-0,0
4,5;0,35;0,005;0,445824;-1,20997e-06;4,50021;9,6492e-09;-0,0
4,5;0,35;0,005;0,445826;-1,09792e-06;4,50022;9,94292e-09;-0,0
4,5;0,35;0,005;0,445827;-2,79903e-06;4,50023;9,87958e-09;-0,0
4,5;0,35;0,005;0,445832;-2,31147e-06;4,50024;1,01465e-08;-0,0
4,5;0,35;0,005;0,445827;-3,12209e-06;4,50024;1,01766e-08;-0,0
4,5;0,35;0,004;0,446359;-7,22408e-07;4,50009;1,06382e-08;-0,0
4,5;0,35;0,004;0,446358;-3,19481e-07;4,50007;1,09692e-08;-0,0
4,5;0,35;0,004;0,446358;-2,99215e-07;4,50006;1,10314e-08;-0,0
4,5;0,35;0,004;0,44636;-3,74317e-07;4,50007;1,10194e-08;-0,0
4,5;0,35;0,004;0,446362;-4,75645e-07;4,5001;1,07496e-08;-0,0
4,5;0,35;0,004;0,446357;-2,87294e-07;4,50009;1,06055e-08;-0,0
4,5;0,35;0,004;0,446357;-2,06232e-07;4,50012;1,04154e-08;-0,0
4,5;0,35;0,004;0,446361;-7,86781e-07;4,50016;9,56643e-09;-0,0
4,5;0,35;0,003;0,446902;-6,28233e-07;4,50025;1,07651e-08;-0,0
4,5;0,35;0,003;0,446902;-1,52588e-07;4,50025;1,0761e-08;-0,0
4,5;0,35;0,003;0,446905;-4,52995e-07;4,50023;1,09313e-08;-0,0
4,5;0,35;0,003;0,446905;-2,94447e-07;4,50023;1,07103e-08;-0,0
4,5;0,35;0,003;0,4469;-5,31673e-07;4,50028;1,03072e-08;-0,0
4,5;0,35;0,003;0,4469;-6,93798e-07;4,50031;1,00106e-08;-0,0
4,5;0,35;0,003;0,446898;1,69277e-07;4,50031;9,91607e-09;0,0
4,5;0,35;0,003;0,446895;2,40803e-07;4,50026;1,03484e-08;0,0
4,5;0,35;0,002;0,447448;-3,39746e-07;4,50043;1,29048e-08;-0,0
4,5;0,35;0,002;0,44745;-3,71933e-07;4,50043;1,14317e-08;-0,0
4,5;0,35;0,002;0,447446;-3,82662e-07;4,50032;1,3571e-08;-0,0
4,5;0,35;0,002;0,447444;-5,40018e-07;4,50049;1,28294e-08;-0,0
4,5;0,35;0,002;0,447446;-2,38419e-07;4,50044;1,13954e-08;-0,0
4,5;0,35;0,002;0,447443;-9,82285e-07;4,50033;1,33703e-08;-0,0
4,5;0,35;0,002;0,447443;-1,02401e-06;4,50046;1,29513e-08;-0,0
4,5;0,35;0,002;0,447447;-1,02878e-06;4,50042;1,14207e-08;-0,0
4,5;0,35;0,001;0,444812;-9,57298e-06;4,50042;9,19055e-09;-0,0
4,5;0,35;0,001;0,444832;-8,27575e-06;4,50043;9,10574e-09;-0,0
4,5;0,35;0,001;0,44482;-9,49657e-06;4,50042;8,69398e-09;-0,0
4,5;0,35;0,001;0,444811;-9,79889e-06;4,50042;8,37528e-09;-0,0
4,5;0,35;0,001;0,444812;-9,19592e-06;4,50042;8,22128e-09;-0,0
4,5;0,35;0,001;0,444811;-9,79841e-06;4,50042;8,22525e-09;-0,0
4,5;0,35;0,001;0,444812;-9,6128e-06;4,50041;8,41575e-09;-0,0
4,5;0,35;0,001;0,444836;-8,08513e-06;4,50041;8,28167e-09;-0,0
4,5;0,35;0,0008;0,445408;-3,04878e-06;4,50043;8,5896e-09;-0,0
4,5;0,35;0,0008;0,445408;-3,0973e-06;4,50036;7,14872e-09;-0,0
4,5;0,35;0,0008;0,445409;-3,10195e-06;4,50042;9,65027e-09;-0,0
4,5;0,35;0,0008;0,445408;-2,99573e-06;4,50035;7,79202e-09;-0,0
4,5;0,35;0,0008;0,445409;-2,97713e-06;4,50045;1,04357e-08;-0,0
4,5;0,35;0,0008;0,445406;-3,07548e-06;4,50047;1,02724e-08;-0,0
4,5;0,35;0,0008;0,445408;-3,04008e-06;4,50039;7,42418e-09;-0,0
4,5;0,35;0,0008;0,44541;-3,01611e-06;4,50036;8,10019e-09;-0,0
4,5;0,35;0,0006;0,446151;-5,06043e-07;4,5004;8,8825e-09;-0,0
4,5;0,35;0,0006;0,446159;-1,56403e-07;4,5004;8,71069e-09;-0,0
4,5;0,35;0,0006;0,446155;-6,7234e-07;4,50041;9,58751e-09;-0,0
4,5;0,35;0,0006;0,44615;-7,01189e-07;4,50042;8,4566e-09;-0,0
4,5;0,35;0,0006;0,446158;-3,64423e-07;4,50038;9,62484e-09;-0,0
4,5;0,35;0,0006;0,446145;-1,77741e-07;4,50042;8,85944e-09;-0,0
4,5;0,35;0,0006;0,446142;-2,02298e-07;4,50041;8,76838e-09;-0,0
4,5;0,35;0,0006;0,446145;9,05991e-08;4,50042;9,6714e-09;0,0
4,5;0,35;0,0005;0,446564;3,54409e-07;4,50036;9,94534e-09;0,0
4,5;0,35;0,0005;0,446564;1,7333e-07;4,50039;7,21507e-09;0,0
4,5;0,35;0,0005;0,446557;-3,09348e-07;4,50046;1,12379e-08;-0,0
4,5;0,35;0,0005;0,446557;3,58939e-07;4,50033;9,01949e-09;0,0
4,5;0,35;0,0005;0,446563;3,38078e-07;4,50039;7,42511e-09;0,0
4,5;0,35;0,0005;0,446554;3,67641e-07;4,50044;1,1404e-08;0,0
4,5;0,35;0,0005;0,446563;3,08633e-07;4,50033;8,656e-09;0,0
4,5;0,35;0,0005;0,446566;3,87907e-07;4,5004;8,68753e-09;0,0
4,5;0,35;0,0004;0,446984;1,70827e-07;4,50043;1,14681e-08;0,0
4,5;0,35;0,0004;0,446981;-1,61052e-07;4,50043;1,11824e-08;-0,0
4,5;0,35;0,0004;0,446984;1,48773e-07;4,50041;1,14977e-08;0,0
4,5;0,35;0,0004;0,446979;-1,17779e-07;4,50042;1,15251e-08;-0,0
4,5;0,35;0,0004;0,446977;-1,50442e-07;4,50042;1,15286e-08;-0,0
4,5;0,35;0,0004;0,446985;1,37329e-07;4,50042;1,14675e-08;0,0
4,5;0,35;0,0004;0,446979;6,41346e-08;4,50042;1,15682e-08;0,0
4,5;0,35;0,0004;0,446975;-2,26736e-07;4,50035;8,22549e-09;-0,0
4,5;0,35;0,0003;0,447382;1,72853e-08;4,50039;1,16459e-08;0,0
4,5;0,35;0,0003;0,447396;1,89304e-07;4,50045;1,36478e-08;0,0
4,5;0,35;0,0003;0,447384;-2,37703e-07;4,50043;1,17216e-08;-0,0
4,5;0,35;0,0003;0,44739;-2,24948e-07;4,50035;8,39047e-09;-0,0
4,5;0,35;0,0003;0,447389;-2,21014e-07;4,5003;7,65024e-09;-0,0
4,5;0,35;0,0003;0,447393;1,15037e-07;4,50036;1,0649e-08;0,0
4,5;0,35;0,0003;0,447392;2,04444e-07;4,50043;1,34816e-08;0,0
4,5;0,35;0,0003;0,447389;1,97291e-07;4,50042;1,20643e-08;0,0
4,5;0,35;0,0002;0,447792;3,55244e-08;4,5003;8,36509e-09;0,0
4,5;0,35;0,0002;0,447796;1,52588e-08;4,50031;9,91046e-09;0,0
4,5;0,35;0,0002;0,447796;3,93391e-08;4,50037;1,24298e-08;0,0
4,5;0,35;0,0002;0,447792;4,87566e-08;4,5004;1,5188e-08;0,0
4,5;0,35;0,0002;0,447794;9,32217e-08;4,50044;1,5856e-08;0,0
4,5;0,35;0,0002;0,447793;9,25064e-08;4,50043;1,44671e-08;0,0
4,5;0,35;0,0002;0,447794;5,126e-08;4,50039;1,22704e-08;0,0
4,5;0,35;0,0002;0,447795;6,91414e-08;4,50034;1,21405e-08;0,0
4,5;0,35;0,0001;0,448218;-8,05855e-08;4,50037;6,32586e-09;-0,0
4,5;0,35;0,0001;0,448223;1,80078e-07;4,50046;5,776e-09;0,0
4,5;0,35;0,0001;0,44822;-4,85063e-08;4,50041;1,21254e-08;-0,0
4,5;0,35;0,0001;0,448218;-8,68201e-08;4,50038;6,33163e-09;-0,0
4,5;0,35;0,0001;0,448223;1,3628e-07;4,50044;9,69419e-09;0,0
4,5;0,35;0,0001;0,448226;1,52671e-07;4,50039;1,19787e-08;0,0
4,5;0,35;0,0001;0,448221;-3,81589e-08;4,50037;6,43373e-09;-0,0
4,5;0,35;0,0001;0,448222;-2,39491e-08;4,50039;1,05725e-08;-0,0
4,5;0,35;8e-05;0,448299;-1,08576e-07;4,50048;1,09274e-08;-0,0
4,5;0,35;8e-05;0,448301;-3,87073e-08;4,50048;1,49418e-08;-0,0
4,5;0,35;8e-05;0,4483;1,47355e-07;4,50041;1,51705e-08;0,0
4,5;0,35;8e-05;0,448302;9,87649e-08;4,50035;1,0771e-08;0,0
4,5;0,35;8e-05;0,448299;9,98616e-08;4,50036;6,16909e-09;0,0
4,5;0,35;8e-05;0,448302;2,76208e-08;4,50041;4,12529e-09;0,0
4,5;0,35;8e-05;0,4483;1,07288e-09;4,50048;7,44969e-09;0,0
4,5;0,35;8e-05;0,448295;-1,12271e-07;4,5005;1,16833e-08;-0,0
4,5;0,35;6e-05;0,448364;8,74519e-08;4,50044;9,11496e-09;0,0
4,5;0,35;6e-05;0,448367;-4,35352e-08;4,50047;9,77603e-09;-0,0
4,5;0,35;6e-05;0,448369;-6,09636e-08;4,50048;1,34062e-08;-0,0
4,5;0,35;6e-05;0,448366;1,14429e-07;4,50046;1,41999e-08;0,0
4,5;0,35;6e-05;0,448363;1,11902e-07;4,50041;1,39182e-08;0,0
4,5;0,35;6e-05;0,448363;7,74622e-08;4,50039;1,09036e-08;0,0
4,5;0,35;6e-05;0,448365;2,86102e-08;4,5004;9,17894e-09;0,0
4,5;0,35;6e-05;0,448367;-1,99318e-08;4,50044;1,33366e-08;-0,0
4,5;0,35;5e-05;0,4484;1,0097e-08;4,50043;1,39933e-08;0,0
4,5;0,35;5e-05;0,448403;1,68443e-08;4,50044;6,00559e-09;0,0
4,5;0,35;5e-05;0,448402;3,02315e-08;4,50044;1,23174e-08;0,0
4,5;0,35;5e-05;0,448402;1,18494e-08;4,50043;1,36858e-08;0,0
4,5;0,35;5e-05;0,4484;3,80278e-09;4,50045;1,2982e-08;0,0
4,5;0,35;5e-05;0,448401;-4,08888e-09;4,50045;1,3062e-08;-0,0
4,5;0,35;5e-05;0,448401;4,03404e-08;4,50046;1,2957e-08;0,0
4,5;0,35;5e-05;0,448401;2,32577e-08;4,50043;1,3308e-08;0,0
4,5;0,35;4e-05;0,448439;-2,16246e-08;4,50045;1,4825e-08;-0,0
4,5;0,35;4e-05;0,448435;1,17278e-07;4,50045;1,50503e-08;0,0
4,5;0,35;4e-05;0,44844;-6,60419e-09;4,50046;1,52176e-08;-0,0
4,5;0,35;4e-05;0,448434;-7,93934e-09;4,50045;1,45444e-08;-0,0
4,5;0,35;4e-05;0,448437;1,28543e-07;4,50047;1,5049e-08;0,0
4,5;0,35;4e-05;0,44844;-2,54512e-08;4,50046;1,52336e-08;-0,0
4,5;0,35;4e-05;0,448435;8,0204e-08;4,50047;1,46689e-08;0,0
4,5;0,35;4e-05;0,448443;-5,01871e-09;4,50045;1,45884e-08;-0,0
4,5;0,35;3e-05;0,448475;1,56283e-08;4,50043;1,70735e-08;0,0
4,5;0,35;3e-05;0,448474;2,95043e-08;4,50047;1,46696e-08;0,0
4,5;0,35;3e-05;0,448475;2,72512e-08;4,5005;2,2543e-08;0,0
4,5;0,35;3e-05;0,448473;4,25458e-08;4,50043;1,68547e-08;0,0
4,5;0,35;3e-05;0,448474;3,6788e-08;4,50048;1,47613e-08;0,0
4,5;0,35;3e-05;0,448472;3,36409e-08;4,50053;2,1805e-08;0,0
4,5;0,35;3e-05;0,448472;2,63095e-08;4,50043;1,7689e-08;0,0
4,5;0,35;3e-05;0,448473;3,41415e-08;4,50045;2,34342e-08;0,0
4,5;0,35;2e-05;0,448513;6,69837e-08;4,50008;-3,85092e-08;5,768203350876734
4,5;0,35;2e-05;0,448511;-1,38164e-08;4,50004;-3,06648e-08;-22,268374361362294
4,5;0,35;2e-05;0,44851;-3,14713e-09;4,50008;-3,83078e-08;-122,12951499739994
4,5;0,35;2e-05;0,448513;-2,86102e-10;4,50006;-3,07534e-08;-1078,4884840771444
4,5;0,35;2e-05;0,448513;3,49045e-08;4,50006;-3,9028e-08;11,21858658045859
4,5;0,35;2e-05;0,448508;1,65939e-08;4,50007;-3,48878e-08;21,094740680467908
4,5;0,35;2e-05;0,448509;3,04461e-08;4,50005;-3,21536e-08;10,596052764046819
4,5;0,35;2e-05;0,448511;-2,99573e-08;4,50006;-2,88296e-08;-9,655641966996193
4,5;0,35;1e-05;0,448553;1,04356e-08;4,50043;5,51257e-07;0,0
4,5;0,35;1e-05;0,448538;7,18272e-08;4,5004;3,06009e-06;0,0
4,5;0,35;1e-05;0,448547;7,02131e-08;4,50045;2,94142e-06;0,0
4,5;0,35;1e-05;0,448541;4,78399e-08;4,50047;2,97958e-06;0,0
4,5;0,35;1e-05;0,448555;3,64661e-08;4,50046;3,01833e-06;0,0
4,5;0,35;1e-05;0,448534;7,14207e-08;4,50046;2,90498e-06;0,0
4,5;0,35;1e-05;0,448553;-1,68717e-08;4,50044;2,96754e-06;-0,0
