V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,75;0,720896;3,2768e-05;0,729758;3,27597e-05;2,75078;-6,98201e-06;0,8033735774390999
2,75;0,720896;3,2768e-05;0,729749;3,27595e-05;2,75079;-7,09968e-06;0,8169311160049815
2,75;0,720896;3,2768e-05;0,729799;3,27597e-05;2,75078;-7,03871e-06;0,8098521704036337
2,75;0,720896;1,6384e-05;0,729825;1,63731e-05;2,75078;-3,15134e-06;0,7254399521545747
2,75;0,720896;1,6384e-05;0,729877;1,63737e-05;2,75079;-3,2224e-06;0,7417206640963434
2,75;0,720896;1,6384e-05;0,729888;1,6374e-05;2,75078;-3,02735e-06;0,696798941540908
2,75;0,720896;1,6384e-05;0,729722;1,63731e-05;2,75079;-3,124e-06;0,7192503932230381
2,75;0,720896;1,6384e-05;0,729858;1,6373e-05;2,75077;-3,29692e-06;0,758920097472814
2,75;0,720896;1,6384e-05;0,729714;1,63731e-05;2,75078;-3,13158e-06;0,721000848772176
2,75;0,720896;1,6384e-05;0,729623;1,63731e-05;2,75077;-3,12188e-06;0,7188545973448376
2,75;0,720896;1,6384e-05;0,729734;1,63729e-05;2,75078;-3,25887e-06;0,7502961251315655
2,75;0,720896;8,192e-06;0,729835;8,19186e-06;2,75083;-1,13907e-06;0,5240913089057287
2,75;0,720896;8,192e-06;0,729555;8,19189e-06;2,75081;-1,36682e-06;0,6291146074456845
2,75;0,720896;8,192e-06;0,730013;8,19187e-06;2,75083;-1,32025e-06;0,6073041969156137
2,75;0,720896;8,192e-06;0,729933;8,19187e-06;2,75081;-1,10483e-06;0,5082647638910122
2,75;0,720896;8,192e-06;0,729952;8,19189e-06;2,75078;-1,23787e-06;0,5694459140465742
2,75;0,720896;8,192e-06;0,730482;8,19189e-06;2,75078;-1,33015e-06;0,6114526703793447
2,75;0,720896;8,192e-06;0,729844;8,19188e-06;2,75082;-1,11587e-06;0,513407431964119
2,75;0,720896;8,192e-06;0,730012;8,19187e-06;2,75079;-1,13929e-06;0,5240571750633604
2,75;0,589824;0,008388608;0,59139;0,00838785;2,75086;-0,00155224;0,8608009289445665
2,75;0,589824;0,008388608;0,591564;0,00838793;2,75086;-0,00155238;0,8606171432937271
2,75;0,589824;0,008388608;0,591524;0,00838787;2,75085;-0,00155263;0,8608169739567372
2,75;0,589824;0,008388608;0,591678;0,00838777;2,75084;-0,00155276;0,8606721120392795
2,75;0,589824;0,008388608;0,59174;0,00838778;2,75086;-0,00155279;0,8606037922599028
2,75;0,589824;0,008388608;0,591816;0,0083878;2,75085;-0,00155322;0,8607263822717937
2,75;0,589824;0,008388608;0,591861;0,00838777;2,75086;-0,00155335;0,8607391823997397
2,75;0,589824;0,008388608;0,591918;0,00838782;2,75085;-0,00155328;0,8606092524860481
2,75;0,589824;0,004194304;0,590274;0,00419376;2,7508;-0,000785453;0,8728145778196119
2,75;0,589824;0,004194304;0,590202;0,00419378;2,75081;-0,000785428;0,8728922807496707
2,75;0,589824;0,004194304;0,590209;0,00419377;2,7508;-0,00078557;0,8730386471300388
2,75;0,589824;0,004194304;0,590217;0,00419375;2,75079;-0,000785461;0,872906668390552
2,75;0,589824;0,004194304;0,590236;0,00419375;2,7508;-0,000785465;0,8728861874634316
2,75;0,589824;0,004194304;0,590219;0,00419366;2,75081;-0,000785668;0,8731588417622954
2,75;0,589824;0,004194304;0,590336;0,00419366;2,7508;-0,000785652;0,8729648367697276
2,75;0,589824;0,004194304;0,59034;0,0041936;2,75081;-0,000785556;0,8728679150868471
2,75;0,589824;0,002097152;0,586318;0,00209629;2,75082;-0,000383834;0,8590551094793121
2,75;0,589824;0,002097152;0,585511;0,00209619;2,7508;-0,000384204;0,8611031824937438
2,75;0,589824;0,002097152;0,585823;0,00209626;2,75079;-0,000383412;0,8588386334867245
2,75;0,589824;0,002097152;0,586391;0,00209623;2,75079;-0,000384621;0,8607245720390123
2,75;0,589824;0,002097152;0,586631;0,00209622;2,75079;-0,00038401;0,859009766215383
2,75;0,589824;0,002097152;0,586367;0,00209619;2,75077;-0,000385143;0,8619381882707907
2,75;0,589824;0,002097152;0,586238;0,00209618;2,75079;-0,000384685;0,861113008654242
2,75;0,589824;0,002097152;0,586151;0,00209625;2,7508;-0,000384947;0,8618017451623936
2,75;0,589824;0,001048576;0,589962;0,00104775;2,7508;-0,000195301;0,8691240625229807
2,75;0,589824;0,001048576;0,589989;0,00104773;2,75078;-0,000195315;0,8691568596303226
2,75;0,589824;0,001048576;0,590023;0,00104775;2,75079;-0,000195418;0,8695516632438861
2,75;0,589824;0,001048576;0,590093;0,00104776;2,75078;-0,000195421;0,8694504008426455
2,75;0,589824;0,001048576;0,590112;0,00104766;2,75078;-0,000195357;0,8692206326462883
2,75;0,589824;0,001048576;0,590161;0,00104767;2,75079;-0,000195344;0,8690854894275513
2,75;0,589824;0,001048576;0,590176;0,00104764;2,75078;-0,000195416;0,869405455406293
2,75;0,589824;0,001048576;0,590141;0,00104766;2,75078;-0,000195336;0,8690844857281994
2,75;0,589824;0,000524288;0,587519;0,00052429;2,75081;-9,69338e-05;0,8656500181089908
2,75;0,589824;0,000524288;0,587603;0,000524292;2,75081;-9,68833e-05;0,8650720535177505
2,75;0,589824;0,000524288;0,587519;0,000524291;2,75081;-9,68703e-05;0,865081292675383
2,75;0,589824;0,000524288;0,587671;0,000524291;2,7508;-9,69579e-05;0,8656364865210253
2,75;0,589824;0,000524288;0,587649;0,000524292;2,75078;-9,69386e-05;0,8654886340313847
2,75;0,589824;0,000524288;0,587802;0,00052429;2,75079;-9,69281e-05;0,8651760781826814
2,75;0,589824;0,000524288;0,5875;0,000524291;2,75079;-9,69082e-05;0,8654414469534683
2,75;0,589824;0,000524288;0,58771;0,000524291;2,75079;-9,69487e-05;0,8654937653755759
2,75;0,589824;0,000262144;0,593826;0,000262139;2,7508;-4,85357e-05;0,8576882611581924
2,75;0,589824;0,000262144;0,593844;0,000262137;2,75077;-4,86116e-05;0,8590006593277261
2,75;0,589824;0,000262144;0,59393;0,000262137;2,75076;-4,86032e-05;0,8587247434702715
2,75;0,589824;0,000262144;0,593997;0,000262137;2,75076;-4,85349e-05;0,8574212903832573
2,75;0,589824;0,000262144;0,593929;0,000262136;2,75076;-4,85245e-05;0,8573389804275854
2,75;0,589824;0,000262144;0,593995;0,000262139;2,75077;-4,86199e-05;0,8589223682370625
2,75;0,589824;0,000262144;0,593994;0,00026214;2,75077;-4,85759e-05;0,8581432324118686
2,75;0,589824;0,000262144;0,594014;0,000262136;2,75077;-4,85612e-05;0,8578677477291269
2,75;0,589824;0,000131072;0,593806;0,000131051;2,75079;-2,392e-05;0,8455390923868834
2,75;0,589824;0,000131072;0,593864;0,00013105;2,75079;-2,40309e-05;0,84938277330461
2,75;0,589824;0,000131072;0,593914;0,00013105;2,75079;-2,39204e-05;0,8454059235927976
2,75;0,589824;0,000131072;0,593923;0,000131051;2,75079;-2,3914e-05;0,8451604752515198
2,75;0,589824;0,000131072;0,593907;0,00013105;2,7508;-2,39888e-05;0,847836423160548
2,75;0,589824;0,000131072;0,59389;0,000131053;2,75079;-2,39846e-05;0,8476897604086875
2,75;0,589824;0,000131072;0,593824;0,000131052;2,7508;-2,39148e-05;0,8453262778037158
2,75;0,589824;0,000131072;0,593911;0,00013105;2,7508;-2,39251e-05;0,8455793783286274
2,75;0,589824;6,5536e-05;0,593764;6,55279e-05;2,7508;-1,21626e-05;0,8598948082128702
2,75;0,589824;6,5536e-05;0,593767;6,55277e-05;2,7508;-1,19105e-05;0,8420696747405015
2,75;0,589824;6,5536e-05;0,593772;6,5528e-05;2,75078;-1,22052e-05;0,8628874079691182
2,75;0,589824;6,5536e-05;0,593784;6,55278e-05;2,7508;-1,19662e-05;0,8459821400518134
2,75;0,589824;6,5536e-05;0,593761;6,55283e-05;2,7508;-1,18463e-05;0,8375315436709869
2,75;0,589824;6,5536e-05;0,593829;6,55288e-05;2,7508;-1,16859e-05;0,8260903775746438
2,75;0,589824;6,5536e-05;0,593848;6,5528e-05;2,75082;-1,15769e-05;0,8183747929905958
2,75;0,589824;6,5536e-05;0,593869;6,55279e-05;2,75083;-1,11111e-05;0,7854235201976161
2,75;0,589824;3,2768e-05;0,593908;3,27586e-05;2,75076;-5,5337e-06;0,7823909224092775
2,75;0,589824;3,2768e-05;0,593748;3,27577e-05;2,75078;-5,54116e-06;0,7836840134517052
2,75;0,589824;3,2768e-05;0,593696;3,27575e-05;2,75077;-5,31919e-06;0,7523586355427975
2,75;0,589824;3,2768e-05;0,593916;3,27578e-05;2,75076;-5,52861e-06;0,781679825120918
2,75;0,589824;3,2768e-05;0,593822;3,27577e-05;2,75077;-5,52748e-06;0,7816489961997916
2,75;0,589824;3,2768e-05;0,593758;3,27581e-05;2,75076;-5,48303e-06;0,7754345440933793
2,75;0,589824;3,2768e-05;0,593762;3,27587e-05;2,75076;-5,50811e-06;0,7789619541924948
2,75;0,589824;3,2768e-05;0,593757;3,27589e-05;2,75075;-5,50163e-06;0,778044519897112
2,75;0,589824;1,6384e-05;0,59378;1,63742e-05;2,75077;-2,25341e-06;0,6375420586264744
2,75;0,589824;1,6384e-05;0,59415;1,63739e-05;2,75077;-2,5442e-06;0,7193782323644785
2,75;0,589824;1,6384e-05;0,594111;1,63736e-05;2,75077;-2,37258e-06;0,670908623968258
2,75;0,589824;1,6384e-05;0,593921;1,63732e-05;2,75078;-2,39673e-06;0,6779735045866442
2,75;0,589824;1,6384e-05;0,593791;1,6373e-05;2,75078;-2,28539e-06;0,6466277050520778
2,75;0,589824;1,6384e-05;0,593875;1,6373e-05;2,75078;-2,46583e-06;0,6975826731183628
2,75;0,589824;1,6384e-05;0,593844;1,63733e-05;2,7508;-2,40634e-06;0,6807809801942674
2,75;0,589824;1,6384e-05;0,594136;1,63731e-05;2,7508;-2,24309e-06;0,6342915598788462
2,75;0,589824;8,192e-06;0,593921;8,19187e-06;2,7508;-7,03527e-07;0,3977663608524915
2,75;0,589824;8,192e-06;0,594352;8,19186e-06;2,75083;-9,49354e-07;0,5363714913324209
2,75;0,589824;8,192e-06;0,594795;8,19186e-06;2,75088;-7,74299e-07;0,4371500310710104
2,75;0,589824;8,192e-06;0,594568;8,19189e-06;2,75081;-1,03126e-06;0,5824291781196668
2,75;0,589824;8,192e-06;0,594612;8,19191e-06;2,75085;-9,39797e-07;0,530740369001776
2,75;0,589824;8,192e-06;0,594653;8,1919e-06;2,75085;-7,65864e-07;0,4324842626442354
2,75;0,589824;8,192e-06;0,593842;8,19191e-06;2,75083;-8,00341e-07;0,45256684569878164
2,75;0,589824;4,096e-06;0,592725;4,09592e-06;2,75078;-3,18514e-08;0,03608940095402131
2,75;0,589824;4,096e-06;0,592587;4,09593e-06;2,75081;-1,59396e-07;0,1806480872282044
2,75;0,589824;4,096e-06;0,593731;4,09593e-06;2,7508;-1,18231e-07;0,13373593786499882
2,75;0,589824;4,096e-06;0,592876;4,09592e-06;2,75081;-4,88492e-08;0,055335356775271356
2,75;0,589824;4,096e-06;0,59561;4,09592e-06;2,7508;-1,57789e-07;0,17791898534586859
2,75;0,589824;4,096e-06;0,595491;4,09593e-06;2,7508;-1,53137e-07;0,17270758943198522
2,75;0,458752;0,008388608;0,459982;0,00838783;2,75081;-0,00119946;0,855176793146866
2,75;0,458752;0,008388608;0,460116;0,00838781;2,7508;-0,00120002;0,8553258152087934
2,75;0,458752;0,008388608;0,46028;0,00838772;2,7508;-0,00120001;0,8550231076844896
2,75;0,458752;0,008388608;0,460305;0,00838767;2,75082;-0,00120025;0,8551589788680376
2,75;0,458752;0,008388608;0,460366;0,00838767;2,75081;-0,00120033;0,8550995501417408
2,75;0,458752;0,008388608;0,460418;0,00838762;2,75082;-0,00120053;0,8551536421781402
2,75;0,458752;0,008388608;0,460509;0,00838764;2,75082;-0,00120064;0,8550609575941788
2,75;0,458752;0,008388608;0,4605;0,0083877;2,75084;-0,00120078;0,8551774749741159
2,75;0,458752;0,004194304;0,452115;0,00419347;2,75078;-0,00058048;0,8422105215249719
2,75;0,458752;0,004194304;0,452414;0,00419347;2,75078;-0,000578973;0,8394688646424365
2,75;0,458752;0,004194304;0,451738;0,00419351;2,75078;-0,000580722;0,8432567561454682
2,75;0,458752;0,004194304;0,452771;0,00419346;2,75077;-0,000580267;0,8406806372557005
2,75;0,458752;0,004194304;0,453058;0,00419352;2,75078;-0,000582347;0,8431506486870078
2,75;0,458752;0,004194304;0,45238;0,00419361;2,75077;-0,000580918;0,8423210950741812
2,75;0,458752;0,004194304;0,452303;0,00419364;2,75077;-0,000579981;0,8410996095357485
2,75;0,458752;0,004194304;0,452169;0,00419363;2,75076;-0,00057907;0,8400262769277845
2,75;0,458752;0,002097152;0,453658;0,00209613;2,75077;-0,000293628;0,8493857267959577
2,75;0,458752;0,002097152;0,453656;0,00209618;2,75077;-0,000293747;0,8497134388604406
2,75;0,458752;0,002097152;0,453666;0,0020962;2,75078;-0,000293752;0,8497041537812603
2,75;0,458752;0,002097152;0,453698;0,0020962;2,75078;-0,000293726;0,8495690208331713
2,75;0,458752;0,002097152;0,45383;0,00209624;2,75079;-0,000293761;0,8494100004872386
2,75;0,458752;0,002097152;0,453859;0,0020962;2,75078;-0,000293881;0,8497158091749052
2,75;0,458752;0,002097152;0,453836;0,00209622;2,75078;-0,000293789;0,8494847483964552
2,75;0,458752;0,002097152;0,453799;0,0020962;2,75078;-0,000293784;0,8495476571425232
2,75;0,458752;0,001048576;0,459102;0,00104765;2,75077;-0,000147995;0,8464005175953393
2,75;0,458752;0,001048576;0,459207;0,00104765;2,75076;-0,000148093;0,8467642507264664
2,75;0,458752;0,001048576;0,459182;0,00104765;2,75075;-0,000147996;0,8462526205116317
2,75;0,458752;0,001048576;0,45905;0,00104763;2,75076;-0,00014799;0,8464808792544928
2,75;0,458752;0,001048576;0,459157;0,00104769;2,75076;-0,000148029;0,846458162718553
2,75;0,458752;0,001048576;0,459245;0,00104762;2,75076;-0,000148133;0,846947130968447
2,75;0,458752;0,001048576;0,45926;0,0010476;2,75077;-0,000148019;0,8462869303112365
2,75;0,458752;0,001048576;0,459228;0,00104759;2,75078;-0,000148041;0,8464828508677259
2,75;0,458752;0,000524288;0,456565;0,000524287;2,7508;-7,32673e-05;0,8419717073670322
2,75;0,458752;0,000524288;0,456591;0,000524288;2,75079;-7,3253e-05;0,841754773672311
2,75;0,458752;0,000524288;0,456604;0,000524288;2,75079;-7,32753e-05;0,8419870514110306
2,75;0,458752;0,000524288;0,456651;0,00052429;2,7508;-7,33195e-05;0,8424080784791319
2,75;0,458752;0,000524288;0,456657;0,000524286;2,75078;-7,32414e-05;0,8414999899192032
2,75;0,458752;0,000524288;0,4567;0,00052429;2,75078;-7,32333e-05;0,8413212853703289
2,75;0,458752;0,000524288;0,456671;0,000524289;2,75078;-7,33066e-05;0,8422184592592997
2,75;0,458752;0,000524288;0,456666;0,000524289;2,75078;-7,33151e-05;0,8423253380881331
2,75;0,458752;0,000262144;0,456528;0,000262135;2,75078;-3,62648e-05;0,8335827413164926
2,75;0,458752;0,000262144;0,456498;0,000262133;2,75079;-3,63566e-05;0,8357571908155951
2,75;0,458752;0,000262144;0,456551;0,000262133;2,75079;-3,62602e-05;0,8334444057442078
2,75;0,458752;0,000262144;0,456586;0,000262134;2,75078;-3,62634e-05;0,833447854665584
2,75;0,458752;0,000262144;0,456519;0,000262135;2,75076;-3,63516e-05;0,8355883238264369
2,75;0,458752;0,000262144;0,456582;0,000262135;2,75076;-3,63063e-05;0,8344318927166329
2,75;0,458752;0,000262144;0,456606;0,000262136;2,75077;-3,62586e-05;0,8332916469907579
2,75;0,458752;0,000262144;0,456617;0,000262139;2,75078;-3,62793e-05;0,8337407760239632
2,75;0,458752;0,000131072;0,457802;0,000131054;2,75077;-1,7847e-05;0,8182604046949618
2,75;0,458752;0,000131072;0,457696;0,000131056;2,75078;-1,79124e-05;0,821439554373642
2,75;0,458752;0,000131072;0,45758;0,000131055;2,75077;-1,77736e-05;0,8152842500457522
2,75;0,458752;0,000131072;0,457539;0,000131054;2,75077;-1,78266e-05;0,817794902973957
2,75;0,458752;0,000131072;0,457479;0,000131056;2,75078;-1,78614e-05;0,8194892913713767
2,75;0,458752;0,000131072;0,457701;0,000131054;2,75078;-1,78488e-05;0,8185264899974132
2,75;0,458752;0,000131072;0,457397;0,000131055;2,75078;-1,77765e-05;0,8157464804179798
2,75;0,458752;0,000131072;0,457167;0,000131052;2,75077;-1,77923e-05;0,8168980228572726
2,75;0,458752;6,5536e-05;0,464843;6,55284e-05;2,75079;-8,62388e-06;0,7787970221916705
2,75;0,458752;6,5536e-05;0,464854;6,55284e-05;2,75078;-8,72905e-06;0,7882730936096375
2,75;0,458752;6,5536e-05;0,464723;6,5528e-05;2,75078;-8,79852e-06;0,7947753768865238
2,75;0,458752;6,5536e-05;0,464722;6,55283e-05;2,75078;-8,67196e-06;0,7833412385534904
2,75;0,458752;6,5536e-05;0,464737;6,55279e-05;2,75078;-8,54676e-06;0,7720116721080692
2,75;0,458752;6,5536e-05;0,464712;6,55282e-05;2,7508;-8,60174e-06;0,7770217961096494
2,75;0,458752;6,5536e-05;0,464752;6,55286e-05;2,7508;-8,74401e-06;0,7898006820292819
2,75;0,458752;6,5536e-05;0,464784;6,55281e-05;2,75078;-8,74591e-06;0,7899181942317831
2,75;0,458752;3,2768e-05;0,464666;3,27586e-05;2,75076;-4,03449e-06;0,7290798822261684
2,75;0,458752;3,2768e-05;0,464708;3,27589e-05;2,75079;-4,04817e-06;0,7314871809900461
2,75;0,458752;3,2768e-05;0,464787;3,2759e-05;2,75079;-3,90077e-06;0,7047306697125628
2,75;0,458752;3,2768e-05;0,464799;3,27587e-05;2,75078;-4,05405e-06;0,7324080598940779
2,75;0,458752;3,2768e-05;0,46481;3,27586e-05;2,75077;-4,0157e-06;0,7254621252197678
2,75;0,458752;3,2768e-05;0,464809;3,27581e-05;2,75078;-4,02554e-06;0,7272550933234745
2,75;0,458752;3,2768e-05;0,464824;3,27578e-05;2,75077;-3,92347e-06;0,7087961416590376
2,75;0,458752;3,2768e-05;0,464866;3,27586e-05;2,75076;-4,08053e-06;0,7370826000746428
2,75;0,458752;1,6384e-05;0,464727;1,63746e-05;2,75078;-1,49363e-06;0,5399210765747096
2,75;0,458752;1,6384e-05;0,464692;1,63749e-05;2,75079;-1,55365e-06;0,5616513070809069
2,75;0,458752;1,6384e-05;0,464662;1,63749e-05;2,75078;-1,85574e-06;0,6708990442175687
2,75;0,458752;1,6384e-05;0,464741;1,63742e-05;2,75077;-1,55872e-06;0,5634447132623654
2,75;0,458752;1,6384e-05;0,464748;1,63746e-05;2,75077;-1,62588e-06;0,5876984411573488
2,75;0,458752;1,6384e-05;0,464773;1,63746e-05;2,75077;-1,88874e-06;0,6826763639820937
2,75;0,458752;1,6384e-05;0,464797;1,63741e-05;2,7508;-1,61869e-06;0,5850620718109721
2,75;0,458752;1,6384e-05;0,464779;1,63735e-05;2,7508;-1,55669e-06;0,5626950955935082
2,75;0,458752;8,192e-06;0,464645;8,19191e-06;2,75078;-4,62885e-07;0,334520336638515
2,75;0,458752;8,192e-06;0,464603;8,19189e-06;2,75077;-5,36034e-07;0,3874186244835412
2,75;0,458752;8,192e-06;0,464642;8,19188e-06;2,7508;-4,66088e-07;0,33684095610007453
2,75;0,458752;8,192e-06;0,464595;8,19186e-06;2,75077;-4,58401e-07;0,3313162845973202
2,75;0,458752;8,192e-06;0,464669;8,19187e-06;2,75076;-4,9839e-07;0,36015982670275287
2,75;0,458752;8,192e-06;0,464629;8,19186e-06;2,75077;-5,16997e-07;0,37364008977294894
2,75;0,458752;8,192e-06;0,464687;8,19186e-06;2,75082;-5,00918e-07;0,3619809927010035
2,75;0,458752;8,192e-06;0,464676;8,1919e-06;2,75076;-4,57484e-07;0,33059305497025365
2,75;0,458752;4,096e-06;0,464422;4,09592e-06;2,75074;3,27842e-08;0,0
2,75;0,458752;4,096e-06;0,464573;4,09592e-06;2,75071;1,33864e-07;0,0
2,75;0,458752;4,096e-06;0,464635;4,09593e-06;2,75083;1,17068e-07;0,0
2,75;0,458752;4,096e-06;0,464595;4,09592e-06;2,7508;1,33858e-07;0,0
2,75;0,458752;4,096e-06;0,464602;4,0959e-06;2,75079;1,33863e-07;0,0
2,75;0,458752;4,096e-06;0,464665;4,09593e-06;2,75073;1,33086e-07;0,0
2,75;0,458752;4,096e-06;0,464373;4,09594e-06;2,75069;1,22738e-07;0,0
2,75;0,32767999999999997;0,008388608;0,365156;0,00451372;4,17453;-0,000264078;0,6688469524895986
2,75;0,32767999999999997;0,008388608;0,362586;0,0041488;4,17474;-0,000264076;0,7328664413732534
2,75;0,32767999999999997;0,008388608;0,365186;0,00432289;4,17456;-0,000264077;0,6983175883369644
2,75;0,32767999999999997;0,008388608;0,365685;0,00438961;4,17402;-0,000264077;0,6866762398313032
2,75;0,32767999999999997;0,008388608;0,36446;0,004544;4,17375;-0,000264075;0,6655267667187824
2,75;0,32767999999999997;0,008388608;0,362998;0,00456188;4,17374;-0,000264075;0,6655866319967315
2,75;0,32767999999999997;0,008388608;0,361048;0,00459275;4,17329;-0,000264075;0,6646118855763734
2,75;0,32767999999999997;0,004194304;0,31566;0,00419364;2,75082;-0,000391266;0,8130618531278311
2,75;0,32767999999999997;0,004194304;0,315705;0,00419353;2,75079;-0,000391417;0,8132721613814258
2,75;0,32767999999999997;0,004194304;0,315767;0,00419351;2,75078;-0,000391372;0,8130199184730929
2,75;0,32767999999999997;0,004194304;0,31579;0,0041935;2,75081;-0,000391423;0,8130774473815525
2,75;0,32767999999999997;0,004194304;0,315845;0,0041935;2,75081;-0,000391613;0,8133304671588449
2,75;0,32767999999999997;0,004194304;0,315942;0,00419353;2,75079;-0,000391696;0,8132413565972769
2,75;0,32767999999999997;0,004194304;0,315985;0,00419357;2,7508;-0,000391656;0,813042852315005
2,75;0,32767999999999997;0,004194304;0,315991;0,00419362;2,75079;-0,00039184;0,8133967195215877
2,75;0,32767999999999997;0,002097152;0,321547;0,00209618;2,75079;-0,000198789;0,8112911731599188
2,75;0,32767999999999997;0,002097152;0,321603;0,00209618;2,75081;-0,000198933;0,8117433924837026
2,75;0,32767999999999997;0,002097152;0,321642;0,00209621;2,7508;-0,00019891;0,8115365617677455
2,75;0,32767999999999997;0,002097152;0,321792;0,00209615;2,75079;-0,000198983;0,8114762446969204
2,75;0,32767999999999997;0,002097152;0,321869;0,00209618;2,7508;-0,000199088;0,8117015508437545
2,75;0,32767999999999997;0,002097152;0,32188;0,00209614;2,7508;-0,000199105;0,8117586101373534
2,75;0,32767999999999997;0,002097152;0,321871;0,00209623;2,7508;-0,000198993;0,8112898335431137
2,75;0,32767999999999997;0,002097152;0,321903;0,00209627;2,75078;-0,000199067;0,8114894655377185
2,75;0,32767999999999997;0,001048576;0,319049;0,00104768;2,75079;-9,81549e-05;0,8077619295265143
2,75;0,32767999999999997;0,001048576;0,319186;0,00104769;2,7508;-9,81605e-05;0,8074565180097221
2,75;0,32767999999999997;0,001048576;0,319133;0,00104769;2,75081;-9,82493e-05;0,8083241342898553
2,75;0,32767999999999997;0,001048576;0,319166;0,00104769;2,7508;-9,82409e-05;0,8081685181278205
2,75;0,32767999999999997;0,001048576;0,319251;0,00104771;2,75078;-9,82199e-05;0,8077593435350057
2,75;0,32767999999999997;0,001048576;0,31928;0,00104767;2,75078;-9,82507e-05;0,8079700981988651
2,75;0,32767999999999997;0,001048576;0,319284;0,00104776;2,7508;-9,83032e-05;0,8083281453728627
2,75;0,32767999999999997;0,001048576;0,319275;0,00104777;2,75078;-9,82187e-05;0,8076425040986649
2,75;0,32767999999999997;0,000524288;0,327648;0,000524289;2,7508;-5,00259e-05;0,801079575513436
2,75;0,32767999999999997;0,000524288;0,327603;0,000524291;2,7508;-4,99737e-05;0,8003505509164975
2,75;0,32767999999999997;0,000524288;0,327613;0,00052429;2,7508;-4,99297e-05;0,7996229886754838
2,75;0,32767999999999997;0,000524288;0,327648;0,00052429;2,7508;-5,00031e-05;0,8007129451146123
2,75;0,32767999999999997;0,000524288;0,32764;0,00052429;2,75079;-5,00149e-05;0,8009185457159488
2,75;0,32767999999999997;0,000524288;0,327745;0,000524289;2,75078;-4,99648e-05;0,7998585482061384
2,75;0,32767999999999997;0,000524288;0,32775;0,00052429;2,75078;-4,99771e-05;0,8000417208036633
2,75;0,32767999999999997;0,000524288;0,327789;0,000524288;2,7508;-5,00342e-05;0,8008693680416544
2,75;0,32767999999999997;0,000262144;0,327542;0,000262138;2,75081;-2,47104e-05;0,791668549090365
2,75;0,32767999999999997;0,000262144;0,327595;0,000262139;2,75081;-2,46124e-05;0,7883982581533566
2,75;0,32767999999999997;0,000262144;0,327514;0,000262141;2,75082;-2,46128e-05;0,7886029093057753
2,75;0,32767999999999997;0,000262144;0,327485;0,00026214;2,75079;-2,46757e-05;0,7906826530693655
2,75;0,32767999999999997;0,000262144;0,327483;0,000262143;2,75081;-2,46586e-05;0,7901362461152057
2,75;0,32767999999999997;0,000262144;0,327537;0,000262143;2,75081;-2,46075e-05;0,7883688499731065
2,75;0,32767999999999997;0,000262144;0,327611;0,000262143;2,75081;-2,46431e-05;0,7893310612330295
2,75;0,32767999999999997;0,000262144;0,327552;0,000262142;2,7508;-2,4683e-05;0,7907516281852903
2,75;0,32767999999999997;0,000131072;0,327455;0,000131052;2,75082;-1,19393e-05;0,7653247509063242
2,75;0,32767999999999997;0,000131072;0,327498;0,000131053;2,75081;-1,20173e-05;0,7702148333304484
2,75;0,32767999999999997;0,000131072;0,327531;0,000131057;2,75079;-1,19352e-05;0,7648468885032387
2,75;0,32767999999999997;0,000131072;0,327523;0,000131056;2,75079;-1,19369e-05;0,7649803517336923
2,75;0,32767999999999997;0,000131072;0,327466;0,000131051;2,75078;-1,19947e-05;0,7688448226412633
2,75;0,32767999999999997;0,000131072;0,327571;0,000131051;2,75078;-1,20177e-05;0,7700721740176352
2,75;0,32767999999999997;0,000131072;0,327606;0,000131048;2,75078;-1,1963e-05;0,7665027483169358
2,75;0,32767999999999997;0,000131072;0,327603;0,000131048;2,75078;-1,19493e-05;0,7656319622912688
2,75;0,32767999999999997;6,5536e-05;0,327406;6,55281e-05;2,75077;-5,53789e-06;0,7100425820692101
2,75;0,32767999999999997;6,5536e-05;0,327513;6,55278e-05;2,75079;-5,67511e-06;0,7274071910970447
2,75;0,32767999999999997;6,5536e-05;0,327488;6,55287e-05;2,75078;-5,69766e-06;0,7303406011373024
2,75;0,32767999999999997;6,5536e-05;0,327489;6,55287e-05;2,75079;-5,74279e-06;0,736125907990023
2,75;0,32767999999999997;6,5536e-05;0,327473;6,55283e-05;2,75078;-5,54272e-06;0,71051687736402
2,75;0,32767999999999997;6,5536e-05;0,327541;6,55285e-05;2,75078;-5,6771e-06;0,7275896372502297
2,75;0,32767999999999997;6,5536e-05;0,327529;6,55287e-05;2,7508;-5,71545e-06;0,7325345854047955
2,75;0,32767999999999997;6,5536e-05;0,327586;6,55284e-05;2,75078;-5,61529e-06;0,7195701699343403
2,75;0,32767999999999997;3,2768e-05;0,327447;3,2759e-05;2,75076;-2,72406e-06;0,6985503549132058
2,75;0,32767999999999997;3,2768e-05;0,327425;3,27583e-05;2,7508;-2,47522e-06;0,6348039627086755
2,75;0,32767999999999997;3,2768e-05;0,327405;3,27579e-05;2,75078;-2,46704e-06;0,6327478655984006
2,75;0,32767999999999997;3,2768e-05;0,327375;3,27588e-05;2,75078;-2,4237e-06;0,6216718821273572
2,75;0,32767999999999997;3,2768e-05;0,327443;3,27592e-05;2,75078;-2,66834e-06;0,6842708297738356
2,75;0,32767999999999997;3,2768e-05;0,327471;3,27588e-05;2,7508;-2,46347e-06;0,6316921251767571
