Time [s],Dbg10
0.560946022,0.036
0.561106022,0.036
0.561266022,0.036
0.561426022,0.036
0.561586022,0.036
0.561746022,0.036
0.561906022,0.036
0.562066022,0.036
0.562226022,0.036
0.562386022,0.036
0.562546022,0.036
0.562706022,0.036
0.562866022,0.031
0.563026022,0.036
0.563186022,0.036
0.563346022,0.031
0.563506022,0.031
0.563666022,0.036
0.563826022,0.036
0.563986022,0.036
0.564146022,0.036
0.564306022,0.036
0.564466022,0.036
0.564626022,0.036
0.564786022,0.036
0.564946022,0.036
0.565106022,0.031
0.565266022,0.031
0.565426022,0.036
0.565586022,0.031
0.565746022,0.031
0.565906022,0.036
0.566066022,0.036
0.566226022,0.036
0.566386022,0.036
0.566546022,0.031
0.566706022,0.031
0.566866022,0.031
0.567026022,0.031
0.567186022,0.031
0.567346022,0.036
0.567506022,0.031
0.567666022,0.031
0.567826022,0.036
0.567986022,0.031
0.568146022,0.031
0.568306022,0.031
0.568466022,0.031
0.568626022,0.031
0.568786022,0.031
0.568946022,0.031
0.569106022,0.036
0.569266022,0.031
0.569426022,0.031
0.569586022,0.031
0.569746022,0.031
0.569906022,0.036
0.570066022,0.031
0.570226022,0.031
0.570386022,0.031
0.570546022,0.031
0.570706022,0.031
0.570866022,0.031
0.571026022,0.031
0.571186022,0.031
0.571346022,0.031
0.571506022,0.031
0.571666022,0.031
0.571826022,0.031
0.571986022,0.031
0.572146022,0.031
0.572306022,0.031
0.572466022,0.031
0.572626022,0.031
0.572786022,0.031
0.572946022,0.031
0.573106022,0.031
0.573266022,0.031
0.573426022,0.031
0.573586022,0.031
0.573746022,0.031
0.573906022,0.031
0.574066022,0.031
0.574226022,0.031
0.574386022,0.031
0.574546022,0.031
0.574706022,0.031
0.574866022,0.031
0.575026022,0.031
0.575186022,0.031
0.575346022,0.031
0.575506022,0.031
0.575666022,0.031
0.575826022,0.031
0.575986022,0.031
0.576146022,0.031
0.576306022,0.031
0.576466022,0.031
0.576626022,0.031
0.576786022,0.031
0.576946022,0.031
0.577106022,0.031
0.577266022,0.031
0.577426022,0.031
0.577586022,0.031
0.577746022,0.031
0.577906022,0.031
0.578066022,0.031
0.578226022,0.031
0.578386022,0.031
0.578546022,0.031
0.578706022,0.031
0.578866022,0.031
0.579026022,0.031
0.579186022,0.031
0.579346022,0.031
0.579506022,0.031
0.579666022,0.031
0.579826022,0.031
0.579986022,0.031
0.580146022,0.031
0.580306022,0.031
0.580466022,0.031
0.580626022,0.031
0.580786022,0.031
0.580946022,0.031
0.581106022,0.031
0.581266022,0.031
0.581426022,0.031
0.581586022,0.031
0.581746022,0.031
0.581906022,0.031
0.582066022,0.031
0.582226022,0.031
0.582386022,0.031
0.582546022,0.031
0.582706022,0.031
0.582866022,0.031
0.583026022,0.031
0.583186022,0.031
0.583346022,0.031
0.583506022,0.031
0.583666022,0.031
0.583826022,0.031
0.583986022,0.031
0.584146022,0.031
0.584306022,0.031
0.584466022,0.031
0.584626022,0.031
0.584786022,0.031
0.584946022,0.031
0.585106022,0.031
0.585266022,0.031
0.585426022,0.031
0.585586022,0.031
0.585746022,0.031
0.585906022,0.031
0.586066022,0.031
0.586226022,0.031
0.586386022,0.031
0.586546022,0.031
0.586706022,0.031
0.586866022,0.031
0.587026022,0.031
0.587186022,0.031
0.587346022,0.031
0.587506022,0.031
0.587666022,0.031
0.587826022,0.031
0.587986022,0.031
0.588146022,0.031
0.588306022,0.031
0.588466022,0.031
0.588626022,0.031
0.588786022,0.031
0.588946022,0.031
0.589106022,0.031
0.589266022,0.026
0.589426022,0.031
0.589586022,0.031
0.589746022,0.031
0.589906022,0.031
0.590066022,0.031
0.590226022,0.031
0.590386022,0.031
0.590546022,0.031
0.590706022,0.031
0.590866022,0.026
0.591026022,0.031
0.591186022,0.031
0.591346022,0.031
0.591506022,0.026
0.591666022,0.031
0.591826022,0.031
0.591986022,0.031
0.592146022,0.026
0.592306022,0.031
0.592466022,0.031
0.592626022,0.031
0.592786022,0.031
0.592946022,0.031
0.593106022,0.031
0.593266022,0.031
0.593426022,0.031
0.593586022,0.026
0.593746022,0.031
0.593906022,0.031
0.594066022,0.031
0.594226022,0.031
0.594386022,0.031
0.594546022,0.031
0.594706022,0.026
0.594866022,0.031
0.595026022,0.026
0.595186022,0.026
0.595346022,0.026
0.595506022,0.031
0.595666022,0.031
0.595826022,0.031
0.595986022,0.031
0.596146022,0.031
0.596306022,0.026
0.596466022,0.026
0.596626022,0.026
0.596786022,0.026
0.596946022,0.026
0.597106022,0.026
0.597266022,0.026
0.597426022,0.031
0.597586022,0.026
0.597746022,0.026
0.597906022,0.026
0.598066022,0.026
0.598226022,0.026
0.598386022,0.026
0.598546022,0.031
0.598706022,0.026
0.598866022,0.026
0.599026022,0.026
0.599186022,0.026
0.599346022,0.026
0.599506022,0.026
0.599666022,0.026
0.599826022,0.026
0.599986022,0.031
0.600146022,0.026
0.600306022,0.026
0.600466022,0.026
0.600626022,0.031
0.600786022,0.026
0.600946022,0.026
0.601106022,0.026
0.601266022,0.026
0.601426022,0.026
0.601586022,0.026
0.601746022,0.026
0.601906022,0.026
0.602066022,0.026
0.602226022,0.026
0.602386022,0.026
0.602546022,0.026
0.602706022,0.026
0.602866022,0.026
0.603026022,0.026
0.603186022,0.026
0.603346022,0.026
0.603506022,0.026
0.603666022,0.026
0.603826022,0.026
0.603986022,0.026
0.604146022,0.026
0.604306022,0.026
0.604466022,0.026
0.604626022,0.026
0.604786022,0.026
0.604946022,0.026
0.605106022,0.026
0.605266022,0.026
0.605426022,0.026
0.605586022,0.026
0.605746022,0.026
0.605906022,0.026
0.606066022,0.026
0.606226022,0.026
0.606386022,0.026
0.606546022,0.026
0.606706022,0.026
0.606866022,0.026
0.607026022,0.026
0.607186022,0.026
0.607346022,0.026
0.607506022,0.026
0.607666022,0.026
0.607826022,0.026
0.607986022,0.026
0.608146022,0.026
0.608306022,0.026
0.608466022,0.026
0.608626022,0.026
0.608786022,0.026
0.608946022,0.026
0.609106022,0.026
0.609266022,0.026
0.609426022,0.026
0.609586022,0.026
0.609746022,0.026
0.609906022,0.026
0.610066022,0.026
0.610226022,0.026
0.610386022,0.026
0.610546022,0.026
0.610706022,0.026
0.610866022,0.026
0.611026022,0.026
0.611186022,0.026
0.611346022,0.026
0.611506022,0.026
0.611666022,0.026
0.611826022,0.026
0.611986022,0.026
0.612146022,0.026
0.612306022,0.026
0.612466022,0.026
0.612626022,0.026
0.612786022,0.026
0.612946022,0.026
0.613106022,0.026
0.613266022,0.026
0.613426022,0.026
0.613586022,0.026
0.613746022,0.026
0.613906022,0.026
0.614066022,0.026
0.614226022,0.026
0.614386022,0.026
0.614546022,0.026
0.614706022,0.026
0.614866022,0.026
0.615026022,0.026
0.615186022,0.026
0.615346022,0.026
0.615506022,0.026
0.615666022,0.026
0.615826022,0.026
0.615986022,0.026
0.616146022,0.026
0.616306022,0.026
0.616466022,0.026
0.616626022,0.026
0.616786022,0.026
0.616946022,0.026
0.617106022,0.026
0.617266022,0.026
0.617426022,0.026
0.617586022,0.026
0.617746022,0.026
0.617906022,0.026
0.618066022,0.026
0.618226022,0.026
0.618386022,0.026
0.618546022,0.026
0.618706022,0.026
0.618866022,0.026
0.619026022,0.026
0.619186022,0.026
0.619346022,0.026
0.619506022,0.026
0.619666022,0.026
0.619826022,0.026
0.619986022,0.026
0.620146022,0.026
0.620306022,0.026
0.620466022,0.026
0.620626022,0.026
0.620786022,0.026
0.620946022,0.026
0.621106022,0.026
0.621266022,0.026
0.621426022,0.026
0.621586022,0.026
0.621746022,0.026
0.621906022,0.026
0.622066022,0.026
0.622226022,0.026
0.622386022,0.026
0.622546022,0.026
0.622706022,0.026
0.622866022,0.026
0.623026022,0.026
0.623186022,0.026
0.623346022,0.026
0.623506022,0.026
0.623666022,0.026
0.623826022,0.026
0.623986022,0.026
0.624146022,0.026
0.624306022,0.026
0.624466022,0.026
0.624626022,0.026
0.624786022,0.026
0.624946022,0.026
0.625106022,0.026
0.625266022,0.026
0.625426022,0.026
0.625586022,0.026
0.625746022,0.026
0.625906022,0.026
0.626066022,0.026
0.626226022,0.026
0.626386022,0.026
0.626546022,0.026
0.626706022,0.026
0.626866022,0.026
0.627026022,0.026
0.627186022,0.026
0.627346022,0.026
0.627506022,0.026
0.627666022,0.026
0.627826022,0.020
0.627986022,0.026
0.628146022,0.026
0.628306022,0.026
0.628466022,0.026
0.628626022,0.026
0.628786022,0.026
0.628946022,0.026
0.629106022,0.026
0.629266022,0.020
0.629426022,0.026
0.629586022,0.026
0.629746022,0.026
0.629906022,0.026
0.630066022,0.026
0.630226022,0.026
0.630386022,0.026
0.630546022,0.020
0.630706022,0.026
0.630866022,0.020
0.631026022,0.026
0.631186022,0.020
0.631346022,0.026
0.631506022,0.020
0.631666022,0.026
0.631826022,0.026
0.631986022,0.026
0.632146022,0.026
0.632306022,0.026
0.632466022,0.020
0.632626022,0.026
0.632786022,0.026
0.632946022,0.020
0.633106022,0.026
0.633266022,0.020
0.633426022,0.026
0.633586022,0.026
0.633746022,0.026
0.633906022,0.020
0.634066022,0.020
0.634226022,0.020
0.634386022,0.026
0.634546022,0.026
0.634706022,0.020
0.634866022,0.020
0.635026022,0.026
0.635186022,0.020
0.635346022,0.026
0.635506022,0.020
0.635666022,0.026
0.635826022,0.026
0.635986022,0.020
0.636146022,0.026
0.636306022,0.020
0.636466022,0.020
0.636626022,0.020
0.636786022,0.020
0.636946022,0.020
0.637106022,0.020
0.637266022,0.020
0.637426022,0.020
0.637586022,0.020
0.637746022,0.026
0.637906022,0.020
0.638066022,0.020
0.638226022,0.020
0.638386022,0.020
0.638546022,0.026
0.638706022,0.026
0.638866022,0.020
0.639026022,0.020
0.639186022,0.020
0.639346022,0.020
0.639506022,0.020
0.639666022,0.020
0.639826022,0.020
0.639986022,0.020
0.640146022,0.020
0.640306022,0.026
0.640466022,0.020
0.640626022,0.020
0.640786022,0.020
0.640946022,0.020
0.641106022,0.020
0.641266022,0.026
0.641426022,0.020
0.641586022,0.020
0.641746022,0.020
0.641906022,0.020
0.642066022,0.020
0.642226022,0.020
0.642386022,0.020
0.642546022,0.020
0.642706022,0.020
0.642866022,0.020
0.643026022,0.020
0.643186022,0.020
0.643346022,0.020
0.643506022,0.020
0.643666022,0.020
0.643826022,0.020
0.643986022,0.020
0.644146022,0.020
0.644306022,0.020
0.644466022,0.020
0.644626022,0.026
0.644786022,0.020
0.644946022,0.020
0.645106022,0.020
0.645266022,0.020
0.645426022,0.020
0.645586022,0.020
0.645746022,0.020
0.645906022,0.020
0.646066022,0.020
0.646226022,0.020
0.646386022,0.020
0.646546022,0.020
0.646706022,0.020
0.646866022,0.020
0.647026022,0.020
0.647186022,0.020
0.647346022,0.020
0.647506022,0.020
0.647666022,0.020
0.647826022,0.020
0.647986022,0.020
0.648146022,0.020
0.648306022,0.020
0.648466022,0.020
0.648626022,0.020
0.648786022,0.020
0.648946022,0.020
0.649106022,0.020
0.649266022,0.020
0.649426022,0.020
0.649586022,0.020
0.649746022,0.020
0.649906022,0.020
0.650066022,0.020
0.650226022,0.020
0.650386022,0.020
0.650546022,0.020
0.650706022,0.020
0.650866022,0.020
0.651026022,0.020
0.651186022,0.020
0.651346022,0.020
0.651506022,0.020
0.651666022,0.020
0.651826022,0.020
0.651986022,0.020
0.652146022,0.020
0.652306022,0.020
0.652466022,0.020
0.652626022,0.020
0.652786022,0.020
0.652946022,0.020
0.653106022,0.020
0.653266022,0.020
0.653426022,0.020
0.653586022,0.020
0.653746022,0.020
0.653906022,0.020
0.654066022,0.020
0.654226022,0.020
0.654386022,0.020
0.654546022,0.020
0.654706022,0.020
0.654866022,0.020
0.655026022,0.020
0.655186022,0.020
0.655346022,0.020
0.655506022,0.020
0.655666022,0.020
0.655826022,0.020
0.655986022,0.020
0.656146022,0.020
0.656306022,0.020
0.656466022,0.020
0.656626022,0.020
0.656786022,0.020
0.656946022,0.020
0.657106022,0.020
0.657266022,0.020
0.657426022,0.020
0.657586022,0.020
0.657746022,0.020
0.657906022,0.020
0.658066022,0.020
0.658226022,0.020
0.658386022,0.020
0.658546022,0.020
0.658706022,0.020
0.658866022,0.020
0.659026022,0.020
0.659186022,0.020
0.659346022,0.020
0.659506022,0.020
0.659666022,0.020
0.659826022,0.020
0.659986022,0.020
0.660146022,0.020
0.660306022,0.020
0.660466022,0.020
0.660626022,0.020
0.660786022,0.020
0.660946022,0.020
0.661106022,0.020
0.661266022,0.020
0.661426022,0.020
0.661586022,0.020
0.661746022,0.020
0.661906022,0.020
0.662066022,0.020
0.662226022,0.020
0.662386022,0.020
0.662546022,0.020
0.662706022,0.020
0.662866022,0.020
0.663026022,0.020
0.663186022,0.020
0.663346022,0.020
0.663506022,0.020
0.663666022,0.020
0.663826022,0.020
0.663986022,0.020
0.664146022,0.020
0.664306022,0.020
0.664466022,0.020
0.664626022,0.020
0.664786022,0.020
0.664946022,0.020
0.665106022,0.020
0.665266022,0.020
0.665426022,0.020
0.665586022,0.020
0.665746022,0.020
0.665906022,0.020
0.666066022,0.020
0.666226022,0.020
0.666386022,0.020
0.666546022,0.020
0.666706022,0.020
0.666866022,0.020
0.667026022,0.020
0.667186022,0.020
0.667346022,0.020
0.667506022,0.020
0.667666022,0.020
0.667826022,0.020
0.667986022,0.020
0.668146022,0.020
0.668306022,0.020
0.668466022,0.020
0.668626022,0.020
0.668786022,0.020
0.668946022,0.020
0.669106022,0.020
0.669266022,0.020
0.669426022,0.020
0.669586022,0.020
0.669746022,0.020
0.669906022,0.020
0.670066022,0.020
0.670226022,0.020
0.670386022,0.020
0.670546022,0.020
0.670706022,0.020
0.670866022,0.020
0.671026022,0.020
0.671186022,0.020
0.671346022,0.020
0.671506022,0.020
0.671666022,0.020
0.671826022,0.020
0.671986022,0.020
0.672146022,0.020
0.672306022,0.020
0.672466022,0.020
0.672626022,0.020
0.672786022,0.020
0.672946022,0.020
0.673106022,0.020
0.673266022,0.020
0.673426022,0.020
0.673586022,0.020
0.673746022,0.020
0.673906022,0.020
0.674066022,0.020
0.674226022,0.020
0.674386022,0.020
0.674546022,0.020
0.674706022,0.020
0.674866022,0.020
0.675026022,0.020
0.675186022,0.020
0.675346022,0.020
0.675506022,0.020
0.675666022,0.020
0.675826022,0.020
0.675986022,0.020
0.676146022,0.020
0.676306022,0.020
0.676466022,0.020
0.676626022,0.020
0.676786022,0.020
0.676946022,0.015
0.677106022,0.020
0.677266022,0.015
0.677426022,0.020
0.677586022,0.020
0.677746022,0.020
0.677906022,0.020
0.678066022,0.020
0.678226022,0.020
0.678386022,0.020
0.678546022,0.020
0.678706022,0.020
0.678866022,0.020
0.679026022,0.020
0.679186022,0.020
0.679346022,0.020
0.679506022,0.020
0.679666022,0.015
0.679826022,0.020
0.679986022,0.020
0.680146022,0.015
0.680306022,0.020
0.680466022,0.020
0.680626022,0.020
0.680786022,0.020
0.680946022,0.020
0.681106022,0.020
0.681266022,0.020
0.681426022,0.020
0.681586022,0.020
0.681746022,0.020
0.681906022,0.020
0.682066022,0.020
0.682226022,0.020
0.682386022,0.020
0.682546022,0.020
0.682706022,0.020
0.682866022,0.015
0.683026022,0.015
0.683186022,0.015
0.683346022,0.020
0.683506022,0.020
0.683666022,0.015
0.683826022,0.020
0.683986022,0.020
0.684146022,0.020
0.684306022,0.020
0.684466022,0.015
0.684626022,0.020
0.684786022,0.015
0.684946022,0.020
0.685106022,0.020
0.685266022,0.020
0.685426022,0.020
0.685586022,0.020
0.685746022,0.020
0.685906022,0.015
0.686066022,0.015
0.686226022,0.020
0.686386022,0.020
0.686546022,0.020
0.686706022,0.020
0.686866022,0.020
0.687026022,0.020
0.687186022,0.015
0.687346022,0.015
0.687506022,0.020
0.687666022,0.015
0.687826022,0.015
0.687986022,0.015
0.688146022,0.015
0.688306022,0.020
0.688466022,0.015
0.688626022,0.015
0.688786022,0.015
0.688946022,0.020
0.689106022,0.015
0.689266022,0.020
0.689426022,0.015
0.689586022,0.015
0.689746022,0.015
0.689906022,0.015
0.690066022,0.015
0.690226022,0.015
0.690386022,0.015
0.690546022,0.015
0.690706022,0.015
0.690866022,0.020
0.691026022,0.020
0.691186022,0.015
0.691346022,0.015
0.691506022,0.020
0.691666022,0.015
0.691826022,0.015
0.691986022,0.015
0.692146022,0.015
0.692306022,0.020
0.692466022,0.015
0.692626022,0.015
0.692786022,0.015
0.692946022,0.015
0.693106022,0.015
0.693266022,0.015
0.693426022,0.015
0.693586022,0.020
0.693746022,0.015
0.693906022,0.015
0.694066022,0.020
0.694226022,0.015
0.694386022,0.015
0.694546022,0.020
0.694706022,0.015
0.694866022,0.015
0.695026022,0.015
0.695186022,0.015
0.695346022,0.015
0.695506022,0.015
0.695666022,0.015
0.695826022,0.015
0.695986022,0.020
0.696146022,0.015
0.696306022,0.015
0.696466022,0.015
0.696626022,0.015
0.696786022,0.020
0.696946022,0.015
0.697106022,0.015
0.697266022,0.015
0.697426022,0.015
0.697586022,0.015
0.697746022,0.015
0.697906022,0.015
0.698066022,0.015
0.698226022,0.015
0.698386022,0.015
0.698546022,0.015
0.698706022,0.015
0.698866022,0.015
0.699026022,0.015
0.699186022,0.015
0.699346022,0.015
0.699506022,0.015
0.699666022,0.015
0.699826022,0.015
0.699986022,0.015
0.700146022,0.015
0.700306022,0.015
0.700466022,0.015
0.700626022,0.015
0.700786022,0.015
0.700946022,0.015
0.701106022,0.015
0.701266022,0.015
0.701426022,0.015
0.701586022,0.015
0.701746022,0.015
0.701906022,0.015
0.702066022,0.015
0.702226022,0.015
0.702386022,0.015
0.702546022,0.015
0.702706022,0.015
0.702866022,0.015
0.703026022,0.015
0.703186022,0.015
0.703346022,0.015
0.703506022,0.015
0.703666022,0.015
0.703826022,0.015
0.703986022,0.015
0.704146022,0.015
0.704306022,0.015
0.704466022,0.015
0.704626022,0.015
0.704786022,0.015
0.704946022,0.015
0.705106022,0.015
0.705266022,0.015
0.705426022,0.015
0.705586022,0.015
0.705746022,0.015
0.705906022,0.015
0.706066022,0.015
0.706226022,0.015
0.706386022,0.015
0.706546022,0.015
0.706706022,0.015
0.706866022,0.015
0.707026022,0.015
0.707186022,0.015
0.707346022,0.015
0.707506022,0.015
0.707666022,0.015
0.707826022,0.015
0.707986022,0.015
0.708146022,0.015
0.708306022,0.015
0.708466022,0.015
0.708626022,0.015
0.708786022,0.015
0.708946022,0.015
0.709106022,0.015
0.709266022,0.015
0.709426022,0.015
0.709586022,0.015
0.709746022,0.015
0.709906022,0.015
0.710066022,0.015
0.710226022,0.015
0.710386022,0.015
0.710546022,0.015
0.710706022,0.015
0.710866022,0.015
0.711026022,0.015
0.711186022,0.015
0.711346022,0.015
0.711506022,0.015
0.711666022,0.015
0.711826022,0.015
0.711986022,0.015
0.712146022,0.015
0.712306022,0.015
0.712466022,0.015
0.712626022,0.015
0.712786022,0.015
0.712946022,0.015
0.713106022,0.015
0.713266022,0.015
0.713426022,0.015
0.713586022,0.015
0.713746022,0.015
0.713906022,0.015
0.714066022,0.015
0.714226022,0.015
0.714386022,0.015
0.714546022,0.015
0.714706022,0.015
0.714866022,0.015
0.715026022,0.015
0.715186022,0.015
0.715346022,0.015
0.715506022,0.015
0.715666022,0.015
0.715826022,0.015
0.715986022,0.015
0.716146022,0.015
0.716306022,0.015
0.716466022,0.015
0.716626022,0.015
0.716786022,0.015
0.716946022,0.015
0.717106022,0.015
0.717266022,0.015
0.717426022,0.015
0.717586022,0.015
0.717746022,0.015
0.717906022,0.015
0.718066022,0.015
0.718226022,0.015
0.718386022,0.015
0.718546022,0.015
0.718706022,0.015
0.718866022,0.015
0.719026022,0.015
0.719186022,0.015
0.719346022,0.015
0.719506022,0.015
0.719666022,0.015
0.719826022,0.015
0.719986022,0.015
0.720146022,0.015
0.720306022,0.015
0.720466022,0.015
0.720626022,0.015
0.720786022,0.015
0.720946022,0.015
0.721106022,0.015
0.721266022,0.015
0.721426022,0.015
0.721586022,0.015
0.721746022,0.015
0.721906022,0.015
0.722066022,0.015
0.722226022,0.015
0.722386022,0.015
0.722546022,0.015
0.722706022,0.015
0.722866022,0.015
0.723026022,0.015
0.723186022,0.015
0.723346022,0.015
0.723506022,0.015
0.723666022,0.015
0.723826022,0.015
0.723986022,0.015
0.724146022,0.015
0.724306022,0.015
0.724466022,0.015
0.724626022,0.015
0.724786022,0.015
0.724946022,0.015
0.725106022,0.015
0.725266022,0.015
0.725426022,0.015
0.725586022,0.015
0.725746022,0.015
0.725906022,0.015
0.726066022,0.015
0.726226022,0.015
0.726386022,0.015
0.726546022,0.015
0.726706022,0.015
0.726866022,0.015
0.727026022,0.015
0.727186022,0.015
0.727346022,0.015
0.727506022,0.015
0.727666022,0.015
0.727826022,0.015
0.727986022,0.015
0.728146022,0.015
0.728306022,0.015
0.728466022,0.015
0.728626022,0.015
0.728786022,0.015
0.728946022,0.015
0.729106022,0.015
0.729266022,0.015
0.729426022,0.015
0.729586022,0.015
0.729746022,0.015
0.729906022,0.015
0.730066022,0.015
0.730226022,0.015
0.730386022,0.015
0.730546022,0.015
0.730706022,0.015
0.730866022,0.015
0.731026022,0.015
0.731186022,0.015
0.731346022,0.015
0.731506022,0.015
0.731666022,0.015
0.731826022,0.015
0.731986022,0.015
0.732146022,0.015
0.732306022,0.015
0.732466022,0.015
0.732626022,0.015
0.732786022,0.015
0.732946022,0.015
0.733106022,0.015
0.733266022,0.015
0.733426022,0.015
0.733586022,0.015
0.733746022,0.015
0.733906022,0.015
0.734066022,0.015
0.734226022,0.015
0.734386022,0.015
0.734546022,0.015
0.734706022,0.015
0.734866022,0.015
0.735026022,0.015
0.735186022,0.015
0.735346022,0.015
0.735506022,0.015
0.735666022,0.015
0.735826022,0.015
0.735986022,0.015
0.736146022,0.015
0.736306022,0.015
0.736466022,0.015
0.736626022,0.015
0.736786022,0.015
0.736946022,0.015
0.737106022,0.015
0.737266022,0.015
0.737426022,0.015
0.737586022,0.015
0.737746022,0.015
0.737906022,0.015
0.738066022,0.015
0.738226022,0.015
0.738386022,0.015
0.738546022,0.015
0.738706022,0.015
0.738866022,0.015
0.739026022,0.015
0.739186022,0.015
0.739346022,0.015
0.739506022,0.015
0.739666022,0.015
0.739826022,0.015
0.739986022,0.015
0.740146022,0.015
0.740306022,0.015
0.740466022,0.015
0.740626022,0.015
0.740786022,0.015
0.740946022,0.015
0.741106022,0.015
0.741266022,0.015
0.741426022,0.015
0.741586022,0.015
0.741746022,0.015
0.741906022,0.015
0.742066022,0.015
0.742226022,0.015
0.742386022,0.015
0.742546022,0.015
0.742706022,0.015
0.742866022,0.015
0.743026022,0.015
0.743186022,0.015
0.743346022,0.015
0.743506022,0.015
0.743666022,0.015
0.743826022,0.015
0.743986022,0.015
0.744146022,0.015
0.744306022,0.015
0.744466022,0.015
0.744626022,0.015
0.744786022,0.015
0.744946022,0.015
0.745106022,0.015
0.745266022,0.015
0.745426022,0.015
0.745586022,0.015
0.745746022,0.015
0.745906022,0.015
0.746066022,0.015
0.746226022,0.015
0.746386022,0.015
0.746546022,0.015
0.746706022,0.015
0.746866022,0.015
0.747026022,0.015
0.747186022,0.015
0.747346022,0.015
0.747506022,0.010
0.747666022,0.010
0.747826022,0.015
0.747986022,0.015
0.748146022,0.015
0.748306022,0.015
0.748466022,0.015
0.748626022,0.015
0.748786022,0.015
0.748946022,0.015
0.749106022,0.015
0.749266022,0.015
0.749426022,0.015
0.749586022,0.015
0.749746022,0.015
0.749906022,0.015
0.750066022,0.015
0.750226022,0.015
0.750386022,0.010
0.750546022,0.015
0.750706022,0.015
0.750866022,0.015
0.751026022,0.015
0.751186022,0.010
0.751346022,0.015
0.751506022,0.015
0.751666022,0.015
0.751826022,0.015
0.751986022,0.015
0.752146022,0.015
0.752306022,0.015
0.752466022,0.015
0.752626022,0.015
0.752786022,0.015
0.752946022,0.015
0.753106022,0.015
0.753266022,0.010
0.753426022,0.015
0.753586022,0.010
0.753746022,0.010
0.753906022,0.015
0.754066022,0.010
0.754226022,0.015
0.754386022,0.015
0.754546022,0.015
0.754706022,0.010
0.754866022,0.015
0.755026022,0.015
0.755186022,0.015
0.755346022,0.010
0.755506022,0.015
0.755666022,0.015
0.755826022,0.010
0.755986022,0.015
0.756146022,0.010
0.756306022,0.015
0.756466022,0.010
0.756626022,0.015
0.756786022,0.015
0.756946022,0.010
0.757106022,0.015
0.757266022,0.015
0.757426022,0.010
0.757586022,0.015
0.757746022,0.015
0.757906022,0.015
0.758066022,0.015
0.758226022,0.015
0.758386022,0.015
0.758546022,0.015
0.758706022,0.015
0.758866022,0.015
0.759026022,0.010
0.759186022,0.015
0.759346022,0.015
0.759506022,0.015
0.759666022,0.015
0.759826022,0.015
0.759986022,0.010
0.760146022,0.010
0.760306022,0.015
0.760466022,0.015
0.760626022,0.010
0.760786022,0.015
0.760946022,0.015
0.761106022,0.010
0.761266022,0.015
0.761426022,0.010
0.761586022,0.015
0.761746022,0.015
0.761906022,0.010
0.762066022,0.015
0.762226022,0.010
0.762386022,0.010
0.762546022,0.010
0.762706022,0.015
0.762866022,0.010
0.763026022,0.010
0.763186022,0.010
0.763346022,0.015
0.763506022,0.015
0.763666022,0.010
0.763826022,0.010
0.763986022,0.015
0.764146022,0.015
0.764306022,0.010
0.764466022,0.010
0.764626022,0.010
0.764786022,0.010
0.764946022,0.015
0.765106022,0.010
0.765266022,0.010
0.765426022,0.010
0.765586022,0.015
0.765746022,0.010
0.765906022,0.015
0.766066022,0.010
0.766226022,0.010
0.766386022,0.015
0.766546022,0.010
0.766706022,0.010
0.766866022,0.010
0.767026022,0.010
0.767186022,0.015
0.767346022,0.010
0.767506022,0.010
0.767666022,0.010
0.767826022,0.015
0.767986022,0.010
0.768146022,0.010
0.768306022,0.010
0.768466022,0.015
0.768626022,0.010
0.768786022,0.010
0.768946022,0.010
0.769106022,0.010
0.769266022,0.010
0.769426022,0.010
0.769586022,0.010
0.769746022,0.010
0.769906022,0.015
0.770066022,0.010
0.770226022,0.010
0.770386022,0.015
0.770546022,0.010
0.770706022,0.010
0.770866022,0.010
0.771026022,0.010
0.771186022,0.015
0.771346022,0.015
0.771506022,0.015
0.771666022,0.010
0.771826022,0.015
0.771986022,0.010
0.772146022,0.010
0.772306022,0.010
0.772466022,0.015
0.772626022,0.015
0.772786022,0.010
0.772946022,0.010
0.773106022,0.010
0.773266022,0.010
0.773426022,0.010
0.773586022,0.015
0.773746022,0.010
0.773906022,0.015
0.774066022,0.010
0.774226022,0.010
0.774386022,0.015
0.774546022,0.010
0.774706022,0.010
0.774866022,0.010
0.775026022,0.010
0.775186022,0.010
0.775346022,0.015
0.775506022,0.015
0.775666022,0.010
0.775826022,0.015
0.775986022,0.015
0.776146022,0.010
0.776306022,0.010
0.776466022,0.015
0.776626022,0.010
0.776786022,0.015
0.776946022,0.010
0.777106022,0.010
0.777266022,0.010
0.777426022,0.010
0.777586022,0.010
0.777746022,0.010
0.777906022,0.010
0.778066022,0.010
0.778226022,0.010
0.778386022,0.010
0.778546022,0.015
0.778706022,0.010
0.778866022,0.010
0.779026022,0.015
0.779186022,0.015
0.779346022,0.010
0.779506022,0.010
0.779666022,0.010
0.779826022,0.010
0.779986022,0.010
0.780146022,0.010
0.780306022,0.010
0.780466022,0.010
0.780626022,0.010
0.780786022,0.010
0.780946022,0.010
0.781106022,0.010
0.781266022,0.010
0.781426022,0.010
0.781586022,0.010
0.781746022,0.015
0.781906022,0.010
0.782066022,0.010
0.782226022,0.010
0.782386022,0.010
0.782546022,0.010
0.782706022,0.010
0.782866022,0.010
0.783026022,0.010
0.783186022,0.010
0.783346022,0.010
0.783506022,0.010
0.783666022,0.010
0.783826022,0.010
0.783986022,0.010
0.784146022,0.010
0.784306022,0.010
0.784466022,0.010
