Time [s],Dbg10
60.149519108,2.382
60.153519108,2.382
60.157519108,2.382
60.161519108,2.382
60.165519108,2.382
60.169519108,2.382
60.173519108,2.382
60.177519108,2.382
60.181519108,2.382
60.185519108,2.382
60.189519108,2.382
60.193519108,2.382
60.197519108,2.382
60.201519108,2.382
60.205519108,2.382
60.209519108,2.382
60.213519108,2.382
60.217519108,2.382
60.221519108,2.382
60.225519108,2.382
60.229519108,2.377
60.233519108,2.382
60.237519108,2.382
60.241519108,2.382
60.245519108,2.377
60.249519108,2.382
60.253519108,2.377
60.257519108,2.382
60.261519108,2.377
60.265519108,2.382
60.269519108,2.382
60.273519108,2.377
60.277519108,2.377
60.281519108,2.377
60.285519108,2.382
60.289519108,2.377
60.293519108,2.377
60.297519108,2.382
60.301519108,2.377
60.305519108,2.377
60.309519108,2.377
60.313519108,2.377
60.317519108,2.377
60.321519108,2.377
60.325519108,2.377
60.329519108,2.377
60.333519108,2.377
60.337519108,2.377
60.341519108,2.377
60.345519108,2.377
60.349519108,2.377
60.353519108,2.377
60.357519108,2.377
60.361519108,2.377
60.365519108,2.377
60.369519108,2.377
60.373519108,2.377
60.377519108,2.377
60.381519108,2.377
60.385519108,2.377
60.389519108,2.377
60.393519108,2.377
60.397519108,2.377
60.401519108,2.377
60.405519108,2.377
60.409519108,2.377
60.413519108,2.377
60.417519108,2.377
60.421519108,2.377
60.425519108,2.377
60.429519108,2.377
60.433519108,2.377
60.437519108,2.377
60.441519108,2.377
60.445519108,2.377
60.449519108,2.377
60.453519108,2.377
60.457519108,2.377
60.461519108,2.377
60.465519108,2.377
60.469519108,2.377
60.473519108,2.377
60.477519108,2.377
60.481519108,2.377
60.485519108,2.377
60.489519108,2.377
60.493519108,2.377
60.497519108,2.377
60.501519108,2.377
60.505519108,2.377
60.509519108,2.377
60.513519108,2.372
60.517519108,2.377
60.521519108,2.377
60.525519108,2.377
60.529519108,2.377
60.533519108,2.372
60.537519108,2.372
60.541519108,2.372
60.545519108,2.372
60.549519108,2.372
60.553519108,2.377
60.557519108,2.372
60.561519108,2.372
60.565519108,2.372
60.569519108,2.372
60.573519108,2.372
60.577519108,2.372
60.581519108,2.372
60.585519108,2.372
60.589519108,2.372
60.593519108,2.372
60.597519108,2.372
60.601519108,2.372
60.605519108,2.372
60.609519108,2.372
60.613519108,2.372
60.617519108,2.372
60.621519108,2.372
60.625519108,2.372
60.629519108,2.372
60.633519108,2.372
60.637519108,2.372
60.641519108,2.372
60.645519108,2.372
60.649519108,2.372
60.653519108,2.372
60.657519108,2.372
60.661519108,2.372
60.665519108,2.372
60.669519108,2.372
60.673519108,2.372
60.677519108,2.372
60.681519108,2.372
60.685519108,2.372
60.689519108,2.372
60.693519108,2.372
60.697519108,2.372
60.701519108,2.372
60.705519108,2.372
60.709519108,2.372
60.713519108,2.372
60.717519108,2.372
60.721519108,2.372
60.725519108,2.372
60.729519108,2.372
60.733519108,2.372
60.737519108,2.372
60.741519108,2.372
60.745519108,2.367
60.749519108,2.367
60.753519108,2.367
60.757519108,2.372
60.761519108,2.372
60.765519108,2.372
60.769519108,2.367
60.773519108,2.367
60.777519108,2.372
60.781519108,2.367
60.785519108,2.367
60.789519108,2.367
60.793519108,2.372
60.797519108,2.367
60.801519108,2.367
60.805519108,2.367
60.809519108,2.367
60.813519108,2.367
60.817519108,2.367
60.821519108,2.367
60.825519108,2.367
60.829519108,2.367
60.833519108,2.367
60.837519108,2.367
60.841519108,2.367
60.845519108,2.367
60.849519108,2.367
60.853519108,2.367
60.857519108,2.367
60.861519108,2.367
60.865519108,2.367
60.869519108,2.367
60.873519108,2.367
60.877519108,2.367
60.881519108,2.367
60.885519108,2.367
60.889519108,2.367
60.893519108,2.367
60.897519108,2.367
60.901519108,2.367
60.905519108,2.367
60.909519108,2.367
60.913519108,2.367
60.917519108,2.367
60.921519108,2.367
60.925519108,2.367
60.929519108,2.367
60.933519108,2.367
60.937519108,2.367
60.941519108,2.367
60.945519108,2.367
60.949519108,2.367
60.953519108,2.367
60.957519108,2.367
60.961519108,2.367
60.965519108,2.367
60.969519108,2.367
60.973519108,2.367
60.977519108,2.367
60.981519108,2.367
60.985519108,2.367
60.989519108,2.367
60.993519108,2.367
60.997519108,2.362
61.001519108,2.367
61.005519108,2.367
61.009519108,2.367
61.013519108,2.367
61.017519108,2.367
61.021519108,2.367
61.025519108,2.367
61.029519108,2.367
61.033519108,2.367
61.037519108,2.362
61.041519108,2.367
61.045519108,2.362
61.049519108,2.362
61.053519108,2.362
61.057519108,2.362
61.061519108,2.362
61.065519108,2.362
61.069519108,2.362
61.073519108,2.362
61.077519108,2.362
61.081519108,2.362
61.085519108,2.362
61.089519108,2.362
61.093519108,2.362
61.097519108,2.362
61.101519108,2.362
61.105519108,2.362
61.109519108,2.362
61.113519108,2.362
61.117519108,2.362
61.121519108,2.362
61.125519108,2.362
61.129519108,2.362
61.133519108,2.362
61.137519108,2.362
61.141519108,2.362
61.145519108,2.362
61.149519108,2.362
61.153519108,2.362
61.157519108,2.362
61.161519108,2.362
61.165519108,2.362
61.169519108,2.362
61.173519108,2.362
61.177519108,2.362
61.181519108,2.362
61.185519108,2.362
61.189519108,2.362
61.193519108,2.362
61.197519108,2.362
61.201519108,2.362
61.205519108,2.362
61.209519108,2.362
61.213519108,2.362
61.217519108,2.362
61.221519108,2.362
61.225519108,2.362
61.229519108,2.362
61.233519108,2.362
61.237519108,2.362
61.241519108,2.362
61.245519108,2.362
61.249519108,2.356
61.253519108,2.356
61.257519108,2.362
61.261519108,2.362
61.265519108,2.362
61.269519108,2.356
61.273519108,2.356
61.277519108,2.362
61.281519108,2.356
61.285519108,2.362
61.289519108,2.362
61.293519108,2.362
61.297519108,2.356
61.301519108,2.356
61.305519108,2.362
61.309519108,2.362
61.313519108,2.356
61.317519108,2.356
61.321519108,2.362
61.325519108,2.356
61.329519108,2.356
61.333519108,2.362
61.337519108,2.356
61.341519108,2.356
61.345519108,2.356
61.349519108,2.356
61.353519108,2.356
61.357519108,2.356
61.361519108,2.356
61.365519108,2.356
61.369519108,2.356
61.373519108,2.356
61.377519108,2.356
61.381519108,2.356
61.385519108,2.356
61.389519108,2.356
61.393519108,2.356
61.397519108,2.356
61.401519108,2.356
61.405519108,2.356
61.409519108,2.356
61.413519108,2.356
61.417519108,2.356
61.421519108,2.356
61.425519108,2.356
61.429519108,2.356
61.433519108,2.356
61.437519108,2.356
61.441519108,2.356
61.445519108,2.356
61.449519108,2.356
61.453519108,2.356
61.457519108,2.356
61.461519108,2.356
61.465519108,2.356
61.469519108,2.356
61.473519108,2.356
61.477519108,2.356
61.481519108,2.356
61.485519108,2.356
61.489519108,2.356
61.493519108,2.356
61.497519108,2.356
61.501519108,2.356
61.505519108,2.356
61.509519108,2.356
61.513519108,2.351
61.517519108,2.351
61.521519108,2.356
61.525519108,2.356
61.529519108,2.351
61.533519108,2.351
61.537519108,2.356
61.541519108,2.351
61.545519108,2.351
61.549519108,2.351
61.553519108,2.351
61.557519108,2.351
61.561519108,2.351
61.565519108,2.356
61.569519108,2.351
61.573519108,2.351
61.577519108,2.351
61.581519108,2.351
61.585519108,2.351
61.589519108,2.351
61.593519108,2.351
61.597519108,2.356
61.601519108,2.351
61.605519108,2.351
61.609519108,2.351
61.613519108,2.351
61.617519108,2.351
61.621519108,2.351
61.625519108,2.351
61.629519108,2.351
61.633519108,2.351
61.637519108,2.351
61.641519108,2.351
61.645519108,2.351
61.649519108,2.351
61.653519108,2.351
61.657519108,2.351
61.661519108,2.351
61.665519108,2.351
61.669519108,2.351
61.673519108,2.351
61.677519108,2.351
61.681519108,2.351
61.685519108,2.351
61.689519108,2.351
61.693519108,2.351
61.697519108,2.351
61.701519108,2.351
61.705519108,2.351
61.709519108,2.351
61.713519108,2.351
61.717519108,2.351
61.721519108,2.351
61.725519108,2.351
61.729519108,2.351
61.733519108,2.351
61.737519108,2.351
61.741519108,2.351
61.745519108,2.346
61.749519108,2.351
61.753519108,2.351
61.757519108,2.351
61.761519108,2.351
61.765519108,2.351
61.769519108,2.351
61.773519108,2.351
61.777519108,2.351
61.781519108,2.346
61.785519108,2.351
61.789519108,2.351
61.793519108,2.351
61.797519108,2.351
61.801519108,2.351
61.805519108,2.346
61.809519108,2.351
61.813519108,2.351
61.817519108,2.351
61.821519108,2.346
61.825519108,2.351
61.829519108,2.346
61.833519108,2.346
61.837519108,2.346
61.841519108,2.346
61.845519108,2.346
61.849519108,2.346
61.853519108,2.346
61.857519108,2.346
61.861519108,2.346
61.865519108,2.346
61.869519108,2.346
61.873519108,2.346
61.877519108,2.346
61.881519108,2.346
61.885519108,2.346
61.889519108,2.351
61.893519108,2.346
61.897519108,2.346
61.901519108,2.346
61.905519108,2.346
61.909519108,2.346
61.913519108,2.346
61.917519108,2.346
61.921519108,2.346
61.925519108,2.346
61.929519108,2.346
61.933519108,2.346
61.937519108,2.346
61.941519108,2.346
61.945519108,2.346
61.949519108,2.346
61.953519108,2.346
61.957519108,2.346
61.961519108,2.346
61.965519108,2.346
61.969519108,2.346
61.973519108,2.346
61.977519108,2.346
61.981519108,2.346
61.985519108,2.346
61.989519108,2.346
61.993519108,2.346
61.997519108,2.346
62.001519108,2.346
62.005519108,2.346
62.009519108,2.346
62.013519108,2.346
62.017519108,2.346
62.021519108,2.346
62.025519108,2.346
62.029519108,2.346
62.033519108,2.346
62.037519108,2.346
62.041519108,2.346
62.045519108,2.341
62.049519108,2.341
62.053519108,2.346
62.057519108,2.346
62.061519108,2.346
62.065519108,2.341
62.069519108,2.346
62.073519108,2.341
62.077519108,2.341
62.081519108,2.341
62.085519108,2.341
62.089519108,2.341
62.093519108,2.346
62.097519108,2.341
62.101519108,2.346
62.105519108,2.341
62.109519108,2.341
62.113519108,2.341
62.117519108,2.341
62.121519108,2.341
62.125519108,2.341
62.129519108,2.346
62.133519108,2.341
62.137519108,2.341
62.141519108,2.341
62.145519108,2.341
62.149519108,2.341
62.153519108,2.341
62.157519108,2.341
62.161519108,2.341
62.165519108,2.341
62.169519108,2.341
62.173519108,2.341
62.177519108,2.341
62.181519108,2.341
62.185519108,2.341
62.189519108,2.341
62.193519108,2.341
62.197519108,2.341
62.201519108,2.341
62.205519108,2.341
62.209519108,2.341
62.213519108,2.341
62.217519108,2.341
62.221519108,2.341
62.225519108,2.341
62.229519108,2.341
62.233519108,2.341
62.237519108,2.341
62.241519108,2.341
62.245519108,2.341
62.249519108,2.341
62.253519108,2.341
62.257519108,2.341
62.261519108,2.341
62.265519108,2.341
62.269519108,2.341
62.273519108,2.341
62.277519108,2.341
62.281519108,2.341
62.285519108,2.341
62.289519108,2.341
62.293519108,2.341
62.297519108,2.336
62.301519108,2.336
62.305519108,2.341
62.309519108,2.341
62.313519108,2.341
62.317519108,2.341
62.321519108,2.341
62.325519108,2.341
62.329519108,2.336
62.333519108,2.341
62.337519108,2.336
62.341519108,2.336
62.345519108,2.336
62.349519108,2.336
62.353519108,2.336
62.357519108,2.341
62.361519108,2.341
62.365519108,2.341
62.369519108,2.336
62.373519108,2.336
62.377519108,2.336
62.381519108,2.336
62.385519108,2.336
62.389519108,2.336
62.393519108,2.336
62.397519108,2.336
62.401519108,2.336
62.405519108,2.336
62.409519108,2.336
62.413519108,2.336
62.417519108,2.336
62.421519108,2.336
62.425519108,2.336
62.429519108,2.336
62.433519108,2.336
62.437519108,2.336
62.441519108,2.336
62.445519108,2.336
62.449519108,2.336
62.453519108,2.336
62.457519108,2.336
62.461519108,2.336
62.465519108,2.336
62.469519108,2.336
62.473519108,2.336
62.477519108,2.336
62.481519108,2.336
62.485519108,2.336
62.489519108,2.336
62.493519108,2.336
62.497519108,2.336
62.501519108,2.336
62.505519108,2.336
62.509519108,2.336
62.513519108,2.336
62.517519108,2.336
62.521519108,2.336
62.525519108,2.336
62.529519108,2.336
62.533519108,2.336
62.537519108,2.336
62.541519108,2.336
62.545519108,2.336
62.549519108,2.336
62.553519108,2.331
62.557519108,2.336
62.561519108,2.336
62.565519108,2.336
62.569519108,2.336
62.573519108,2.336
62.577519108,2.336
62.581519108,2.336
62.585519108,2.331
62.589519108,2.336
62.593519108,2.336
62.597519108,2.336
62.601519108,2.336
62.605519108,2.336
62.609519108,2.336
62.613519108,2.336
62.617519108,2.331
62.621519108,2.331
62.625519108,2.331
62.629519108,2.331
62.633519108,2.331
62.637519108,2.331
62.641519108,2.331
62.645519108,2.331
62.649519108,2.336
62.653519108,2.331
62.657519108,2.331
62.661519108,2.331
62.665519108,2.331
62.669519108,2.331
62.673519108,2.331
62.677519108,2.331
62.681519108,2.331
62.685519108,2.331
62.689519108,2.331
62.693519108,2.331
62.697519108,2.331
62.701519108,2.331
62.705519108,2.331
62.709519108,2.331
62.713519108,2.331
62.717519108,2.331
62.721519108,2.331
62.725519108,2.331
62.729519108,2.331
62.733519108,2.331
62.737519108,2.331
62.741519108,2.331
62.745519108,2.331
62.749519108,2.331
62.753519108,2.331
62.757519108,2.331
62.761519108,2.331
62.765519108,2.331
62.769519108,2.331
62.773519108,2.331
62.777519108,2.331
62.781519108,2.331
62.785519108,2.331
62.789519108,2.331
62.793519108,2.331
62.797519108,2.331
62.801519108,2.331
62.805519108,2.331
62.809519108,2.331
62.813519108,2.331
62.817519108,2.331
62.821519108,2.331
62.825519108,2.331
62.829519108,2.331
62.833519108,2.331
62.837519108,2.331
62.841519108,2.331
62.845519108,2.331
62.849519108,2.331
62.853519108,2.331
62.857519108,2.326
62.861519108,2.326
62.865519108,2.331
62.869519108,2.331
62.873519108,2.326
62.877519108,2.331
62.881519108,2.331
62.885519108,2.326
62.889519108,2.326
62.893519108,2.326
62.897519108,2.331
62.901519108,2.326
62.905519108,2.326
62.909519108,2.331
62.913519108,2.326
62.917519108,2.326
62.921519108,2.326
62.925519108,2.326
62.929519108,2.326
62.933519108,2.326
62.937519108,2.326
62.941519108,2.326
62.945519108,2.326
62.949519108,2.326
62.953519108,2.326
62.957519108,2.326
62.961519108,2.326
62.965519108,2.326
62.969519108,2.326
62.973519108,2.326
62.977519108,2.326
62.981519108,2.326
62.985519108,2.326
62.989519108,2.326
62.993519108,2.326
62.997519108,2.326
63.001519108,2.326
63.005519108,2.326
63.009519108,2.326
63.013519108,2.326
63.017519108,2.326
63.021519108,2.326
63.025519108,2.326
63.029519108,2.326
63.033519108,2.326
63.037519108,2.326
63.041519108,2.326
63.045519108,2.326
63.049519108,2.326
63.053519108,2.326
63.057519108,2.326
63.061519108,2.326
63.065519108,2.326
63.069519108,2.326
63.073519108,2.326
63.077519108,2.326
63.081519108,2.326
63.085519108,2.326
63.089519108,2.326
63.093519108,2.326
63.097519108,2.326
63.101519108,2.321
63.105519108,2.326
63.109519108,2.326
63.113519108,2.326
63.117519108,2.321
63.121519108,2.326
63.125519108,2.326
63.129519108,2.321
63.133519108,2.321
63.137519108,2.321
63.141519108,2.321
63.145519108,2.321
63.149519108,2.321
63.153519108,2.321
63.157519108,2.321
63.161519108,2.326
63.165519108,2.321
63.169519108,2.326
63.173519108,2.321
63.177519108,2.321
63.181519108,2.321
63.185519108,2.321
63.189519108,2.321
63.193519108,2.321
63.197519108,2.321
63.201519108,2.321
63.205519108,2.321
63.209519108,2.321
63.213519108,2.321
63.217519108,2.321
63.221519108,2.321
63.225519108,2.321
63.229519108,2.321
63.233519108,2.321
63.237519108,2.321
63.241519108,2.321
63.245519108,2.321
63.249519108,2.321
63.253519108,2.321
63.257519108,2.321
63.261519108,2.321
63.265519108,2.321
63.269519108,2.321
63.273519108,2.321
63.277519108,2.321
63.281519108,2.321
63.285519108,2.321
63.289519108,2.321
63.293519108,2.321
63.297519108,2.321
63.301519108,2.321
63.305519108,2.321
63.309519108,2.321
63.313519108,2.321
63.317519108,2.321
63.321519108,2.321
63.325519108,2.321
63.329519108,2.321
63.333519108,2.321
63.337519108,2.321
63.341519108,2.321
63.345519108,2.321
63.349519108,2.321
63.353519108,2.315
63.357519108,2.321
63.361519108,2.321
63.365519108,2.321
63.369519108,2.321
63.373519108,2.321
63.377519108,2.321
63.381519108,2.321
63.385519108,2.315
63.389519108,2.321
63.393519108,2.315
63.397519108,2.321
63.401519108,2.315
63.405519108,2.315
63.409519108,2.321
63.413519108,2.315
63.417519108,2.321
63.421519108,2.321
63.425519108,2.321
63.429519108,2.315
63.433519108,2.315
63.437519108,2.315
63.441519108,2.321
63.445519108,2.321
63.449519108,2.315
63.453519108,2.315
63.457519108,2.315
63.461519108,2.315
63.465519108,2.315
63.469519108,2.315
63.473519108,2.315
63.477519108,2.315
63.481519108,2.315
63.485519108,2.315
63.489519108,2.315
63.493519108,2.315
63.497519108,2.315
63.501519108,2.315
63.505519108,2.315
63.509519108,2.315
63.513519108,2.315
63.517519108,2.315
63.521519108,2.315
63.525519108,2.315
63.529519108,2.315
63.533519108,2.315
63.537519108,2.315
63.541519108,2.315
63.545519108,2.315
63.549519108,2.315
63.553519108,2.315
63.557519108,2.315
63.561519108,2.315
63.565519108,2.315
63.569519108,2.315
63.573519108,2.315
63.577519108,2.315
63.581519108,2.315
63.585519108,2.315
63.589519108,2.315
63.593519108,2.315
63.597519108,2.310
63.601519108,2.315
63.605519108,2.315
63.609519108,2.315
63.613519108,2.315
63.617519108,2.315
63.621519108,2.310
63.625519108,2.315
63.629519108,2.315
63.633519108,2.315
63.637519108,2.315
63.641519108,2.315
63.645519108,2.310
63.649519108,2.310
63.653519108,2.310
63.657519108,2.310
63.661519108,2.310
63.665519108,2.310
63.669519108,2.310
63.673519108,2.310
63.677519108,2.310
63.681519108,2.310
63.685519108,2.310
63.689519108,2.310
63.693519108,2.310
63.697519108,2.315
63.701519108,2.310
63.705519108,2.310
63.709519108,2.315
63.713519108,2.310
63.717519108,2.315
63.721519108,2.310
63.725519108,2.310
63.729519108,2.310
63.733519108,2.310
63.737519108,2.310
63.741519108,2.310
63.745519108,2.310
63.749519108,2.310
63.753519108,2.310
63.757519108,2.310
63.761519108,2.310
63.765519108,2.310
63.769519108,2.310
63.773519108,2.310
63.777519108,2.310
63.781519108,2.310
63.785519108,2.310
63.789519108,2.310
63.793519108,2.310
63.797519108,2.310
63.801519108,2.310
63.805519108,2.310
63.809519108,2.310
63.813519108,2.310
63.817519108,2.310
63.821519108,2.310
63.825519108,2.310
63.829519108,2.310
63.833519108,2.310
63.837519108,2.310
63.841519108,2.310
63.845519108,2.310
63.849519108,2.310
63.853519108,2.310
63.857519108,2.310
63.861519108,2.310
63.865519108,2.310
63.869519108,2.310
63.873519108,2.310
63.877519108,2.310
63.881519108,2.310
63.885519108,2.310
63.889519108,2.310
63.893519108,2.310
63.897519108,2.310
63.901519108,2.310
63.905519108,2.310
63.909519108,2.310
63.913519108,2.310
63.917519108,2.310
63.921519108,2.310
63.925519108,2.310
63.929519108,2.310
63.933519108,2.305
63.937519108,2.305
63.941519108,2.305
63.945519108,2.305
63.949519108,2.305
63.953519108,2.305
63.957519108,2.305
63.961519108,2.305
63.965519108,2.305
63.969519108,2.305
63.973519108,2.310
63.977519108,2.305
63.981519108,2.305
63.985519108,2.305
63.989519108,2.305
63.993519108,2.305
63.997519108,2.305
64.001519108,2.305
64.005519108,2.305
64.009519108,2.305
64.013519108,2.305
64.017519108,2.305
64.021519108,2.305
64.025519108,2.305
64.029519108,2.305
64.033519108,2.305
64.037519108,2.305
64.041519108,2.305
64.045519108,2.305
64.049519108,2.305
64.053519108,2.305
64.057519108,2.305
64.061519108,2.305
64.065519108,2.305
64.069519108,2.305
64.073519108,2.305
64.077519108,2.305
64.081519108,2.305
64.085519108,2.305
64.089519108,2.305
64.093519108,2.305
64.097519108,2.305
64.101519108,2.305
64.105519108,2.305
64.109519108,2.305
64.113519108,2.305
64.117519108,2.305
64.121519108,2.305
64.125519108,2.305
64.129519108,2.305
64.133519108,2.305
64.137519108,2.305
64.141519108,2.305
64.145519108,2.305
64.149519108,2.305
64.153519108,2.305
64.157519108,2.300
64.161519108,2.305
64.165519108,2.305
64.169519108,2.305
64.173519108,2.305
64.177519108,2.300
64.181519108,2.300
64.185519108,2.305
64.189519108,2.305
64.193519108,2.305
64.197519108,2.300
64.201519108,2.300
64.205519108,2.300
64.209519108,2.300
64.213519108,2.305
64.217519108,2.300
64.221519108,2.300
64.225519108,2.300
64.229519108,2.300
64.233519108,2.300
64.237519108,2.300
64.241519108,2.300
64.245519108,2.300
64.249519108,2.300
64.253519108,2.300
64.257519108,2.300
64.261519108,2.300
64.265519108,2.300
64.269519108,2.300
64.273519108,2.300
64.277519108,2.300
64.281519108,2.300
64.285519108,2.300
64.289519108,2.300
64.293519108,2.300
64.297519108,2.300
64.301519108,2.300
64.305519108,2.300
64.309519108,2.300
64.313519108,2.300
64.317519108,2.300
64.321519108,2.300
64.325519108,2.300
64.329519108,2.300
64.333519108,2.300
64.337519108,2.300
64.341519108,2.300
64.345519108,2.300
64.349519108,2.300
64.353519108,2.300
64.357519108,2.300
64.361519108,2.300
64.365519108,2.300
64.369519108,2.300
64.373519108,2.300
64.377519108,2.300
64.381519108,2.300
64.385519108,2.300
64.389519108,2.300
64.393519108,2.300
64.397519108,2.300
64.401519108,2.300
64.405519108,2.300
64.409519108,2.300
64.413519108,2.300
64.417519108,2.300
64.421519108,2.295
64.425519108,2.300
64.429519108,2.300
64.433519108,2.300
64.437519108,2.300
64.441519108,2.300
64.445519108,2.300
64.449519108,2.300
64.453519108,2.295
64.457519108,2.295
64.461519108,2.295
64.465519108,2.300
64.469519108,2.300
64.473519108,2.295
64.477519108,2.295
64.481519108,2.300
64.485519108,2.295
64.489519108,2.295
64.493519108,2.300
64.497519108,2.295
64.501519108,2.295
64.505519108,2.295
64.509519108,2.300
64.513519108,2.295
64.517519108,2.295
64.521519108,2.295
64.525519108,2.295
64.529519108,2.295
64.533519108,2.295
64.537519108,2.295
64.541519108,2.295
64.545519108,2.295
64.549519108,2.295
64.553519108,2.295
64.557519108,2.295
64.561519108,2.295
64.565519108,2.295
64.569519108,2.295
64.573519108,2.295
64.577519108,2.295
64.581519108,2.295
64.585519108,2.295
64.589519108,2.295
64.593519108,2.295
64.597519108,2.295
64.601519108,2.295
64.605519108,2.295
64.609519108,2.295
64.613519108,2.295
64.617519108,2.295
64.621519108,2.295
64.625519108,2.295
64.629519108,2.295
64.633519108,2.295
64.637519108,2.295
64.641519108,2.295
64.645519108,2.295
64.649519108,2.295
64.653519108,2.295
64.657519108,2.295
64.661519108,2.295
64.665519108,2.295
64.669519108,2.295
64.673519108,2.295
64.677519108,2.290
64.681519108,2.290
64.685519108,2.295
64.689519108,2.290
64.693519108,2.295
64.697519108,2.295
64.701519108,2.295
64.705519108,2.290
64.709519108,2.295
64.713519108,2.295
64.717519108,2.295
64.721519108,2.295
64.725519108,2.290
64.729519108,2.290
64.733519108,2.290
64.737519108,2.295
64.741519108,2.295
64.745519108,2.290
64.749519108,2.290
64.753519108,2.290
64.757519108,2.290
64.761519108,2.295
64.765519108,2.290
64.769519108,2.290
64.773519108,2.290
64.777519108,2.290
64.781519108,2.290
64.785519108,2.290
64.789519108,2.290
64.793519108,2.290
64.797519108,2.290
64.801519108,2.290
64.805519108,2.290
64.809519108,2.290
64.813519108,2.290
64.817519108,2.290
64.821519108,2.290
64.825519108,2.290
64.829519108,2.290
64.833519108,2.290
64.837519108,2.290
64.841519108,2.290
64.845519108,2.290
64.849519108,2.290
64.853519108,2.290
64.857519108,2.290
64.861519108,2.290
64.865519108,2.290
64.869519108,2.290
64.873519108,2.290
64.877519108,2.290
64.881519108,2.290
64.885519108,2.290
64.889519108,2.290
64.893519108,2.290
64.897519108,2.290
64.901519108,2.290
64.905519108,2.290
64.909519108,2.290
64.913519108,2.290
64.917519108,2.290
64.921519108,2.290
64.925519108,2.290
64.929519108,2.290
64.933519108,2.290
64.937519108,2.290
64.941519108,2.290
64.945519108,2.290
64.949519108,2.290
64.953519108,2.290
64.957519108,2.290
64.961519108,2.290
64.965519108,2.290
64.969519108,2.290
64.973519108,2.290
64.977519108,2.290
64.981519108,2.290
64.985519108,2.290
64.989519108,2.290
64.993519108,2.290
64.997519108,2.290
65.001519108,2.290
65.005519108,2.290
65.009519108,2.290
65.013519108,2.290
65.017519108,2.290
65.021519108,2.290
65.025519108,2.290
65.029519108,2.290
65.033519108,2.290
65.037519108,2.285
65.041519108,2.285
65.045519108,2.290
65.049519108,2.290
65.053519108,2.285
65.057519108,2.285
65.061519108,2.290
65.065519108,2.290
65.069519108,2.285
65.073519108,2.285
65.077519108,2.285
65.081519108,2.285
65.085519108,2.285
65.089519108,2.285
65.093519108,2.285
65.097519108,2.285
65.101519108,2.285
65.105519108,2.285
65.109519108,2.285
65.113519108,2.285
65.117519108,2.285
65.121519108,2.285
65.125519108,2.285
65.129519108,2.285
65.133519108,2.285
65.137519108,2.285
65.141519108,2.285
65.145519108,2.285
65.149519108,2.285
65.153519108,2.285
65.157519108,2.285
65.161519108,2.285
65.165519108,2.285
65.169519108,2.285
65.173519108,2.285
65.177519108,2.285
65.181519108,2.285
65.185519108,2.285
65.189519108,2.285
65.193519108,2.285
65.197519108,2.285
65.201519108,2.285
65.205519108,2.285
65.209519108,2.285
65.213519108,2.285
65.217519108,2.285
65.221519108,2.285
65.225519108,2.285
65.229519108,2.285
65.233519108,2.285
65.237519108,2.285
65.241519108,2.285
65.245519108,2.285
65.249519108,2.285
65.253519108,2.285
65.257519108,2.285
65.261519108,2.285
65.265519108,2.285
65.269519108,2.285
65.273519108,2.280
65.277519108,2.285
65.281519108,2.280
65.285519108,2.285
65.289519108,2.285
65.293519108,2.285
65.297519108,2.285
65.301519108,2.285
65.305519108,2.280
65.309519108,2.280
65.313519108,2.285
65.317519108,2.285
65.321519108,2.285
65.325519108,2.280
65.329519108,2.280
65.333519108,2.280
65.337519108,2.280
65.341519108,2.280
65.345519108,2.280
65.349519108,2.280
65.353519108,2.280
65.357519108,2.280
65.361519108,2.280
65.365519108,2.280
65.369519108,2.280
65.373519108,2.280
65.377519108,2.280
65.381519108,2.280
65.385519108,2.280
65.389519108,2.280
65.393519108,2.280
65.397519108,2.280
65.401519108,2.280
65.405519108,2.280
65.409519108,2.280
65.413519108,2.280
65.417519108,2.280
65.421519108,2.280
65.425519108,2.280
65.429519108,2.280
65.433519108,2.280
65.437519108,2.280
65.441519108,2.280
65.445519108,2.280
65.449519108,2.280
65.453519108,2.280
65.457519108,2.280
65.461519108,2.280
65.465519108,2.280
65.469519108,2.280
65.473519108,2.280
65.477519108,2.280
65.481519108,2.280
65.485519108,2.280
65.489519108,2.280
65.493519108,2.280
65.497519108,2.280
65.501519108,2.280
65.505519108,2.280
65.509519108,2.280
65.513519108,2.280
65.517519108,2.280
65.521519108,2.280
65.525519108,2.280
65.529519108,2.280
65.533519108,2.280
65.537519108,2.280
65.541519108,2.280
65.545519108,2.280
65.549519108,2.280
65.553519108,2.274
65.557519108,2.280
65.561519108,2.280
65.565519108,2.280
65.569519108,2.280
65.573519108,2.280
65.577519108,2.280
65.581519108,2.280
65.585519108,2.280
65.589519108,2.280
65.593519108,2.274
65.597519108,2.280
65.601519108,2.280
65.605519108,2.280
65.609519108,2.280
65.613519108,2.274
65.617519108,2.274
65.621519108,2.280
65.625519108,2.280
65.629519108,2.274
65.633519108,2.274
65.637519108,2.274
65.641519108,2.274
65.645519108,2.274
65.649519108,2.274
65.653519108,2.274
65.657519108,2.274
65.661519108,2.274
65.665519108,2.274
65.669519108,2.274
65.673519108,2.274
65.677519108,2.274
65.681519108,2.274
65.685519108,2.274
65.689519108,2.274
65.693519108,2.274
65.697519108,2.274
65.701519108,2.274
65.705519108,2.274
65.709519108,2.274
65.713519108,2.274
65.717519108,2.274
65.721519108,2.274
65.725519108,2.274
65.729519108,2.274
65.733519108,2.274
65.737519108,2.274
