Time [s],voltage
40.382316654,2.779
40.386316654,2.779
40.390316654,2.779
40.394316654,2.779
40.398316654,2.779
40.402316654,2.774
40.406316654,2.779
40.410316654,2.774
40.414316654,2.779
40.418316654,2.774
40.422316654,2.774
40.426316654,2.774
40.430316654,2.774
40.434316654,2.774
40.438316654,2.774
40.442316654,2.774
40.446316654,2.774
40.450316654,2.774
40.454316654,2.774
40.458316654,2.774
40.462316654,2.774
40.466316654,2.774
40.470316654,2.774
40.474316654,2.774
40.478316654,2.774
40.482316654,2.774
40.486316654,2.774
40.490316654,2.774
40.494316654,2.774
40.498316654,2.774
40.502316654,2.774
40.506316654,2.774
40.510316654,2.774
40.514316654,2.774
40.518316654,2.774
40.522316654,2.774
40.526316654,2.774
40.530316654,2.774
40.534316654,2.774
40.538316654,2.774
40.542316654,2.774
40.546316654,2.774
40.550316654,2.774
40.554316654,2.768
40.558316654,2.774
40.562316654,2.774
40.566316654,2.768
40.570316654,2.774
40.574316654,2.768
40.578316654,2.774
40.582316654,2.768
40.586316654,2.774
40.590316654,2.768
40.594316654,2.768
40.598316654,2.768
40.602316654,2.768
40.606316654,2.774
40.610316654,2.768
40.614316654,2.768
40.618316654,2.768
40.622316654,2.768
40.626316654,2.768
40.630316654,2.768
40.634316654,2.768
40.638316654,2.768
40.642316654,2.768
40.646316654,2.768
40.650316654,2.768
40.654316654,2.768
40.658316654,2.768
40.662316654,2.768
40.666316654,2.768
40.670316654,2.768
40.674316654,2.768
40.678316654,2.768
40.682316654,2.768
40.686316654,2.768
40.690316654,2.768
40.694316654,2.768
40.698316654,2.768
40.702316654,2.768
40.706316654,2.768
40.710316654,2.768
40.714316654,2.768
40.718316654,2.768
40.722316654,2.768
40.726316654,2.768
40.730316654,2.768
40.734316654,2.768
40.738316654,2.763
40.742316654,2.768
40.746316654,2.763
40.750316654,2.768
40.754316654,2.768
40.758316654,2.763
40.762316654,2.763
40.766316654,2.768
40.770316654,2.763
40.774316654,2.768
40.778316654,2.763
40.782316654,2.763
40.786316654,2.763
40.790316654,2.763
40.794316654,2.763
40.798316654,2.763
40.802316654,2.763
40.806316654,2.763
40.810316654,2.763
40.814316654,2.763
40.818316654,2.763
40.822316654,2.763
40.826316654,2.763
40.830316654,2.763
40.834316654,2.763
40.838316654,2.763
40.842316654,2.763
40.846316654,2.763
40.850316654,2.763
40.854316654,2.763
40.858316654,2.763
40.862316654,2.763
40.866316654,2.763
40.870316654,2.763
40.874316654,2.763
40.878316654,2.763
40.882316654,2.763
40.886316654,2.763
40.890316654,2.763
40.894316654,2.763
40.898316654,2.763
40.902316654,2.763
40.906316654,2.763
40.910316654,2.763
40.914316654,2.763
40.918316654,2.763
40.922316654,2.758
40.926316654,2.763
40.930316654,2.758
40.934316654,2.758
40.938316654,2.758
40.942316654,2.763
40.946316654,2.758
40.950316654,2.758
40.954316654,2.758
40.958316654,2.758
40.962316654,2.758
40.966316654,2.763
40.970316654,2.758
40.974316654,2.758
40.978316654,2.758
40.982316654,2.758
40.986316654,2.758
40.990316654,2.758
40.994316654,2.758
40.998316654,2.758
41.002316654,2.758
41.006316654,2.758
41.010316654,2.758
41.014316654,2.758
41.018316654,2.758
41.022316654,2.758
41.026316654,2.758
41.030316654,2.758
41.034316654,2.758
41.038316654,2.758
41.042316654,2.758
41.046316654,2.758
41.050316654,2.758
41.054316654,2.758
41.058316654,2.758
41.062316654,2.758
41.066316654,2.758
41.070316654,2.758
41.074316654,2.758
41.078316654,2.758
41.082316654,2.753
41.086316654,2.758
41.090316654,2.758
41.094316654,2.758
41.098316654,2.758
41.102316654,2.758
41.106316654,2.758
41.110316654,2.753
41.114316654,2.753
41.118316654,2.753
41.122316654,2.753
41.126316654,2.753
41.130316654,2.753
41.134316654,2.753
41.138316654,2.753
41.142316654,2.753
41.146316654,2.753
41.150316654,2.753
41.154316654,2.753
41.158316654,2.753
41.162316654,2.753
41.166316654,2.753
41.170316654,2.753
41.174316654,2.753
41.178316654,2.753
41.182316654,2.753
41.186316654,2.753
41.190316654,2.753
41.194316654,2.753
41.198316654,2.753
41.202316654,2.753
41.206316654,2.753
41.210316654,2.753
41.214316654,2.753
41.218316654,2.753
41.222316654,2.753
41.226316654,2.753
41.230316654,2.753
41.234316654,2.753
41.238316654,2.753
41.242316654,2.748
41.246316654,2.753
41.250316654,2.753
41.254316654,2.753
41.258316654,2.753
41.262316654,2.753
41.266316654,2.748
41.270316654,2.753
41.274316654,2.753
41.278316654,2.748
41.282316654,2.753
41.286316654,2.753
41.290316654,2.748
41.294316654,2.748
41.298316654,2.748
41.302316654,2.748
41.306316654,2.748
41.310316654,2.748
41.314316654,2.748
41.318316654,2.748
41.322316654,2.748
41.326316654,2.748
41.330316654,2.748
41.334316654,2.748
41.338316654,2.748
41.342316654,2.748
41.346316654,2.748
41.350316654,2.748
41.354316654,2.748
41.358316654,2.748
41.362316654,2.748
41.366316654,2.748
41.370316654,2.748
41.374316654,2.748
41.378316654,2.748
41.382316654,2.748
41.386316654,2.748
41.390316654,2.748
41.394316654,2.748
41.398316654,2.748
41.402316654,2.748
41.406316654,2.748
41.410316654,2.748
41.414316654,2.748
41.418316654,2.748
41.422316654,2.748
41.426316654,2.743
41.430316654,2.748
41.434316654,2.748
41.438316654,2.748
41.442316654,2.748
41.446316654,2.748
41.450316654,2.748
41.454316654,2.743
41.458316654,2.748
41.462316654,2.743
41.466316654,2.743
41.470316654,2.743
41.474316654,2.743
41.478316654,2.743
41.482316654,2.743
41.486316654,2.743
41.490316654,2.743
41.494316654,2.743
41.498316654,2.743
41.502316654,2.743
41.506316654,2.743
41.510316654,2.743
41.514316654,2.743
41.518316654,2.743
41.522316654,2.743
41.526316654,2.743
41.530316654,2.743
41.534316654,2.743
41.538316654,2.743
41.542316654,2.743
41.546316654,2.743
41.550316654,2.743
41.554316654,2.743
41.558316654,2.743
41.562316654,2.743
41.566316654,2.743
41.570316654,2.743
41.574316654,2.743
41.578316654,2.743
41.582316654,2.743
41.586316654,2.743
41.590316654,2.743
41.594316654,2.743
41.598316654,2.743
41.602316654,2.743
41.606316654,2.743
41.610316654,2.743
41.614316654,2.743
41.618316654,2.743
41.622316654,2.738
41.626316654,2.743
41.630316654,2.743
41.634316654,2.738
41.638316654,2.743
41.642316654,2.738
41.646316654,2.743
41.650316654,2.738
41.654316654,2.738
41.658316654,2.738
41.662316654,2.738
41.666316654,2.738
41.670316654,2.738
41.674316654,2.738
41.678316654,2.738
41.682316654,2.738
41.686316654,2.738
41.690316654,2.738
41.694316654,2.738
41.698316654,2.738
41.702316654,2.738
41.706316654,2.738
41.710316654,2.738
41.714316654,2.738
41.718316654,2.738
41.722316654,2.738
41.726316654,2.738
41.730316654,2.738
41.734316654,2.738
41.738316654,2.738
41.742316654,2.738
41.746316654,2.738
41.750316654,2.738
41.754316654,2.738
41.758316654,2.738
41.762316654,2.738
41.766316654,2.738
41.770316654,2.738
41.774316654,2.738
41.778316654,2.738
41.782316654,2.738
41.786316654,2.738
41.790316654,2.733
41.794316654,2.738
41.798316654,2.738
41.802316654,2.738
41.806316654,2.733
41.810316654,2.738
41.814316654,2.733
41.818316654,2.738
41.822316654,2.733
41.826316654,2.738
41.830316654,2.738
41.834316654,2.733
41.838316654,2.733
41.842316654,2.733
41.846316654,2.733
41.850316654,2.733
41.854316654,2.733
41.858316654,2.733
41.862316654,2.733
41.866316654,2.733
41.870316654,2.733
41.874316654,2.733
41.878316654,2.733
41.882316654,2.733
41.886316654,2.733
41.890316654,2.733
41.894316654,2.733
41.898316654,2.733
41.902316654,2.733
41.906316654,2.733
41.910316654,2.733
41.914316654,2.733
41.918316654,2.733
41.922316654,2.733
41.926316654,2.733
41.930316654,2.733
41.934316654,2.733
41.938316654,2.733
41.942316654,2.733
41.946316654,2.733
41.950316654,2.733
41.954316654,2.733
41.958316654,2.733
41.962316654,2.733
41.966316654,2.733
41.970316654,2.733
41.974316654,2.733
41.978316654,2.733
41.982316654,2.733
41.986316654,2.733
41.990316654,2.727
41.994316654,2.733
41.998316654,2.733
42.002316654,2.727
42.006316654,2.727
42.010316654,2.727
42.014316654,2.733
42.018316654,2.727
42.022316654,2.727
42.026316654,2.727
42.030316654,2.733
42.034316654,2.727
42.038316654,2.727
42.042316654,2.727
42.046316654,2.727
42.050316654,2.727
42.054316654,2.727
42.058316654,2.727
42.062316654,2.727
42.066316654,2.727
42.070316654,2.727
42.074316654,2.727
42.078316654,2.727
42.082316654,2.727
42.086316654,2.727
42.090316654,2.727
42.094316654,2.727
42.098316654,2.727
42.102316654,2.727
42.106316654,2.727
42.110316654,2.727
42.114316654,2.727
42.118316654,2.727
42.122316654,2.727
42.126316654,2.727
42.130316654,2.727
42.134316654,2.727
42.138316654,2.727
42.142316654,2.727
42.146316654,2.727
42.150316654,2.722
42.154316654,2.727
42.158316654,2.727
42.162316654,2.727
42.166316654,2.722
42.170316654,2.727
42.174316654,2.727
42.178316654,2.727
42.182316654,2.727
42.186316654,2.722
42.190316654,2.722
42.194316654,2.727
42.198316654,2.722
42.202316654,2.722
42.206316654,2.727
42.210316654,2.722
42.214316654,2.722
42.218316654,2.722
42.222316654,2.722
42.226316654,2.727
42.230316654,2.722
42.234316654,2.722
42.238316654,2.722
42.242316654,2.722
42.246316654,2.722
42.250316654,2.722
42.254316654,2.722
42.258316654,2.722
42.262316654,2.722
42.266316654,2.722
42.270316654,2.722
42.274316654,2.722
42.278316654,2.722
42.282316654,2.722
42.286316654,2.722
42.290316654,2.722
42.294316654,2.722
42.298316654,2.722
42.302316654,2.722
42.306316654,2.722
42.310316654,2.722
42.314316654,2.722
42.318316654,2.722
42.322316654,2.717
42.326316654,2.722
42.330316654,2.722
42.334316654,2.722
42.338316654,2.722
42.342316654,2.722
42.346316654,2.717
42.350316654,2.722
42.354316654,2.722
42.358316654,2.722
42.362316654,2.722
42.366316654,2.722
42.370316654,2.722
42.374316654,2.722
42.378316654,2.722
42.382316654,2.722
42.386316654,2.717
42.390316654,2.722
42.394316654,2.717
42.398316654,2.717
42.402316654,2.717
42.406316654,2.717
42.410316654,2.717
42.414316654,2.717
42.418316654,2.717
42.422316654,2.717
42.426316654,2.717
42.430316654,2.717
42.434316654,2.717
42.438316654,2.717
42.442316654,2.717
42.446316654,2.717
42.450316654,2.717
42.454316654,2.717
42.458316654,2.717
42.462316654,2.717
42.466316654,2.717
42.470316654,2.717
42.474316654,2.717
42.478316654,2.717
42.482316654,2.717
42.486316654,2.717
42.490316654,2.717
42.494316654,2.717
42.498316654,2.717
42.502316654,2.717
42.506316654,2.717
42.510316654,2.717
42.514316654,2.717
42.518316654,2.717
42.522316654,2.717
42.526316654,2.717
42.530316654,2.717
42.534316654,2.712
42.538316654,2.717
42.542316654,2.717
42.546316654,2.717
42.550316654,2.712
42.554316654,2.717
42.558316654,2.717
42.562316654,2.717
42.566316654,2.717
42.570316654,2.717
42.574316654,2.717
42.578316654,2.717
42.582316654,2.717
42.586316654,2.717
42.590316654,2.712
42.594316654,2.717
42.598316654,2.712
42.602316654,2.712
42.606316654,2.712
42.610316654,2.712
42.614316654,2.712
42.618316654,2.712
42.622316654,2.712
42.626316654,2.712
42.630316654,2.712
42.634316654,2.712
42.638316654,2.712
42.642316654,2.712
42.646316654,2.712
42.650316654,2.712
42.654316654,2.712
42.658316654,2.712
42.662316654,2.712
42.666316654,2.712
42.670316654,2.712
42.674316654,2.712
42.678316654,2.712
42.682316654,2.712
42.686316654,2.712
42.690316654,2.712
42.694316654,2.712
42.698316654,2.712
42.702316654,2.712
42.706316654,2.712
42.710316654,2.712
42.714316654,2.712
42.718316654,2.712
42.722316654,2.712
42.726316654,2.712
42.730316654,2.712
42.734316654,2.712
42.738316654,2.712
42.742316654,2.712
42.746316654,2.712
42.750316654,2.707
42.754316654,2.707
42.758316654,2.712
42.762316654,2.712
42.766316654,2.707
42.770316654,2.712
42.774316654,2.707
42.778316654,2.707
42.782316654,2.707
42.786316654,2.707
42.790316654,2.707
42.794316654,2.707
42.798316654,2.707
42.802316654,2.707
42.806316654,2.707
42.810316654,2.707
42.814316654,2.707
42.818316654,2.707
42.822316654,2.707
42.826316654,2.707
42.830316654,2.707
42.834316654,2.707
42.838316654,2.707
42.842316654,2.707
42.846316654,2.707
42.850316654,2.707
42.854316654,2.707
42.858316654,2.707
42.862316654,2.707
42.866316654,2.707
42.870316654,2.707
42.874316654,2.707
42.878316654,2.707
42.882316654,2.707
42.886316654,2.707
42.890316654,2.707
42.894316654,2.707
42.898316654,2.707
42.902316654,2.707
42.906316654,2.707
42.910316654,2.702
42.914316654,2.707
42.918316654,2.707
42.922316654,2.707
42.926316654,2.707
42.930316654,2.707
42.934316654,2.702
42.938316654,2.707
42.942316654,2.707
42.946316654,2.702
42.950316654,2.702
42.954316654,2.702
42.958316654,2.702
42.962316654,2.707
42.966316654,2.707
42.970316654,2.707
42.974316654,2.702
42.978316654,2.702
42.982316654,2.702
42.986316654,2.702
42.990316654,2.702
42.994316654,2.702
42.998316654,2.702
43.002316654,2.702
43.006316654,2.702
43.010316654,2.702
43.014316654,2.702
43.018316654,2.702
43.022316654,2.702
43.026316654,2.702
43.030316654,2.702
43.034316654,2.702
43.038316654,2.702
43.042316654,2.702
43.046316654,2.702
43.050316654,2.702
43.054316654,2.702
43.058316654,2.702
43.062316654,2.702
43.066316654,2.702
43.070316654,2.702
43.074316654,2.702
43.078316654,2.702
43.082316654,2.702
43.086316654,2.702
43.090316654,2.702
43.094316654,2.702
43.098316654,2.702
43.102316654,2.702
43.106316654,2.697
43.110316654,2.702
43.114316654,2.702
43.118316654,2.697
43.122316654,2.697
43.126316654,2.702
43.130316654,2.697
43.134316654,2.697
43.138316654,2.697
43.142316654,2.697
43.146316654,2.697
43.150316654,2.697
43.154316654,2.697
43.158316654,2.697
43.162316654,2.697
43.166316654,2.697
43.170316654,2.697
43.174316654,2.697
43.178316654,2.697
43.182316654,2.697
43.186316654,2.697
43.190316654,2.697
43.194316654,2.697
43.198316654,2.697
43.202316654,2.697
43.206316654,2.697
43.210316654,2.697
43.214316654,2.697
43.218316654,2.697
43.222316654,2.697
43.226316654,2.697
43.230316654,2.697
43.234316654,2.697
43.238316654,2.697
43.242316654,2.697
43.246316654,2.697
43.250316654,2.697
43.254316654,2.697
43.258316654,2.697
43.262316654,2.697
43.266316654,2.697
43.270316654,2.697
43.274316654,2.691
43.278316654,2.697
43.282316654,2.691
43.286316654,2.697
43.290316654,2.691
43.294316654,2.691
43.298316654,2.697
43.302316654,2.691
43.306316654,2.691
43.310316654,2.691
43.314316654,2.691
43.318316654,2.691
43.322316654,2.697
43.326316654,2.691
43.330316654,2.691
43.334316654,2.691
43.338316654,2.691
43.342316654,2.691
43.346316654,2.691
43.350316654,2.691
43.354316654,2.691
43.358316654,2.691
43.362316654,2.691
43.366316654,2.691
43.370316654,2.691
43.374316654,2.691
43.378316654,2.691
43.382316654,2.691
43.386316654,2.691
43.390316654,2.691
43.394316654,2.691
43.398316654,2.691
43.402316654,2.691
43.406316654,2.691
43.410316654,2.691
43.414316654,2.691
43.418316654,2.691
43.422316654,2.691
43.426316654,2.691
43.430316654,2.691
43.434316654,2.691
43.438316654,2.691
43.442316654,2.691
43.446316654,2.691
43.450316654,2.691
43.454316654,2.691
43.458316654,2.686
43.462316654,2.691
43.466316654,2.691
43.470316654,2.691
43.474316654,2.691
43.478316654,2.691
43.482316654,2.691
43.486316654,2.691
43.490316654,2.691
43.494316654,2.686
43.498316654,2.686
43.502316654,2.686
43.506316654,2.691
43.510316654,2.686
43.514316654,2.686
43.518316654,2.686
43.522316654,2.686
43.526316654,2.686
43.530316654,2.686
43.534316654,2.686
43.538316654,2.686
43.542316654,2.686
43.546316654,2.686
43.550316654,2.686
43.554316654,2.686
43.558316654,2.686
43.562316654,2.686
43.566316654,2.686
43.570316654,2.686
43.574316654,2.686
43.578316654,2.686
43.582316654,2.686
43.586316654,2.686
43.590316654,2.686
43.594316654,2.686
43.598316654,2.686
43.602316654,2.686
43.606316654,2.686
43.610316654,2.686
43.614316654,2.686
43.618316654,2.686
43.622316654,2.686
43.626316654,2.686
43.630316654,2.686
43.634316654,2.686
43.638316654,2.686
43.642316654,2.686
43.646316654,2.686
43.650316654,2.686
43.654316654,2.686
43.658316654,2.686
43.662316654,2.681
43.666316654,2.686
43.670316654,2.681
43.674316654,2.686
43.678316654,2.686
43.682316654,2.686
43.686316654,2.686
43.690316654,2.681
43.694316654,2.686
43.698316654,2.686
43.702316654,2.686
43.706316654,2.681
43.710316654,2.681
43.714316654,2.681
43.718316654,2.681
43.722316654,2.681
43.726316654,2.686
43.730316654,2.681
43.734316654,2.681
43.738316654,2.681
43.742316654,2.681
43.746316654,2.681
43.750316654,2.681
43.754316654,2.681
43.758316654,2.681
43.762316654,2.681
43.766316654,2.681
43.770316654,2.681
43.774316654,2.681
43.778316654,2.681
43.782316654,2.681
43.786316654,2.681
43.790316654,2.681
43.794316654,2.681
43.798316654,2.681
43.802316654,2.681
43.806316654,2.681
43.810316654,2.681
43.814316654,2.681
43.818316654,2.681
43.822316654,2.681
43.826316654,2.681
43.830316654,2.681
43.834316654,2.681
43.838316654,2.681
43.842316654,2.681
43.846316654,2.681
43.850316654,2.676
43.854316654,2.681
43.858316654,2.681
43.862316654,2.676
43.866316654,2.676
43.870316654,2.676
43.874316654,2.676
43.878316654,2.676
43.882316654,2.676
43.886316654,2.676
43.890316654,2.681
43.894316654,2.676
43.898316654,2.676
43.902316654,2.676
43.906316654,2.676
43.910316654,2.676
43.914316654,2.676
43.918316654,2.676
43.922316654,2.676
43.926316654,2.676
43.930316654,2.676
43.934316654,2.676
43.938316654,2.676
43.942316654,2.676
43.946316654,2.676
43.950316654,2.676
43.954316654,2.676
43.958316654,2.676
43.962316654,2.676
43.966316654,2.676
43.970316654,2.676
43.974316654,2.676
43.978316654,2.676
43.982316654,2.676
43.986316654,2.676
43.990316654,2.676
43.994316654,2.676
43.998316654,2.676
44.002316654,2.676
44.006316654,2.676
44.010316654,2.676
44.014316654,2.676
44.018316654,2.676
44.022316654,2.676
44.026316654,2.676
44.030316654,2.676
44.034316654,2.676
44.038316654,2.676
44.042316654,2.676
44.046316654,2.676
44.050316654,2.676
44.054316654,2.671
44.058316654,2.676
44.062316654,2.671
44.066316654,2.676
44.070316654,2.676
44.074316654,2.671
44.078316654,2.671
44.082316654,2.671
44.086316654,2.671
44.090316654,2.671
44.094316654,2.671
44.098316654,2.671
44.102316654,2.671
44.106316654,2.671
44.110316654,2.671
44.114316654,2.671
44.118316654,2.671
44.122316654,2.671
44.126316654,2.671
44.130316654,2.671
44.134316654,2.671
44.138316654,2.671
44.142316654,2.671
44.146316654,2.671
44.150316654,2.671
44.154316654,2.671
44.158316654,2.671
44.162316654,2.671
44.166316654,2.671
44.170316654,2.671
44.174316654,2.671
44.178316654,2.671
44.182316654,2.671
44.186316654,2.671
44.190316654,2.671
44.194316654,2.671
44.198316654,2.671
44.202316654,2.671
44.206316654,2.671
44.210316654,2.671
44.214316654,2.671
44.218316654,2.671
44.222316654,2.671
44.226316654,2.671
44.230316654,2.671
44.234316654,2.671
44.238316654,2.666
44.242316654,2.666
44.246316654,2.671
44.250316654,2.671
44.254316654,2.666
44.258316654,2.666
44.262316654,2.671
44.266316654,2.671
44.270316654,2.666
44.274316654,2.666
44.278316654,2.666
44.282316654,2.666
44.286316654,2.666
44.290316654,2.666
44.294316654,2.666
44.298316654,2.671
44.302316654,2.666
44.306316654,2.666
44.310316654,2.666
44.314316654,2.666
44.318316654,2.666
44.322316654,2.666
44.326316654,2.666
44.330316654,2.666
44.334316654,2.666
44.338316654,2.666
44.342316654,2.666
44.346316654,2.666
44.350316654,2.666
44.354316654,2.666
44.358316654,2.666
44.362316654,2.666
44.366316654,2.666
44.370316654,2.666
44.374316654,2.666
44.378316654,2.666
44.382316654,2.666
44.386316654,2.666
44.390316654,2.666
44.394316654,2.666
44.398316654,2.666
44.402316654,2.666
44.406316654,2.666
44.410316654,2.666
44.414316654,2.661
44.418316654,2.666
44.422316654,2.661
44.426316654,2.666
44.430316654,2.661
44.434316654,2.661
44.438316654,2.661
44.442316654,2.661
44.446316654,2.661
44.450316654,2.661
44.454316654,2.661
44.458316654,2.661
44.462316654,2.666
44.466316654,2.661
44.470316654,2.661
44.474316654,2.661
44.478316654,2.661
44.482316654,2.661
44.486316654,2.661
44.490316654,2.661
44.494316654,2.661
44.498316654,2.661
44.502316654,2.661
44.506316654,2.661
44.510316654,2.661
44.514316654,2.661
44.518316654,2.661
44.522316654,2.661
44.526316654,2.661
44.530316654,2.661
44.534316654,2.661
44.538316654,2.661
44.542316654,2.661
44.546316654,2.661
44.550316654,2.661
44.554316654,2.661
44.558316654,2.661
44.562316654,2.661
44.566316654,2.661
44.570316654,2.661
44.574316654,2.661
44.578316654,2.661
44.582316654,2.661
44.586316654,2.661
44.590316654,2.661
44.594316654,2.661
44.598316654,2.661
44.602316654,2.661
44.606316654,2.661
44.610316654,2.661
44.614316654,2.656
44.618316654,2.661
44.622316654,2.661
44.626316654,2.656
44.630316654,2.656
44.634316654,2.656
44.638316654,2.656
44.642316654,2.656
44.646316654,2.656
44.650316654,2.656
44.654316654,2.656
44.658316654,2.656
44.662316654,2.656
44.666316654,2.656
44.670316654,2.656
44.674316654,2.656
44.678316654,2.656
44.682316654,2.656
44.686316654,2.656
44.690316654,2.656
44.694316654,2.656
44.698316654,2.656
44.702316654,2.656
44.706316654,2.656
44.710316654,2.656
44.714316654,2.656
44.718316654,2.656
44.722316654,2.656
44.726316654,2.656
44.730316654,2.656
44.734316654,2.656
44.738316654,2.656
44.742316654,2.656
44.746316654,2.656
44.750316654,2.656
44.754316654,2.656
44.758316654,2.656
44.762316654,2.656
44.766316654,2.656
44.770316654,2.656
44.774316654,2.656
44.778316654,2.656
44.782316654,2.656
44.786316654,2.656
44.790316654,2.650
44.794316654,2.656
44.798316654,2.650
44.802316654,2.656
44.806316654,2.650
44.810316654,2.656
44.814316654,2.656
44.818316654,2.650
44.822316654,2.656
44.826316654,2.650
44.830316654,2.656
44.834316654,2.650
44.838316654,2.650
44.842316654,2.650
44.846316654,2.650
44.850316654,2.650
44.854316654,2.650
44.858316654,2.650
44.862316654,2.650
44.866316654,2.650
44.870316654,2.650
44.874316654,2.650
44.878316654,2.650
44.882316654,2.650
44.886316654,2.650
44.890316654,2.650
44.894316654,2.650
44.898316654,2.650
44.902316654,2.650
44.906316654,2.650
44.910316654,2.650
44.914316654,2.650
44.918316654,2.650
44.922316654,2.650
44.926316654,2.650
44.930316654,2.650
44.934316654,2.650
44.938316654,2.650
44.942316654,2.650
44.946316654,2.650
44.950316654,2.650
44.954316654,2.650
44.958316654,2.650
44.962316654,2.650
44.966316654,2.650
44.970316654,2.650
44.974316654,2.650
44.978316654,2.650
44.982316654,2.650
44.986316654,2.650
44.990316654,2.650
44.994316654,2.645
44.998316654,2.650
45.002316654,2.650
45.006316654,2.645
45.010316654,2.650
45.014316654,2.645
45.018316654,2.650
45.022316654,2.645
45.026316654,2.645
45.030316654,2.645
45.034316654,2.650
45.038316654,2.645
45.042316654,2.645
45.046316654,2.650
45.050316654,2.645
45.054316654,2.645
45.058316654,2.645
45.062316654,2.645
45.066316654,2.645
45.070316654,2.645
45.074316654,2.645
45.078316654,2.645
45.082316654,2.645
45.086316654,2.645
45.090316654,2.645
45.094316654,2.645
45.098316654,2.645
45.102316654,2.645
45.106316654,2.645
45.110316654,2.645
45.114316654,2.645
45.118316654,2.645
45.122316654,2.645
45.126316654,2.645
45.130316654,2.645
45.134316654,2.645
45.138316654,2.645
45.142316654,2.645
45.146316654,2.645
45.150316654,2.645
45.154316654,2.645
45.158316654,2.645
45.162316654,2.645
45.166316654,2.645
45.170316654,2.645
45.174316654,2.645
45.178316654,2.645
45.182316654,2.640
45.186316654,2.645
45.190316654,2.645
45.194316654,2.645
45.198316654,2.645
45.202316654,2.640
45.206316654,2.645
45.210316654,2.640
45.214316654,2.640
45.218316654,2.640
45.222316654,2.645
45.226316654,2.640
45.230316654,2.640
45.234316654,2.640
45.238316654,2.640
45.242316654,2.640
45.246316654,2.640
45.250316654,2.640
45.254316654,2.640
45.258316654,2.640
45.262316654,2.640
45.266316654,2.640
45.270316654,2.640
45.274316654,2.640
45.278316654,2.640
45.282316654,2.640
45.286316654,2.640
45.290316654,2.640
45.294316654,2.640
45.298316654,2.640
45.302316654,2.640
45.306316654,2.640
45.310316654,2.640
45.314316654,2.640
45.318316654,2.640
45.322316654,2.640
45.326316654,2.640
45.330316654,2.640
45.334316654,2.640
45.338316654,2.640
45.342316654,2.640
45.346316654,2.640
45.350316654,2.640
45.354316654,2.640
45.358316654,2.635
45.362316654,2.640
45.366316654,2.640
45.370316654,2.640
45.374316654,2.640
45.378316654,2.640
45.382316654,2.635
45.386316654,2.640
45.390316654,2.635
45.394316654,2.640
45.398316654,2.635
45.402316654,2.635
45.406316654,2.640
45.410316654,2.635
45.414316654,2.635
45.418316654,2.640
45.422316654,2.635
45.426316654,2.635
45.430316654,2.635
45.434316654,2.635
45.438316654,2.635
45.442316654,2.635
45.446316654,2.635
45.450316654,2.635
45.454316654,2.635
45.458316654,2.635
45.462316654,2.635
45.466316654,2.635
45.470316654,2.635
45.474316654,2.635
45.478316654,2.635
45.482316654,2.635
45.486316654,2.635
45.490316654,2.635
45.494316654,2.635
45.498316654,2.635
45.502316654,2.635
45.506316654,2.635
45.510316654,2.635
45.514316654,2.635
45.518316654,2.635
45.522316654,2.635
45.526316654,2.635
45.530316654,2.635
45.534316654,2.635
45.538316654,2.635
45.542316654,2.635
45.546316654,2.635
45.550316654,2.635
45.554316654,2.635
45.558316654,2.635
45.562316654,2.635
45.566316654,2.635
45.570316654,2.635
45.574316654,2.635
45.578316654,2.630
45.582316654,2.635
45.586316654,2.630
45.590316654,2.635
45.594316654,2.635
45.598316654,2.635
45.602316654,2.635
45.606316654,2.630
45.610316654,2.630
45.614316654,2.630
45.618316654,2.630
45.622316654,2.630
45.626316654,2.630
45.630316654,2.630
45.634316654,2.630
45.638316654,2.630
45.642316654,2.630
45.646316654,2.630
45.650316654,2.630
45.654316654,2.630
45.658316654,2.630
45.662316654,2.630
45.666316654,2.630
45.670316654,2.630
45.674316654,2.630
45.678316654,2.630
45.682316654,2.630
45.686316654,2.630
45.690316654,2.630
45.694316654,2.630
45.698316654,2.630
45.702316654,2.630
45.706316654,2.630
45.710316654,2.630
45.714316654,2.630
45.718316654,2.630
45.722316654,2.630
45.726316654,2.630
45.730316654,2.630
45.734316654,2.630
45.738316654,2.630
45.742316654,2.630
45.746316654,2.630
45.750316654,2.630
45.754316654,2.630
45.758316654,2.630
45.762316654,2.630
45.766316654,2.630
45.770316654,2.630
45.774316654,2.630
45.778316654,2.630
45.782316654,2.630
45.786316654,2.625
45.790316654,2.625
45.794316654,2.625
45.798316654,2.625
45.802316654,2.630
45.806316654,2.630
45.810316654,2.625
45.814316654,2.625
45.818316654,2.625
45.822316654,2.625
45.826316654,2.625
45.830316654,2.625
45.834316654,2.625
45.838316654,2.625
45.842316654,2.625
45.846316654,2.625
45.850316654,2.625
45.854316654,2.625
45.858316654,2.625
45.862316654,2.625
45.866316654,2.625
45.870316654,2.625
45.874316654,2.625
45.878316654,2.625
45.882316654,2.625
45.886316654,2.625
45.890316654,2.625
45.894316654,2.625
45.898316654,2.625
45.902316654,2.625
45.906316654,2.625
45.910316654,2.625
45.914316654,2.625
45.918316654,2.625
45.922316654,2.625
45.926316654,2.625
45.930316654,2.625
45.934316654,2.625
45.938316654,2.625
45.942316654,2.625
45.946316654,2.625
45.950316654,2.625
45.954316654,2.625
45.958316654,2.625
45.962316654,2.625
45.966316654,2.625
45.970316654,2.620
45.974316654,2.625
