Time [s],voltage
90.452247058,1.850
90.456247058,1.850
90.460247058,1.850
90.464247058,1.850
90.468247058,1.845
90.472247058,1.850
90.476247058,1.850
90.480247058,1.850
90.484247058,1.850
90.488247058,1.850
90.492247058,1.850
90.496247058,1.850
90.500247058,1.850
90.504247058,1.850
90.508247058,1.850
90.512247058,1.850
90.516247058,1.850
90.520247058,1.850
90.524247058,1.850
90.528247058,1.850
90.532247058,1.850
90.536247058,1.850
90.540247058,1.850
90.544247058,1.850
90.548247058,1.850
90.552247058,1.850
90.556247058,1.845
90.560247058,1.850
90.564247058,1.850
90.568247058,1.850
90.572247058,1.850
90.576247058,1.850
90.580247058,1.850
90.584247058,1.850
90.588247058,1.845
90.592247058,1.845
90.596247058,1.845
90.600247058,1.845
90.604247058,1.850
90.608247058,1.845
90.612247058,1.850
90.616247058,1.845
90.620247058,1.850
90.624247058,1.850
90.628247058,1.850
90.632247058,1.845
90.636247058,1.845
90.640247058,1.845
90.644247058,1.850
90.648247058,1.845
90.652247058,1.845
90.656247058,1.850
90.660247058,1.845
90.664247058,1.845
90.668247058,1.845
90.672247058,1.845
90.676247058,1.845
90.680247058,1.845
90.684247058,1.845
90.688247058,1.845
90.692247058,1.845
90.696247058,1.845
90.700247058,1.845
90.704247058,1.845
90.708247058,1.845
90.712247058,1.845
90.716247058,1.845
90.720247058,1.845
90.724247058,1.845
90.728247058,1.845
90.732247058,1.845
90.736247058,1.845
90.740247058,1.845
90.744247058,1.845
90.748247058,1.845
90.752247058,1.845
90.756247058,1.845
90.760247058,1.845
90.764247058,1.845
90.768247058,1.845
90.772247058,1.845
90.776247058,1.845
90.780247058,1.845
90.784247058,1.845
90.788247058,1.845
90.792247058,1.845
90.796247058,1.845
90.800247058,1.845
90.804247058,1.845
90.808247058,1.845
90.812247058,1.845
90.816247058,1.845
90.820247058,1.845
90.824247058,1.845
90.828247058,1.845
90.832247058,1.845
90.836247058,1.845
90.840247058,1.845
90.844247058,1.845
90.848247058,1.845
90.852247058,1.845
90.856247058,1.845
90.860247058,1.845
90.864247058,1.845
90.868247058,1.845
90.872247058,1.845
90.876247058,1.845
90.880247058,1.845
90.884247058,1.845
90.888247058,1.845
90.892247058,1.845
90.896247058,1.845
90.900247058,1.840
90.904247058,1.845
90.908247058,1.845
90.912247058,1.845
90.916247058,1.845
90.920247058,1.845
90.924247058,1.840
90.928247058,1.845
90.932247058,1.845
90.936247058,1.845
90.940247058,1.840
90.944247058,1.845
90.948247058,1.845
90.952247058,1.845
90.956247058,1.840
90.960247058,1.840
90.964247058,1.845
90.968247058,1.840
90.972247058,1.840
90.976247058,1.840
90.980247058,1.840
90.984247058,1.845
90.988247058,1.840
90.992247058,1.840
90.996247058,1.840
91.000247058,1.840
91.004247058,1.840
91.008247058,1.840
91.012247058,1.840
91.016247058,1.840
91.020247058,1.840
91.024247058,1.840
91.028247058,1.840
91.032247058,1.840
91.036247058,1.840
91.040247058,1.840
91.044247058,1.840
91.048247058,1.840
91.052247058,1.840
91.056247058,1.840
91.060247058,1.840
91.064247058,1.840
91.068247058,1.840
91.072247058,1.840
91.076247058,1.840
91.080247058,1.840
91.084247058,1.840
91.088247058,1.840
91.092247058,1.840
91.096247058,1.840
91.100247058,1.840
91.104247058,1.840
91.108247058,1.840
91.112247058,1.840
91.116247058,1.840
91.120247058,1.840
91.124247058,1.840
91.128247058,1.840
91.132247058,1.840
91.136247058,1.840
91.140247058,1.840
91.144247058,1.840
91.148247058,1.840
91.152247058,1.840
91.156247058,1.840
91.160247058,1.840
91.164247058,1.840
91.168247058,1.840
91.172247058,1.840
91.176247058,1.840
91.180247058,1.840
91.184247058,1.840
91.188247058,1.840
91.192247058,1.840
91.196247058,1.840
91.200247058,1.840
91.204247058,1.840
91.208247058,1.840
91.212247058,1.840
91.216247058,1.840
91.220247058,1.840
91.224247058,1.840
91.228247058,1.840
91.232247058,1.840
91.236247058,1.840
91.240247058,1.840
91.244247058,1.840
91.248247058,1.840
91.252247058,1.840
91.256247058,1.840
91.260247058,1.840
91.264247058,1.840
91.268247058,1.840
91.272247058,1.840
91.276247058,1.840
91.280247058,1.840
91.284247058,1.840
91.288247058,1.840
91.292247058,1.840
91.296247058,1.840
91.300247058,1.840
91.304247058,1.840
91.308247058,1.840
91.312247058,1.840
91.316247058,1.840
91.320247058,1.840
91.324247058,1.840
91.328247058,1.840
91.332247058,1.840
91.336247058,1.835
91.340247058,1.840
91.344247058,1.835
91.348247058,1.840
91.352247058,1.835
91.356247058,1.840
91.360247058,1.840
91.364247058,1.840
91.368247058,1.835
91.372247058,1.835
91.376247058,1.835
91.380247058,1.840
91.384247058,1.840
91.388247058,1.835
91.392247058,1.840
91.396247058,1.835
91.400247058,1.835
91.404247058,1.835
91.408247058,1.835
91.412247058,1.835
91.416247058,1.835
91.420247058,1.835
91.424247058,1.835
91.428247058,1.835
91.432247058,1.835
91.436247058,1.835
91.440247058,1.835
91.444247058,1.835
91.448247058,1.835
91.452247058,1.835
91.456247058,1.835
91.460247058,1.835
91.464247058,1.835
91.468247058,1.835
91.472247058,1.835
91.476247058,1.835
91.480247058,1.835
91.484247058,1.835
91.488247058,1.835
91.492247058,1.835
91.496247058,1.835
91.500247058,1.835
91.504247058,1.835
91.508247058,1.835
91.512247058,1.835
91.516247058,1.835
91.520247058,1.835
91.524247058,1.835
91.528247058,1.835
91.532247058,1.835
91.536247058,1.835
91.540247058,1.835
91.544247058,1.835
91.548247058,1.835
91.552247058,1.835
91.556247058,1.835
91.560247058,1.835
91.564247058,1.835
91.568247058,1.835
91.572247058,1.835
91.576247058,1.835
91.580247058,1.835
91.584247058,1.835
91.588247058,1.835
91.592247058,1.835
91.596247058,1.835
91.600247058,1.835
91.604247058,1.835
91.608247058,1.835
91.612247058,1.835
91.616247058,1.835
91.620247058,1.835
91.624247058,1.835
91.628247058,1.835
91.632247058,1.835
91.636247058,1.835
91.640247058,1.835
91.644247058,1.835
91.648247058,1.835
91.652247058,1.835
91.656247058,1.835
91.660247058,1.835
91.664247058,1.835
91.668247058,1.835
91.672247058,1.835
91.676247058,1.835
91.680247058,1.835
91.684247058,1.835
91.688247058,1.835
91.692247058,1.835
91.696247058,1.835
91.700247058,1.835
91.704247058,1.835
91.708247058,1.835
91.712247058,1.835
91.716247058,1.835
91.720247058,1.835
91.724247058,1.835
91.728247058,1.830
91.732247058,1.835
91.736247058,1.835
91.740247058,1.835
91.744247058,1.835
91.748247058,1.835
91.752247058,1.830
91.756247058,1.835
91.760247058,1.830
91.764247058,1.830
91.768247058,1.830
91.772247058,1.830
91.776247058,1.830
91.780247058,1.835
91.784247058,1.835
91.788247058,1.830
91.792247058,1.830
91.796247058,1.830
91.800247058,1.830
91.804247058,1.830
91.808247058,1.830
91.812247058,1.830
91.816247058,1.835
91.820247058,1.830
91.824247058,1.830
91.828247058,1.830
91.832247058,1.830
91.836247058,1.830
91.840247058,1.830
91.844247058,1.830
91.848247058,1.830
91.852247058,1.830
91.856247058,1.830
91.860247058,1.830
91.864247058,1.830
91.868247058,1.830
91.872247058,1.830
91.876247058,1.830
91.880247058,1.830
91.884247058,1.830
91.888247058,1.830
91.892247058,1.830
91.896247058,1.830
91.900247058,1.830
91.904247058,1.830
91.908247058,1.830
91.912247058,1.830
91.916247058,1.830
91.920247058,1.830
91.924247058,1.830
91.928247058,1.830
91.932247058,1.830
91.936247058,1.830
91.940247058,1.830
91.944247058,1.830
91.948247058,1.830
91.952247058,1.830
91.956247058,1.830
91.960247058,1.830
91.964247058,1.830
91.968247058,1.830
91.972247058,1.830
91.976247058,1.830
91.980247058,1.830
91.984247058,1.830
91.988247058,1.830
91.992247058,1.830
91.996247058,1.830
92.000247058,1.830
92.004247058,1.830
92.008247058,1.830
92.012247058,1.830
92.016247058,1.830
92.020247058,1.830
92.024247058,1.830
92.028247058,1.830
92.032247058,1.830
92.036247058,1.830
92.040247058,1.830
92.044247058,1.830
92.048247058,1.830
92.052247058,1.830
92.056247058,1.830
92.060247058,1.830
92.064247058,1.830
92.068247058,1.830
92.072247058,1.830
92.076247058,1.830
92.080247058,1.830
92.084247058,1.830
92.088247058,1.830
92.092247058,1.830
92.096247058,1.830
92.100247058,1.830
92.104247058,1.824
92.108247058,1.824
92.112247058,1.830
92.116247058,1.830
92.120247058,1.830
92.124247058,1.830
92.128247058,1.830
92.132247058,1.824
92.136247058,1.824
92.140247058,1.824
92.144247058,1.824
92.148247058,1.830
92.152247058,1.824
92.156247058,1.824
92.160247058,1.824
92.164247058,1.830
92.168247058,1.830
92.172247058,1.824
92.176247058,1.824
92.180247058,1.830
92.184247058,1.824
92.188247058,1.824
92.192247058,1.824
92.196247058,1.824
92.200247058,1.824
92.204247058,1.830
92.208247058,1.824
92.212247058,1.824
92.216247058,1.824
92.220247058,1.824
92.224247058,1.824
92.228247058,1.824
92.232247058,1.830
92.236247058,1.824
92.240247058,1.824
92.244247058,1.824
92.248247058,1.824
92.252247058,1.824
92.256247058,1.824
92.260247058,1.824
92.264247058,1.824
92.268247058,1.824
92.272247058,1.824
92.276247058,1.824
92.280247058,1.824
92.284247058,1.824
92.288247058,1.824
92.292247058,1.824
92.296247058,1.824
92.300247058,1.824
92.304247058,1.824
92.308247058,1.824
92.312247058,1.824
92.316247058,1.824
92.320247058,1.824
92.324247058,1.824
92.328247058,1.824
92.332247058,1.824
92.336247058,1.824
92.340247058,1.824
92.344247058,1.824
92.348247058,1.824
92.352247058,1.824
92.356247058,1.824
92.360247058,1.824
92.364247058,1.824
92.368247058,1.824
92.372247058,1.824
92.376247058,1.824
92.380247058,1.824
92.384247058,1.824
92.388247058,1.824
92.392247058,1.824
92.396247058,1.824
92.400247058,1.824
92.404247058,1.824
92.408247058,1.824
92.412247058,1.824
92.416247058,1.824
92.420247058,1.824
92.424247058,1.824
92.428247058,1.824
92.432247058,1.824
92.436247058,1.824
92.440247058,1.824
92.444247058,1.824
92.448247058,1.824
92.452247058,1.824
92.456247058,1.824
92.460247058,1.824
92.464247058,1.824
92.468247058,1.824
92.472247058,1.824
92.476247058,1.824
92.480247058,1.824
92.484247058,1.824
92.488247058,1.824
92.492247058,1.824
92.496247058,1.824
92.500247058,1.824
92.504247058,1.824
92.508247058,1.824
92.512247058,1.824
92.516247058,1.824
92.520247058,1.824
92.524247058,1.824
92.528247058,1.824
92.532247058,1.824
92.536247058,1.824
92.540247058,1.819
92.544247058,1.819
92.548247058,1.824
92.552247058,1.824
92.556247058,1.824
92.560247058,1.824
92.564247058,1.819
92.568247058,1.824
92.572247058,1.819
92.576247058,1.819
92.580247058,1.824
92.584247058,1.819
92.588247058,1.819
92.592247058,1.819
92.596247058,1.819
92.600247058,1.819
92.604247058,1.819
92.608247058,1.819
92.612247058,1.824
92.616247058,1.824
92.620247058,1.819
92.624247058,1.819
92.628247058,1.819
92.632247058,1.819
92.636247058,1.819
92.640247058,1.819
92.644247058,1.819
92.648247058,1.819
92.652247058,1.819
92.656247058,1.819
92.660247058,1.819
92.664247058,1.819
92.668247058,1.819
92.672247058,1.819
92.676247058,1.819
92.680247058,1.819
92.684247058,1.819
92.688247058,1.819
92.692247058,1.819
92.696247058,1.819
92.700247058,1.819
92.704247058,1.819
92.708247058,1.819
92.712247058,1.819
92.716247058,1.819
92.720247058,1.819
92.724247058,1.819
92.728247058,1.819
92.732247058,1.819
92.736247058,1.819
92.740247058,1.819
92.744247058,1.819
92.748247058,1.819
92.752247058,1.819
92.756247058,1.819
92.760247058,1.819
92.764247058,1.819
92.768247058,1.819
92.772247058,1.819
92.776247058,1.819
92.780247058,1.819
92.784247058,1.819
92.788247058,1.819
92.792247058,1.819
92.796247058,1.819
92.800247058,1.819
92.804247058,1.819
92.808247058,1.819
92.812247058,1.819
92.816247058,1.819
92.820247058,1.819
92.824247058,1.819
92.828247058,1.819
92.832247058,1.819
92.836247058,1.819
92.840247058,1.819
92.844247058,1.819
92.848247058,1.819
92.852247058,1.819
92.856247058,1.819
92.860247058,1.819
92.864247058,1.819
92.868247058,1.819
92.872247058,1.819
92.876247058,1.819
92.880247058,1.819
92.884247058,1.819
92.888247058,1.819
92.892247058,1.819
92.896247058,1.819
92.900247058,1.819
92.904247058,1.819
92.908247058,1.819
92.912247058,1.819
92.916247058,1.819
92.920247058,1.819
92.924247058,1.819
92.928247058,1.819
92.932247058,1.819
92.936247058,1.819
92.940247058,1.814
92.944247058,1.819
92.948247058,1.819
92.952247058,1.819
92.956247058,1.819
92.960247058,1.819
92.964247058,1.814
92.968247058,1.819
92.972247058,1.814
92.976247058,1.814
92.980247058,1.819
92.984247058,1.814
92.988247058,1.814
92.992247058,1.814
92.996247058,1.814
93.000247058,1.814
93.004247058,1.814
93.008247058,1.814
93.012247058,1.814
93.016247058,1.814
93.020247058,1.814
93.024247058,1.819
93.028247058,1.814
93.032247058,1.814
93.036247058,1.814
93.040247058,1.814
93.044247058,1.814
93.048247058,1.814
93.052247058,1.814
93.056247058,1.814
93.060247058,1.814
93.064247058,1.814
93.068247058,1.814
93.072247058,1.814
93.076247058,1.814
93.080247058,1.814
93.084247058,1.814
93.088247058,1.814
93.092247058,1.814
93.096247058,1.814
93.100247058,1.814
93.104247058,1.814
93.108247058,1.814
93.112247058,1.814
93.116247058,1.814
93.120247058,1.814
93.124247058,1.814
93.128247058,1.814
93.132247058,1.814
93.136247058,1.814
93.140247058,1.814
93.144247058,1.814
93.148247058,1.814
93.152247058,1.814
93.156247058,1.814
93.160247058,1.814
93.164247058,1.814
93.168247058,1.814
93.172247058,1.814
93.176247058,1.814
93.180247058,1.814
93.184247058,1.814
93.188247058,1.814
93.192247058,1.814
93.196247058,1.814
93.200247058,1.814
93.204247058,1.814
93.208247058,1.814
93.212247058,1.814
93.216247058,1.814
93.220247058,1.814
93.224247058,1.814
93.228247058,1.814
93.232247058,1.814
93.236247058,1.814
93.240247058,1.814
93.244247058,1.814
93.248247058,1.814
93.252247058,1.814
93.256247058,1.814
93.260247058,1.814
93.264247058,1.814
93.268247058,1.814
93.272247058,1.814
93.276247058,1.814
93.280247058,1.814
93.284247058,1.814
93.288247058,1.814
93.292247058,1.814
93.296247058,1.814
93.300247058,1.814
93.304247058,1.814
93.308247058,1.814
93.312247058,1.814
93.316247058,1.814
93.320247058,1.814
93.324247058,1.814
93.328247058,1.814
93.332247058,1.814
93.336247058,1.814
93.340247058,1.814
93.344247058,1.814
93.348247058,1.814
93.352247058,1.814
93.356247058,1.814
93.360247058,1.814
93.364247058,1.814
93.368247058,1.814
93.372247058,1.814
93.376247058,1.814
93.380247058,1.814
93.384247058,1.809
93.388247058,1.814
93.392247058,1.814
93.396247058,1.809
93.400247058,1.814
93.404247058,1.814
93.408247058,1.814
93.412247058,1.809
93.416247058,1.809
93.420247058,1.809
93.424247058,1.814
93.428247058,1.809
93.432247058,1.814
93.436247058,1.809
93.440247058,1.809
93.444247058,1.809
93.448247058,1.809
93.452247058,1.809
93.456247058,1.809
93.460247058,1.809
93.464247058,1.809
93.468247058,1.809
93.472247058,1.809
93.476247058,1.809
93.480247058,1.809
93.484247058,1.809
93.488247058,1.809
93.492247058,1.809
93.496247058,1.809
93.500247058,1.809
93.504247058,1.809
93.508247058,1.809
93.512247058,1.809
93.516247058,1.809
93.520247058,1.809
93.524247058,1.809
93.528247058,1.809
93.532247058,1.809
93.536247058,1.809
93.540247058,1.809
93.544247058,1.809
93.548247058,1.809
93.552247058,1.809
93.556247058,1.809
93.560247058,1.809
93.564247058,1.809
93.568247058,1.809
93.572247058,1.809
93.576247058,1.809
93.580247058,1.809
93.584247058,1.809
93.588247058,1.809
93.592247058,1.809
93.596247058,1.809
93.600247058,1.809
93.604247058,1.809
93.608247058,1.809
93.612247058,1.809
93.616247058,1.809
93.620247058,1.809
93.624247058,1.809
93.628247058,1.809
93.632247058,1.809
93.636247058,1.809
93.640247058,1.809
93.644247058,1.809
93.648247058,1.809
93.652247058,1.809
93.656247058,1.809
93.660247058,1.809
93.664247058,1.809
93.668247058,1.809
93.672247058,1.809
93.676247058,1.809
93.680247058,1.809
93.684247058,1.809
93.688247058,1.809
93.692247058,1.809
93.696247058,1.809
93.700247058,1.809
93.704247058,1.809
93.708247058,1.809
93.712247058,1.809
93.716247058,1.804
93.720247058,1.809
93.724247058,1.804
93.728247058,1.809
93.732247058,1.804
93.736247058,1.809
93.740247058,1.809
93.744247058,1.809
93.748247058,1.809
93.752247058,1.809
93.756247058,1.809
93.760247058,1.809
93.764247058,1.809
93.768247058,1.809
93.772247058,1.809
93.776247058,1.809
93.780247058,1.809
93.784247058,1.804
93.788247058,1.804
93.792247058,1.809
93.796247058,1.804
93.800247058,1.809
93.804247058,1.804
93.808247058,1.804
93.812247058,1.804
93.816247058,1.804
93.820247058,1.804
93.824247058,1.804
93.828247058,1.809
93.832247058,1.809
93.836247058,1.804
93.840247058,1.809
93.844247058,1.804
93.848247058,1.809
93.852247058,1.809
93.856247058,1.804
93.860247058,1.804
93.864247058,1.804
93.868247058,1.809
93.872247058,1.804
93.876247058,1.804
93.880247058,1.804
93.884247058,1.804
93.888247058,1.804
93.892247058,1.804
93.896247058,1.804
93.900247058,1.804
93.904247058,1.804
93.908247058,1.809
93.912247058,1.804
93.916247058,1.804
93.920247058,1.804
93.924247058,1.804
93.928247058,1.804
93.932247058,1.804
93.936247058,1.804
93.940247058,1.804
93.944247058,1.804
93.948247058,1.804
93.952247058,1.804
93.956247058,1.804
93.960247058,1.804
93.964247058,1.804
93.968247058,1.804
93.972247058,1.804
93.976247058,1.804
93.980247058,1.804
93.984247058,1.804
93.988247058,1.804
93.992247058,1.804
93.996247058,1.804
94.000247058,1.804
94.004247058,1.804
94.008247058,1.804
94.012247058,1.804
94.016247058,1.804
94.020247058,1.804
94.024247058,1.804
94.028247058,1.804
94.032247058,1.804
94.036247058,1.804
94.040247058,1.804
94.044247058,1.804
94.048247058,1.804
94.052247058,1.804
94.056247058,1.804
94.060247058,1.804
94.064247058,1.804
94.068247058,1.804
94.072247058,1.804
94.076247058,1.804
94.080247058,1.804
94.084247058,1.804
94.088247058,1.804
94.092247058,1.804
94.096247058,1.804
94.100247058,1.804
94.104247058,1.804
94.108247058,1.804
94.112247058,1.804
94.116247058,1.804
94.120247058,1.804
94.124247058,1.804
94.128247058,1.804
94.132247058,1.804
94.136247058,1.804
94.140247058,1.799
94.144247058,1.804
94.148247058,1.804
94.152247058,1.804
94.156247058,1.804
94.160247058,1.799
94.164247058,1.804
94.168247058,1.799
94.172247058,1.804
94.176247058,1.804
94.180247058,1.799
94.184247058,1.799
94.188247058,1.799
94.192247058,1.804
94.196247058,1.799
94.200247058,1.804
94.204247058,1.799
94.208247058,1.804
94.212247058,1.799
94.216247058,1.799
94.220247058,1.799
94.224247058,1.799
94.228247058,1.799
94.232247058,1.799
94.236247058,1.799
94.240247058,1.804
94.244247058,1.799
94.248247058,1.799
94.252247058,1.799
94.256247058,1.804
94.260247058,1.799
94.264247058,1.799
94.268247058,1.799
94.272247058,1.799
94.276247058,1.799
94.280247058,1.799
94.284247058,1.799
94.288247058,1.799
94.292247058,1.799
94.296247058,1.799
94.300247058,1.799
94.304247058,1.799
94.308247058,1.799
94.312247058,1.799
94.316247058,1.799
94.320247058,1.799
94.324247058,1.799
94.328247058,1.799
94.332247058,1.799
94.336247058,1.799
94.340247058,1.799
94.344247058,1.799
94.348247058,1.799
94.352247058,1.799
94.356247058,1.799
94.360247058,1.799
94.364247058,1.799
94.368247058,1.799
94.372247058,1.799
94.376247058,1.799
94.380247058,1.799
94.384247058,1.799
94.388247058,1.799
94.392247058,1.799
94.396247058,1.799
94.400247058,1.799
94.404247058,1.799
94.408247058,1.799
94.412247058,1.799
94.416247058,1.799
94.420247058,1.799
94.424247058,1.799
94.428247058,1.799
94.432247058,1.799
94.436247058,1.799
94.440247058,1.799
94.444247058,1.799
94.448247058,1.799
94.452247058,1.799
94.456247058,1.799
94.460247058,1.799
94.464247058,1.799
94.468247058,1.799
94.472247058,1.799
94.476247058,1.799
94.480247058,1.799
94.484247058,1.799
94.488247058,1.799
94.492247058,1.799
94.496247058,1.799
94.500247058,1.799
94.504247058,1.799
94.508247058,1.799
94.512247058,1.799
94.516247058,1.799
94.520247058,1.799
94.524247058,1.799
94.528247058,1.799
94.532247058,1.799
94.536247058,1.799
94.540247058,1.799
94.544247058,1.799
94.548247058,1.799
94.552247058,1.799
94.556247058,1.799
94.560247058,1.799
94.564247058,1.794
94.568247058,1.794
94.572247058,1.799
94.576247058,1.794
94.580247058,1.799
94.584247058,1.799
94.588247058,1.794
94.592247058,1.799
94.596247058,1.794
94.600247058,1.794
94.604247058,1.794
94.608247058,1.794
94.612247058,1.799
94.616247058,1.794
94.620247058,1.794
94.624247058,1.794
94.628247058,1.794
94.632247058,1.799
94.636247058,1.794
94.640247058,1.794
94.644247058,1.794
94.648247058,1.794
94.652247058,1.794
94.656247058,1.799
94.660247058,1.794
94.664247058,1.794
94.668247058,1.799
94.672247058,1.794
94.676247058,1.794
94.680247058,1.794
94.684247058,1.794
94.688247058,1.794
94.692247058,1.794
94.696247058,1.794
94.700247058,1.794
94.704247058,1.794
94.708247058,1.794
94.712247058,1.794
94.716247058,1.794
94.720247058,1.794
94.724247058,1.794
94.728247058,1.794
94.732247058,1.794
94.736247058,1.794
94.740247058,1.794
94.744247058,1.794
94.748247058,1.794
94.752247058,1.794
94.756247058,1.794
94.760247058,1.794
94.764247058,1.794
94.768247058,1.794
94.772247058,1.794
94.776247058,1.794
94.780247058,1.794
94.784247058,1.794
94.788247058,1.794
94.792247058,1.794
94.796247058,1.794
94.800247058,1.794
94.804247058,1.794
94.808247058,1.794
94.812247058,1.794
94.816247058,1.794
94.820247058,1.794
94.824247058,1.794
94.828247058,1.794
94.832247058,1.794
94.836247058,1.794
94.840247058,1.794
94.844247058,1.794
94.848247058,1.794
94.852247058,1.794
94.856247058,1.794
94.860247058,1.794
94.864247058,1.794
94.868247058,1.794
94.872247058,1.794
94.876247058,1.794
94.880247058,1.794
94.884247058,1.794
94.888247058,1.794
94.892247058,1.794
94.896247058,1.794
94.900247058,1.794
94.904247058,1.794
94.908247058,1.794
94.912247058,1.794
94.916247058,1.794
94.920247058,1.794
94.924247058,1.794
94.928247058,1.794
94.932247058,1.794
94.936247058,1.794
94.940247058,1.794
94.944247058,1.794
94.948247058,1.794
94.952247058,1.794
94.956247058,1.794
94.960247058,1.794
94.964247058,1.794
94.968247058,1.794
94.972247058,1.788
94.976247058,1.794
94.980247058,1.794
94.984247058,1.794
94.988247058,1.788
94.992247058,1.788
94.996247058,1.794
95.000247058,1.788
95.004247058,1.788
95.008247058,1.794
95.012247058,1.788
95.016247058,1.788
95.020247058,1.788
95.024247058,1.794
95.028247058,1.794
95.032247058,1.788
95.036247058,1.788
95.040247058,1.794
95.044247058,1.794
95.048247058,1.788
95.052247058,1.788
95.056247058,1.788
95.060247058,1.788
95.064247058,1.788
95.068247058,1.788
95.072247058,1.794
95.076247058,1.788
95.080247058,1.788
95.084247058,1.788
95.088247058,1.788
95.092247058,1.788
95.096247058,1.788
95.100247058,1.788
95.104247058,1.788
95.108247058,1.788
95.112247058,1.788
95.116247058,1.788
95.120247058,1.788
95.124247058,1.788
95.128247058,1.788
95.132247058,1.788
95.136247058,1.788
95.140247058,1.788
95.144247058,1.788
95.148247058,1.788
95.152247058,1.788
95.156247058,1.788
95.160247058,1.788
95.164247058,1.788
95.168247058,1.788
95.172247058,1.788
95.176247058,1.788
95.180247058,1.788
95.184247058,1.788
95.188247058,1.788
95.192247058,1.788
95.196247058,1.788
95.200247058,1.788
95.204247058,1.788
95.208247058,1.788
95.212247058,1.788
95.216247058,1.788
95.220247058,1.788
95.224247058,1.788
95.228247058,1.788
95.232247058,1.788
95.236247058,1.788
95.240247058,1.788
95.244247058,1.788
95.248247058,1.788
95.252247058,1.788
95.256247058,1.788
95.260247058,1.788
95.264247058,1.788
95.268247058,1.788
95.272247058,1.788
95.276247058,1.788
95.280247058,1.788
95.284247058,1.788
95.288247058,1.788
95.292247058,1.788
95.296247058,1.788
95.300247058,1.788
95.304247058,1.788
95.308247058,1.788
95.312247058,1.788
95.316247058,1.783
95.320247058,1.788
95.324247058,1.788
95.328247058,1.788
95.332247058,1.788
95.336247058,1.788
95.340247058,1.788
95.344247058,1.788
95.348247058,1.788
95.352247058,1.788
95.356247058,1.788
95.360247058,1.788
95.364247058,1.788
95.368247058,1.788
95.372247058,1.783
95.376247058,1.788
95.380247058,1.783
95.384247058,1.788
95.388247058,1.788
95.392247058,1.788
95.396247058,1.783
95.400247058,1.788
95.404247058,1.783
95.408247058,1.783
95.412247058,1.788
95.416247058,1.783
95.420247058,1.788
95.424247058,1.783
95.428247058,1.783
95.432247058,1.783
95.436247058,1.783
95.440247058,1.783
95.444247058,1.788
95.448247058,1.783
95.452247058,1.783
95.456247058,1.783
95.460247058,1.783
95.464247058,1.783
95.468247058,1.783
95.472247058,1.783
95.476247058,1.783
95.480247058,1.783
95.484247058,1.783
95.488247058,1.783
95.492247058,1.783
95.496247058,1.783
95.500247058,1.783
95.504247058,1.783
95.508247058,1.783
95.512247058,1.783
95.516247058,1.783
95.520247058,1.783
95.524247058,1.783
95.528247058,1.783
95.532247058,1.783
95.536247058,1.783
95.540247058,1.783
95.544247058,1.783
95.548247058,1.783
95.552247058,1.783
95.556247058,1.783
95.560247058,1.783
95.564247058,1.783
95.568247058,1.783
95.572247058,1.783
95.576247058,1.783
95.580247058,1.783
95.584247058,1.783
95.588247058,1.783
95.592247058,1.783
95.596247058,1.783
95.600247058,1.783
95.604247058,1.783
95.608247058,1.783
95.612247058,1.783
95.616247058,1.783
95.620247058,1.783
95.624247058,1.783
95.628247058,1.783
95.632247058,1.783
95.636247058,1.783
95.640247058,1.783
95.644247058,1.783
95.648247058,1.783
95.652247058,1.783
95.656247058,1.783
95.660247058,1.783
95.664247058,1.783
95.668247058,1.783
95.672247058,1.783
95.676247058,1.783
95.680247058,1.783
95.684247058,1.783
95.688247058,1.783
95.692247058,1.783
95.696247058,1.783
95.700247058,1.783
95.704247058,1.783
95.708247058,1.783
95.712247058,1.783
95.716247058,1.783
95.720247058,1.783
95.724247058,1.783
95.728247058,1.783
95.732247058,1.783
95.736247058,1.783
95.740247058,1.783
95.744247058,1.783
95.748247058,1.783
95.752247058,1.783
95.756247058,1.783
95.760247058,1.783
95.764247058,1.783
95.768247058,1.783
95.772247058,1.778
95.776247058,1.783
95.780247058,1.778
95.784247058,1.783
95.788247058,1.783
95.792247058,1.783
95.796247058,1.783
95.800247058,1.783
95.804247058,1.778
95.808247058,1.778
95.812247058,1.783
95.816247058,1.778
95.820247058,1.778
95.824247058,1.778
95.828247058,1.783
95.832247058,1.783
95.836247058,1.783
95.840247058,1.783
95.844247058,1.778
95.848247058,1.778
95.852247058,1.778
95.856247058,1.778
95.860247058,1.778
95.864247058,1.778
95.868247058,1.778
95.872247058,1.778
95.876247058,1.778
95.880247058,1.778
95.884247058,1.778
95.888247058,1.778
95.892247058,1.778
95.896247058,1.778
95.900247058,1.778
95.904247058,1.778
95.908247058,1.778
95.912247058,1.778
95.916247058,1.778
95.920247058,1.778
95.924247058,1.778
95.928247058,1.778
95.932247058,1.778
95.936247058,1.778
95.940247058,1.778
95.944247058,1.778
95.948247058,1.778
95.952247058,1.778
95.956247058,1.778
95.960247058,1.778
95.964247058,1.778
95.968247058,1.778
95.972247058,1.778
95.976247058,1.778
95.980247058,1.778
95.984247058,1.778
95.988247058,1.778
95.992247058,1.778
95.996247058,1.778
96.000247058,1.778
96.004247058,1.778
96.008247058,1.778
96.012247058,1.778
96.016247058,1.778
96.020247058,1.778
96.024247058,1.778
96.028247058,1.778
96.032247058,1.778
96.036247058,1.778
96.040247058,1.778
96.044247058,1.778
