Time [s],voltage
40.541708724,2.840
40.545708724,2.840
40.549708724,2.840
40.553708724,2.840
40.557708724,2.840
40.561708724,2.840
40.565708724,2.840
40.569708724,2.840
40.573708724,2.840
40.577708724,2.840
40.581708724,2.840
40.585708724,2.840
40.589708724,2.840
40.593708724,2.840
40.597708724,2.840
40.601708724,2.840
40.605708724,2.840
40.609708724,2.840
40.613708724,2.840
40.617708724,2.835
40.621708724,2.835
40.625708724,2.840
40.629708724,2.840
40.633708724,2.835
40.637708724,2.835
40.641708724,2.835
40.645708724,2.835
40.649708724,2.835
40.653708724,2.835
40.657708724,2.835
40.661708724,2.835
40.665708724,2.835
40.669708724,2.835
40.673708724,2.835
40.677708724,2.835
40.681708724,2.835
40.685708724,2.835
40.689708724,2.835
40.693708724,2.835
40.697708724,2.835
40.701708724,2.835
40.705708724,2.835
40.709708724,2.835
40.713708724,2.835
40.717708724,2.835
40.721708724,2.835
40.725708724,2.835
40.729708724,2.835
40.733708724,2.835
40.737708724,2.835
40.741708724,2.835
40.745708724,2.835
40.749708724,2.835
40.753708724,2.835
40.757708724,2.835
40.761708724,2.835
40.765708724,2.835
40.769708724,2.835
40.773708724,2.835
40.777708724,2.835
40.781708724,2.835
40.785708724,2.835
40.789708724,2.830
40.793708724,2.835
40.797708724,2.835
40.801708724,2.830
40.805708724,2.830
40.809708724,2.835
40.813708724,2.830
40.817708724,2.830
40.821708724,2.830
40.825708724,2.830
40.829708724,2.830
40.833708724,2.830
40.837708724,2.830
40.841708724,2.830
40.845708724,2.830
40.849708724,2.830
40.853708724,2.830
40.857708724,2.830
40.861708724,2.830
40.865708724,2.830
40.869708724,2.830
40.873708724,2.830
40.877708724,2.830
40.881708724,2.830
40.885708724,2.830
40.889708724,2.830
40.893708724,2.830
40.897708724,2.830
40.901708724,2.830
40.905708724,2.830
40.909708724,2.830
40.913708724,2.830
40.917708724,2.830
40.921708724,2.830
40.925708724,2.830
40.929708724,2.830
40.933708724,2.830
40.937708724,2.830
40.941708724,2.830
40.945708724,2.830
40.949708724,2.830
40.953708724,2.830
40.957708724,2.830
40.961708724,2.830
40.965708724,2.825
40.969708724,2.825
40.973708724,2.825
40.977708724,2.825
40.981708724,2.830
40.985708724,2.825
40.989708724,2.830
40.993708724,2.825
40.997708724,2.825
41.001708724,2.825
41.005708724,2.825
41.009708724,2.825
41.013708724,2.825
41.017708724,2.825
41.021708724,2.825
41.025708724,2.825
41.029708724,2.825
41.033708724,2.825
41.037708724,2.825
41.041708724,2.825
41.045708724,2.825
41.049708724,2.825
41.053708724,2.825
41.057708724,2.825
41.061708724,2.825
41.065708724,2.825
41.069708724,2.825
41.073708724,2.825
41.077708724,2.825
41.081708724,2.825
41.085708724,2.825
41.089708724,2.825
41.093708724,2.825
41.097708724,2.825
41.101708724,2.825
41.105708724,2.825
41.109708724,2.820
41.113708724,2.825
41.117708724,2.825
41.121708724,2.825
41.125708724,2.820
41.129708724,2.820
41.133708724,2.825
41.137708724,2.825
41.141708724,2.825
41.145708724,2.820
41.149708724,2.820
41.153708724,2.820
41.157708724,2.820
41.161708724,2.820
41.165708724,2.820
41.169708724,2.820
41.173708724,2.820
41.177708724,2.820
41.181708724,2.820
41.185708724,2.820
41.189708724,2.820
41.193708724,2.820
41.197708724,2.820
41.201708724,2.820
41.205708724,2.820
41.209708724,2.820
41.213708724,2.820
41.217708724,2.820
41.221708724,2.820
41.225708724,2.820
41.229708724,2.820
41.233708724,2.820
41.237708724,2.820
41.241708724,2.820
41.245708724,2.820
41.249708724,2.820
41.253708724,2.820
41.257708724,2.820
41.261708724,2.820
41.265708724,2.820
41.269708724,2.820
41.273708724,2.820
41.277708724,2.820
41.281708724,2.820
41.285708724,2.820
41.289708724,2.820
41.293708724,2.820
41.297708724,2.820
41.301708724,2.820
41.305708724,2.820
41.309708724,2.815
41.313708724,2.820
41.317708724,2.820
41.321708724,2.820
41.325708724,2.815
41.329708724,2.815
41.333708724,2.815
41.337708724,2.815
41.341708724,2.815
41.345708724,2.815
41.349708724,2.815
41.353708724,2.815
41.357708724,2.815
41.361708724,2.815
41.365708724,2.815
41.369708724,2.815
41.373708724,2.815
41.377708724,2.815
41.381708724,2.815
41.385708724,2.815
41.389708724,2.815
41.393708724,2.815
41.397708724,2.815
41.401708724,2.815
41.405708724,2.815
41.409708724,2.815
41.413708724,2.815
41.417708724,2.815
41.421708724,2.815
41.425708724,2.815
41.429708724,2.815
41.433708724,2.815
41.437708724,2.815
41.441708724,2.815
41.445708724,2.815
41.449708724,2.815
41.453708724,2.815
41.457708724,2.815
41.461708724,2.815
41.465708724,2.815
41.469708724,2.815
41.473708724,2.815
41.477708724,2.815
41.481708724,2.815
41.485708724,2.815
41.489708724,2.815
41.493708724,2.815
41.497708724,2.809
41.501708724,2.809
41.505708724,2.809
41.509708724,2.809
41.513708724,2.809
41.517708724,2.809
41.521708724,2.809
41.525708724,2.809
41.529708724,2.809
41.533708724,2.809
41.537708724,2.809
41.541708724,2.809
41.545708724,2.809
41.549708724,2.809
41.553708724,2.809
41.557708724,2.809
41.561708724,2.809
41.565708724,2.809
41.569708724,2.809
41.573708724,2.809
41.577708724,2.809
41.581708724,2.809
41.585708724,2.809
41.589708724,2.809
41.593708724,2.809
41.597708724,2.809
41.601708724,2.809
41.605708724,2.809
41.609708724,2.809
41.613708724,2.809
41.617708724,2.809
41.621708724,2.809
41.625708724,2.809
41.629708724,2.809
41.633708724,2.809
41.637708724,2.804
41.641708724,2.809
41.645708724,2.809
41.649708724,2.809
41.653708724,2.804
41.657708724,2.809
41.661708724,2.809
41.665708724,2.809
41.669708724,2.809
41.673708724,2.804
41.677708724,2.804
41.681708724,2.804
41.685708724,2.809
41.689708724,2.804
41.693708724,2.804
41.697708724,2.804
41.701708724,2.804
41.705708724,2.804
41.709708724,2.804
41.713708724,2.804
41.717708724,2.804
41.721708724,2.804
41.725708724,2.804
41.729708724,2.804
41.733708724,2.804
41.737708724,2.804
41.741708724,2.804
41.745708724,2.804
41.749708724,2.804
41.753708724,2.804
41.757708724,2.804
41.761708724,2.804
41.765708724,2.804
41.769708724,2.804
41.773708724,2.804
41.777708724,2.804
41.781708724,2.804
41.785708724,2.804
41.789708724,2.804
41.793708724,2.804
41.797708724,2.804
41.801708724,2.804
41.805708724,2.804
41.809708724,2.804
41.813708724,2.804
41.817708724,2.804
41.821708724,2.799
41.825708724,2.804
41.829708724,2.799
41.833708724,2.804
41.837708724,2.799
41.841708724,2.799
41.845708724,2.804
41.849708724,2.804
41.853708724,2.804
41.857708724,2.804
41.861708724,2.799
41.865708724,2.799
41.869708724,2.799
41.873708724,2.799
41.877708724,2.799
41.881708724,2.799
41.885708724,2.799
41.889708724,2.804
41.893708724,2.799
41.897708724,2.799
41.901708724,2.799
41.905708724,2.799
41.909708724,2.799
41.913708724,2.799
41.917708724,2.799
41.921708724,2.799
41.925708724,2.799
41.929708724,2.799
41.933708724,2.799
41.937708724,2.799
41.941708724,2.799
41.945708724,2.799
41.949708724,2.799
41.953708724,2.799
41.957708724,2.799
41.961708724,2.799
41.965708724,2.799
41.969708724,2.799
41.973708724,2.799
41.977708724,2.799
41.981708724,2.799
41.985708724,2.799
41.989708724,2.799
41.993708724,2.799
41.997708724,2.799
42.001708724,2.799
42.005708724,2.799
42.009708724,2.794
42.013708724,2.799
42.017708724,2.799
42.021708724,2.799
42.025708724,2.799
42.029708724,2.799
42.033708724,2.794
42.037708724,2.794
42.041708724,2.794
42.045708724,2.799
42.049708724,2.799
42.053708724,2.799
42.057708724,2.794
42.061708724,2.794
42.065708724,2.794
42.069708724,2.794
42.073708724,2.794
42.077708724,2.794
42.081708724,2.794
42.085708724,2.794
42.089708724,2.794
42.093708724,2.794
42.097708724,2.794
42.101708724,2.794
42.105708724,2.794
42.109708724,2.794
42.113708724,2.794
42.117708724,2.794
42.121708724,2.794
42.125708724,2.794
42.129708724,2.794
42.133708724,2.794
42.137708724,2.794
42.141708724,2.794
42.145708724,2.794
42.149708724,2.794
42.153708724,2.794
42.157708724,2.794
42.161708724,2.794
42.165708724,2.794
42.169708724,2.794
42.173708724,2.794
42.177708724,2.794
42.181708724,2.794
42.185708724,2.794
42.189708724,2.794
42.193708724,2.794
42.197708724,2.794
42.201708724,2.794
42.205708724,2.794
42.209708724,2.794
42.213708724,2.794
42.217708724,2.789
42.221708724,2.794
42.225708724,2.794
42.229708724,2.789
42.233708724,2.789
42.237708724,2.789
42.241708724,2.789
42.245708724,2.789
42.249708724,2.789
42.253708724,2.789
42.257708724,2.789
42.261708724,2.789
42.265708724,2.789
42.269708724,2.789
42.273708724,2.789
42.277708724,2.789
42.281708724,2.789
42.285708724,2.789
42.289708724,2.789
42.293708724,2.789
42.297708724,2.789
42.301708724,2.789
42.305708724,2.789
42.309708724,2.789
42.313708724,2.789
42.317708724,2.789
42.321708724,2.789
42.325708724,2.789
42.329708724,2.789
42.333708724,2.789
42.337708724,2.789
42.341708724,2.789
42.345708724,2.784
42.349708724,2.789
42.353708724,2.789
42.357708724,2.789
42.361708724,2.789
42.365708724,2.789
42.369708724,2.784
42.373708724,2.789
42.377708724,2.784
42.381708724,2.789
42.385708724,2.789
42.389708724,2.789
42.393708724,2.789
42.397708724,2.784
42.401708724,2.784
42.405708724,2.789
42.409708724,2.784
42.413708724,2.784
42.417708724,2.784
42.421708724,2.784
42.425708724,2.784
42.429708724,2.784
42.433708724,2.784
42.437708724,2.784
42.441708724,2.784
42.445708724,2.784
42.449708724,2.784
42.453708724,2.784
42.457708724,2.784
42.461708724,2.784
42.465708724,2.784
42.469708724,2.784
42.473708724,2.784
42.477708724,2.784
42.481708724,2.784
42.485708724,2.784
42.489708724,2.784
42.493708724,2.784
42.497708724,2.784
42.501708724,2.784
42.505708724,2.784
42.509708724,2.784
42.513708724,2.784
42.517708724,2.784
42.521708724,2.784
42.525708724,2.784
42.529708724,2.784
42.533708724,2.784
42.537708724,2.784
42.541708724,2.784
42.545708724,2.784
42.549708724,2.779
42.553708724,2.784
42.557708724,2.784
42.561708724,2.779
42.565708724,2.784
42.569708724,2.779
42.573708724,2.784
42.577708724,2.779
42.581708724,2.779
42.585708724,2.779
42.589708724,2.784
42.593708724,2.779
42.597708724,2.779
42.601708724,2.779
42.605708724,2.779
42.609708724,2.779
42.613708724,2.779
42.617708724,2.779
42.621708724,2.779
42.625708724,2.779
42.629708724,2.779
42.633708724,2.779
42.637708724,2.779
42.641708724,2.779
42.645708724,2.779
42.649708724,2.779
42.653708724,2.779
42.657708724,2.779
42.661708724,2.779
42.665708724,2.779
42.669708724,2.779
42.673708724,2.779
42.677708724,2.779
42.681708724,2.779
42.685708724,2.779
42.689708724,2.779
42.693708724,2.779
42.697708724,2.779
42.701708724,2.779
42.705708724,2.779
42.709708724,2.779
42.713708724,2.779
42.717708724,2.779
42.721708724,2.779
42.725708724,2.779
42.729708724,2.779
42.733708724,2.779
42.737708724,2.779
42.741708724,2.779
42.745708724,2.779
42.749708724,2.779
42.753708724,2.779
42.757708724,2.779
42.761708724,2.779
42.765708724,2.779
42.769708724,2.779
42.773708724,2.774
42.777708724,2.774
42.781708724,2.774
42.785708724,2.779
42.789708724,2.779
42.793708724,2.774
42.797708724,2.774
42.801708724,2.774
42.805708724,2.774
42.809708724,2.774
42.813708724,2.774
42.817708724,2.774
42.821708724,2.774
42.825708724,2.774
42.829708724,2.774
42.833708724,2.774
42.837708724,2.774
42.841708724,2.774
42.845708724,2.774
42.849708724,2.774
42.853708724,2.774
42.857708724,2.774
42.861708724,2.774
42.865708724,2.774
42.869708724,2.774
42.873708724,2.774
42.877708724,2.774
42.881708724,2.774
42.885708724,2.774
42.889708724,2.774
42.893708724,2.774
42.897708724,2.774
42.901708724,2.774
42.905708724,2.774
42.909708724,2.774
42.913708724,2.774
42.917708724,2.774
42.921708724,2.768
42.925708724,2.774
42.929708724,2.774
42.933708724,2.774
42.937708724,2.774
42.941708724,2.768
42.945708724,2.774
42.949708724,2.774
42.953708724,2.774
42.957708724,2.768
42.961708724,2.768
42.965708724,2.768
42.969708724,2.768
42.973708724,2.768
42.977708724,2.768
42.981708724,2.768
42.985708724,2.768
42.989708724,2.768
42.993708724,2.768
42.997708724,2.768
43.001708724,2.768
43.005708724,2.768
43.009708724,2.768
43.013708724,2.768
43.017708724,2.768
43.021708724,2.768
43.025708724,2.768
43.029708724,2.768
43.033708724,2.768
43.037708724,2.768
43.041708724,2.768
43.045708724,2.768
43.049708724,2.768
43.053708724,2.768
43.057708724,2.768
43.061708724,2.768
43.065708724,2.768
43.069708724,2.768
43.073708724,2.768
43.077708724,2.768
43.081708724,2.768
43.085708724,2.768
43.089708724,2.768
43.093708724,2.768
43.097708724,2.768
43.101708724,2.768
43.105708724,2.768
43.109708724,2.768
43.113708724,2.768
43.117708724,2.768
43.121708724,2.768
43.125708724,2.763
43.129708724,2.763
43.133708724,2.768
43.137708724,2.763
43.141708724,2.763
43.145708724,2.768
43.149708724,2.763
43.153708724,2.763
43.157708724,2.763
43.161708724,2.768
43.165708724,2.763
43.169708724,2.763
43.173708724,2.763
43.177708724,2.763
43.181708724,2.763
43.185708724,2.763
43.189708724,2.763
43.193708724,2.763
43.197708724,2.763
43.201708724,2.763
43.205708724,2.763
43.209708724,2.763
43.213708724,2.763
43.217708724,2.763
43.221708724,2.763
43.225708724,2.763
43.229708724,2.763
43.233708724,2.763
43.237708724,2.763
43.241708724,2.763
43.245708724,2.763
43.249708724,2.763
43.253708724,2.763
43.257708724,2.763
43.261708724,2.763
43.265708724,2.763
43.269708724,2.763
43.273708724,2.763
43.277708724,2.763
43.281708724,2.763
43.285708724,2.758
43.289708724,2.763
43.293708724,2.763
43.297708724,2.763
43.301708724,2.758
43.305708724,2.758
43.309708724,2.758
43.313708724,2.763
43.317708724,2.758
43.321708724,2.758
43.325708724,2.758
43.329708724,2.758
43.333708724,2.758
43.337708724,2.758
43.341708724,2.758
43.345708724,2.758
43.349708724,2.758
43.353708724,2.758
43.357708724,2.758
43.361708724,2.758
43.365708724,2.758
43.369708724,2.758
43.373708724,2.758
43.377708724,2.758
43.381708724,2.758
43.385708724,2.758
43.389708724,2.758
43.393708724,2.758
43.397708724,2.758
43.401708724,2.758
43.405708724,2.758
43.409708724,2.758
43.413708724,2.758
43.417708724,2.758
43.421708724,2.758
43.425708724,2.758
43.429708724,2.758
43.433708724,2.758
43.437708724,2.758
43.441708724,2.758
43.445708724,2.758
43.449708724,2.758
43.453708724,2.758
43.457708724,2.758
43.461708724,2.758
43.465708724,2.758
43.469708724,2.758
43.473708724,2.758
43.477708724,2.758
43.481708724,2.758
43.485708724,2.758
43.489708724,2.758
43.493708724,2.753
43.497708724,2.753
43.501708724,2.753
43.505708724,2.753
43.509708724,2.753
43.513708724,2.753
43.517708724,2.753
43.521708724,2.753
43.525708724,2.753
43.529708724,2.753
43.533708724,2.753
43.537708724,2.753
43.541708724,2.753
43.545708724,2.753
43.549708724,2.753
43.553708724,2.753
43.557708724,2.753
43.561708724,2.753
43.565708724,2.753
43.569708724,2.753
43.573708724,2.753
43.577708724,2.753
43.581708724,2.753
43.585708724,2.753
43.589708724,2.753
43.593708724,2.753
43.597708724,2.753
43.601708724,2.753
43.605708724,2.753
43.609708724,2.753
43.613708724,2.753
43.617708724,2.753
43.621708724,2.753
43.625708724,2.753
43.629708724,2.753
43.633708724,2.753
43.637708724,2.753
43.641708724,2.753
43.645708724,2.753
43.649708724,2.753
43.653708724,2.753
43.657708724,2.753
43.661708724,2.753
43.665708724,2.753
43.669708724,2.753
43.673708724,2.748
43.677708724,2.753
43.681708724,2.753
43.685708724,2.748
43.689708724,2.748
43.693708724,2.753
43.697708724,2.748
43.701708724,2.753
43.705708724,2.748
43.709708724,2.748
43.713708724,2.748
43.717708724,2.748
43.721708724,2.748
43.725708724,2.748
43.729708724,2.748
43.733708724,2.748
43.737708724,2.748
43.741708724,2.748
43.745708724,2.748
43.749708724,2.748
43.753708724,2.748
43.757708724,2.748
43.761708724,2.748
43.765708724,2.748
43.769708724,2.748
43.773708724,2.748
43.777708724,2.748
43.781708724,2.748
43.785708724,2.748
43.789708724,2.748
43.793708724,2.748
43.797708724,2.748
43.801708724,2.748
43.805708724,2.748
43.809708724,2.748
43.813708724,2.748
43.817708724,2.748
43.821708724,2.748
43.825708724,2.748
43.829708724,2.748
43.833708724,2.748
43.837708724,2.748
43.841708724,2.743
43.845708724,2.748
43.849708724,2.748
43.853708724,2.743
43.857708724,2.743
43.861708724,2.743
43.865708724,2.743
43.869708724,2.743
43.873708724,2.743
43.877708724,2.743
43.881708724,2.743
43.885708724,2.743
43.889708724,2.743
43.893708724,2.743
43.897708724,2.743
43.901708724,2.743
43.905708724,2.743
43.909708724,2.743
43.913708724,2.743
43.917708724,2.743
43.921708724,2.743
43.925708724,2.743
43.929708724,2.743
43.933708724,2.743
43.937708724,2.743
43.941708724,2.743
43.945708724,2.743
43.949708724,2.743
43.953708724,2.743
43.957708724,2.743
43.961708724,2.743
43.965708724,2.743
43.969708724,2.743
43.973708724,2.743
43.977708724,2.743
43.981708724,2.743
43.985708724,2.743
43.989708724,2.743
43.993708724,2.743
43.997708724,2.743
44.001708724,2.738
44.005708724,2.743
44.009708724,2.743
44.013708724,2.743
44.017708724,2.743
44.021708724,2.743
44.025708724,2.743
44.029708724,2.743
44.033708724,2.743
44.037708724,2.743
44.041708724,2.738
44.045708724,2.738
44.049708724,2.743
44.053708724,2.738
44.057708724,2.743
44.061708724,2.738
44.065708724,2.738
44.069708724,2.738
44.073708724,2.738
44.077708724,2.738
44.081708724,2.738
44.085708724,2.738
44.089708724,2.738
44.093708724,2.738
44.097708724,2.738
44.101708724,2.738
44.105708724,2.738
44.109708724,2.738
44.113708724,2.738
44.117708724,2.738
44.121708724,2.738
44.125708724,2.738
44.129708724,2.738
44.133708724,2.738
44.137708724,2.738
44.141708724,2.738
44.145708724,2.738
44.149708724,2.738
44.153708724,2.738
44.157708724,2.738
44.161708724,2.738
44.165708724,2.738
44.169708724,2.738
44.173708724,2.738
44.177708724,2.738
44.181708724,2.738
44.185708724,2.738
44.189708724,2.738
44.193708724,2.738
44.197708724,2.738
44.201708724,2.738
44.205708724,2.738
44.209708724,2.733
44.213708724,2.738
44.217708724,2.733
44.221708724,2.738
44.225708724,2.738
44.229708724,2.738
44.233708724,2.733
44.237708724,2.733
44.241708724,2.733
44.245708724,2.733
44.249708724,2.733
44.253708724,2.733
44.257708724,2.733
44.261708724,2.738
44.265708724,2.738
44.269708724,2.733
44.273708724,2.733
44.277708724,2.733
44.281708724,2.733
44.285708724,2.733
44.289708724,2.733
44.293708724,2.733
44.297708724,2.733
44.301708724,2.733
44.305708724,2.733
44.309708724,2.733
44.313708724,2.733
44.317708724,2.733
44.321708724,2.733
44.325708724,2.733
44.329708724,2.733
44.333708724,2.733
44.337708724,2.733
44.341708724,2.733
44.345708724,2.733
44.349708724,2.733
44.353708724,2.733
44.357708724,2.733
44.361708724,2.733
44.365708724,2.733
44.369708724,2.733
44.373708724,2.733
44.377708724,2.733
44.381708724,2.733
44.385708724,2.733
44.389708724,2.733
44.393708724,2.733
44.397708724,2.733
44.401708724,2.733
44.405708724,2.733
44.409708724,2.733
44.413708724,2.733
44.417708724,2.733
44.421708724,2.733
44.425708724,2.733
44.429708724,2.733
44.433708724,2.733
44.437708724,2.727
44.441708724,2.727
44.445708724,2.727
44.449708724,2.727
44.453708724,2.727
44.457708724,2.727
44.461708724,2.727
44.465708724,2.727
44.469708724,2.727
44.473708724,2.727
44.477708724,2.727
44.481708724,2.727
44.485708724,2.727
44.489708724,2.727
44.493708724,2.727
44.497708724,2.727
44.501708724,2.727
44.505708724,2.727
44.509708724,2.727
44.513708724,2.727
44.517708724,2.727
44.521708724,2.727
44.525708724,2.727
44.529708724,2.727
44.533708724,2.727
44.537708724,2.727
44.541708724,2.727
44.545708724,2.727
44.549708724,2.727
44.553708724,2.727
44.557708724,2.727
44.561708724,2.727
44.565708724,2.727
44.569708724,2.727
44.573708724,2.727
44.577708724,2.727
44.581708724,2.722
44.585708724,2.722
44.589708724,2.722
44.593708724,2.727
44.597708724,2.722
44.601708724,2.722
44.605708724,2.722
44.609708724,2.722
44.613708724,2.722
44.617708724,2.722
44.621708724,2.722
44.625708724,2.727
44.629708724,2.722
44.633708724,2.722
44.637708724,2.722
44.641708724,2.722
44.645708724,2.722
44.649708724,2.722
44.653708724,2.722
44.657708724,2.722
44.661708724,2.722
44.665708724,2.722
44.669708724,2.722
44.673708724,2.722
44.677708724,2.722
44.681708724,2.722
44.685708724,2.722
44.689708724,2.722
44.693708724,2.722
44.697708724,2.722
44.701708724,2.722
44.705708724,2.722
44.709708724,2.722
44.713708724,2.722
44.717708724,2.722
44.721708724,2.722
44.725708724,2.722
44.729708724,2.722
44.733708724,2.722
44.737708724,2.722
44.741708724,2.722
44.745708724,2.722
44.749708724,2.722
44.753708724,2.722
44.757708724,2.722
44.761708724,2.722
44.765708724,2.722
44.769708724,2.722
44.773708724,2.722
44.777708724,2.717
44.781708724,2.722
44.785708724,2.722
44.789708724,2.722
44.793708724,2.722
44.797708724,2.722
44.801708724,2.717
44.805708724,2.722
44.809708724,2.717
44.813708724,2.717
44.817708724,2.717
44.821708724,2.717
44.825708724,2.717
44.829708724,2.717
44.833708724,2.717
44.837708724,2.717
44.841708724,2.717
44.845708724,2.717
44.849708724,2.717
44.853708724,2.717
44.857708724,2.717
44.861708724,2.717
44.865708724,2.717
44.869708724,2.717
44.873708724,2.717
44.877708724,2.717
44.881708724,2.717
44.885708724,2.717
44.889708724,2.717
44.893708724,2.717
44.897708724,2.717
44.901708724,2.717
44.905708724,2.717
44.909708724,2.717
44.913708724,2.717
44.917708724,2.717
44.921708724,2.717
44.925708724,2.717
44.929708724,2.717
44.933708724,2.717
44.937708724,2.717
44.941708724,2.717
44.945708724,2.717
44.949708724,2.717
44.953708724,2.717
44.957708724,2.717
44.961708724,2.717
44.965708724,2.717
44.969708724,2.717
44.973708724,2.717
44.977708724,2.717
44.981708724,2.712
44.985708724,2.712
44.989708724,2.712
44.993708724,2.717
44.997708724,2.717
45.001708724,2.712
45.005708724,2.712
45.009708724,2.712
45.013708724,2.717
45.017708724,2.712
45.021708724,2.712
45.025708724,2.717
45.029708724,2.712
45.033708724,2.712
45.037708724,2.712
45.041708724,2.712
45.045708724,2.712
45.049708724,2.712
45.053708724,2.712
45.057708724,2.712
45.061708724,2.712
45.065708724,2.712
45.069708724,2.712
45.073708724,2.712
45.077708724,2.712
45.081708724,2.712
45.085708724,2.712
45.089708724,2.712
45.093708724,2.712
45.097708724,2.712
45.101708724,2.712
45.105708724,2.712
45.109708724,2.712
45.113708724,2.712
45.117708724,2.712
45.121708724,2.712
45.125708724,2.712
45.129708724,2.712
45.133708724,2.712
45.137708724,2.712
45.141708724,2.712
45.145708724,2.712
45.149708724,2.712
45.153708724,2.712
45.157708724,2.712
45.161708724,2.712
45.165708724,2.707
45.169708724,2.712
45.173708724,2.712
45.177708724,2.712
45.181708724,2.712
45.185708724,2.712
45.189708724,2.712
45.193708724,2.707
45.197708724,2.707
45.201708724,2.707
45.205708724,2.707
45.209708724,2.712
45.213708724,2.707
45.217708724,2.707
45.221708724,2.712
45.225708724,2.707
45.229708724,2.707
45.233708724,2.707
45.237708724,2.707
45.241708724,2.707
45.245708724,2.707
45.249708724,2.707
45.253708724,2.707
45.257708724,2.707
45.261708724,2.707
45.265708724,2.707
45.269708724,2.707
45.273708724,2.707
45.277708724,2.707
45.281708724,2.707
45.285708724,2.707
45.289708724,2.707
45.293708724,2.707
45.297708724,2.707
45.301708724,2.707
45.305708724,2.707
45.309708724,2.707
45.313708724,2.707
45.317708724,2.707
45.321708724,2.707
45.325708724,2.707
45.329708724,2.707
45.333708724,2.707
45.337708724,2.707
45.341708724,2.707
45.345708724,2.707
45.349708724,2.702
45.353708724,2.702
45.357708724,2.707
45.361708724,2.707
45.365708724,2.702
45.369708724,2.707
45.373708724,2.702
45.377708724,2.702
45.381708724,2.702
45.385708724,2.707
45.389708724,2.702
45.393708724,2.702
45.397708724,2.702
45.401708724,2.702
45.405708724,2.702
45.409708724,2.702
45.413708724,2.702
45.417708724,2.702
45.421708724,2.702
45.425708724,2.702
45.429708724,2.702
45.433708724,2.702
45.437708724,2.702
45.441708724,2.702
45.445708724,2.702
45.449708724,2.702
45.453708724,2.702
45.457708724,2.702
45.461708724,2.702
45.465708724,2.702
45.469708724,2.702
45.473708724,2.702
45.477708724,2.702
45.481708724,2.702
45.485708724,2.702
45.489708724,2.702
45.493708724,2.702
45.497708724,2.702
45.501708724,2.702
45.505708724,2.702
45.509708724,2.702
45.513708724,2.702
45.517708724,2.702
45.521708724,2.702
45.525708724,2.702
45.529708724,2.702
45.533708724,2.702
45.537708724,2.697
45.541708724,2.697
45.545708724,2.702
45.549708724,2.702
45.553708724,2.702
45.557708724,2.697
45.561708724,2.697
45.565708724,2.702
45.569708724,2.702
45.573708724,2.702
45.577708724,2.697
45.581708724,2.702
45.585708724,2.697
45.589708724,2.697
45.593708724,2.697
45.597708724,2.702
45.601708724,2.697
45.605708724,2.697
45.609708724,2.697
45.613708724,2.697
45.617708724,2.697
45.621708724,2.697
45.625708724,2.697
45.629708724,2.697
45.633708724,2.697
45.637708724,2.697
45.641708724,2.697
45.645708724,2.697
45.649708724,2.697
45.653708724,2.697
45.657708724,2.697
45.661708724,2.697
45.665708724,2.697
45.669708724,2.697
45.673708724,2.697
45.677708724,2.697
45.681708724,2.697
45.685708724,2.697
45.689708724,2.697
45.693708724,2.697
45.697708724,2.697
45.701708724,2.697
45.705708724,2.697
45.709708724,2.697
45.713708724,2.697
45.717708724,2.697
45.721708724,2.697
45.725708724,2.697
45.729708724,2.697
45.733708724,2.697
45.737708724,2.691
45.741708724,2.691
45.745708724,2.697
45.749708724,2.691
45.753708724,2.691
45.757708724,2.691
45.761708724,2.691
45.765708724,2.697
45.769708724,2.691
45.773708724,2.697
45.777708724,2.691
45.781708724,2.691
45.785708724,2.691
45.789708724,2.691
45.793708724,2.691
45.797708724,2.691
45.801708724,2.691
45.805708724,2.691
45.809708724,2.691
45.813708724,2.691
45.817708724,2.691
45.821708724,2.691
45.825708724,2.691
45.829708724,2.691
45.833708724,2.691
45.837708724,2.691
45.841708724,2.691
45.845708724,2.691
45.849708724,2.691
45.853708724,2.691
45.857708724,2.691
45.861708724,2.691
45.865708724,2.691
45.869708724,2.691
45.873708724,2.691
45.877708724,2.691
45.881708724,2.691
45.885708724,2.691
45.889708724,2.691
45.893708724,2.691
45.897708724,2.691
45.901708724,2.691
45.905708724,2.691
45.909708724,2.691
45.913708724,2.691
45.917708724,2.691
45.921708724,2.691
45.925708724,2.691
45.929708724,2.691
45.933708724,2.691
45.937708724,2.691
45.941708724,2.691
45.945708724,2.691
45.949708724,2.686
45.953708724,2.686
45.957708724,2.691
45.961708724,2.686
45.965708724,2.686
45.969708724,2.686
45.973708724,2.691
45.977708724,2.686
45.981708724,2.686
45.985708724,2.686
45.989708724,2.686
45.993708724,2.686
45.997708724,2.686
46.001708724,2.686
46.005708724,2.686
46.009708724,2.686
46.013708724,2.686
46.017708724,2.686
46.021708724,2.686
46.025708724,2.686
46.029708724,2.686
46.033708724,2.686
46.037708724,2.686
46.041708724,2.686
46.045708724,2.686
46.049708724,2.686
46.053708724,2.686
46.057708724,2.686
46.061708724,2.686
46.065708724,2.686
46.069708724,2.686
46.073708724,2.686
46.077708724,2.686
46.081708724,2.686
46.085708724,2.686
46.089708724,2.686
46.093708724,2.686
46.097708724,2.686
46.101708724,2.686
46.105708724,2.686
46.109708724,2.686
46.113708724,2.686
46.117708724,2.686
46.121708724,2.686
46.125708724,2.686
46.129708724,2.686
46.133708724,2.686
