Time [s],voltage
78.672475212,1.953
78.676475212,1.953
78.680475212,1.953
78.684475212,1.953
78.688475212,1.953
78.692475212,1.953
78.696475212,1.953
78.700475212,1.953
78.704475212,1.948
78.708475212,1.953
78.712475212,1.953
78.716475212,1.948
78.720475212,1.953
78.724475212,1.948
78.728475212,1.953
78.732475212,1.948
78.736475212,1.953
78.740475212,1.948
78.744475212,1.948
78.748475212,1.948
78.752475212,1.948
78.756475212,1.948
78.760475212,1.948
78.764475212,1.948
78.768475212,1.948
78.772475212,1.948
78.776475212,1.948
78.780475212,1.948
78.784475212,1.953
78.788475212,1.948
78.792475212,1.948
78.796475212,1.948
78.800475212,1.948
78.804475212,1.948
78.808475212,1.948
78.812475212,1.948
78.816475212,1.948
78.820475212,1.948
78.824475212,1.948
78.828475212,1.948
78.832475212,1.948
78.836475212,1.948
78.840475212,1.948
78.844475212,1.948
78.848475212,1.948
78.852475212,1.948
78.856475212,1.948
78.860475212,1.948
78.864475212,1.948
78.868475212,1.948
78.872475212,1.948
78.876475212,1.948
78.880475212,1.948
78.884475212,1.948
78.888475212,1.948
78.892475212,1.948
78.896475212,1.948
78.900475212,1.948
78.904475212,1.948
78.908475212,1.948
78.912475212,1.948
78.916475212,1.948
78.920475212,1.948
78.924475212,1.948
78.928475212,1.948
78.932475212,1.948
78.936475212,1.948
78.940475212,1.948
78.944475212,1.948
78.948475212,1.948
78.952475212,1.948
78.956475212,1.948
78.960475212,1.948
78.964475212,1.948
78.968475212,1.948
78.972475212,1.948
78.976475212,1.948
78.980475212,1.948
78.984475212,1.948
78.988475212,1.948
78.992475212,1.948
78.996475212,1.942
79.000475212,1.948
79.004475212,1.948
79.008475212,1.948
79.012475212,1.948
79.016475212,1.948
79.020475212,1.948
79.024475212,1.948
79.028475212,1.948
79.032475212,1.942
79.036475212,1.942
79.040475212,1.948
79.044475212,1.942
79.048475212,1.948
79.052475212,1.948
79.056475212,1.942
79.060475212,1.948
79.064475212,1.942
79.068475212,1.942
79.072475212,1.942
79.076475212,1.948
79.080475212,1.942
79.084475212,1.942
79.088475212,1.942
79.092475212,1.942
79.096475212,1.942
79.100475212,1.942
79.104475212,1.942
79.108475212,1.942
79.112475212,1.942
79.116475212,1.942
79.120475212,1.942
79.124475212,1.942
79.128475212,1.942
79.132475212,1.942
79.136475212,1.942
79.140475212,1.942
79.144475212,1.942
79.148475212,1.942
79.152475212,1.942
79.156475212,1.948
79.160475212,1.942
79.164475212,1.942
79.168475212,1.942
79.172475212,1.942
79.176475212,1.942
79.180475212,1.942
79.184475212,1.942
79.188475212,1.942
79.192475212,1.942
79.196475212,1.942
79.200475212,1.942
79.204475212,1.942
79.208475212,1.942
79.212475212,1.942
79.216475212,1.942
79.220475212,1.942
79.224475212,1.942
79.228475212,1.942
79.232475212,1.942
79.236475212,1.942
79.240475212,1.942
79.244475212,1.942
79.248475212,1.942
79.252475212,1.942
79.256475212,1.942
79.260475212,1.942
79.264475212,1.942
79.268475212,1.942
79.272475212,1.942
79.276475212,1.942
79.280475212,1.942
79.284475212,1.942
79.288475212,1.942
79.292475212,1.942
79.296475212,1.942
79.300475212,1.942
79.304475212,1.942
79.308475212,1.942
79.312475212,1.942
79.316475212,1.942
79.320475212,1.942
79.324475212,1.942
79.328475212,1.942
79.332475212,1.942
79.336475212,1.942
79.340475212,1.942
79.344475212,1.942
79.348475212,1.942
79.352475212,1.942
79.356475212,1.942
79.360475212,1.942
79.364475212,1.942
79.368475212,1.942
79.372475212,1.942
79.376475212,1.942
79.380475212,1.942
79.384475212,1.942
79.388475212,1.942
79.392475212,1.942
79.396475212,1.942
79.400475212,1.937
79.404475212,1.942
79.408475212,1.942
79.412475212,1.937
79.416475212,1.937
79.420475212,1.937
79.424475212,1.937
79.428475212,1.937
79.432475212,1.937
79.436475212,1.937
79.440475212,1.937
79.444475212,1.937
79.448475212,1.937
79.452475212,1.937
79.456475212,1.942
79.460475212,1.937
79.464475212,1.937
79.468475212,1.937
79.472475212,1.937
79.476475212,1.942
79.480475212,1.937
79.484475212,1.937
79.488475212,1.937
79.492475212,1.937
79.496475212,1.937
79.500475212,1.937
79.504475212,1.937
79.508475212,1.937
79.512475212,1.937
79.516475212,1.937
79.520475212,1.937
79.524475212,1.937
79.528475212,1.937
79.532475212,1.937
79.536475212,1.937
79.540475212,1.937
79.544475212,1.937
79.548475212,1.937
79.552475212,1.937
79.556475212,1.937
79.560475212,1.937
79.564475212,1.937
79.568475212,1.937
79.572475212,1.937
79.576475212,1.937
79.580475212,1.937
79.584475212,1.937
79.588475212,1.937
79.592475212,1.937
79.596475212,1.937
79.600475212,1.937
79.604475212,1.937
79.608475212,1.937
79.612475212,1.937
79.616475212,1.937
79.620475212,1.937
79.624475212,1.937
79.628475212,1.937
79.632475212,1.937
79.636475212,1.937
79.640475212,1.937
79.644475212,1.937
79.648475212,1.937
79.652475212,1.937
79.656475212,1.937
79.660475212,1.937
79.664475212,1.932
79.668475212,1.937
79.672475212,1.937
79.676475212,1.937
79.680475212,1.937
79.684475212,1.937
79.688475212,1.937
79.692475212,1.937
79.696475212,1.937
79.700475212,1.937
79.704475212,1.937
79.708475212,1.937
79.712475212,1.937
79.716475212,1.937
79.720475212,1.937
79.724475212,1.932
79.728475212,1.937
79.732475212,1.932
79.736475212,1.932
79.740475212,1.937
79.744475212,1.937
79.748475212,1.932
79.752475212,1.937
79.756475212,1.937
79.760475212,1.932
79.764475212,1.937
79.768475212,1.932
79.772475212,1.932
79.776475212,1.932
79.780475212,1.932
79.784475212,1.932
79.788475212,1.932
79.792475212,1.932
79.796475212,1.932
79.800475212,1.932
79.804475212,1.937
79.808475212,1.932
79.812475212,1.932
79.816475212,1.932
79.820475212,1.937
79.824475212,1.932
79.828475212,1.932
79.832475212,1.937
79.836475212,1.932
79.840475212,1.932
79.844475212,1.932
79.848475212,1.932
79.852475212,1.932
79.856475212,1.932
79.860475212,1.932
79.864475212,1.932
79.868475212,1.932
79.872475212,1.932
79.876475212,1.932
79.880475212,1.932
79.884475212,1.932
79.888475212,1.932
79.892475212,1.932
79.896475212,1.932
79.900475212,1.932
79.904475212,1.932
79.908475212,1.932
79.912475212,1.932
79.916475212,1.932
79.920475212,1.932
79.924475212,1.932
79.928475212,1.932
79.932475212,1.932
79.936475212,1.932
79.940475212,1.932
79.944475212,1.932
79.948475212,1.932
79.952475212,1.932
79.956475212,1.932
79.960475212,1.932
79.964475212,1.932
79.968475212,1.932
79.972475212,1.932
79.976475212,1.932
79.980475212,1.932
79.984475212,1.932
79.988475212,1.927
79.992475212,1.932
79.996475212,1.932
80.000475212,1.932
80.004475212,1.932
80.008475212,1.932
80.012475212,1.932
80.016475212,1.932
80.020475212,1.932
80.024475212,1.932
80.028475212,1.932
80.032475212,1.932
80.036475212,1.932
80.040475212,1.932
80.044475212,1.927
80.048475212,1.932
80.052475212,1.932
80.056475212,1.927
80.060475212,1.927
80.064475212,1.932
80.068475212,1.932
80.072475212,1.932
80.076475212,1.932
80.080475212,1.927
80.084475212,1.927
80.088475212,1.932
80.092475212,1.932
80.096475212,1.932
80.100475212,1.932
80.104475212,1.932
80.108475212,1.927
80.112475212,1.927
80.116475212,1.932
80.120475212,1.932
80.124475212,1.927
80.128475212,1.927
80.132475212,1.932
80.136475212,1.927
80.140475212,1.932
80.144475212,1.927
80.148475212,1.927
80.152475212,1.927
80.156475212,1.927
80.160475212,1.927
80.164475212,1.927
80.168475212,1.927
80.172475212,1.927
80.176475212,1.927
80.180475212,1.927
80.184475212,1.927
80.188475212,1.927
80.192475212,1.927
80.196475212,1.927
80.200475212,1.927
80.204475212,1.927
80.208475212,1.927
80.212475212,1.927
80.216475212,1.927
80.220475212,1.927
80.224475212,1.927
80.228475212,1.927
80.232475212,1.927
80.236475212,1.927
80.240475212,1.927
80.244475212,1.927
80.248475212,1.927
80.252475212,1.927
80.256475212,1.927
80.260475212,1.927
80.264475212,1.927
80.268475212,1.927
80.272475212,1.927
80.276475212,1.927
80.280475212,1.927
80.284475212,1.927
80.288475212,1.927
80.292475212,1.927
80.296475212,1.927
80.300475212,1.927
80.304475212,1.927
80.308475212,1.927
80.312475212,1.927
80.316475212,1.927
80.320475212,1.927
80.324475212,1.927
80.328475212,1.927
80.332475212,1.927
80.336475212,1.927
80.340475212,1.927
80.344475212,1.927
80.348475212,1.927
80.352475212,1.927
80.356475212,1.927
80.360475212,1.927
80.364475212,1.927
80.368475212,1.927
80.372475212,1.927
80.376475212,1.927
80.380475212,1.927
80.384475212,1.927
80.388475212,1.927
80.392475212,1.927
80.396475212,1.927
80.400475212,1.927
80.404475212,1.922
80.408475212,1.927
80.412475212,1.927
80.416475212,1.927
80.420475212,1.922
80.424475212,1.922
80.428475212,1.927
80.432475212,1.927
80.436475212,1.922
80.440475212,1.927
80.444475212,1.927
80.448475212,1.927
80.452475212,1.922
80.456475212,1.922
80.460475212,1.927
80.464475212,1.922
80.468475212,1.922
80.472475212,1.922
80.476475212,1.922
80.480475212,1.922
80.484475212,1.922
80.488475212,1.922
80.492475212,1.922
80.496475212,1.922
80.500475212,1.922
80.504475212,1.922
80.508475212,1.922
80.512475212,1.922
80.516475212,1.922
80.520475212,1.922
80.524475212,1.922
80.528475212,1.922
80.532475212,1.922
80.536475212,1.922
80.540475212,1.922
80.544475212,1.922
80.548475212,1.922
80.552475212,1.922
80.556475212,1.922
80.560475212,1.922
80.564475212,1.922
80.568475212,1.922
80.572475212,1.922
80.576475212,1.922
80.580475212,1.922
80.584475212,1.922
80.588475212,1.922
80.592475212,1.922
80.596475212,1.922
80.600475212,1.922
80.604475212,1.922
80.608475212,1.922
80.612475212,1.922
80.616475212,1.922
80.620475212,1.922
80.624475212,1.922
80.628475212,1.922
80.632475212,1.922
80.636475212,1.922
80.640475212,1.922
80.644475212,1.922
80.648475212,1.922
80.652475212,1.922
80.656475212,1.922
80.660475212,1.922
80.664475212,1.922
80.668475212,1.922
80.672475212,1.922
80.676475212,1.922
80.680475212,1.922
80.684475212,1.922
80.688475212,1.922
80.692475212,1.922
80.696475212,1.922
80.700475212,1.922
80.704475212,1.922
80.708475212,1.922
80.712475212,1.922
80.716475212,1.922
80.720475212,1.922
80.724475212,1.922
80.728475212,1.922
80.732475212,1.922
80.736475212,1.922
80.740475212,1.922
80.744475212,1.922
80.748475212,1.922
80.752475212,1.922
80.756475212,1.922
80.760475212,1.922
80.764475212,1.922
80.768475212,1.922
80.772475212,1.922
80.776475212,1.922
80.780475212,1.922
80.784475212,1.922
80.788475212,1.922
80.792475212,1.917
80.796475212,1.922
80.800475212,1.922
80.804475212,1.922
80.808475212,1.922
80.812475212,1.917
80.816475212,1.917
80.820475212,1.917
80.824475212,1.922
80.828475212,1.922
80.832475212,1.922
80.836475212,1.917
80.840475212,1.917
80.844475212,1.917
80.848475212,1.917
80.852475212,1.922
80.856475212,1.917
80.860475212,1.922
80.864475212,1.917
80.868475212,1.917
80.872475212,1.917
80.876475212,1.917
80.880475212,1.917
80.884475212,1.922
80.888475212,1.917
80.892475212,1.917
80.896475212,1.917
80.900475212,1.917
80.904475212,1.917
80.908475212,1.917
80.912475212,1.917
80.916475212,1.917
80.920475212,1.917
80.924475212,1.917
80.928475212,1.917
80.932475212,1.917
80.936475212,1.917
80.940475212,1.917
80.944475212,1.917
80.948475212,1.917
80.952475212,1.917
80.956475212,1.917
80.960475212,1.917
80.964475212,1.917
80.968475212,1.917
80.972475212,1.917
80.976475212,1.917
80.980475212,1.917
80.984475212,1.917
80.988475212,1.917
80.992475212,1.917
80.996475212,1.917
81.000475212,1.917
81.004475212,1.917
81.008475212,1.917
81.012475212,1.917
81.016475212,1.917
81.020475212,1.917
81.024475212,1.917
81.028475212,1.917
81.032475212,1.917
81.036475212,1.917
81.040475212,1.917
81.044475212,1.917
81.048475212,1.917
81.052475212,1.917
81.056475212,1.917
81.060475212,1.917
81.064475212,1.917
81.068475212,1.917
81.072475212,1.917
81.076475212,1.917
81.080475212,1.917
81.084475212,1.917
81.088475212,1.917
81.092475212,1.917
81.096475212,1.917
81.100475212,1.917
81.104475212,1.917
81.108475212,1.917
81.112475212,1.917
81.116475212,1.917
81.120475212,1.917
81.124475212,1.917
81.128475212,1.917
81.132475212,1.917
81.136475212,1.917
81.140475212,1.917
81.144475212,1.917
81.148475212,1.917
81.152475212,1.917
81.156475212,1.917
81.160475212,1.912
81.164475212,1.917
81.168475212,1.917
81.172475212,1.912
81.176475212,1.917
81.180475212,1.912
81.184475212,1.912
81.188475212,1.917
81.192475212,1.917
81.196475212,1.912
81.200475212,1.917
81.204475212,1.912
81.208475212,1.912
81.212475212,1.912
81.216475212,1.917
81.220475212,1.917
81.224475212,1.917
81.228475212,1.912
81.232475212,1.912
81.236475212,1.917
81.240475212,1.912
81.244475212,1.912
81.248475212,1.912
81.252475212,1.912
81.256475212,1.912
81.260475212,1.912
81.264475212,1.912
81.268475212,1.912
81.272475212,1.912
81.276475212,1.912
81.280475212,1.912
81.284475212,1.912
81.288475212,1.912
81.292475212,1.912
81.296475212,1.912
81.300475212,1.912
81.304475212,1.912
81.308475212,1.912
81.312475212,1.912
81.316475212,1.912
81.320475212,1.912
81.324475212,1.912
81.328475212,1.912
81.332475212,1.912
81.336475212,1.912
81.340475212,1.912
81.344475212,1.912
81.348475212,1.912
81.352475212,1.912
81.356475212,1.912
81.360475212,1.912
81.364475212,1.912
81.368475212,1.912
81.372475212,1.912
81.376475212,1.912
81.380475212,1.912
81.384475212,1.912
81.388475212,1.912
81.392475212,1.912
81.396475212,1.912
81.400475212,1.912
81.404475212,1.912
81.408475212,1.912
81.412475212,1.912
81.416475212,1.912
81.420475212,1.912
81.424475212,1.912
81.428475212,1.906
81.432475212,1.912
81.436475212,1.912
81.440475212,1.912
81.444475212,1.912
81.448475212,1.912
81.452475212,1.912
81.456475212,1.912
81.460475212,1.912
81.464475212,1.912
81.468475212,1.906
81.472475212,1.912
81.476475212,1.912
81.480475212,1.912
81.484475212,1.912
81.488475212,1.906
81.492475212,1.912
81.496475212,1.912
81.500475212,1.912
81.504475212,1.912
81.508475212,1.906
81.512475212,1.906
81.516475212,1.912
81.520475212,1.912
81.524475212,1.912
81.528475212,1.906
81.532475212,1.912
81.536475212,1.912
81.540475212,1.912
81.544475212,1.906
81.548475212,1.906
81.552475212,1.906
81.556475212,1.906
81.560475212,1.906
81.564475212,1.906
81.568475212,1.906
81.572475212,1.906
81.576475212,1.906
81.580475212,1.906
81.584475212,1.906
81.588475212,1.906
81.592475212,1.906
81.596475212,1.906
81.600475212,1.906
81.604475212,1.912
81.608475212,1.906
81.612475212,1.906
81.616475212,1.906
81.620475212,1.906
81.624475212,1.906
81.628475212,1.906
81.632475212,1.906
81.636475212,1.906
81.640475212,1.906
81.644475212,1.906
81.648475212,1.906
81.652475212,1.906
81.656475212,1.906
81.660475212,1.906
81.664475212,1.906
81.668475212,1.906
81.672475212,1.906
81.676475212,1.906
81.680475212,1.906
81.684475212,1.906
81.688475212,1.906
81.692475212,1.906
81.696475212,1.906
81.700475212,1.906
81.704475212,1.906
81.708475212,1.906
81.712475212,1.906
81.716475212,1.906
81.720475212,1.906
81.724475212,1.906
81.728475212,1.906
81.732475212,1.906
81.736475212,1.906
81.740475212,1.906
81.744475212,1.906
81.748475212,1.906
81.752475212,1.906
81.756475212,1.906
81.760475212,1.906
81.764475212,1.906
81.768475212,1.906
81.772475212,1.906
81.776475212,1.906
81.780475212,1.906
81.784475212,1.906
81.788475212,1.906
81.792475212,1.906
81.796475212,1.906
81.800475212,1.906
81.804475212,1.906
81.808475212,1.906
81.812475212,1.906
81.816475212,1.906
81.820475212,1.906
81.824475212,1.906
81.828475212,1.906
81.832475212,1.906
81.836475212,1.906
81.840475212,1.906
81.844475212,1.901
81.848475212,1.901
81.852475212,1.906
81.856475212,1.901
81.860475212,1.906
81.864475212,1.906
81.868475212,1.901
81.872475212,1.906
81.876475212,1.906
81.880475212,1.901
81.884475212,1.906
81.888475212,1.901
81.892475212,1.901
81.896475212,1.901
81.900475212,1.901
81.904475212,1.901
81.908475212,1.901
81.912475212,1.901
81.916475212,1.906
81.920475212,1.901
81.924475212,1.901
81.928475212,1.901
81.932475212,1.901
81.936475212,1.901
81.940475212,1.901
81.944475212,1.901
81.948475212,1.901
81.952475212,1.901
81.956475212,1.901
81.960475212,1.901
81.964475212,1.901
81.968475212,1.901
81.972475212,1.901
81.976475212,1.906
81.980475212,1.901
81.984475212,1.901
81.988475212,1.901
81.992475212,1.901
81.996475212,1.901
82.000475212,1.901
82.004475212,1.901
82.008475212,1.901
82.012475212,1.901
82.016475212,1.901
82.020475212,1.901
82.024475212,1.901
82.028475212,1.901
82.032475212,1.901
82.036475212,1.901
82.040475212,1.901
82.044475212,1.901
82.048475212,1.901
82.052475212,1.901
82.056475212,1.901
82.060475212,1.901
82.064475212,1.901
82.068475212,1.901
82.072475212,1.901
82.076475212,1.901
82.080475212,1.901
82.084475212,1.901
82.088475212,1.901
82.092475212,1.901
82.096475212,1.901
82.100475212,1.901
82.104475212,1.901
82.108475212,1.901
82.112475212,1.901
82.116475212,1.901
82.120475212,1.901
82.124475212,1.901
82.128475212,1.901
82.132475212,1.901
82.136475212,1.901
82.140475212,1.901
82.144475212,1.901
82.148475212,1.901
82.152475212,1.901
82.156475212,1.901
82.160475212,1.901
82.164475212,1.901
82.168475212,1.901
82.172475212,1.901
82.176475212,1.901
82.180475212,1.901
82.184475212,1.901
82.188475212,1.901
82.192475212,1.901
82.196475212,1.901
82.200475212,1.901
82.204475212,1.901
82.208475212,1.901
82.212475212,1.901
82.216475212,1.901
82.220475212,1.901
82.224475212,1.901
82.228475212,1.901
82.232475212,1.896
82.236475212,1.901
82.240475212,1.901
82.244475212,1.901
82.248475212,1.896
82.252475212,1.901
82.256475212,1.901
82.260475212,1.896
82.264475212,1.901
82.268475212,1.901
82.272475212,1.896
82.276475212,1.896
82.280475212,1.901
82.284475212,1.896
82.288475212,1.901
82.292475212,1.896
82.296475212,1.901
82.300475212,1.896
82.304475212,1.896
82.308475212,1.896
82.312475212,1.896
82.316475212,1.896
82.320475212,1.901
82.324475212,1.896
82.328475212,1.896
82.332475212,1.896
82.336475212,1.896
82.340475212,1.896
82.344475212,1.896
82.348475212,1.896
82.352475212,1.896
82.356475212,1.896
82.360475212,1.896
82.364475212,1.896
82.368475212,1.896
82.372475212,1.896
82.376475212,1.896
82.380475212,1.896
82.384475212,1.896
82.388475212,1.896
82.392475212,1.896
82.396475212,1.896
82.400475212,1.896
82.404475212,1.896
82.408475212,1.896
82.412475212,1.896
82.416475212,1.896
82.420475212,1.896
82.424475212,1.896
82.428475212,1.896
82.432475212,1.896
82.436475212,1.896
82.440475212,1.896
82.444475212,1.896
82.448475212,1.896
82.452475212,1.896
82.456475212,1.896
82.460475212,1.896
82.464475212,1.896
82.468475212,1.896
82.472475212,1.896
82.476475212,1.896
82.480475212,1.896
82.484475212,1.896
82.488475212,1.896
82.492475212,1.896
82.496475212,1.896
82.500475212,1.896
82.504475212,1.896
82.508475212,1.896
82.512475212,1.896
82.516475212,1.896
82.520475212,1.896
82.524475212,1.896
82.528475212,1.896
82.532475212,1.896
82.536475212,1.896
82.540475212,1.896
82.544475212,1.896
82.548475212,1.896
82.552475212,1.891
82.556475212,1.896
82.560475212,1.896
82.564475212,1.896
82.568475212,1.896
82.572475212,1.896
82.576475212,1.891
82.580475212,1.896
82.584475212,1.896
82.588475212,1.896
82.592475212,1.896
82.596475212,1.896
82.600475212,1.896
82.604475212,1.896
82.608475212,1.896
82.612475212,1.896
82.616475212,1.896
82.620475212,1.896
82.624475212,1.896
82.628475212,1.891
82.632475212,1.891
82.636475212,1.891
82.640475212,1.896
82.644475212,1.891
82.648475212,1.896
82.652475212,1.891
82.656475212,1.891
82.660475212,1.891
82.664475212,1.896
82.668475212,1.891
82.672475212,1.891
82.676475212,1.891
82.680475212,1.891
82.684475212,1.891
82.688475212,1.891
82.692475212,1.891
82.696475212,1.891
82.700475212,1.891
82.704475212,1.891
82.708475212,1.891
82.712475212,1.891
82.716475212,1.891
82.720475212,1.891
82.724475212,1.891
82.728475212,1.891
82.732475212,1.891
82.736475212,1.891
82.740475212,1.891
82.744475212,1.891
82.748475212,1.891
82.752475212,1.891
82.756475212,1.891
82.760475212,1.891
82.764475212,1.891
82.768475212,1.891
82.772475212,1.891
82.776475212,1.891
82.780475212,1.891
82.784475212,1.891
82.788475212,1.891
82.792475212,1.891
82.796475212,1.891
82.800475212,1.891
82.804475212,1.891
82.808475212,1.891
82.812475212,1.891
82.816475212,1.891
82.820475212,1.891
82.824475212,1.891
82.828475212,1.891
82.832475212,1.891
82.836475212,1.891
82.840475212,1.891
82.844475212,1.891
82.848475212,1.891
82.852475212,1.891
82.856475212,1.891
82.860475212,1.891
82.864475212,1.891
82.868475212,1.891
82.872475212,1.891
82.876475212,1.891
82.880475212,1.891
82.884475212,1.891
82.888475212,1.891
82.892475212,1.891
82.896475212,1.891
82.900475212,1.891
82.904475212,1.891
82.908475212,1.891
82.912475212,1.891
82.916475212,1.891
82.920475212,1.891
82.924475212,1.891
82.928475212,1.891
82.932475212,1.886
82.936475212,1.891
82.940475212,1.891
82.944475212,1.891
82.948475212,1.891
82.952475212,1.891
82.956475212,1.891
82.960475212,1.891
82.964475212,1.891
82.968475212,1.891
82.972475212,1.891
82.976475212,1.886
82.980475212,1.891
82.984475212,1.886
82.988475212,1.886
82.992475212,1.891
82.996475212,1.886
83.000475212,1.891
83.004475212,1.886
83.008475212,1.891
83.012475212,1.886
83.016475212,1.891
83.020475212,1.886
83.024475212,1.891
83.028475212,1.886
83.032475212,1.886
83.036475212,1.886
83.040475212,1.886
83.044475212,1.886
83.048475212,1.886
83.052475212,1.886
83.056475212,1.886
83.060475212,1.886
83.064475212,1.886
83.068475212,1.886
83.072475212,1.886
83.076475212,1.886
83.080475212,1.886
83.084475212,1.886
83.088475212,1.886
83.092475212,1.886
83.096475212,1.886
83.100475212,1.886
83.104475212,1.886
83.108475212,1.886
83.112475212,1.886
83.116475212,1.886
83.120475212,1.886
83.124475212,1.886
83.128475212,1.886
83.132475212,1.886
83.136475212,1.886
83.140475212,1.886
83.144475212,1.886
83.148475212,1.886
83.152475212,1.886
83.156475212,1.886
83.160475212,1.886
83.164475212,1.886
83.168475212,1.886
83.172475212,1.886
83.176475212,1.886
83.180475212,1.886
83.184475212,1.886
83.188475212,1.886
83.192475212,1.886
83.196475212,1.886
83.200475212,1.886
83.204475212,1.886
83.208475212,1.886
83.212475212,1.886
83.216475212,1.886
83.220475212,1.886
83.224475212,1.886
83.228475212,1.886
83.232475212,1.886
83.236475212,1.886
83.240475212,1.886
83.244475212,1.886
83.248475212,1.886
83.252475212,1.886
83.256475212,1.886
83.260475212,1.886
83.264475212,1.886
83.268475212,1.886
83.272475212,1.886
83.276475212,1.886
83.280475212,1.886
83.284475212,1.886
83.288475212,1.886
83.292475212,1.886
83.296475212,1.886
83.300475212,1.886
83.304475212,1.881
83.308475212,1.886
83.312475212,1.886
83.316475212,1.886
83.320475212,1.886
83.324475212,1.886
83.328475212,1.886
83.332475212,1.886
83.336475212,1.881
83.340475212,1.886
83.344475212,1.881
83.348475212,1.886
83.352475212,1.886
83.356475212,1.881
83.360475212,1.886
83.364475212,1.881
83.368475212,1.881
83.372475212,1.881
83.376475212,1.881
83.380475212,1.881
83.384475212,1.881
83.388475212,1.881
83.392475212,1.881
83.396475212,1.881
83.400475212,1.881
83.404475212,1.881
83.408475212,1.881
83.412475212,1.881
83.416475212,1.881
83.420475212,1.881
83.424475212,1.881
83.428475212,1.881
83.432475212,1.881
83.436475212,1.881
83.440475212,1.881
83.444475212,1.881
83.448475212,1.881
83.452475212,1.881
83.456475212,1.881
83.460475212,1.881
83.464475212,1.881
83.468475212,1.881
83.472475212,1.881
83.476475212,1.881
83.480475212,1.881
83.484475212,1.881
83.488475212,1.881
83.492475212,1.881
83.496475212,1.881
83.500475212,1.881
83.504475212,1.881
83.508475212,1.881
83.512475212,1.881
83.516475212,1.881
83.520475212,1.881
83.524475212,1.881
83.528475212,1.881
83.532475212,1.881
83.536475212,1.881
83.540475212,1.881
83.544475212,1.881
83.548475212,1.881
83.552475212,1.881
83.556475212,1.881
83.560475212,1.881
83.564475212,1.881
83.568475212,1.881
83.572475212,1.881
83.576475212,1.881
83.580475212,1.881
83.584475212,1.881
83.588475212,1.881
83.592475212,1.881
83.596475212,1.881
83.600475212,1.881
83.604475212,1.881
83.608475212,1.881
83.612475212,1.881
83.616475212,1.881
83.620475212,1.881
83.624475212,1.881
83.628475212,1.881
83.632475212,1.881
83.636475212,1.881
83.640475212,1.881
83.644475212,1.881
83.648475212,1.881
83.652475212,1.881
83.656475212,1.881
83.660475212,1.881
83.664475212,1.881
83.668475212,1.881
83.672475212,1.881
83.676475212,1.881
83.680475212,1.881
83.684475212,1.881
83.688475212,1.876
83.692475212,1.881
83.696475212,1.881
83.700475212,1.881
83.704475212,1.881
83.708475212,1.881
83.712475212,1.881
83.716475212,1.881
83.720475212,1.881
83.724475212,1.876
83.728475212,1.881
83.732475212,1.881
83.736475212,1.881
83.740475212,1.881
83.744475212,1.881
83.748475212,1.881
83.752475212,1.876
83.756475212,1.876
83.760475212,1.876
83.764475212,1.876
83.768475212,1.876
83.772475212,1.876
83.776475212,1.876
83.780475212,1.876
83.784475212,1.876
83.788475212,1.881
83.792475212,1.876
83.796475212,1.876
83.800475212,1.876
83.804475212,1.876
83.808475212,1.876
83.812475212,1.876
83.816475212,1.876
83.820475212,1.876
83.824475212,1.876
83.828475212,1.876
83.832475212,1.876
83.836475212,1.876
83.840475212,1.876
83.844475212,1.876
83.848475212,1.876
83.852475212,1.876
83.856475212,1.876
83.860475212,1.876
83.864475212,1.876
83.868475212,1.876
83.872475212,1.876
83.876475212,1.876
83.880475212,1.876
83.884475212,1.876
83.888475212,1.876
83.892475212,1.876
83.896475212,1.876
83.900475212,1.876
83.904475212,1.876
83.908475212,1.876
83.912475212,1.876
83.916475212,1.876
83.920475212,1.876
83.924475212,1.876
83.928475212,1.876
83.932475212,1.876
83.936475212,1.876
83.940475212,1.876
83.944475212,1.876
83.948475212,1.876
83.952475212,1.876
83.956475212,1.876
83.960475212,1.876
83.964475212,1.876
83.968475212,1.876
83.972475212,1.876
83.976475212,1.876
83.980475212,1.876
83.984475212,1.876
83.988475212,1.876
83.992475212,1.876
83.996475212,1.876
84.000475212,1.876
84.004475212,1.876
84.008475212,1.876
84.012475212,1.876
84.016475212,1.876
84.020475212,1.876
84.024475212,1.876
84.028475212,1.876
84.032475212,1.871
84.036475212,1.876
84.040475212,1.876
84.044475212,1.876
84.048475212,1.876
84.052475212,1.876
84.056475212,1.876
84.060475212,1.876
84.064475212,1.876
84.068475212,1.871
84.072475212,1.876
84.076475212,1.876
84.080475212,1.876
84.084475212,1.876
84.088475212,1.871
84.092475212,1.871
84.096475212,1.876
84.100475212,1.871
84.104475212,1.876
84.108475212,1.871
84.112475212,1.876
84.116475212,1.871
84.120475212,1.876
84.124475212,1.871
84.128475212,1.871
84.132475212,1.871
84.136475212,1.871
84.140475212,1.871
84.144475212,1.871
84.148475212,1.876
84.152475212,1.871
84.156475212,1.871
84.160475212,1.871
84.164475212,1.871
84.168475212,1.871
84.172475212,1.871
84.176475212,1.871
84.180475212,1.871
84.184475212,1.871
84.188475212,1.871
84.192475212,1.871
84.196475212,1.871
84.200475212,1.871
84.204475212,1.871
84.208475212,1.871
84.212475212,1.871
84.216475212,1.871
84.220475212,1.871
84.224475212,1.871
84.228475212,1.871
84.232475212,1.871
84.236475212,1.871
84.240475212,1.871
84.244475212,1.871
84.248475212,1.871
84.252475212,1.871
84.256475212,1.871
84.260475212,1.871
84.264475212,1.871
