Time [s],voltage
51.935866362,2.538
51.939866362,2.538
51.943866362,2.538
51.947866362,2.538
51.951866362,2.538
51.955866362,2.538
51.959866362,2.538
51.963866362,2.532
51.967866362,2.532
51.971866362,2.532
51.975866362,2.532
51.979866362,2.532
51.983866362,2.532
51.987866362,2.538
51.991866362,2.532
51.995866362,2.532
51.999866362,2.532
52.003866362,2.532
52.007866362,2.532
52.011866362,2.532
52.015866362,2.532
52.019866362,2.532
52.023866362,2.532
52.027866362,2.532
52.031866362,2.532
52.035866362,2.532
52.039866362,2.532
52.043866362,2.532
52.047866362,2.532
52.051866362,2.532
52.055866362,2.532
52.059866362,2.532
52.063866362,2.532
52.067866362,2.532
52.071866362,2.532
52.075866362,2.532
52.079866362,2.532
52.083866362,2.532
52.087866362,2.532
52.091866362,2.532
52.095866362,2.532
52.099866362,2.532
52.103866362,2.532
52.107866362,2.532
52.111866362,2.532
52.115866362,2.532
52.119866362,2.532
52.123866362,2.532
52.127866362,2.532
52.131866362,2.532
52.135866362,2.532
52.139866362,2.532
52.143866362,2.532
52.147866362,2.532
52.151866362,2.532
52.155866362,2.532
52.159866362,2.532
52.163866362,2.532
52.167866362,2.527
52.171866362,2.532
52.175866362,2.532
52.179866362,2.527
52.183866362,2.527
52.187866362,2.532
52.191866362,2.527
52.195866362,2.532
52.199866362,2.527
52.203866362,2.527
52.207866362,2.527
52.211866362,2.527
52.215866362,2.527
52.219866362,2.527
52.223866362,2.527
52.227866362,2.532
52.231866362,2.527
52.235866362,2.527
52.239866362,2.527
52.243866362,2.527
52.247866362,2.527
52.251866362,2.527
52.255866362,2.527
52.259866362,2.527
52.263866362,2.527
52.267866362,2.527
52.271866362,2.527
52.275866362,2.527
52.279866362,2.527
52.283866362,2.527
52.287866362,2.527
52.291866362,2.527
52.295866362,2.527
52.299866362,2.527
52.303866362,2.527
52.307866362,2.527
52.311866362,2.527
52.315866362,2.527
52.319866362,2.527
52.323866362,2.527
52.327866362,2.527
52.331866362,2.527
52.335866362,2.527
52.339866362,2.527
52.343866362,2.527
52.347866362,2.527
52.351866362,2.527
52.355866362,2.527
52.359866362,2.527
52.363866362,2.527
52.367866362,2.527
52.371866362,2.527
52.375866362,2.527
52.379866362,2.527
52.383866362,2.527
52.387866362,2.527
52.391866362,2.527
52.395866362,2.527
52.399866362,2.527
52.403866362,2.522
52.407866362,2.522
52.411866362,2.522
52.415866362,2.527
52.419866362,2.522
52.423866362,2.522
52.427866362,2.522
52.431866362,2.522
52.435866362,2.522
52.439866362,2.522
52.443866362,2.522
52.447866362,2.522
52.451866362,2.522
52.455866362,2.522
52.459866362,2.522
52.463866362,2.522
52.467866362,2.522
52.471866362,2.522
52.475866362,2.522
52.479866362,2.522
52.483866362,2.522
52.487866362,2.522
52.491866362,2.522
52.495866362,2.522
52.499866362,2.522
52.503866362,2.522
52.507866362,2.522
52.511866362,2.522
52.515866362,2.522
52.519866362,2.522
52.523866362,2.522
52.527866362,2.522
52.531866362,2.522
52.535866362,2.522
52.539866362,2.522
52.543866362,2.522
52.547866362,2.522
52.551866362,2.522
52.555866362,2.522
52.559866362,2.522
52.563866362,2.522
52.567866362,2.522
52.571866362,2.522
52.575866362,2.522
52.579866362,2.517
52.583866362,2.522
52.587866362,2.522
52.591866362,2.522
52.595866362,2.522
52.599866362,2.517
52.603866362,2.517
52.607866362,2.522
52.611866362,2.517
52.615866362,2.517
52.619866362,2.517
52.623866362,2.517
52.627866362,2.517
52.631866362,2.517
52.635866362,2.517
52.639866362,2.517
52.643866362,2.517
52.647866362,2.517
52.651866362,2.517
52.655866362,2.517
52.659866362,2.517
52.663866362,2.517
52.667866362,2.517
52.671866362,2.517
52.675866362,2.517
52.679866362,2.517
52.683866362,2.517
52.687866362,2.517
52.691866362,2.517
52.695866362,2.517
52.699866362,2.517
52.703866362,2.517
52.707866362,2.517
52.711866362,2.517
52.715866362,2.517
52.719866362,2.517
52.723866362,2.517
52.727866362,2.517
52.731866362,2.517
52.735866362,2.517
52.739866362,2.517
52.743866362,2.517
52.747866362,2.517
52.751866362,2.517
52.755866362,2.517
52.759866362,2.517
52.763866362,2.512
52.767866362,2.517
52.771866362,2.517
52.775866362,2.517
52.779866362,2.517
52.783866362,2.517
52.787866362,2.517
52.791866362,2.517
52.795866362,2.512
52.799866362,2.517
52.803866362,2.517
52.807866362,2.517
52.811866362,2.512
52.815866362,2.517
52.819866362,2.517
52.823866362,2.517
52.827866362,2.517
52.831866362,2.512
52.835866362,2.512
52.839866362,2.512
52.843866362,2.512
52.847866362,2.512
52.851866362,2.512
52.855866362,2.512
52.859866362,2.512
52.863866362,2.512
52.867866362,2.512
52.871866362,2.512
52.875866362,2.512
52.879866362,2.512
52.883866362,2.512
52.887866362,2.512
52.891866362,2.512
52.895866362,2.512
52.899866362,2.512
52.903866362,2.512
52.907866362,2.512
52.911866362,2.512
52.915866362,2.512
52.919866362,2.512
52.923866362,2.512
52.927866362,2.512
52.931866362,2.512
52.935866362,2.512
52.939866362,2.512
52.943866362,2.512
52.947866362,2.512
52.951866362,2.512
52.955866362,2.512
52.959866362,2.512
52.963866362,2.512
52.967866362,2.512
52.971866362,2.512
52.975866362,2.512
52.979866362,2.512
52.983866362,2.512
52.987866362,2.512
52.991866362,2.512
52.995866362,2.512
52.999866362,2.512
53.003866362,2.512
53.007866362,2.512
53.011866362,2.512
53.015866362,2.512
53.019866362,2.512
53.023866362,2.512
53.027866362,2.512
53.031866362,2.507
53.035866362,2.507
53.039866362,2.512
53.043866362,2.507
53.047866362,2.507
53.051866362,2.507
53.055866362,2.512
53.059866362,2.507
53.063866362,2.512
53.067866362,2.512
53.071866362,2.507
53.075866362,2.507
53.079866362,2.507
53.083866362,2.507
53.087866362,2.507
53.091866362,2.507
53.095866362,2.507
53.099866362,2.507
53.103866362,2.507
53.107866362,2.507
53.111866362,2.507
53.115866362,2.507
53.119866362,2.507
53.123866362,2.507
53.127866362,2.507
53.131866362,2.507
53.135866362,2.507
53.139866362,2.507
53.143866362,2.507
53.147866362,2.507
53.151866362,2.507
53.155866362,2.507
53.159866362,2.507
53.163866362,2.507
53.167866362,2.507
53.171866362,2.507
53.175866362,2.507
53.179866362,2.507
53.183866362,2.507
53.187866362,2.507
53.191866362,2.507
53.195866362,2.507
53.199866362,2.507
53.203866362,2.507
53.207866362,2.507
53.211866362,2.507
53.215866362,2.507
53.219866362,2.507
53.223866362,2.507
53.227866362,2.507
53.231866362,2.507
53.235866362,2.502
53.239866362,2.507
53.243866362,2.507
53.247866362,2.502
53.251866362,2.507
53.255866362,2.507
53.259866362,2.507
53.263866362,2.502
53.267866362,2.507
53.271866362,2.502
53.275866362,2.502
53.279866362,2.502
53.283866362,2.507
53.287866362,2.507
53.291866362,2.502
53.295866362,2.502
53.299866362,2.502
53.303866362,2.502
53.307866362,2.502
53.311866362,2.502
53.315866362,2.502
53.319866362,2.502
53.323866362,2.502
53.327866362,2.502
53.331866362,2.502
53.335866362,2.502
53.339866362,2.502
53.343866362,2.502
53.347866362,2.502
53.351866362,2.502
53.355866362,2.502
53.359866362,2.502
53.363866362,2.502
53.367866362,2.502
53.371866362,2.502
53.375866362,2.502
53.379866362,2.502
53.383866362,2.502
53.387866362,2.502
53.391866362,2.502
53.395866362,2.502
53.399866362,2.502
53.403866362,2.502
53.407866362,2.502
53.411866362,2.502
53.415866362,2.502
53.419866362,2.502
53.423866362,2.502
53.427866362,2.502
53.431866362,2.502
53.435866362,2.502
53.439866362,2.502
53.443866362,2.502
53.447866362,2.502
53.451866362,2.502
53.455866362,2.502
53.459866362,2.502
53.463866362,2.502
53.467866362,2.497
53.471866362,2.497
53.475866362,2.497
53.479866362,2.502
53.483866362,2.502
53.487866362,2.497
53.491866362,2.497
53.495866362,2.497
53.499866362,2.497
53.503866362,2.497
53.507866362,2.497
53.511866362,2.502
53.515866362,2.497
53.519866362,2.497
53.523866362,2.497
53.527866362,2.497
53.531866362,2.497
53.535866362,2.497
53.539866362,2.497
53.543866362,2.497
53.547866362,2.497
53.551866362,2.497
53.555866362,2.497
53.559866362,2.497
53.563866362,2.497
53.567866362,2.497
53.571866362,2.497
53.575866362,2.497
53.579866362,2.497
53.583866362,2.497
53.587866362,2.497
53.591866362,2.497
53.595866362,2.497
53.599866362,2.497
53.603866362,2.497
53.607866362,2.497
53.611866362,2.497
53.615866362,2.497
53.619866362,2.497
53.623866362,2.497
53.627866362,2.497
53.631866362,2.497
53.635866362,2.497
53.639866362,2.497
53.643866362,2.497
53.647866362,2.497
53.651866362,2.497
53.655866362,2.497
53.659866362,2.497
53.663866362,2.497
53.667866362,2.497
53.671866362,2.491
53.675866362,2.497
53.679866362,2.497
53.683866362,2.497
53.687866362,2.497
53.691866362,2.497
53.695866362,2.491
53.699866362,2.491
53.703866362,2.491
53.707866362,2.497
53.711866362,2.491
53.715866362,2.491
53.719866362,2.491
53.723866362,2.491
53.727866362,2.491
53.731866362,2.491
53.735866362,2.491
53.739866362,2.491
53.743866362,2.491
53.747866362,2.491
53.751866362,2.491
53.755866362,2.491
53.759866362,2.491
53.763866362,2.491
53.767866362,2.491
53.771866362,2.491
53.775866362,2.491
53.779866362,2.491
53.783866362,2.491
53.787866362,2.491
53.791866362,2.491
53.795866362,2.491
53.799866362,2.491
53.803866362,2.491
53.807866362,2.491
53.811866362,2.491
53.815866362,2.491
53.819866362,2.491
53.823866362,2.491
53.827866362,2.491
53.831866362,2.491
53.835866362,2.491
53.839866362,2.491
53.843866362,2.491
53.847866362,2.491
53.851866362,2.491
53.855866362,2.491
53.859866362,2.491
53.863866362,2.491
53.867866362,2.491
53.871866362,2.491
53.875866362,2.491
53.879866362,2.491
53.883866362,2.491
53.887866362,2.486
53.891866362,2.491
53.895866362,2.491
53.899866362,2.486
53.903866362,2.491
53.907866362,2.486
53.911866362,2.491
53.915866362,2.491
53.919866362,2.491
53.923866362,2.491
53.927866362,2.486
53.931866362,2.486
53.935866362,2.486
53.939866362,2.486
53.943866362,2.491
53.947866362,2.486
53.951866362,2.486
53.955866362,2.486
53.959866362,2.486
53.963866362,2.486
53.967866362,2.486
53.971866362,2.486
53.975866362,2.486
53.979866362,2.486
53.983866362,2.486
53.987866362,2.486
53.991866362,2.486
53.995866362,2.486
53.999866362,2.486
54.003866362,2.486
54.007866362,2.486
54.011866362,2.486
54.015866362,2.486
54.019866362,2.486
54.023866362,2.486
54.027866362,2.486
54.031866362,2.486
54.035866362,2.486
54.039866362,2.486
54.043866362,2.486
54.047866362,2.486
54.051866362,2.486
54.055866362,2.486
54.059866362,2.486
54.063866362,2.486
54.067866362,2.486
54.071866362,2.486
54.075866362,2.486
54.079866362,2.486
54.083866362,2.486
54.087866362,2.486
54.091866362,2.486
54.095866362,2.486
54.099866362,2.486
54.103866362,2.486
54.107866362,2.486
54.111866362,2.486
54.115866362,2.486
54.119866362,2.486
54.123866362,2.486
54.127866362,2.486
54.131866362,2.486
54.135866362,2.481
54.139866362,2.481
54.143866362,2.486
54.147866362,2.486
54.151866362,2.486
54.155866362,2.486
54.159866362,2.486
54.163866362,2.486
54.167866362,2.481
54.171866362,2.481
54.175866362,2.486
54.179866362,2.481
54.183866362,2.481
54.187866362,2.481
54.191866362,2.481
54.195866362,2.481
54.199866362,2.481
54.203866362,2.481
54.207866362,2.481
54.211866362,2.481
54.215866362,2.481
54.219866362,2.481
54.223866362,2.481
54.227866362,2.481
54.231866362,2.481
54.235866362,2.481
54.239866362,2.481
54.243866362,2.481
54.247866362,2.481
54.251866362,2.481
54.255866362,2.481
54.259866362,2.481
54.263866362,2.481
54.267866362,2.481
54.271866362,2.481
54.275866362,2.481
54.279866362,2.481
54.283866362,2.481
54.287866362,2.481
54.291866362,2.481
54.295866362,2.481
54.299866362,2.481
54.303866362,2.481
54.307866362,2.481
54.311866362,2.481
54.315866362,2.481
54.319866362,2.481
54.323866362,2.481
54.327866362,2.481
54.331866362,2.481
54.335866362,2.481
54.339866362,2.476
54.343866362,2.481
54.347866362,2.481
54.351866362,2.481
54.355866362,2.476
54.359866362,2.481
54.363866362,2.481
54.367866362,2.481
54.371866362,2.476
54.375866362,2.481
54.379866362,2.476
54.383866362,2.481
54.387866362,2.476
54.391866362,2.476
54.395866362,2.476
54.399866362,2.476
54.403866362,2.476
54.407866362,2.476
54.411866362,2.476
54.415866362,2.476
54.419866362,2.476
54.423866362,2.476
54.427866362,2.476
54.431866362,2.476
54.435866362,2.476
54.439866362,2.476
54.443866362,2.476
54.447866362,2.476
54.451866362,2.476
54.455866362,2.476
54.459866362,2.476
54.463866362,2.476
54.467866362,2.476
54.471866362,2.476
54.475866362,2.476
54.479866362,2.476
54.483866362,2.476
54.487866362,2.476
54.491866362,2.476
54.495866362,2.476
54.499866362,2.476
54.503866362,2.476
54.507866362,2.476
54.511866362,2.476
54.515866362,2.476
54.519866362,2.476
54.523866362,2.476
54.527866362,2.476
54.531866362,2.476
54.535866362,2.476
54.539866362,2.476
54.543866362,2.476
54.547866362,2.476
54.551866362,2.476
54.555866362,2.476
54.559866362,2.476
54.563866362,2.476
54.567866362,2.476
54.571866362,2.476
54.575866362,2.476
54.579866362,2.476
54.583866362,2.476
54.587866362,2.476
54.591866362,2.476
54.595866362,2.471
54.599866362,2.476
54.603866362,2.471
54.607866362,2.476
54.611866362,2.476
54.615866362,2.476
54.619866362,2.476
54.623866362,2.471
54.627866362,2.471
54.631866362,2.471
54.635866362,2.471
54.639866362,2.476
54.643866362,2.476
54.647866362,2.476
54.651866362,2.476
54.655866362,2.471
54.659866362,2.471
54.663866362,2.476
54.667866362,2.471
54.671866362,2.471
54.675866362,2.471
54.679866362,2.471
54.683866362,2.471
54.687866362,2.471
54.691866362,2.471
54.695866362,2.471
54.699866362,2.471
54.703866362,2.471
54.707866362,2.471
54.711866362,2.471
54.715866362,2.471
54.719866362,2.471
54.723866362,2.471
54.727866362,2.471
54.731866362,2.471
54.735866362,2.471
54.739866362,2.471
54.743866362,2.471
54.747866362,2.471
54.751866362,2.471
54.755866362,2.471
54.759866362,2.471
54.763866362,2.471
54.767866362,2.471
54.771866362,2.471
54.775866362,2.471
54.779866362,2.471
54.783866362,2.471
54.787866362,2.471
54.791866362,2.471
54.795866362,2.471
54.799866362,2.471
54.803866362,2.471
54.807866362,2.471
54.811866362,2.471
54.815866362,2.471
54.819866362,2.471
54.823866362,2.471
54.827866362,2.471
54.831866362,2.471
54.835866362,2.471
54.839866362,2.466
54.843866362,2.466
54.847866362,2.466
54.851866362,2.471
54.855866362,2.471
54.859866362,2.471
54.863866362,2.466
54.867866362,2.471
54.871866362,2.466
54.875866362,2.471
54.879866362,2.466
54.883866362,2.466
54.887866362,2.466
54.891866362,2.466
54.895866362,2.466
54.899866362,2.466
54.903866362,2.466
54.907866362,2.466
54.911866362,2.466
54.915866362,2.466
54.919866362,2.466
54.923866362,2.466
54.927866362,2.466
54.931866362,2.466
54.935866362,2.466
54.939866362,2.466
54.943866362,2.466
54.947866362,2.466
54.951866362,2.466
54.955866362,2.466
54.959866362,2.466
54.963866362,2.466
54.967866362,2.466
54.971866362,2.466
54.975866362,2.466
54.979866362,2.466
54.983866362,2.466
54.987866362,2.466
54.991866362,2.466
54.995866362,2.466
54.999866362,2.466
55.003866362,2.466
55.007866362,2.466
55.011866362,2.466
55.015866362,2.466
55.019866362,2.466
55.023866362,2.466
55.027866362,2.466
55.031866362,2.466
55.035866362,2.466
55.039866362,2.466
55.043866362,2.466
55.047866362,2.466
55.051866362,2.461
55.055866362,2.466
55.059866362,2.466
55.063866362,2.466
55.067866362,2.466
55.071866362,2.466
55.075866362,2.466
55.079866362,2.461
55.083866362,2.461
55.087866362,2.466
55.091866362,2.466
55.095866362,2.461
55.099866362,2.461
55.103866362,2.461
55.107866362,2.461
55.111866362,2.461
55.115866362,2.461
55.119866362,2.461
55.123866362,2.461
55.127866362,2.466
55.131866362,2.461
55.135866362,2.461
55.139866362,2.461
55.143866362,2.461
55.147866362,2.461
55.151866362,2.461
55.155866362,2.461
55.159866362,2.461
55.163866362,2.461
55.167866362,2.461
55.171866362,2.461
55.175866362,2.461
55.179866362,2.461
55.183866362,2.461
55.187866362,2.461
55.191866362,2.461
55.195866362,2.461
55.199866362,2.461
55.203866362,2.461
55.207866362,2.461
55.211866362,2.461
55.215866362,2.461
55.219866362,2.461
55.223866362,2.461
55.227866362,2.461
55.231866362,2.461
55.235866362,2.461
55.239866362,2.461
55.243866362,2.461
55.247866362,2.461
55.251866362,2.461
55.255866362,2.461
55.259866362,2.455
55.263866362,2.461
55.267866362,2.461
55.271866362,2.461
55.275866362,2.455
55.279866362,2.461
55.283866362,2.455
55.287866362,2.455
55.291866362,2.461
55.295866362,2.461
55.299866362,2.461
55.303866362,2.461
55.307866362,2.461
55.311866362,2.461
55.315866362,2.461
55.319866362,2.455
55.323866362,2.461
55.327866362,2.461
55.331866362,2.455
55.335866362,2.455
55.339866362,2.455
55.343866362,2.455
55.347866362,2.461
55.351866362,2.455
55.355866362,2.455
55.359866362,2.455
55.363866362,2.455
55.367866362,2.455
55.371866362,2.455
55.375866362,2.455
55.379866362,2.455
55.383866362,2.455
55.387866362,2.455
55.391866362,2.455
55.395866362,2.455
55.399866362,2.455
55.403866362,2.455
55.407866362,2.455
55.411866362,2.455
55.415866362,2.455
55.419866362,2.455
55.423866362,2.455
55.427866362,2.455
55.431866362,2.455
55.435866362,2.455
55.439866362,2.455
55.443866362,2.455
55.447866362,2.455
55.451866362,2.455
55.455866362,2.455
55.459866362,2.455
55.463866362,2.455
55.467866362,2.455
55.471866362,2.455
55.475866362,2.455
55.479866362,2.455
55.483866362,2.455
55.487866362,2.455
55.491866362,2.455
55.495866362,2.450
55.499866362,2.455
55.503866362,2.455
55.507866362,2.455
55.511866362,2.455
55.515866362,2.455
55.519866362,2.455
55.523866362,2.455
55.527866362,2.455
55.531866362,2.455
55.535866362,2.455
55.539866362,2.450
55.543866362,2.450
55.547866362,2.450
55.551866362,2.455
55.555866362,2.455
55.559866362,2.450
55.563866362,2.450
55.567866362,2.450
55.571866362,2.450
55.575866362,2.450
55.579866362,2.450
55.583866362,2.450
55.587866362,2.450
55.591866362,2.450
55.595866362,2.450
55.599866362,2.450
55.603866362,2.450
55.607866362,2.450
55.611866362,2.450
55.615866362,2.450
55.619866362,2.450
55.623866362,2.450
55.627866362,2.450
55.631866362,2.450
55.635866362,2.450
55.639866362,2.450
55.643866362,2.450
55.647866362,2.450
55.651866362,2.450
55.655866362,2.450
55.659866362,2.450
55.663866362,2.450
55.667866362,2.450
55.671866362,2.450
55.675866362,2.450
55.679866362,2.450
55.683866362,2.450
55.687866362,2.450
55.691866362,2.450
55.695866362,2.450
55.699866362,2.450
55.703866362,2.450
55.707866362,2.450
55.711866362,2.450
55.715866362,2.450
55.719866362,2.450
55.723866362,2.450
55.727866362,2.450
55.731866362,2.450
55.735866362,2.450
55.739866362,2.450
55.743866362,2.450
55.747866362,2.445
55.751866362,2.445
55.755866362,2.445
55.759866362,2.450
55.763866362,2.450
55.767866362,2.450
55.771866362,2.450
55.775866362,2.450
55.779866362,2.450
55.783866362,2.450
55.787866362,2.445
55.791866362,2.445
55.795866362,2.445
55.799866362,2.445
55.803866362,2.445
55.807866362,2.445
55.811866362,2.445
55.815866362,2.445
55.819866362,2.445
55.823866362,2.445
55.827866362,2.445
55.831866362,2.445
55.835866362,2.445
55.839866362,2.445
55.843866362,2.445
55.847866362,2.445
55.851866362,2.445
55.855866362,2.445
55.859866362,2.445
55.863866362,2.445
55.867866362,2.445
55.871866362,2.445
55.875866362,2.445
55.879866362,2.445
55.883866362,2.445
55.887866362,2.445
55.891866362,2.445
55.895866362,2.445
55.899866362,2.445
55.903866362,2.445
55.907866362,2.445
55.911866362,2.445
55.915866362,2.445
55.919866362,2.445
55.923866362,2.445
55.927866362,2.445
55.931866362,2.445
55.935866362,2.445
55.939866362,2.445
55.943866362,2.445
55.947866362,2.445
55.951866362,2.445
55.955866362,2.445
55.959866362,2.445
55.963866362,2.440
55.967866362,2.445
55.971866362,2.445
55.975866362,2.445
55.979866362,2.445
55.983866362,2.445
55.987866362,2.445
55.991866362,2.445
55.995866362,2.445
55.999866362,2.440
56.003866362,2.445
56.007866362,2.445
56.011866362,2.445
56.015866362,2.440
56.019866362,2.440
56.023866362,2.440
56.027866362,2.445
56.031866362,2.440
56.035866362,2.445
56.039866362,2.440
56.043866362,2.440
56.047866362,2.440
56.051866362,2.440
56.055866362,2.440
56.059866362,2.440
56.063866362,2.440
56.067866362,2.440
56.071866362,2.440
56.075866362,2.440
56.079866362,2.440
56.083866362,2.440
56.087866362,2.440
56.091866362,2.440
56.095866362,2.440
56.099866362,2.440
56.103866362,2.440
56.107866362,2.440
56.111866362,2.440
56.115866362,2.440
56.119866362,2.440
56.123866362,2.440
56.127866362,2.440
56.131866362,2.440
56.135866362,2.440
56.139866362,2.440
56.143866362,2.440
56.147866362,2.440
56.151866362,2.440
56.155866362,2.440
56.159866362,2.440
56.163866362,2.440
56.167866362,2.440
56.171866362,2.440
56.175866362,2.440
56.179866362,2.440
56.183866362,2.440
56.187866362,2.440
56.191866362,2.440
56.195866362,2.440
56.199866362,2.440
56.203866362,2.440
56.207866362,2.440
56.211866362,2.440
56.215866362,2.440
56.219866362,2.440
56.223866362,2.440
56.227866362,2.440
56.231866362,2.440
56.235866362,2.440
56.239866362,2.435
56.243866362,2.435
56.247866362,2.440
56.251866362,2.435
56.255866362,2.435
56.259866362,2.440
56.263866362,2.435
56.267866362,2.435
56.271866362,2.435
56.275866362,2.440
56.279866362,2.435
56.283866362,2.435
56.287866362,2.435
56.291866362,2.435
56.295866362,2.435
56.299866362,2.435
56.303866362,2.435
56.307866362,2.435
56.311866362,2.435
56.315866362,2.435
56.319866362,2.435
56.323866362,2.435
56.327866362,2.435
56.331866362,2.435
56.335866362,2.435
56.339866362,2.435
56.343866362,2.435
56.347866362,2.435
56.351866362,2.435
56.355866362,2.435
56.359866362,2.435
56.363866362,2.435
56.367866362,2.435
56.371866362,2.435
56.375866362,2.435
56.379866362,2.435
56.383866362,2.435
56.387866362,2.435
56.391866362,2.435
56.395866362,2.435
56.399866362,2.435
56.403866362,2.435
56.407866362,2.435
56.411866362,2.435
56.415866362,2.435
56.419866362,2.435
56.423866362,2.435
56.427866362,2.435
56.431866362,2.435
56.435866362,2.435
56.439866362,2.435
56.443866362,2.435
56.447866362,2.435
56.451866362,2.430
56.455866362,2.435
56.459866362,2.430
56.463866362,2.435
56.467866362,2.430
56.471866362,2.430
56.475866362,2.430
56.479866362,2.435
56.483866362,2.430
56.487866362,2.435
56.491866362,2.430
56.495866362,2.430
56.499866362,2.430
56.503866362,2.430
56.507866362,2.430
56.511866362,2.430
56.515866362,2.430
56.519866362,2.430
56.523866362,2.430
56.527866362,2.430
56.531866362,2.430
56.535866362,2.430
56.539866362,2.430
56.543866362,2.430
56.547866362,2.430
56.551866362,2.430
56.555866362,2.430
56.559866362,2.430
56.563866362,2.430
56.567866362,2.430
56.571866362,2.430
56.575866362,2.430
56.579866362,2.430
56.583866362,2.430
56.587866362,2.430
56.591866362,2.430
56.595866362,2.430
56.599866362,2.430
56.603866362,2.430
56.607866362,2.430
56.611866362,2.430
56.615866362,2.430
56.619866362,2.430
56.623866362,2.430
56.627866362,2.430
56.631866362,2.430
56.635866362,2.430
56.639866362,2.430
56.643866362,2.430
56.647866362,2.430
56.651866362,2.430
56.655866362,2.430
56.659866362,2.430
56.663866362,2.430
56.667866362,2.430
56.671866362,2.430
56.675866362,2.430
56.679866362,2.430
56.683866362,2.430
56.687866362,2.430
56.691866362,2.430
56.695866362,2.425
56.699866362,2.430
56.703866362,2.430
56.707866362,2.430
56.711866362,2.430
56.715866362,2.430
56.719866362,2.425
56.723866362,2.425
56.727866362,2.425
56.731866362,2.430
56.735866362,2.425
56.739866362,2.425
56.743866362,2.425
56.747866362,2.430
56.751866362,2.425
56.755866362,2.425
56.759866362,2.425
56.763866362,2.425
56.767866362,2.425
56.771866362,2.425
56.775866362,2.425
56.779866362,2.425
56.783866362,2.425
56.787866362,2.425
56.791866362,2.425
56.795866362,2.425
56.799866362,2.425
56.803866362,2.425
56.807866362,2.425
56.811866362,2.425
56.815866362,2.425
56.819866362,2.425
56.823866362,2.425
56.827866362,2.425
56.831866362,2.425
56.835866362,2.425
56.839866362,2.425
56.843866362,2.425
56.847866362,2.425
56.851866362,2.425
56.855866362,2.425
56.859866362,2.425
56.863866362,2.425
56.867866362,2.425
56.871866362,2.425
56.875866362,2.425
56.879866362,2.425
56.883866362,2.425
56.887866362,2.425
56.891866362,2.425
56.895866362,2.425
56.899866362,2.425
56.903866362,2.425
56.907866362,2.425
56.911866362,2.425
56.915866362,2.420
56.919866362,2.425
56.923866362,2.425
56.927866362,2.425
56.931866362,2.420
56.935866362,2.425
56.939866362,2.425
56.943866362,2.420
56.947866362,2.425
56.951866362,2.420
56.955866362,2.420
56.959866362,2.420
56.963866362,2.420
56.967866362,2.420
56.971866362,2.425
56.975866362,2.420
56.979866362,2.425
56.983866362,2.420
56.987866362,2.420
56.991866362,2.420
56.995866362,2.420
56.999866362,2.420
57.003866362,2.420
57.007866362,2.420
57.011866362,2.420
57.015866362,2.420
57.019866362,2.420
57.023866362,2.420
57.027866362,2.420
57.031866362,2.420
57.035866362,2.420
57.039866362,2.420
57.043866362,2.420
57.047866362,2.420
57.051866362,2.420
57.055866362,2.420
57.059866362,2.420
57.063866362,2.420
57.067866362,2.420
57.071866362,2.420
57.075866362,2.420
57.079866362,2.420
57.083866362,2.420
57.087866362,2.420
57.091866362,2.420
57.095866362,2.420
57.099866362,2.420
57.103866362,2.420
57.107866362,2.420
57.111866362,2.420
57.115866362,2.420
57.119866362,2.420
57.123866362,2.420
57.127866362,2.420
57.131866362,2.420
57.135866362,2.420
57.139866362,2.420
57.143866362,2.420
57.147866362,2.420
57.151866362,2.420
57.155866362,2.420
57.159866362,2.420
57.163866362,2.420
57.167866362,2.420
57.171866362,2.420
57.175866362,2.414
57.179866362,2.420
57.183866362,2.414
57.187866362,2.414
57.191866362,2.414
57.195866362,2.414
57.199866362,2.420
57.203866362,2.420
57.207866362,2.414
57.211866362,2.420
57.215866362,2.414
57.219866362,2.414
57.223866362,2.414
57.227866362,2.414
57.231866362,2.414
57.235866362,2.414
57.239866362,2.414
57.243866362,2.414
57.247866362,2.414
57.251866362,2.414
57.255866362,2.414
57.259866362,2.420
57.263866362,2.414
57.267866362,2.414
57.271866362,2.414
57.275866362,2.414
57.279866362,2.414
57.283866362,2.414
57.287866362,2.414
57.291866362,2.414
57.295866362,2.414
57.299866362,2.414
57.303866362,2.414
57.307866362,2.414
57.311866362,2.414
57.315866362,2.414
57.319866362,2.414
57.323866362,2.414
57.327866362,2.414
57.331866362,2.414
57.335866362,2.414
57.339866362,2.414
57.343866362,2.414
57.347866362,2.414
57.351866362,2.414
57.355866362,2.414
57.359866362,2.414
57.363866362,2.414
57.367866362,2.414
57.371866362,2.414
57.375866362,2.414
57.379866362,2.414
57.383866362,2.414
57.387866362,2.414
57.391866362,2.414
57.395866362,2.414
57.399866362,2.414
57.403866362,2.409
57.407866362,2.414
57.411866362,2.414
57.415866362,2.414
57.419866362,2.414
57.423866362,2.414
57.427866362,2.414
57.431866362,2.414
57.435866362,2.409
57.439866362,2.414
57.443866362,2.414
57.447866362,2.409
57.451866362,2.414
57.455866362,2.409
57.459866362,2.409
57.463866362,2.409
57.467866362,2.409
57.471866362,2.409
57.475866362,2.409
57.479866362,2.409
57.483866362,2.409
57.487866362,2.409
57.491866362,2.409
57.495866362,2.409
57.499866362,2.409
57.503866362,2.409
57.507866362,2.409
57.511866362,2.409
57.515866362,2.409
57.519866362,2.409
57.523866362,2.409
57.527866362,2.409
