Time [s],Dbg10
0.337134926,0.169
0.337294926,0.169
0.337454926,0.169
0.337614926,0.169
0.337774926,0.169
0.337934926,0.169
0.338094926,0.169
0.338254926,0.169
0.338414926,0.169
0.338574926,0.169
0.338734926,0.169
0.338894926,0.169
0.339054926,0.169
0.339214926,0.169
0.339374926,0.169
0.339534926,0.169
0.339694926,0.169
0.339854926,0.164
0.340014926,0.164
0.340174926,0.169
0.340334926,0.164
0.340494926,0.164
0.340654926,0.164
0.340814926,0.164
0.340974926,0.164
0.341134926,0.169
0.341294926,0.164
0.341454926,0.164
0.341614926,0.164
0.341774926,0.164
0.341934926,0.164
0.342094926,0.164
0.342254926,0.164
0.342414926,0.164
0.342574926,0.164
0.342734926,0.164
0.342894926,0.164
0.343054926,0.164
0.343214926,0.164
0.343374926,0.164
0.343534926,0.164
0.343694926,0.164
0.343854926,0.164
0.344014926,0.164
0.344174926,0.164
0.344334926,0.164
0.344494926,0.164
0.344654926,0.164
0.344814926,0.164
0.344974926,0.159
0.345134926,0.164
0.345294926,0.164
0.345454926,0.164
0.345614926,0.164
0.345774926,0.159
0.345934926,0.159
0.346094926,0.159
0.346254926,0.159
0.346414926,0.159
0.346574926,0.159
0.346734926,0.159
0.346894926,0.159
0.347054926,0.159
0.347214926,0.159
0.347374926,0.159
0.347534926,0.159
0.347694926,0.159
0.347854926,0.159
0.348014926,0.159
0.348174926,0.159
0.348334926,0.159
0.348494926,0.159
0.348654926,0.159
0.348814926,0.159
0.348974926,0.159
0.349134926,0.159
0.349294926,0.154
0.349454926,0.159
0.349614926,0.159
0.349774926,0.159
0.349934926,0.159
0.350094926,0.159
0.350254926,0.154
0.350414926,0.154
0.350574926,0.154
0.350734926,0.154
0.350894926,0.154
0.351054926,0.159
0.351214926,0.154
0.351374926,0.154
0.351534926,0.154
0.351694926,0.154
0.351854926,0.154
0.352014926,0.154
0.352174926,0.154
0.352334926,0.154
0.352494926,0.154
0.352654926,0.154
0.352814926,0.154
0.352974926,0.154
0.353134926,0.154
0.353294926,0.154
0.353454926,0.154
0.353614926,0.154
0.353774926,0.154
0.353934926,0.154
0.354094926,0.154
0.354254926,0.154
0.354414926,0.154
0.354574926,0.154
0.354734926,0.149
0.354894926,0.154
0.355054926,0.154
0.355214926,0.149
0.355374926,0.154
0.355534926,0.149
0.355694926,0.149
0.355854926,0.154
0.356014926,0.149
0.356174926,0.149
0.356334926,0.149
0.356494926,0.149
0.356654926,0.149
0.356814926,0.149
0.356974926,0.149
0.357134926,0.149
0.357294926,0.149
0.357454926,0.149
0.357614926,0.149
0.357774926,0.149
0.357934926,0.149
0.358094926,0.149
0.358254926,0.149
0.358414926,0.149
0.358574926,0.149
0.358734926,0.149
0.358894926,0.149
0.359054926,0.149
0.359214926,0.149
0.359374926,0.143
0.359534926,0.149
0.359694926,0.149
0.359854926,0.143
0.360014926,0.149
0.360174926,0.149
0.360334926,0.143
0.360494926,0.149
0.360654926,0.149
0.360814926,0.143
0.360974926,0.143
0.361134926,0.143
0.361294926,0.143
0.361454926,0.143
0.361614926,0.143
0.361774926,0.143
0.361934926,0.143
0.362094926,0.143
0.362254926,0.143
0.362414926,0.143
0.362574926,0.143
0.362734926,0.143
0.362894926,0.143
0.363054926,0.143
0.363214926,0.143
0.363374926,0.143
0.363534926,0.143
0.363694926,0.143
0.363854926,0.143
0.364014926,0.143
0.364174926,0.143
0.364334926,0.143
0.364494926,0.143
0.364654926,0.143
0.364814926,0.143
0.364974926,0.143
0.365134926,0.143
0.365294926,0.143
0.365454926,0.143
0.365614926,0.143
0.365774926,0.138
0.365934926,0.138
0.366094926,0.138
0.366254926,0.138
0.366414926,0.138
0.366574926,0.143
0.366734926,0.138
0.366894926,0.138
0.367054926,0.138
0.367214926,0.138
0.367374926,0.138
0.367534926,0.138
0.367694926,0.138
0.367854926,0.138
0.368014926,0.138
0.368174926,0.138
0.368334926,0.138
0.368494926,0.138
0.368654926,0.138
0.368814926,0.138
0.368974926,0.138
0.369134926,0.138
0.369294926,0.138
0.369454926,0.138
0.369614926,0.138
0.369774926,0.138
0.369934926,0.138
0.370094926,0.138
0.370254926,0.138
0.370414926,0.138
0.370574926,0.133
0.370734926,0.138
0.370894926,0.138
0.371054926,0.133
0.371214926,0.133
0.371374926,0.133
0.371534926,0.133
0.371694926,0.133
0.371854926,0.133
0.372014926,0.133
0.372174926,0.133
0.372334926,0.133
0.372494926,0.133
0.372654926,0.133
0.372814926,0.133
0.372974926,0.133
0.373134926,0.133
0.373294926,0.133
0.373454926,0.133
0.373614926,0.133
0.373774926,0.133
0.373934926,0.133
0.374094926,0.133
0.374254926,0.133
0.374414926,0.133
0.374574926,0.133
0.374734926,0.133
0.374894926,0.133
0.375054926,0.133
0.375214926,0.133
0.375374926,0.133
0.375534926,0.133
0.375694926,0.133
0.375854926,0.133
0.376014926,0.133
0.376174926,0.133
0.376334926,0.133
0.376494926,0.128
0.376654926,0.128
0.376814926,0.133
0.376974926,0.128
0.377134926,0.128
0.377294926,0.128
0.377454926,0.128
0.377614926,0.128
0.377774926,0.128
0.377934926,0.128
0.378094926,0.128
0.378254926,0.128
0.378414926,0.128
0.378574926,0.128
0.378734926,0.128
0.378894926,0.128
0.379054926,0.128
0.379214926,0.128
0.379374926,0.128
0.379534926,0.128
0.379694926,0.128
0.379854926,0.128
0.380014926,0.128
0.380174926,0.128
0.380334926,0.128
0.380494926,0.128
0.380654926,0.128
0.380814926,0.128
0.380974926,0.128
0.381134926,0.123
0.381294926,0.128
0.381454926,0.128
0.381614926,0.128
0.381774926,0.128
0.381934926,0.128
0.382094926,0.128
0.382254926,0.123
0.382414926,0.128
0.382574926,0.123
0.382734926,0.123
0.382894926,0.123
0.383054926,0.123
0.383214926,0.123
0.383374926,0.123
0.383534926,0.123
0.383694926,0.123
0.383854926,0.123
0.384014926,0.123
0.384174926,0.123
0.384334926,0.123
0.384494926,0.123
0.384654926,0.123
0.384814926,0.123
0.384974926,0.123
0.385134926,0.123
0.385294926,0.123
0.385454926,0.123
0.385614926,0.123
0.385774926,0.123
0.385934926,0.123
0.386094926,0.123
0.386254926,0.123
0.386414926,0.123
0.386574926,0.123
0.386734926,0.123
0.386894926,0.123
0.387054926,0.123
0.387214926,0.123
0.387374926,0.123
0.387534926,0.123
0.387694926,0.123
0.387854926,0.123
0.388014926,0.123
0.388174926,0.123
0.388334926,0.123
0.388494926,0.118
0.388654926,0.123
0.388814926,0.118
0.388974926,0.118
0.389134926,0.118
0.389294926,0.118
0.389454926,0.123
0.389614926,0.118
0.389774926,0.118
0.389934926,0.123
0.390094926,0.118
0.390254926,0.118
0.390414926,0.123
0.390574926,0.118
0.390734926,0.118
0.390894926,0.118
0.391054926,0.118
0.391214926,0.118
0.391374926,0.118
0.391534926,0.118
0.391694926,0.118
0.391854926,0.118
0.392014926,0.118
0.392174926,0.118
0.392334926,0.118
0.392494926,0.118
0.392654926,0.118
0.392814926,0.118
0.392974926,0.118
0.393134926,0.118
0.393294926,0.118
0.393454926,0.118
0.393614926,0.118
0.393774926,0.118
0.393934926,0.118
0.394094926,0.118
0.394254926,0.118
0.394414926,0.118
0.394574926,0.118
0.394734926,0.118
0.394894926,0.118
0.395054926,0.113
0.395214926,0.113
0.395374926,0.118
0.395534926,0.118
0.395694926,0.118
0.395854926,0.118
0.396014926,0.118
0.396174926,0.113
0.396334926,0.113
0.396494926,0.113
0.396654926,0.113
0.396814926,0.113
0.396974926,0.113
0.397134926,0.113
0.397294926,0.113
0.397454926,0.113
0.397614926,0.113
0.397774926,0.113
0.397934926,0.113
0.398094926,0.113
0.398254926,0.113
0.398414926,0.113
0.398574926,0.113
0.398734926,0.113
0.398894926,0.113
0.399054926,0.113
0.399214926,0.113
0.399374926,0.113
0.399534926,0.113
0.399694926,0.113
0.399854926,0.113
0.400014926,0.113
0.400174926,0.113
0.400334926,0.113
0.400494926,0.113
0.400654926,0.113
0.400814926,0.113
0.400974926,0.113
0.401134926,0.113
0.401294926,0.108
0.401454926,0.113
0.401614926,0.113
0.401774926,0.113
0.401934926,0.108
0.402094926,0.113
0.402254926,0.108
0.402414926,0.108
0.402574926,0.108
0.402734926,0.108
0.402894926,0.113
0.403054926,0.108
0.403214926,0.108
0.403374926,0.108
0.403534926,0.108
0.403694926,0.108
0.403854926,0.108
0.404014926,0.108
0.404174926,0.108
0.404334926,0.108
0.404494926,0.108
0.404654926,0.108
0.404814926,0.108
0.404974926,0.108
0.405134926,0.108
0.405294926,0.108
0.405454926,0.108
0.405614926,0.108
0.405774926,0.108
0.405934926,0.108
0.406094926,0.108
0.406254926,0.108
0.406414926,0.108
0.406574926,0.108
0.406734926,0.108
0.406894926,0.108
0.407054926,0.108
0.407214926,0.108
0.407374926,0.108
0.407534926,0.108
0.407694926,0.102
0.407854926,0.108
0.408014926,0.108
0.408174926,0.108
0.408334926,0.108
0.408494926,0.108
0.408654926,0.108
0.408814926,0.108
0.408974926,0.108
0.409134926,0.102
0.409294926,0.102
0.409454926,0.102
0.409614926,0.108
0.409774926,0.102
0.409934926,0.102
0.410094926,0.102
0.410254926,0.108
0.410414926,0.102
0.410574926,0.102
0.410734926,0.102
0.410894926,0.102
0.411054926,0.102
0.411214926,0.102
0.411374926,0.102
0.411534926,0.102
0.411694926,0.102
0.411854926,0.102
0.412014926,0.102
0.412174926,0.102
0.412334926,0.102
0.412494926,0.102
0.412654926,0.102
0.412814926,0.102
0.412974926,0.102
0.413134926,0.102
0.413294926,0.102
0.413454926,0.102
0.413614926,0.102
0.413774926,0.102
0.413934926,0.102
0.414094926,0.102
0.414254926,0.102
0.414414926,0.102
0.414574926,0.102
0.414734926,0.102
0.414894926,0.102
0.415054926,0.102
0.415214926,0.102
0.415374926,0.102
0.415534926,0.102
0.415694926,0.102
0.415854926,0.102
0.416014926,0.102
0.416174926,0.102
0.416334926,0.102
0.416494926,0.102
0.416654926,0.102
0.416814926,0.102
0.416974926,0.102
0.417134926,0.102
0.417294926,0.097
0.417454926,0.097
0.417614926,0.097
0.417774926,0.102
0.417934926,0.102
0.418094926,0.097
0.418254926,0.097
0.418414926,0.102
0.418574926,0.102
0.418734926,0.097
0.418894926,0.102
0.419054926,0.097
0.419214926,0.097
0.419374926,0.097
0.419534926,0.097
0.419694926,0.097
0.419854926,0.097
0.420014926,0.097
0.420174926,0.097
0.420334926,0.097
0.420494926,0.097
0.420654926,0.097
0.420814926,0.097
0.420974926,0.097
0.421134926,0.097
0.421294926,0.097
0.421454926,0.097
0.421614926,0.097
0.421774926,0.097
0.421934926,0.097
0.422094926,0.097
0.422254926,0.097
0.422414926,0.097
0.422574926,0.097
0.422734926,0.097
0.422894926,0.097
0.423054926,0.097
0.423214926,0.097
0.423374926,0.097
0.423534926,0.097
0.423694926,0.097
0.423854926,0.097
0.424014926,0.097
0.424174926,0.092
0.424334926,0.097
0.424494926,0.097
0.424654926,0.097
0.424814926,0.092
0.424974926,0.097
0.425134926,0.092
0.425294926,0.097
0.425454926,0.097
0.425614926,0.092
0.425774926,0.092
0.425934926,0.097
0.426094926,0.092
0.426254926,0.092
0.426414926,0.097
0.426574926,0.092
0.426734926,0.092
0.426894926,0.097
0.427054926,0.092
0.427214926,0.097
0.427374926,0.092
0.427534926,0.092
0.427694926,0.092
0.427854926,0.092
0.428014926,0.092
0.428174926,0.092
0.428334926,0.092
0.428494926,0.092
0.428654926,0.092
0.428814926,0.092
0.428974926,0.092
0.429134926,0.092
0.429294926,0.092
0.429454926,0.092
0.429614926,0.092
0.429774926,0.092
0.429934926,0.092
0.430094926,0.092
0.430254926,0.092
0.430414926,0.092
0.430574926,0.092
0.430734926,0.092
0.430894926,0.092
0.431054926,0.092
0.431214926,0.092
0.431374926,0.092
0.431534926,0.092
0.431694926,0.092
0.431854926,0.092
0.432014926,0.092
0.432174926,0.092
0.432334926,0.092
0.432494926,0.092
0.432654926,0.092
0.432814926,0.092
0.432974926,0.092
0.433134926,0.092
0.433294926,0.092
0.433454926,0.092
0.433614926,0.092
0.433774926,0.092
0.433934926,0.087
0.434094926,0.087
0.434254926,0.092
0.434414926,0.092
0.434574926,0.092
0.434734926,0.087
0.434894926,0.087
0.435054926,0.087
0.435214926,0.087
0.435374926,0.087
0.435534926,0.087
0.435694926,0.087
0.435854926,0.087
0.436014926,0.087
0.436174926,0.087
0.436334926,0.087
0.436494926,0.087
0.436654926,0.087
0.436814926,0.087
0.436974926,0.087
0.437134926,0.087
0.437294926,0.087
0.437454926,0.087
0.437614926,0.087
0.437774926,0.087
0.437934926,0.087
0.438094926,0.087
0.438254926,0.087
0.438414926,0.087
0.438574926,0.087
0.438734926,0.087
0.438894926,0.087
0.439054926,0.087
0.439214926,0.087
0.439374926,0.087
0.439534926,0.087
0.439694926,0.087
0.439854926,0.087
0.440014926,0.087
0.440174926,0.087
0.440334926,0.087
0.440494926,0.087
0.440654926,0.087
0.440814926,0.087
0.440974926,0.087
0.441134926,0.087
0.441294926,0.087
0.441454926,0.087
0.441614926,0.087
0.441774926,0.087
0.441934926,0.087
0.442094926,0.087
0.442254926,0.087
0.442414926,0.087
0.442574926,0.087
0.442734926,0.087
0.442894926,0.087
0.443054926,0.087
0.443214926,0.087
0.443374926,0.087
0.443534926,0.087
0.443694926,0.087
0.443854926,0.087
0.444014926,0.087
0.444174926,0.087
0.444334926,0.087
0.444494926,0.087
0.444654926,0.087
0.444814926,0.087
0.444974926,0.082
0.445134926,0.087
0.445294926,0.082
0.445454926,0.082
0.445614926,0.082
0.445774926,0.087
0.445934926,0.082
0.446094926,0.082
0.446254926,0.082
0.446414926,0.082
0.446574926,0.082
0.446734926,0.082
0.446894926,0.082
0.447054926,0.082
0.447214926,0.082
0.447374926,0.082
0.447534926,0.082
0.447694926,0.082
0.447854926,0.082
0.448014926,0.082
0.448174926,0.082
0.448334926,0.082
0.448494926,0.082
0.448654926,0.082
0.448814926,0.082
0.448974926,0.082
0.449134926,0.082
0.449294926,0.082
0.449454926,0.082
0.449614926,0.082
0.449774926,0.082
0.449934926,0.082
0.450094926,0.082
0.450254926,0.082
0.450414926,0.082
0.450574926,0.082
0.450734926,0.082
0.450894926,0.082
0.451054926,0.082
0.451214926,0.082
0.451374926,0.082
0.451534926,0.082
0.451694926,0.082
0.451854926,0.082
0.452014926,0.082
0.452174926,0.082
0.452334926,0.082
0.452494926,0.082
0.452654926,0.082
0.452814926,0.082
0.452974926,0.082
0.453134926,0.082
0.453294926,0.082
0.453454926,0.082
0.453614926,0.082
0.453774926,0.082
0.453934926,0.082
0.454094926,0.082
0.454254926,0.082
0.454414926,0.077
0.454574926,0.082
0.454734926,0.082
0.454894926,0.077
0.455054926,0.082
0.455214926,0.082
0.455374926,0.077
0.455534926,0.082
0.455694926,0.077
0.455854926,0.077
0.456014926,0.082
0.456174926,0.082
0.456334926,0.077
0.456494926,0.077
0.456654926,0.082
0.456814926,0.082
0.456974926,0.077
0.457134926,0.077
0.457294926,0.077
0.457454926,0.077
0.457614926,0.077
0.457774926,0.077
0.457934926,0.077
0.458094926,0.077
0.458254926,0.077
0.458414926,0.077
0.458574926,0.077
0.458734926,0.077
0.458894926,0.077
0.459054926,0.077
0.459214926,0.077
0.459374926,0.077
0.459534926,0.077
0.459694926,0.077
0.459854926,0.077
0.460014926,0.077
0.460174926,0.077
0.460334926,0.077
0.460494926,0.072
0.460654926,0.077
0.460814926,0.077
0.460974926,0.077
0.461134926,0.077
0.461294926,0.077
0.461454926,0.077
0.461614926,0.077
0.461774926,0.077
0.461934926,0.077
0.462094926,0.077
0.462254926,0.077
0.462414926,0.077
0.462574926,0.077
0.462734926,0.077
0.462894926,0.077
0.463054926,0.077
0.463214926,0.077
0.463374926,0.077
0.463534926,0.077
0.463694926,0.077
0.463854926,0.072
0.464014926,0.077
0.464174926,0.077
0.464334926,0.077
0.464494926,0.077
0.464654926,0.077
0.464814926,0.072
0.464974926,0.077
0.465134926,0.077
0.465294926,0.072
0.465454926,0.077
0.465614926,0.077
0.465774926,0.072
0.465934926,0.077
0.466094926,0.072
0.466254926,0.077
0.466414926,0.072
0.466574926,0.072
0.466734926,0.072
0.466894926,0.077
0.467054926,0.072
0.467214926,0.072
0.467374926,0.072
0.467534926,0.072
0.467694926,0.072
0.467854926,0.072
0.468014926,0.072
0.468174926,0.077
0.468334926,0.072
0.468494926,0.072
0.468654926,0.072
0.468814926,0.072
0.468974926,0.072
0.469134926,0.072
0.469294926,0.072
0.469454926,0.072
0.469614926,0.072
0.469774926,0.072
0.469934926,0.072
0.470094926,0.072
0.470254926,0.072
0.470414926,0.072
0.470574926,0.072
0.470734926,0.072
0.470894926,0.072
0.471054926,0.072
0.471214926,0.072
0.471374926,0.072
0.471534926,0.072
0.471694926,0.072
0.471854926,0.072
0.472014926,0.072
0.472174926,0.072
0.472334926,0.072
0.472494926,0.072
0.472654926,0.072
0.472814926,0.072
0.472974926,0.072
0.473134926,0.072
0.473294926,0.072
0.473454926,0.072
0.473614926,0.072
0.473774926,0.072
0.473934926,0.072
0.474094926,0.072
0.474254926,0.072
0.474414926,0.072
0.474574926,0.072
0.474734926,0.072
0.474894926,0.067
0.475054926,0.067
0.475214926,0.072
0.475374926,0.067
0.475534926,0.072
0.475694926,0.072
0.475854926,0.072
0.476014926,0.067
0.476174926,0.072
0.476334926,0.067
0.476494926,0.067
0.476654926,0.072
0.476814926,0.067
0.476974926,0.072
0.477134926,0.067
0.477294926,0.067
0.477454926,0.067
0.477614926,0.072
0.477774926,0.072
0.477934926,0.067
0.478094926,0.067
0.478254926,0.067
0.478414926,0.067
0.478574926,0.067
0.478734926,0.067
0.478894926,0.072
0.479054926,0.067
0.479214926,0.067
0.479374926,0.067
0.479534926,0.067
0.479694926,0.067
0.479854926,0.067
0.480014926,0.067
0.480174926,0.067
0.480334926,0.067
0.480494926,0.067
0.480654926,0.067
0.480814926,0.067
0.480974926,0.067
0.481134926,0.067
0.481294926,0.067
0.481454926,0.067
0.481614926,0.067
0.481774926,0.067
0.481934926,0.067
0.482094926,0.067
0.482254926,0.067
0.482414926,0.067
0.482574926,0.067
0.482734926,0.067
0.482894926,0.067
0.483054926,0.067
0.483214926,0.067
0.483374926,0.067
0.483534926,0.067
0.483694926,0.067
0.483854926,0.067
0.484014926,0.067
0.484174926,0.067
0.484334926,0.067
0.484494926,0.067
0.484654926,0.067
0.484814926,0.067
0.484974926,0.067
0.485134926,0.067
0.485294926,0.067
0.485454926,0.067
0.485614926,0.067
0.485774926,0.067
0.485934926,0.067
0.486094926,0.067
0.486254926,0.067
0.486414926,0.067
0.486574926,0.067
0.486734926,0.067
0.486894926,0.067
0.487054926,0.067
0.487214926,0.067
0.487374926,0.067
0.487534926,0.067
0.487694926,0.067
0.487854926,0.067
0.488014926,0.067
0.488174926,0.067
0.488334926,0.067
0.488494926,0.067
0.488654926,0.067
0.488814926,0.067
0.488974926,0.061
0.489134926,0.067
0.489294926,0.067
0.489454926,0.067
0.489614926,0.061
0.489774926,0.061
0.489934926,0.061
0.490094926,0.061
0.490254926,0.061
0.490414926,0.061
0.490574926,0.061
0.490734926,0.061
0.490894926,0.067
0.491054926,0.061
0.491214926,0.061
0.491374926,0.061
0.491534926,0.061
0.491694926,0.061
0.491854926,0.061
0.492014926,0.061
0.492174926,0.061
0.492334926,0.061
0.492494926,0.061
0.492654926,0.061
0.492814926,0.061
0.492974926,0.061
0.493134926,0.061
0.493294926,0.061
0.493454926,0.061
0.493614926,0.061
0.493774926,0.061
0.493934926,0.061
0.494094926,0.061
0.494254926,0.061
0.494414926,0.061
0.494574926,0.061
0.494734926,0.061
0.494894926,0.061
0.495054926,0.061
0.495214926,0.061
0.495374926,0.061
0.495534926,0.061
0.495694926,0.061
0.495854926,0.061
0.496014926,0.061
0.496174926,0.061
0.496334926,0.061
0.496494926,0.061
0.496654926,0.061
0.496814926,0.061
0.496974926,0.061
0.497134926,0.061
0.497294926,0.061
0.497454926,0.061
0.497614926,0.061
0.497774926,0.061
0.497934926,0.061
0.498094926,0.061
0.498254926,0.061
0.498414926,0.061
0.498574926,0.061
0.498734926,0.061
0.498894926,0.061
0.499054926,0.061
0.499214926,0.061
0.499374926,0.061
0.499534926,0.061
0.499694926,0.061
0.499854926,0.061
0.500014926,0.061
0.500174926,0.061
0.500334926,0.061
0.500494926,0.061
0.500654926,0.061
0.500814926,0.061
0.500974926,0.061
0.501134926,0.061
0.501294926,0.061
0.501454926,0.056
0.501614926,0.061
0.501774926,0.061
0.501934926,0.061
0.502094926,0.061
0.502254926,0.061
0.502414926,0.061
0.502574926,0.061
0.502734926,0.061
0.502894926,0.061
0.503054926,0.056
0.503214926,0.061
0.503374926,0.056
0.503534926,0.061
0.503694926,0.056
0.503854926,0.061
0.504014926,0.056
0.504174926,0.056
0.504334926,0.056
0.504494926,0.056
0.504654926,0.056
0.504814926,0.056
0.504974926,0.061
0.505134926,0.056
0.505294926,0.056
0.505454926,0.056
0.505614926,0.056
0.505774926,0.056
0.505934926,0.056
0.506094926,0.056
0.506254926,0.056
0.506414926,0.056
0.506574926,0.061
0.506734926,0.056
0.506894926,0.056
0.507054926,0.056
0.507214926,0.056
0.507374926,0.056
0.507534926,0.056
0.507694926,0.056
0.507854926,0.056
0.508014926,0.056
0.508174926,0.056
0.508334926,0.056
0.508494926,0.056
0.508654926,0.056
0.508814926,0.056
0.508974926,0.056
0.509134926,0.056
0.509294926,0.056
0.509454926,0.056
0.509614926,0.056
0.509774926,0.056
0.509934926,0.056
0.510094926,0.056
0.510254926,0.056
0.510414926,0.056
0.510574926,0.056
0.510734926,0.056
0.510894926,0.056
0.511054926,0.056
0.511214926,0.056
0.511374926,0.056
0.511534926,0.056
0.511694926,0.056
0.511854926,0.056
0.512014926,0.056
0.512174926,0.056
0.512334926,0.056
0.512494926,0.056
0.512654926,0.056
0.512814926,0.056
0.512974926,0.056
0.513134926,0.056
0.513294926,0.056
0.513454926,0.056
0.513614926,0.056
0.513774926,0.056
0.513934926,0.056
0.514094926,0.056
0.514254926,0.056
0.514414926,0.056
0.514574926,0.056
0.514734926,0.056
0.514894926,0.056
0.515054926,0.056
0.515214926,0.056
0.515374926,0.056
0.515534926,0.056
0.515694926,0.056
0.515854926,0.056
0.516014926,0.056
0.516174926,0.056
0.516334926,0.056
0.516494926,0.056
0.516654926,0.056
0.516814926,0.056
0.516974926,0.056
0.517134926,0.056
0.517294926,0.056
0.517454926,0.056
0.517614926,0.056
0.517774926,0.056
0.517934926,0.056
0.518094926,0.056
0.518254926,0.056
0.518414926,0.051
0.518574926,0.056
0.518734926,0.056
0.518894926,0.051
0.519054926,0.051
0.519214926,0.056
0.519374926,0.051
0.519534926,0.051
0.519694926,0.051
0.519854926,0.056
0.520014926,0.051
0.520174926,0.051
0.520334926,0.051
0.520494926,0.051
0.520654926,0.056
0.520814926,0.051
0.520974926,0.051
0.521134926,0.056
0.521294926,0.051
0.521454926,0.051
0.521614926,0.051
0.521774926,0.056
0.521934926,0.051
0.522094926,0.051
0.522254926,0.051
0.522414926,0.051
0.522574926,0.051
0.522734926,0.051
0.522894926,0.051
0.523054926,0.051
0.523214926,0.051
0.523374926,0.051
0.523534926,0.051
0.523694926,0.051
0.523854926,0.051
0.524014926,0.051
0.524174926,0.051
0.524334926,0.051
0.524494926,0.051
0.524654926,0.051
0.524814926,0.051
0.524974926,0.051
0.525134926,0.051
0.525294926,0.051
0.525454926,0.051
0.525614926,0.051
0.525774926,0.051
0.525934926,0.051
0.526094926,0.051
0.526254926,0.051
0.526414926,0.051
0.526574926,0.051
0.526734926,0.051
0.526894926,0.051
0.527054926,0.051
0.527214926,0.051
0.527374926,0.051
0.527534926,0.051
0.527694926,0.051
0.527854926,0.051
0.528014926,0.051
0.528174926,0.051
0.528334926,0.051
0.528494926,0.051
0.528654926,0.051
0.528814926,0.051
0.528974926,0.051
0.529134926,0.051
0.529294926,0.051
0.529454926,0.051
0.529614926,0.051
0.529774926,0.051
0.529934926,0.051
0.530094926,0.051
0.530254926,0.051
0.530414926,0.051
0.530574926,0.051
0.530734926,0.051
0.530894926,0.051
0.531054926,0.051
0.531214926,0.051
0.531374926,0.051
0.531534926,0.051
0.531694926,0.051
0.531854926,0.051
0.532014926,0.051
0.532174926,0.051
0.532334926,0.051
0.532494926,0.051
0.532654926,0.051
0.532814926,0.046
0.532974926,0.051
0.533134926,0.051
0.533294926,0.051
0.533454926,0.051
0.533614926,0.051
0.533774926,0.051
0.533934926,0.051
0.534094926,0.046
0.534254926,0.051
0.534414926,0.051
0.534574926,0.046
0.534734926,0.051
0.534894926,0.051
0.535054926,0.051
0.535214926,0.046
0.535374926,0.046
0.535534926,0.046
0.535694926,0.046
0.535854926,0.046
0.536014926,0.046
0.536174926,0.046
0.536334926,0.046
0.536494926,0.046
0.536654926,0.046
0.536814926,0.046
0.536974926,0.046
0.537134926,0.046
0.537294926,0.046
0.537454926,0.046
0.537614926,0.046
0.537774926,0.046
0.537934926,0.046
0.538094926,0.046
0.538254926,0.046
0.538414926,0.046
0.538574926,0.046
0.538734926,0.051
0.538894926,0.046
0.539054926,0.046
0.539214926,0.046
0.539374926,0.046
0.539534926,0.046
0.539694926,0.046
0.539854926,0.046
0.540014926,0.046
0.540174926,0.051
0.540334926,0.046
0.540494926,0.046
0.540654926,0.046
0.540814926,0.046
0.540974926,0.046
0.541134926,0.046
0.541294926,0.046
0.541454926,0.046
0.541614926,0.046
0.541774926,0.046
0.541934926,0.046
0.542094926,0.046
0.542254926,0.046
0.542414926,0.046
0.542574926,0.046
0.542734926,0.046
0.542894926,0.046
0.543054926,0.046
0.543214926,0.046
0.543374926,0.046
0.543534926,0.046
0.543694926,0.046
0.543854926,0.046
0.544014926,0.046
0.544174926,0.046
0.544334926,0.046
0.544494926,0.046
0.544654926,0.046
0.544814926,0.046
0.544974926,0.046
0.545134926,0.046
0.545294926,0.046
0.545454926,0.046
0.545614926,0.046
0.545774926,0.046
0.545934926,0.046
0.546094926,0.046
0.546254926,0.046
0.546414926,0.046
0.546574926,0.046
0.546734926,0.046
0.546894926,0.046
0.547054926,0.046
0.547214926,0.046
0.547374926,0.046
0.547534926,0.046
0.547694926,0.046
0.547854926,0.046
0.548014926,0.046
0.548174926,0.046
0.548334926,0.046
0.548494926,0.046
0.548654926,0.046
0.548814926,0.046
0.548974926,0.046
0.549134926,0.046
0.549294926,0.046
0.549454926,0.046
0.549614926,0.046
0.549774926,0.046
0.549934926,0.046
0.550094926,0.046
0.550254926,0.046
0.550414926,0.046
0.550574926,0.046
0.550734926,0.041
0.550894926,0.046
0.551054926,0.046
0.551214926,0.046
0.551374926,0.046
0.551534926,0.041
0.551694926,0.046
0.551854926,0.046
0.552014926,0.046
0.552174926,0.046
0.552334926,0.046
0.552494926,0.046
0.552654926,0.046
0.552814926,0.046
0.552974926,0.046
0.553134926,0.046
0.553294926,0.046
0.553454926,0.046
0.553614926,0.046
0.553774926,0.046
0.553934926,0.041
0.554094926,0.046
0.554254926,0.041
0.554414926,0.041
0.554574926,0.041
0.554734926,0.041
0.554894926,0.041
0.555054926,0.041
0.555214926,0.041
0.555374926,0.046
0.555534926,0.041
0.555694926,0.041
0.555854926,0.041
0.556014926,0.041
0.556174926,0.041
0.556334926,0.046
0.556494926,0.041
0.556654926,0.041
0.556814926,0.041
0.556974926,0.041
0.557134926,0.041
0.557294926,0.041
0.557454926,0.041
0.557614926,0.041
0.557774926,0.041
0.557934926,0.041
0.558094926,0.041
0.558254926,0.041
0.558414926,0.041
0.558574926,0.041
0.558734926,0.041
0.558894926,0.041
0.559054926,0.041
0.559214926,0.041
0.559374926,0.041
0.559534926,0.041
0.559694926,0.041
0.559854926,0.041
0.560014926,0.041
0.560174926,0.041
0.560334926,0.041
0.560494926,0.041
0.560654926,0.041
