Time [s],Dbg10
0.337229092,0.174
0.337389092,0.174
0.337549092,0.174
0.337709092,0.174
0.337869092,0.174
0.338029092,0.174
0.338189092,0.174
0.338349092,0.174
0.338509092,0.174
0.338669092,0.174
0.338829092,0.174
0.338989092,0.174
0.339149092,0.174
0.339309092,0.174
0.339469092,0.174
0.339629092,0.174
0.339789092,0.174
0.339949092,0.174
0.340109092,0.174
0.340269092,0.169
0.340429092,0.174
0.340589092,0.174
0.340749092,0.169
0.340909092,0.169
0.341069092,0.169
0.341229092,0.169
0.341389092,0.169
0.341549092,0.169
0.341709092,0.169
0.341869092,0.169
0.342029092,0.169
0.342189092,0.169
0.342349092,0.169
0.342509092,0.169
0.342669092,0.169
0.342829092,0.169
0.342989092,0.169
0.343149092,0.169
0.343309092,0.169
0.343469092,0.169
0.343629092,0.169
0.343789092,0.169
0.343949092,0.169
0.344109092,0.169
0.344269092,0.169
0.344429092,0.169
0.344589092,0.169
0.344749092,0.169
0.344909092,0.164
0.345069092,0.164
0.345229092,0.164
0.345389092,0.169
0.345549092,0.164
0.345709092,0.164
0.345869092,0.169
0.346029092,0.164
0.346189092,0.164
0.346349092,0.164
0.346509092,0.164
0.346669092,0.164
0.346829092,0.164
0.346989092,0.164
0.347149092,0.164
0.347309092,0.164
0.347469092,0.164
0.347629092,0.164
0.347789092,0.164
0.347949092,0.164
0.348109092,0.164
0.348269092,0.164
0.348429092,0.164
0.348589092,0.164
0.348749092,0.164
0.348909092,0.164
0.349069092,0.164
0.349229092,0.164
0.349389092,0.164
0.349549092,0.164
0.349709092,0.159
0.349869092,0.164
0.350029092,0.164
0.350189092,0.159
0.350349092,0.164
0.350509092,0.164
0.350669092,0.164
0.350829092,0.159
0.350989092,0.159
0.351149092,0.159
0.351309092,0.159
0.351469092,0.159
0.351629092,0.159
0.351789092,0.159
0.351949092,0.159
0.352109092,0.159
0.352269092,0.159
0.352429092,0.159
0.352589092,0.159
0.352749092,0.159
0.352909092,0.159
0.353069092,0.159
0.353229092,0.159
0.353389092,0.159
0.353549092,0.159
0.353709092,0.159
0.353869092,0.159
0.354029092,0.159
0.354189092,0.159
0.354349092,0.159
0.354509092,0.159
0.354669092,0.159
0.354829092,0.154
0.354989092,0.154
0.355149092,0.159
0.355309092,0.159
0.355469092,0.159
0.355629092,0.159
0.355789092,0.154
0.355949092,0.154
0.356109092,0.154
0.356269092,0.154
0.356429092,0.154
0.356589092,0.159
0.356749092,0.154
0.356909092,0.154
0.357069092,0.154
0.357229092,0.154
0.357389092,0.154
0.357549092,0.154
0.357709092,0.154
0.357869092,0.154
0.358029092,0.154
0.358189092,0.154
0.358349092,0.154
0.358509092,0.154
0.358669092,0.154
0.358829092,0.154
0.358989092,0.154
0.359149092,0.154
0.359309092,0.154
0.359469092,0.154
0.359629092,0.154
0.359789092,0.154
0.359949092,0.154
0.360109092,0.149
0.360269092,0.149
0.360429092,0.149
0.360589092,0.149
0.360749092,0.154
0.360909092,0.149
0.361069092,0.149
0.361229092,0.149
0.361389092,0.149
0.361549092,0.149
0.361709092,0.149
0.361869092,0.149
0.362029092,0.149
0.362189092,0.149
0.362349092,0.149
0.362509092,0.149
0.362669092,0.149
0.362829092,0.149
0.362989092,0.149
0.363149092,0.149
0.363309092,0.149
0.363469092,0.149
0.363629092,0.149
0.363789092,0.149
0.363949092,0.149
0.364109092,0.149
0.364269092,0.149
0.364429092,0.149
0.364589092,0.149
0.364749092,0.149
0.364909092,0.149
0.365069092,0.149
0.365229092,0.149
0.365389092,0.149
0.365549092,0.149
0.365709092,0.143
0.365869092,0.143
0.366029092,0.143
0.366189092,0.143
0.366349092,0.149
0.366509092,0.143
0.366669092,0.143
0.366829092,0.143
0.366989092,0.143
0.367149092,0.143
0.367309092,0.143
0.367469092,0.143
0.367629092,0.143
0.367789092,0.143
0.367949092,0.143
0.368109092,0.143
0.368269092,0.143
0.368429092,0.143
0.368589092,0.143
0.368749092,0.143
0.368909092,0.143
0.369069092,0.143
0.369229092,0.143
0.369389092,0.143
0.369549092,0.143
0.369709092,0.143
0.369869092,0.143
0.370029092,0.143
0.370189092,0.143
0.370349092,0.143
0.370509092,0.143
0.370669092,0.143
0.370829092,0.143
0.370989092,0.138
0.371149092,0.143
0.371309092,0.138
0.371469092,0.138
0.371629092,0.138
0.371789092,0.138
0.371949092,0.138
0.372109092,0.138
0.372269092,0.143
0.372429092,0.138
0.372589092,0.138
0.372749092,0.138
0.372909092,0.138
0.373069092,0.138
0.373229092,0.138
0.373389092,0.138
0.373549092,0.138
0.373709092,0.138
0.373869092,0.138
0.374029092,0.138
0.374189092,0.138
0.374349092,0.138
0.374509092,0.138
0.374669092,0.138
0.374829092,0.138
0.374989092,0.138
0.375149092,0.138
0.375309092,0.138
0.375469092,0.138
0.375629092,0.138
0.375789092,0.138
0.375949092,0.138
0.376109092,0.138
0.376269092,0.138
0.376429092,0.138
0.376589092,0.138
0.376749092,0.138
0.376909092,0.133
0.377069092,0.133
0.377229092,0.133
0.377389092,0.133
0.377549092,0.133
0.377709092,0.133
0.377869092,0.133
0.378029092,0.133
0.378189092,0.133
0.378349092,0.133
0.378509092,0.133
0.378669092,0.133
0.378829092,0.133
0.378989092,0.133
0.379149092,0.133
0.379309092,0.133
0.379469092,0.133
0.379629092,0.133
0.379789092,0.133
0.379949092,0.133
0.380109092,0.133
0.380269092,0.133
0.380429092,0.133
0.380589092,0.133
0.380749092,0.133
0.380909092,0.133
0.381069092,0.133
0.381229092,0.133
0.381389092,0.133
0.381549092,0.128
0.381709092,0.133
0.381869092,0.133
0.382029092,0.133
0.382189092,0.128
0.382349092,0.133
0.382509092,0.133
0.382669092,0.133
0.382829092,0.133
0.382989092,0.128
0.383149092,0.128
0.383309092,0.128
0.383469092,0.128
0.383629092,0.133
0.383789092,0.128
0.383949092,0.128
0.384109092,0.128
0.384269092,0.128
0.384429092,0.128
0.384589092,0.128
0.384749092,0.128
0.384909092,0.128
0.385069092,0.128
0.385229092,0.128
0.385389092,0.128
0.385549092,0.128
0.385709092,0.128
0.385869092,0.128
0.386029092,0.128
0.386189092,0.128
0.386349092,0.128
0.386509092,0.128
0.386669092,0.128
0.386829092,0.128
0.386989092,0.128
0.387149092,0.128
0.387309092,0.128
0.387469092,0.128
0.387629092,0.128
0.387789092,0.128
0.387949092,0.128
0.388109092,0.123
0.388269092,0.123
0.388429092,0.128
0.388589092,0.123
0.388749092,0.128
0.388909092,0.128
0.389069092,0.123
0.389229092,0.123
0.389389092,0.123
0.389549092,0.123
0.389709092,0.123
0.389869092,0.123
0.390029092,0.123
0.390189092,0.123
0.390349092,0.123
0.390509092,0.123
0.390669092,0.123
0.390829092,0.123
0.390989092,0.123
0.391149092,0.123
0.391309092,0.123
0.391469092,0.123
0.391629092,0.123
0.391789092,0.123
0.391949092,0.123
0.392109092,0.123
0.392269092,0.123
0.392429092,0.123
0.392589092,0.123
0.392749092,0.123
0.392909092,0.123
0.393069092,0.123
0.393229092,0.123
0.393389092,0.123
0.393549092,0.123
0.393709092,0.123
0.393869092,0.123
0.394029092,0.123
0.394189092,0.123
0.394349092,0.123
0.394509092,0.123
0.394669092,0.123
0.394829092,0.118
0.394989092,0.123
0.395149092,0.118
0.395309092,0.118
0.395469092,0.123
0.395629092,0.118
0.395789092,0.118
0.395949092,0.118
0.396109092,0.118
0.396269092,0.118
0.396429092,0.118
0.396589092,0.118
0.396749092,0.118
0.396909092,0.118
0.397069092,0.118
0.397229092,0.118
0.397389092,0.118
0.397549092,0.118
0.397709092,0.118
0.397869092,0.118
0.398029092,0.118
0.398189092,0.118
0.398349092,0.118
0.398509092,0.118
0.398669092,0.118
0.398829092,0.118
0.398989092,0.118
0.399149092,0.118
0.399309092,0.118
0.399469092,0.118
0.399629092,0.118
0.399789092,0.118
0.399949092,0.118
0.400109092,0.118
0.400269092,0.118
0.400429092,0.118
0.400589092,0.118
0.400749092,0.118
0.400909092,0.118
0.401069092,0.118
0.401229092,0.118
0.401389092,0.118
0.401549092,0.113
0.401709092,0.113
0.401869092,0.113
0.402029092,0.113
0.402189092,0.118
0.402349092,0.118
0.402509092,0.113
0.402669092,0.113
0.402829092,0.113
0.402989092,0.113
0.403149092,0.113
0.403309092,0.113
0.403469092,0.113
0.403629092,0.113
0.403789092,0.113
0.403949092,0.113
0.404109092,0.113
0.404269092,0.113
0.404429092,0.113
0.404589092,0.113
0.404749092,0.113
0.404909092,0.113
0.405069092,0.113
0.405229092,0.113
0.405389092,0.113
0.405549092,0.113
0.405709092,0.113
0.405869092,0.113
0.406029092,0.113
0.406189092,0.113
0.406349092,0.113
0.406509092,0.113
0.406669092,0.113
0.406829092,0.113
0.406989092,0.113
0.407149092,0.113
0.407309092,0.113
0.407469092,0.113
0.407629092,0.113
0.407789092,0.108
0.407949092,0.113
0.408109092,0.108
0.408269092,0.113
0.408429092,0.113
0.408589092,0.113
0.408749092,0.113
0.408909092,0.108
0.409069092,0.108
0.409229092,0.108
0.409389092,0.108
0.409549092,0.108
0.409709092,0.113
0.409869092,0.108
0.410029092,0.108
0.410189092,0.108
0.410349092,0.108
0.410509092,0.108
0.410669092,0.108
0.410829092,0.108
0.410989092,0.108
0.411149092,0.108
0.411309092,0.108
0.411469092,0.108
0.411629092,0.108
0.411789092,0.108
0.411949092,0.108
0.412109092,0.108
0.412269092,0.108
0.412429092,0.108
0.412589092,0.108
0.412749092,0.108
0.412909092,0.108
0.413069092,0.108
0.413229092,0.108
0.413389092,0.108
0.413549092,0.108
0.413709092,0.108
0.413869092,0.108
0.414029092,0.108
0.414189092,0.108
0.414349092,0.108
0.414509092,0.108
0.414669092,0.108
0.414829092,0.108
0.414989092,0.108
0.415149092,0.108
0.415309092,0.102
0.415469092,0.108
0.415629092,0.108
0.415789092,0.108
0.415949092,0.108
0.416109092,0.108
0.416269092,0.108
0.416429092,0.108
0.416589092,0.102
0.416749092,0.102
0.416909092,0.102
0.417069092,0.102
0.417229092,0.102
0.417389092,0.102
0.417549092,0.102
0.417709092,0.102
0.417869092,0.102
0.418029092,0.102
0.418189092,0.102
0.418349092,0.102
0.418509092,0.102
0.418669092,0.102
0.418829092,0.102
0.418989092,0.102
0.419149092,0.102
0.419309092,0.102
0.419469092,0.102
0.419629092,0.102
0.419789092,0.102
0.419949092,0.102
0.420109092,0.102
0.420269092,0.102
0.420429092,0.102
0.420589092,0.102
0.420749092,0.102
0.420909092,0.102
0.421069092,0.102
0.421229092,0.102
0.421389092,0.102
0.421549092,0.102
0.421709092,0.102
0.421869092,0.102
0.422029092,0.102
0.422189092,0.102
0.422349092,0.102
0.422509092,0.102
0.422669092,0.102
0.422829092,0.102
0.422989092,0.102
0.423149092,0.102
0.423309092,0.097
0.423469092,0.102
0.423629092,0.102
0.423789092,0.102
0.423949092,0.097
0.424109092,0.102
0.424269092,0.097
0.424429092,0.097
0.424589092,0.097
0.424749092,0.102
0.424909092,0.097
0.425069092,0.097
0.425229092,0.097
0.425389092,0.097
0.425549092,0.097
0.425709092,0.097
0.425869092,0.097
0.426029092,0.097
0.426189092,0.097
0.426349092,0.097
0.426509092,0.097
0.426669092,0.097
0.426829092,0.097
0.426989092,0.097
0.427149092,0.097
0.427309092,0.097
0.427469092,0.097
0.427629092,0.097
0.427789092,0.097
0.427949092,0.097
0.428109092,0.097
0.428269092,0.097
0.428429092,0.097
0.428589092,0.097
0.428749092,0.097
0.428909092,0.097
0.429069092,0.097
0.429229092,0.097
0.429389092,0.097
0.429549092,0.097
0.429709092,0.097
0.429869092,0.097
0.430029092,0.097
0.430189092,0.097
0.430349092,0.097
0.430509092,0.097
0.430669092,0.097
0.430829092,0.097
0.430989092,0.097
0.431149092,0.097
0.431309092,0.097
0.431469092,0.097
0.431629092,0.097
0.431789092,0.097
0.431949092,0.097
0.432109092,0.097
0.432269092,0.097
0.432429092,0.092
0.432589092,0.092
0.432749092,0.092
0.432909092,0.092
0.433069092,0.092
0.433229092,0.097
0.433389092,0.092
0.433549092,0.097
0.433709092,0.092
0.433869092,0.092
0.434029092,0.092
0.434189092,0.092
0.434349092,0.092
0.434509092,0.092
0.434669092,0.092
0.434829092,0.092
0.434989092,0.092
0.435149092,0.092
0.435309092,0.092
0.435469092,0.092
0.435629092,0.092
0.435789092,0.092
0.435949092,0.092
0.436109092,0.092
0.436269092,0.092
0.436429092,0.092
0.436589092,0.092
0.436749092,0.092
0.436909092,0.092
0.437069092,0.092
0.437229092,0.092
0.437389092,0.092
0.437549092,0.092
0.437709092,0.092
0.437869092,0.092
0.438029092,0.092
0.438189092,0.092
0.438349092,0.092
0.438509092,0.092
0.438669092,0.092
0.438829092,0.092
0.438989092,0.092
0.439149092,0.092
0.439309092,0.092
0.439469092,0.087
0.439629092,0.092
0.439789092,0.092
0.439949092,0.092
0.440109092,0.092
0.440269092,0.092
0.440429092,0.092
0.440589092,0.092
0.440749092,0.087
0.440909092,0.092
0.441069092,0.092
0.441229092,0.092
0.441389092,0.092
0.441549092,0.087
0.441709092,0.087
0.441869092,0.087
0.442029092,0.092
0.442189092,0.092
0.442349092,0.087
0.442509092,0.087
0.442669092,0.087
0.442829092,0.087
0.442989092,0.087
0.443149092,0.087
0.443309092,0.092
0.443469092,0.087
0.443629092,0.087
0.443789092,0.092
0.443949092,0.087
0.444109092,0.087
0.444269092,0.087
0.444429092,0.087
0.444589092,0.087
0.444749092,0.087
0.444909092,0.087
0.445069092,0.087
0.445229092,0.087
0.445389092,0.087
0.445549092,0.087
0.445709092,0.087
0.445869092,0.087
0.446029092,0.087
0.446189092,0.087
0.446349092,0.087
0.446509092,0.087
0.446669092,0.087
0.446829092,0.087
0.446989092,0.087
0.447149092,0.087
0.447309092,0.087
0.447469092,0.087
0.447629092,0.087
0.447789092,0.087
0.447949092,0.087
0.448109092,0.087
0.448269092,0.087
0.448429092,0.087
0.448589092,0.087
0.448749092,0.087
0.448909092,0.087
0.449069092,0.087
0.449229092,0.087
0.449389092,0.087
0.449549092,0.087
0.449709092,0.087
0.449869092,0.087
0.450029092,0.082
0.450189092,0.087
0.450349092,0.082
0.450509092,0.082
0.450669092,0.082
0.450829092,0.087
0.450989092,0.087
0.451149092,0.087
0.451309092,0.082
0.451469092,0.087
0.451629092,0.082
0.451789092,0.082
0.451949092,0.082
0.452109092,0.087
0.452269092,0.082
0.452429092,0.082
0.452589092,0.082
0.452749092,0.082
0.452909092,0.082
0.453069092,0.082
0.453229092,0.082
0.453389092,0.082
0.453549092,0.082
0.453709092,0.082
0.453869092,0.082
0.454029092,0.082
0.454189092,0.082
0.454349092,0.082
0.454509092,0.082
0.454669092,0.082
0.454829092,0.082
0.454989092,0.082
0.455149092,0.082
0.455309092,0.082
0.455469092,0.082
0.455629092,0.082
0.455789092,0.082
0.455949092,0.082
0.456109092,0.082
0.456269092,0.082
0.456429092,0.082
0.456589092,0.082
0.456749092,0.082
0.456909092,0.082
0.457069092,0.082
0.457229092,0.082
0.457389092,0.082
0.457549092,0.082
0.457709092,0.082
0.457869092,0.082
0.458029092,0.082
0.458189092,0.082
0.458349092,0.082
0.458509092,0.082
0.458669092,0.082
0.458829092,0.082
0.458989092,0.082
0.459149092,0.082
0.459309092,0.082
0.459469092,0.082
0.459629092,0.082
0.459789092,0.082
0.459949092,0.082
0.460109092,0.077
0.460269092,0.082
0.460429092,0.082
0.460589092,0.082
0.460749092,0.082
0.460909092,0.082
0.461069092,0.082
0.461229092,0.082
0.461389092,0.082
0.461549092,0.077
0.461709092,0.082
0.461869092,0.077
0.462029092,0.077
0.462189092,0.077
0.462349092,0.082
0.462509092,0.077
0.462669092,0.077
0.462829092,0.077
0.462989092,0.077
0.463149092,0.077
0.463309092,0.077
0.463469092,0.077
0.463629092,0.077
0.463789092,0.077
0.463949092,0.077
0.464109092,0.077
0.464269092,0.077
0.464429092,0.077
0.464589092,0.077
0.464749092,0.077
0.464909092,0.077
0.465069092,0.077
0.465229092,0.077
0.465389092,0.077
0.465549092,0.077
0.465709092,0.077
0.465869092,0.077
0.466029092,0.077
0.466189092,0.077
0.466349092,0.077
0.466509092,0.077
0.466669092,0.077
0.466829092,0.077
0.466989092,0.077
0.467149092,0.077
0.467309092,0.077
0.467469092,0.077
0.467629092,0.077
0.467789092,0.077
0.467949092,0.077
0.468109092,0.077
0.468269092,0.077
0.468429092,0.077
0.468589092,0.077
0.468749092,0.077
0.468909092,0.077
0.469069092,0.077
0.469229092,0.077
0.469389092,0.077
0.469549092,0.077
0.469709092,0.077
0.469869092,0.077
0.470029092,0.077
0.470189092,0.077
0.470349092,0.077
0.470509092,0.077
0.470669092,0.077
0.470829092,0.077
0.470989092,0.077
0.471149092,0.077
0.471309092,0.077
0.471469092,0.077
0.471629092,0.077
0.471789092,0.077
0.471949092,0.077
0.472109092,0.077
0.472269092,0.072
0.472429092,0.077
0.472589092,0.077
0.472749092,0.077
0.472909092,0.072
0.473069092,0.077
0.473229092,0.072
0.473389092,0.077
0.473549092,0.072
0.473709092,0.072
0.473869092,0.077
0.474029092,0.072
0.474189092,0.072
0.474349092,0.072
0.474509092,0.072
0.474669092,0.072
0.474829092,0.072
0.474989092,0.072
0.475149092,0.072
0.475309092,0.072
0.475469092,0.072
0.475629092,0.072
0.475789092,0.077
0.475949092,0.072
0.476109092,0.072
0.476269092,0.072
0.476429092,0.072
0.476589092,0.072
0.476749092,0.072
0.476909092,0.072
0.477069092,0.072
0.477229092,0.072
0.477389092,0.072
0.477549092,0.072
0.477709092,0.072
0.477869092,0.072
0.478029092,0.072
0.478189092,0.072
0.478349092,0.072
0.478509092,0.072
0.478669092,0.072
0.478829092,0.072
0.478989092,0.072
0.479149092,0.072
0.479309092,0.072
0.479469092,0.072
0.479629092,0.072
0.479789092,0.072
0.479949092,0.072
0.480109092,0.072
0.480269092,0.072
0.480429092,0.072
0.480589092,0.072
0.480749092,0.072
0.480909092,0.072
0.481069092,0.072
0.481229092,0.072
0.481389092,0.072
0.481549092,0.072
0.481709092,0.072
0.481869092,0.072
0.482029092,0.072
0.482189092,0.072
0.482349092,0.072
0.482509092,0.072
0.482669092,0.072
0.482829092,0.072
0.482989092,0.067
0.483149092,0.072
0.483309092,0.072
0.483469092,0.072
0.483629092,0.072
0.483789092,0.067
0.483949092,0.072
0.484109092,0.067
0.484269092,0.067
0.484429092,0.067
0.484589092,0.067
0.484749092,0.067
0.484909092,0.067
0.485069092,0.067
0.485229092,0.067
0.485389092,0.067
0.485549092,0.067
0.485709092,0.067
0.485869092,0.072
0.486029092,0.067
0.486189092,0.067
0.486349092,0.067
0.486509092,0.067
0.486669092,0.067
0.486829092,0.067
0.486989092,0.067
0.487149092,0.067
0.487309092,0.067
0.487469092,0.067
0.487629092,0.067
0.487789092,0.067
0.487949092,0.067
0.488109092,0.067
0.488269092,0.067
0.488429092,0.067
0.488589092,0.067
0.488749092,0.067
0.488909092,0.067
0.489069092,0.067
0.489229092,0.067
0.489389092,0.067
0.489549092,0.067
0.489709092,0.067
0.489869092,0.067
0.490029092,0.067
0.490189092,0.067
0.490349092,0.067
0.490509092,0.067
0.490669092,0.067
0.490829092,0.067
0.490989092,0.067
0.491149092,0.067
0.491309092,0.067
0.491469092,0.067
0.491629092,0.067
0.491789092,0.067
0.491949092,0.067
0.492109092,0.067
0.492269092,0.067
0.492429092,0.067
0.492589092,0.067
0.492749092,0.067
0.492909092,0.067
0.493069092,0.067
0.493229092,0.067
0.493389092,0.067
0.493549092,0.061
0.493709092,0.067
0.493869092,0.067
0.494029092,0.067
0.494189092,0.067
0.494349092,0.067
0.494509092,0.067
0.494669092,0.067
0.494829092,0.067
0.494989092,0.067
0.495149092,0.067
0.495309092,0.067
0.495469092,0.067
0.495629092,0.067
0.495789092,0.067
0.495949092,0.067
0.496109092,0.067
0.496269092,0.061
0.496429092,0.061
0.496589092,0.067
0.496749092,0.061
0.496909092,0.061
0.497069092,0.061
0.497229092,0.067
0.497389092,0.061
0.497549092,0.067
0.497709092,0.067
0.497869092,0.061
0.498029092,0.067
0.498189092,0.061
0.498349092,0.067
0.498509092,0.061
0.498669092,0.061
0.498829092,0.061
0.498989092,0.061
0.499149092,0.061
0.499309092,0.061
0.499469092,0.061
0.499629092,0.061
0.499789092,0.061
0.499949092,0.061
0.500109092,0.061
0.500269092,0.061
0.500429092,0.061
0.500589092,0.061
0.500749092,0.061
0.500909092,0.061
0.501069092,0.061
0.501229092,0.061
0.501389092,0.061
0.501549092,0.061
0.501709092,0.061
0.501869092,0.061
0.502029092,0.061
0.502189092,0.061
0.502349092,0.061
0.502509092,0.061
0.502669092,0.061
0.502829092,0.061
0.502989092,0.061
0.503149092,0.061
0.503309092,0.061
0.503469092,0.061
0.503629092,0.061
0.503789092,0.061
0.503949092,0.061
0.504109092,0.061
0.504269092,0.061
0.504429092,0.061
0.504589092,0.061
0.504749092,0.061
0.504909092,0.061
0.505069092,0.061
0.505229092,0.061
0.505389092,0.061
0.505549092,0.061
0.505709092,0.061
0.505869092,0.061
0.506029092,0.061
0.506189092,0.061
0.506349092,0.061
0.506509092,0.061
0.506669092,0.061
0.506829092,0.061
0.506989092,0.061
0.507149092,0.061
0.507309092,0.061
0.507469092,0.061
0.507629092,0.061
0.507789092,0.061
0.507949092,0.061
0.508109092,0.061
0.508269092,0.056
0.508429092,0.061
0.508589092,0.061
0.508749092,0.061
0.508909092,0.061
0.509069092,0.061
0.509229092,0.061
0.509389092,0.061
0.509549092,0.061
0.509709092,0.061
0.509869092,0.061
0.510029092,0.061
0.510189092,0.061
0.510349092,0.061
0.510509092,0.061
0.510669092,0.061
0.510829092,0.061
0.510989092,0.056
0.511149092,0.061
0.511309092,0.061
0.511469092,0.061
0.511629092,0.056
0.511789092,0.056
0.511949092,0.056
0.512109092,0.061
0.512269092,0.061
0.512429092,0.061
0.512589092,0.061
0.512749092,0.056
0.512909092,0.056
0.513069092,0.056
0.513229092,0.056
0.513389092,0.056
0.513549092,0.056
0.513709092,0.056
0.513869092,0.056
0.514029092,0.056
0.514189092,0.056
0.514349092,0.056
0.514509092,0.056
0.514669092,0.056
0.514829092,0.056
0.514989092,0.056
0.515149092,0.056
0.515309092,0.056
0.515469092,0.056
0.515629092,0.056
0.515789092,0.056
0.515949092,0.056
0.516109092,0.056
0.516269092,0.056
0.516429092,0.056
0.516589092,0.056
0.516749092,0.056
0.516909092,0.056
0.517069092,0.056
0.517229092,0.056
0.517389092,0.056
0.517549092,0.056
0.517709092,0.056
0.517869092,0.056
0.518029092,0.056
0.518189092,0.056
0.518349092,0.056
0.518509092,0.056
0.518669092,0.056
0.518829092,0.056
0.518989092,0.056
0.519149092,0.056
0.519309092,0.056
0.519469092,0.056
0.519629092,0.056
0.519789092,0.056
0.519949092,0.056
0.520109092,0.056
0.520269092,0.056
0.520429092,0.056
0.520589092,0.056
0.520749092,0.056
0.520909092,0.056
0.521069092,0.056
0.521229092,0.056
0.521389092,0.056
0.521549092,0.056
0.521709092,0.056
0.521869092,0.056
0.522029092,0.056
0.522189092,0.056
0.522349092,0.056
0.522509092,0.056
0.522669092,0.056
0.522829092,0.056
0.522989092,0.056
0.523149092,0.056
0.523309092,0.056
0.523469092,0.056
0.523629092,0.056
0.523789092,0.056
0.523949092,0.051
0.524109092,0.056
0.524269092,0.056
0.524429092,0.056
0.524589092,0.051
0.524749092,0.056
0.524909092,0.051
0.525069092,0.051
0.525229092,0.056
0.525389092,0.056
0.525549092,0.051
0.525709092,0.051
0.525869092,0.051
0.526029092,0.056
0.526189092,0.056
0.526349092,0.051
0.526509092,0.051
0.526669092,0.056
0.526829092,0.051
0.526989092,0.051
0.527149092,0.051
0.527309092,0.051
0.527469092,0.051
0.527629092,0.051
0.527789092,0.051
0.527949092,0.056
0.528109092,0.056
0.528269092,0.051
0.528429092,0.056
0.528589092,0.056
0.528749092,0.051
0.528909092,0.056
0.529069092,0.051
0.529229092,0.051
0.529389092,0.051
0.529549092,0.051
0.529709092,0.051
0.529869092,0.051
0.530029092,0.051
0.530189092,0.051
0.530349092,0.051
0.530509092,0.051
0.530669092,0.051
0.530829092,0.051
0.530989092,0.051
0.531149092,0.051
0.531309092,0.051
0.531469092,0.051
0.531629092,0.051
0.531789092,0.051
0.531949092,0.051
0.532109092,0.051
0.532269092,0.051
0.532429092,0.051
0.532589092,0.051
0.532749092,0.051
0.532909092,0.051
0.533069092,0.051
0.533229092,0.051
0.533389092,0.051
0.533549092,0.051
0.533709092,0.051
0.533869092,0.051
0.534029092,0.051
0.534189092,0.051
0.534349092,0.051
0.534509092,0.051
0.534669092,0.051
0.534829092,0.051
0.534989092,0.051
0.535149092,0.051
0.535309092,0.051
0.535469092,0.051
0.535629092,0.051
0.535789092,0.051
0.535949092,0.051
0.536109092,0.051
0.536269092,0.051
0.536429092,0.051
0.536589092,0.051
0.536749092,0.051
0.536909092,0.051
0.537069092,0.051
0.537229092,0.051
0.537389092,0.051
0.537549092,0.051
0.537709092,0.051
0.537869092,0.051
0.538029092,0.051
0.538189092,0.051
0.538349092,0.051
0.538509092,0.051
0.538669092,0.051
0.538829092,0.051
0.538989092,0.051
0.539149092,0.051
0.539309092,0.051
0.539469092,0.051
0.539629092,0.051
0.539789092,0.051
0.539949092,0.051
0.540109092,0.051
0.540269092,0.051
0.540429092,0.051
0.540589092,0.051
0.540749092,0.051
0.540909092,0.051
0.541069092,0.051
0.541229092,0.051
0.541389092,0.051
0.541549092,0.051
0.541709092,0.051
0.541869092,0.051
0.542029092,0.051
0.542189092,0.051
0.542349092,0.051
0.542509092,0.051
0.542669092,0.046
0.542829092,0.046
0.542989092,0.051
0.543149092,0.046
0.543309092,0.051
0.543469092,0.046
0.543629092,0.046
0.543789092,0.051
0.543949092,0.046
0.544109092,0.046
0.544269092,0.051
0.544429092,0.046
0.544589092,0.046
0.544749092,0.051
0.544909092,0.046
0.545069092,0.046
0.545229092,0.051
0.545389092,0.051
0.545549092,0.046
0.545709092,0.046
0.545869092,0.046
0.546029092,0.046
0.546189092,0.046
0.546349092,0.051
0.546509092,0.051
0.546669092,0.046
0.546829092,0.046
0.546989092,0.046
0.547149092,0.046
0.547309092,0.046
0.547469092,0.046
0.547629092,0.046
0.547789092,0.046
0.547949092,0.046
0.548109092,0.046
0.548269092,0.046
0.548429092,0.046
0.548589092,0.046
0.548749092,0.046
0.548909092,0.046
0.549069092,0.046
0.549229092,0.046
0.549389092,0.046
0.549549092,0.046
0.549709092,0.046
0.549869092,0.046
0.550029092,0.046
0.550189092,0.046
0.550349092,0.046
0.550509092,0.046
0.550669092,0.046
0.550829092,0.046
0.550989092,0.046
0.551149092,0.046
0.551309092,0.046
0.551469092,0.046
0.551629092,0.046
0.551789092,0.046
0.551949092,0.046
0.552109092,0.046
0.552269092,0.046
0.552429092,0.046
0.552589092,0.046
0.552749092,0.046
0.552909092,0.046
0.553069092,0.046
0.553229092,0.046
0.553389092,0.046
0.553549092,0.046
0.553709092,0.046
0.553869092,0.046
0.554029092,0.046
0.554189092,0.046
0.554349092,0.046
0.554509092,0.046
0.554669092,0.046
0.554829092,0.046
0.554989092,0.046
0.555149092,0.046
0.555309092,0.046
0.555469092,0.046
0.555629092,0.046
0.555789092,0.046
0.555949092,0.046
0.556109092,0.046
0.556269092,0.046
0.556429092,0.046
0.556589092,0.046
0.556749092,0.046
0.556909092,0.046
0.557069092,0.046
0.557229092,0.046
0.557389092,0.046
0.557549092,0.046
0.557709092,0.046
0.557869092,0.046
0.558029092,0.046
0.558189092,0.046
0.558349092,0.046
0.558509092,0.046
0.558669092,0.046
0.558829092,0.046
0.558989092,0.046
0.559149092,0.046
0.559309092,0.046
0.559469092,0.046
0.559629092,0.046
0.559789092,0.046
0.559949092,0.046
0.560109092,0.046
0.560269092,0.046
0.560429092,0.046
0.560589092,0.046
0.560749092,0.046
