Time [s],voltage
52.290217552,2.491
52.294217552,2.497
52.298217552,2.491
52.302217552,2.497
52.306217552,2.491
52.310217552,2.491
52.314217552,2.491
52.318217552,2.497
52.322217552,2.491
52.326217552,2.491
52.330217552,2.491
52.334217552,2.491
52.338217552,2.491
52.342217552,2.491
52.346217552,2.491
52.350217552,2.491
52.354217552,2.491
52.358217552,2.491
52.362217552,2.491
52.366217552,2.491
52.370217552,2.491
52.374217552,2.491
52.378217552,2.491
52.382217552,2.491
52.386217552,2.491
52.390217552,2.491
52.394217552,2.491
52.398217552,2.491
52.402217552,2.491
52.406217552,2.491
52.410217552,2.491
52.414217552,2.491
52.418217552,2.491
52.422217552,2.491
52.426217552,2.491
52.430217552,2.491
52.434217552,2.491
52.438217552,2.491
52.442217552,2.491
52.446217552,2.491
52.450217552,2.491
52.454217552,2.491
52.458217552,2.491
52.462217552,2.491
52.466217552,2.491
52.470217552,2.486
52.474217552,2.491
52.478217552,2.491
52.482217552,2.491
52.486217552,2.486
52.490217552,2.491
52.494217552,2.491
52.498217552,2.491
52.502217552,2.491
52.506217552,2.491
52.510217552,2.486
52.514217552,2.491
52.518217552,2.486
52.522217552,2.486
52.526217552,2.486
52.530217552,2.486
52.534217552,2.491
52.538217552,2.486
52.542217552,2.486
52.546217552,2.486
52.550217552,2.486
52.554217552,2.486
52.558217552,2.486
52.562217552,2.486
52.566217552,2.486
52.570217552,2.486
52.574217552,2.486
52.578217552,2.486
52.582217552,2.486
52.586217552,2.486
52.590217552,2.486
52.594217552,2.486
52.598217552,2.486
52.602217552,2.486
52.606217552,2.486
52.610217552,2.486
52.614217552,2.486
52.618217552,2.486
52.622217552,2.486
52.626217552,2.486
52.630217552,2.486
52.634217552,2.486
52.638217552,2.486
52.642217552,2.486
52.646217552,2.486
52.650217552,2.486
52.654217552,2.486
52.658217552,2.486
52.662217552,2.486
52.666217552,2.486
52.670217552,2.486
52.674217552,2.486
52.678217552,2.486
52.682217552,2.486
52.686217552,2.486
52.690217552,2.481
52.694217552,2.486
52.698217552,2.486
52.702217552,2.486
52.706217552,2.481
52.710217552,2.486
52.714217552,2.486
52.718217552,2.486
52.722217552,2.481
52.726217552,2.486
52.730217552,2.481
52.734217552,2.481
52.738217552,2.481
52.742217552,2.486
52.746217552,2.481
52.750217552,2.481
52.754217552,2.481
52.758217552,2.481
52.762217552,2.486
52.766217552,2.481
52.770217552,2.481
52.774217552,2.481
52.778217552,2.481
52.782217552,2.481
52.786217552,2.481
52.790217552,2.481
52.794217552,2.481
52.798217552,2.481
52.802217552,2.481
52.806217552,2.481
52.810217552,2.481
52.814217552,2.481
52.818217552,2.481
52.822217552,2.481
52.826217552,2.481
52.830217552,2.481
52.834217552,2.481
52.838217552,2.481
52.842217552,2.481
52.846217552,2.481
52.850217552,2.481
52.854217552,2.481
52.858217552,2.481
52.862217552,2.481
52.866217552,2.481
52.870217552,2.481
52.874217552,2.481
52.878217552,2.481
52.882217552,2.481
52.886217552,2.481
52.890217552,2.481
52.894217552,2.481
52.898217552,2.481
52.902217552,2.481
52.906217552,2.481
52.910217552,2.476
52.914217552,2.481
52.918217552,2.481
52.922217552,2.481
52.926217552,2.476
52.930217552,2.476
52.934217552,2.481
52.938217552,2.476
52.942217552,2.476
52.946217552,2.476
52.950217552,2.481
52.954217552,2.481
52.958217552,2.481
52.962217552,2.476
52.966217552,2.476
52.970217552,2.476
52.974217552,2.476
52.978217552,2.476
52.982217552,2.476
52.986217552,2.476
52.990217552,2.476
52.994217552,2.481
52.998217552,2.476
53.002217552,2.476
53.006217552,2.476
53.010217552,2.476
53.014217552,2.476
53.018217552,2.476
53.022217552,2.476
53.026217552,2.476
53.030217552,2.476
53.034217552,2.476
53.038217552,2.476
53.042217552,2.476
53.046217552,2.476
53.050217552,2.476
53.054217552,2.476
53.058217552,2.476
53.062217552,2.476
53.066217552,2.476
53.070217552,2.476
53.074217552,2.476
53.078217552,2.476
53.082217552,2.476
53.086217552,2.476
53.090217552,2.476
53.094217552,2.476
53.098217552,2.476
53.102217552,2.476
53.106217552,2.476
53.110217552,2.476
53.114217552,2.476
53.118217552,2.476
53.122217552,2.476
53.126217552,2.476
53.130217552,2.476
53.134217552,2.476
53.138217552,2.476
53.142217552,2.476
53.146217552,2.476
53.150217552,2.476
53.154217552,2.476
53.158217552,2.476
53.162217552,2.476
53.166217552,2.476
53.170217552,2.476
53.174217552,2.476
53.178217552,2.471
53.182217552,2.471
53.186217552,2.471
53.190217552,2.476
53.194217552,2.471
53.198217552,2.471
53.202217552,2.471
53.206217552,2.471
53.210217552,2.471
53.214217552,2.471
53.218217552,2.471
53.222217552,2.471
53.226217552,2.471
53.230217552,2.471
53.234217552,2.471
53.238217552,2.471
53.242217552,2.471
53.246217552,2.471
53.250217552,2.471
53.254217552,2.471
53.258217552,2.471
53.262217552,2.471
53.266217552,2.471
53.270217552,2.471
53.274217552,2.471
53.278217552,2.471
53.282217552,2.471
53.286217552,2.471
53.290217552,2.471
53.294217552,2.471
53.298217552,2.471
53.302217552,2.471
53.306217552,2.471
53.310217552,2.471
53.314217552,2.471
53.318217552,2.471
53.322217552,2.471
53.326217552,2.471
53.330217552,2.471
53.334217552,2.471
53.338217552,2.471
53.342217552,2.471
53.346217552,2.471
53.350217552,2.471
53.354217552,2.471
53.358217552,2.471
53.362217552,2.471
53.366217552,2.466
53.370217552,2.471
53.374217552,2.471
53.378217552,2.471
53.382217552,2.471
53.386217552,2.471
53.390217552,2.471
53.394217552,2.471
53.398217552,2.471
53.402217552,2.471
53.406217552,2.471
53.410217552,2.466
53.414217552,2.466
53.418217552,2.471
53.422217552,2.466
53.426217552,2.466
53.430217552,2.466
53.434217552,2.466
53.438217552,2.471
53.442217552,2.466
53.446217552,2.466
53.450217552,2.466
53.454217552,2.466
53.458217552,2.466
53.462217552,2.466
53.466217552,2.466
53.470217552,2.466
53.474217552,2.466
53.478217552,2.466
53.482217552,2.466
53.486217552,2.466
53.490217552,2.466
53.494217552,2.466
53.498217552,2.466
53.502217552,2.466
53.506217552,2.466
53.510217552,2.466
53.514217552,2.466
53.518217552,2.466
53.522217552,2.466
53.526217552,2.466
53.530217552,2.466
53.534217552,2.466
53.538217552,2.466
53.542217552,2.466
53.546217552,2.466
53.550217552,2.466
53.554217552,2.466
53.558217552,2.466
53.562217552,2.466
53.566217552,2.466
53.570217552,2.466
53.574217552,2.466
53.578217552,2.466
53.582217552,2.466
53.586217552,2.466
53.590217552,2.466
53.594217552,2.466
53.598217552,2.461
53.602217552,2.461
53.606217552,2.466
53.610217552,2.461
53.614217552,2.466
53.618217552,2.466
53.622217552,2.461
53.626217552,2.466
53.630217552,2.461
53.634217552,2.461
53.638217552,2.461
53.642217552,2.461
53.646217552,2.461
53.650217552,2.461
53.654217552,2.466
53.658217552,2.461
53.662217552,2.466
53.666217552,2.461
53.670217552,2.461
53.674217552,2.461
53.678217552,2.461
53.682217552,2.461
53.686217552,2.461
53.690217552,2.461
53.694217552,2.461
53.698217552,2.461
53.702217552,2.461
53.706217552,2.461
53.710217552,2.461
53.714217552,2.461
53.718217552,2.461
53.722217552,2.461
53.726217552,2.461
53.730217552,2.461
53.734217552,2.461
53.738217552,2.461
53.742217552,2.461
53.746217552,2.461
53.750217552,2.461
53.754217552,2.461
53.758217552,2.461
53.762217552,2.461
53.766217552,2.461
53.770217552,2.461
53.774217552,2.461
53.778217552,2.461
53.782217552,2.461
53.786217552,2.461
53.790217552,2.461
53.794217552,2.461
53.798217552,2.461
53.802217552,2.461
53.806217552,2.461
53.810217552,2.461
53.814217552,2.461
53.818217552,2.461
53.822217552,2.461
53.826217552,2.455
53.830217552,2.461
53.834217552,2.461
53.838217552,2.455
53.842217552,2.461
53.846217552,2.461
53.850217552,2.455
53.854217552,2.461
53.858217552,2.455
53.862217552,2.455
53.866217552,2.455
53.870217552,2.455
53.874217552,2.455
53.878217552,2.455
53.882217552,2.455
53.886217552,2.455
53.890217552,2.455
53.894217552,2.455
53.898217552,2.455
53.902217552,2.455
53.906217552,2.455
53.910217552,2.455
53.914217552,2.455
53.918217552,2.455
53.922217552,2.455
53.926217552,2.455
53.930217552,2.455
53.934217552,2.455
53.938217552,2.455
53.942217552,2.455
53.946217552,2.455
53.950217552,2.455
53.954217552,2.455
53.958217552,2.455
53.962217552,2.455
53.966217552,2.455
53.970217552,2.455
53.974217552,2.455
53.978217552,2.455
53.982217552,2.455
53.986217552,2.455
53.990217552,2.455
53.994217552,2.455
53.998217552,2.455
54.002217552,2.455
54.006217552,2.455
54.010217552,2.455
54.014217552,2.455
54.018217552,2.455
54.022217552,2.455
54.026217552,2.455
54.030217552,2.455
54.034217552,2.455
54.038217552,2.455
54.042217552,2.455
54.046217552,2.455
54.050217552,2.455
54.054217552,2.455
54.058217552,2.455
54.062217552,2.450
54.066217552,2.450
54.070217552,2.455
54.074217552,2.450
54.078217552,2.450
54.082217552,2.450
54.086217552,2.455
54.090217552,2.450
54.094217552,2.450
54.098217552,2.450
54.102217552,2.450
54.106217552,2.450
54.110217552,2.450
54.114217552,2.450
54.118217552,2.450
54.122217552,2.450
54.126217552,2.450
54.130217552,2.450
54.134217552,2.450
54.138217552,2.450
54.142217552,2.450
54.146217552,2.450
54.150217552,2.450
54.154217552,2.450
54.158217552,2.450
54.162217552,2.450
54.166217552,2.450
54.170217552,2.450
54.174217552,2.450
54.178217552,2.450
54.182217552,2.450
54.186217552,2.450
54.190217552,2.450
54.194217552,2.450
54.198217552,2.450
54.202217552,2.450
54.206217552,2.450
54.210217552,2.450
54.214217552,2.450
54.218217552,2.450
54.222217552,2.450
54.226217552,2.450
54.230217552,2.450
54.234217552,2.450
54.238217552,2.450
54.242217552,2.450
54.246217552,2.445
54.250217552,2.450
54.254217552,2.450
54.258217552,2.450
54.262217552,2.445
54.266217552,2.450
54.270217552,2.450
54.274217552,2.450
54.278217552,2.450
54.282217552,2.450
54.286217552,2.445
54.290217552,2.445
54.294217552,2.450
54.298217552,2.450
54.302217552,2.450
54.306217552,2.450
54.310217552,2.445
54.314217552,2.450
54.318217552,2.445
54.322217552,2.445
54.326217552,2.445
54.330217552,2.445
54.334217552,2.445
54.338217552,2.445
54.342217552,2.445
54.346217552,2.445
54.350217552,2.445
54.354217552,2.445
54.358217552,2.445
54.362217552,2.445
54.366217552,2.445
54.370217552,2.445
54.374217552,2.445
54.378217552,2.445
54.382217552,2.445
54.386217552,2.445
54.390217552,2.445
54.394217552,2.445
54.398217552,2.445
54.402217552,2.445
54.406217552,2.445
54.410217552,2.445
54.414217552,2.445
54.418217552,2.445
54.422217552,2.445
54.426217552,2.445
54.430217552,2.445
54.434217552,2.445
54.438217552,2.445
54.442217552,2.445
54.446217552,2.445
54.450217552,2.445
54.454217552,2.445
54.458217552,2.445
54.462217552,2.445
54.466217552,2.445
54.470217552,2.445
54.474217552,2.445
54.478217552,2.445
54.482217552,2.445
54.486217552,2.445
54.490217552,2.445
54.494217552,2.445
54.498217552,2.445
54.502217552,2.445
54.506217552,2.445
54.510217552,2.440
54.514217552,2.445
54.518217552,2.445
54.522217552,2.440
54.526217552,2.445
54.530217552,2.440
54.534217552,2.445
54.538217552,2.440
54.542217552,2.445
54.546217552,2.440
54.550217552,2.440
54.554217552,2.440
54.558217552,2.440
54.562217552,2.440
54.566217552,2.440
54.570217552,2.445
54.574217552,2.440
54.578217552,2.440
54.582217552,2.440
54.586217552,2.440
54.590217552,2.440
54.594217552,2.440
54.598217552,2.440
54.602217552,2.440
54.606217552,2.440
54.610217552,2.440
54.614217552,2.440
54.618217552,2.440
54.622217552,2.440
54.626217552,2.440
54.630217552,2.440
54.634217552,2.440
54.638217552,2.440
54.642217552,2.440
54.646217552,2.440
54.650217552,2.440
54.654217552,2.440
54.658217552,2.440
54.662217552,2.440
54.666217552,2.440
54.670217552,2.440
54.674217552,2.440
54.678217552,2.440
54.682217552,2.440
54.686217552,2.440
54.690217552,2.440
54.694217552,2.440
54.698217552,2.440
54.702217552,2.440
54.706217552,2.440
54.710217552,2.440
54.714217552,2.440
54.718217552,2.440
54.722217552,2.435
54.726217552,2.440
54.730217552,2.440
54.734217552,2.435
54.738217552,2.440
54.742217552,2.435
54.746217552,2.440
54.750217552,2.440
54.754217552,2.435
54.758217552,2.440
54.762217552,2.440
54.766217552,2.440
54.770217552,2.435
54.774217552,2.440
54.778217552,2.435
54.782217552,2.440
54.786217552,2.435
54.790217552,2.435
54.794217552,2.435
54.798217552,2.435
54.802217552,2.435
54.806217552,2.435
54.810217552,2.435
54.814217552,2.435
54.818217552,2.435
54.822217552,2.435
54.826217552,2.435
54.830217552,2.435
54.834217552,2.435
54.838217552,2.435
54.842217552,2.435
54.846217552,2.435
54.850217552,2.435
54.854217552,2.435
54.858217552,2.435
54.862217552,2.435
54.866217552,2.435
54.870217552,2.435
54.874217552,2.435
54.878217552,2.435
54.882217552,2.435
54.886217552,2.435
54.890217552,2.435
54.894217552,2.435
54.898217552,2.435
54.902217552,2.435
54.906217552,2.435
54.910217552,2.435
54.914217552,2.435
54.918217552,2.435
54.922217552,2.435
54.926217552,2.435
54.930217552,2.435
54.934217552,2.435
54.938217552,2.435
54.942217552,2.435
54.946217552,2.435
54.950217552,2.435
54.954217552,2.430
54.958217552,2.430
54.962217552,2.430
54.966217552,2.430
54.970217552,2.430
54.974217552,2.430
54.978217552,2.430
54.982217552,2.430
54.986217552,2.430
54.990217552,2.430
54.994217552,2.430
54.998217552,2.430
55.002217552,2.430
55.006217552,2.430
55.010217552,2.430
55.014217552,2.430
55.018217552,2.430
55.022217552,2.430
55.026217552,2.430
55.030217552,2.430
55.034217552,2.430
55.038217552,2.430
55.042217552,2.430
55.046217552,2.430
55.050217552,2.430
55.054217552,2.430
55.058217552,2.430
55.062217552,2.430
55.066217552,2.430
55.070217552,2.430
55.074217552,2.430
55.078217552,2.430
55.082217552,2.430
55.086217552,2.430
55.090217552,2.430
55.094217552,2.430
55.098217552,2.430
55.102217552,2.430
55.106217552,2.430
55.110217552,2.430
55.114217552,2.430
55.118217552,2.430
55.122217552,2.430
55.126217552,2.430
55.130217552,2.425
55.134217552,2.430
55.138217552,2.430
55.142217552,2.430
55.146217552,2.430
55.150217552,2.430
55.154217552,2.430
55.158217552,2.430
55.162217552,2.425
55.166217552,2.430
55.170217552,2.430
55.174217552,2.430
55.178217552,2.430
55.182217552,2.430
55.186217552,2.430
55.190217552,2.430
55.194217552,2.430
55.198217552,2.425
55.202217552,2.430
55.206217552,2.425
55.210217552,2.425
55.214217552,2.425
55.218217552,2.425
55.222217552,2.430
55.226217552,2.430
55.230217552,2.425
55.234217552,2.425
55.238217552,2.425
55.242217552,2.425
55.246217552,2.425
55.250217552,2.425
55.254217552,2.425
55.258217552,2.425
55.262217552,2.425
55.266217552,2.425
55.270217552,2.425
55.274217552,2.425
55.278217552,2.425
55.282217552,2.425
55.286217552,2.425
55.290217552,2.425
55.294217552,2.425
55.298217552,2.425
55.302217552,2.425
55.306217552,2.425
55.310217552,2.425
55.314217552,2.425
55.318217552,2.425
55.322217552,2.425
55.326217552,2.425
55.330217552,2.425
55.334217552,2.425
55.338217552,2.425
55.342217552,2.425
55.346217552,2.425
55.350217552,2.425
55.354217552,2.425
55.358217552,2.425
55.362217552,2.425
55.366217552,2.425
55.370217552,2.425
55.374217552,2.425
55.378217552,2.425
55.382217552,2.425
55.386217552,2.425
55.390217552,2.425
55.394217552,2.425
55.398217552,2.425
55.402217552,2.420
55.406217552,2.425
55.410217552,2.425
55.414217552,2.425
55.418217552,2.420
55.422217552,2.425
55.426217552,2.425
55.430217552,2.420
55.434217552,2.420
55.438217552,2.420
55.442217552,2.420
55.446217552,2.420
55.450217552,2.420
55.454217552,2.420
55.458217552,2.420
55.462217552,2.420
55.466217552,2.420
55.470217552,2.420
55.474217552,2.420
55.478217552,2.420
55.482217552,2.420
55.486217552,2.420
55.490217552,2.420
55.494217552,2.420
55.498217552,2.420
55.502217552,2.420
55.506217552,2.420
55.510217552,2.420
55.514217552,2.420
55.518217552,2.420
55.522217552,2.420
55.526217552,2.420
55.530217552,2.420
55.534217552,2.420
55.538217552,2.420
55.542217552,2.420
55.546217552,2.420
55.550217552,2.420
55.554217552,2.420
55.558217552,2.420
55.562217552,2.420
55.566217552,2.420
55.570217552,2.420
55.574217552,2.420
55.578217552,2.420
55.582217552,2.420
55.586217552,2.420
55.590217552,2.420
55.594217552,2.420
55.598217552,2.420
55.602217552,2.420
55.606217552,2.420
55.610217552,2.420
55.614217552,2.420
55.618217552,2.420
55.622217552,2.420
55.626217552,2.420
55.630217552,2.420
55.634217552,2.420
55.638217552,2.420
55.642217552,2.420
55.646217552,2.420
55.650217552,2.420
55.654217552,2.420
55.658217552,2.414
55.662217552,2.414
55.666217552,2.414
55.670217552,2.414
55.674217552,2.414
55.678217552,2.414
55.682217552,2.414
55.686217552,2.414
55.690217552,2.414
55.694217552,2.414
55.698217552,2.414
55.702217552,2.414
55.706217552,2.414
55.710217552,2.414
55.714217552,2.414
55.718217552,2.414
55.722217552,2.414
55.726217552,2.414
55.730217552,2.414
55.734217552,2.414
55.738217552,2.414
55.742217552,2.414
55.746217552,2.414
55.750217552,2.414
55.754217552,2.414
55.758217552,2.414
55.762217552,2.414
55.766217552,2.414
55.770217552,2.414
55.774217552,2.414
55.778217552,2.414
55.782217552,2.414
55.786217552,2.414
55.790217552,2.414
55.794217552,2.414
55.798217552,2.414
55.802217552,2.414
55.806217552,2.414
55.810217552,2.414
55.814217552,2.414
55.818217552,2.414
55.822217552,2.414
55.826217552,2.414
55.830217552,2.414
55.834217552,2.414
55.838217552,2.414
55.842217552,2.414
55.846217552,2.414
55.850217552,2.414
55.854217552,2.414
55.858217552,2.409
55.862217552,2.414
55.866217552,2.409
55.870217552,2.409
55.874217552,2.414
55.878217552,2.414
55.882217552,2.414
55.886217552,2.409
55.890217552,2.414
55.894217552,2.409
55.898217552,2.414
55.902217552,2.409
55.906217552,2.409
55.910217552,2.409
55.914217552,2.414
55.918217552,2.414
55.922217552,2.409
55.926217552,2.409
55.930217552,2.409
55.934217552,2.409
55.938217552,2.409
55.942217552,2.409
55.946217552,2.409
55.950217552,2.409
55.954217552,2.409
55.958217552,2.409
55.962217552,2.409
55.966217552,2.409
55.970217552,2.409
55.974217552,2.409
55.978217552,2.409
55.982217552,2.409
55.986217552,2.409
55.990217552,2.409
55.994217552,2.409
55.998217552,2.409
56.002217552,2.409
56.006217552,2.409
56.010217552,2.409
56.014217552,2.409
56.018217552,2.409
56.022217552,2.409
56.026217552,2.409
56.030217552,2.409
56.034217552,2.409
56.038217552,2.409
56.042217552,2.409
56.046217552,2.409
56.050217552,2.409
56.054217552,2.409
56.058217552,2.409
56.062217552,2.404
56.066217552,2.409
56.070217552,2.409
56.074217552,2.409
56.078217552,2.409
56.082217552,2.409
56.086217552,2.409
56.090217552,2.409
56.094217552,2.409
56.098217552,2.409
56.102217552,2.404
56.106217552,2.404
56.110217552,2.404
56.114217552,2.404
56.118217552,2.409
56.122217552,2.409
56.126217552,2.409
56.130217552,2.404
56.134217552,2.404
56.138217552,2.404
56.142217552,2.404
56.146217552,2.404
56.150217552,2.409
56.154217552,2.404
56.158217552,2.409
56.162217552,2.404
56.166217552,2.404
56.170217552,2.404
56.174217552,2.404
56.178217552,2.404
56.182217552,2.404
56.186217552,2.404
56.190217552,2.404
56.194217552,2.404
56.198217552,2.404
56.202217552,2.404
56.206217552,2.404
56.210217552,2.404
56.214217552,2.404
56.218217552,2.404
56.222217552,2.404
56.226217552,2.404
56.230217552,2.404
56.234217552,2.404
56.238217552,2.404
56.242217552,2.404
56.246217552,2.404
56.250217552,2.404
56.254217552,2.404
56.258217552,2.404
56.262217552,2.404
56.266217552,2.404
56.270217552,2.404
56.274217552,2.404
56.278217552,2.404
56.282217552,2.404
56.286217552,2.404
56.290217552,2.404
56.294217552,2.404
56.298217552,2.404
56.302217552,2.404
56.306217552,2.404
56.310217552,2.404
56.314217552,2.404
56.318217552,2.404
56.322217552,2.404
56.326217552,2.404
56.330217552,2.399
56.334217552,2.404
56.338217552,2.404
56.342217552,2.399
56.346217552,2.404
56.350217552,2.399
56.354217552,2.399
56.358217552,2.404
56.362217552,2.399
56.366217552,2.399
56.370217552,2.399
56.374217552,2.399
56.378217552,2.399
56.382217552,2.399
56.386217552,2.399
56.390217552,2.399
56.394217552,2.399
56.398217552,2.399
56.402217552,2.399
56.406217552,2.399
56.410217552,2.399
56.414217552,2.399
56.418217552,2.399
56.422217552,2.399
56.426217552,2.399
56.430217552,2.399
56.434217552,2.399
56.438217552,2.399
56.442217552,2.399
56.446217552,2.399
56.450217552,2.399
56.454217552,2.399
56.458217552,2.399
56.462217552,2.399
56.466217552,2.399
56.470217552,2.399
56.474217552,2.399
56.478217552,2.399
56.482217552,2.399
56.486217552,2.399
56.490217552,2.399
56.494217552,2.399
56.498217552,2.399
56.502217552,2.399
56.506217552,2.399
56.510217552,2.399
56.514217552,2.399
56.518217552,2.399
56.522217552,2.399
56.526217552,2.394
56.530217552,2.399
56.534217552,2.399
56.538217552,2.399
56.542217552,2.399
56.546217552,2.394
56.550217552,2.399
56.554217552,2.399
56.558217552,2.399
56.562217552,2.394
56.566217552,2.394
56.570217552,2.394
56.574217552,2.394
56.578217552,2.399
56.582217552,2.394
56.586217552,2.394
56.590217552,2.399
56.594217552,2.399
56.598217552,2.394
56.602217552,2.394
56.606217552,2.394
56.610217552,2.394
56.614217552,2.394
56.618217552,2.394
56.622217552,2.394
56.626217552,2.394
56.630217552,2.394
56.634217552,2.394
56.638217552,2.394
56.642217552,2.394
56.646217552,2.394
56.650217552,2.394
56.654217552,2.394
56.658217552,2.394
56.662217552,2.394
56.666217552,2.394
56.670217552,2.394
56.674217552,2.394
56.678217552,2.394
56.682217552,2.394
56.686217552,2.394
56.690217552,2.394
56.694217552,2.394
56.698217552,2.394
56.702217552,2.394
56.706217552,2.394
56.710217552,2.394
56.714217552,2.394
56.718217552,2.394
56.722217552,2.394
56.726217552,2.394
56.730217552,2.394
56.734217552,2.394
56.738217552,2.394
56.742217552,2.394
56.746217552,2.394
56.750217552,2.394
56.754217552,2.394
56.758217552,2.394
56.762217552,2.394
56.766217552,2.394
56.770217552,2.394
56.774217552,2.394
56.778217552,2.394
56.782217552,2.394
56.786217552,2.394
56.790217552,2.394
56.794217552,2.394
56.798217552,2.394
56.802217552,2.394
56.806217552,2.394
56.810217552,2.389
56.814217552,2.394
56.818217552,2.389
56.822217552,2.389
56.826217552,2.389
56.830217552,2.389
56.834217552,2.389
56.838217552,2.394
56.842217552,2.389
56.846217552,2.394
56.850217552,2.394
56.854217552,2.389
56.858217552,2.389
56.862217552,2.389
56.866217552,2.394
56.870217552,2.389
56.874217552,2.389
56.878217552,2.389
56.882217552,2.389
56.886217552,2.389
56.890217552,2.389
56.894217552,2.389
56.898217552,2.389
56.902217552,2.389
56.906217552,2.389
56.910217552,2.389
56.914217552,2.389
56.918217552,2.389
56.922217552,2.389
56.926217552,2.389
56.930217552,2.389
56.934217552,2.389
56.938217552,2.389
56.942217552,2.389
56.946217552,2.389
56.950217552,2.389
56.954217552,2.389
56.958217552,2.389
56.962217552,2.389
56.966217552,2.389
56.970217552,2.389
56.974217552,2.389
56.978217552,2.389
56.982217552,2.389
56.986217552,2.389
56.990217552,2.389
56.994217552,2.389
56.998217552,2.389
57.002217552,2.389
57.006217552,2.389
57.010217552,2.389
57.014217552,2.389
57.018217552,2.389
57.022217552,2.389
57.026217552,2.389
57.030217552,2.389
57.034217552,2.389
57.038217552,2.389
57.042217552,2.389
57.046217552,2.384
57.050217552,2.389
57.054217552,2.389
57.058217552,2.389
57.062217552,2.389
57.066217552,2.389
57.070217552,2.389
57.074217552,2.389
57.078217552,2.389
57.082217552,2.384
57.086217552,2.384
57.090217552,2.384
57.094217552,2.384
57.098217552,2.384
57.102217552,2.384
57.106217552,2.384
57.110217552,2.384
57.114217552,2.384
57.118217552,2.384
57.122217552,2.384
57.126217552,2.384
57.130217552,2.384
57.134217552,2.384
57.138217552,2.384
57.142217552,2.384
57.146217552,2.384
57.150217552,2.384
57.154217552,2.384
57.158217552,2.384
57.162217552,2.384
57.166217552,2.384
57.170217552,2.384
57.174217552,2.384
57.178217552,2.384
57.182217552,2.384
57.186217552,2.384
57.190217552,2.384
57.194217552,2.384
57.198217552,2.384
57.202217552,2.384
57.206217552,2.384
57.210217552,2.384
57.214217552,2.384
57.218217552,2.384
57.222217552,2.384
57.226217552,2.384
57.230217552,2.384
57.234217552,2.384
57.238217552,2.384
57.242217552,2.384
57.246217552,2.384
57.250217552,2.384
57.254217552,2.384
57.258217552,2.384
57.262217552,2.384
57.266217552,2.384
57.270217552,2.384
57.274217552,2.384
57.278217552,2.384
57.282217552,2.384
57.286217552,2.384
57.290217552,2.384
57.294217552,2.384
57.298217552,2.384
57.302217552,2.384
57.306217552,2.384
57.310217552,2.384
57.314217552,2.384
57.318217552,2.384
57.322217552,2.384
57.326217552,2.379
57.330217552,2.379
57.334217552,2.379
57.338217552,2.384
57.342217552,2.384
57.346217552,2.384
57.350217552,2.379
57.354217552,2.384
57.358217552,2.379
57.362217552,2.379
57.366217552,2.379
57.370217552,2.379
57.374217552,2.379
57.378217552,2.379
57.382217552,2.379
57.386217552,2.379
57.390217552,2.379
57.394217552,2.379
57.398217552,2.379
57.402217552,2.379
57.406217552,2.379
57.410217552,2.379
57.414217552,2.379
57.418217552,2.379
57.422217552,2.379
57.426217552,2.379
57.430217552,2.379
57.434217552,2.379
57.438217552,2.379
57.442217552,2.379
57.446217552,2.379
57.450217552,2.379
57.454217552,2.379
57.458217552,2.379
57.462217552,2.379
57.466217552,2.379
57.470217552,2.379
57.474217552,2.379
57.478217552,2.379
57.482217552,2.379
57.486217552,2.379
57.490217552,2.379
57.494217552,2.379
57.498217552,2.379
57.502217552,2.379
57.506217552,2.379
57.510217552,2.379
57.514217552,2.379
57.518217552,2.379
57.522217552,2.379
57.526217552,2.379
57.530217552,2.379
57.534217552,2.379
57.538217552,2.379
57.542217552,2.379
57.546217552,2.379
57.550217552,2.379
57.554217552,2.373
57.558217552,2.379
57.562217552,2.379
57.566217552,2.379
57.570217552,2.379
57.574217552,2.373
57.578217552,2.373
57.582217552,2.373
57.586217552,2.373
57.590217552,2.373
57.594217552,2.379
57.598217552,2.373
57.602217552,2.373
57.606217552,2.373
57.610217552,2.373
57.614217552,2.373
57.618217552,2.373
57.622217552,2.379
57.626217552,2.373
57.630217552,2.373
57.634217552,2.373
57.638217552,2.373
57.642217552,2.373
57.646217552,2.373
57.650217552,2.373
57.654217552,2.373
57.658217552,2.373
57.662217552,2.373
57.666217552,2.373
57.670217552,2.373
57.674217552,2.373
57.678217552,2.373
57.682217552,2.373
57.686217552,2.373
57.690217552,2.373
57.694217552,2.373
57.698217552,2.373
57.702217552,2.373
57.706217552,2.373
57.710217552,2.373
57.714217552,2.373
57.718217552,2.373
57.722217552,2.373
57.726217552,2.373
57.730217552,2.373
57.734217552,2.373
57.738217552,2.373
57.742217552,2.373
57.746217552,2.373
57.750217552,2.373
57.754217552,2.373
57.758217552,2.373
57.762217552,2.373
57.766217552,2.368
57.770217552,2.373
57.774217552,2.373
57.778217552,2.373
57.782217552,2.373
57.786217552,2.368
57.790217552,2.373
57.794217552,2.373
57.798217552,2.373
57.802217552,2.373
57.806217552,2.368
57.810217552,2.373
57.814217552,2.368
57.818217552,2.368
57.822217552,2.373
57.826217552,2.373
57.830217552,2.368
57.834217552,2.368
57.838217552,2.368
57.842217552,2.368
57.846217552,2.368
57.850217552,2.368
57.854217552,2.368
57.858217552,2.368
57.862217552,2.368
57.866217552,2.368
57.870217552,2.368
57.874217552,2.368
57.878217552,2.368
57.882217552,2.368
