Time [s],voltage
54.553693592,2.461
54.557693592,2.461
54.561693592,2.461
54.565693592,2.461
54.569693592,2.455
54.573693592,2.455
54.577693592,2.455
54.581693592,2.455
54.585693592,2.455
54.589693592,2.455
54.593693592,2.455
54.597693592,2.455
54.601693592,2.455
54.605693592,2.455
54.609693592,2.455
54.613693592,2.455
54.617693592,2.455
54.621693592,2.455
54.625693592,2.455
54.629693592,2.455
54.633693592,2.455
54.637693592,2.455
54.641693592,2.455
54.645693592,2.455
54.649693592,2.455
54.653693592,2.455
54.657693592,2.455
54.661693592,2.455
54.665693592,2.455
54.669693592,2.455
54.673693592,2.455
54.677693592,2.455
54.681693592,2.455
54.685693592,2.455
54.689693592,2.455
54.693693592,2.455
54.697693592,2.455
54.701693592,2.455
54.705693592,2.455
54.709693592,2.455
54.713693592,2.455
54.717693592,2.455
54.721693592,2.455
54.725693592,2.455
54.729693592,2.455
54.733693592,2.455
54.737693592,2.455
54.741693592,2.455
54.745693592,2.450
54.749693592,2.455
54.753693592,2.455
54.757693592,2.450
54.761693592,2.455
54.765693592,2.455
54.769693592,2.455
54.773693592,2.450
54.777693592,2.450
54.781693592,2.450
54.785693592,2.450
54.789693592,2.455
54.793693592,2.450
54.797693592,2.450
54.801693592,2.455
54.805693592,2.450
54.809693592,2.450
54.813693592,2.450
54.817693592,2.450
54.821693592,2.450
54.825693592,2.450
54.829693592,2.450
54.833693592,2.450
54.837693592,2.450
54.841693592,2.450
54.845693592,2.450
54.849693592,2.450
54.853693592,2.450
54.857693592,2.450
54.861693592,2.450
54.865693592,2.450
54.869693592,2.450
54.873693592,2.450
54.877693592,2.450
54.881693592,2.450
54.885693592,2.450
54.889693592,2.450
54.893693592,2.450
54.897693592,2.450
54.901693592,2.450
54.905693592,2.450
54.909693592,2.450
54.913693592,2.450
54.917693592,2.450
54.921693592,2.450
54.925693592,2.450
54.929693592,2.450
54.933693592,2.450
54.937693592,2.450
54.941693592,2.450
54.945693592,2.450
54.949693592,2.450
54.953693592,2.450
54.957693592,2.450
54.961693592,2.450
54.965693592,2.450
54.969693592,2.450
54.973693592,2.445
54.977693592,2.450
54.981693592,2.450
54.985693592,2.450
54.989693592,2.450
54.993693592,2.450
54.997693592,2.450
55.001693592,2.445
55.005693592,2.445
55.009693592,2.450
55.013693592,2.450
55.017693592,2.445
55.021693592,2.445
55.025693592,2.445
55.029693592,2.450
55.033693592,2.445
55.037693592,2.445
55.041693592,2.445
55.045693592,2.450
55.049693592,2.450
55.053693592,2.445
55.057693592,2.445
55.061693592,2.445
55.065693592,2.445
55.069693592,2.445
55.073693592,2.445
55.077693592,2.445
55.081693592,2.445
55.085693592,2.445
55.089693592,2.445
55.093693592,2.445
55.097693592,2.445
55.101693592,2.445
55.105693592,2.445
55.109693592,2.445
55.113693592,2.445
55.117693592,2.445
55.121693592,2.445
55.125693592,2.445
55.129693592,2.445
55.133693592,2.445
55.137693592,2.445
55.141693592,2.445
55.145693592,2.445
55.149693592,2.445
55.153693592,2.445
55.157693592,2.445
55.161693592,2.445
55.165693592,2.445
55.169693592,2.445
55.173693592,2.445
55.177693592,2.445
55.181693592,2.445
55.185693592,2.445
55.189693592,2.445
55.193693592,2.445
55.197693592,2.445
55.201693592,2.445
55.205693592,2.445
55.209693592,2.445
55.213693592,2.445
55.217693592,2.445
55.221693592,2.445
55.225693592,2.445
55.229693592,2.445
55.233693592,2.445
55.237693592,2.440
55.241693592,2.440
55.245693592,2.445
55.249693592,2.445
55.253693592,2.445
55.257693592,2.440
55.261693592,2.445
55.265693592,2.445
55.269693592,2.440
55.273693592,2.440
55.277693592,2.440
55.281693592,2.440
55.285693592,2.440
55.289693592,2.445
55.293693592,2.440
55.297693592,2.440
55.301693592,2.440
55.305693592,2.440
55.309693592,2.440
55.313693592,2.440
55.317693592,2.440
55.321693592,2.440
55.325693592,2.440
55.329693592,2.445
55.333693592,2.440
55.337693592,2.440
55.341693592,2.440
55.345693592,2.440
55.349693592,2.440
55.353693592,2.440
55.357693592,2.440
55.361693592,2.440
55.365693592,2.440
55.369693592,2.440
55.373693592,2.440
55.377693592,2.440
55.381693592,2.440
55.385693592,2.440
55.389693592,2.440
55.393693592,2.440
55.397693592,2.440
55.401693592,2.440
55.405693592,2.440
55.409693592,2.440
55.413693592,2.440
55.417693592,2.440
55.421693592,2.440
55.425693592,2.440
55.429693592,2.440
55.433693592,2.440
55.437693592,2.440
55.441693592,2.440
55.445693592,2.440
55.449693592,2.440
55.453693592,2.440
55.457693592,2.435
55.461693592,2.435
55.465693592,2.435
55.469693592,2.440
55.473693592,2.440
55.477693592,2.435
55.481693592,2.435
55.485693592,2.435
55.489693592,2.440
55.493693592,2.435
55.497693592,2.435
55.501693592,2.435
55.505693592,2.435
55.509693592,2.435
55.513693592,2.435
55.517693592,2.440
55.521693592,2.435
55.525693592,2.435
55.529693592,2.435
55.533693592,2.435
55.537693592,2.435
55.541693592,2.435
55.545693592,2.435
55.549693592,2.435
55.553693592,2.435
55.557693592,2.435
55.561693592,2.435
55.565693592,2.435
55.569693592,2.435
55.573693592,2.435
55.577693592,2.435
55.581693592,2.435
55.585693592,2.435
55.589693592,2.435
55.593693592,2.435
55.597693592,2.435
55.601693592,2.435
55.605693592,2.435
55.609693592,2.435
55.613693592,2.435
55.617693592,2.435
55.621693592,2.435
55.625693592,2.435
55.629693592,2.435
55.633693592,2.435
55.637693592,2.435
55.641693592,2.435
55.645693592,2.435
55.649693592,2.435
55.653693592,2.435
55.657693592,2.435
55.661693592,2.435
55.665693592,2.435
55.669693592,2.435
55.673693592,2.430
55.677693592,2.430
55.681693592,2.430
55.685693592,2.435
55.689693592,2.435
55.693693592,2.435
55.697693592,2.430
55.701693592,2.435
55.705693592,2.435
55.709693592,2.430
55.713693592,2.435
55.717693592,2.435
55.721693592,2.435
55.725693592,2.430
55.729693592,2.430
55.733693592,2.435
55.737693592,2.430
55.741693592,2.430
55.745693592,2.430
55.749693592,2.430
55.753693592,2.430
55.757693592,2.430
55.761693592,2.430
55.765693592,2.430
55.769693592,2.430
55.773693592,2.430
55.777693592,2.430
55.781693592,2.430
55.785693592,2.430
55.789693592,2.430
55.793693592,2.430
55.797693592,2.430
55.801693592,2.430
55.805693592,2.430
55.809693592,2.430
55.813693592,2.430
55.817693592,2.430
55.821693592,2.430
55.825693592,2.430
55.829693592,2.430
55.833693592,2.430
55.837693592,2.430
55.841693592,2.430
55.845693592,2.430
55.849693592,2.430
55.853693592,2.430
55.857693592,2.430
55.861693592,2.430
55.865693592,2.430
55.869693592,2.430
55.873693592,2.430
55.877693592,2.430
55.881693592,2.430
55.885693592,2.430
55.889693592,2.430
55.893693592,2.430
55.897693592,2.430
55.901693592,2.430
55.905693592,2.425
55.909693592,2.425
55.913693592,2.430
55.917693592,2.430
55.921693592,2.425
55.925693592,2.425
55.929693592,2.430
55.933693592,2.430
55.937693592,2.430
55.941693592,2.425
55.945693592,2.425
55.949693592,2.430
55.953693592,2.430
55.957693592,2.425
55.961693592,2.425
55.965693592,2.425
55.969693592,2.425
55.973693592,2.425
55.977693592,2.425
55.981693592,2.425
55.985693592,2.425
55.989693592,2.425
55.993693592,2.425
55.997693592,2.425
56.001693592,2.425
56.005693592,2.425
56.009693592,2.425
56.013693592,2.425
56.017693592,2.425
56.021693592,2.425
56.025693592,2.425
56.029693592,2.425
56.033693592,2.425
56.037693592,2.425
56.041693592,2.425
56.045693592,2.425
56.049693592,2.425
56.053693592,2.425
56.057693592,2.425
56.061693592,2.425
56.065693592,2.425
56.069693592,2.425
56.073693592,2.425
56.077693592,2.425
56.081693592,2.425
56.085693592,2.425
56.089693592,2.425
56.093693592,2.425
56.097693592,2.425
56.101693592,2.425
56.105693592,2.425
56.109693592,2.425
56.113693592,2.425
56.117693592,2.425
56.121693592,2.425
56.125693592,2.425
56.129693592,2.425
56.133693592,2.425
56.137693592,2.425
56.141693592,2.420
56.145693592,2.425
56.149693592,2.425
56.153693592,2.425
56.157693592,2.425
56.161693592,2.425
56.165693592,2.420
56.169693592,2.420
56.173693592,2.420
56.177693592,2.420
56.181693592,2.425
56.185693592,2.425
56.189693592,2.420
56.193693592,2.420
56.197693592,2.420
56.201693592,2.420
56.205693592,2.420
56.209693592,2.420
56.213693592,2.420
56.217693592,2.420
56.221693592,2.420
56.225693592,2.420
56.229693592,2.420
56.233693592,2.420
56.237693592,2.420
56.241693592,2.420
56.245693592,2.420
56.249693592,2.420
56.253693592,2.420
56.257693592,2.420
56.261693592,2.420
56.265693592,2.420
56.269693592,2.420
56.273693592,2.420
56.277693592,2.420
56.281693592,2.420
56.285693592,2.420
56.289693592,2.420
56.293693592,2.420
56.297693592,2.420
56.301693592,2.420
56.305693592,2.420
56.309693592,2.420
56.313693592,2.420
56.317693592,2.420
56.321693592,2.420
56.325693592,2.420
56.329693592,2.420
56.333693592,2.420
56.337693592,2.420
56.341693592,2.420
56.345693592,2.420
56.349693592,2.420
56.353693592,2.420
56.357693592,2.420
56.361693592,2.420
56.365693592,2.414
56.369693592,2.420
56.373693592,2.414
56.377693592,2.414
56.381693592,2.414
56.385693592,2.420
56.389693592,2.414
56.393693592,2.414
56.397693592,2.420
56.401693592,2.414
56.405693592,2.414
56.409693592,2.414
56.413693592,2.414
56.417693592,2.414
56.421693592,2.414
56.425693592,2.414
56.429693592,2.414
56.433693592,2.414
56.437693592,2.414
56.441693592,2.414
56.445693592,2.414
56.449693592,2.414
56.453693592,2.414
56.457693592,2.414
56.461693592,2.414
56.465693592,2.414
56.469693592,2.414
56.473693592,2.414
56.477693592,2.414
56.481693592,2.414
56.485693592,2.414
56.489693592,2.414
56.493693592,2.414
56.497693592,2.414
56.501693592,2.414
56.505693592,2.414
56.509693592,2.414
56.513693592,2.414
56.517693592,2.414
56.521693592,2.414
56.525693592,2.414
56.529693592,2.414
56.533693592,2.414
56.537693592,2.414
56.541693592,2.414
56.545693592,2.414
56.549693592,2.414
56.553693592,2.414
56.557693592,2.414
56.561693592,2.414
56.565693592,2.414
56.569693592,2.414
56.573693592,2.414
56.577693592,2.409
56.581693592,2.414
56.585693592,2.414
56.589693592,2.409
56.593693592,2.409
56.597693592,2.414
56.601693592,2.414
56.605693592,2.414
56.609693592,2.414
56.613693592,2.414
56.617693592,2.409
56.621693592,2.414
56.625693592,2.409
56.629693592,2.414
56.633693592,2.409
56.637693592,2.414
56.641693592,2.414
56.645693592,2.409
56.649693592,2.409
56.653693592,2.409
56.657693592,2.409
56.661693592,2.414
56.665693592,2.409
56.669693592,2.409
56.673693592,2.409
56.677693592,2.409
56.681693592,2.409
56.685693592,2.409
56.689693592,2.409
56.693693592,2.409
56.697693592,2.409
56.701693592,2.409
56.705693592,2.409
56.709693592,2.409
56.713693592,2.409
56.717693592,2.409
56.721693592,2.409
56.725693592,2.409
56.729693592,2.409
56.733693592,2.409
56.737693592,2.409
56.741693592,2.409
56.745693592,2.409
56.749693592,2.409
56.753693592,2.409
56.757693592,2.409
56.761693592,2.409
56.765693592,2.409
56.769693592,2.409
56.773693592,2.409
56.777693592,2.409
56.781693592,2.409
56.785693592,2.409
56.789693592,2.409
56.793693592,2.409
56.797693592,2.409
56.801693592,2.409
56.805693592,2.409
56.809693592,2.409
56.813693592,2.409
56.817693592,2.409
56.821693592,2.409
56.825693592,2.409
56.829693592,2.409
56.833693592,2.409
56.837693592,2.409
56.841693592,2.404
56.845693592,2.409
56.849693592,2.409
56.853693592,2.409
56.857693592,2.404
56.861693592,2.404
56.865693592,2.404
56.869693592,2.404
56.873693592,2.404
56.877693592,2.409
56.881693592,2.409
56.885693592,2.404
56.889693592,2.404
56.893693592,2.409
56.897693592,2.404
56.901693592,2.404
56.905693592,2.409
56.909693592,2.409
56.913693592,2.404
56.917693592,2.404
56.921693592,2.404
56.925693592,2.404
56.929693592,2.404
56.933693592,2.404
56.937693592,2.404
56.941693592,2.404
56.945693592,2.404
56.949693592,2.404
56.953693592,2.404
56.957693592,2.404
56.961693592,2.404
56.965693592,2.404
56.969693592,2.404
56.973693592,2.404
56.977693592,2.404
56.981693592,2.404
56.985693592,2.404
56.989693592,2.404
56.993693592,2.404
56.997693592,2.404
57.001693592,2.404
57.005693592,2.404
57.009693592,2.404
57.013693592,2.404
57.017693592,2.404
57.021693592,2.404
57.025693592,2.404
57.029693592,2.404
57.033693592,2.404
57.037693592,2.404
57.041693592,2.404
57.045693592,2.404
57.049693592,2.404
57.053693592,2.404
57.057693592,2.404
57.061693592,2.404
57.065693592,2.404
57.069693592,2.404
57.073693592,2.404
57.077693592,2.404
57.081693592,2.399
57.085693592,2.404
57.089693592,2.404
57.093693592,2.404
57.097693592,2.404
57.101693592,2.404
57.105693592,2.404
57.109693592,2.399
57.113693592,2.399
57.117693592,2.404
57.121693592,2.399
57.125693592,2.404
57.129693592,2.399
57.133693592,2.399
57.137693592,2.399
57.141693592,2.399
57.145693592,2.399
57.149693592,2.399
57.153693592,2.399
57.157693592,2.399
57.161693592,2.399
57.165693592,2.399
57.169693592,2.399
57.173693592,2.399
57.177693592,2.399
57.181693592,2.399
57.185693592,2.399
57.189693592,2.399
57.193693592,2.399
57.197693592,2.399
57.201693592,2.399
57.205693592,2.399
57.209693592,2.399
57.213693592,2.399
57.217693592,2.399
57.221693592,2.399
57.225693592,2.399
57.229693592,2.399
57.233693592,2.399
57.237693592,2.399
57.241693592,2.399
57.245693592,2.399
57.249693592,2.399
57.253693592,2.399
57.257693592,2.399
57.261693592,2.399
57.265693592,2.399
57.269693592,2.399
57.273693592,2.399
57.277693592,2.399
57.281693592,2.399
57.285693592,2.399
57.289693592,2.399
57.293693592,2.399
57.297693592,2.399
57.301693592,2.399
57.305693592,2.399
57.309693592,2.399
57.313693592,2.399
57.317693592,2.399
57.321693592,2.399
57.325693592,2.394
57.329693592,2.399
57.333693592,2.394
57.337693592,2.399
57.341693592,2.394
57.345693592,2.394
57.349693592,2.399
57.353693592,2.399
57.357693592,2.394
57.361693592,2.394
57.365693592,2.399
57.369693592,2.394
57.373693592,2.394
57.377693592,2.399
57.381693592,2.394
57.385693592,2.394
57.389693592,2.394
57.393693592,2.394
57.397693592,2.394
57.401693592,2.394
57.405693592,2.394
57.409693592,2.394
57.413693592,2.394
57.417693592,2.394
57.421693592,2.394
57.425693592,2.394
57.429693592,2.394
57.433693592,2.394
57.437693592,2.394
57.441693592,2.394
57.445693592,2.394
57.449693592,2.394
57.453693592,2.394
57.457693592,2.394
57.461693592,2.394
57.465693592,2.394
57.469693592,2.394
57.473693592,2.394
57.477693592,2.394
57.481693592,2.394
57.485693592,2.394
57.489693592,2.394
57.493693592,2.394
57.497693592,2.394
57.501693592,2.394
57.505693592,2.394
57.509693592,2.394
57.513693592,2.394
57.517693592,2.394
57.521693592,2.394
57.525693592,2.394
57.529693592,2.394
57.533693592,2.394
57.537693592,2.394
57.541693592,2.394
57.545693592,2.394
57.549693592,2.394
57.553693592,2.394
57.557693592,2.394
57.561693592,2.394
57.565693592,2.394
57.569693592,2.394
57.573693592,2.394
57.577693592,2.389
57.581693592,2.394
57.585693592,2.394
57.589693592,2.394
57.593693592,2.394
57.597693592,2.394
57.601693592,2.394
57.605693592,2.394
57.609693592,2.394
57.613693592,2.389
57.617693592,2.389
57.621693592,2.389
57.625693592,2.389
57.629693592,2.389
57.633693592,2.389
57.637693592,2.389
57.641693592,2.389
57.645693592,2.389
57.649693592,2.389
57.653693592,2.389
57.657693592,2.389
57.661693592,2.389
57.665693592,2.389
57.669693592,2.389
57.673693592,2.389
57.677693592,2.389
57.681693592,2.389
57.685693592,2.389
57.689693592,2.389
57.693693592,2.389
57.697693592,2.389
57.701693592,2.389
57.705693592,2.389
57.709693592,2.389
57.713693592,2.389
57.717693592,2.389
57.721693592,2.389
57.725693592,2.389
57.729693592,2.389
57.733693592,2.389
57.737693592,2.389
57.741693592,2.389
57.745693592,2.389
57.749693592,2.389
57.753693592,2.389
57.757693592,2.389
57.761693592,2.389
57.765693592,2.389
57.769693592,2.389
57.773693592,2.389
57.777693592,2.389
57.781693592,2.389
57.785693592,2.389
57.789693592,2.389
57.793693592,2.389
57.797693592,2.389
57.801693592,2.389
57.805693592,2.389
57.809693592,2.389
57.813693592,2.389
57.817693592,2.389
57.821693592,2.389
57.825693592,2.389
57.829693592,2.389
57.833693592,2.389
57.837693592,2.389
57.841693592,2.389
57.845693592,2.389
57.849693592,2.389
57.853693592,2.389
57.857693592,2.384
57.861693592,2.389
57.865693592,2.389
57.869693592,2.384
57.873693592,2.384
57.877693592,2.384
57.881693592,2.384
57.885693592,2.384
57.889693592,2.389
57.893693592,2.384
57.897693592,2.384
57.901693592,2.384
57.905693592,2.384
57.909693592,2.389
57.913693592,2.384
57.917693592,2.384
57.921693592,2.384
57.925693592,2.384
57.929693592,2.384
57.933693592,2.384
57.937693592,2.384
57.941693592,2.384
57.945693592,2.384
57.949693592,2.384
57.953693592,2.384
57.957693592,2.384
57.961693592,2.384
57.965693592,2.384
57.969693592,2.384
57.973693592,2.384
57.977693592,2.384
57.981693592,2.384
57.985693592,2.384
57.989693592,2.384
57.993693592,2.384
57.997693592,2.384
58.001693592,2.384
58.005693592,2.384
58.009693592,2.384
58.013693592,2.384
58.017693592,2.384
58.021693592,2.384
58.025693592,2.384
58.029693592,2.384
58.033693592,2.384
58.037693592,2.384
58.041693592,2.384
58.045693592,2.384
58.049693592,2.384
58.053693592,2.384
58.057693592,2.384
58.061693592,2.384
58.065693592,2.384
58.069693592,2.384
58.073693592,2.384
58.077693592,2.379
58.081693592,2.384
58.085693592,2.384
58.089693592,2.384
58.093693592,2.384
58.097693592,2.379
58.101693592,2.379
58.105693592,2.384
58.109693592,2.384
58.113693592,2.379
58.117693592,2.384
58.121693592,2.384
58.125693592,2.384
58.129693592,2.379
58.133693592,2.379
58.137693592,2.379
58.141693592,2.379
58.145693592,2.379
58.149693592,2.379
58.153693592,2.379
58.157693592,2.379
58.161693592,2.379
58.165693592,2.379
58.169693592,2.379
58.173693592,2.379
58.177693592,2.379
58.181693592,2.379
58.185693592,2.379
58.189693592,2.379
58.193693592,2.379
58.197693592,2.379
58.201693592,2.379
58.205693592,2.379
58.209693592,2.379
58.213693592,2.379
58.217693592,2.379
58.221693592,2.379
58.225693592,2.379
58.229693592,2.379
58.233693592,2.379
58.237693592,2.379
58.241693592,2.379
58.245693592,2.379
58.249693592,2.379
58.253693592,2.379
58.257693592,2.379
58.261693592,2.379
58.265693592,2.379
58.269693592,2.379
58.273693592,2.379
58.277693592,2.379
58.281693592,2.379
58.285693592,2.379
58.289693592,2.379
58.293693592,2.379
58.297693592,2.379
58.301693592,2.379
58.305693592,2.379
58.309693592,2.379
58.313693592,2.379
58.317693592,2.379
58.321693592,2.379
58.325693592,2.373
58.329693592,2.373
58.333693592,2.379
58.337693592,2.373
58.341693592,2.373
58.345693592,2.373
58.349693592,2.379
58.353693592,2.373
58.357693592,2.379
58.361693592,2.373
58.365693592,2.373
58.369693592,2.379
58.373693592,2.373
58.377693592,2.373
58.381693592,2.373
58.385693592,2.373
58.389693592,2.373
58.393693592,2.373
58.397693592,2.373
58.401693592,2.373
58.405693592,2.373
58.409693592,2.373
58.413693592,2.373
58.417693592,2.373
58.421693592,2.373
58.425693592,2.373
58.429693592,2.373
58.433693592,2.373
58.437693592,2.373
58.441693592,2.373
58.445693592,2.373
58.449693592,2.373
58.453693592,2.373
58.457693592,2.373
58.461693592,2.373
58.465693592,2.373
58.469693592,2.373
58.473693592,2.373
58.477693592,2.373
58.481693592,2.373
58.485693592,2.373
58.489693592,2.373
58.493693592,2.373
58.497693592,2.373
58.501693592,2.373
58.505693592,2.373
58.509693592,2.373
58.513693592,2.373
58.517693592,2.373
58.521693592,2.373
58.525693592,2.373
58.529693592,2.373
58.533693592,2.373
58.537693592,2.373
58.541693592,2.373
58.545693592,2.373
58.549693592,2.373
58.553693592,2.373
58.557693592,2.373
58.561693592,2.373
58.565693592,2.373
58.569693592,2.373
58.573693592,2.373
58.577693592,2.373
58.581693592,2.373
58.585693592,2.373
58.589693592,2.373
58.593693592,2.373
58.597693592,2.368
58.601693592,2.373
58.605693592,2.373
58.609693592,2.368
58.613693592,2.368
58.617693592,2.373
58.621693592,2.373
58.625693592,2.368
58.629693592,2.368
58.633693592,2.368
58.637693592,2.368
58.641693592,2.368
58.645693592,2.368
58.649693592,2.368
58.653693592,2.368
58.657693592,2.368
58.661693592,2.368
58.665693592,2.368
58.669693592,2.368
58.673693592,2.368
58.677693592,2.368
58.681693592,2.368
58.685693592,2.368
58.689693592,2.368
58.693693592,2.368
58.697693592,2.368
58.701693592,2.368
58.705693592,2.368
58.709693592,2.368
58.713693592,2.368
58.717693592,2.368
58.721693592,2.368
58.725693592,2.368
58.729693592,2.368
58.733693592,2.368
58.737693592,2.368
58.741693592,2.368
58.745693592,2.368
58.749693592,2.368
58.753693592,2.368
58.757693592,2.368
58.761693592,2.368
58.765693592,2.368
58.769693592,2.368
58.773693592,2.368
58.777693592,2.368
58.781693592,2.368
58.785693592,2.368
58.789693592,2.368
58.793693592,2.368
58.797693592,2.368
58.801693592,2.363
58.805693592,2.363
58.809693592,2.368
58.813693592,2.368
58.817693592,2.368
58.821693592,2.368
58.825693592,2.368
58.829693592,2.363
58.833693592,2.368
58.837693592,2.368
58.841693592,2.363
58.845693592,2.363
58.849693592,2.363
58.853693592,2.363
58.857693592,2.363
58.861693592,2.363
58.865693592,2.363
58.869693592,2.363
58.873693592,2.368
58.877693592,2.363
58.881693592,2.363
58.885693592,2.363
58.889693592,2.363
58.893693592,2.363
58.897693592,2.363
58.901693592,2.363
58.905693592,2.363
58.909693592,2.363
58.913693592,2.363
58.917693592,2.363
58.921693592,2.363
58.925693592,2.363
58.929693592,2.363
58.933693592,2.363
58.937693592,2.363
58.941693592,2.363
58.945693592,2.363
58.949693592,2.363
58.953693592,2.363
58.957693592,2.363
58.961693592,2.363
58.965693592,2.363
58.969693592,2.363
58.973693592,2.363
58.977693592,2.363
58.981693592,2.363
58.985693592,2.363
58.989693592,2.363
58.993693592,2.363
58.997693592,2.363
59.001693592,2.363
59.005693592,2.363
59.009693592,2.363
59.013693592,2.363
59.017693592,2.363
59.021693592,2.363
59.025693592,2.363
59.029693592,2.363
59.033693592,2.363
59.037693592,2.363
59.041693592,2.363
59.045693592,2.363
59.049693592,2.363
59.053693592,2.363
59.057693592,2.363
59.061693592,2.358
59.065693592,2.358
59.069693592,2.363
59.073693592,2.358
59.077693592,2.358
59.081693592,2.363
59.085693592,2.358
59.089693592,2.358
59.093693592,2.358
59.097693592,2.358
59.101693592,2.358
59.105693592,2.358
59.109693592,2.363
59.113693592,2.363
59.117693592,2.358
59.121693592,2.358
59.125693592,2.358
59.129693592,2.358
59.133693592,2.358
59.137693592,2.358
59.141693592,2.358
59.145693592,2.358
59.149693592,2.358
59.153693592,2.358
59.157693592,2.358
59.161693592,2.358
59.165693592,2.358
59.169693592,2.358
59.173693592,2.358
59.177693592,2.358
59.181693592,2.358
59.185693592,2.358
59.189693592,2.358
59.193693592,2.358
59.197693592,2.358
59.201693592,2.358
59.205693592,2.358
59.209693592,2.358
59.213693592,2.358
59.217693592,2.358
59.221693592,2.358
59.225693592,2.358
59.229693592,2.358
59.233693592,2.358
59.237693592,2.358
59.241693592,2.358
59.245693592,2.358
59.249693592,2.358
59.253693592,2.358
59.257693592,2.358
59.261693592,2.358
59.265693592,2.358
59.269693592,2.358
59.273693592,2.358
59.277693592,2.358
59.281693592,2.358
59.285693592,2.353
59.289693592,2.358
59.293693592,2.353
59.297693592,2.353
59.301693592,2.353
59.305693592,2.358
59.309693592,2.353
59.313693592,2.358
59.317693592,2.353
59.321693592,2.353
59.325693592,2.353
59.329693592,2.353
59.333693592,2.358
59.337693592,2.353
59.341693592,2.353
59.345693592,2.353
59.349693592,2.353
59.353693592,2.353
59.357693592,2.353
59.361693592,2.353
59.365693592,2.353
59.369693592,2.353
59.373693592,2.353
59.377693592,2.353
59.381693592,2.353
59.385693592,2.353
59.389693592,2.353
59.393693592,2.353
59.397693592,2.353
59.401693592,2.353
59.405693592,2.353
59.409693592,2.353
59.413693592,2.353
59.417693592,2.353
59.421693592,2.353
59.425693592,2.353
59.429693592,2.353
59.433693592,2.353
59.437693592,2.353
59.441693592,2.353
59.445693592,2.353
59.449693592,2.353
59.453693592,2.353
59.457693592,2.353
59.461693592,2.353
59.465693592,2.353
59.469693592,2.353
59.473693592,2.353
59.477693592,2.353
59.481693592,2.353
59.485693592,2.353
59.489693592,2.353
59.493693592,2.353
59.497693592,2.353
59.501693592,2.348
59.505693592,2.353
59.509693592,2.353
59.513693592,2.353
59.517693592,2.353
59.521693592,2.353
59.525693592,2.348
59.529693592,2.353
59.533693592,2.353
59.537693592,2.353
59.541693592,2.353
59.545693592,2.348
59.549693592,2.348
59.553693592,2.353
59.557693592,2.348
59.561693592,2.348
59.565693592,2.348
59.569693592,2.348
59.573693592,2.348
59.577693592,2.348
59.581693592,2.348
59.585693592,2.348
59.589693592,2.348
59.593693592,2.353
59.597693592,2.348
59.601693592,2.348
59.605693592,2.353
59.609693592,2.348
59.613693592,2.348
59.617693592,2.348
59.621693592,2.348
59.625693592,2.348
59.629693592,2.348
59.633693592,2.348
59.637693592,2.348
59.641693592,2.348
59.645693592,2.348
59.649693592,2.348
59.653693592,2.348
59.657693592,2.348
59.661693592,2.348
59.665693592,2.348
59.669693592,2.348
59.673693592,2.348
59.677693592,2.348
59.681693592,2.348
59.685693592,2.348
59.689693592,2.348
59.693693592,2.348
59.697693592,2.348
59.701693592,2.348
59.705693592,2.348
59.709693592,2.348
59.713693592,2.348
59.717693592,2.348
59.721693592,2.348
59.725693592,2.348
59.729693592,2.348
59.733693592,2.343
59.737693592,2.348
59.741693592,2.348
59.745693592,2.348
59.749693592,2.348
59.753693592,2.348
59.757693592,2.348
59.761693592,2.348
59.765693592,2.348
59.769693592,2.348
59.773693592,2.348
59.777693592,2.348
59.781693592,2.343
59.785693592,2.348
59.789693592,2.348
59.793693592,2.348
59.797693592,2.348
59.801693592,2.348
59.805693592,2.343
59.809693592,2.343
59.813693592,2.343
59.817693592,2.343
59.821693592,2.343
59.825693592,2.343
59.829693592,2.343
59.833693592,2.343
59.837693592,2.343
59.841693592,2.343
59.845693592,2.343
59.849693592,2.343
59.853693592,2.343
59.857693592,2.343
59.861693592,2.343
59.865693592,2.343
59.869693592,2.343
59.873693592,2.343
59.877693592,2.343
59.881693592,2.343
59.885693592,2.343
59.889693592,2.343
59.893693592,2.343
59.897693592,2.343
59.901693592,2.343
59.905693592,2.343
59.909693592,2.343
59.913693592,2.343
59.917693592,2.343
59.921693592,2.343
59.925693592,2.343
59.929693592,2.343
59.933693592,2.343
59.937693592,2.343
59.941693592,2.343
59.945693592,2.343
59.949693592,2.343
59.953693592,2.343
59.957693592,2.343
59.961693592,2.343
59.965693592,2.343
59.969693592,2.343
59.973693592,2.343
59.977693592,2.343
59.981693592,2.343
59.985693592,2.343
59.989693592,2.343
59.993693592,2.343
59.997693592,2.343
60.001693592,2.343
60.005693592,2.343
60.009693592,2.343
60.013693592,2.343
60.017693592,2.343
60.021693592,2.343
60.025693592,2.337
60.029693592,2.343
60.033693592,2.343
60.037693592,2.343
60.041693592,2.337
60.045693592,2.343
60.049693592,2.343
60.053693592,2.337
60.057693592,2.343
60.061693592,2.343
60.065693592,2.337
60.069693592,2.343
60.073693592,2.337
60.077693592,2.337
60.081693592,2.337
60.085693592,2.337
60.089693592,2.337
60.093693592,2.337
60.097693592,2.343
60.101693592,2.337
60.105693592,2.337
60.109693592,2.337
60.113693592,2.337
60.117693592,2.337
60.121693592,2.337
60.125693592,2.337
60.129693592,2.337
60.133693592,2.337
60.137693592,2.337
60.141693592,2.337
60.145693592,2.337
