Time [s],Dbg10
0.925057756,0.010
0.925217756,0.010
0.925377756,0.010
0.925537756,0.010
0.925697756,0.010
0.925857756,0.010
0.926017756,0.005
0.926177756,0.010
0.926337756,0.005
0.926497756,0.010
0.926657756,0.010
0.926817756,0.010
0.926977756,0.005
0.927137756,0.010
0.927297756,0.010
0.927457756,0.010
0.927617756,0.010
0.927777756,0.005
0.927937756,0.010
0.928097756,0.005
0.928257756,0.010
0.928417756,0.005
0.928577756,0.010
0.928737756,0.010
0.928897756,0.005
0.929057756,0.010
0.929217756,0.010
0.929377756,0.010
0.929537756,0.010
0.929697756,0.010
0.929857756,0.010
0.930017756,0.010
0.930177756,0.010
0.930337756,0.010
0.930497756,0.005
0.930657756,0.005
0.930817756,0.010
0.930977756,0.005
0.931137756,0.010
0.931297756,0.005
0.931457756,0.010
0.931617756,0.005
0.931777756,0.010
0.931937756,0.010
0.932097756,0.005
0.932257756,0.005
0.932417756,0.010
0.932577756,0.005
0.932737756,0.010
0.932897756,0.010
0.933057756,0.005
0.933217756,0.005
0.933377756,0.010
0.933537756,0.010
0.933697756,0.010
0.933857756,0.010
0.934017756,0.010
0.934177756,0.005
0.934337756,0.010
0.934497756,0.010
0.934657756,0.010
0.934817756,0.010
0.934977756,0.010
0.935137756,0.010
0.935297756,0.010
0.935457756,0.010
0.935617756,0.005
0.935777756,0.005
0.935937756,0.010
0.936097756,0.005
0.936257756,0.005
0.936417756,0.010
0.936577756,0.005
0.936737756,0.010
0.936897756,0.005
0.937057756,0.010
0.937217756,0.005
0.937377756,0.005
0.937537756,0.010
0.937697756,0.005
0.937857756,0.005
0.938017756,0.005
0.938177756,0.005
0.938337756,0.005
0.938497756,0.010
0.938657756,0.010
0.938817756,0.005
0.938977756,0.005
0.939137756,0.010
0.939297756,0.010
0.939457756,0.005
0.939617756,0.010
0.939777756,0.005
0.939937756,0.010
0.940097756,0.010
0.940257756,0.010
0.940417756,0.005
0.940577756,0.010
0.940737756,0.005
0.940897756,0.010
0.941057756,0.010
0.941217756,0.010
0.941377756,0.010
0.941537756,0.005
0.941697756,0.010
0.941857756,0.010
0.942017756,0.010
0.942177756,0.005
0.942337756,0.010
0.942497756,0.010
0.942657756,0.010
0.942817756,0.010
0.942977756,0.010
0.943137756,0.010
0.943297756,0.005
0.943457756,0.010
0.943617756,0.010
0.943777756,0.010
0.943937756,0.010
0.944097756,0.010
0.944257756,0.010
0.944417756,0.010
0.944577756,0.010
0.944737756,0.005
0.944897756,0.010
0.945057756,0.010
0.945217756,0.010
0.945377756,0.005
0.945537756,0.010
0.945697756,0.010
0.945857756,0.010
0.946017756,0.005
0.946177756,0.005
0.946337756,0.010
0.946497756,0.005
0.946657756,0.010
0.946817756,0.010
0.946977756,0.010
0.947137756,0.010
0.947297756,0.010
0.947457756,0.010
0.947617756,0.010
0.947777756,0.010
0.947937756,0.005
0.948097756,0.010
0.948257756,0.010
0.948417756,0.010
0.948577756,0.005
0.948737756,0.005
0.948897756,0.005
0.949057756,0.010
0.949217756,0.005
0.949377756,0.010
0.949537756,0.005
0.949697756,0.010
0.949857756,0.010
0.950017756,0.010
0.950177756,0.010
0.950337756,0.010
0.950497756,0.005
0.950657756,0.005
0.950817756,0.005
0.950977756,0.005
0.951137756,0.010
0.951297756,0.010
0.951457756,0.010
0.951617756,0.010
0.951777756,0.010
0.951937756,0.005
0.952097756,0.005
0.952257756,0.010
0.952417756,0.005
0.952577756,0.010
0.952737756,0.005
0.952897756,0.005
0.953057756,0.010
0.953217756,0.010
0.953377756,0.010
0.953537756,0.005
0.953697756,0.010
0.953857756,0.005
0.954017756,0.005
0.954177756,0.010
0.954337756,0.010
0.954497756,0.005
0.954657756,0.010
0.954817756,0.005
0.954977756,0.010
0.955137756,0.005
0.955297756,0.005
0.955457756,0.010
0.955617756,0.005
0.955777756,0.010
0.955937756,0.005
0.956097756,0.005
0.956257756,0.005
0.956417756,0.010
0.956577756,0.005
0.956737756,0.005
0.956897756,0.010
0.957057756,0.010
0.957217756,0.005
0.957377756,0.005
0.957537756,0.005
0.957697756,0.005
0.957857756,0.010
0.958017756,0.010
0.958177756,0.005
0.958337756,0.005
0.958497756,0.005
0.958657756,0.005
0.958817756,0.005
0.958977756,0.005
0.959137756,0.005
0.959297756,0.005
0.959457756,0.005
0.959617756,0.005
0.959777756,0.010
0.959937756,0.005
0.960097756,0.010
0.960257756,0.005
0.960417756,0.005
0.960577756,0.005
0.960737756,0.005
0.960897756,0.010
0.961057756,0.005
0.961217756,0.010
0.961377756,0.010
0.961537756,0.005
0.961697756,0.005
0.961857756,0.010
0.962017756,0.005
0.962177756,0.005
0.962337756,0.005
0.962497756,0.010
0.962657756,0.005
0.962817756,0.005
0.962977756,0.010
0.963137756,0.010
0.963297756,0.010
0.963457756,0.005
0.963617756,0.005
0.963777756,0.005
0.963937756,0.010
0.964097756,0.005
0.964257756,0.005
0.964417756,0.010
0.964577756,0.005
0.964737756,0.010
0.964897756,0.010
0.965057756,0.010
0.965217756,0.005
0.965377756,0.005
0.965537756,0.005
0.965697756,0.005
0.965857756,0.005
0.966017756,0.005
0.966177756,0.010
0.966337756,0.005
0.966497756,0.005
0.966657756,0.005
0.966817756,0.005
0.966977756,0.010
0.967137756,0.005
0.967297756,0.005
0.967457756,0.005
0.967617756,0.005
0.967777756,0.010
0.967937756,0.005
0.968097756,0.005
0.968257756,0.005
0.968417756,0.010
0.968577756,0.005
0.968737756,0.005
0.968897756,0.010
0.969057756,0.005
0.969217756,0.005
0.969377756,0.010
0.969537756,0.010
0.969697756,0.005
0.969857756,0.010
0.970017756,0.005
0.970177756,0.005
0.970337756,0.005
0.970497756,0.005
0.970657756,0.005
0.970817756,0.005
0.970977756,0.005
0.971137756,0.005
0.971297756,0.005
0.971457756,0.005
0.971617756,0.005
0.971777756,0.005
0.971937756,0.005
0.972097756,0.005
0.972257756,0.005
0.972417756,0.005
0.972577756,0.005
0.972737756,0.005
0.972897756,0.005
0.973057756,0.010
0.973217756,0.010
0.973377756,0.005
0.973537756,0.005
0.973697756,0.005
0.973857756,0.005
0.974017756,0.010
0.974177756,0.005
0.974337756,0.010
0.974497756,0.005
0.974657756,0.010
0.974817756,0.010
0.974977756,0.010
0.975137756,0.010
0.975297756,0.010
0.975457756,0.005
0.975617756,0.010
0.975777756,0.010
0.975937756,0.005
0.976097756,0.010
0.976257756,0.005
0.976417756,0.010
0.976577756,0.005
0.976737756,0.005
0.976897756,0.005
0.977057756,0.005
0.977217756,0.005
0.977377756,0.005
0.977537756,0.005
0.977697756,0.005
0.977857756,0.005
0.978017756,0.005
0.978177756,0.005
0.978337756,0.005
0.978497756,0.005
0.978657756,0.005
0.978817756,0.005
0.978977756,0.005
0.979137756,0.005
0.979297756,0.005
0.979457756,0.005
0.979617756,0.005
0.979777756,0.005
0.979937756,0.005
0.980097756,0.010
0.980257756,0.005
0.980417756,0.005
0.980577756,0.010
0.980737756,0.005
0.980897756,0.005
0.981057756,0.005
0.981217756,0.005
0.981377756,0.005
0.981537756,0.005
0.981697756,0.005
0.981857756,0.005
0.982017756,0.005
0.982177756,0.005
0.982337756,0.005
0.982497756,0.005
0.982657756,0.010
0.982817756,0.005
0.982977756,0.005
0.983137756,0.005
0.983297756,0.010
0.983457756,0.005
0.983617756,0.010
0.983777756,0.010
0.983937756,0.005
0.984097756,0.005
0.984257756,0.005
0.984417756,0.005
0.984577756,0.005
0.984737756,0.005
0.984897756,0.010
0.985057756,0.005
0.985217756,0.005
0.985377756,0.005
0.985537756,0.005
0.985697756,0.010
0.985857756,0.005
0.986017756,0.010
0.986177756,0.005
0.986337756,0.005
0.986497756,0.005
0.986657756,0.005
0.986817756,0.005
0.986977756,0.005
0.987137756,0.005
0.987297756,0.005
0.987457756,0.005
0.987617756,0.005
0.987777756,0.005
0.987937756,0.005
0.988097756,0.005
0.988257756,0.005
0.988417756,0.005
0.988577756,0.010
0.988737756,0.005
0.988897756,0.005
0.989057756,0.005
0.989217756,0.005
0.989377756,0.005
0.989537756,0.005
0.989697756,0.005
0.989857756,0.005
0.990017756,0.005
0.990177756,0.005
0.990337756,0.005
0.990497756,0.005
0.990657756,0.010
0.990817756,0.010
0.990977756,0.005
0.991137756,0.005
0.991297756,0.005
0.991457756,0.005
0.991617756,0.005
0.991777756,0.005
0.991937756,0.010
0.992097756,0.010
0.992257756,0.010
0.992417756,0.010
0.992577756,0.005
0.992737756,0.010
0.992897756,0.010
0.993057756,0.005
0.993217756,0.005
0.993377756,0.005
0.993537756,0.005
0.993697756,0.005
0.993857756,0.010
0.994017756,0.005
0.994177756,0.010
0.994337756,0.005
0.994497756,0.005
0.994657756,0.005
0.994817756,0.005
0.994977756,0.005
0.995137756,0.005
0.995297756,0.005
0.995457756,0.005
0.995617756,0.005
0.995777756,0.005
0.995937756,0.005
0.996097756,0.005
0.996257756,0.005
0.996417756,0.005
0.996577756,0.005
0.996737756,0.005
0.996897756,0.010
0.997057756,0.005
0.997217756,0.005
0.997377756,0.005
0.997537756,0.005
0.997697756,0.005
0.997857756,0.005
0.998017756,0.005
0.998177756,0.005
0.998337756,0.005
0.998497756,0.005
0.998657756,0.005
0.998817756,0.005
0.998977756,0.005
0.999137756,0.005
0.999297756,0.010
0.999457756,0.005
0.999617756,0.005
0.999777756,0.005
