Time [s],Dbg10
0.337180858,0.154
0.337340858,0.154
0.337500858,0.154
0.337660858,0.154
0.337820858,0.149
0.337980858,0.154
0.338140858,0.149
0.338300858,0.149
0.338460858,0.154
0.338620858,0.149
0.338780858,0.149
0.338940858,0.149
0.339100858,0.149
0.339260858,0.149
0.339420858,0.149
0.339580858,0.149
0.339740858,0.149
0.339900858,0.149
0.340060858,0.149
0.340220858,0.149
0.340380858,0.149
0.340540858,0.149
0.340700858,0.149
0.340860858,0.149
0.341020858,0.149
0.341180858,0.149
0.341340858,0.149
0.341500858,0.149
0.341660858,0.149
0.341820858,0.149
0.341980858,0.149
0.342140858,0.149
0.342300858,0.149
0.342460858,0.143
0.342620858,0.149
0.342780858,0.143
0.342940858,0.149
0.343100858,0.143
0.343260858,0.143
0.343420858,0.143
0.343580858,0.143
0.343740858,0.143
0.343900858,0.143
0.344060858,0.143
0.344220858,0.143
0.344380858,0.143
0.344540858,0.143
0.344700858,0.143
0.344860858,0.143
0.345020858,0.143
0.345180858,0.143
0.345340858,0.143
0.345500858,0.143
0.345660858,0.143
0.345820858,0.143
0.345980858,0.143
0.346140858,0.143
0.346300858,0.143
0.346460858,0.143
0.346620858,0.143
0.346780858,0.143
0.346940858,0.143
0.347100858,0.138
0.347260858,0.143
0.347420858,0.138
0.347580858,0.143
0.347740858,0.143
0.347900858,0.138
0.348060858,0.138
0.348220858,0.138
0.348380858,0.138
0.348540858,0.138
0.348700858,0.138
0.348860858,0.138
0.349020858,0.138
0.349180858,0.138
0.349340858,0.138
0.349500858,0.138
0.349660858,0.138
0.349820858,0.138
0.349980858,0.138
0.350140858,0.138
0.350300858,0.138
0.350460858,0.138
0.350620858,0.138
0.350780858,0.138
0.350940858,0.138
0.351100858,0.138
0.351260858,0.138
0.351420858,0.138
0.351580858,0.138
0.351740858,0.138
0.351900858,0.138
0.352060858,0.133
0.352220858,0.133
0.352380858,0.138
0.352540858,0.133
0.352700858,0.138
0.352860858,0.138
0.353020858,0.133
0.353180858,0.133
0.353340858,0.133
0.353500858,0.133
0.353660858,0.133
0.353820858,0.133
0.353980858,0.133
0.354140858,0.133
0.354300858,0.133
0.354460858,0.133
0.354620858,0.133
0.354780858,0.133
0.354940858,0.133
0.355100858,0.133
0.355260858,0.133
0.355420858,0.133
0.355580858,0.133
0.355740858,0.133
0.355900858,0.133
0.356060858,0.133
0.356220858,0.133
0.356380858,0.133
0.356540858,0.133
0.356700858,0.133
0.356860858,0.133
0.357020858,0.133
0.357180858,0.133
0.357340858,0.133
0.357500858,0.128
0.357660858,0.133
0.357820858,0.133
0.357980858,0.128
0.358140858,0.128
0.358300858,0.128
0.358460858,0.133
0.358620858,0.128
0.358780858,0.128
0.358940858,0.128
0.359100858,0.128
0.359260858,0.128
0.359420858,0.128
0.359580858,0.128
0.359740858,0.128
0.359900858,0.128
0.360060858,0.128
0.360220858,0.128
0.360380858,0.128
0.360540858,0.128
0.360700858,0.128
0.360860858,0.128
0.361020858,0.128
0.361180858,0.128
0.361340858,0.128
0.361500858,0.128
0.361660858,0.128
0.361820858,0.128
0.361980858,0.128
0.362140858,0.128
0.362300858,0.128
0.362460858,0.128
0.362620858,0.123
0.362780858,0.123
0.362940858,0.128
0.363100858,0.123
0.363260858,0.128
0.363420858,0.123
0.363580858,0.123
0.363740858,0.123
0.363900858,0.123
0.364060858,0.123
0.364220858,0.123
0.364380858,0.123
0.364540858,0.123
0.364700858,0.123
0.364860858,0.123
0.365020858,0.123
0.365180858,0.123
0.365340858,0.123
0.365500858,0.123
0.365660858,0.123
0.365820858,0.123
0.365980858,0.123
0.366140858,0.123
0.366300858,0.123
0.366460858,0.123
0.366620858,0.123
0.366780858,0.123
0.366940858,0.123
0.367100858,0.123
0.367260858,0.123
0.367420858,0.123
0.367580858,0.123
0.367740858,0.123
0.367900858,0.123
0.368060858,0.123
0.368220858,0.123
0.368380858,0.123
0.368540858,0.123
0.368700858,0.123
0.368860858,0.118
0.369020858,0.123
0.369180858,0.123
0.369340858,0.118
0.369500858,0.118
0.369660858,0.123
0.369820858,0.118
0.369980858,0.118
0.370140858,0.123
0.370300858,0.118
0.370460858,0.118
0.370620858,0.118
0.370780858,0.118
0.370940858,0.118
0.371100858,0.118
0.371260858,0.118
0.371420858,0.118
0.371580858,0.118
0.371740858,0.118
0.371900858,0.118
0.372060858,0.118
0.372220858,0.118
0.372380858,0.118
0.372540858,0.118
0.372700858,0.118
0.372860858,0.118
0.373020858,0.118
0.373180858,0.118
0.373340858,0.118
0.373500858,0.118
0.373660858,0.118
0.373820858,0.118
0.373980858,0.118
0.374140858,0.118
0.374300858,0.118
0.374460858,0.118
0.374620858,0.118
0.374780858,0.113
0.374940858,0.113
0.375100858,0.118
0.375260858,0.118
0.375420858,0.113
0.375580858,0.118
0.375740858,0.113
0.375900858,0.118
0.376060858,0.113
0.376220858,0.113
0.376380858,0.113
0.376540858,0.113
0.376700858,0.113
0.376860858,0.113
0.377020858,0.113
0.377180858,0.113
0.377340858,0.113
0.377500858,0.113
0.377660858,0.113
0.377820858,0.113
0.377980858,0.113
0.378140858,0.113
0.378300858,0.113
0.378460858,0.113
0.378620858,0.113
0.378780858,0.113
0.378940858,0.113
0.379100858,0.113
0.379260858,0.113
0.379420858,0.113
0.379580858,0.113
0.379740858,0.113
0.379900858,0.113
0.380060858,0.113
0.380220858,0.113
0.380380858,0.108
0.380540858,0.113
0.380700858,0.113
0.380860858,0.113
0.381020858,0.113
0.381180858,0.108
0.381340858,0.108
0.381500858,0.108
0.381660858,0.108
0.381820858,0.108
0.381980858,0.108
0.382140858,0.108
0.382300858,0.108
0.382460858,0.113
0.382620858,0.108
0.382780858,0.108
0.382940858,0.108
0.383100858,0.108
0.383260858,0.108
0.383420858,0.108
0.383580858,0.108
0.383740858,0.108
0.383900858,0.108
0.384060858,0.108
0.384220858,0.108
0.384380858,0.108
0.384540858,0.108
0.384700858,0.108
0.384860858,0.108
0.385020858,0.108
0.385180858,0.108
0.385340858,0.108
0.385500858,0.108
0.385660858,0.108
0.385820858,0.108
0.385980858,0.108
0.386140858,0.108
0.386300858,0.108
0.386460858,0.108
0.386620858,0.108
0.386780858,0.108
0.386940858,0.108
0.387100858,0.108
0.387260858,0.108
0.387420858,0.102
0.387580858,0.102
0.387740858,0.108
0.387900858,0.102
0.388060858,0.108
0.388220858,0.108
0.388380858,0.108
0.388540858,0.108
0.388700858,0.102
0.388860858,0.108
0.389020858,0.102
0.389180858,0.108
0.389340858,0.102
0.389500858,0.102
0.389660858,0.102
0.389820858,0.102
0.389980858,0.102
0.390140858,0.102
0.390300858,0.102
0.390460858,0.102
0.390620858,0.102
0.390780858,0.102
0.390940858,0.102
0.391100858,0.102
0.391260858,0.102
0.391420858,0.102
0.391580858,0.102
0.391740858,0.102
0.391900858,0.102
0.392060858,0.102
0.392220858,0.102
0.392380858,0.102
0.392540858,0.102
0.392700858,0.102
0.392860858,0.102
0.393020858,0.102
0.393180858,0.102
0.393340858,0.102
0.393500858,0.102
0.393660858,0.102
0.393820858,0.102
0.393980858,0.102
0.394140858,0.102
0.394300858,0.102
0.394460858,0.102
0.394620858,0.102
0.394780858,0.102
0.394940858,0.102
0.395100858,0.102
0.395260858,0.097
0.395420858,0.102
0.395580858,0.097
0.395740858,0.097
0.395900858,0.102
0.396060858,0.097
0.396220858,0.097
0.396380858,0.102
0.396540858,0.097
0.396700858,0.102
0.396860858,0.097
0.397020858,0.097
0.397180858,0.097
0.397340858,0.097
0.397500858,0.097
0.397660858,0.097
0.397820858,0.097
0.397980858,0.097
0.398140858,0.097
0.398300858,0.097
0.398460858,0.097
0.398620858,0.097
0.398780858,0.097
0.398940858,0.097
0.399100858,0.097
0.399260858,0.097
0.399420858,0.097
0.399580858,0.097
0.399740858,0.097
0.399900858,0.097
0.400060858,0.097
0.400220858,0.097
0.400380858,0.097
0.400540858,0.097
0.400700858,0.097
0.400860858,0.097
0.401020858,0.097
0.401180858,0.097
0.401340858,0.097
0.401500858,0.097
0.401660858,0.097
0.401820858,0.097
0.401980858,0.097
0.402140858,0.097
0.402300858,0.097
0.402460858,0.097
0.402620858,0.097
0.402780858,0.092
0.402940858,0.092
0.403100858,0.097
0.403260858,0.097
0.403420858,0.097
0.403580858,0.097
0.403740858,0.097
0.403900858,0.097
0.404060858,0.092
0.404220858,0.092
0.404380858,0.092
0.404540858,0.092
0.404700858,0.092
0.404860858,0.092
0.405020858,0.092
0.405180858,0.092
0.405340858,0.092
0.405500858,0.092
0.405660858,0.092
0.405820858,0.092
0.405980858,0.092
0.406140858,0.092
0.406300858,0.092
0.406460858,0.092
0.406620858,0.092
0.406780858,0.092
0.406940858,0.092
0.407100858,0.092
0.407260858,0.092
0.407420858,0.092
0.407580858,0.092
0.407740858,0.092
0.407900858,0.092
0.408060858,0.092
0.408220858,0.092
0.408380858,0.092
0.408540858,0.092
0.408700858,0.092
0.408860858,0.092
0.409020858,0.092
0.409180858,0.092
0.409340858,0.092
0.409500858,0.092
0.409660858,0.092
0.409820858,0.092
0.409980858,0.092
0.410140858,0.092
0.410300858,0.092
0.410460858,0.092
0.410620858,0.092
0.410780858,0.092
0.410940858,0.092
0.411100858,0.092
0.411260858,0.092
0.411420858,0.087
0.411580858,0.087
0.411740858,0.087
0.411900858,0.087
0.412060858,0.087
0.412220858,0.087
0.412380858,0.087
0.412540858,0.087
0.412700858,0.087
0.412860858,0.087
0.413020858,0.087
0.413180858,0.087
0.413340858,0.087
0.413500858,0.087
0.413660858,0.087
0.413820858,0.087
0.413980858,0.087
0.414140858,0.087
0.414300858,0.087
0.414460858,0.087
0.414620858,0.087
0.414780858,0.087
0.414940858,0.087
0.415100858,0.087
0.415260858,0.087
0.415420858,0.087
0.415580858,0.087
0.415740858,0.087
0.415900858,0.087
0.416060858,0.087
0.416220858,0.087
0.416380858,0.087
0.416540858,0.087
0.416700858,0.087
0.416860858,0.087
0.417020858,0.087
0.417180858,0.087
0.417340858,0.087
0.417500858,0.087
0.417660858,0.087
0.417820858,0.087
0.417980858,0.087
0.418140858,0.087
0.418300858,0.087
0.418460858,0.087
0.418620858,0.087
0.418780858,0.087
0.418940858,0.087
0.419100858,0.087
0.419260858,0.087
0.419420858,0.082
0.419580858,0.087
0.419740858,0.082
0.419900858,0.087
0.420060858,0.087
0.420220858,0.087
0.420380858,0.087
0.420540858,0.082
0.420700858,0.082
0.420860858,0.087
0.421020858,0.082
0.421180858,0.082
0.421340858,0.082
0.421500858,0.082
0.421660858,0.082
0.421820858,0.082
0.421980858,0.082
0.422140858,0.082
0.422300858,0.082
0.422460858,0.082
0.422620858,0.082
0.422780858,0.082
0.422940858,0.082
0.423100858,0.082
0.423260858,0.082
0.423420858,0.082
0.423580858,0.082
0.423740858,0.082
0.423900858,0.082
0.424060858,0.082
0.424220858,0.082
0.424380858,0.082
0.424540858,0.082
0.424700858,0.082
0.424860858,0.082
0.425020858,0.082
0.425180858,0.082
0.425340858,0.082
0.425500858,0.082
0.425660858,0.082
0.425820858,0.082
0.425980858,0.082
0.426140858,0.082
0.426300858,0.082
0.426460858,0.082
0.426620858,0.082
0.426780858,0.082
0.426940858,0.082
0.427100858,0.082
0.427260858,0.082
0.427420858,0.082
0.427580858,0.082
0.427740858,0.082
0.427900858,0.082
0.428060858,0.082
0.428220858,0.082
0.428380858,0.082
0.428540858,0.082
0.428700858,0.077
0.428860858,0.082
0.429020858,0.077
0.429180858,0.082
0.429340858,0.082
0.429500858,0.082
0.429660858,0.082
0.429820858,0.082
0.429980858,0.077
0.430140858,0.082
0.430300858,0.077
0.430460858,0.077
0.430620858,0.082
0.430780858,0.077
0.430940858,0.082
0.431100858,0.077
0.431260858,0.077
0.431420858,0.082
0.431580858,0.077
0.431740858,0.077
0.431900858,0.077
0.432060858,0.077
0.432220858,0.077
0.432380858,0.077
0.432540858,0.077
0.432700858,0.077
0.432860858,0.077
0.433020858,0.077
0.433180858,0.077
0.433340858,0.077
0.433500858,0.077
0.433660858,0.077
0.433820858,0.077
0.433980858,0.077
0.434140858,0.077
0.434300858,0.077
0.434460858,0.077
0.434620858,0.077
0.434780858,0.077
0.434940858,0.077
0.435100858,0.077
0.435260858,0.077
0.435420858,0.077
0.435580858,0.077
0.435740858,0.077
0.435900858,0.077
0.436060858,0.077
0.436220858,0.077
0.436380858,0.077
0.436540858,0.077
0.436700858,0.077
0.436860858,0.077
0.437020858,0.077
0.437180858,0.077
0.437340858,0.077
0.437500858,0.077
0.437660858,0.077
0.437820858,0.077
0.437980858,0.077
0.438140858,0.077
0.438300858,0.077
0.438460858,0.077
0.438620858,0.072
0.438780858,0.077
0.438940858,0.077
0.439100858,0.072
0.439260858,0.077
0.439420858,0.077
0.439580858,0.077
0.439740858,0.072
0.439900858,0.077
0.440060858,0.077
0.440220858,0.077
0.440380858,0.077
0.440540858,0.072
0.440700858,0.072
0.440860858,0.072
0.441020858,0.072
0.441180858,0.077
0.441340858,0.077
0.441500858,0.072
0.441660858,0.077
0.441820858,0.072
0.441980858,0.072
0.442140858,0.072
0.442300858,0.072
0.442460858,0.072
0.442620858,0.072
0.442780858,0.072
0.442940858,0.072
0.443100858,0.072
0.443260858,0.072
0.443420858,0.072
0.443580858,0.072
0.443740858,0.072
0.443900858,0.072
0.444060858,0.072
0.444220858,0.072
0.444380858,0.072
0.444540858,0.072
0.444700858,0.072
0.444860858,0.072
0.445020858,0.072
0.445180858,0.072
0.445340858,0.072
0.445500858,0.072
0.445660858,0.072
0.445820858,0.072
0.445980858,0.072
0.446140858,0.072
0.446300858,0.072
0.446460858,0.067
0.446620858,0.072
0.446780858,0.072
0.446940858,0.072
0.447100858,0.072
0.447260858,0.072
0.447420858,0.072
0.447580858,0.072
0.447740858,0.072
0.447900858,0.072
0.448060858,0.072
0.448220858,0.072
0.448380858,0.072
0.448540858,0.072
0.448700858,0.072
0.448860858,0.072
0.449020858,0.072
0.449180858,0.072
0.449340858,0.072
0.449500858,0.072
0.449660858,0.072
0.449820858,0.072
0.449980858,0.067
0.450140858,0.072
0.450300858,0.072
0.450460858,0.067
0.450620858,0.072
0.450780858,0.067
0.450940858,0.067
0.451100858,0.067
0.451260858,0.072
0.451420858,0.067
0.451580858,0.067
0.451740858,0.067
0.451900858,0.067
0.452060858,0.067
0.452220858,0.067
0.452380858,0.067
0.452540858,0.067
0.452700858,0.067
0.452860858,0.067
0.453020858,0.067
0.453180858,0.067
0.453340858,0.067
0.453500858,0.067
0.453660858,0.067
0.453820858,0.067
0.453980858,0.067
0.454140858,0.067
0.454300858,0.067
0.454460858,0.067
0.454620858,0.067
0.454780858,0.067
0.454940858,0.067
0.455100858,0.067
0.455260858,0.067
0.455420858,0.067
0.455580858,0.067
0.455740858,0.067
0.455900858,0.067
0.456060858,0.067
0.456220858,0.067
0.456380858,0.067
0.456540858,0.067
0.456700858,0.067
0.456860858,0.067
0.457020858,0.067
0.457180858,0.067
0.457340858,0.067
0.457500858,0.067
0.457660858,0.067
0.457820858,0.067
0.457980858,0.067
0.458140858,0.067
0.458300858,0.067
0.458460858,0.067
0.458620858,0.067
0.458780858,0.067
0.458940858,0.067
0.459100858,0.067
0.459260858,0.067
0.459420858,0.067
0.459580858,0.067
0.459740858,0.067
0.459900858,0.067
0.460060858,0.061
0.460220858,0.067
0.460380858,0.067
0.460540858,0.061
0.460700858,0.067
0.460860858,0.067
0.461020858,0.067
0.461180858,0.067
0.461340858,0.061
0.461500858,0.061
0.461660858,0.067
0.461820858,0.061
0.461980858,0.061
0.462140858,0.067
0.462300858,0.061
0.462460858,0.061
0.462620858,0.067
0.462780858,0.061
0.462940858,0.061
0.463100858,0.061
0.463260858,0.067
0.463420858,0.061
0.463580858,0.061
0.463740858,0.061
0.463900858,0.061
0.464060858,0.061
0.464220858,0.061
0.464380858,0.061
0.464540858,0.067
0.464700858,0.061
0.464860858,0.061
0.465020858,0.061
0.465180858,0.061
0.465340858,0.061
0.465500858,0.061
0.465660858,0.061
0.465820858,0.061
0.465980858,0.061
0.466140858,0.061
0.466300858,0.061
0.466460858,0.061
0.466620858,0.061
0.466780858,0.061
0.466940858,0.061
0.467100858,0.061
0.467260858,0.061
0.467420858,0.061
0.467580858,0.061
0.467740858,0.061
0.467900858,0.061
0.468060858,0.061
0.468220858,0.061
0.468380858,0.061
0.468540858,0.061
0.468700858,0.061
0.468860858,0.061
0.469020858,0.061
0.469180858,0.061
0.469340858,0.061
0.469500858,0.061
0.469660858,0.061
0.469820858,0.061
0.469980858,0.061
0.470140858,0.061
0.470300858,0.061
0.470460858,0.061
0.470620858,0.061
0.470780858,0.061
0.470940858,0.061
0.471100858,0.061
0.471260858,0.061
0.471420858,0.061
0.471580858,0.061
0.471740858,0.061
0.471900858,0.061
0.472060858,0.061
0.472220858,0.061
0.472380858,0.061
0.472540858,0.061
0.472700858,0.061
0.472860858,0.061
0.473020858,0.061
0.473180858,0.061
0.473340858,0.061
0.473500858,0.061
0.473660858,0.061
0.473820858,0.061
0.473980858,0.061
0.474140858,0.061
0.474300858,0.056
0.474460858,0.061
0.474620858,0.061
0.474780858,0.056
0.474940858,0.056
0.475100858,0.056
0.475260858,0.056
0.475420858,0.061
0.475580858,0.061
0.475740858,0.061
0.475900858,0.056
0.476060858,0.056
0.476220858,0.061
0.476380858,0.056
0.476540858,0.056
0.476700858,0.056
0.476860858,0.056
0.477020858,0.056
0.477180858,0.056
0.477340858,0.056
0.477500858,0.056
0.477660858,0.056
0.477820858,0.056
0.477980858,0.056
0.478140858,0.056
0.478300858,0.056
0.478460858,0.056
0.478620858,0.056
0.478780858,0.056
0.478940858,0.056
0.479100858,0.056
0.479260858,0.056
0.479420858,0.056
0.479580858,0.056
0.479740858,0.056
0.479900858,0.056
0.480060858,0.056
0.480220858,0.056
0.480380858,0.056
0.480540858,0.056
0.480700858,0.056
0.480860858,0.056
0.481020858,0.056
0.481180858,0.056
0.481340858,0.056
0.481500858,0.056
0.481660858,0.056
0.481820858,0.056
0.481980858,0.056
0.482140858,0.056
0.482300858,0.056
0.482460858,0.056
0.482620858,0.056
0.482780858,0.056
0.482940858,0.056
0.483100858,0.056
0.483260858,0.056
0.483420858,0.056
0.483580858,0.056
0.483740858,0.056
0.483900858,0.056
0.484060858,0.056
0.484220858,0.056
0.484380858,0.056
0.484540858,0.056
0.484700858,0.056
0.484860858,0.056
0.485020858,0.056
0.485180858,0.056
0.485340858,0.056
0.485500858,0.056
0.485660858,0.056
0.485820858,0.056
0.485980858,0.056
0.486140858,0.056
0.486300858,0.056
0.486460858,0.056
0.486620858,0.056
0.486780858,0.056
0.486940858,0.056
0.487100858,0.056
0.487260858,0.056
0.487420858,0.056
0.487580858,0.056
0.487740858,0.056
0.487900858,0.056
0.488060858,0.051
0.488220858,0.056
0.488380858,0.051
0.488540858,0.056
0.488700858,0.056
0.488860858,0.056
0.489020858,0.056
0.489180858,0.056
0.489340858,0.056
0.489500858,0.051
0.489660858,0.051
0.489820858,0.051
0.489980858,0.051
0.490140858,0.051
0.490300858,0.056
0.490460858,0.051
0.490620858,0.051
0.490780858,0.051
0.490940858,0.056
0.491100858,0.056
0.491260858,0.051
0.491420858,0.051
0.491580858,0.051
0.491740858,0.051
0.491900858,0.051
0.492060858,0.051
0.492220858,0.051
0.492380858,0.056
0.492540858,0.051
0.492700858,0.051
0.492860858,0.051
0.493020858,0.051
0.493180858,0.051
0.493340858,0.051
0.493500858,0.051
0.493660858,0.051
0.493820858,0.051
0.493980858,0.051
0.494140858,0.051
0.494300858,0.051
0.494460858,0.051
0.494620858,0.051
0.494780858,0.051
0.494940858,0.051
0.495100858,0.051
0.495260858,0.051
0.495420858,0.051
0.495580858,0.051
0.495740858,0.051
0.495900858,0.051
0.496060858,0.051
0.496220858,0.051
0.496380858,0.051
0.496540858,0.051
0.496700858,0.051
0.496860858,0.051
0.497020858,0.051
0.497180858,0.051
0.497340858,0.051
0.497500858,0.051
0.497660858,0.051
0.497820858,0.051
0.497980858,0.051
0.498140858,0.051
0.498300858,0.051
0.498460858,0.051
0.498620858,0.051
0.498780858,0.051
0.498940858,0.051
0.499100858,0.051
0.499260858,0.051
0.499420858,0.051
0.499580858,0.051
0.499740858,0.051
0.499900858,0.051
0.500060858,0.051
0.500220858,0.051
0.500380858,0.051
0.500540858,0.051
0.500700858,0.051
0.500860858,0.051
0.501020858,0.051
0.501180858,0.051
0.501340858,0.046
0.501500858,0.051
0.501660858,0.051
0.501820858,0.051
0.501980858,0.051
0.502140858,0.051
0.502300858,0.046
0.502460858,0.051
0.502620858,0.051
0.502780858,0.051
0.502940858,0.046
0.503100858,0.051
0.503260858,0.051
0.503420858,0.051
0.503580858,0.051
0.503740858,0.046
0.503900858,0.051
0.504060858,0.051
0.504220858,0.046
0.504380858,0.046
0.504540858,0.046
0.504700858,0.051
0.504860858,0.051
0.505020858,0.051
0.505180858,0.051
0.505340858,0.051
0.505500858,0.046
0.505660858,0.046
0.505820858,0.051
0.505980858,0.046
0.506140858,0.046
0.506300858,0.046
0.506460858,0.046
0.506620858,0.051
0.506780858,0.046
0.506940858,0.046
0.507100858,0.046
0.507260858,0.046
0.507420858,0.046
0.507580858,0.046
0.507740858,0.046
0.507900858,0.046
0.508060858,0.046
0.508220858,0.046
0.508380858,0.051
0.508540858,0.046
0.508700858,0.046
0.508860858,0.046
0.509020858,0.046
0.509180858,0.046
0.509340858,0.046
0.509500858,0.046
0.509660858,0.046
0.509820858,0.046
0.509980858,0.046
0.510140858,0.046
0.510300858,0.046
0.510460858,0.046
0.510620858,0.046
0.510780858,0.046
0.510940858,0.046
0.511100858,0.046
0.511260858,0.046
0.511420858,0.046
0.511580858,0.046
0.511740858,0.046
0.511900858,0.046
0.512060858,0.046
0.512220858,0.046
0.512380858,0.046
0.512540858,0.046
0.512700858,0.046
0.512860858,0.046
0.513020858,0.046
0.513180858,0.046
0.513340858,0.046
0.513500858,0.046
0.513660858,0.046
0.513820858,0.046
0.513980858,0.046
0.514140858,0.046
0.514300858,0.046
0.514460858,0.046
0.514620858,0.046
0.514780858,0.046
0.514940858,0.046
0.515100858,0.046
0.515260858,0.046
0.515420858,0.046
0.515580858,0.046
0.515740858,0.046
0.515900858,0.046
0.516060858,0.046
0.516220858,0.046
0.516380858,0.046
0.516540858,0.046
0.516700858,0.046
0.516860858,0.046
0.517020858,0.046
0.517180858,0.046
0.517340858,0.046
0.517500858,0.046
0.517660858,0.046
0.517820858,0.046
0.517980858,0.046
0.518140858,0.046
0.518300858,0.046
0.518460858,0.046
0.518620858,0.046
0.518780858,0.046
0.518940858,0.046
0.519100858,0.041
0.519260858,0.046
0.519420858,0.046
0.519580858,0.046
0.519740858,0.046
0.519900858,0.046
0.520060858,0.046
0.520220858,0.046
0.520380858,0.046
0.520540858,0.046
0.520700858,0.046
0.520860858,0.041
0.521020858,0.046
0.521180858,0.046
0.521340858,0.046
0.521500858,0.046
0.521660858,0.046
0.521820858,0.046
0.521980858,0.046
0.522140858,0.041
0.522300858,0.041
0.522460858,0.046
0.522620858,0.041
0.522780858,0.041
0.522940858,0.046
0.523100858,0.041
0.523260858,0.041
0.523420858,0.041
0.523580858,0.041
0.523740858,0.041
0.523900858,0.046
0.524060858,0.041
0.524220858,0.041
0.524380858,0.041
0.524540858,0.041
0.524700858,0.046
0.524860858,0.046
0.525020858,0.041
0.525180858,0.041
0.525340858,0.041
0.525500858,0.041
0.525660858,0.041
0.525820858,0.041
0.525980858,0.041
0.526140858,0.041
0.526300858,0.041
0.526460858,0.041
0.526620858,0.041
0.526780858,0.041
0.526940858,0.041
0.527100858,0.041
0.527260858,0.041
0.527420858,0.041
0.527580858,0.041
0.527740858,0.041
0.527900858,0.041
0.528060858,0.041
0.528220858,0.041
0.528380858,0.041
0.528540858,0.041
0.528700858,0.041
0.528860858,0.041
0.529020858,0.041
0.529180858,0.041
0.529340858,0.041
0.529500858,0.041
0.529660858,0.041
0.529820858,0.041
0.529980858,0.041
0.530140858,0.041
0.530300858,0.041
0.530460858,0.041
0.530620858,0.041
0.530780858,0.041
0.530940858,0.041
0.531100858,0.041
0.531260858,0.041
0.531420858,0.041
0.531580858,0.041
0.531740858,0.041
0.531900858,0.041
0.532060858,0.041
0.532220858,0.041
0.532380858,0.041
0.532540858,0.041
0.532700858,0.041
0.532860858,0.041
0.533020858,0.041
0.533180858,0.041
0.533340858,0.041
0.533500858,0.041
0.533660858,0.041
0.533820858,0.041
0.533980858,0.041
0.534140858,0.041
0.534300858,0.041
0.534460858,0.041
0.534620858,0.041
0.534780858,0.041
0.534940858,0.041
0.535100858,0.041
0.535260858,0.041
0.535420858,0.041
0.535580858,0.041
0.535740858,0.041
0.535900858,0.041
0.536060858,0.041
0.536220858,0.041
0.536380858,0.041
0.536540858,0.041
0.536700858,0.041
0.536860858,0.041
0.537020858,0.041
0.537180858,0.041
0.537340858,0.041
0.537500858,0.041
0.537660858,0.041
0.537820858,0.041
0.537980858,0.041
0.538140858,0.041
0.538300858,0.041
0.538460858,0.041
0.538620858,0.041
0.538780858,0.041
0.538940858,0.041
0.539100858,0.041
0.539260858,0.041
0.539420858,0.041
0.539580858,0.041
0.539740858,0.041
0.539900858,0.041
0.540060858,0.041
0.540220858,0.036
0.540380858,0.041
0.540540858,0.041
0.540700858,0.041
0.540860858,0.041
0.541020858,0.041
0.541180858,0.036
0.541340858,0.041
0.541500858,0.041
0.541660858,0.041
0.541820858,0.041
0.541980858,0.041
0.542140858,0.041
0.542300858,0.041
0.542460858,0.036
0.542620858,0.036
0.542780858,0.036
0.542940858,0.036
0.543100858,0.036
0.543260858,0.041
0.543420858,0.036
0.543580858,0.036
0.543740858,0.041
0.543900858,0.036
0.544060858,0.041
0.544220858,0.036
0.544380858,0.036
0.544540858,0.036
0.544700858,0.036
0.544860858,0.036
0.545020858,0.036
0.545180858,0.036
0.545340858,0.036
0.545500858,0.036
0.545660858,0.036
0.545820858,0.041
0.545980858,0.036
0.546140858,0.041
0.546300858,0.036
0.546460858,0.036
0.546620858,0.036
0.546780858,0.036
0.546940858,0.036
0.547100858,0.036
0.547260858,0.036
0.547420858,0.036
0.547580858,0.036
0.547740858,0.036
0.547900858,0.036
0.548060858,0.036
0.548220858,0.036
0.548380858,0.036
0.548540858,0.036
0.548700858,0.036
0.548860858,0.036
0.549020858,0.036
0.549180858,0.036
0.549340858,0.036
0.549500858,0.036
0.549660858,0.036
0.549820858,0.036
0.549980858,0.036
0.550140858,0.036
0.550300858,0.036
0.550460858,0.036
0.550620858,0.036
0.550780858,0.036
0.550940858,0.036
0.551100858,0.036
0.551260858,0.036
0.551420858,0.036
0.551580858,0.036
0.551740858,0.036
0.551900858,0.036
0.552060858,0.036
0.552220858,0.036
0.552380858,0.036
0.552540858,0.036
0.552700858,0.036
0.552860858,0.036
0.553020858,0.036
0.553180858,0.036
0.553340858,0.036
0.553500858,0.036
0.553660858,0.036
0.553820858,0.036
0.553980858,0.036
0.554140858,0.036
0.554300858,0.036
0.554460858,0.036
0.554620858,0.036
0.554780858,0.036
0.554940858,0.036
0.555100858,0.036
0.555260858,0.036
0.555420858,0.036
0.555580858,0.036
0.555740858,0.036
0.555900858,0.036
0.556060858,0.036
0.556220858,0.036
0.556380858,0.036
0.556540858,0.036
0.556700858,0.036
0.556860858,0.036
0.557020858,0.036
0.557180858,0.036
0.557340858,0.036
0.557500858,0.036
0.557660858,0.036
0.557820858,0.036
0.557980858,0.036
0.558140858,0.036
0.558300858,0.036
0.558460858,0.036
0.558620858,0.036
0.558780858,0.036
0.558940858,0.036
0.559100858,0.036
0.559260858,0.036
0.559420858,0.036
0.559580858,0.036
0.559740858,0.036
0.559900858,0.036
0.560060858,0.036
0.560220858,0.036
0.560380858,0.036
0.560540858,0.036
0.560700858,0.036
