Time [s],voltage
84.965491338,1.855
84.969491338,1.855
84.973491338,1.855
84.977491338,1.855
84.981491338,1.855
84.985491338,1.855
84.989491338,1.855
84.993491338,1.855
84.997491338,1.855
85.001491338,1.855
85.005491338,1.855
85.009491338,1.855
85.013491338,1.855
85.017491338,1.855
85.021491338,1.855
85.025491338,1.855
85.029491338,1.855
85.033491338,1.855
85.037491338,1.855
85.041491338,1.855
85.045491338,1.855
85.049491338,1.855
85.053491338,1.855
85.057491338,1.855
85.061491338,1.855
85.065491338,1.855
85.069491338,1.855
85.073491338,1.855
85.077491338,1.855
85.081491338,1.855
85.085491338,1.855
85.089491338,1.855
85.093491338,1.855
85.097491338,1.855
85.101491338,1.855
85.105491338,1.855
85.109491338,1.855
85.113491338,1.855
85.117491338,1.855
85.121491338,1.855
85.125491338,1.855
85.129491338,1.850
85.133491338,1.855
85.137491338,1.855
85.141491338,1.855
85.145491338,1.850
85.149491338,1.855
85.153491338,1.855
85.157491338,1.855
85.161491338,1.855
85.165491338,1.855
85.169491338,1.855
85.173491338,1.855
85.177491338,1.850
85.181491338,1.850
85.185491338,1.850
85.189491338,1.850
85.193491338,1.850
85.197491338,1.850
85.201491338,1.855
85.205491338,1.850
85.209491338,1.855
85.213491338,1.855
85.217491338,1.855
85.221491338,1.850
85.225491338,1.850
85.229491338,1.850
85.233491338,1.850
85.237491338,1.850
85.241491338,1.850
85.245491338,1.850
85.249491338,1.850
85.253491338,1.855
85.257491338,1.850
85.261491338,1.850
85.265491338,1.850
85.269491338,1.850
85.273491338,1.850
85.277491338,1.850
85.281491338,1.850
85.285491338,1.850
85.289491338,1.850
85.293491338,1.850
85.297491338,1.850
85.301491338,1.850
85.305491338,1.850
85.309491338,1.850
85.313491338,1.850
85.317491338,1.850
85.321491338,1.850
85.325491338,1.850
85.329491338,1.850
85.333491338,1.850
85.337491338,1.850
85.341491338,1.850
85.345491338,1.850
85.349491338,1.850
85.353491338,1.850
85.357491338,1.850
85.361491338,1.850
85.365491338,1.850
85.369491338,1.850
85.373491338,1.850
85.377491338,1.850
85.381491338,1.850
85.385491338,1.850
85.389491338,1.850
85.393491338,1.850
85.397491338,1.850
85.401491338,1.850
85.405491338,1.850
85.409491338,1.850
85.413491338,1.850
85.417491338,1.850
85.421491338,1.850
85.425491338,1.850
85.429491338,1.850
85.433491338,1.850
85.437491338,1.850
85.441491338,1.850
85.445491338,1.850
85.449491338,1.850
85.453491338,1.850
85.457491338,1.850
85.461491338,1.850
85.465491338,1.850
85.469491338,1.850
85.473491338,1.850
85.477491338,1.850
85.481491338,1.850
85.485491338,1.850
85.489491338,1.845
85.493491338,1.850
85.497491338,1.850
85.501491338,1.850
85.505491338,1.845
85.509491338,1.850
85.513491338,1.850
85.517491338,1.845
85.521491338,1.850
85.525491338,1.845
85.529491338,1.850
85.533491338,1.850
85.537491338,1.850
85.541491338,1.850
85.545491338,1.850
85.549491338,1.850
85.553491338,1.850
85.557491338,1.845
85.561491338,1.850
85.565491338,1.845
85.569491338,1.845
85.573491338,1.845
85.577491338,1.845
85.581491338,1.845
85.585491338,1.845
85.589491338,1.845
85.593491338,1.845
85.597491338,1.845
85.601491338,1.845
85.605491338,1.845
85.609491338,1.845
85.613491338,1.845
85.617491338,1.845
85.621491338,1.845
85.625491338,1.845
85.629491338,1.845
85.633491338,1.845
85.637491338,1.845
85.641491338,1.845
85.645491338,1.845
85.649491338,1.845
85.653491338,1.845
85.657491338,1.845
85.661491338,1.845
85.665491338,1.845
85.669491338,1.845
85.673491338,1.845
85.677491338,1.845
85.681491338,1.845
85.685491338,1.845
85.689491338,1.845
85.693491338,1.845
85.697491338,1.845
85.701491338,1.845
85.705491338,1.845
85.709491338,1.845
85.713491338,1.845
85.717491338,1.845
85.721491338,1.845
85.725491338,1.845
85.729491338,1.845
85.733491338,1.845
85.737491338,1.845
85.741491338,1.845
85.745491338,1.845
85.749491338,1.845
85.753491338,1.845
85.757491338,1.845
85.761491338,1.845
85.765491338,1.845
85.769491338,1.845
85.773491338,1.845
85.777491338,1.845
85.781491338,1.845
85.785491338,1.845
85.789491338,1.845
85.793491338,1.845
85.797491338,1.845
85.801491338,1.845
85.805491338,1.845
85.809491338,1.845
85.813491338,1.845
85.817491338,1.845
85.821491338,1.845
85.825491338,1.845
85.829491338,1.845
85.833491338,1.845
85.837491338,1.845
85.841491338,1.845
85.845491338,1.845
85.849491338,1.845
85.853491338,1.840
85.857491338,1.845
85.861491338,1.845
85.865491338,1.845
85.869491338,1.845
85.873491338,1.845
85.877491338,1.845
85.881491338,1.845
85.885491338,1.845
85.889491338,1.845
85.893491338,1.840
85.897491338,1.845
85.901491338,1.840
85.905491338,1.840
85.909491338,1.845
85.913491338,1.845
85.917491338,1.840
85.921491338,1.845
85.925491338,1.840
85.929491338,1.840
85.933491338,1.840
85.937491338,1.840
85.941491338,1.840
85.945491338,1.845
85.949491338,1.840
85.953491338,1.840
85.957491338,1.840
85.961491338,1.840
85.965491338,1.840
85.969491338,1.840
85.973491338,1.840
85.977491338,1.840
85.981491338,1.840
85.985491338,1.840
85.989491338,1.840
85.993491338,1.840
85.997491338,1.840
86.001491338,1.840
86.005491338,1.840
86.009491338,1.840
86.013491338,1.840
86.017491338,1.840
86.021491338,1.840
86.025491338,1.840
86.029491338,1.840
86.033491338,1.840
86.037491338,1.840
86.041491338,1.840
86.045491338,1.840
86.049491338,1.840
86.053491338,1.840
86.057491338,1.840
86.061491338,1.840
86.065491338,1.840
86.069491338,1.840
86.073491338,1.840
86.077491338,1.840
86.081491338,1.840
86.085491338,1.840
86.089491338,1.840
86.093491338,1.840
86.097491338,1.840
86.101491338,1.840
86.105491338,1.840
86.109491338,1.840
86.113491338,1.840
86.117491338,1.840
86.121491338,1.840
86.125491338,1.840
86.129491338,1.840
86.133491338,1.840
86.137491338,1.840
86.141491338,1.840
86.145491338,1.840
86.149491338,1.840
86.153491338,1.840
86.157491338,1.840
86.161491338,1.840
86.165491338,1.840
86.169491338,1.840
86.173491338,1.840
86.177491338,1.840
86.181491338,1.840
86.185491338,1.840
86.189491338,1.840
86.193491338,1.840
86.197491338,1.840
86.201491338,1.840
86.205491338,1.835
86.209491338,1.840
86.213491338,1.840
86.217491338,1.840
86.221491338,1.840
86.225491338,1.840
86.229491338,1.840
86.233491338,1.840
86.237491338,1.840
86.241491338,1.840
86.245491338,1.840
86.249491338,1.835
86.253491338,1.840
86.257491338,1.840
86.261491338,1.840
86.265491338,1.840
86.269491338,1.840
86.273491338,1.840
86.277491338,1.840
86.281491338,1.840
86.285491338,1.840
86.289491338,1.835
86.293491338,1.835
86.297491338,1.840
86.301491338,1.835
86.305491338,1.835
86.309491338,1.840
86.313491338,1.840
86.317491338,1.835
86.321491338,1.840
86.325491338,1.840
86.329491338,1.835
86.333491338,1.835
86.337491338,1.835
86.341491338,1.835
86.345491338,1.835
86.349491338,1.835
86.353491338,1.840
86.357491338,1.835
86.361491338,1.835
86.365491338,1.835
86.369491338,1.835
86.373491338,1.835
86.377491338,1.835
86.381491338,1.835
86.385491338,1.835
86.389491338,1.835
86.393491338,1.835
86.397491338,1.835
86.401491338,1.835
86.405491338,1.835
86.409491338,1.835
86.413491338,1.835
86.417491338,1.835
86.421491338,1.835
86.425491338,1.835
86.429491338,1.835
86.433491338,1.835
86.437491338,1.835
86.441491338,1.835
86.445491338,1.835
86.449491338,1.835
86.453491338,1.835
86.457491338,1.835
86.461491338,1.835
86.465491338,1.835
86.469491338,1.835
86.473491338,1.835
86.477491338,1.835
86.481491338,1.835
86.485491338,1.835
86.489491338,1.835
86.493491338,1.835
86.497491338,1.835
86.501491338,1.835
86.505491338,1.835
86.509491338,1.835
86.513491338,1.835
86.517491338,1.835
86.521491338,1.835
86.525491338,1.835
86.529491338,1.835
86.533491338,1.835
86.537491338,1.835
86.541491338,1.835
86.545491338,1.835
86.549491338,1.835
86.553491338,1.835
86.557491338,1.835
86.561491338,1.835
86.565491338,1.835
86.569491338,1.835
86.573491338,1.835
86.577491338,1.835
86.581491338,1.835
86.585491338,1.835
86.589491338,1.835
86.593491338,1.835
86.597491338,1.835
86.601491338,1.835
86.605491338,1.835
86.609491338,1.835
86.613491338,1.835
86.617491338,1.835
86.621491338,1.835
86.625491338,1.835
86.629491338,1.835
86.633491338,1.835
86.637491338,1.835
86.641491338,1.835
86.645491338,1.835
86.649491338,1.835
86.653491338,1.835
86.657491338,1.835
86.661491338,1.835
86.665491338,1.835
86.669491338,1.835
86.673491338,1.835
86.677491338,1.830
86.681491338,1.830
86.685491338,1.835
86.689491338,1.830
86.693491338,1.830
86.697491338,1.835
86.701491338,1.830
86.705491338,1.830
86.709491338,1.830
86.713491338,1.830
86.717491338,1.830
86.721491338,1.830
86.725491338,1.830
86.729491338,1.830
86.733491338,1.830
86.737491338,1.830
86.741491338,1.830
86.745491338,1.830
86.749491338,1.830
86.753491338,1.830
86.757491338,1.830
86.761491338,1.830
86.765491338,1.830
86.769491338,1.830
86.773491338,1.830
86.777491338,1.830
86.781491338,1.830
86.785491338,1.830
86.789491338,1.830
86.793491338,1.830
86.797491338,1.830
86.801491338,1.830
86.805491338,1.830
86.809491338,1.830
86.813491338,1.830
86.817491338,1.830
86.821491338,1.830
86.825491338,1.830
86.829491338,1.830
86.833491338,1.830
86.837491338,1.830
86.841491338,1.830
86.845491338,1.830
86.849491338,1.830
86.853491338,1.830
86.857491338,1.830
86.861491338,1.830
86.865491338,1.830
86.869491338,1.830
86.873491338,1.830
86.877491338,1.830
86.881491338,1.830
86.885491338,1.830
86.889491338,1.830
86.893491338,1.830
86.897491338,1.830
86.901491338,1.830
86.905491338,1.830
86.909491338,1.830
86.913491338,1.830
86.917491338,1.830
86.921491338,1.830
86.925491338,1.830
86.929491338,1.830
86.933491338,1.830
86.937491338,1.830
86.941491338,1.830
86.945491338,1.830
86.949491338,1.830
86.953491338,1.830
86.957491338,1.830
86.961491338,1.830
86.965491338,1.830
86.969491338,1.830
86.973491338,1.830
86.977491338,1.830
86.981491338,1.830
86.985491338,1.830
86.989491338,1.830
86.993491338,1.830
86.997491338,1.830
87.001491338,1.830
87.005491338,1.830
87.009491338,1.830
87.013491338,1.830
87.017491338,1.830
87.021491338,1.830
87.025491338,1.830
87.029491338,1.830
87.033491338,1.824
87.037491338,1.830
87.041491338,1.824
87.045491338,1.830
87.049491338,1.830
87.053491338,1.830
87.057491338,1.824
87.061491338,1.824
87.065491338,1.824
87.069491338,1.824
87.073491338,1.830
87.077491338,1.824
87.081491338,1.824
87.085491338,1.824
87.089491338,1.830
87.093491338,1.824
87.097491338,1.824
87.101491338,1.824
87.105491338,1.824
87.109491338,1.824
87.113491338,1.824
87.117491338,1.824
87.121491338,1.824
87.125491338,1.824
87.129491338,1.824
87.133491338,1.830
87.137491338,1.824
87.141491338,1.824
87.145491338,1.824
87.149491338,1.824
87.153491338,1.824
87.157491338,1.824
87.161491338,1.824
87.165491338,1.824
87.169491338,1.824
87.173491338,1.824
87.177491338,1.824
87.181491338,1.824
87.185491338,1.824
87.189491338,1.824
87.193491338,1.824
87.197491338,1.824
87.201491338,1.824
87.205491338,1.824
87.209491338,1.824
87.213491338,1.824
87.217491338,1.824
87.221491338,1.824
87.225491338,1.824
87.229491338,1.824
87.233491338,1.824
87.237491338,1.824
87.241491338,1.824
87.245491338,1.824
87.249491338,1.824
87.253491338,1.824
87.257491338,1.824
87.261491338,1.824
87.265491338,1.824
87.269491338,1.824
87.273491338,1.824
87.277491338,1.824
87.281491338,1.824
87.285491338,1.824
87.289491338,1.824
87.293491338,1.824
87.297491338,1.824
87.301491338,1.824
87.305491338,1.824
87.309491338,1.824
87.313491338,1.824
87.317491338,1.824
87.321491338,1.824
87.325491338,1.824
87.329491338,1.824
87.333491338,1.824
87.337491338,1.824
87.341491338,1.824
87.345491338,1.824
87.349491338,1.824
87.353491338,1.824
87.357491338,1.824
87.361491338,1.824
87.365491338,1.824
87.369491338,1.819
87.373491338,1.824
87.377491338,1.824
87.381491338,1.824
87.385491338,1.824
87.389491338,1.824
87.393491338,1.824
87.397491338,1.824
87.401491338,1.819
87.405491338,1.819
87.409491338,1.824
87.413491338,1.824
87.417491338,1.824
87.421491338,1.824
87.425491338,1.824
87.429491338,1.819
87.433491338,1.819
87.437491338,1.819
87.441491338,1.819
87.445491338,1.819
87.449491338,1.819
87.453491338,1.824
87.457491338,1.819
87.461491338,1.819
87.465491338,1.819
87.469491338,1.819
87.473491338,1.819
87.477491338,1.819
87.481491338,1.819
87.485491338,1.819
87.489491338,1.819
87.493491338,1.819
87.497491338,1.819
87.501491338,1.819
87.505491338,1.819
87.509491338,1.819
87.513491338,1.819
87.517491338,1.819
87.521491338,1.819
87.525491338,1.819
87.529491338,1.824
87.533491338,1.819
87.537491338,1.819
87.541491338,1.819
87.545491338,1.819
87.549491338,1.819
87.553491338,1.819
87.557491338,1.819
87.561491338,1.819
87.565491338,1.819
87.569491338,1.819
87.573491338,1.819
87.577491338,1.819
87.581491338,1.819
87.585491338,1.819
87.589491338,1.819
87.593491338,1.819
87.597491338,1.819
87.601491338,1.819
87.605491338,1.819
87.609491338,1.819
87.613491338,1.819
87.617491338,1.819
87.621491338,1.819
87.625491338,1.819
87.629491338,1.819
87.633491338,1.819
87.637491338,1.819
87.641491338,1.819
87.645491338,1.819
87.649491338,1.819
87.653491338,1.819
87.657491338,1.819
87.661491338,1.819
87.665491338,1.819
87.669491338,1.819
87.673491338,1.819
87.677491338,1.819
87.681491338,1.819
87.685491338,1.819
87.689491338,1.819
87.693491338,1.819
87.697491338,1.819
87.701491338,1.819
87.705491338,1.819
87.709491338,1.819
87.713491338,1.819
87.717491338,1.819
87.721491338,1.819
87.725491338,1.819
87.729491338,1.819
87.733491338,1.819
87.737491338,1.819
87.741491338,1.819
87.745491338,1.819
87.749491338,1.819
87.753491338,1.819
87.757491338,1.819
87.761491338,1.814
87.765491338,1.819
87.769491338,1.819
87.773491338,1.819
87.777491338,1.819
87.781491338,1.819
87.785491338,1.819
87.789491338,1.819
87.793491338,1.819
87.797491338,1.819
87.801491338,1.819
87.805491338,1.819
87.809491338,1.819
87.813491338,1.819
87.817491338,1.819
87.821491338,1.814
87.825491338,1.819
87.829491338,1.819
87.833491338,1.819
87.837491338,1.814
87.841491338,1.814
87.845491338,1.814
87.849491338,1.819
87.853491338,1.819
87.857491338,1.819
87.861491338,1.819
87.865491338,1.814
87.869491338,1.814
87.873491338,1.814
87.877491338,1.819
87.881491338,1.814
87.885491338,1.814
87.889491338,1.814
87.893491338,1.814
87.897491338,1.814
87.901491338,1.814
87.905491338,1.814
87.909491338,1.814
87.913491338,1.814
87.917491338,1.814
87.921491338,1.814
87.925491338,1.814
87.929491338,1.814
87.933491338,1.814
87.937491338,1.814
87.941491338,1.814
87.945491338,1.814
87.949491338,1.814
87.953491338,1.814
87.957491338,1.814
87.961491338,1.814
87.965491338,1.814
87.969491338,1.814
87.973491338,1.814
87.977491338,1.814
87.981491338,1.814
87.985491338,1.814
87.989491338,1.814
87.993491338,1.814
87.997491338,1.814
88.001491338,1.814
88.005491338,1.814
88.009491338,1.814
88.013491338,1.814
88.017491338,1.814
88.021491338,1.814
88.025491338,1.814
88.029491338,1.814
88.033491338,1.814
88.037491338,1.814
88.041491338,1.814
88.045491338,1.814
88.049491338,1.814
88.053491338,1.814
88.057491338,1.814
88.061491338,1.814
88.065491338,1.814
88.069491338,1.814
88.073491338,1.814
88.077491338,1.814
88.081491338,1.814
88.085491338,1.814
88.089491338,1.814
88.093491338,1.814
88.097491338,1.814
88.101491338,1.814
88.105491338,1.814
88.109491338,1.814
88.113491338,1.814
88.117491338,1.814
88.121491338,1.814
88.125491338,1.814
88.129491338,1.814
88.133491338,1.814
88.137491338,1.814
88.141491338,1.814
88.145491338,1.814
88.149491338,1.814
88.153491338,1.814
88.157491338,1.809
88.161491338,1.814
88.165491338,1.814
88.169491338,1.814
88.173491338,1.814
88.177491338,1.814
88.181491338,1.809
88.185491338,1.814
88.189491338,1.814
88.193491338,1.814
88.197491338,1.814
88.201491338,1.814
88.205491338,1.814
88.209491338,1.814
88.213491338,1.809
88.217491338,1.809
88.221491338,1.809
88.225491338,1.814
88.229491338,1.809
88.233491338,1.809
88.237491338,1.809
88.241491338,1.814
88.245491338,1.814
88.249491338,1.814
88.253491338,1.809
88.257491338,1.814
88.261491338,1.809
88.265491338,1.814
88.269491338,1.809
88.273491338,1.814
88.277491338,1.809
88.281491338,1.809
88.285491338,1.809
88.289491338,1.814
88.293491338,1.809
88.297491338,1.809
88.301491338,1.809
88.305491338,1.809
88.309491338,1.809
88.313491338,1.809
88.317491338,1.809
88.321491338,1.809
88.325491338,1.809
88.329491338,1.809
88.333491338,1.809
88.337491338,1.809
88.341491338,1.809
88.345491338,1.809
88.349491338,1.809
88.353491338,1.809
88.357491338,1.809
88.361491338,1.809
88.365491338,1.809
88.369491338,1.809
88.373491338,1.809
88.377491338,1.809
88.381491338,1.809
88.385491338,1.809
88.389491338,1.809
88.393491338,1.809
88.397491338,1.809
88.401491338,1.809
88.405491338,1.809
88.409491338,1.809
88.413491338,1.809
88.417491338,1.809
88.421491338,1.809
88.425491338,1.809
88.429491338,1.809
88.433491338,1.809
88.437491338,1.809
88.441491338,1.809
88.445491338,1.809
88.449491338,1.809
88.453491338,1.809
88.457491338,1.809
88.461491338,1.809
88.465491338,1.809
88.469491338,1.809
88.473491338,1.809
88.477491338,1.809
88.481491338,1.809
88.485491338,1.809
88.489491338,1.809
88.493491338,1.809
88.497491338,1.809
88.501491338,1.809
88.505491338,1.809
88.509491338,1.809
88.513491338,1.809
88.517491338,1.809
88.521491338,1.809
88.525491338,1.809
88.529491338,1.809
88.533491338,1.809
88.537491338,1.809
88.541491338,1.809
88.545491338,1.809
88.549491338,1.809
88.553491338,1.809
88.557491338,1.809
88.561491338,1.809
88.565491338,1.809
88.569491338,1.809
88.573491338,1.809
88.577491338,1.804
88.581491338,1.809
88.585491338,1.809
88.589491338,1.809
88.593491338,1.809
88.597491338,1.804
88.601491338,1.804
88.605491338,1.804
88.609491338,1.809
88.613491338,1.804
88.617491338,1.809
88.621491338,1.809
88.625491338,1.804
88.629491338,1.804
88.633491338,1.804
88.637491338,1.804
88.641491338,1.804
88.645491338,1.804
88.649491338,1.804
88.653491338,1.804
88.657491338,1.804
88.661491338,1.809
88.665491338,1.804
88.669491338,1.804
88.673491338,1.804
88.677491338,1.804
88.681491338,1.804
88.685491338,1.804
88.689491338,1.809
88.693491338,1.804
88.697491338,1.804
88.701491338,1.804
88.705491338,1.804
88.709491338,1.804
88.713491338,1.804
88.717491338,1.804
88.721491338,1.804
88.725491338,1.804
88.729491338,1.804
88.733491338,1.804
88.737491338,1.804
88.741491338,1.804
88.745491338,1.804
88.749491338,1.804
88.753491338,1.804
88.757491338,1.804
88.761491338,1.804
88.765491338,1.804
88.769491338,1.804
88.773491338,1.804
88.777491338,1.804
88.781491338,1.804
88.785491338,1.804
88.789491338,1.804
88.793491338,1.804
88.797491338,1.804
88.801491338,1.804
88.805491338,1.804
88.809491338,1.804
88.813491338,1.804
88.817491338,1.804
88.821491338,1.804
88.825491338,1.804
88.829491338,1.804
88.833491338,1.804
88.837491338,1.804
88.841491338,1.804
88.845491338,1.804
88.849491338,1.804
88.853491338,1.804
88.857491338,1.804
88.861491338,1.804
88.865491338,1.804
88.869491338,1.804
88.873491338,1.804
88.877491338,1.804
88.881491338,1.804
88.885491338,1.804
88.889491338,1.804
88.893491338,1.804
88.897491338,1.804
88.901491338,1.804
88.905491338,1.804
88.909491338,1.804
88.913491338,1.804
88.917491338,1.804
88.921491338,1.804
88.925491338,1.804
88.929491338,1.804
88.933491338,1.804
88.937491338,1.804
88.941491338,1.804
88.945491338,1.804
88.949491338,1.799
88.953491338,1.799
88.957491338,1.799
88.961491338,1.799
88.965491338,1.799
88.969491338,1.804
88.973491338,1.804
88.977491338,1.804
88.981491338,1.799
88.985491338,1.804
88.989491338,1.804
88.993491338,1.804
88.997491338,1.799
89.001491338,1.799
89.005491338,1.804
89.009491338,1.799
89.013491338,1.799
89.017491338,1.799
89.021491338,1.799
89.025491338,1.799
89.029491338,1.799
89.033491338,1.799
89.037491338,1.799
89.041491338,1.799
89.045491338,1.799
89.049491338,1.799
89.053491338,1.799
89.057491338,1.799
89.061491338,1.799
89.065491338,1.799
89.069491338,1.799
89.073491338,1.799
89.077491338,1.799
89.081491338,1.799
89.085491338,1.799
89.089491338,1.799
89.093491338,1.799
89.097491338,1.799
89.101491338,1.799
89.105491338,1.799
89.109491338,1.799
89.113491338,1.799
89.117491338,1.799
89.121491338,1.799
89.125491338,1.799
89.129491338,1.799
89.133491338,1.799
89.137491338,1.799
89.141491338,1.799
89.145491338,1.799
89.149491338,1.799
89.153491338,1.799
89.157491338,1.799
89.161491338,1.799
89.165491338,1.799
89.169491338,1.799
89.173491338,1.799
89.177491338,1.799
89.181491338,1.799
89.185491338,1.799
89.189491338,1.799
89.193491338,1.799
89.197491338,1.799
89.201491338,1.799
89.205491338,1.799
89.209491338,1.799
89.213491338,1.799
89.217491338,1.799
89.221491338,1.799
89.225491338,1.799
89.229491338,1.799
89.233491338,1.799
89.237491338,1.799
89.241491338,1.799
89.245491338,1.799
89.249491338,1.799
89.253491338,1.799
89.257491338,1.799
89.261491338,1.799
89.265491338,1.799
89.269491338,1.799
89.273491338,1.799
89.277491338,1.799
89.281491338,1.799
89.285491338,1.799
89.289491338,1.799
89.293491338,1.799
89.297491338,1.799
89.301491338,1.799
89.305491338,1.799
89.309491338,1.799
89.313491338,1.799
89.317491338,1.799
89.321491338,1.799
89.325491338,1.799
89.329491338,1.799
89.333491338,1.799
89.337491338,1.799
89.341491338,1.794
89.345491338,1.799
89.349491338,1.799
89.353491338,1.799
89.357491338,1.799
89.361491338,1.799
89.365491338,1.799
89.369491338,1.799
89.373491338,1.799
89.377491338,1.794
89.381491338,1.799
89.385491338,1.799
89.389491338,1.799
89.393491338,1.799
89.397491338,1.799
89.401491338,1.799
89.405491338,1.799
89.409491338,1.799
89.413491338,1.794
89.417491338,1.799
89.421491338,1.799
89.425491338,1.794
89.429491338,1.794
89.433491338,1.799
89.437491338,1.799
89.441491338,1.794
89.445491338,1.794
89.449491338,1.794
89.453491338,1.794
89.457491338,1.794
89.461491338,1.794
89.465491338,1.794
89.469491338,1.794
89.473491338,1.794
89.477491338,1.799
89.481491338,1.794
89.485491338,1.794
89.489491338,1.794
89.493491338,1.794
89.497491338,1.794
89.501491338,1.794
89.505491338,1.794
89.509491338,1.794
89.513491338,1.794
89.517491338,1.794
89.521491338,1.794
89.525491338,1.794
89.529491338,1.794
89.533491338,1.794
89.537491338,1.794
89.541491338,1.794
89.545491338,1.794
89.549491338,1.794
89.553491338,1.794
89.557491338,1.794
89.561491338,1.794
89.565491338,1.794
89.569491338,1.794
89.573491338,1.794
89.577491338,1.794
89.581491338,1.794
89.585491338,1.794
89.589491338,1.794
89.593491338,1.794
89.597491338,1.794
89.601491338,1.794
89.605491338,1.794
89.609491338,1.794
89.613491338,1.794
89.617491338,1.794
89.621491338,1.794
89.625491338,1.794
89.629491338,1.794
89.633491338,1.794
89.637491338,1.794
89.641491338,1.794
89.645491338,1.794
89.649491338,1.794
89.653491338,1.794
89.657491338,1.794
89.661491338,1.794
89.665491338,1.794
89.669491338,1.794
89.673491338,1.794
89.677491338,1.794
89.681491338,1.794
89.685491338,1.794
89.689491338,1.794
89.693491338,1.794
89.697491338,1.794
89.701491338,1.794
89.705491338,1.794
89.709491338,1.794
89.713491338,1.794
89.717491338,1.794
89.721491338,1.794
89.725491338,1.794
89.729491338,1.794
89.733491338,1.794
89.737491338,1.794
89.741491338,1.794
89.745491338,1.794
89.749491338,1.788
89.753491338,1.794
89.757491338,1.794
89.761491338,1.794
89.765491338,1.794
89.769491338,1.794
89.773491338,1.788
89.777491338,1.788
89.781491338,1.794
89.785491338,1.788
89.789491338,1.794
89.793491338,1.788
89.797491338,1.788
89.801491338,1.788
89.805491338,1.788
89.809491338,1.788
89.813491338,1.788
89.817491338,1.788
89.821491338,1.788
89.825491338,1.788
89.829491338,1.788
89.833491338,1.788
89.837491338,1.788
89.841491338,1.794
89.845491338,1.788
89.849491338,1.788
89.853491338,1.788
89.857491338,1.788
89.861491338,1.788
89.865491338,1.788
89.869491338,1.788
89.873491338,1.788
89.877491338,1.788
89.881491338,1.788
89.885491338,1.788
89.889491338,1.788
89.893491338,1.788
89.897491338,1.788
89.901491338,1.788
89.905491338,1.788
89.909491338,1.788
89.913491338,1.788
89.917491338,1.788
89.921491338,1.788
89.925491338,1.788
89.929491338,1.788
89.933491338,1.788
89.937491338,1.788
89.941491338,1.788
89.945491338,1.788
89.949491338,1.788
89.953491338,1.788
89.957491338,1.788
89.961491338,1.788
89.965491338,1.788
89.969491338,1.788
89.973491338,1.788
89.977491338,1.788
89.981491338,1.788
89.985491338,1.788
89.989491338,1.788
89.993491338,1.788
89.997491338,1.788
90.001491338,1.788
90.005491338,1.788
90.009491338,1.788
90.013491338,1.788
90.017491338,1.788
90.021491338,1.788
90.025491338,1.788
90.029491338,1.788
90.033491338,1.788
90.037491338,1.788
90.041491338,1.788
90.045491338,1.788
90.049491338,1.788
90.053491338,1.788
90.057491338,1.788
90.061491338,1.788
90.065491338,1.788
90.069491338,1.788
90.073491338,1.788
90.077491338,1.788
90.081491338,1.788
90.085491338,1.788
90.089491338,1.788
90.093491338,1.788
90.097491338,1.783
90.101491338,1.788
90.105491338,1.788
90.109491338,1.788
90.113491338,1.788
90.117491338,1.788
90.121491338,1.788
90.125491338,1.788
90.129491338,1.788
90.133491338,1.788
90.137491338,1.788
90.141491338,1.788
90.145491338,1.783
90.149491338,1.788
90.153491338,1.783
90.157491338,1.783
90.161491338,1.783
90.165491338,1.783
90.169491338,1.783
90.173491338,1.783
90.177491338,1.783
90.181491338,1.783
90.185491338,1.783
90.189491338,1.788
90.193491338,1.783
90.197491338,1.783
90.201491338,1.783
90.205491338,1.783
90.209491338,1.783
90.213491338,1.783
90.217491338,1.783
90.221491338,1.783
90.225491338,1.783
90.229491338,1.783
90.233491338,1.783
90.237491338,1.783
90.241491338,1.783
90.245491338,1.783
90.249491338,1.783
90.253491338,1.783
90.257491338,1.783
90.261491338,1.783
90.265491338,1.783
90.269491338,1.783
90.273491338,1.783
90.277491338,1.783
90.281491338,1.783
90.285491338,1.783
90.289491338,1.783
90.293491338,1.783
90.297491338,1.783
90.301491338,1.783
90.305491338,1.783
90.309491338,1.783
90.313491338,1.783
90.317491338,1.783
90.321491338,1.783
90.325491338,1.783
90.329491338,1.783
90.333491338,1.783
90.337491338,1.783
90.341491338,1.783
90.345491338,1.783
90.349491338,1.783
90.353491338,1.783
90.357491338,1.783
90.361491338,1.783
90.365491338,1.783
90.369491338,1.783
90.373491338,1.783
90.377491338,1.783
90.381491338,1.783
90.385491338,1.783
90.389491338,1.783
90.393491338,1.783
90.397491338,1.783
90.401491338,1.783
90.405491338,1.783
90.409491338,1.783
90.413491338,1.783
90.417491338,1.783
90.421491338,1.783
90.425491338,1.783
90.429491338,1.783
90.433491338,1.783
90.437491338,1.783
90.441491338,1.783
90.445491338,1.783
90.449491338,1.783
90.453491338,1.783
90.457491338,1.783
90.461491338,1.783
90.465491338,1.783
90.469491338,1.783
90.473491338,1.783
90.477491338,1.783
90.481491338,1.783
90.485491338,1.778
90.489491338,1.783
90.493491338,1.783
90.497491338,1.783
90.501491338,1.783
90.505491338,1.783
90.509491338,1.778
90.513491338,1.778
90.517491338,1.783
90.521491338,1.783
90.525491338,1.783
90.529491338,1.783
90.533491338,1.778
90.537491338,1.778
90.541491338,1.783
90.545491338,1.783
90.549491338,1.783
90.553491338,1.778
90.557491338,1.778
