V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,55;0,03;0,557596;0,0299991;3,50065;-0,00396732;0,8302675184460011
3,5;0,55;0,03;0,557708;0,0299992;3,50064;-0,00396744;0,8301207521730346
3,5;0,55;0,03;0,557682;0,0299991;3,50066;-0,0039681;0,8303050655852036
3,5;0,55;0,02;0,546334;0,0199968;3,50068;-0,00262108;0,8398736541479654
3,5;0,55;0,02;0,546395;0,0199967;3,50068;-0,00262113;0,8398001093454793
3,5;0,55;0,02;0,546418;0,0199968;3,50069;-0,00262061;0,8395963609092194
3,5;0,55;0,02;0,546311;0,0199969;3,50068;-0,002621;0,8398791777232867
3,5;0,55;0,02;0,546372;0,019997;3,50068;-0,00262164;0,8399862685251551
3,5;0,55;0,02;0,546419;0,0199971;3,50068;-0,00262101;0,839707980574029
3,5;0,55;0,02;0,546361;0,0199971;3,50067;-0,00262141;0,8399228859593654
3,5;0,55;0,02;0,546356;0,019997;3,50067;-0,00262083;0,8397489330861432
3,5;0,55;0,01;0,529656;0,00999938;3,50066;-0,00126338;0,835058614073905
3,5;0,55;0,01;0,529619;0,00999939;3,50066;-0,00126329;0,8350566258256632
3,5;0,55;0,01;0,529651;0,00999936;3,50067;-0,00126334;0,835044113623478
3,5;0,55;0,01;0,529657;0,00999933;3,50067;-0,00126357;0,835189183876427
3,5;0,55;0,01;0,529637;0,00999931;3,50066;-0,00126348;0,8351605166969643
3,5;0,55;0,01;0,529605;0,00999935;3,50066;-0,00126348;0,8352076380305586
3,5;0,55;0,01;0,529617;0,00999928;3,50066;-0,0012633;0,8350755758518523
3,5;0,55;0,01;0,52959;0,00999937;3,50066;-0,00126359;0,835302339752006
3,5;0,55;0,008;0,5309;0,00799949;3,50066;-0,00102453;0,8444998694999448
3,5;0,55;0,008;0,53091;0,00799947;3,50065;-0,0010244;0,8443765074597708
3,5;0,55;0,008;0,530904;0,00799944;3,50067;-0,00102447;0,8444517407271128
3,5;0,55;0,008;0,530896;0,00799933;3,50068;-0,0010244;0,8444207888043966
3,5;0,55;0,008;0,530869;0,0079994;3,50067;-0,00102474;0,8447342097869551
3,5;0,55;0,008;0,530908;0,00799939;3,50066;-0,00102461;0,8445636432801875
3,5;0,55;0,008;0,530872;0,0079994;3,50065;-0,00102443;0,844469067517614
3,5;0,55;0,008;0,530856;0,00799938;3,50065;-0,00102455;0,8445955541245737
3,5;0,55;0,006;0,532846;0,00599936;3,50065;-0,000779356;0,8534497228259339
3,5;0,55;0,006;0,532755;0,00599948;3,50065;-0,000778756;0,8529212860199847
3,5;0,55;0,006;0,532558;0,0059995;3,50066;-0,000778936;0,8534336007238547
3,5;0,55;0,006;0,532747;0,00599948;3,50067;-0,000778779;0,8529641578648117
3,5;0,55;0,006;0,532681;0,00599942;3,50066;-0,000778811;0,8531109889247415
3,5;0,55;0,006;0,532671;0,00599945;3,50066;-0,000778784;0,8530931623626776
3,5;0,55;0,006;0,53266;0,0059994;3,50066;-0,00077874;0,8530696898774096
3,5;0,55;0,005;0,534038;0,00499945;3,50066;-0,000653781;0,857211200815445
3,5;0,55;0,005;0,534025;0,00499942;3,50067;-0,000653797;0,8572606403017813
3,5;0,55;0,005;0,534017;0,00499953;3,50068;-0,000653825;0,8572937833228215
3,5;0,55;0,005;0,53397;0,00499952;3,50067;-0,000653744;0,8572622917414996
3,5;0,55;0,005;0,533991;0,00499946;3,50068;-0,000653792;0,8573042566818386
3,5;0,55;0,005;0,533989;0,00499953;3,50067;-0,000653777;0,857273346313259
3,5;0,55;0,005;0,533977;0,00499954;3,50068;-0,000653741;0,8572461393475768
3,5;0,55;0,004;0,53536;0,00399922;3,50068;-0,000526202;0,8603668980020739
3,5;0,55;0,004;0,535371;0,00399929;3,50067;-0,000526195;0,8603202591835429
3,5;0,55;0,004;0,535329;0,00399932;3,50068;-0,000526196;0,8603853956970271
3,5;0,55;0,004;0,535202;0,00399933;3,50069;-0,000526138;0,8604950075461459
3,5;0,55;0,004;0,53536;0,00399934;3,50066;-0,000526138;0,8602315279548024
3,5;0,55;0,004;0,535325;0,00399923;3,50067;-0,000526091;0,8602370386645479
3,5;0,55;0,004;0,535296;0,00399922;3,50067;-0,000526095;0,8602923346454772
3,5;0,55;0,003;0,534161;0,0029993;3,50067;-0,00039353;0,8598781918287919
3,5;0,55;0,003;0,534144;0,00299943;3,50069;-0,000393538;0,8598906819918799
3,5;0,55;0,003;0,534138;0,00299941;3,50069;-0,000393542;0,8599148152449713
3,5;0,55;0,003;0,534154;0,00299934;3,5007;-0,000393547;0,859922507610855
3,5;0,55;0,003;0,53416;0,00299938;3,50069;-0,000393579;0,8599688441065201
3,5;0,55;0,003;0,534114;0,00299936;3,50069;-0,000393561;0,8600093092597034
3,5;0,55;0,003;0,534114;0,00299926;3,50069;-0,000393446;0,8597866769858631
3,5;0,55;0,003;0,534101;0,00299932;3,50068;-0,000393482;0,8598666179754755
3,5;0,55;0,002;0,532208;0,00199918;3,50064;-0,000259846;0,8549292772794262
3,5;0,55;0,002;0,531646;0,00199922;3,50064;-0,000259858;0,8558554174819718
3,5;0,55;0,002;0,531833;0,00199934;3,50066;-0,000259324;0,8537499820746202
3,5;0,55;0,002;0,531789;0,00199927;3,50066;-0,000259426;0,8541863609484333
3,5;0,55;0,002;0,532109;0,00199924;3,50067;-0,000260292;0,8565376472650538
3,5;0,55;0,002;0,531729;0,00199921;3,50066;-0,000260148;0,8566859831390534
3,5;0,55;0,002;0,532699;0,0019992;3,50065;-0,000259904;0,8543258166493296
3,5;0,55;0,002;0,531645;0,00199923;3,50065;-0,000260126;0,8567378624916028
3,5;0,55;0,001;0,545377;0,000999961;3,50063;-0,000133036;0,8539560268787771
3,5;0,55;0,001;0,545325;0,000999962;3,50065;-0,000133016;0,853913089416235
3,5;0,55;0,001;0,545368;0,000999962;3,50065;-0,00013304;0,8539998208157106
3,5;0,55;0,001;0,545378;0,000999962;3,50066;-0,000133005;0,8537619357090402
3,5;0,55;0,001;0,545384;0,000999961;3,50067;-0,000133007;0,8537686736853279
3,5;0,55;0,001;0,545391;0,000999962;3,50066;-0,000133018;0,8538250306340162
3,5;0,55;0,001;0,545409;0,000999963;3,50066;-0,000133049;0,8539949763795696
3,5;0,55;0,001;0,545351;0,000999961;3,50065;-0,000133028;0,8539502643299333
3,5;0,55;0,0008;0,545304;0,000799993;3,50066;-0,000106302;0,8530343062336221
3,5;0,55;0,0008;0,545273;0,000799993;3,50067;-0,000106283;0,8529327629885517
3,5;0,55;0,0008;0,545272;0,000799992;3,50066;-0,000106319;0,8532218609334525
3,5;0,55;0,0008;0,545277;0,000799995;3,50065;-0,000106279;0,8528874009205792
3,5;0,55;0,0008;0,545242;0,000799994;3,50064;-0,000106296;0,8530772121396366
3,5;0,55;0,0008;0,545255;0,000799996;3,50066;-0,000106282;0,8529472595735758
3,5;0,55;0,0008;0,545286;0,000799993;3,50066;-0,000106286;0,8529340667352513
3,5;0,55;0,0008;0,54528;0,000799994;3,50065;-0,000106337;0,8533492218116884
3,5;0,55;0,0006;0,545383;0,000600003;3,50066;-7,96214e-05;0,8517746748423205
3,5;0,55;0,0006;0,545398;0,000600005;3,50067;-7,96004e-05;0,851526194829531
3,5;0,55;0,0006;0,545377;0,000600002;3,50067;-7,96152e-05;0,8517215710884074
3,5;0,55;0,0006;0,545379;0,000600003;3,50067;-7,96205e-05;0,8517737271282582
3,5;0,55;0,0006;0,545332;0,0006;3,50068;-7,96072e-05;0,851711535040428
3,5;0,55;0,0006;0,545355;0,0006;3,50069;-7,96406e-05;0,852035377610303
3,5;0,55;0,0006;0,545331;0,000600002;3,50068;-7,96061e-05;0,8516984890302788
3,5;0,55;0,0005;0,545385;0,000500011;3,50067;-6,62614e-05;0,850607156947011
3,5;0,55;0,0005;0,545393;0,000500009;3,50067;-6,62542e-05;0,8505056558317381
3,5;0,55;0,0005;0,545319;0,00050001;3,50065;-6,62583e-05;0,8506671472859706
3,5;0,55;0,0005;0,545356;0,000500012;3,50066;-6,62477e-05;0,850472380461254
3,5;0,55;0,0005;0,545335;0,000500015;3,50065;-6,62685e-05;0,8507646318282982
3,5;0,55;0,0005;0,545287;0,000500014;3,50064;-6,62377e-05;0,8504433438838808
3,5;0,55;0,0005;0,54534;0,000500015;3,50064;-6,62457e-05;0,8504616950390155
3,5;0,55;0,0004;0,545428;0,0004;3,50066;-5,29289e-05;0,849269211857477
3,5;0,55;0,0004;0,545377;0,000399998;3,50065;-5,28749e-05;0,8484839119188233
3,5;0,55;0,0004;0,545361;0,000399999;3,50063;-5,28967e-05;0,8488516682142407
3,5;0,55;0,0004;0,545371;0,000399998;3,50064;-5,28767e-05;0,8485197077039438
3,5;0,55;0,0004;0,545364;0,000399998;3,50065;-5,28635e-05;0,8483211972310365
3,5;0,55;0,0004;0,545326;0,000399998;3,50065;-5,28744e-05;0,848555239611119
3,5;0,55;0,0004;0,545393;0,0004;3,50065;-5,28796e-05;0,8485301962988157
3,5;0,55;0,0003;0,545413;0,000300001;3,50065;-3,94741e-05;0,8445254486040334
3,5;0,55;0,0003;0,545447;0,0003;3,50066;-3,94787e-05;0,8445764418418898
3,5;0,55;0,0003;0,545436;0,0003;3,50066;-3,94523e-05;0,8440286823629781
3,5;0,55;0,0003;0,545395;0,0003;3,50066;-3,94603e-05;0,8442632941751698
3,5;0,55;0,0003;0,545444;0,000300001;3,50066;-3,94807e-05;0,8446210583702539
3,5;0,55;0,0003;0,545371;0,000300002;3,50066;-3,94763e-05;0,8446371557268934
3,5;0,55;0,0003;0,545388;0,000300002;3,50065;-3,94908e-05;0,8449186475378831
3,5;0,55;0,0003;0,545357;0,000300001;3,50064;-3,94994e-05;0,8451510888398954
3,5;0,55;0,0002;0,546834;0,000199982;3,50069;-2,6114e-05;0,8359506443657846
3,5;0,55;0,0002;0,546812;0,000199983;3,50067;-2,61327e-05;0,8365739553678468
3,5;0,55;0,0002;0,546703;0,000199982;3,50068;-2,61591e-05;0,8375926293367537
3,5;0,55;0,0002;0,546555;0,000199981;3,50067;-2,60765e-05;0,8351757295692713
3,5;0,55;0,0002;0,546764;0,000199982;3,50066;-2,60869e-05;0,8351828852743735
3,5;0,55;0,0002;0,546764;0,000199983;3,50065;-2,6191e-05;0,8385091015688392
3,5;0,55;0,0002;0,546654;0,000199985;3,50066;-2,60937e-05;0,8355561584086395
3,5;0,55;0,0002;0,546892;0,000199983;3,50065;-2,6177e-05;0,837864741264357
3,5;0,55;0,0001;0,554716;9,9993e-05;3,50064;-1,28106e-05;0,8084936827975439
3,5;0,55;0,0001;0,554752;9,9993e-05;3,50064;-1,28075e-05;0,8082455841705874
3,5;0,55;0,0001;0,55467;9,99933e-05;3,50064;-1,28055e-05;0,808236413725165
3,5;0,55;0,0001;0,554661;9,9993e-05;3,50067;-1,28039e-05;0,8081578908314665
3,5;0,55;0,0001;0,554695;9,99922e-05;3,50066;-1,28086e-05;0,8084091501817353
3,5;0,55;0,0001;0,554679;9,99929e-05;3,50067;-1,28156e-05;0,8088709319157472
3,5;0,55;0,0001;0,554695;9,99928e-05;3,50066;-1,28233e-05;0,809332077838989
3,5;0,55;0,0001;0,554663;9,9992e-05;3,50066;-1,28177e-05;0,8090317832984741
3,5;0,55;8e-05;0,554729;7,99925e-05;3,50067;-1,00641e-05;0,7939551603494924
3,5;0,55;8e-05;0,554723;7,99927e-05;3,50068;-1,01056e-05;0,7972379954870217
3,5;0,55;8e-05;0,554744;7,99932e-05;3,50068;-1,01076e-05;0,7973606073000924
3,5;0,55;8e-05;0,554727;7,99934e-05;3,50069;-1,01255e-05;0,7987974524134155
3,5;0,55;8e-05;0,554685;7,99938e-05;3,50067;-1,01031e-05;0,7970821340022195
3,5;0,55;8e-05;0,554693;7,99944e-05;3,50067;-1,00673e-05;0,7942402875184044
3,5;0,55;8e-05;0,554667;7,99944e-05;3,50067;-1,01096e-05;0,7976148511531516
3,5;0,55;8e-05;0,554684;7,99939e-05;3,50066;-1,01152e-05;0,7980349226077004
3,5;0,55;6e-05;0,554742;5,99943e-05;3,50067;-7,4614e-06;0,7848207143793151
3,5;0,55;6e-05;0,554647;5,99941e-05;3,50066;-7,4054e-06;0,779064191192388
3,5;0,55;6e-05;0,55471;5,99938e-05;3,50067;-7,41778e-06;0,7802840964114865
3,5;0,55;6e-05;0,554627;5,99941e-05;3,50067;-7,3993e-06;0,7784527517711514
3,5;0,55;6e-05;0,554695;5,99939e-05;3,50066;-7,37396e-06;0,7756920913294711
3,5;0,55;6e-05;0,554675;5,99938e-05;3,50065;-7,40782e-06;0,7792811111327043
3,5;0,55;6e-05;0,554662;5,99945e-05;3,50066;-7,402e-06;0,7786802531363276
3,5;0,55;5e-05;0,554669;4,99934e-05;3,50067;-6,05688e-06;0,7646339454097026
3,5;0,55;5e-05;0,554677;4,99929e-05;3,50067;-6,07062e-06;0,7663651249166484
3,5;0,55;5e-05;0,554656;4,99933e-05;3,50068;-6,03211e-06;0,761528472539892
3,5;0,55;5e-05;0,554649;4,99934e-05;3,50068;-6,0321e-06;0,7615352977332666
3,5;0,55;5e-05;0,554656;4,99934e-05;3,50066;-6,06465e-06;0,7656306047574531
3,5;0,55;5e-05;0,554666;4,99929e-05;3,50067;-6,03227e-06;0,761538859741306
3,5;0,55;5e-05;0,55467;4,99928e-05;3,50068;-6,03836e-06;0,7623058917159571
3,5;0,55;4e-05;0,554665;3,99917e-05;3,5007;-4,73106e-06;0,7466425263338238
3,5;0,55;4e-05;0,554646;3,99916e-05;3,50069;-4,71148e-06;0,7435776724796779
3,5;0,55;4e-05;0,554661;3,99912e-05;3,5007;-4,71568e-06;0,7442299699720414
3,5;0,55;4e-05;0,554668;3,99916e-05;3,50069;-4,68574e-06;0,7394859890061362
3,5;0,55;4e-05;0,554605;3,99923e-05;3,50068;-4,71272e-06;0,7438132126944655
3,5;0,55;4e-05;0,554596;3,99927e-05;3,50066;-4,68176e-06;0,7389271445197084
3,5;0,55;4e-05;0,554574;3,99921e-05;3,50068;-4,68321e-06;0,7392006350946292
3,5;0,55;3e-05;0,554719;2,99914e-05;3,50068;-3,3321e-06;0,701133405284744
3,5;0,55;3e-05;0,554711;2,99922e-05;3,50068;-3,36824e-06;0,7087292238296183
3,5;0,55;3e-05;0,554683;2,99921e-05;3,50067;-3,32996e-06;0,7007102304329201
3,5;0,55;3e-05;0,554662;2,99915e-05;3,50064;-3,31359e-06;0,6972999296072938
3,5;0,55;3e-05;0,554655;2,99916e-05;3,50065;-3,35437e-06;0,7058900971152188
3,5;0,55;3e-05;0,554644;2,99915e-05;3,50066;-3,35761e-06;0,7065903068292573
3,5;0,55;3e-05;0,554638;2,99907e-05;3,50066;-3,32886e-06;0,700566295013157
3,5;0,55;2e-05;0,5547;1,99912e-05;3,50067;-1,99062e-06;0,6284091587102004
3,5;0,55;2e-05;0,554661;1,99907e-05;3,50067;-1,98966e-06;0,6281659761969263
3,5;0,55;2e-05;0,554642;1,99908e-05;3,50066;-1,96076e-06;0,6190581468377658
3,5;0,55;2e-05;0,554594;1,99903e-05;3,50067;-1,99561e-06;0,6301332054819491
3,5;0,55;2e-05;0,554681;1,99895e-05;3,50067;-2,0238e-06;0,6389598115047799
3,5;0,55;2e-05;0,554614;1,99894e-05;3,50067;-1,96186e-06;0,6194818669697641
3,5;0,55;2e-05;0,5546;1,99898e-05;3,50068;-1,95172e-06;0,6162850202539466
3,5;0,55;2e-05;0,554566;1,99906e-05;3,50066;-2,01049e-06;0,6348524214014665
3,5;0,55;1e-05;0,554598;9,99962e-06;3,50063;-2,12594e-07;0,13419471678336103
3,5;0,55;1e-05;0,554541;9,99964e-06;3,50068;-1,58658e-07;0,10016047198526101
3,5;0,55;1e-05;0,554552;9,99966e-06;3,50067;-1,86217e-07;0,11755550971029352
3,5;0,55;1e-05;0,554568;9,99965e-06;3,50066;-2,12361e-07;0,13405563939836784
3,5;0,55;1e-05;0,554577;9,99963e-06;3,50069;-2,12697e-07;0,1342669839609343
3,5;0,55;1e-05;0,554518;9,99965e-06;3,50069;-2,39163e-07;0,1509896570966021
3,5;0,55;1e-05;0,554564;9,99961e-06;3,50067;-1,57334e-07;0,0993205283465746
4,0;0,55;0,05;0,569444;0,0499999;4,00076;-0,00571853;0,8035386039654007
4,0;0,55;0,05;0,569559;0,0499999;4,00062;-0,00572908;0,8048303290593506
4,0;0,55;0,05;0,569569;0,0499997;4,00061;-0,00572848;0,8047331184847233
4,0;0,55;0,05;0,569721;0,0499999;4,00062;-0,00572772;0,8044104751397272
4,0;0,55;0,05;0,569485;0,0499998;4,0006;-0,00572863;0,804869271366073
4,0;0,55;0,05;0,569677;0,0499997;4,0006;-0,00572859;0,8045939948991436
4,0;0,55;0,05;0,569363;0,0499998;4,00059;-0,0057303;0,8052744058075535
4,0;0,55;0,04;0,571988;0,0399983;4,00061;-0,00473687;0,8283029939279283
4,0;0,55;0,04;0,57194;0,0399984;4,0006;-0,00473684;0,8283631212367424
4,0;0,55;0,04;0,571872;0,0399983;4,00061;-0,00473695;0,8284850009283794
4,0;0,55;0,04;0,571857;0,0399983;4,00061;-0,00473619;0,8283738060918803
4,0;0,55;0,04;0,571703;0,0399985;4,0006;-0,00473658;0,8286589613934732
4,0;0,55;0,04;0,571879;0,0399985;4,00059;-0,00473633;0,828358141129421
4,0;0,55;0,04;0,571765;0,0399984;4,0006;-0,00473669;0,8285904186335793
4,0;0,55;0,03;0,556099;0,0299982;4,0006;-0,00347103;0,832407889011993
4,0;0,55;0,03;0,555858;0,029998;4,0006;-0,00347078;0,8327143628936805
4,0;0,55;0,03;0,556018;0,0299979;4,0006;-0,00347108;0,8325494716737886
4,0;0,55;0,03;0,555922;0,0299981;4,00061;-0,00347025;0,8324906594964506
4,0;0,55;0,03;0,555827;0,0299982;4,00061;-0,00347083;0,8327693318558324
4,0;0,55;0,03;0,55588;0,0299984;4,00062;-0,00347024;0,8325449150240927
4,0;0,55;0,03;0,555859;0,0299985;4,00062;-0,0034711;0,8327799222657913
4,0;0,55;0,02;0,545016;0,0199968;4,00059;-0,00228937;0,8403694915121865
4,0;0,55;0,02;0,545013;0,0199967;4,00058;-0,00228941;0,8403909023170629
4,0;0,55;0,02;0,544981;0,0199969;4,00058;-0,0022893;0,8403914618927826
4,0;0,55;0,02;0,544906;0,019997;4,00059;-0,00228868;0,8402773999360135
4,0;0,55;0,02;0,544991;0,0199969;4,00058;-0,00228836;0,8400309782822968
4,0;0,55;0,02;0,544924;0,019997;4,00058;-0,00228886;0,8403136272204014
4,0;0,55;0,02;0,544955;0,0199968;4,00058;-0,00228892;0,8402962565045448
4,0;0,55;0,02;0,544927;0,0199966;4,00059;-0,00228858;0,8402251118763094
4,0;0,55;0,01;0,517008;0,00999919;4,00061;-0,00105469;0,816185660619948
4,0;0,55;0,01;0,517003;0,00999919;4,0006;-0,00105439;0,8159593532883096
4,0;0,55;0,01;0,516924;0,0099992;4,00061;-0,00105432;0,8160310985846438
4,0;0,55;0,01;0,516823;0,00999935;4,00061;-0,00105444;0,8162712229201212
4,0;0,55;0,01;0,516908;0,0099993;4,00061;-0,00105442;0,8161255967202992
4,0;0,55;0,01;0,516958;0,00999937;4,0006;-0,00105456;0,8161472579451577
4,0;0,55;0,01;0,516968;0,00999939;4,00062;-0,00105434;0,8159636583562859
4,0;0,55;0,008;0,518203;0,00799956;4,00063;-0,000853905;0,8240848323852464
4,0;0,55;0,008;0,518168;0,00799953;4,00062;-0,000854232;0,8244571285933477
4,0;0,55;0,008;0,518152;0,00799958;4,00064;-0,000854232;0,8244815554417682
4,0;0,55;0,008;0,518196;0,00799962;4,00065;-0,000854172;0,8243515818732395
4,0;0,55;0,008;0,518122;0,00799962;4,00066;-0,000853902;0,8242107677289158
4,0;0,55;0,008;0,518119;0,00799962;4,00065;-0,000854114;0,8244181090253319
4,0;0,55;0,008;0,518157;0,00799957;4,00066;-0,000854118;0,8243687225643956
4,0;0,55;0,006;0,520436;0,00599949;4,00064;-0,000651317;0,8345266740833064
4,0;0,55;0,006;0,520476;0,00599946;4,00064;-0,000651182;0,8342937492512158
4,0;0,55;0,006;0,520411;0,00599952;4,00064;-0,000651219;0,8344370187722207
4,0;0,55;0,006;0,520193;0,00599946;4,00064;-0,00065132;0,8349245307748202
4,0;0,55;0,006;0,520494;0,00599948;4,00064;-0,000651259;0,8343607647226718
4,0;0,55;0,006;0,520412;0,0059995;4,00063;-0,000651257;0,8344848023817313
4,0;0,55;0,006;0,520407;0,00599951;4,00063;-0,000651071;0,8342530970292542
4,0;0,55;0,006;0,520407;0,00599945;4,00062;-0,000651097;0,8342926704804035
4,0;0,55;0,005;0,522007;0,00499955;4,00062;-0,000547659;0,8395185329422293
4,0;0,55;0,005;0,522015;0,00499961;4,00064;-0,000547684;0,8395381112956507
4,0;0,55;0,005;0,522007;0,00499965;4,00063;-0,000547587;0,8393934713725043
4,0;0,55;0,005;0,521689;0,00499954;4,00063;-0,000547575;0,8399052041084908
4,0;0,55;0,005;0,522001;0,00499958;4,00064;-0,000547502;0,8392866706547206
4,0;0,55;0,005;0,52191;0,00499957;4,00063;-0,000547486;0,8394080577983032
4,0;0,55;0,005;0,521946;0,00499956;4,00061;-0,00054775;0,8397523812326962
4,0;0,55;0,005;0,522039;0,00499949;4,00062;-0,000547747;0,8396120371682645
4,0;0,55;0,004;0,524101;0,00399937;4,00062;-0,000442826;0,8451890092248926
4,0;0,55;0,004;0,524118;0,00399937;4,00061;-0,000442696;0,8449113699167687
4,0;0,55;0,004;0,524121;0,00399936;4,00063;-0,000442727;0,8449720356876194
4,0;0,55;0,004;0,523841;0,00399933;4,00062;-0,000442739;0,8454508281095103
4,0;0,55;0,004;0,524095;0,00399934;4,00063;-0,000442656;0,8448826646289692
4,0;0,55;0,004;0,524099;0,00399936;4,00062;-0,00044269;0,8449347731347442
4,0;0,55;0,004;0,524109;0,00399928;4,00062;-0,000442798;0,8451416862437514
4,0;0,55;0,004;0,524153;0,00399933;4,00061;-0,000442949;0,8453462394110955
4,0;0,55;0,003;0,527516;0,00299924;4,0006;-0,00033648;0,85081968569545
4,0;0,55;0,003;0,527492;0,00299921;4,0006;-0,000336393;0,8506469079193709
4,0;0,55;0,003;0,527278;0,0029992;4,00061;-0,000336372;0,8509439891643337
4,0;0,55;0,003;0,527477;0,00299922;4,00061;-0,000336386;0,8506526864344317
4,0;0,55;0,003;0,527465;0,00299915;4,00059;-0,00033643;0,8507989126300216
4,0;0,55;0,003;0,527464;0,00299921;4,0006;-0,000336438;0,8508058626915527
4,0;0,55;0,003;0,527441;0,00299923;4,00062;-0,000336478;0,8509427021876912
4,0;0,55;0,002;0,532156;0,00199927;4,00061;-0,000227046;0,8537479205601759
4,0;0,55;0,002;0,532219;0,00199925;4,0006;-0,00022704;0,8536307073414073
4,0;0,55;0,002;0,532222;0,00199931;4,00061;-0,000227011;0,8534933803921959
4,0;0,55;0,002;0,53215;0,00199913;4,00061;-0,000227041;0,8537985328795138
4,0;0,55;0,002;0,532135;0,00199913;4,0006;-0,000226951;0,8534820078118874
4,0;0,55;0,002;0,532062;0,00199913;4,0006;-0,000227049;0,8539677010139374
4,0;0,55;0,002;0,53214;0,00199917;4,0006;-0,000227025;0,8537351914112348
4,0;0,55;0,001;0,543957;0,00099996;4,0006;-0,000115206;0,8473308736948002
4,0;0,55;0,001;0,54372;0,00099996;4,00058;-0,000115072;0,8467099916984245
4,0;0,55;0,001;0,543956;0,00099996;4,00058;-0,000115209;0,8473502600767763
4,0;0,55;0,001;0,54422;0,000999956;4,00058;-0,000115135;0,8463985996288618
4,0;0,55;0,001;0,543425;0,000999957;4,00058;-0,000115128;0,8475844504373907
4,0;0,55;0,001;0,543479;0,000999958;4,00059;-0,000115161;0,8477444311637056
4,0;0,55;0,001;0,543775;0,000999961;4,00059;-0,000115173;0,8473687139147148
4,0;0,55;0,0008;0,545537;0,000799996;4,00058;-9,23464e-05;0,8465076798572796
4,0;0,55;0,0008;0,545567;0,000799995;4,00059;-9,23273e-05;0,8462892313051956
4,0;0,55;0,0008;0,545506;0,000799993;4,0006;-9,23471e-05;0,8465696090455651
4,0;0,55;0,0008;0,545464;0,000799994;4,0006;-9,23195e-05;0,8463807000123128
4,0;0,55;0,0008;0,54542;0,000799995;4,0006;-9,23108e-05;0,8463681534656581
4,0;0,55;0,0008;0,54547;0,000799997;4,0006;-9,23332e-05;0,8464938152669814
4,0;0,55;0,0008;0,545433;0,000799997;4,0006;-9,23694e-05;0,8468831354951657
4,0;0,55;0,0006;0,545498;0,000600008;4,0006;-6,91762e-05;0,8455350762619839
4,0;0,55;0,0006;0,545483;0,000600005;4,0006;-6,91411e-05;0,8451335166270679
4,0;0,55;0,0006;0,54544;0,000600005;4,00061;-6,91486e-05;0,8452939381061527
4,0;0,55;0,0006;0,545502;0,000600004;4,00059;-6,91722e-05;0,8454835079927041
4,0;0,55;0,0006;0,545434;0,000600004;4,00058;-6,91586e-05;0,8454205504349136
4,0;0,55;0,0006;0,545483;0,000600003;4,00061;-6,91215e-05;0,8448988678568429
4,0;0,55;0,0006;0,545455;0,000600004;4,0006;-6,9148e-05;0,8452626540809541
4,0;0,55;0,0006;0,545426;0,000600003;4,00061;-6,9183e-05;0,8457389812914161
4,0;0,55;0,0005;0,545528;0,000500013;4,00058;-5,75521e-05;0,8440842416424226
4,0;0,55;0,0005;0,545513;0,000500012;4,00057;-5,75623e-05;0,84425663137409
4,0;0,55;0,0005;0,545551;0,000500011;4,00058;-5,75523e-05;0,8440549650121351
4,0;0,55;0,0005;0,545523;0,000500012;4,00059;-5,75559e-05;0,8441515094037599
4,0;0,55;0,0005;0,545509;0,000500011;4,00061;-5,75435e-05;0,8439972101145352
4,0;0,55;0,0005;0,545476;0,000500012;4,00062;-5,75382e-05;0,8439709512177144
4,0;0,55;0,0005;0,545515;0,000500011;4,00061;-5,75283e-05;0,8437649894575203
4,0;0,55;0,0005;0,545498;0,00050001;4,00062;-5,7564e-05;0,8443187103832505
4,0;0,55;0,0004;0,545568;0,000399998;4,00061;-4,59133e-05;0,8417013347723272
4,0;0,55;0,0004;0,545579;0,000399999;4,0006;-4,59793e-05;0,8428900646978652
4,0;0,55;0,0004;0,545607;0,000399998;4,0006;-4,59247e-05;0,8418480401477955
4,0;0,55;0,0004;0,545545;0,000399998;4,0006;-4,59345e-05;0,8421233790631282
4,0;0,55;0,0004;0,54554;0,0004;4,00061;-4,58898e-05;0,841309495078271
4,0;0,55;0,0004;0,545505;0,000399998;4,00061;-4,59161e-05;0,8418498789545305
4,0;0,55;0,0004;0,545497;0,000399998;4,00059;-4,59236e-05;0,8419955267218138
4,0;0,55;0,0004;0,545554;0,000399999;4,00058;-4,59221e-05;0,8418758459599566
4,0;0,55;0,0003;0,545659;0,0003;4,00061;-3,43034e-05;0,838341192784016
4,0;0,55;0,0003;0,54564;0,000300001;4,00061;-3,42552e-05;0,8371895930642329
4,0;0,55;0,0003;0,545628;0,000300001;4,00061;-3,42691e-05;0,8375477258101945
4,0;0,55;0,0003;0,545629;0,000299999;4,00062;-3,42535e-05;0,8371725962491392
4,0;0,55;0,0003;0,545554;0,000299999;4,00061;-3,424e-05;0,8369556023447521
4,0;0,55;0,0003;0,545591;0,0003;4,00062;-3,42724e-05;0,8376900699608313
4,0;0,55;0,0003;0,545536;0,0003;4,00061;-3,42522e-05;0,8372786509781206
4,0;0,55;0,0003;0,545554;0,000300001;4,00061;-3,4253e-05;0,837267789899247
4,0;0,55;0,0002;0,545738;0,00019998;4,0006;-2,25658e-05;0,8271896776182499
4,0;0,55;0,0002;0,545669;0,000199981;4,00061;-2,25775e-05;0,8277211445822982
4,0;0,55;0,0002;0,545661;0,00019998;4,00062;-2,25874e-05;0,8281024432032454
