V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;0,5;0,0003;0,493743;0,000300001;4,00061;-3,0647e-05;0,8277334968622683
4,0;0,5;0,0003;0,493377;0,0003;4,00062;-3,06554e-05;0,8285794051202223
4,0;0,5;0,0003;0,493291;0,0003;4,0006;-3,05751e-05;0,8265489339963633
4,0;0,5;0,0003;0,493297;0,000299999;4,0006;-3,06001e-05;0,8272174648260834
4,0;0,5;0,0003;0,493397;0,0003;4,0006;-3,05826e-05;0,8265740675358791
4,0;0,5;0,0002;0,502345;0,000199985;4,00063;-2,03275e-05;0,8094925399172826
4,0;0,5;0,0002;0,502377;0,000199986;4,00064;-2,03808e-05;0,8115613538101406
4,0;0,5;0,0002;0,502391;0,000199982;4,00062;-2,03612e-05;0,8107704534119787
4,0;0,5;0,0002;0,502554;0,000199983;4,00063;-2,03362e-05;0,8095102992997989
4,0;0,5;0,0002;0,502497;0,000199983;4,00064;-2,0338e-05;0,809675808356064
4,0;0,5;0,0002;0,502387;0,000199983;4,00064;-2,03773e-05;0,8114180049600543
4,0;0,5;0,0002;0,502234;0,000199983;4,00063;-2,03732e-05;0,8114998554848253
4,0;0,5;0,0002;0,502352;0,000199985;4,00063;-2,03725e-05;0,8112732490971316
4,0;0,5;0,0001;0,502733;9,99911e-05;4,0006;-9,27671e-06;0,7382787548088119
4,0;0,5;0,0001;0,502686;9,99918e-05;4,00058;-9,81332e-06;0,7810480344644664
4,0;0,5;0,0001;0,502714;9,99918e-05;4,0006;-9,81698e-06;0,7812997231931909
4,0;0,5;0,0001;0,502681;9,99921e-05;4,0006;-9,79367e-06;0,7794933906490426
4,0;0,5;0,0001;0,502679;9,9992e-05;4,0006;-9,8194e-06;0,7815451723816922
4,0;0,5;0,0001;0,502632;9,99921e-05;4,00061;-9,79355e-06;0,7795617776781815
4,0;0,5;0,0001;0,502703;9,9992e-05;4,00061;-9,81019e-06;0,7807768047263798
4,0;0,5;8e-05;0,502748;7,99931e-05;4,00063;-7,65876e-06;0,7618754310089102
4,0;0,5;8e-05;0,502714;7,99933e-05;4,00062;-7,66379e-06;0,7624235532644019
4,0;0,5;8e-05;0,502673;7,99927e-05;4,00064;-7,72141e-06;0,7682280708635677
4,0;0,5;8e-05;0,502646;7,99929e-05;4,00064;-7,70464e-06;0,7665988289280192
4,0;0,5;8e-05;0,502661;7,99926e-05;4,00064;-7,71667e-06;0,76777576134056
4,0;0,5;8e-05;0,502654;7,99933e-05;4,00063;-7,65741e-06;0,7618816825182964
4,0;0,5;8e-05;0,50263;7,99929e-05;4,00063;-7,69704e-06;0,7658651059757013
4,0;0,5;8e-05;0,502635;7,99931e-05;4,00063;-7,71705e-06;0,7678465679061756
4,0;0,5;6e-05;0,502708;5,99939e-05;4,00062;-5,56056e-06;0,7376034537630163
4,0;0,5;6e-05;0,502692;5,99937e-05;4,00062;-5,59884e-06;0,7427073769842345
4,0;0,5;6e-05;0,502691;5,99929e-05;4,00062;-5,60108e-06;0,7430159074596425
4,0;0,5;6e-05;0,502674;5,99924e-05;4,00061;-5,56207e-06;0,7378702620051377
4,0;0,5;6e-05;0,502734;5,99924e-05;4,00062;-5,5598e-06;0,737482937792122
4,0;0,5;6e-05;0,502719;5,99935e-05;4,00063;-5,61826e-06;0,7452478332957309
4,0;0,5;6e-05;0,502664;5,9993e-05;4,00063;-5,58467e-06;0,7408794355687631
4,0;0,5;5e-05;0,502744;4,99918e-05;4,00061;-4,53445e-06;0,7217805306603391
4,0;0,5;5e-05;0,502745;4,99921e-05;4,00061;-4,46532e-06;0,7107709396944776
4,0;0,5;5e-05;0,502703;4,99922e-05;4,00061;-4,54269e-06;0,7231453384635633
4,0;0,5;5e-05;0,502756;4,9993e-05;4,0006;-4,50317e-06;0,7167653656492297
4,0;0,5;5e-05;0,502702;4,99921e-05;4,00059;-4,53621e-06;0,7221130659751377
4,0;0,5;5e-05;0,502667;4,99927e-05;4,0006;-4,53629e-06;0,7221692194488892
4,0;0,5;5e-05;0,502707;4,99929e-05;4,00059;-4,53972e-06;0,7226530659950792
4,0;0,5;4e-05;0,502703;3,99909e-05;4,00062;-3,43151e-06;0,6828729590331983
4,0;0,5;4e-05;0,50267;3,99912e-05;4,00061;-3,4861e-06;0,693775013030171
4,0;0,5;4e-05;0,502714;3,99916e-05;4,00061;-3,50809e-06;0,6980831943678601
4,0;0,5;4e-05;0,502656;3,99921e-05;4,00062;-3,45282e-06;0,6871572923586899
4,0;0,5;4e-05;0,502654;3,99917e-05;4,00062;-3,41583e-06;0,6798052925795453
4,0;0,5;4e-05;0,502677;3,99919e-05;4,00062;-3,4795e-06;0,6924415028328472
4,0;0,5;4e-05;0,502716;3,99916e-05;4,00063;-3,50042e-06;0,6965576338432944
4,0;0,5;3e-05;0,502669;2,99905e-05;4,00061;-2,43664e-06;0,6466239354039047
4,0;0,5;3e-05;0,502657;2,999e-05;4,00063;-2,43878e-06;0,6472213149088996
4,0;0,5;3e-05;0,502716;2,99901e-05;4,00062;-2,41797e-06;0,6416195499576565
4,0;0,5;3e-05;0,502779;2,99902e-05;4,00061;-2,39425e-06;0,6352420234153939
4,0;0,5;3e-05;0,502675;2,99905e-05;4,00061;-2,43909e-06;0,6472663787971776
4,0;0,5;3e-05;0,50265;2,99905e-05;4,00062;-2,39877e-06;0,6365998284416443
4,0;0,5;3e-05;0,502609;2,99904e-05;4,00061;-2,45221e-06;0,6508356834352582
4,0;0,5;3e-05;0,502631;2,99906e-05;4,0006;-2,41982e-06;0,6422051258758722
4,0;0,5;2e-05;0,502698;1,99888e-05;4,00061;-1,40273e-06;0,5584784523224169
4,0;0,5;2e-05;0,502622;1,99896e-05;4,00059;-1,36698e-06;0,5443028494079509
4,0;0,5;2e-05;0,502702;1,99899e-05;4,0006;-1,28199e-06;0,5103739900436028
4,0;0,5;2e-05;0,502711;1,99904e-05;4,00059;-1,36532e-06;0,5435238734508977
4,0;0,5;2e-05;0,502691;1,99904e-05;4,00061;-1,41478e-06;0,5632387602258565
4,0;0,5;2e-05;0,502756;1,99906e-05;4,00061;-1,41328e-06;0,5625632237048699
4,0;0,5;2e-05;0,502663;1,999e-05;4,0006;-1,3506e-06;0,5377273955570959
4,0;0,5;2e-05;0,502569;1,99901e-05;4,00061;-1,30704e-06;0,520480462396259
4,0;0,5;1e-05;0,50251;9,99965e-06;4,00057;-1,07463e-07;0,08555616831516766
4,0;0,5;1e-05;0,502704;9,99966e-06;4,00061;5,87888e-09;0,0
4,0;0,5;1e-05;0,502545;9,99969e-06;4,0006;1,13951e-08;0,0
4,0;0,5;1e-05;0,502625;9,9997e-06;4,00061;-5,45067e-08;0,04338554411036708
4,0;0,5;1e-05;0,502403;9,99971e-06;4,00058;-8,15838e-08;0,06496616938424636
4,0;0,5;1e-05;0,502656;9,99968e-06;4,00057;5,23186e-08;0,0
4,0;0,5;1e-05;0,502561;9,99969e-06;4,00061;-1,37784e-08;0,01096856175849766
