V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,45;0,03;0,456116;0,0299985;3,50065;-0,00311488;0,796920805562271
3,5;0,45;0,03;0,456124;0,0299985;3,50064;-0,0031155;0,797063171379053
3,5;0,45;0,03;0,456091;0,0299985;3,50065;-0,00311516;0,7970361276957723
3,5;0,45;0,03;0,456069;0,0299988;3,50065;-0,00311388;0,7967390945670167
3,5;0,45;0,02;0,448788;0,0199971;3,50067;-0,00214667;0,8373522766311956
3,5;0,45;0,02;0,448812;0,0199972;3,50066;-0,00214773;0,8377143698623195
3,5;0,45;0,02;0,448824;0,0199973;3,50067;-0,00214719;0,8374795572203061
3,5;0,45;0,02;0,448789;0,0199972;3,50065;-0,00214696;0,8374545585010766
3,5;0,45;0,02;0,448807;0,019997;3,50065;-0,00214686;0,8373903413873715
3,5;0,45;0,02;0,448797;0,019997;3,50066;-0,00214689;0,8374230939953862
3,5;0,45;0,02;0,448809;0,0199973;3,50065;-0,00214744;0,8376002739318537
3,5;0,45;0,02;0,44875;0,0199973;3,50065;-0,0021473;0,8376557849237224
3,5;0,45;0,01;0,434697;0,00999937;3,50066;-0,00104484;0,8414734952351854
3,5;0,45;0,01;0,434671;0,00999929;3,50066;-0,00104439;0,8411681238653129
3,5;0,45;0,01;0,434668;0,00999941;3,50064;-0,00104428;0,8410704342574277
3,5;0,45;0,01;0,434778;0,00999932;3,50065;-0,00104488;0,8413507391216493
3,5;0,45;0,01;0,434752;0,00999937;3,50064;-0,00104471;0,8412575513382029
3,5;0,45;0,01;0,434735;0,0099994;3,50064;-0,00104446;0,8410866031652977
3,5;0,45;0,01;0,434652;0,00999936;3,50063;-0,00104437;0,8411756874614036
3,5;0,45;0,01;0,434785;0,0099994;3,50064;-0,00104457;0,8410784497570678
3,5;0,45;0,008;0,434203;0,00799944;3,50065;-0,000835639;0,8421995153365615
3,5;0,45;0,008;0,434129;0,00799948;3,50066;-0,000835495;0,8421961127951747
3,5;0,45;0,008;0,434095;0,00799948;3,50069;-0,000835672;0,8424477300189557
3,5;0,45;0,008;0,434183;0,00799952;3,50067;-0,000835624;0,8422195805811129
3,5;0,45;0,008;0,434147;0,00799953;3,50067;-0,000835668;0,8423327164486536
3,5;0,45;0,008;0,434161;0,00799955;3,50067;-0,000835593;0,8422278530974449
3,5;0,45;0,008;0,434129;0,00799961;3,50069;-0,000835428;0,8421221069299051
3,5;0,45;0,006;0,431835;0,00599956;3,50067;-0,000623747;0,8427958780334756
3,5;0,45;0,006;0,431888;0,0059996;3,50067;-0,000623806;0,8427665437655215
3,5;0,45;0,006;0,431934;0,00599952;3,50066;-0,000623773;0,8426410414289692
3,5;0,45;0,006;0,431922;0,00599954;3,50067;-0,000623776;0,8426681031492286
3,5;0,45;0,006;0,431907;0,00599949;3,50066;-0,000623866;0,8428235717697754
3,5;0,45;0,006;0,431904;0,0059995;3,50068;-0,000623702;0,8426112750943416
3,5;0,45;0,006;0,431822;0,0059995;3,50068;-0,000623741;0,8428239794978167
3,5;0,45;0,005;0,429458;0,00499963;3,50065;-0,00051623;0,8416535669598876
3,5;0,45;0,005;0,429391;0,00499959;3,50065;-0,000516214;0,8417655387206714
3,5;0,45;0,005;0,429403;0,00499962;3,50066;-0,000516364;0,8419839588481659
3,5;0,45;0,005;0,429478;0,00499965;3,50064;-0,000516349;0,8418026072837539
3,5;0,45;0,005;0,429475;0,00499961;3,50065;-0,000516276;0,841698613385959
3,5;0,45;0,005;0,429401;0,00499957;3,50067;-0,000516121;0,8416024632424737
3,5;0,45;0,005;0,42943;0,00499962;3,50067;-0,000516051;0,8414230773111306
3,5;0,45;0,004;0,426908;0,00399953;3,50067;-0,000410088;0,8407850519061023
3,5;0,45;0,004;0,426933;0,00399958;3,50067;-0,000409993;0,8405305471852741
3,5;0,45;0,004;0,426962;0,00399949;3,50068;-0,000410063;0,8406382724604439
3,5;0,45;0,004;0,427119;0,00399946;3,50068;-0,000410065;0,8403396733241217
3,5;0,45;0,004;0,427008;0,00399949;3,50068;-0,000409809;0,8400270640368833
3,5;0,45;0,004;0,426916;0,00399945;3,50067;-0,000410039;0,8406856514604563
3,5;0,45;0,004;0,427012;0,00399944;3,50067;-0,000410038;0,8404967018956697
3,5;0,45;0,003;0,435352;0,00299937;3,50069;-0,00031336;0,8400915671247454
3,5;0,45;0,003;0,435233;0,00299939;3,50067;-0,000313266;0,8400587863025862
3,5;0,45;0,003;0,435321;0,00299942;3,50067;-0,000313264;0,8398752060835267
3,5;0,45;0,003;0,435334;0,00299937;3,50067;-0,000313324;0,8400249867042043
3,5;0,45;0,003;0,435313;0,00299936;3,50067;-0,000313268;0,8399181669512025
3,5;0,45;0,003;0,435318;0,00299934;3,50066;-0,000313349;0,8401288924964336
3,5;0,45;0,003;0,435252;0,00299929;3,50066;-0,00031308;0,8395489491949927
3,5;0,45;0,003;0,435317;0,00299922;3,50067;-0,000313263;0,8399362489572029
3,5;0,45;0,002;0,440518;0,00199927;3,50068;-0,000210844;0,8380666372661367
3,5;0,45;0,002;0,440931;0,00199926;3,50067;-0,000210997;0,837891033480465
3,5;0,45;0,002;0,441181;0,0019993;3,50067;-0,000211043;0,8375820428670749
3,5;0,45;0,002;0,44096;0,00199932;3,50068;-0,000211059;0,8380593643039649
3,5;0,45;0,002;0,441016;0,00199932;3,50067;-0,000211041;0,8378790902911923
3,5;0,45;0,002;0,441212;0,00199923;3,50066;-0,00021103;0,8374985334604088
3,5;0,45;0,002;0,441147;0,00199926;3,50065;-0,000210914;0,8371465515694779
3,5;0,45;0,002;0,440972;0,00199928;3,50066;-0,000211137;0,8383582506717557
3,5;0,45;0,001;0,439255;0,000999968;3,50065;-0,000104834;0,8355030359685242
3,5;0,45;0,001;0,439318;0,000999967;3,50064;-0,000104853;0,8355330741188133
3,5;0,45;0,001;0,4393;0,000999969;3,50064;-0,000104865;0,8356612653899624
3,5;0,45;0,001;0,439263;0,00099997;3,50066;-0,000104869;0,8357674723157101
3,5;0,45;0,001;0,439274;0,00099997;3,50066;-0,000104827;0,8354118273807506
3,5;0,45;0,001;0,439244;0,000999971;3,50064;-0,000104847;0,83562267510801
3,5;0,45;0,001;0,439283;0,00099997;3,50065;-0,00010483;0,8354162328714536
3,5;0,45;0,001;0,439267;0,00099997;3,50066;-0,000104865;0,8357279835082626
3,5;0,45;0,0008;0,439241;0,0008;3,50063;-8,37576e-05;0,8344063033960856
3,5;0,45;0,0008;0,439188;0,000800002;3,50064;-8,37582e-05;0,8345132728796364
3,5;0,45;0,0008;0,439221;0,000800002;3,50062;-8,3758e-05;0,8344438134490031
3,5;0,45;0,0008;0,439209;0,000800002;3,50063;-8,37929e-05;0,8348166994784502
3,5;0,45;0,0008;0,439279;0,000800002;3,50062;-8,37597e-05;0,8343505721552534
3,5;0,45;0,0008;0,439203;0,000800003;3,50061;-8,37736e-05;0,8346300064548506
3,5;0,45;0,0008;0,43924;0,000800003;3,50062;-8,37591e-05;0,8344176336205601
3,5;0,45;0,0006;0,443086;0,000600008;3,50065;-6,30052e-05;0,8296215355878929
3,5;0,45;0,0006;0,442794;0,000600006;3,50066;-6,30852e-05;0,8312278691510476
3,5;0,45;0,0006;0,442661;0,000600007;3,50066;-6,30375e-05;0,8308475344315285
3,5;0,45;0,0006;0,442277;0,000600007;3,50065;-6,30034e-05;0,8311166950553998
3,5;0,45;0,0006;0,442146;0,000600005;3,50064;-6,3062e-05;0,832136594588915
3,5;0,45;0,0006;0,442708;0,000600007;3,50064;-6,30459e-05;0,8308652827636833
3,5;0,45;0,0006;0,442601;0,000600007;3,50063;-6,30053e-05;0,8305285881622292
3,5;0,45;0,0005;0,450214;0,000500011;3,50064;-5,31286e-05;0,8261849286950813
3,5;0,45;0,0005;0,450303;0,000500012;3,50065;-5,30967e-05;0,8255263767327855
3,5;0,45;0,0005;0,450154;0,000500014;3,50064;-5,31438e-05;0,8265264915256213
3,5;0,45;0,0005;0,450123;0,000500014;3,50064;-5,31362e-05;0,8264652062393062
3,5;0,45;0,0005;0,450194;0,000500016;3,50064;-5,31294e-05;0,8262258112082985
3,5;0,45;0,0005;0,450114;0,000500015;3,50064;-5,30794e-05;0,8255966116454995
3,5;0,45;0,0005;0,450079;0,000500015;3,50065;-5,3117e-05;0,8262480493271763
3,5;0,45;0,0004;0,450376;0,000400001;3,50066;-4,23843e-05;0,8236043478469558
3,5;0,45;0,0004;0,450359;0,000400004;3,50066;-4,23512e-05;0,8229860468831958
3,5;0,45;0,0004;0,450383;0,000400004;3,50066;-4,23717e-05;0,8233405348763138
3,5;0,45;0,0004;0,450371;0,000400006;3,50067;-4,23694e-05;0,823316014530572
3,5;0,45;0,0004;0,450373;0,000400003;3,50066;-4,23554e-05;0,8230441352691602
3,5;0,45;0,0004;0,450362;0,000399999;3,50065;-4,2408e-05;0,824092265443359
3,5;0,45;0,0004;0,450361;0,0004;3,50064;-4,23531e-05;0,8230228415870823
3,5;0,45;0,0003;0,450494;0,000300003;3,50064;-3,1587e-05;0,8181656133333671
3,5;0,45;0,0003;0,450433;0,000300003;3,50064;-3,16058e-05;0,8187634366471583
3,5;0,45;0,0003;0,45044;0,000300003;3,50065;-3,16196e-05;0,8191105427251975
3,5;0,45;0,0003;0,450437;0,000300002;3,50066;-3,15522e-05;0,8173750387592443
3,5;0,45;0,0003;0,450391;0,000300003;3,50066;-3,16102e-05;0,8189584618508379
3,5;0,45;0,0003;0,450409;0,000300002;3,50065;-3,15861e-05;0,8183017644262671
3,5;0,45;0,0003;0,4504;0,000300002;3,50068;-3,16192e-05;0,8191826756678933
3,5;0,45;0,0003;0,450396;0,000300002;3,50067;-3,16151e-05;0,8190813883415041
3,5;0,45;0,0002;0,450461;0,000199986;3,50065;-2,0825e-05;0,8092391980635126
3,5;0,45;0,0002;0,450462;0,000199984;3,50065;-2,08508e-05;0,8102480652688089
3,5;0,45;0,0002;0,450491;0,000199983;3,50066;-2,0832e-05;0,8094717578776105
3,5;0,45;0,0002;0,450485;0,000199981;3,50065;-2,08251e-05;0,8092202027225929
3,5;0,45;0,0002;0,450426;0,000199983;3,50066;-2,08091e-05;0,808698614278423
3,5;0,45;0,0002;0,450426;0,000199986;3,50065;-2,08209e-05;0,8091427449794272
3,5;0,45;0,0002;0,450418;0,000199986;3,50065;-2,0859e-05;0,8106377865883229
3,5;0,45;0,0002;0,450419;0,000199987;3,50065;-2,08103e-05;0,8087393318809224
3,5;0,45;0,0001;0,450531;9,99914e-05;3,50065;-1,00327e-05;0,7796132101521309
3,5;0,45;0,0001;0,450498;9,99912e-05;3,50064;-1,00462e-05;0,7807187742402397
3,5;0,45;0,0001;0,450499;9,99911e-05;3,50064;-1,00519e-05;0,7811607846888858
3,5;0,45;0,0001;0,450425;9,99907e-05;3,50065;-1,00549e-05;0,7815276564851072
3,5;0,45;0,0001;0,450485;9,99908e-05;3,50065;-1,0045e-05;0,780653398855605
3,5;0,45;0,0001;0,45048;9,99913e-05;3,50065;-1,00711e-05;0,7826865499321172
3,5;0,45;0,0001;0,450496;9,99915e-05;3,50065;-1,0018e-05;0,7785306165180881
3,5;0,45;0,0001;0,450453;9,9992e-05;3,50066;-1,00607e-05;0,7819219278065674
3,5;0,45;8e-05;0,450463;7,99934e-05;3,50065;-7,902e-06;0,7676662293722153
3,5;0,45;8e-05;0,450453;7,99931e-05;3,50064;-7,88884e-06;0,766405455788222
3,5;0,45;8e-05;0,45045;7,99923e-05;3,50068;-7,90335e-06;0,7678366770074347
3,5;0,45;8e-05;0,450429;7,99927e-05;3,50067;-7,91453e-06;0,7689526582633289
3,5;0,45;8e-05;0,450434;7,9993e-05;3,50066;-7,87775e-06;0,7653656679456625
3,5;0,45;8e-05;0,450485;7,99929e-05;3,50066;-7,87845e-06;0,7653479777147008
3,5;0,45;8e-05;0,450417;7,99917e-05;3,50068;-7,91146e-06;0,7686866697419534
3,5;0,45;6e-05;0,450488;5,99925e-05;3,50066;-5,73018e-06;0,7422291551516483
3,5;0,45;6e-05;0,450422;5,99932e-05;3,50067;-5,74452e-06;0,7441890857361673
3,5;0,45;6e-05;0,450447;5,99935e-05;3,50066;-5,76138e-06;0,746325971117417
3,5;0,45;6e-05;0,450434;5,99931e-05;3,50066;-5,75402e-06;0,7453990429008535
3,5;0,45;6e-05;0,450426;5,99928e-05;3,50066;-5,76882e-06;0,7473333049649591
3,5;0,45;6e-05;0,45043;5,99927e-05;3,50068;-5,71373e-06;0,740195450344778
3,5;0,45;6e-05;0,450411;5,99925e-05;3,50066;-5,73923e-06;0,7435284881428311
3,5;0,45;5e-05;0,450485;4,99927e-05;3,50067;-4,66389e-06;0,7249574950723474
3,5;0,45;5e-05;0,450449;4,99922e-05;3,50066;-4,68688e-06;0,7285945027822655
3,5;0,45;5e-05;0,450485;4,99922e-05;3,50065;-4,68527e-06;0,7282839365224292
3,5;0,45;5e-05;0,450416;4,9993e-05;3,50065;-4,64005e-06;0,7213538327970441
3,5;0,45;5e-05;0,450436;4,99935e-05;3,50065;-4,70135e-06;0,7308439230961439
3,5;0,45;5e-05;0,450395;4,99939e-05;3,50065;-4,6806e-06;0,7276786652284236
3,5;0,45;5e-05;0,45043;4,99943e-05;3,50065;-4,65654e-06;0,7238760858459907
3,5;0,45;4e-05;0,450406;3,99924e-05;3,50065;-3,59566e-06;0,6987883815627663
3,5;0,45;4e-05;0,450406;3,99924e-05;3,50064;-3,59522e-06;0,6987008750829365
3,5;0,45;4e-05;0,450412;3,99922e-05;3,50064;-3,57569e-06;0,6948996014943322
3,5;0,45;4e-05;0,450403;3,9992e-05;3,50065;-3,59163e-06;0,6980168133002048
3,5;0,45;4e-05;0,450398;3,99912e-05;3,50066;-3,59117e-06;0,6979511178519159
3,5;0,45;4e-05;0,450349;3,99912e-05;3,50064;-3,60271e-06;0,7002661235456591
3,5;0,45;4e-05;0,450364;3,99916e-05;3,50064;-3,60465e-06;0,7006128617524553
3,5;0,45;3e-05;0,450436;2,99914e-05;3,50066;-2,48486e-06;0,6439053373207947
3,5;0,45;3e-05;0,450402;2,99916e-05;3,50067;-2,50241e-06;0,6484995724513672
3,5;0,45;3e-05;0,450372;2,99913e-05;3,50068;-2,53595e-06;0,657243692041085
3,5;0,45;3e-05;0,450383;2,99917e-05;3,50066;-2,50476e-06;0,6491319397727842
3,5;0,45;3e-05;0,450446;2,9991e-05;3,50066;-2,4855e-06;0,6440654729197383
3,5;0,45;3e-05;0,450425;2,99912e-05;3,50066;-2,53811e-06;0,6577245343579816
3,5;0,45;3e-05;0,450392;2,99906e-05;3,50066;-2,53609e-06;0,6572623744889255
3,5;0,45;3e-05;0,450382;2,99904e-05;3,50066;-2,50268e-06;0,6486224431987988
3,5;0,45;2e-05;0,450503;1,99913e-05;3,50065;-1,47535e-06;0,5734625066584288
3,5;0,45;2e-05;0,450528;1,99907e-05;3,50064;-1,41428e-06;0,5497092713208594
3,5;0,45;2e-05;0,450442;1,99902e-05;3,50065;-1,42447e-06;0,5537911121860664
3,5;0,45;2e-05;0,450427;1,99892e-05;3,50066;-1,4792e-06;0,5751180544193505
3,5;0,45;2e-05;0,45035;1,99889e-05;3,50066;-1,45258e-06;0,5648731474079582
3,5;0,45;2e-05;0,450384;1,99895e-05;3,50063;-1,45196e-06;0,5645676348639647
3,5;0,45;2e-05;0,450437;1,99889e-05;3,50063;-1,40118e-06;0,544775022608948
3,5;0,45;2e-05;0,450411;1,99891e-05;3,50063;-1,46652e-06;0,5702062475951322
3,5;0,45;1e-05;0,450385;9,99968e-06;3,50065;-1,45937e-07;0,11343421906871712
3,5;0,45;1e-05;0,450506;9,99969e-06;3,50066;-1,36686e-07;0,1062152438474604
3,5;0,45;1e-05;0,450186;9,99969e-06;3,50065;-1,51737e-07;0,11799447252524037
3,5;0,45;1e-05;0,450465;9,99968e-06;3,50067;2,37172e-08;0,0
3,5;0,45;1e-05;0,45047;9,99967e-06;3,5006;-1,05577e-08;0,008204653868990469
3,5;0,45;1e-05;0,450266;9,99969e-06;3,50064;3,20744e-08;0,0
3,5;0,45;1e-05;0,450389;9,99969e-06;3,50063;-6,97669e-08;0,054227717473763364
4,0;0,45;0,05;0,473048;0,0500006;4,00059;-0,00463168;0,7833974708881937
4,0;0,45;0,05;0,473156;0,0500003;4,00061;-0,00464065;0,7847441184126829
4,0;0,45;0,05;0,473061;0,0500007;4,0006;-0,00464102;0,7849560492001871
4,0;0,45;0,05;0,473091;0,0500008;4,00063;-0,00463994;0,7847279345420386
4,0;0,45;0,05;0,473206;0,0500006;4,00062;-0,0046414;0,7847852668369298
4,0;0,45;0,05;0,473093;0,0500004;4,00061;-0,00464125;0,7849485247525977
4,0;0,45;0,05;0,473159;0,0500003;4,00059;-0,00464143;0,7848671179716671
4,0;0,45;0,04;0,465255;0,0399987;4,00062;-0,00371411;0,7984452436316845
4,0;0,45;0,04;0,465405;0,0399986;4,00062;-0,0037137;0,7981017882697797
4,0;0,45;0,04;0,465335;0,0399985;4,00062;-0,00371406;0,7983012202739694
4,0;0,45;0,04;0,465209;0,0399986;4,00061;-0,00371365;0,7984252956728441
4,0;0,45;0,04;0,46535;0,0399986;4,0006;-0,00371381;0,7982157685393279
4,0;0,45;0,04;0,465421;0,0399984;4,00062;-0,00371355;0,7980461069046837
4,0;0,45;0,04;0,465416;0,0399986;4,00061;-0,00371454;0,7982614479578531
4,0;0,45;0,03;0,454092;0,0299989;4,00062;-0,00272526;0,8003612661907643
4,0;0,45;0,03;0,454039;0,0299991;4,0006;-0,00272503;0,8003778001788696
4,0;0,45;0,03;0,454077;0,029999;4,00058;-0,00272459;0,8001802635275163
4,0;0,45;0,03;0,454073;0,0299988;4,00058;-0,00272427;0,8000986655186588
4,0;0,45;0,03;0,454003;0,0299989;4,00059;-0,00272439;0,8002566092361725
4,0;0,45;0,03;0,454015;0,0299986;4,00058;-0,00272408;0,8001504031657846
4,0;0,45;0,03;0,454075;0,0299984;4,00059;-0,00272448;0,8001694861227079
4,0;0,45;0,02;0,448076;0,0199972;4,00058;-0,00187666;0,8378913054880059
4,0;0,45;0,02;0,448023;0,019997;4,0006;-0,00187641;0,837891361582382
4,0;0,45;0,02;0,448059;0,0199969;4,00059;-0,00187628;0,8377680897773357
4,0;0,45;0,02;0,448012;0,0199968;4,00058;-0,00187641;0,8379161257437129
4,0;0,45;0,02;0,448041;0,0199968;4,0006;-0,00187667;0,837982176094477
4,0;0,45;0,02;0,448058;0,0199968;4,0006;-0,0018768;0,8380084279732433
4,0;0,45;0,02;0,448109;0,0199967;4,0006;-0,00187652;0,8377922341877637
4,0;0,45;0,01;0,423959;0,00999921;4,00059;-0,000868872;0,8199555287717818
4,0;0,45;0,01;0,423884;0,00999927;4,00058;-0,000869109;0,8203173317171777
4,0;0,45;0,01;0,423842;0,00999933;4,00058;-0,000869159;0,8204408945355691
4,0;0,45;0,01;0,423621;0,00999937;4,00058;-0,000869153;0,8208599622909142
4,0;0,45;0,01;0,423826;0,00999934;4,00058;-0,00086924;0,8205475093513236
4,0;0,45;0,01;0,423877;0,00999934;4,00057;-0,00086947;0,820663821307187
4,0;0,45;0,01;0,423881;0,00999941;4,0006;-0,000869046;0,8202562901671351
4,0;0,45;0,008;0,424742;0,0079996;4,00064;-0,000702918;0,8276384489419552
4,0;0,45;0,008;0,424719;0,00799961;4,00062;-0,000703032;0,8278123297444021
4,0;0,45;0,008;0,424762;0,00799953;4,00062;-0,000703054;0,8277627078479702
4,0;0,45;0,008;0,424488;0,00799954;4,00062;-0,000703166;0,8284279312575428
4,0;0,45;0,008;0,424737;0,00799951;4,00063;-0,000703026;0,8277826000060354
4,0;0,45;0,008;0,424735;0,00799951;4,00062;-0,000702985;0,8277361529166143
4,0;0,45;0,008;0,424695;0,00799955;4,00062;-0,00070291;0,8277216568249185
4,0;0,45;0,008;0,424681;0,00799955;4,00062;-0,000702973;0,8278231324217662
4,0;0,45;0,006;0,426108;0,00599953;4,00062;-0,000533263;0,8345105587956722
4,0;0,45;0,006;0,426019;0,00599953;4,00062;-0,000533256;0,8346739404384909
4,0;0,45;0,006;0,426051;0,00599955;4,00061;-0,000533217;0,8345453415454918
4,0;0,45;0,006;0,426033;0,00599955;4,0006;-0,000533235;0,8346066883301145
4,0;0,45;0,006;0,426016;0,00599959;4,0006;-0,000533177;0,8345436451008335
4,0;0,45;0,006;0,42603;0,00599951;4,00061;-0,000533261;0,8346609114374453
4,0;0,45;0,006;0,426061;0,00599942;4,00062;-0,000533167;0,8344676675150409
4,0;0,45;0,006;0,425992;0,00599949;4,0006;-0,000533084;0,8344589967092624
4,0;0,45;0,005;0,426984;0,00499957;4,00061;-0,000446556;0,8368697895304704
4,0;0,45;0,005;0,427016;0,00499954;4,00062;-0,000446584;0,836866658667794
4,0;0,45;0,005;0,426893;0,00499955;4,0006;-0,000446554;0,8370456908057702
4,0;0,45;0,005;0,426906;0,00499962;4,0006;-0,000446586;0,8370684621104304
4,0;0,45;0,005;0,426937;0,00499959;4,00062;-0,000446568;0,8369831526343496
4,0;0,45;0,005;0,427029;0,0049996;4,00061;-0,000446655;0,8369620903422441
4,0;0,45;0,005;0,426963;0,00499955;4,00062;-0,000446531;0,8368695365957138
4,0;0,45;0,005;0,426885;0,00499957;4,00062;-0,00044662;0,8371859300325702
4,0;0,45;0,004;0,427139;0,00399954;4,00063;-0,000357603;0,8374333835710925
4,0;0,45;0,004;0,427154;0,0039995;4,00062;-0,000357556;0,8373001966410814
4,0;0,45;0,004;0,427067;0,0039994;4,00061;-0,000357582;0,8375505126425535
4,0;0,45;0,004;0,427086;0,00399934;4,0006;-0,00035749;0,8373082422125967
4,0;0,45;0,004;0,427043;0,00399936;4,0006;-0,00035751;0,8374352133984952
4,0;0,45;0,004;0,42706;0,00399939;4,0006;-0,000357524;0,8374283882956602
4,0;0,45;0,004;0,427045;0,0039994;4,00059;-0,00035756;0,8375379411034172
4,0;0,45;0,004;0,427072;0,00399945;4,00059;-0,000357626;0,8376291056927078
4,0;0,45;0,003;0,42464;0,00299949;4,00063;-0,000265621;0,8343004448268766
4,0;0,45;0,003;0,424525;0,0029994;4,00062;-0,000265633;0,8345871066210179
4,0;0,45;0,003;0,424414;0,0029994;4,00062;-0,000265744;0,8351542220303706
4,0;0,45;0,003;0,424624;0,0029994;4,00062;-0,00026573;0,8346972161115216
4,0;0,45;0,003;0,424636;0,0029994;4,00059;-0,0002657;0,8345731378399193
4,0;0,45;0,003;0,424532;0,00299933;4,0006;-0,00026576;0,8349876702819252
4,0;0,45;0,003;0,424501;0,00299935;4,0006;-0,000265637;0,8346566010171649
4,0;0,45;0,002;0,433766;0,00199939;4,0006;-0,000180433;0,8323156820139384
4,0;0,45;0,002;0,433675;0,00199939;4,0006;-0,000180401;0,8323426874861904
4,0;0,45;0,002;0,433659;0,00199933;4,0006;-0,000180382;0,8323107076637948
4,0;0,45;0,002;0,433627;0,0019993;4,00062;-0,000180399;0,8324672282477203
4,0;0,45;0,002;0,433685;0,00199928;4,0006;-0,000180295;0,8318802059747654
4,0;0,45;0,002;0,433506;0,00199919;4,00061;-0,000180336;0,8324525060973177
4,0;0,45;0,002;0,433674;0,00199927;4,00061;-0,000180411;0,8324427878190787
4,0;0,45;0,002;0,433624;0,00199929;4,00061;-0,000180368;0,8323320169874814
4,0;0,45;0,001;0,439408;0,000999966;4,00059;-9,12171e-05;0,8305142962037092
4,0;0,45;0,001;0,439365;0,000999965;4,0006;-9,12369e-05;0,8307787777112844
4,0;0,45;0,001;0,43936;0,000999967;4,0006;-9,122e-05;0,8306326821822266
4,0;0,45;0,001;0,439391;0,000999966;4,00058;-9,1212e-05;0,8304979164628781
4,0;0,45;0,001;0,439357;0,000999967;4,00059;-9,12025e-05;0,8304769250929482
4,0;0,45;0,001;0,43932;0,000999968;4,00059;-9,11917e-05;0,8304476867337875
4,0;0,45;0,001;0,439353;0,000999966;4,00058;-9,12092e-05;0,8305442503127834
4,0;0,45;0,0008;0,439347;0,0008;4,00059;-7,28737e-05;0,8294633725819227
4,0;0,45;0,0008;0,439349;0,000799999;4,00059;-7,28398e-05;0,8290747780670227
4,0;0,45;0,0008;0,439334;0,0008;4,00059;-7,28263e-05;0,8289483841365567
4,0;0,45;0,0008;0,439276;0,0008;4,00058;-7,28091e-05;0,8288599572876733
4,0;0,45;0,0008;0,439282;0,000800002;4,00059;-7,28578e-05;0,8294030298827303
4,0;0,45;0,0008;0,439325;0,0008;4,00059;-7,28773e-05;0,8295458874608773
4,0;0,45;0,0008;0,439342;0,000799999;4,00059;-7,28523e-05;0,8292302670035073
4,0;0,45;0,0006;0,439499;0,00060001;4,00062;-5,44874e-05;0,8266220901229966
4,0;0,45;0,0006;0,439472;0,00060001;4,0006;-5,44565e-05;0,82619993606956
4,0;0,45;0,0006;0,439454;0,000600009;4,0006;-5,45001e-05;0,8268966703096563
4,0;0,45;0,0006;0,439461;0,000600009;4,00058;-5,44713e-05;0,8264424095696405
4,0;0,45;0,0006;0,439494;0,000600008;4,00059;-5,44463e-05;0,8260045230983244
4,0;0,45;0,0006;0,439403;0,000600012;4,00058;-5,44878e-05;0,8267977360006374
4,0;0,45;0,0006;0,439397;0,000600012;4,00057;-5,44818e-05;0,8267159142646588
4,0;0,45;0,0006;0,439436;0,000600013;4,00058;-5,44958e-05;0,8268556513810874
4,0;0,45;0,0005;0,443064;0,000500016;4,00058;-4,55595e-05;0,822719030366035
4,0;0,45;0,0005;0,442563;0,000500019;4,00058;-4,55004e-05;0,8225770045449333
4,0;0,45;0,0005;0,442496;0,000500021;4,0006;-4,55358e-05;0,8233424511834374
4,0;0,45;0,0005;0,443039;0,00050002;4,00058;-4,54205e-05;0,8202486726765189
4,0;0,45;0,0005;0,443041;0,00050002;4,00057;-4,5469e-05;0,821118774760522
4,0;0,45;0,0005;0,442691;0,00050002;4,00057;-4,55432e-05;0,8231089946040077
4,0;0,45;0,0005;0,442852;0,00050002;4,00058;-4,55003e-05;0,822036749801855
4,0;0,45;0,0005;0,442783;0,000500018;4,00059;-4,544e-05;0,8210805993474982
4,0;0,45;0,0004;0,450279;0,000400006;4,00059;-3,66775e-05;0,8146584605512264
4,0;0,45;0,0004;0,450305;0,000400006;4,00059;-3,66693e-05;0,8144293003491158
4,0;0,45;0,0004;0,450304;0,000400005;4,00061;-3,66574e-05;0,8141729136727711
4,0;0,45;0,0004;0,450258;0,000400004;4,0006;-3,66857e-05;0,8148847093586463
4,0;0,45;0,0004;0,450291;0,000400003;4,00059;-3,66946e-05;0,8150226676853626
4,0;0,45;0,0004;0,450304;0,000400006;4,0006;-3,67048e-05;0,815221607484586
4,0;0,45;0,0004;0,450155;0,000400004;4,0006;-3,67255e-05;0,8159554268770715
4,0;0,45;0,0004;0,450152;0,000400003;4,0006;-3,67118e-05;0,8156585196170308
4,0;0,45;0,0003;0,45045;0,000300006;4,00059;-2,73163e-05;0,8086663783207853
4,0;0,45;0,0003;0,450448;0,00030001;4,00058;-2,73124e-05;0,8085417120439276
4,0;0,45;0,0003;0,450416;0,000300009;4,00059;-2,73362e-05;0,8093084883646167
4,0;0,45;0,0003;0,450422;0,000300008;4,00061;-2,73166e-05;0,8087241815356386
4,0;0,45;0,0003;0,450393;0,000300008;4,00059;-2,73274e-05;0,8090919699841612
4,0;0,45;0,0003;0,450405;0,000300006;4,0006;-2,73597e-05;0,8100341304638035
4,0;0,45;0,0003;0,450431;0,000300003;4,00059;-2,73337e-05;0,8092237093262981
4,0;0,45;0,0003;0,450412;0,000300004;4,00059;-2,73423e-05;0,8095097636930431
4,0;0,45;0,0002;0,450495;0,000199987;4,0006;-1,80025e-05;0,7994038020000795
4,0;0,45;0,0002;0,450518;0,000199988;4,0006;-1,79602e-05;0,7974807607381771
