V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,75;0,589824;0,004194304;0,579695;0,00419366;2,7508;-0,000763615;0,864053621447197
2,75;0,589824;0,002097152;0,583276;0,00209632;2,75076;-0,000383773;0,8633669761745844
2,75;0,589824;0,002097152;0,583269;0,00209633;2,75076;-0,000383719;0,8632517355292542
2,75;0,589824;0,002097152;0,583284;0,00209628;2,75076;-0,000383708;0,8632253786790556
2,75;0,589824;0,002097152;0,583313;0,0020963;2,75076;-0,000383747;0,863261960100821
2,75;0,589824;0,002097152;0,58337;0,00209627;2,75078;-0,000383686;0,863059028714945
2,75;0,589824;0,002097152;0,583315;0,00209631;2,75077;-0,000383793;0,86336149979563
2,75;0,589824;0,002097152;0,583431;0,0020962;2,75077;-0,000383753;0,8631451707803923
2,75;0,589824;0,002097152;0,583392;0,00209623;2,75079;-0,000383804;0,863311511855548
2,75;0,589824;0,001048576;0,589749;0,00104763;2,75078;-0,00019343;0,8612010493319842
2,75;0,589824;0,001048576;0,58979;0,00104765;2,75078;-0,000193445;0,8611915203797171
2,75;0,589824;0,001048576;0,589797;0,00104758;2,75078;-0,000193468;0,8613412426305013
2,75;0,589824;0,001048576;0,589816;0,00104759;2,75078;-0,000193528;0,8615723895896138
2,75;0,589824;0,001048576;0,589836;0,00104762;2,75077;-0,000193498;0,861381823328073
2,75;0,589824;0,001048576;0,589833;0,00104763;2,75078;-0,000193515;0,8614567913215168
2,75;0,589824;0,001048576;0,589875;0,00104766;2,75078;-0,00019352;0,8613930439322091
2,75;0,589824;0,001048576;0,589904;0,00104769;2,75078;-0,000193526;0,8613527381262504
2,75;0,589824;0,000524288;0,587008;0,000524285;2,7508;-9,59965e-05;0,8580309670313735
2,75;0,589824;0,000524288;0,587016;0,000524286;2,7508;-9,59562e-05;0,8576574352376555
2,75;0,589824;0,000524288;0,587014;0,000524285;2,75078;-9,59712e-05;0,8577898273602247
2,75;0,589824;0,000524288;0,586967;0,000524284;2,75076;-9,59712e-05;0,8578539118941808
2,75;0,589824;0,000524288;0,587026;0,000524285;2,75077;-9,59536e-05;0,8576118692384791
2,75;0,589824;0,000524288;0,587018;0,000524288;2,75078;-9,59578e-05;0,8576593064216079
2,75;0,589824;0,000524288;0,587001;0,000524287;2,75078;-9,59723e-05;0,8578153840611736
2,75;0,589824;0,000524288;0,58702;0,000524288;2,75077;-9,59901e-05;0,8579419579693888
2,75;0,589824;0,000262144;0,58741;0,000262137;2,75076;-4,76811e-05;0,8517836625610873
2,75;0,589824;0,000262144;0,587549;0,000262139;2,75077;-4,77e-05;0,8519163013231438
2,75;0,589824;0,000262144;0,587465;0,000262138;2,75078;-4,76707e-05;0,851521089068945
2,75;0,589824;0,000262144;0,587462;0,000262135;2,75077;-4,77033e-05;0,8521144144158748
2,75;0,589824;0,000262144;0,587333;0,000262136;2,75077;-4,76444e-05;0,8512459729385137
2,75;0,589824;0,000262144;0,587442;0,000262138;2,75077;-4,76784e-05;0,8516888794752434
2,75;0,589824;0,000262144;0,587419;0,000262138;2,75078;-4,76541e-05;0,8512912287141214
2,75;0,589824;0,000262144;0,587433;0,000262138;2,75079;-4,76009e-05;0,8503236911606733
2,75;0,589824;0,000131072;0,595892;0,00013105;2,75079;-2,37713e-05;0,8373476187784725
2,75;0,589824;0,000131072;0,595944;0,000131049;2,75078;-2,37764e-05;0,8374575332835393
2,75;0,589824;0,000131072;0,595901;0,000131047;2,75079;-2,38054e-05;0,838555327885657
2,75;0,589824;0,000131072;0,595969;0,000131047;2,75078;-2,37659e-05;0,8370653602792174
2,75;0,589824;0,000131072;0,59596;0,000131047;2,75079;-2,37732e-05;0,8373381645769762
2,75;0,589824;0,000131072;0,595998;0,00013105;2,75079;-2,37796e-05;0,8374910107878534
2,75;0,589824;0,000131072;0,595988;0,000131048;2,75079;-2,37883e-05;0,8378242587085446
2,75;0,589824;0,000131072;0,596004;0,000131048;2,75078;-2,38208e-05;0,838943336820977
2,75;0,589824;6,5536e-05;0,595877;6,55271e-05;2,75075;-1,17401e-05;0,8270758637754784
2,75;0,589824;6,5536e-05;0,595937;6,5527e-05;2,75076;-1,1918e-05;0,8395285037585496
2,75;0,589824;6,5536e-05;0,595896;6,55266e-05;2,7508;-1,16554e-05;0,8211038603114486
2,75;0,589824;6,5536e-05;0,595938;6,55272e-05;2,75078;-1,19608e-05;0,8425455645204878
2,75;0,589824;6,5536e-05;0,595923;6,55275e-05;2,75077;-1,21154e-05;0,8534504070428229
2,75;0,589824;6,5536e-05;0,595975;6,5527e-05;2,75081;-1,15402e-05;0,8128784353539915
2,75;0,589824;6,5536e-05;0,595956;6,55269e-05;2,7508;-1,10265e-05;0,7767171212278134
2,75;0,589824;6,5536e-05;0,595935;6,55272e-05;2,7508;-1,1261e-05;0,7932598445688657
2,75;0,589824;3,2768e-05;0,595957;3,27583e-05;2,75075;-5,40298e-06;0,7612866261546297
2,75;0,589824;3,2768e-05;0,595924;3,27584e-05;2,75074;-5,52739e-06;0,7788540692958856
2,75;0,589824;3,2768e-05;0,595966;3,27577e-05;2,75077;-5,40064e-06;0,7609648960669784
2,75;0,589824;3,2768e-05;0,595977;3,27577e-05;2,75077;-5,35971e-06;0,755183808756179
2,75;0,589824;3,2768e-05;0,595954;3,27578e-05;2,75076;-5,60248e-06;0,7894153178077294
2,75;0,589824;3,2768e-05;0,595937;3,2758e-05;2,75075;-5,37003e-06;0,756676253074918
2,75;0,589824;3,2768e-05;0,595978;3,27577e-05;2,75073;-5,41525e-06;0,7629970262388589
2,75;0,589824;3,2768e-05;0,595991;3,27575e-05;2,75073;-5,50777e-06;0,776020705160724
2,75;0,589824;1,6384e-05;0,595896;1,63737e-05;2,75076;-2,33497e-06;0,6582891641057562
2,75;0,589824;1,6384e-05;0,595805;1,63737e-05;2,75075;-2,48912e-06;0,7018527138695648
2,75;0,589824;1,6384e-05;0,595795;1,63742e-05;2,75077;-2,5121e-06;0,7083277523674684
2,75;0,589824;1,6384e-05;0,59582;1,63741e-05;2,75077;-2,31654e-06;0,6531629883213904
2,75;0,589824;1,6384e-05;0,595846;1,63733e-05;2,75078;-2,3289e-06;0,6566537843519681
2,75;0,589824;1,6384e-05;0,595849;1,63738e-05;2,75075;-2,31183e-06;0,6518104525895767
2,75;0,589824;1,6384e-05;0,595888;1,6374e-05;2,75075;-2,40631e-06;0,6783959894230184
2,75;0,589824;1,6384e-05;0,595894;1,6374e-05;2,75075;-2,45272e-06;0,691473109188606
2,75;0,589824;8,192e-06;0,595474;8,19183e-06;2,75082;-8,36535e-07;0,4717398391601869
2,75;0,589824;8,192e-06;0,595586;8,19184e-06;2,75081;-8,47007e-07;0,4775530819570246
2,75;0,589824;8,192e-06;0,595688;8,19183e-06;2,7508;-9,94931e-07;0,5608570662959099
2,75;0,589824;8,192e-06;0,595676;8,19186e-06;2,7508;-8,97923e-07;0,5061805898615941
2,75;0,589824;8,192e-06;0,595595;8,19184e-06;2,75082;-8,31934e-07;0,46904935434183076
2,75;0,589824;8,192e-06;0,595487;8,19184e-06;2,75083;-7,94903e-07;0,44825396722368493
2,75;0,589824;8,192e-06;0,595608;8,19182e-06;2,75083;-8,12201e-07;0,4579165589543543
2,75;0,458752;0,008388608;0,447432;0,00838762;2,75078;-0,00115052;0,8433041602080066
2,75;0,458752;0,008388608;0,447587;0,00838767;2,75078;-0,00115084;0,8432415673667065
2,75;0,458752;0,008388608;0,447626;0,00838775;2,7508;-0,00115128;0,8434885545246901
2,75;0,458752;0,008388608;0,447664;0,00838766;2,75079;-0,0011512;0,8433643310468845
2,75;0,458752;0,008388608;0,447653;0,00838775;2,7508;-0,00115137;0,8435036146498166
2,75;0,458752;0,008388608;0,447679;0,00838772;2,75079;-0,00115122;0,8433446918274013
2,75;0,458752;0,008388608;0,447806;0,00838771;2,75079;-0,00115124;0,8431211674459661
2,75;0,458752;0,008388608;0,447761;0,00838768;2,7508;-0,00115156;0,8434463625430648
2,75;0,458752;0,004194304;0,447606;0,00419356;2,75081;-0,000573817;0,8409210897769791
2,75;0,458752;0,004194304;0,447736;0,00419349;2,7508;-0,000573769;0,8406175816433017
2,75;0,458752;0,004194304;0,447701;0,00419345;2,7508;-0,000573893;0,8408730036416482
2,75;0,458752;0,004194304;0,447748;0,00419347;2,7508;-0,000573863;0,8407367759964266
2,75;0,458752;0,004194304;0,447764;0,00419355;2,75081;-0,000573978;0,840862223818941
2,75;0,458752;0,004194304;0,447849;0,00419342;2,75079;-0,000574018;0,8407811706106605
2,75;0,458752;0,004194304;0,447815;0,00419344;2,75079;-0,000574091;0,840947928840036
2,75;0,458752;0,004194304;0,447888;0,00419351;2,75078;-0,000574121;0,8408377103052079
2,75;0,458752;0,002097152;0,453711;0,00209617;2,75079;-0,000290248;0,8395003140118221
2,75;0,458752;0,002097152;0,453746;0,00209619;2,75077;-0,000290231;0,8393722808470161
2,75;0,458752;0,002097152;0,453765;0,0020962;2,75078;-0,000290276;0,8394663200764947
2,75;0,458752;0,002097152;0,453796;0,00209614;2,75079;-0,000290287;0,8394678632203182
2,75;0,458752;0,002097152;0,453821;0,00209617;2,75079;-0,000290291;0,8394211717519977
2,75;0,458752;0,002097152;0,453835;0,00209615;2,75076;-0,000290307;0,839440396509269
2,75;0,458752;0,002097152;0,453901;0,00209615;2,75078;-0,000290292;0,839281071730764
2,75;0,458752;0,002097152;0,453909;0,00209615;2,75078;-0,000290354;0,8394455285295549
2,75;0,458752;0,001048576;0,451486;0,00104761;2,75077;-0,000143983;0,8373780529345767
2,75;0,458752;0,001048576;0,451543;0,00104758;2,75076;-0,000143968;0,8372060526196484
2,75;0,458752;0,001048576;0,451604;0,0010475;2,75076;-0,000144032;0,837529050933782
2,75;0,458752;0,001048576;0,451606;0,00104758;2,75077;-0,000144066;0,837662118153233
2,75;0,458752;0,001048576;0,451623;0,00104751;2,75077;-0,000144006;0,837337685476275
2,75;0,458752;0,001048576;0,451651;0,00104754;2,75077;-0,000144008;0,8372734244411404
2,75;0,458752;0,001048576;0,451645;0,00104751;2,75077;-0,000144017;0,8373608555826619
2,75;0,458752;0,001048576;0,451668;0,00104756;2,75077;-0,000144055;0,8374991723712261
2,75;0,458752;0,000524288;0,459665;0,000524282;2,75079;-7,28036e-05;0,8310055178473241
2,75;0,458752;0,000524288;0,459654;0,000524282;2,75079;-7,28743e-05;0,8318324182874943
2,75;0,458752;0,000524288;0,459747;0,000524283;2,75078;-7,28404e-05;0,8312726660907273
2,75;0,458752;0,000524288;0,459794;0,000524284;2,75081;-7,28353e-05;0,8311369761575953
2,75;0,458752;0,000524288;0,459812;0,000524284;2,75081;-7,28352e-05;0,8311032990353301
2,75;0,458752;0,000524288;0,459783;0,000524282;2,75081;-7,28416e-05;0,8312319236510323
2,75;0,458752;0,000524288;0,459823;0,000524282;2,7508;-7,28606e-05;0,8313733921345731
2,75;0,458752;0,000524288;0,459867;0,000524283;2,7508;-7,28714e-05;0,8314154818867365
2,75;0,458752;0,000262144;0,459762;0,000262134;2,75078;-3,60679e-05;0,8232282911371814
2,75;0,458752;0,000262144;0,459743;0,000262135;2,7508;-3,60873e-05;0,8237079713414377
2,75;0,458752;0,000262144;0,459757;0,000262136;2,7508;-3,60598e-05;0,8230520688334957
2,75;0,458752;0,000262144;0,459803;0,000262136;2,75079;-3,60641e-05;0,8230648724067432
2,75;0,458752;0,000262144;0,459806;0,000262136;2,75078;-3,6108e-05;0,8240583980155265
2,75;0,458752;0,000262144;0,45987;0,000262136;2,75078;-3,60749e-05;0,8231884094449211
2,75;0,458752;0,000262144;0,459855;0,000262139;2,75077;-3,61112e-05;0,82403118671634
2,75;0,458752;0,000262144;0,459904;0,000262138;2,75076;-3,60958e-05;0,8235921596303903
2,75;0,458752;0,000131072;0,459767;0,000131052;2,75078;-1,76924e-05;0,8077205980327179
2,75;0,458752;0,000131072;0,459779;0,00013105;2,7508;-1,7691e-05;0,807653801399712
2,75;0,458752;0,000131072;0,459767;0,000131051;2,7508;-1,771e-05;0,8085361483347285
2,75;0,458752;0,000131072;0,459823;0,000131052;2,75079;-1,77317e-05;0,8094191368846069
2,75;0,458752;0,000131072;0,459819;0,00013105;2,75078;-1,77065e-05;0,8082852319246806
2,75;0,458752;0,000131072;0,45985;0,00013105;2,75078;-1,76994e-05;0,8079066562230597
2,75;0,458752;0,000131072;0,459853;0,000131049;2,75077;-1,77043e-05;0,8081282782411304
2,75;0,458752;0,000131072;0,459924;0,000131049;2,75078;-1,77399e-05;0,8096312103869086
2,75;0,458752;6,5536e-05;0,459803;6,55284e-05;2,75077;-8,55779e-06;0,7812940913303196
2,75;0,458752;6,5536e-05;0,459797;6,55291e-05;2,75078;-8,50751e-06;0,7767083780501017
2,75;0,458752;6,5536e-05;0,459809;6,55289e-05;2,75077;-8,56817e-06;0,7822255703608546
2,75;0,458752;6,5536e-05;0,459772;6,55285e-05;2,75077;-8,50718e-06;0,776724770054369
2,75;0,458752;6,5536e-05;0,459796;6,55284e-05;2,75077;-8,53009e-06;0,778777041380053
2,75;0,458752;6,5536e-05;0,459845;6,55282e-05;2,75078;-8,53017e-06;0,7787065673136363
2,75;0,458752;6,5536e-05;0,459845;6,55271e-05;2,75076;-8,52861e-06;0,7785715661689855
2,75;0,458752;6,5536e-05;0,459832;6,55275e-05;2,75077;-8,52251e-06;0,7780347753727315
2,75;0,458752;3,2768e-05;0,459736;3,27593e-05;2,75078;-3,95471e-06;0,7223162312996434
2,75;0,458752;3,2768e-05;0,459713;3,2759e-05;2,75077;-3,90804e-06;0,713831746049639
2,75;0,458752;3,2768e-05;0,45975;3,2758e-05;2,75076;-3,96142e-06;0,7235432125666823
2,75;0,458752;3,2768e-05;0,459762;3,27581e-05;2,75076;-3,96199e-06;0,7236262250715791
2,75;0,458752;3,2768e-05;0,459812;3,27581e-05;2,75076;-3,89049e-06;0,7104900468395693
2,75;0,458752;3,2768e-05;0,45979;3,27582e-05;2,75076;-3,94917e-06;0,7212386271310635
2,75;0,458752;3,2768e-05;0,459808;3,27597e-05;2,75076;-3,90811e-06;0,7136792015252659
2,75;0,458752;3,2768e-05;0,459847;3,27602e-05;2,75076;-3,95177e-06;0,7215799518690562
2,75;0,458752;1,6384e-05;0,459653;1,63752e-05;2,75081;-1,74443e-06;0,6375253074946985
2,75;0,458752;1,6384e-05;0,459628;1,63752e-05;2,75079;-1,62331e-06;0,5932883361982974
2,75;0,458752;1,6384e-05;0,459643;1,63749e-05;2,75079;-1,61157e-06;0,5889891629336137
2,75;0,458752;1,6384e-05;0,459681;1,63746e-05;2,75079;-1,61337e-06;0,5896090769134318
2,75;0,458752;1,6384e-05;0,459635;1,63741e-05;2,75079;-1,7064e-06;0,623688518616626
2,75;0,458752;1,6384e-05;0,459708;1,63743e-05;2,7508;-1,66393e-06;0,6080639593930951
2,75;0,458752;1,6384e-05;0,459717;1,63737e-05;2,75081;-1,62837e-06;0,5950812878131556
2,75;0,458752;1,6384e-05;0,459715;1,63733e-05;2,7508;-1,62737e-06;0,5947307960995055
2,75;0,458752;8,192e-06;0,45968;8,19186e-06;2,75083;-4,63467e-07;0,338566854418541
2,75;0,458752;8,192e-06;0,459506;8,19187e-06;2,75082;-3,31293e-07;0,24210301316420824
2,75;0,458752;8,192e-06;0,459528;8,19186e-06;2,75086;-4,82359e-07;0,35248803030380327
2,75;0,458752;8,192e-06;0,459663;8,19185e-06;2,7508;-4,17281e-07;0,30483588302163195
2,75;0,458752;8,192e-06;0,459744;8,19183e-06;2,75082;-3,77936e-07;0,2760472559274955
2,75;0,458752;8,192e-06;0,459831;8,19185e-06;2,75083;-3,98588e-07;0,2910768952191967
2,75;0,458752;8,192e-06;0,459699;8,19187e-06;2,75079;-5,51624e-07;0,40294333752508643
2,75;0,458752;8,192e-06;0,459636;8,19187e-06;2,75076;-5,18556e-07;0,3788360292219161
2,75;0,32767999999999997;0,008388608;0,415528;-2,60139e-05;2,75076;1,57192e-07;-0,0
2,75;0,32767999999999997;0,008388608;0,415525;-2,66337e-05;2,75077;2,46415e-07;-0,0
2,75;0,32767999999999997;0,008388608;0,415525;-2,69306e-05;2,75077;2,22333e-07;-0,0
2,75;0,32767999999999997;0,008388608;0,415526;-2,52795e-05;2,75078;1,63947e-07;-0,0
2,75;0,32767999999999997;0,008388608;0,415523;-2,58148e-05;2,75077;2,77524e-07;-0,0
2,75;0,32767999999999997;0,008388608;0,415518;-2,58911e-05;2,75075;1,88981e-07;-0,0
2,75;0,32767999999999997;0,008388608;0,415518;-2,63667e-05;2,75078;1,78177e-07;-0,0
2,75;0,32767999999999997;0,008388608;0,415519;-2,58577e-05;2,75076;2,68037e-07;-0,0
2,75;0,32767999999999997;0,004194304;0,31151;0,00419363;3,18519;-0,000341835;0,8334696073180275
2,75;0,32767999999999997;0,004194304;0,317544;0,00419366;3,14669;-0,000341836;0,8077456530816712
2,75;0,32767999999999997;0,004194304;0,317991;0,00419361;3,14082;-0,000341838;0,8051198217782809
2,75;0,32767999999999997;0,004194304;0,318078;0,00419363;3,1388;-0,000341838;0,8043781044829313
2,75;0,32767999999999997;0,004194304;0,318097;0,0041936;3,13837;-0,000341838;0,8042256227852925
2,75;0,32767999999999997;0,004194304;0,318312;0,00419358;3,13872;-0,000341838;0,8037758805990557
2,75;0,32767999999999997;0,004194304;0,317885;0,00419351;3,13681;-0,000341838;0,8043792044602308
2,75;0,32767999999999997;0,002097152;0,323623;0,00209628;2,75078;-0,000196763;0,7978304787479034
2,75;0,32767999999999997;0,002097152;0,323663;0,0020963;2,75077;-0,000196903;0,7982889591772018
2,75;0,32767999999999997;0,002097152;0,323884;0,00209626;2,75079;-0,000196768;0,7972183134913722
2,75;0,32767999999999997;0,002097152;0,323641;0,0020963;2,75077;-0,000196638;0,7972687815956779
2,75;0,32767999999999997;0,002097152;0,323673;0,00209629;2,75078;-0,000196945;0,7984412793016777
2,75;0,32767999999999997;0,002097152;0,324062;0,00209628;2,75079;-0,000197163;0,7983722912838017
2,75;0,32767999999999997;0,002097152;0,324032;0,00209628;2,7508;-0,000197229;0,798716389517609
2,75;0,32767999999999997;0,001048576;0,324345;0,00104764;2,75081;-9,82099e-05;0,7950539215149361
2,75;0,32767999999999997;0,001048576;0,324363;0,00104764;2,7508;-9,8203e-05;0,7949510558467876
2,75;0,32767999999999997;0,001048576;0,324428;0,00104769;2,7508;-9,82014e-05;0,7947409058934075
2,75;0,32767999999999997;0,001048576;0,324417;0,00104765;2,75079;-9,82476e-05;0,7951692293775762
2,75;0,32767999999999997;0,001048576;0,324528;0,00104769;2,75079;-9,82694e-05;0,7950432766660435
2,75;0,32767999999999997;0,001048576;0,324529;0,00104767;2,75079;-9,8293e-05;0,7952469417254232
2,75;0,32767999999999997;0,001048576;0,324561;0,00104769;2,75079;-9,82965e-05;0,7951816687979605
2,75;0,32767999999999997;0,000524288;0,321469;0,000524282;2,75078;-4,82584e-05;0,78763449874597
2,75;0,32767999999999997;0,000524288;0,321538;0,000524285;2,75078;-4,83036e-05;0,7881985267189758
2,75;0,32767999999999997;0,000524288;0,321557;0,000524285;2,75078;-4,83309e-05;0,7885973980272769
2,75;0,32767999999999997;0,000524288;0,32156;0,000524284;2,75079;-4,82914e-05;0,7879499072810803
2,75;0,32767999999999997;0,000524288;0,321614;0,000524282;2,75079;-4,82837e-05;0,787694996381587
2,75;0,32767999999999997;0,000524288;0,32161;0,000524284;2,75079;-4,831e-05;0,7881308474207994
2,75;0,32767999999999997;0,000524288;0,321672;0,000524285;2,75078;-4,83431e-05;0,7885144606328373
2,75;0,32767999999999997;0,000262144;0,321518;0,000262138;2,75078;-2,38588e-05;0,7786982190475006
2,75;0,32767999999999997;0,000262144;0,321526;0,000262139;2,75076;-2,38222e-05;0,7774757123013712
2,75;0,32767999999999997;0,000262144;0,321599;0,000262138;2,75075;-2,3831e-05;0,7775865089347697
2,75;0,32767999999999997;0,000262144;0,321622;0,000262136;2,75076;-2,38249e-05;0,7773406345306214
2,75;0,32767999999999997;0,000262144;0,321641;0,000262137;2,75077;-2,38219e-05;0,7771967000124547
2,75;0,32767999999999997;0,000262144;0,321641;0,000262139;2,75079;-2,38273e-05;0,7773725976451318
2,75;0,32767999999999997;0,000262144;0,321641;0,000262139;2,7508;-2,38391e-05;0,7777604034767589
2,75;0,32767999999999997;0,000262144;0,321643;0,000262141;2,75079;-2,38296e-05;0,7774368701018379
2,75;0,32767999999999997;0,000131072;0,321427;0,000131052;2,75078;-1,15638e-05;0,7551451228657837
2,75;0,32767999999999997;0,000131072;0,321486;0,000131051;2,75078;-1,15781e-05;0,7559459592965502
2,75;0,32767999999999997;0,000131072;0,321476;0,000131052;2,75078;-1,15547e-05;0,7544358599402402
2,75;0,32767999999999997;0,000131072;0,321557;0,000131052;2,75077;-1,1537e-05;0,7530876932315665
2,75;0,32767999999999997;0,000131072;0,321512;0,00013105;2,75078;-1,16158e-05;0,7583518866298365
2,75;0,32767999999999997;0,000131072;0,321531;0,00013105;2,75076;-1,15548e-05;0,7543193642417252
2,75;0,32767999999999997;0,000131072;0,321594;0,000131053;2,75077;-1,15736e-05;0,7553841069721456
2,75;0,32767999999999997;0,000131072;0,321636;0,000131052;2,75076;-1,15688e-05;0,754975238538991
2,75;0,32767999999999997;6,5536e-05;0,321434;6,55288e-05;2,75075;-5,59381e-06;0,7305245322324992
2,75;0,32767999999999997;6,5536e-05;0,321488;6,55287e-05;2,75078;-5,37751e-06;0,7021675670145886
2,75;0,32767999999999997;6,5536e-05;0,321498;6,55285e-05;2,75076;-5,46677e-06;0,7137974639697624
2,75;0,32767999999999997;6,5536e-05;0,321485;6,55289e-05;2,75078;-5,48947e-06;0,716791228451105
2,75;0,32767999999999997;6,5536e-05;0,321585;6,55292e-05;2,75078;-5,40989e-06;0,7061771215918624
2,75;0,32767999999999997;6,5536e-05;0,32158;6,55293e-05;2,75077;-5,47794e-06;0,7150674194231049
2,75;0,32767999999999997;6,5536e-05;0,321593;6,55287e-05;2,75077;-5,5254e-06;0,7212400973701276
2,75;0,32767999999999997;6,5536e-05;0,321603;6,55282e-05;2,75077;-5,37398e-06;0,7014585211895439
2,75;0,32767999999999997;3,2768e-05;0,321399;3,27592e-05;2,75077;-2,40748e-06;0,6289833634589184
2,75;0,32767999999999997;3,2768e-05;0,321484;3,27594e-05;2,75077;-2,3121e-06;0,6039007802915657
2,75;0,32767999999999997;3,2768e-05;0,321473;3,27594e-05;2,75078;-2,3326e-06;0,6092782673860262
2,75;0,32767999999999997;3,2768e-05;0,321525;3,27597e-05;2,75075;-2,40287e-06;0,6275187891299849
2,75;0,32767999999999997;3,2768e-05;0,321559;3,27609e-05;2,75077;-2,44983e-06;0,6396961462270445
2,75;0,32767999999999997;3,2768e-05;0,321538;3,276e-05;2,75076;-2,43573e-06;0,6360710746748167
2,75;0,32767999999999997;3,2768e-05;0,321558;3,27597e-05;2,75076;-2,35842e-06;0,6158495306101861
2,75;0,32767999999999997;3,2768e-05;0,321591;3,276e-05;2,75076;-2,34676e-06;0,6127362839311867
2,75;0,32767999999999997;1,6384e-05;0,321401;1,6373e-05;2,75078;-9,67317e-07;0,5056490467706497
2,75;0,32767999999999997;1,6384e-05;0,321497;1,63728e-05;2,75081;-8,81262e-07;0,4605383033949341
2,75;0,32767999999999997;1,6384e-05;0,321501;1,63733e-05;2,75081;-8,52017e-07;0,44523603576596604
2,75;0,32767999999999997;1,6384e-05;0,321511;1,6374e-05;2,75081;-8,50118e-07;0,44421087237133206
2,75;0,32767999999999997;1,6384e-05;0,32143;1,63738e-05;2,7508;-8,61977e-07;0,4505249050489359
2,75;0,32767999999999997;1,6384e-05;0,321561;1,63735e-05;2,7508;-9,11191e-07;0,4760620281009881
2,75;0,32767999999999997;1,6384e-05;0,321518;1,63737e-05;2,7508;-8,95062e-07;0,4676920789159816
2,75;0,32767999999999997;1,6384e-05;0,321565;1,63733e-05;2,7508;-8,31277e-07;0,4343099589067048
2,75;0,32767999999999997;8,192e-06;0,321083;8,19185e-06;2,75084;-1,05413e-07;0,11024532970266669
2,75;0,32767999999999997;8,192e-06;0,321276;8,19184e-06;2,75083;-1,2521e-07;0,13087087987794932
2,75;0,32767999999999997;8,192e-06;0,321425;8,19185e-06;2,75084;-1,18173e-07;0,12345877053321884
2,75;0,32767999999999997;8,192e-06;0,321649;8,19187e-06;2,75084;-1,10323e-07;0,11517709926350264
2,75;0,32767999999999997;8,192e-06;0,321509;8,19186e-06;2,75084;-1,28865e-07;0,13459367539412503
2,75;0,32767999999999997;8,192e-06;0,321131;8,19186e-06;2,75085;-1,27169e-07;0,13297910710516225
2,75;0,32767999999999997;8,192e-06;0,321467;8,19186e-06;2,75084;-1,18457e-07;0,12373915376056561
2,75;0,196608;0,008388608;0,247506;-2,51079e-05;2,75077;1,669e-07;-0,0
2,75;0,196608;0,008388608;0,247506;-2,61176e-05;2,75077;2,02958e-07;-0,0
2,75;0,196608;0,008388608;0,247504;-2,59459e-05;2,75076;2,38169e-07;-0,0
2,75;0,196608;0,008388608;0,247504;-2,64156e-05;2,75079;1,50577e-07;-0,0
2,75;0,196608;0,008388608;0,247498;-2,52378e-05;2,75078;2,3737e-07;-0,0
2,75;0,196608;0,008388608;0,247494;-2,78115e-05;2,75077;1,73739e-07;-0,0
2,75;0,196608;0,008388608;0,247496;-2,66051e-05;2,75079;1,76384e-07;-0,0
2,75;0,196608;0,008388608;0,247496;-2,5723e-05;2,75078;2,0124e-07;-0,0
2,75;0,196608;0,004194304;0,188079;0,00419352;2,86734;-0,000228065;0,8291227065304875
2,75;0,196608;0,004194304;0,187935;0,00419354;2,75078;-0,000202105;0,7054146223897065
2,75;0,196608;0,004194304;0,188047;0,00419363;2,75079;-0,000201833;0,7040331238850834
2,75;0,196608;0,004194304;0,188135;0,00419362;2,75077;-0,000202007;0,7043070338781081
2,75;0,196608;0,004194304;0,188259;0,00419363;2,75077;-0,000202001;0,7038205462226508
2,75;0,196608;0,004194304;0,188369;0,0041936;2,75077;-0,000202089;0,7037210115690616
2,75;0,196608;0,004194304;0,188468;0,00419361;2,75077;-0,000202396;0,7044181595562422
2,75;0,196608;0,004194304;0,188645;0,00419362;2,75077;-0,000202508;0,7041449844026981
2,75;0,196608;0,002097152;0,180415;0,00209622;2,75078;-9,48841e-05;0,6901441287938685
2,75;0,196608;0,002097152;0,180519;0,0020962;2,75079;-9,49485e-05;0,6902237665277214
2,75;0,196608;0,002097152;0,180555;0,00209621;2,75078;-9,49097e-05;0,6897983491539456
2,75;0,196608;0,002097152;0,180582;0,00209624;2,75077;-9,50663e-05;0,6908208045533852
2,75;0,196608;0,002097152;0,180711;0,00209623;2,75077;-9,51899e-05;0,6912284879280624
2,75;0,196608;0,002097152;0,180792;0,00209633;2,75078;-9,51141e-05;0,6903381944150498
2,75;0,196608;0,002097152;0,180856;0,00209639;2,75079;-9,50318e-05;0,6894795531561464
2,75;0,196608;0,002097152;0,180844;0,0020964;2,75079;-9,51671e-05;0,6905037107489645
2,75;0,196608;0,001048576;0,177166;0,00104765;2,7508;-4,58949e-05;0,680184680592462
2,75;0,196608;0,001048576;0,177258;0,00104766;2,75081;-4,5934e-05;0,6804068119624348
2,75;0,196608;0,001048576;0,177323;0,00104768;2,75081;-4,59476e-05;0,6803457912323772
2,75;0,196608;0,001048576;0,177387;0,00104772;2,75081;-4,59534e-05;0,6801602085185893
2,75;0,196608;0,001048576;0,177428;0,00104764;2,7508;-4,59441e-05;0,6799148633066212
2,75;0,196608;0,001048576;0,177444;0,00104766;2,75079;-4,60201e-05;0,680962683310216
2,75;0,196608;0,001048576;0,177504;0,00104769;2,7508;-4,60068e-05;0,6805187565519571
2,75;0,196608;0,000524288;0,173345;0,000524284;2,7508;-2,19419e-05;0,6641334025653995
