V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,6;0,02;0,594388;0,0199964;3,50065;-0,00284529;0,8380180645363664
3,5;0,6;0,02;0,594391;0,0199965;3,50065;-0,00284548;0,8380656038940086
3,5;0,6;0,02;0,594343;0,0199964;3,50067;-0,00284551;0,8381511037371698
3,5;0,6;0,02;0,594363;0,0199961;3,50067;-0,00284569;0,8381884930914733
3,5;0,6;0,02;0,594358;0,0199963;3,50067;-0,00284456;0,8378543235940484
3,5;0,6;0,01;0,577133;0,00999931;3,50066;-0,00137143;0,8319124758866037
3,5;0,6;0,01;0,577103;0,00999933;3,50067;-0,00137162;0,8320716948998357
3,5;0,6;0,01;0,577092;0,0099993;3,50066;-0,00137166;0,832111940418641
3,5;0,6;0,01;0,577075;0,00999932;3,50065;-0,00137168;0,8321445452797569
3,5;0,6;0,01;0,577093;0,00999927;3,50066;-0,0013714;0,831955266891023
3,5;0,6;0,01;0,576998;0,00999932;3,50066;-0,00137159;0,8322033649302887
3,5;0,6;0,01;0,577065;0,00999921;3,50065;-0,00137161;0,8321256525808822
3,5;0,6;0,008;0,57862;0,00799946;3,50065;-0,0011135;0,8421409789652867
3,5;0,6;0,008;0,578613;0,00799951;3,50066;-0,00111339;0,8420651152007096
3,5;0,6;0,008;0,578605;0,00799948;3,50064;-0,00111334;0,8420372890902559
3,5;0,6;0,008;0,578588;0,00799948;3,50064;-0,00111335;0,8420695931103186
3,5;0,6;0,008;0,578509;0,00799939;3,50064;-0,00111329;0,8421486726779
3,5;0,6;0,008;0,578576;0,00799944;3,50064;-0,00111345;0,8421669046575249
3,5;0,6;0,008;0,578565;0,00799939;3,50066;-0,00111336;0,8421249177365223
3,5;0,6;0,006;0,580813;0,00599944;3,50068;-0,000848313;0,8522391739771547
3,5;0,6;0,006;0,580882;0,00599943;3,50067;-0,000848269;0,8520927286629626
3,5;0,6;0,006;0,580804;0,00599945;3,50068;-0,00084732;0,851253349908877
3,5;0,6;0,006;0,580814;0,00599951;3,50068;-0,000848177;0,8520911354655618
3,5;0,6;0,006;0,580797;0,00599945;3,50069;-0,000848215;0,852165209358406
3,5;0,6;0,006;0,580824;0,00599949;3,5007;-0,000848285;0,852192671164179
3,5;0,6;0,006;0,580774;0,00599948;3,5007;-0,000848442;0,8524251957798674
3,5;0,6;0,005;0,582275;0,00499948;3,5007;-0,000713234;0,8576971224620088
3,5;0,6;0,005;0,582335;0,00499942;3,5007;-0,000713171;0,8575432899048147
3,5;0,6;0,005;0,582311;0,00499939;3,5007;-0,000713214;0,857635486965766
3,5;0,6;0,005;0,582272;0,00499941;3,50069;-0,000713223;0,8576978724062918
3,5;0,6;0,005;0,582333;0,0049994;3,5007;-0,00071326;0,857656683400614
3,5;0,6;0,005;0,58233;0,00499945;3,5007;-0,000713127;0,8574925996998508
3,5;0,6;0,005;0,582324;0,00499943;3,5007;-0,000713222;0,8576190987645776
3,5;0,6;0,005;0,58229;0,00499946;3,5007;-0,000713118;0,8575389665757673
3,5;0,6;0,004;0,584383;0,00399936;3,50067;-0,000575931;0,8626478732660593
3,5;0,6;0,004;0,584355;0,00399938;3,50067;-0,000576026;0,8628271939996529
3,5;0,6;0,004;0,584373;0,00399932;3,50069;-0,000576028;0,8628214863771564
3,5;0,6;0,004;0,584149;0,00399923;3,50069;-0,000575902;0,8629829622101902
3,5;0,6;0,004;0,584318;0,00399923;3,50068;-0,000575916;0,8627518732932264
3,5;0,6;0,004;0,584324;0,00399928;3,50067;-0,000575862;0,8626488709072226
3,5;0,6;0,004;0,584313;0,0039993;3,50069;-0,000575927;0,862763097952569
3,5;0,6;0,004;0,584284;0,00399936;3,50069;-0,000575831;0,8626491586003676
3,5;0,6;0,003;0,586612;0,00299927;3,50066;-0,000435583;0,866671165134155
3,5;0,6;0,003;0,586605;0,00299916;3,50066;-0,000435574;0,8666953864080035
3,5;0,6;0,003;0,586584;0,00299912;3,50068;-0,000435562;0,8667190474922966
3,5;0,6;0,003;0,586586;0,00299919;3,50067;-0,000435577;0,8667232351491775
3,5;0,6;0,003;0,586594;0,00299919;3,50067;-0,000435539;0,8666358023056676
3,5;0,6;0,003;0,586573;0,00299925;3,50067;-0,000435516;0,8666037250720825
3,5;0,6;0,003;0,586572;0,00299926;3,50069;-0,000435579;0,8667326240800739
3,5;0,6;0,003;0,586603;0,00299921;3,50068;-0,000435548;0,8666371103135448
3,5;0,6;0,002;0,585832;0,0019991;3,5007;-0,000289748;0,8660993881036357
3,5;0,6;0,002;0,585754;0,00199909;3,5007;-0,000289729;0,8661622507765785
3,5;0,6;0,002;0,58581;0,00199909;3,50069;-0,000289729;0,8660769767278645
3,5;0,6;0,002;0,585684;0,0019991;3,50066;-0,000289715;0,866209683495743
3,5;0,6;0,002;0,585733;0,00199909;3,50066;-0,000289691;0,86606980143968
3,5;0,6;0,002;0,585687;0,00199912;3,50067;-0,000289658;0,8660286347207857
3,5;0,6;0,002;0,585658;0,00199911;3,50067;-0,000289732;0,86629710970488
3,5;0,6;0,002;0,585691;0,0019992;3,50068;-0,000289706;0,8661340447538419
3,5;0,6;0,001;0,589774;0,000999958;3,50065;-0,000145269;0,8622918003437566
3,5;0,6;0,001;0,58971;0,000999954;3,50065;-0,000145287;0,8624956897073581
3,5;0,6;0,001;0,589706;0,000999954;3,50065;-0,000145331;0,8627627476453822
3,5;0,6;0,001;0,589628;0,000999955;3,50065;-0,000145276;0,8625494644915168
3,5;0,6;0,001;0,589628;0,000999956;3,50066;-0,000145276;0,8625510658710817
3,5;0,6;0,001;0,589652;0,000999957;3,50066;-0,000145311;0,8627228935542048
3,5;0,6;0,001;0,589627;0,000999958;3,50067;-0,000145281;0,8625829542446014
3,5;0,6;0,0008;0,597788;0,00079999;3,50064;-0,000117509;0,860175028151906
3,5;0,6;0,0008;0,597796;0,000799991;3,50063;-0,000117525;0,8602771036898527
3,5;0,6;0,0008;0,59783;0,000799992;3,50063;-0,000117525;0,8602271024090232
3,5;0,6;0,0008;0,597758;0,000799992;3,50062;-0,000117469;0,8599183176227453
3,5;0,6;0,0008;0,597736;0,000799992;3,50065;-0,000117529;0,8603965801166436
3,5;0,6;0,0008;0,597778;0,000799994;3,50064;-0,000117478;0,8599581916374626
3,5;0,6;0,0008;0,597755;0,000799998;3,50065;-0,0001175;0,8601504866511118
3,5;0,6;0,0006;0,597952;0,000600003;3,50064;-8,80595e-05;0,8592190977555226
3,5;0,6;0,0006;0,597926;0,000600002;3,50064;-8,80741e-05;0,8594003541920117
3,5;0,6;0,0006;0,597884;0,000599999;3,50063;-8,80269e-05;0,859001970645739
3,5;0,6;0,0006;0,597896;0,000599999;3,50064;-8,80295e-05;0,8590125553612746
3,5;0,6;0,0006;0,597861;0,000599998;3,50065;-8,80567e-05;0,8593321702351696
3,5;0,6;0,0006;0,597855;0,000599997;3,50063;-8,80258e-05;0,8590357667285127
3,5;0,6;0,0006;0,59782;0,000599998;3,50064;-8,80484e-05;0,8593076466678784
3,5;0,6;0,0005;0,597904;0,000500005;3,50065;-7,329e-05;0,8581982154301393
3,5;0,6;0,0005;0,597868;0,000500005;3,50064;-7,33024e-05;0,8583926469004026
3,5;0,6;0,0005;0,597898;0,000500005;3,50063;-7,32924e-05;0,8582300276699857
3,5;0,6;0,0005;0,597893;0,000500007;3,50064;-7,3253e-05;0,8577748591032616
3,5;0,6;0,0005;0,597908;0,000500007;3,50064;-7,32604e-05;0,8578399897317044
3,5;0,6;0,0005;0,597862;0,000500008;3,50065;-7,32489e-05;0,8577720582691442
3,5;0,6;0,0005;0,597835;0,000500007;3,50063;-7,32538e-05;0,857864995732809
3,5;0,6;0,0005;0,597843;0,000500007;3,50065;-7,32664e-05;0,8580059731064681
3,5;0,6;0,0004;0,597968;0,000399996;3,50066;-5,84908e-05;0,8560594024785403
3,5;0,6;0,0004;0,597932;0,000399992;3,50066;-5,8483e-05;0,8560053377468879
3,5;0,6;0,0004;0,597908;0,000399993;3,50066;-5,8503e-05;0,8563303051104035
3,5;0,6;0,0004;0,597954;0,000399993;3,50066;-5,8487e-05;0,856030248509829
3,5;0,6;0,0004;0,597946;0,000399993;3,50066;-5,84699e-05;0,8557914182609621
3,5;0,6;0,0004;0,597896;0,000399993;3,50065;-5,84744e-05;0,8559264096299201
3,5;0,6;0,0004;0,597882;0,000399995;3,50064;-5,85142e-05;0,8565223137022432
3,5;0,6;0,0004;0,597878;0,000399996;3,50065;-5,84431e-05;0,8554875907954432
3,5;0,6;0,0003;0,59797;0,000299998;3,50064;-4,37181e-05;0,8531216720255334
3,5;0,6;0,0003;0,597948;0,000299998;3,50064;-4,36977e-05;0,852754957143666
3,5;0,6;0,0003;0,597906;0,000299999;3,50064;-4,36761e-05;0,8523904669149471
3,5;0,6;0,0003;0,597925;0,000300002;3,50063;-4,36851e-05;0,8525280601932751
3,5;0,6;0,0003;0,597951;0,0003;3,50063;-4,36752e-05;0,8523034795827752
3,5;0,6;0,0003;0,597977;0,000299999;3,50062;-4,37039e-05;0,8528268723203659
3,5;0,6;0,0003;0,59795;0,000299996;3,50063;-4,36676e-05;0,8521679560906283
3,5;0,6;0,0003;0,597933;0,000299997;3,50064;-4,36903e-05;0,8526347781853624
3,5;0,6;0,0002;0,597985;0,000199979;3,50065;-2,89384e-05;0,8471270007945932
3,5;0,6;0,0002;0,597975;0,000199979;3,50065;-2,89169e-05;0,8465117775449117
3,5;0,6;0,0002;0,597991;0,000199978;3,50065;-2,88954e-05;0,8458639848183601
3,5;0,6;0,0002;0,597953;0,000199978;3,50066;-2,88899e-05;0,8457591421630074
3,5;0,6;0,0002;0,597952;0,000199978;3,50063;-2,8906e-05;0,8462246369082297
3,5;0,6;0,0002;0,597931;0,00019998;3,50062;-2,8911e-05;0,8463898549719574
3,5;0,6;0,0002;0,597932;0,000199979;3,50063;-2,88847e-05;0,8456251339105363
3,5;0,6;0,0002;0,597935;0,000199978;3,50063;-2,8892e-05;0,8458388337038866
3,5;0,6;0,0001;0,598806;9,99918e-05;3,50068;-1,4034e-05;0,8205090127838274
3,5;0,6;0,0001;0,599142;9,99918e-05;3,50067;-1,40707e-05;0,8221910125508588
3,5;0,6;0,0001;0,59903;9,99908e-05;3,50067;-1,40223e-05;0,8195242542351625
3,5;0,6;0,0001;0,598984;9,99907e-05;3,50067;-1,41332e-05;0,8260699936758672
3,5;0,6;0,0001;0,599237;9,99903e-05;3,50066;-1,41039e-05;0,8240103367378334
3,5;0,6;0,0001;0,59944;9,99905e-05;3,50065;-1,41374e-05;0,8256838268246187
3,5;0,6;0,0001;0,599091;9,99914e-05;3,50066;-1,40711e-05;0,8222853204291193
3,5;0,6;8e-05;0,601678;7,99918e-05;3,50067;-1,10698e-05;0,8051584324203618
3,5;0,6;8e-05;0,601983;7,99917e-05;3,50068;-1,11559e-05;0,8110131059691746
3,5;0,6;8e-05;0,602285;7,99925e-05;3,50065;-1,13037e-05;0,8213305882638647
3,5;0,6;8e-05;0,60311;7,99918e-05;3,50066;-1,1135e-05;0,8079754303548847
3,5;0,6;8e-05;0,602764;7,99914e-05;3,50065;-1,10247e-05;0,8004327837008212
3,5;0,6;8e-05;0,601697;7,99922e-05;3,50062;-1,09702e-05;0,7978734756239014
3,5;0,6;8e-05;0,602444;7,99932e-05;3,50063;-1,1056e-05;0,8031089883811088
3,5;0,6;6e-05;0,606162;5,99928e-05;3,50065;-8,11583e-06;0,7812567702005305
3,5;0,6;6e-05;0,605511;5,99931e-05;3,50065;-8,24611e-06;0,7946474143045662
3,5;0,6;6e-05;0,606011;5,99935e-05;3,50065;-8,17078e-06;0,7867332442673096
3,5;0,6;6e-05;0,606;5,99937e-05;3,50064;-8,20201e-06;0,7897497082738243
3,5;0,6;6e-05;0,606213;5,99941e-05;3,50066;-8,29494e-06;0,7984162970605566
3,5;0,6;6e-05;0,605702;5,99931e-05;3,50068;-8,23277e-06;0,7931185081805859
3,5;0,6;6e-05;0,605987;5,99932e-05;3,50068;-8,27448e-06;0,7967604878923387
3,5;0,6;5e-05;0,606365;4,99932e-05;3,50069;-6,7155e-06;0,7755091846680456
3,5;0,6;5e-05;0,606495;4,99926e-05;3,50067;-6,71455e-06;0,7752381492396075
3,5;0,6;5e-05;0,606169;4,99924e-05;3,50067;-6,70587e-06;0,7746554733454047
3,5;0,6;5e-05;0,606467;4,99926e-05;3,50067;-6,69476e-06;0,772988952478988
3,5;0,6;5e-05;0,606461;4,99924e-05;3,50067;-6,73011e-06;0,7770813233505518
3,5;0,6;5e-05;0,606303;4,99916e-05;3,50066;-6,72245e-06;0,7764093539795313
3,5;0,6;5e-05;0,606432;4,99912e-05;3,50068;-6,76085e-06;0,7806889677323856
3,5;0,6;4e-05;0,606533;3,99914e-05;3,50067;-5,22875e-06;0,7546194723274217
3,5;0,6;4e-05;0,606452;3,99906e-05;3,50065;-5,25499e-06;0,7585185963450541
3,5;0,6;4e-05;0,60631;3,99912e-05;3,50064;-5,25214e-06;0,7582712287019981
3,5;0,6;4e-05;0,606472;3,99916e-05;3,50067;-5,21257e-06;0,7523562587861361
3,5;0,6;4e-05;0,606414;3,99918e-05;3,50065;-5,20314e-06;0,7510589610762755
3,5;0,6;4e-05;0,606439;3,99918e-05;3,50066;-5,25181e-06;0,7580552558305362
3,5;0,6;4e-05;0,606462;3,99923e-05;3,50066;-5,2636e-06;0,7597187325080981
3,5;0,6;4e-05;0,606456;3,99923e-05;3,50067;-5,24668e-06;0,7572862492777654
3,5;0,6;3e-05;0,606513;2,99911e-05;3,50064;-3,74039e-06;0,7198331271893755
3,5;0,6;3e-05;0,606443;2,9991e-05;3,50064;-3,7795e-06;0,7274461777821128
3,5;0,6;3e-05;0,606429;2,99904e-05;3,50064;-3,75857e-06;0,7234489226111231
3,5;0,6;3e-05;0,606417;2,99899e-05;3,50065;-3,73481e-06;0,7189038663335457
3,5;0,6;3e-05;0,606419;2,99896e-05;3,50065;-3,74657e-06;0,7211723538633428
3,5;0,6;3e-05;0,606425;2,99898e-05;3,50065;-3,77419e-06;0,7264768587231903
3,5;0,6;3e-05;0,606417;2,99893e-05;3,50066;-3,73549e-06;0,7190511976362938
3,5;0,6;3e-05;0,606398;2,99898e-05;3,50065;-3,76153e-06;0,7240722302961384
3,5;0,6;2e-05;0,606432;1,99894e-05;3,50067;-2,26123e-06;0,65300129556535
3,5;0,6;2e-05;0,606427;1,99895e-05;3,50067;-2,2941e-06;0,6624956901140304
3,5;0,6;2e-05;0,606457;1,99884e-05;3,50066;-2,24419e-06;0,6480843138521956
3,5;0,6;2e-05;0,606368;1,99891e-05;3,50065;-2,26459e-06;0,6540467048984014
3,5;0,6;2e-05;0,606456;1,99898e-05;3,50065;-2,27511e-06;0,6569666818068429
3,5;0,6;2e-05;0,606375;1,99889e-05;3,50067;-2,27252e-06;0,6563397448230645
3,5;0,6;2e-05;0,606455;1,999e-05;3,50066;-2,26538e-06;0,6541534241574787
3,5;0,6;2e-05;0,606331;1,99899e-05;3,50067;-2,23362e-06;0,6451193489682855
3,5;0,6;1e-05;0,606331;9,99962e-06;3,50064;-2,76348e-07;0,15955503266726506
3,5;0,6;1e-05;0,606279;9,99964e-06;3,50069;-3,16012e-07;0,18247372498066114
3,5;0,6;1e-05;0,606321;9,99964e-06;3,50069;-2,2551e-07;0,13020644556016042
3,5;0,6;1e-05;0,606191;9,99963e-06;3,50069;-2,10507e-07;0,12157010197604784
3,5;0,6;1e-05;0,606328;9,99965e-06;3,50067;-3,32165e-07;0,19178410859736797
3,5;0,6;1e-05;0,60631;9,99965e-06;3,50066;-2,84222e-07;0,16410737271352976
3,5;0,6;1e-05;0,606256;9,99965e-06;3,50066;-2,20877e-07;0,12754386633731965
4,0;0,6;0,05;0,601773;0,0500003;4,00074;-0,00614246;0,8167278350797443
4,0;0,6;0,05;0,601742;0,0500001;4,00058;-0,00615262;0,8180914508743421
4,0;0,6;0,05;0,601813;0,05;4,00059;-0,00615086;0,8177646214820882
4,0;0,6;0,05;0,601781;0,05;4,00059;-0,00615109;0,8178386869342833
4,0;0,6;0,05;0,60168;0,0500001;4,00058;-0,00615111;0,8179749510664522
4,0;0,6;0,05;0,601603;0,05;4,0006;-0,00615104;0,8180760609238984
4,0;0,6;0,04;0,619817;0,0399984;4,0006;-0,00518821;0,8372141776253272
4,0;0,6;0,04;0,619809;0,0399983;4,0006;-0,00518803;0,8371980300740024
4,0;0,6;0,04;0,619824;0,0399983;4,0006;-0,00518809;0,8371874515623574
4,0;0,6;0,04;0,619809;0,0399983;4,00061;-0,00518756;0,8371242781556464
4,0;0,6;0,04;0,619757;0,0399983;4,0006;-0,00518811;0,8372811849841194
4,0;0,6;0,04;0,619708;0,0399983;4,00061;-0,00518789;0,8373139739274731
4,0;0,6;0,04;0,619766;0,0399982;4,00061;-0,00518733;0,8371473336355125
4,0;0,6;0,04;0,619754;0,0399981;4,0006;-0,00518722;0,8371457908484528
4,0;0,6;0,03;0,610123;0,0299984;4,0006;-0,00385611;0,8428670104267721
4,0;0,6;0,03;0,610065;0,0299985;4,0006;-0,00385651;0,8430317732409998
4,0;0,6;0,03;0,610109;0,0299983;4,00061;-0,00385588;0,8428409933901746
4,0;0,6;0,03;0,610205;0,0299981;4,0006;-0,00385558;0,8426463403456876
4,0;0,6;0,03;0,610037;0,029998;4,0006;-0,00385607;0,8429883296774536
4,0;0,6;0,03;0,610014;0,0299981;4,0006;-0,00385521;0,842829289577282
4,0;0,6;0,03;0,609977;0,029998;4,00062;-0,00385436;0,8427015969664443
4,0;0,6;0,02;0,592516;0,0199966;4,00062;-0,00248255;0,8382413186932365
4,0;0,6;0,02;0,592443;0,0199967;4,00062;-0,00248319;0,8385565368935303
4,0;0,6;0,02;0,592444;0,0199967;4,00062;-0,00248342;0,8386327907941391
4,0;0,6;0,02;0,592444;0,0199968;4,0006;-0,00248299;0,8384791980595678
4,0;0,6;0,02;0,59248;0,0199968;4,0006;-0,00248323;0,8385092912800157
4,0;0,6;0,02;0,592415;0,0199967;4,00061;-0,00248329;0,838627845240186
4,0;0,6;0,02;0,592476;0,0199968;4,00063;-0,00248348;0,8386056586531684
4,0;0,6;0,01;0,56523;0,00999934;4,00061;-0,00117647;0,8327421231442023
4,0;0,6;0,01;0,56529;0,00999933;4,00059;-0,0011767;0,832813189026572
4,0;0,6;0,01;0,565331;0,00999935;4,00061;-0,00117654;0,8326420550682099
4,0;0,6;0,01;0,565275;0,0099994;4,00061;-0,00117631;0,8325575911716262
4,0;0,6;0,01;0,565252;0,0099994;4,0006;-0,00117649;0,8327167901924548
4,0;0,6;0,01;0,565242;0,00999941;4,00061;-0,00117639;0,8326619898489135
4,0;0,6;0,01;0,56521;0,0099994;4,00061;-0,00117645;0,8327524358207656
4,0;0,6;0,01;0,565206;0,00999942;4,0006;-0,00117648;0,8327758176904548
4,0;0,6;0,008;0,567825;0,00799946;4,00058;-0,000937202;0,8254313995235317
4,0;0,6;0,008;0,567905;0,00799948;4,00058;-0,000938803;0,8267229214793794
4,0;0,6;0,008;0,567902;0,00799951;4,00058;-0,00093889;0,8268008018320485
4,0;0,6;0,008;0,567839;0,0079996;4,00058;-0,000938806;0,8268092507945176
4,0;0,6;0,008;0,567868;0,00799957;4,00058;-0,000938835;0,8267956668505599
4,0;0,6;0,008;0,567845;0,00799954;4,00058;-0,000938534;0,8265671653916858
4,0;0,6;0,008;0,567797;0,00799955;4,00058;-0,000938789;0,826860605035103
4,0;0,6;0,006;0,566971;0,00599959;4,00063;-0,000706927;0,8314201356457821
4,0;0,6;0,006;0,566966;0,00599955;4,00063;-0,000706792;0,8312742345109583
4,0;0,6;0,006;0,566945;0,00599949;4,00063;-0,000706866;0,8314003763757378
4,0;0,6;0,006;0,566666;0,00599952;4,00063;-0,000706933;0,831884402240828
4,0;0,6;0,006;0,566943;0,00599946;4,00065;-0,000706758;0,831284594109721
4,0;0,6;0,006;0,566951;0,00599948;4,00062;-0,000706931;0,8314673360553718
4,0;0,6;0,006;0,566974;0,00599949;4,00063;-0,000706802;0,8312825797481539
4,0;0,6;0,006;0,566955;0,00599944;4,00064;-0,000706883;0,8314147139744571
4,0;0,6;0,005;0,568707;0,00499965;4,0006;-0,000595032;0,8372155309558482
4,0;0,6;0,005;0,568879;0,00499959;4,00062;-0,000595009;0,8369442763010806
4,0;0,6;0,005;0,568771;0,00499955;4,00062;-0,000595011;0,8371127090743704
4,0;0,6;0,005;0,568667;0,00499957;4,00061;-0,00059496;0,8371885974241855
4,0;0,6;0,005;0,568622;0,0049996;4,00061;-0,000594845;0,8370879952270609
4,0;0,6;0,005;0,568672;0,00499966;4,00061;-0,000595043;0,8372829552419411
4,0;0,6;0,005;0,568748;0,00499965;4,00062;-0,000595044;0,8371762457504541
4,0;0,6;0,005;0,568725;0,00499965;4,00063;-0,000594932;0,8370546137482338
4,0;0,6;0,004;0,571139;0,00399931;4,00063;-0,000481695;0,8436720076465077
4,0;0,6;0,004;0,571111;0,00399936;4,00064;-0,000481597;0,8435332810989671
4,0;0,6;0,004;0,571173;0,00399939;4,00062;-0,000481689;0,8435922950824857
4,0;0,6;0,004;0,571181;0,00399932;4,00064;-0,000481745;0,8436975369987616
4,0;0,6;0,004;0,571198;0,00399934;4,00063;-0,000481817;0,843792190493346
4,0;0,6;0,004;0,571231;0,0039994;4,00062;-0,00048165;0,8434362373344466
4,0;0,6;0,004;0,5712;0,00399943;4,00061;-0,000481577;0,8433457378539538
4,0;0,6;0,003;0,574496;0,00299937;4,00062;-0,000366256;0,850344676654364
4,0;0,6;0,003;0,574506;0,00299938;4,00061;-0,000366247;0,8503040198140945
4,0;0,6;0,003;0,57452;0,00299945;4,00062;-0,000366323;0,8504420200237526
4,0;0,6;0,003;0,574511;0,00299948;4,00061;-0,000366197;0,850152192907812
4,0;0,6;0,003;0,574479;0,00299943;4,00061;-0,000366238;0,8503089126030531
4,0;0,6;0,003;0,574429;0,00299945;4,00061;-0,000366293;0,8505049616361258
4,0;0,6;0,003;0,574502;0,00299943;4,00061;-0,000366232;0,8502609408892721
4,0;0,6;0,002;0,581075;0,00199924;4,0006;-0,000249328;0,8586161651206747
4,0;0,6;0,002;0,58117;0,00199917;4,0006;-0,000249336;0,858533418198912
4,0;0,6;0,002;0,58116;0,0019992;4,0006;-0,000249371;0,8586558226084846
4,0;0,6;0,002;0,581071;0,00199918;4,0006;-0,000249308;0,8585789679560512
4,0;0,6;0,002;0,581097;0,00199909;4,00059;-0,000249309;0,8585805022175546
4,0;0,6;0,002;0,581106;0,00199906;4,00058;-0,000249298;0,858540061067932
4,0;0,6;0,002;0,581104;0,00199913;4,00061;-0,000249367;0,8587570103426859
4,0;0,6;0,001;0,589628;0,000999958;4,0006;-0,000126233;0,8565213168573111
4,0;0,6;0,001;0,589608;0,000999957;4,00059;-0,000126258;0,8567187228347435
4,0;0,6;0,001;0,589585;0,000999959;4,0006;-0,000126271;0,8568407863149082
4,0;0,6;0,001;0,589569;0,000999961;4,00059;-0,000126236;0,8566226781409019
4,0;0,6;0,001;0,589553;0,000999958;4,00058;-0,000126251;0,8567481459927573
4,0;0,6;0,001;0,589592;0,000999958;4,00058;-0,00012625;0,8566846886769777
4,0;0,6;0,001;0,589561;0,00099996;4,00059;-0,000126241;0,8566690885885965
4,0;0,6;0,001;0,589576;0,000999958;4,00058;-0,000126246;0,8566807942899829
4,0;0,6;0,0008;0,592237;0,000799991;4,00061;-0,0001012;0,8545275935683811
4,0;0,6;0,0008;0,591975;0,000799991;4,0006;-0,000101217;0,8550472690980703
4,0;0,6;0,0008;0,591969;0,000799994;4,0006;-0,000101377;0,8564043640566693
4,0;0,6;0,0008;0,591941;0,000799994;4,00062;-0,000101215;0,8550805533056224
4,0;0,6;0,0008;0,591803;0,000799993;4,0006;-0,000101165;0,8548542342998916
4,0;0,6;0,0008;0,592099;0,000799994;4,00061;-0,00010129;0,8554836819649155
4,0;0,6;0,0008;0,592062;0,000799991;4,0006;-0,000101172;0,8545415359247377
4,0;0,6;0,0008;0,59194;0,000799991;4,00061;-0,000101185;0,8548296215001
4,0;0,6;0,0006;0,598065;0,000600001;4,0006;-7,6433e-05;0,8521296463625279
4,0;0,6;0,0006;0,598048;0,000600002;4,00059;-7,64091e-05;0,8518838578010605
4,0;0,6;0,0006;0,598025;0,000600001;4,00059;-7,63984e-05;0,8517987421346856
4,0;0,6;0,0006;0,597986;0,000599998;4,00059;-7,63868e-05;0,8517292123235034
4,0;0,6;0,0006;0,598009;0,000599999;4,00059;-7,64054e-05;0,8519024201734822
4,0;0,6;0,0006;0,597991;0,000599999;4,00059;-7,64354e-05;0,8522625661906398
4,0;0,6;0,0006;0,597985;0,000599999;4,0006;-7,64135e-05;0,8520290575867175
4,0;0,6;0,0005;0,598077;0,000500005;4,0006;-6,36121e-05;0,8510075539429733
4,0;0,6;0,0005;0,598086;0,000500006;4,0006;-6,35758e-05;0,8505074301036272
4,0;0,6;0,0005;0,598055;0,000500006;4,00058;-6,36013e-05;0,8508884148968712
4,0;0,6;0,0005;0,598041;0,000500006;4,0006;-6,36038e-05;0,8509460350587785
4,0;0,6;0,0005;0,598049;0,000500008;4,00061;-6,36266e-05;0,8512384087851226
4,0;0,6;0,0005;0,598045;0,000500008;4,00061;-6,35903e-05;0,8507584537895442
4,0;0,6;0,0005;0,598016;0,000500008;4,00059;-6,35725e-05;0,8505573048212167
4,0;0,6;0,0005;0,59798;0,000500009;4,0006;-6,36115e-05;0,8511307611205967
4,0;0,6;0,0004;0,598132;0,000399996;4,00058;-5,07833e-05;0,8491632530982276
4,0;0,6;0,0004;0,598061;0,000399996;4,0006;-5,07856e-05;0,8493067726746565
4,0;0,6;0,0004;0,598084;0,000399997;4,00059;-5,07736e-05;0,8490691937424301
4,0;0,6;0,0004;0,598084;0,000399999;4,00058;-5,07668e-05;0,8489491128624125
4,0;0,6;0,0004;0,598076;0,000399998;4,0006;-5,07645e-05;0,848928372595501
4,0;0,6;0,0004;0,598049;0,000399999;4,00059;-5,07726e-05;0,8490979152049375
4,0;0,6;0,0004;0,598072;0,000399999;4,00059;-5,07416e-05;0,8485468515333964
4,0;0,6;0,0003;0,598101;0,000300001;4,00059;-3,79606e-05;0,8463692617116405
4,0;0,6;0,0003;0,598089;0,000300001;4,00058;-3,79265e-05;0,845623820823181
4,0;0,6;0,0003;0,598087;0,000300001;4,0006;-3,78996e-05;0,8450310983624204
4,0;0,6;0,0003;0,598094;0,000299999;4,0006;-3,79184e-05;0,8454460151536324
4,0;0,6;0,0003;0,59812;0,000299998;4,0006;-3,79133e-05;0,8452983746836074
4,0;0,6;0,0003;0,598065;0,000299999;4,00059;-3,78913e-05;0,8448806353854359
4,0;0,6;0,0003;0,598026;0,000299999;4,0006;-3,79248e-05;0,8456848622051851
4,0;0,6;0,0002;0,598188;0,000199982;4,00059;-2,50414e-05;0,8374406664061499
4,0;0,6;0,0002;0,598174;0,000199981;4,0006;-2,50404e-05;0,8374331041091952
4,0;0,6;0,0002;0,598116;0,000199981;4,00062;-2,49996e-05;0,8361538729543068
4,0;0,6;0,0002;0,59815;0,000199981;4,00059;-2,5e-05;0,8361134523444695
4,0;0,6;0,0002;0,598131;0,00019998;4,0006;-2,50073e-05;0,836390437888858
4,0;0,6;0,0002;0,598134;0,000199984;4,00059;-2,50789e-05;0,8387620802770782
4,0;0,6;0,0002;0,598105;0,000199983;4,00059;-2,50477e-05;0,8377634055992592
4,0;0,6;0,0001;0,598195;9,99918e-05;4,00059;-1,21416e-05;0,8120687552193855
4,0;0,6;0,0001;0,598158;9,99919e-05;4,00059;-1,21267e-05;0,8111215548677915
4,0;0,6;0,0001;0,598196;9,9992e-05;4,0006;-1,21574e-05;0,8131245562132852
