V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,25;0,02;0,247323;0,0199971;3,50063;-0,0010973;0,7766763220085001
3,5;0,25;0,02;0,247335;0,019997;3,50066;-0,00109633;0,7759626308350804
3,5;0,25;0,02;0,2474;0,0199971;3,50063;-0,00109617;0,7756350190381486
3,5;0,25;0,02;0,247227;0,0199972;3,50064;-0,00109629;0,7762610841771656
3,5;0,25;0,02;0,247318;0,0199972;3,50064;-0,00109701;0,7764850910308352
3,5;0,25;0,02;0,247325;0,0199972;3,50063;-0,00109627;0,7759371261132529
3,5;0,25;0,02;0,247292;0,0199972;3,50063;-0,00109646;0,7761751708807808
3,5;0,25;0,02;0,247322;0,0199972;3,50065;-0,00109685;0,776361501217395
3,5;0,25;0,01;0,22236;0,00999932;3,50065;-0,00047941;0,7547943627588873
3,5;0,25;0,01;0,222464;0,00999939;3,50067;-0,000479057;0,7538850208029764
3,5;0,25;0,01;0,222414;0,00999938;3,50066;-0,000478948;0,7538815287886252
3,5;0,25;0,01;0,222259;0,00999934;3,50067;-0,000478638;0,7539241521389756
3,5;0,25;0,01;0,222221;0,00999938;3,50066;-0,000479026;0,7546591599579583
3,5;0,25;0,01;0,222304;0,00999941;3,50065;-0,000479188;0,7546280987919586
3,5;0,25;0,01;0,222372;0,00999939;3,50065;-0,000479213;0,7544382052006843
3,5;0,25;0,008;0,215522;0,00799955;3,50066;-0,000367972;0,7471495507097076
3,5;0,25;0,008;0,215527;0,00799954;3,50066;-0,000367791;0,7467656478152954
3,5;0,25;0,008;0,215467;0,00799954;3,50067;-0,000367614;0,7466162464059877
3,5;0,25;0,008;0,215227;0,00799957;3,50068;-0,000367813;0,7478527466490812
3,5;0,25;0,008;0,215422;0,00799967;3,50068;-0,000367726;0,7469897205406486
3,5;0,25;0,008;0,215361;0,00799963;3,50069;-0,000367853;0,7474652323703955
3,5;0,25;0,008;0,215425;0,00799964;3,50069;-0,000367914;0,747366148976994
3,5;0,25;0,006;0,230129;0,00599949;3,50065;-0,000297695;0,7548046168237156
3,5;0,25;0,006;0,230253;0,00599952;3,50066;-0,000297914;0,7549514820399915
3,5;0,25;0,006;0,230203;0,00599946;3,50065;-0,000297969;0,7552602601225419
3,5;0,25;0,006;0,23026;0,00599946;3,50067;-0,000297871;0,7548292722311307
3,5;0,25;0,006;0,230271;0,00599944;3,50066;-0,000297875;0,754803710097285
3,5;0,25;0,006;0,23026;0,00599942;3,50065;-0,000297813;0,754683015555223
3,5;0,25;0,006;0,230191;0,00599946;3,50066;-0,000297749;0,754744126547683
3,5;0,25;0,006;0,230191;0,00599949;3,50065;-0,000297635;0,754449227768329
3,5;0,25;0,005;0,227405;0,00499963;3,50067;-0,000244904;0,7540656825077868
3,5;0,25;0,005;0,227439;0,00499968;3,50067;-0,000244922;0,7540008303609795
3,5;0,25;0,005;0,227417;0,00499966;3,50066;-0,000245023;0,754385596166603
3,5;0,25;0,005;0,227438;0,00499961;3,50067;-0,000245058;0,7544333908321408
3,5;0,25;0,005;0,227415;0,00499964;3,50068;-0,000244818;0,7537683853795485
3,5;0,25;0,005;0,227426;0,00499964;3,50067;-0,000244857;0,753849845145021
3,5;0,25;0,005;0,227436;0,00499961;3,50067;-0,000244879;0,7538889524175899
3,5;0,25;0,005;0,227386;0,00499953;3,50067;-0,000244711;0,7535494615068574
3,5;0,25;0,004;0,234946;0,00399925;3,50066;-0,000202493;0,7544202512441812
3,5;0,25;0,004;0,234508;0,00399924;3,50066;-0,000202415;0,7555400571011011
3,5;0,25;0,004;0,234514;0,00399929;3,50065;-0,000202911;0,7573604309370779
3,5;0,25;0,004;0,23455;0,00399928;3,50066;-0,000202619;0,756158522241102
3,5;0,25;0,004;0,234488;0,00399936;3,50066;-0,000202704;0,7566606163792524
3,5;0,25;0,004;0,234441;0,00399937;3,50067;-0,000202353;0,7555020906425799
3,5;0,25;0,004;0,234076;0,00399936;3,50066;-0,000202573;0,7575025617839689
3,5;0,25;0,004;0,23442;0,00399939;3,50065;-0,000202738;0,7569992190424515
3,5;0,25;0,003;0,243401;0,00299939;3,50064;-0,000158338;0,7592369022353468
3,5;0,25;0,003;0,243404;0,00299943;3,50066;-0,000158432;0,7596724818173839
3,5;0,25;0,003;0,243405;0,00299934;3,50065;-0,000158317;0,7591385545477892
3,5;0,25;0,003;0,243391;0,00299939;3,50066;-0,000158289;0,7590374663287467
3,5;0,25;0,003;0,243392;0,00299943;3,50067;-0,000158307;0,7591127070832256
3,5;0,25;0,003;0,243398;0,00299945;3,50067;-0,000158337;0,7592327839555407
3,5;0,25;0,003;0,243397;0,00299943;3,50064;-0,000158303;0,7590714274397904
3,5;0,25;0,003;0,24338;0,00299941;3,50065;-0,000158367;0,7594385864714622
3,5;0,25;0,002;0,241331;0,00199932;3,50065;-0,000104158;0,7556938725306884
3,5;0,25;0,002;0,241287;0,00199929;3,50064;-0,000104148;0,755768293019358
3,5;0,25;0,002;0,241313;0,00199926;3,50064;-0,000104128;0,7555530830457445
3,5;0,25;0,002;0,241297;0,00199924;3,50065;-0,000104206;0,756178912946285
3,5;0,25;0,002;0,241352;0,00199917;3,50065;-0,00010412;0,7554091186033723
3,5;0,25;0,002;0,241325;0,00199914;3,50065;-0,000104154;0,7557516801529537
3,5;0,25;0,002;0,241318;0,00199914;3,50066;-0,000104129;0,7555943532301657
3,5;0,25;0,002;0,241313;0,00199909;3,50066;-0,00010407;0,7552007649475879
3,5;0,25;0,001;0,236177;0,000999963;3,50064;-5,03577e-05;0,7464346726563651
3,5;0,25;0,001;0,236184;0,000999963;3,50064;-5,03831e-05;0,7467890341004705
3,5;0,25;0,001;0,236152;0,000999965;3,50065;-5,03667e-05;0,7466477507604733
3,5;0,25;0,001;0,236173;0,000999965;3,50064;-5,03703e-05;0,7466325900846179
3,5;0,25;0,001;0,236181;0,000999963;3,50066;-5,03786e-05;0,7467360853599101
3,5;0,25;0,001;0,236187;0,000999967;3,50064;-5,03649e-05;0,7465068015498904
3,5;0,25;0,001;0,236169;0,00099997;3,50065;-5,03622e-05;0,7465235682995568
3,5;0,25;0,0008;0,236023;0,000799996;3,50064;-4,01154e-05;0,7437319456545551
3,5;0,25;0,0008;0,236024;0,000799996;3,50063;-4,00848e-05;0,7431593558164381
3,5;0,25;0,0008;0,23602;0,000799996;3,50064;-4,01451e-05;0,7442920384672257
3,5;0,25;0,0008;0,236049;0,000799996;3,50065;-4,01362e-05;0,7440377371194922
3,5;0,25;0,0008;0,236047;0,000799997;3,50063;-4,01325e-05;0,7439702702790715
3,5;0,25;0,0008;0,236019;0,000799998;3,50064;-4,01144e-05;0,7437241508208062
3,5;0,25;0,0008;0,236059;0,000799997;3,50065;-4,01238e-05;0,7437754289957805
3,5;0,25;0,0006;0,236061;0,000600006;3,50063;-2,99035e-05;0,7390748041436744
3,5;0,25;0,0006;0,236012;0,000600005;3,50065;-2,98891e-05;0,738877726520615
3,5;0,25;0,0006;0,236037;0,000600008;3,50065;-2,98864e-05;0,7387290355672843
3,5;0,25;0,0006;0,236;0,000600009;3,50066;-2,99058e-05;0,7393253354589512
3,5;0,25;0,0006;0,236056;0,000600008;3,50066;-2,99049e-05;0,7391289314643392
3,5;0,25;0,0006;0,236015;0,000600006;3,50066;-2,98806e-05;0,7386590907940039
3,5;0,25;0,0006;0,23598;0,000600007;3,50065;-2,98951e-05;0,7391238020591882
3,5;0,25;0,0006;0,236017;0,000600008;3,50064;-2,99029e-05;0,7391974035116916
3,5;0,25;0,0005;0,236052;0,000500011;3,50065;-2,47988e-05;0,7355159829172657
3,5;0,25;0,0005;0,236006;0,00050001;3,50066;-2,47957e-05;0,7355709530301484
3,5;0,25;0,0005;0,236078;0,000500013;3,50067;-2,47626e-05;0,7343626866767213
3,5;0,25;0,0005;0,236069;0,000500011;3,50066;-2,48125e-05;0,7358714220779677
3,5;0,25;0,0005;0,236073;0,000500012;3,50064;-2,48075e-05;0,7357049949716966
3,5;0,25;0,0005;0,236055;0,000500013;3,50064;-2,48024e-05;0,7356083638438479
3,5;0,25;0,0005;0,235992;0,000500011;3,50065;-2,47716e-05;0,7348960457518566
3,5;0,25;0,0004;0,236177;0,0004;3,50066;-1,97267e-05;0,7309821619166978
3,5;0,25;0,0004;0,23619;0,000399998;3,50064;-1,96987e-05;0,7299039116813775
3,5;0,25;0,0004;0,236187;0,0004;3,50064;-1,97095e-05;0,7303097130663416
3,5;0,25;0,0004;0,236167;0,000399998;3,50064;-1,97411e-05;0,7315462134649338
3,5;0,25;0,0004;0,236076;0,000399999;3,50064;-1,97415e-05;0,73184120082244
3,5;0,25;0,0004;0,236129;0,0004;3,50063;-1,96997e-05;0,7301237968546853
3,5;0,25;0,0004;0,236156;0,0004;3,50064;-1,969e-05;0,729682938396653
3,5;0,25;0,0004;0,236186;0,000400001;3,50064;-1,97224e-05;0,7307889728209511
3,5;0,25;0,0003;0,236178;0,000300005;3,50064;-1,45977e-05;0,7212136729357487
3,5;0,25;0,0003;0,236193;0,000300005;3,50063;-1,46238e-05;0,7224552209375384
3,5;0,25;0,0003;0,236181;0,000300003;3,50063;-1,46077e-05;0,7217013151577965
3,5;0,25;0,0003;0,236176;0,000300002;3,50064;-1,46398e-05;0,7233070226791493
3,5;0,25;0,0003;0,236161;0,000300002;3,50066;-1,4591e-05;0,7209458736681479
3,5;0,25;0,0003;0,236201;0,000300005;3,50064;-1,45855e-05;0,7205407507133149
3,5;0,25;0,0003;0,236141;0,000300003;3,50065;-1,46047e-05;0,7216794457644935
3,5;0,25;0,0003;0,236209;0,000300003;3,50066;-1,46036e-05;0,7214194090646899
3,5;0,25;0,0002;0,236129;0,000199987;3,50063;-7,95092e-06;0,5894032151301452
3,5;0,25;0,0002;0,236135;0,000199988;3,50063;-9,4738e-06;0,7022732434731864
3,5;0,25;0,0002;0,236135;0,00019999;3,50062;-9,49945e-06;0,704165571397125
3,5;0,25;0,0002;0,236092;0,000199989;3,50062;-9,51428e-06;0,7053968532964432
3,5;0,25;0,0002;0,236131;0,000199988;3,50063;-9,4309e-06;0,6991049974663616
3,5;0,25;0,0002;0,236019;0,000199987;3,50065;-9,50592e-06;0,7050081134787698
3,5;0,25;0,0002;0,236066;0,000199987;3,50065;-9,52306e-06;0,7061386863918742
3,5;0,25;0,0001;0,236114;9,99934e-05;3,50069;-4,42189e-06;0,655644639008985
3,5;0,25;0,0001;0,236069;9,9992e-05;3,50069;-4,41401e-06;0,6546101746631104
3,5;0,25;0,0001;0,236162;9,99923e-05;3,50069;-4,35891e-06;0,6461821841029721
3,5;0,25;0,0001;0,236124;9,99926e-05;3,50069;-4,398e-06;0,6520800092695704
3,5;0,25;0,0001;0,236154;9,99934e-05;3,50069;-4,40693e-06;0,6533158045354864
3,5;0,25;0,0001;0,236125;9,99936e-05;3,50068;-4,43407e-06;0,6574167773778283
3,5;0,25;0,0001;0,236122;9,99924e-05;3,50067;-4,38948e-06;0,6508198670837019
3,5;0,25;0,0001;0,236129;9,99925e-05;3,50065;-4,37457e-06;0,6485856076353218
3,5;0,25;8e-05;0,236134;7,99942e-05;3,50065;-3,42945e-06;0,6355593958386863
3,5;0,25;8e-05;0,236116;7,99938e-05;3,50066;-3,40964e-06;0,6319412636876146
3,5;0,25;8e-05;0,236219;7,9994e-05;3,50064;-3,35276e-06;0,6211230940809676
3,5;0,25;8e-05;0,236067;7,99949e-05;3,50064;-3,34197e-06;0,6195158430528865
3,5;0,25;8e-05;0,236113;7,99949e-05;3,50063;-3,39081e-06;0,6284452766899767
3,5;0,25;8e-05;0,236053;7,99948e-05;3,50063;-3,35638e-06;0,6222229903315353
3,5;0,25;8e-05;0,236043;7,99942e-05;3,50065;-3,34224e-06;0,6196360815828954
3,5;0,25;6e-05;0,236125;5,99951e-05;3,50068;-2,3608e-06;0,5833831180914008
3,5;0,25;6e-05;0,236172;5,9994e-05;3,50067;-2,34115e-06;0,5784211797490234
3,5;0,25;6e-05;0,23614;5,99939e-05;3,50067;-2,32788e-06;0,5752214971137464
3,5;0,25;6e-05;0,236184;5,99947e-05;3,50066;-2,32839e-06;0,5752310202586
3,5;0,25;6e-05;0,236183;5,99943e-05;3,50066;-2,37121e-06;0,5858161291259817
3,5;0,25;6e-05;0,236257;5,99945e-05;3,50067;-2,33128e-06;0,5757706030364171
3,5;0,25;6e-05;0,236132;5,99944e-05;3,50068;-2,37116e-06;0,5859326697594129
3,5;0,25;5e-05;0,236127;4,99937e-05;3,50066;-1,81858e-06;0,5392888156708991
3,5;0,25;5e-05;0,236229;4,99938e-05;3,50067;-1,80896e-06;0,5362048977483795
3,5;0,25;5e-05;0,236065;4,99939e-05;3,50066;-1,85766e-06;0,5510202294115418
3,5;0,25;5e-05;0,236076;4,99949e-05;3,50066;-1,87472e-06;0,5560435440054933
3,5;0,25;5e-05;0,236228;4,9995e-05;3,50067;-1,83633e-06;0,5443070460677306
3,5;0,25;5e-05;0,236087;4,99943e-05;3,50066;-1,86425e-06;0,5529190057766084
3,5;0,25;5e-05;0,236049;4,9994e-05;3,50066;-1,86708e-06;0,5538508265997829
3,5;0,25;4e-05;0,236121;3,99931e-05;3,50065;-1,42065e-06;0,526642743258451
3,5;0,25;4e-05;0,236184;3,99931e-05;3,50066;-1,33053e-06;0,49310460778343623
3,5;0,25;4e-05;0,23609;3,99931e-05;3,50065;-1,23799e-06;0,4589899400388741
3,5;0,25;4e-05;0,23611;3,99928e-05;3,50065;-1,38246e-06;0,5125132213138079
3,5;0,25;4e-05;0,236263;3,99925e-05;3,50065;-1,37183e-06;0,5082468783719505
3,5;0,25;4e-05;0,236118;3,99921e-05;3,50064;-1,32265e-06;0,49033069541869034
3,5;0,25;4e-05;0,236084;3,99924e-05;3,50065;-1,25712e-06;0,4661024706196862
3,5;0,25;4e-05;0,236148;3,99935e-05;3,50065;-1,36018e-06;0,5041634895063879
3,5;0,25;3e-05;0,236253;2,99914e-05;3,50065;-3,37533e-07;0,16675960581544833
3,5;0,25;3e-05;0,236167;2,99913e-05;3,50069;-2,95968e-07;0,1462796484159979
3,5;0,25;3e-05;0,235991;2,99916e-05;3,50069;-2,74932e-07;0,1359827655905253
3,5;0,25;3e-05;0,236026;2,99917e-05;3,50069;-3,143e-07;0,15543080824558309
3,5;0,25;3e-05;0,236058;2,99914e-05;3,50069;-4,32112e-07;0,2136655566951411
3,5;0,25;3e-05;0,236228;2,99911e-05;3,50069;-3,47881e-07;0,17189395171238286
3,5;0,25;3e-05;0,236137;2,99905e-05;3,50068;-3,16411e-07;0,15640701902996995
3,5;0,25;3e-05;0,236;2,99908e-05;3,50069;-3,32368e-07;0,16438901911840537
3,5;0,25;2e-05;0,236179;1,99898e-05;3,50064;-1,44081e-07;0,10683275708426683
3,5;0,25;2e-05;0,236061;1,999e-05;3,50066;-1,23007e-07;0,09125206941586789
3,5;0,25;2e-05;0,23614;1,99895e-05;3,50068;-1,31863e-07;0,09779212320566714
3,5;0,25;2e-05;0,236024;1,99898e-05;3,50067;-5,94447e-09;0,004410620555625999
3,5;0,25;2e-05;0,236295;1,99902e-05;3,50061;-2,04643e-08;0,015165926664314353
3,5;0,25;2e-05;0,236196;1,99893e-05;3,50025;-3,24559e-08;0,02406149437805244
3,5;0,25;2e-05;0,23614;1,99898e-05;3,50028;-2,0714e-08;0,015359912813602189
3,5;0,25;1e-05;0,236361;9,99975e-06;3,50066;-6,84321e-09;0,010135492076679607
3,5;0,25;1e-05;0,235874;9,99975e-06;3,50061;5,55512e-08;0,0
3,5;0,25;1e-05;0,235883;9,99974e-06;3,50059;5,72337e-08;0,0
3,5;0,25;1e-05;0,23646;9,99972e-06;3,50061;3,02016e-08;0,0
3,5;0,25;1e-05;0,236322;9,99971e-06;3,50061;-3,55952e-09;0,0052728280362926375
3,5;0,25;1e-05;0,235837;9,99972e-06;3,50055;5,61558e-09;0,0
3,5;0,25;1e-05;0,236529;9,99974e-06;3,50058;-6,74961e-09;0,009989542130591495
3,5;0,25;1e-05;0,236383;9,99974e-06;3,50057;-5,6904e-09;0,008427070242867617
4,0;0,25;0,05;0,290902;0,0465217;4,00064;-0,00236888;0,7002776258675986
4,0;0,25;0,05;0,290958;0,0464834;4,00063;-0,00237836;0,7035221733968737
4,0;0,25;0,05;0,290909;0,0464827;4,00063;-0,00237729;0,7033347037755179
4,0;0,25;0,05;0,291005;0,0464991;4,00064;-0,00237832;0,703160980001998
4,0;0,25;0,05;0,291014;0,0464864;4,00065;-0,00237934;0,7036347295990057
4,0;0,25;0,05;0,290958;0,0465089;4,00065;-0,00237642;0,702566416958088
4,0;0,25;0,04;0,275742;0,0399988;4,00066;-0,00197649;0,7169293858435832
4,0;0,25;0,04;0,275696;0,0399987;4,00066;-0,00197594;0,7168512640130713
4,0;0,25;0,04;0,275646;0,0399986;4,0006;-0,001976;0,7169941057715503
4,0;0,25;0,04;0,27567;0,0399984;4,0006;-0,00197609;0,7169679225591774
4,0;0,25;0,04;0,275752;0,0399984;4,0006;-0,00197558;0,7165697348396416
4,0;0,25;0,04;0,27564;0,0399982;4,00058;-0,00197536;0,7167810678022377
4,0;0,25;0,04;0,275656;0,0399984;4,00059;-0,00197593;0,7169444893980422
4,0;0,25;0,03;0,257171;0,029999;4,00061;-0,0014233;0,7380637813751317
4,0;0,25;0,03;0,257193;0,0299989;4,0006;-0,00142354;0,7381257070036196
4,0;0,25;0,03;0,257173;0,0299989;4,00059;-0,00142347;0,7381449661448282
4,0;0,25;0,03;0,257102;0,029999;4,00058;-0,00142352;0,738370436391774
4,0;0,25;0,03;0,257166;0,029999;4,00058;-0,00142312;0,7379792550043023
4,0;0,25;0,03;0,257203;0,0299992;4,00061;-0,00142352;0,7380811028045431
4,0;0,25;0,03;0,257167;0,0299991;4,00059;-0,00142358;0,7382143084873725
4,0;0,25;0,02;0,246389;0,0199969;4,0006;-0,000952283;0,7732272880211032
4,0;0,25;0,02;0,246365;0,019997;4,00061;-0,000953101;0,7739649352026026
4,0;0,25;0,02;0,246218;0,019997;4,00061;-0,000953881;0,7750607935174063
4,0;0,25;0,02;0,246167;0,0199969;4,0006;-0,000954057;0,775366342763276
4,0;0,25;0,02;0,246384;0,019997;4,0006;-0,000954196;0,7747924392373383
4,0;0,25;0,02;0,246449;0,019997;4,0006;-0,000953833;0,774293417972014
4,0;0,25;0,02;0,246227;0,019997;4,00064;-0,00095412;0,7752324656298748
4,0;0,25;0,01;0,220922;0,0099994;4,00063;-0,000415459;0,7523911022977617
4,0;0,25;0,01;0,220867;0,0099994;4,00061;-0,000415403;0,7524732593537397
4,0;0,25;0,01;0,220859;0,00999939;4,00062;-0,000415394;0,7524868455939131
4,0;0,25;0,01;0,220881;0,00999945;4,00063;-0,000415446;0,75250345141645
4,0;0,25;0,01;0,220946;0,00999936;4,00063;-0,000415371;0,7521530338909528
4,0;0,25;0,01;0,220806;0,00999925;4,00062;-0,0004156;0,7530512670301308
4,0;0,25;0,01;0,220897;0,00999931;4,00063;-0,000415618;0,7527710090638335
4,0;0,25;0,01;0,220905;0,00999936;4,00063;-0,000415625;0,7527526616958007
4,0;0,25;0,008;0,215074;0,00799965;4,00062;-0,000320562;0,7453846454825053
4,0;0,25;0,008;0,214996;0,00799964;4,00062;-0,000320127;0,7446441521732327
4,0;0,25;0,008;0,214907;0,0079997;4,00061;-0,000320378;0,7455291686701199
4,0;0,25;0,008;0,21498;0,0079996;4,00063;-0,000320631;0,7458776031705575
4,0;0,25;0,008;0,215003;0,00799957;4,00063;-0,000320444;0,7453656400927827
4,0;0,25;0,008;0,21491;0,00799958;4,00062;-0,000320251;0,7452362746531515
4,0;0,25;0,008;0,214936;0,00799957;4,00063;-0,000320192;0,7450116411300935
4,0;0,25;0,008;0,21479;0,00799952;4,00063;-0,000320322;0,7458253974008402
4,0;0,25;0,006;0,230007;0,00599953;4,00062;-0,000258271;0,7487634954713642
4,0;0,25;0,006;0,229988;0,00599952;4,00063;-0,000258348;0,7490517260581848
4,0;0,25;0,006;0,230089;0,00599958;4,00063;-0,000258375;0,7487936825240376
4,0;0,25;0,006;0,230059;0,0059996;4,00062;-0,00025831;0,7486985585847366
4,0;0,25;0,006;0,230091;0,00599964;4,00062;-0,000258297;0,7485517677418392
4,0;0,25;0,006;0,229971;0,00599952;4,00061;-0,000258231;0,7487641007227892
4,0;0,25;0,006;0,229959;0,00599963;4,00062;-0,000258326;0,7490667875144947
4,0;0,25;0,006;0,229971;0,00599962;4,00062;-0,000258116;0,7484200439651476
4,0;0,25;0,005;0,227325;0,00499962;4,00061;-0,000213356;0,7510120067794458
4,0;0,25;0,005;0,227381;0,00499967;4,00061;-0,000213295;0,7506048721173018
4,0;0,25;0,005;0,227357;0,00499966;4,00062;-0,000213336;0,750831783189423
4,0;0,25;0,005;0,22738;0,00499963;4,00061;-0,000213233;0,7503959920793837
4,0;0,25;0,005;0,227387;0,00499963;4,00063;-0,000213251;0,750439985610341
4,0;0,25;0,005;0,227329;0,0049997;4,00062;-0,000213276;0,7507070618932928
4,0;0,25;0,005;0,227389;0,00499968;4,00061;-0,000213316;0,750650861281401
4,0;0,25;0,005;0,227378;0,00499962;4,00062;-0,000213348;0,7508106752062985
4,0;0,25;0,004;0,22846;0,00399951;4,00062;-0,000171474;0,7507729574750871
4,0;0,25;0,004;0,228961;0,00399953;4,00061;-0,000171497;0,749225019245119
4,0;0,25;0,004;0,228575;0,00399948;4,00061;-0,000172036;0,7528583899763472
4,0;0,25;0,004;0,228715;0,00399949;4,00061;-0,00017173;0,7510573881535657
4,0;0,25;0,004;0,22886;0,00399943;4,00061;-0,000171523;0,7496880472621941
4,0;0,25;0,004;0,228552;0,00399949;4,00062;-0,000171796;0,7518837663143014
4,0;0,25;0,004;0,228531;0,00399946;4,00062;-0,000171853;0,7522079897211027
4,0;0,25;0,004;0,228389;0,00399944;4,00062;-0,000171569;0,7514355767650448
4,0;0,25;0,003;0,243415;0,00299948;4,00059;-0,000137774;0,754914912966252
4,0;0,25;0,003;0,243433;0,00299959;4,00059;-0,000137767;0,7547930595015604
4,0;0,25;0,003;0,243443;0,00299943;4,00059;-0,000137711;0,7544955015884405
4,0;0,25;0,003;0,243416;0,0029993;4,00058;-0,000137817;0,7551908553478707
4,0;0,25;0,003;0,243416;0,00299935;4,0006;-0,000137757;0,7548532654462596
4,0;0,25;0,003;0,243399;0,00299934;4,0006;-0,000137733;0,7547769844243856
4,0;0,25;0,003;0,243399;0,00299934;4,0006;-0,000137722;0,7547167044128512
4,0;0,25;0,003;0,243358;0,00299943;4,00061;-0,0001377;0,7547025162519437
4,0;0,25;0,002;0,241265;0,00199922;4,00061;-9,05547e-05;0,7510732604508372
4,0;0,25;0,002;0,241236;0,00199926;4,0006;-9,05626e-05;0,7512121738272364
4,0;0,25;0,002;0,241242;0,00199922;4,0006;-9,05559e-05;0,7511529440521398
4,0;0,25;0,002;0,241264;0,00199915;4,00062;-9,05322e-05;0,7509179239478389
4,0;0,25;0,002;0,241281;0,00199917;4,00061;-9,05613e-05;0,7510969771753522
4,0;0,25;0,002;0,241241;0,00199918;4,0006;-9,05669e-05;0,7512623332409444
4,0;0,25;0,002;0,241241;0,00199926;4,00062;-9,05676e-05;0,7512418335960142
4,0;0,25;0,001;0,236131;0,000999968;4,00058;-4,36933e-05;0,7402845702019095
4,0;0,25;0,001;0,236119;0,000999968;4,00059;-4,37356e-05;0,7410407598105249
4,0;0,25;0,001;0,236143;0,000999968;4,00059;-4,37359e-05;0,7409705279475073
4,0;0,25;0,001;0,236142;0,000999966;4,00059;-4,37429e-05;0,7410937420077176
4,0;0,25;0,001;0,236192;0,000999965;4,00059;-4,37244e-05;0,7406242376083758
4,0;0,25;0,001;0,23614;0,000999965;4,00059;-4,36949e-05;0,7402875344856601
4,0;0,25;0,001;0,23611;0,000999966;4,0006;-4,37122e-05;0,7406758429252946
4,0;0,25;0,0008;0,235978;0,000800001;4,00058;-3,48045e-05;0,7375582287463467
4,0;0,25;0,0008;0,23602;0,000799999;4,00059;-3,48079e-05;0,7375027048893548
4,0;0,25;0,0008;0,23594;0,000799998;4,00059;-3,48331e-05;0,7382878057570238
4,0;0,25;0,0008;0,235953;0,000799997;4,00059;-3,47764e-05;0,7370463598730429
4,0;0,25;0,0008;0,23593;0,000799995;4,00059;-3,47817e-05;0,7372323935022729
4,0;0,25;0,0008;0,236018;0,000799995;4,0006;-3,48055e-05;0,7374636339890381
4,0;0,25;0,0008;0,235956;0,000799994;4,00059;-3,47796e-05;0,7371075725650457
4,0;0,25;0,0008;0,235935;0,000799997;4,00059;-3,48185e-05;0,7379949205898593
4,0;0,25;0,0006;0,235934;0,000600007;4,00059;-2,59014e-05;0,7319820580460059
4,0;0,25;0,0006;0,235892;0,000600007;4,00059;-2,58864e-05;0,7316884052865359
4,0;0,25;0,0006;0,235937;0,000600007;4,00058;-2,5895e-05;0,731790057695798
4,0;0,25;0,0006;0,235891;0,000600007;4,00059;-2,58878e-05;0,7317310787649713
4,0;0,25;0,0006;0,23596;0,000600008;4,00058;-2,58696e-05;0,7309997773234189
4,0;0,25;0,0006;0,235924;0,000600009;4,00058;-2,58922e-05;0,7317488099419296
4,0;0,25;0,0006;0,235906;0,000600009;4,00058;-2,58648e-05;0,7310302231556749
4,0;0,25;0,0006;0,235887;0,00060001;4,0006;-2,59251e-05;0,7327959749764259
4,0;0,25;0,0005;0,235987;0,000500018;4,00059;-2,14399e-05;0,7268973447789359
4,0;0,25;0,0005;0,235957;0,000500018;4,0006;-2,14421e-05;0,7270661793938655
4,0;0,25;0,0005;0,236019;0,000500018;4,0006;-2,14517e-05;0,727200620484466
4,0;0,25;0,0005;0,235929;0,000500018;4,00059;-2,14423e-05;0,7271574322913659
4,0;0,25;0,0005;0,235934;0,000500016;4,0006;-2,14854e-05;0,7286083462688286
4,0;0,25;0,0005;0,235968;0,000500017;4,00059;-2,15161e-05;0,7295410223190328
4,0;0,25;0,0005;0,235948;0,000500016;4,00059;-2,14772e-05;0,7282852336013973
4,0;0,25;0,0005;0,236014;0,000500015;4,00059;-2,14951e-05;0,7286898437713709
4,0;0,25;0,0004;0,236095;0,000399999;4,00058;-1,70179e-05;0,7209136214881876
4,0;0,25;0,0004;0,236061;0,0004;4,00059;-1,70096e-05;0,7206657989248542
4,0;0,25;0,0004;0,236061;0,000399998;4,0006;-1,69926e-05;0,7199509392135649
4,0;0,25;0,0004;0,236057;0,000400001;4,00059;-1,7039e-05;0,721921851452123
4,0;0,25;0,0004;0,236095;0,000400002;4,0006;-1,70338e-05;0,7215853740507235
4,0;0,25;0,0004;0,23609;0,000400004;4,0006;-1,70375e-05;0,7217537899168851
4,0;0,25;0,0004;0,236069;0,000400003;4,00059;-1,70305e-05;0,7215214302648
4,0;0,25;0,0003;0,236036;0,000300005;4,00059;-1,25811e-05;0,7107811802615799
4,0;0,25;0,0003;0,236083;0,000300007;4,00061;-1,25886e-05;0,711062125865917
4,0;0,25;0,0003;0,236092;0,000300007;4,0006;-1,25798e-05;0,7105361979880106
4,0;0,25;0,0003;0,236066;0,000300006;4,0006;-1,25779e-05;0,7105094956098783
4,0;0,25;0,0003;0,236038;0,000300007;4,0006;-1,25717e-05;0,7102411407303257
4,0;0,25;0,0003;0,235981;0,000300006;4,00061;-1,25614e-05;0,7098347947342063
4,0;0,25;0,0003;0,236012;0,000300007;4,00061;-1,25777e-05;0,710660168786696
4,0;0,25;0,0002;0,236096;0,000199987;4,00061;-8,15263e-06;0,6907701369180587
4,0;0,25;0,0002;0,236039;0,000199985;4,00061;-8,13255e-06;0,6892420569394925
4,0;0,25;0,0002;0,236039;0,000199984;4,0006;-8,1224e-06;0,6883835553839932
4,0;0,25;0,0002;0,236038;0,000199985;4,0006;-8,11352e-06;0,6876304390755659
