V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;0,15;0,02;0,139283;0,0199973;3,50065;-0,000515067;0,6473556502839557
3,5;0,15;0,02;0,13927;0,0199971;3,50066;-0,000514506;0,6467192406358389
3,5;0,15;0,01;0,135687;0,00999938;3,50064;-0,000243818;0,629074240702373
3,5;0,15;0,01;0,13561;0,00999932;3,50064;-0,000243729;0,6292054484290138
3,5;0,15;0,01;0,135642;0,00999938;3,50066;-0,000243834;0,6293278303748484
3,5;0,15;0,01;0,135607;0,00999936;3,50064;-0,00024392;0,6297099414990845
3,5;0,15;0,01;0,135633;0,00999939;3,50066;-0,000243956;0,6296838590649934
3,5;0,15;0,01;0,135626;0,00999936;3,50066;-0,00024423;0,6304255180706065
3,5;0,15;0,01;0,13572;0,00999943;3,50066;-0,00024387;0,6290558636997039
3,5;0,15;0,01;0,135625;0,00999947;3,50065;-0,000244296;0,6305917936415608
3,5;0,15;0,008;0,132381;0,00799965;3,50068;-0,000187249;0,6189780903684284
3,5;0,15;0,008;0,132336;0,00799964;3,50067;-0,000187013;0,6184071796617227
3,5;0,15;0,008;0,132185;0,00799964;3,50066;-0,0001875;0,6207240686802271
3,5;0,15;0,008;0,132453;0,00799963;3,50067;-0,000187404;0,6191534958750047
3,5;0,15;0,008;0,13246;0,00799961;3,50069;-0,000187411;0,6191489869160263
3,5;0,15;0,008;0,132431;0,00799963;3,50067;-0,000187397;0,6192332215358013
3,5;0,15;0,008;0,132411;0,00799959;3,50067;-0,000187289;0,6189729202516886
3,5;0,15;0,006;0,1268;0,00599959;3,50066;-0,000130542;0,6007024014674652
3,5;0,15;0,006;0,126826;0,00599955;3,50067;-0,000130781;0,6016845421150266
3,5;0,15;0,006;0,126847;0,0059995;3,50066;-0,000130766;0,6015192265940699
3,5;0,15;0,006;0,126879;0,00599959;3,50067;-0,000130668;0,6009095373130906
3,5;0,15;0,006;0,126821;0,00599955;3,50066;-0,000130838;0,6019687947422393
3,5;0,15;0,006;0,12692;0,00599958;3,50065;-0,000130995;0,6022162894374555
3,5;0,15;0,006;0,127014;0,00599954;3,50067;-0,000131135;0,6024211999938277
3,5;0,15;0,006;0,126957;0,00599954;3,50066;-0,000130948;0,6018305052286839
3,5;0,15;0,005;0,122303;0,00499975;3,50068;-0,000102645;0,5876311551855526
3,5;0,15;0,005;0,122355;0,00499971;3,50066;-0,000102381;0,5858720279970181
3,5;0,15;0,005;0,122566;0,00499966;3,50066;-0,000102381;0,5848692857566021
3,5;0,15;0,005;0,122443;0,00499969;3,50066;-0,000102577;0,5865741048600045
3,5;0,15;0,005;0,122394;0,00499966;3,50066;-0,000102376;0,5856625976762148
3,5;0,15;0,005;0,122359;0,00499969;3,50065;-0,000102565;0,5869064463891023
3,5;0,15;0,005;0,122332;0,00499966;3,50066;-0,000102645;0,5874990705266661
3,5;0,15;0,004;0,116938;0,00399942;3,50063;-7,59301e-05;0,5683390621831379
3,5;0,15;0,004;0,117352;0,00399937;3,50065;-7,55992e-05;0,5638762608314845
3,5;0,15;0,004;0,117166;0,00399937;3,50062;-7,58768e-05;0,5668403903464752
3,5;0,15;0,004;0,117256;0,00399943;3,50064;-7,59362e-05;0,5668434550722687
3,5;0,15;0,004;0,117229;0,0039994;3,50064;-7,58028e-05;0,5659822303152944
3,5;0,15;0,004;0,117207;0,00399945;3,50065;-7,58245e-05;0,5662450584468312
3,5;0,15;0,004;0,117228;0,00399943;3,50063;-7,58997e-05;0,5667046993814286
3,5;0,15;0,003;0,108554;0,0029995;3,50065;-4,89847e-05;0,5266407334416942
3,5;0,15;0,003;0,108465;0,0029995;3,50065;-4,89617e-05;0,5268253850326335
3,5;0,15;0,003;0,108582;0,0029995;3,50064;-4,88195e-05;0,5247278016524517
3,5;0,15;0,003;0,108392;0,00299949;3,50064;-4,83671e-05;0,5207782663077818
3,5;0,15;0,003;0,107985;0,00299947;3,50064;-4,80537e-05;0,5193574053710919
3,5;0,15;0,003;0,107672;0,00299947;3,50065;-4,83408e-05;0,5239806173122831
3,5;0,15;0,003;0,108304;0,00299945;3,50066;-4,85343e-05;0,5230131145196091
3,5;0,15;0,003;0,10844;0,00299942;3,50065;-4,87671e-05;0,5248664705417375
3,5;0,15;0,002;0,0985142;0,00199942;3,50065;-2,66576e-05;0,4737692524496774
3,5;0,15;0,002;0,098503;0,0019994;3,50066;-2,66345e-05;0,4734186200552205
3,5;0,15;0,002;0,0985012;0,0019993;3,50066;-2,66423e-05;0,47358960255769283
3,5;0,15;0,002;0,0985613;0,00199931;3,50067;-2,66723e-05;0,4738327544678359
3,5;0,15;0,002;0,0985081;0,00199936;3,50066;-2,668e-05;0,47421230133254305
3,5;0,15;0,002;0,0985062;0,00199928;3,50066;-2,66285e-05;0,4733250045796488
3,5;0,15;0,001;0,096153;0,000999964;3,50063;-1,20277e-05;0,4379067035719911
3,5;0,15;0,001;0,0961898;0,000999964;3,50063;-1,20419e-05;0,43825596897118135
3,5;0,15;0,001;0,0961662;0,000999963;3,50065;-1,20018e-05;0,43690668602131233
3,5;0,15;0,001;0,0962125;0,000999965;3,50064;-1,19936e-05;0,4363959510468016
3,5;0,15;0,001;0,0962537;0,000999964;3,50065;-1,20151e-05;0,43699280186908046
3,5;0,15;0,001;0,0962112;0,000999965;3,50063;-1,20458e-05;0,4382999565722844
3,5;0,15;0,001;0,0962659;0,000999964;3,50063;-1,20379e-05;0,43776405747035324
3,5;0,15;0,001;0,0962805;0,000999965;3,50064;-1,20171e-05;0,436942198674369
3,5;0,15;0,0008;0,0958831;0,0008;3,50065;-9,25904e-06;0,4225543705825114
3,5;0,15;0,0008;0,0958865;0,000800003;3,50065;-9,47976e-06;0,4326103961390517
3,5;0,15;0,0008;0,0958729;0,000800003;3,50066;-9,43548e-06;0,43065198238027474
3,5;0,15;0,0008;0,0958563;0,000800003;3,50065;-9,42409e-06;0,4302053822337637
3,5;0,15;0,0008;0,0958454;0,000800003;3,50065;-9,48302e-06;0,4329447406411062
3,5;0,15;0,0008;0,0958831;0,000800003;3,50067;-9,49689e-06;0,4334099706599146
3,5;0,15;0,0008;0,095861;0,000799999;3,50064;-9,49926e-06;0,43361652670681855
3,5;0,15;0,0006;0,0955772;0,000600008;3,50065;-6,91562e-06;0,4221516283596765
3,5;0,15;0,0006;0,0955686;0,000600007;3,50066;-6,95514e-06;0,4246041820676345
3,5;0,15;0,0006;0,0956095;0,000600007;3,50069;-6,89587e-06;0,4208093253758891
3,5;0,15;0,0006;0,0955366;0,000600008;3,50066;-6,93517e-06;0,42352614101506314
3,5;0,15;0,0006;0,0957119;0,000600008;3,50066;-6,93954e-06;0,42301682086990117
3,5;0,15;0,0006;0,0956391;0,000600007;3,50066;-6,92404e-06;0,4223939630818825
3,5;0,15;0,0006;0,0956163;0,000600009;3,50065;-6,92504e-06;0,42255308717124695
3,5;0,15;0,0005;0,0955608;0,000500018;3,50067;-5,62776e-06;0,4123075861907794
3,5;0,15;0,0005;0,0956022;0,000500015;3,50067;-5,66384e-06;0,41477371804416197
3,5;0,15;0,0005;0,0955506;0,000500016;3,50068;-5,61138e-06;0,4111542399911841
3,5;0,15;0,0005;0,0955797;0,000500018;3,50069;-5,6739e-06;0,41560812524837976
3,5;0,15;0,0005;0,095534;0,000500019;3,50068;-5,68153e-06;0,4163640730801224
3,5;0,15;0,0005;0,0955757;0,000500016;3,50066;-5,69484e-06;0,4171575133105691
3,5;0,15;0,0005;0,0955603;0,000500014;3,50066;-5,64619e-06;0,4136621184725046
3,5;0,15;0,0004;0,0954573;0,000400004;3,50067;-4,41298e-06;0,40458488282922994
3,5;0,15;0,0004;0,0956007;0,000400002;3,50066;-4,40238e-06;0,4030085165434831
3,5;0,15;0,0004;0,0955604;0,000400002;3,50067;-4,36706e-06;0,3999449429994678
3,5;0,15;0,0004;0,0953004;0,000400003;3,50066;-4,38696e-06;0,4028613787310544
3,5;0,15;0,0004;0,0955744;0,000400002;3,50065;-4,41118e-06;0,4039240648489478
3,5;0,15;0,0004;0,0955188;0,000400004;3,50066;-4,42511e-06;0,4054346020389007
3,5;0,15;0,0004;0,0956319;0,000399997;3,50065;-4,38286e-06;0,4010945597469171
3,5;0,15;0,0003;0,095506;0,000300007;3,50065;-3,14891e-06;0,38472188793582246
3,5;0,15;0,0003;0,0954696;0,000300007;3,50066;-3,10704e-06;0,3797521885805604
3,5;0,15;0,0003;0,0954931;0,000300006;3,50066;-3,14037e-06;0,38373270882902794
3,5;0,15;0,0003;0,0953873;0,000300004;3,50067;-3,17103e-06;0,38791263205708276
3,5;0,15;0,0003;0,0955468;0,000300003;3,50066;-3,13553e-06;0,3829297854263785
3,5;0,15;0,0003;0,0954957;0,000300006;3,50065;-3,17316e-06;0,38772776840535156
3,5;0,15;0,0003;0,0954158;0,000300005;3,50066;-3,12857e-06;0,38260180965525803
3,5;0,15;0,0003;0,0954957;0,000300004;3,50065;-3,15519e-06;0,38553458797686135
3,5;0,15;0,0002;0,0955257;0,00019999;3,50066;-1,83767e-06;0,33673553458265987
3,5;0,15;0,0002;0,0955042;0,000199988;3,50067;-1,88225e-06;0,34498647595544296
3,5;0,15;0,0002;0,0955091;0,000199988;3,50066;-1,89349e-06;0,34702779290905833
3,5;0,15;0,0002;0,0954803;0,000199988;3,50066;-1,90843e-06;0,3498714097947966
3,5;0,15;0,0002;0,0955049;0,000199989;3,50066;-1,88625e-06;0,3457143621202373
3,5;0,15;0,0002;0,0954602;0,00019999;3,50067;-1,85779e-06;0,3406568869039428
3,5;0,15;0,0002;0,0954186;0,000199989;3,50064;-1,85695e-06;0,34065009316342804
3,5;0,15;0,0002;0,0955576;0,000199991;3,50067;-1,88891e-06;0,3460084882503564
3,5;0,15;0,0001;0,0956048;9,99929e-05;3,50067;-1,42332e-07;0,05212005476970058
3,5;0,15;0,0001;0,0956259;9,99933e-05;3,50069;-1,41008e-07;0,05162391889967386
3,5;0,15;0,0001;0,0955906;9,99936e-05;3,50067;-2,76124e-07;0,10112718935289894
3,5;0,15;0,0001;0,0955802;9,99937e-05;3,50068;-2,46655e-07;0,09034450930438415
3,5;0,15;0,0001;0,095464;9,99925e-05;3,50066;-1,86899e-07;0,06854090832769888
3,5;0,15;0,0001;0,0954688;9,99931e-05;3,50066;-1,62189e-07;0,05947573693949433
3,5;0,15;0,0001;0,0953977;9,99928e-05;3,50068;-2,19677e-07;0,08061769347754368
3,5;0,15;8e-05;0,0956778;7,99949e-05;3,50068;5,88347e-09;0,0
3,5;0,15;8e-05;0,0956817;7,9995e-05;3,50057;-2,57022e-09;0,0011754856712068158
3,5;0,15;8e-05;0,0956267;7,99946e-05;3,50064;4,61284e-09;0,0
3,5;0,15;8e-05;0,095787;7,99952e-05;3,50072;8,64177e-09;0,0
3,5;0,15;8e-05;0,0956553;7,99958e-05;3,50065;3,89755e-10;0,0
3,5;0,15;8e-05;0,0954554;7,99957e-05;3,50057;-2,58855e-09;0,0011866651271111707
3,5;0,15;8e-05;0,095214;7,99958e-05;3,50059;2,17628e-09;0,0
3,5;0,15;6e-05;0,0954912;5,99943e-05;3,50067;3,08588e-09;0,0
3,5;0,15;6e-05;0,095711;5,99955e-05;3,50067;3,12029e-09;0,0
3,5;0,15;6e-05;0,0953189;5,99953e-05;3,50068;3,17441e-09;0,0
3,5;0,15;6e-05;0,0954906;5,99949e-05;3,50068;3,26351e-09;0,0
3,5;0,15;6e-05;0,0955473;5,99952e-05;3,50067;3,12357e-09;0,0
3,5;0,15;6e-05;0,0952507;5,99954e-05;3,50068;3,21356e-09;0,0
3,5;0,15;6e-05;0,0951327;5,99959e-05;3,50068;3,02252e-09;0,0
3,5;0,15;5e-05;0,0956589;4,99938e-05;3,50068;5,56412e-09;0,0
3,5;0,15;5e-05;0,0957451;4,99944e-05;3,50068;2,90369e-09;0,0
3,5;0,15;5e-05;0,0958529;4,99947e-05;3,50067;5,33953e-09;0,0
3,5;0,15;5e-05;0,0956005;4,99944e-05;3,50065;5,59902e-09;0,0
3,5;0,15;5e-05;0,0956602;4,99947e-05;3,50066;5,7676e-09;0,0
3,5;0,15;5e-05;0,0958188;4,99942e-05;3,50067;3,71443e-09;0,0
3,5;0,15;5e-05;0,0959122;4,99943e-05;3,50069;1,4305e-09;0,0
3,5;0,15;4e-05;0,0958285;3,9994e-05;3,50073;9,58586e-10;0,0
3,5;0,15;4e-05;0,0956135;3,99938e-05;3,50073;1,20304e-09;0,0
3,5;0,15;4e-05;0,0956904;3,99941e-05;3,50071;3,63362e-09;0,0
3,5;0,15;4e-05;0,0953676;3,99937e-05;3,5007;6,04172e-09;0,0
3,5;0,15;4e-05;0,0954142;3,9995e-05;3,50073;6,45387e-10;0,0
3,5;0,15;4e-05;0,0956815;3,99937e-05;3,50071;6,09267e-10;0,0
3,5;0,15;4e-05;0,0956173;3,99946e-05;3,50073;1,36786e-09;0,0
3,5;0,15;3e-05;0,0962793;2,9993e-05;3,50072;3,92262e-09;0,0
3,5;0,15;3e-05;0,0957814;2,9993e-05;3,50069;4,95788e-09;0,0
3,5;0,15;3e-05;0,0956402;2,99932e-05;3,50072;4,10773e-09;0,0
3,5;0,15;3e-05;0,0949423;2,99925e-05;3,50071;4,48459e-09;0,0
3,5;0,15;3e-05;0,0951681;2,99926e-05;3,50071;4,99643e-09;0,0
3,5;0,15;3e-05;0,0959882;2,99928e-05;3,5007;3,63258e-09;0,0
3,5;0,15;3e-05;0,0969222;2,9993e-05;3,5007;5,29909e-09;0,0
3,5;0,15;2e-05;0,0950566;1,99919e-05;3,50024;-3,16073e-08;0,0582168730661164
3,5;0,15;2e-05;0,0943088;1,99926e-05;3,50025;-1,77374e-08;0,03292816493600689
3,5;0,15;2e-05;0,0952428;1,99919e-05;3,50023;-2,40058e-08;0,044129249444346305
3,5;0,15;2e-05;0,0959816;1,99923e-05;3,50023;-3,14545e-08;0,057375782746174823
3,5;0,15;2e-05;0,0971902;1,9992e-05;3,50025;-1,77511e-08;0,031977581605663
3,5;0,15;2e-05;0,0983491;1,99917e-05;3,50021;-2,1046e-08;0,037466536806871197
3,5;0,15;2e-05;0,0971141;1,99917e-05;3,50022;-3,2232e-08;0,05810996055213222
3,5;0,15;2e-05;0,0956591;1,99918e-05;3,50025;-1,67968e-08;0,030743083625514405
3,5;0,15;1e-05;0,0979256;9,99971e-06;3,50059;9,75811e-08;0,0
3,5;0,15;1e-05;0,0938005;9,99972e-06;3,50061;5,73544e-08;0,0
3,5;0,15;1e-05;0,0944059;9,99973e-06;3,50059;6,15173e-08;0,0
3,5;0,15;1e-05;0,0952372;9,99973e-06;3,50061;9,99961e-08;0,0
3,5;0,15;1e-05;0,0954452;9,99975e-06;3,50062;6,21738e-09;0,0
3,5;0,15;1e-05;0,096286;9,99975e-06;3,50067;1,60501e-08;0,0
3,5;0,15;1e-05;0,0970884;9,99974e-06;3,50067;-3,31809e-08;0,11964189472834486
3,5;0,15;1e-05;0,097535;9,99974e-06;3,50066;1,60219e-08;0,0
4,0;0,15;0,05;0,1905;0,034135;4,0006;-0,0010719;0,6594540113421812
4,0;0,15;0,05;0,190527;0,0341071;4,00058;-0,00107897;0,664249146926238
4,0;0,15;0,05;0,190537;0,0341013;4,00058;-0,00107876;0,6641979574764605
4,0;0,15;0,05;0,190548;0,0340978;4,00057;-0,00107874;0,6642138128218079
4,0;0,15;0,05;0,190547;0,0340963;4,00059;-0,00107877;0,6642683132844077
4,0;0,15;0,05;0,190542;0,0340989;4,00059;-0,00107889;0,6643089813679091
4,0;0,15;0,04;0,184828;0,034044;4,00059;-0,00102637;0,6525587968366653
4,0;0,15;0,04;0,184829;0,0340524;4,0006;-0,00102665;0,6525739031127384
4,0;0,15;0,04;0,184798;0,0340468;4,00059;-0,00102666;0,6527954525925198
4,0;0,15;0,04;0,184862;0,0340305;4,00058;-0,00102627;0,6526323778147163
4,0;0,15;0,04;0,184894;0,0340336;4,0006;-0,0010266;0,6526730528690384
4,0;0,15;0,04;0,184869;0,0340374;4,0006;-0,00102659;0,6526820811479426
4,0;0,15;0,04;0,184857;0,0340256;4,00061;-0,00102667;0,6530033287176477
4,0;0,15;0,04;0,184861;0,03403;4,0006;-0,00102658;0,6528459022804347
4,0;0,15;0,03;0,16456;0,0299993;4,00062;-0,000817595;0,6625674994683596
4,0;0,15;0,03;0,164474;0,0299994;4,00061;-0,0008178;0,6630762903327914
4,0;0,15;0,03;0,164535;0,0299994;4,0006;-0,000817916;0,6629228216901938
4,0;0,15;0,03;0,164536;0,0299996;4,00058;-0,000817678;0,662718162922453
4,0;0,15;0,03;0,164563;0,0299994;4,0006;-0,000817677;0,6626163498641109
4,0;0,15;0,03;0,164526;0,0299995;4,0006;-0,000817798;0,6628612312042803
4,0;0,15;0,03;0,164555;0,0299993;4,0006;-0,000817897;0,6628290619114984
4,0;0,15;0,02;0,138109;0,0199973;4,00061;-0,00044623;0,6463855482939421
4,0;0,15;0,02;0,138104;0,0199973;4,00058;-0,00044673;0,6471283978576639
4,0;0,15;0,02;0,13815;0,0199972;4,00058;-0,000446778;0,6469856671139171
4,0;0,15;0,02;0,138032;0,0199974;4,0006;-0,000447389;0,648421069327514
4,0;0,15;0,02;0,138229;0,0199974;4,00059;-0,000447743;0,6480076754326933
4,0;0,15;0,02;0,138296;0,0199974;4,0006;-0,000447048;0,6466899833902109
4,0;0,15;0,02;0,138226;0,0199971;4,00061;-0,000447987;0,6483878509981361
4,0;0,15;0,01;0,135617;0,00999945;4,00061;-0,000214027;0,6313999367194895
4,0;0,15;0,01;0,135646;0,00999945;4,00058;-0,000214184;0,6317232772249933
4,0;0,15;0,01;0,135728;0,00999941;4,00059;-0,000214007;0,6308239863639283
4,0;0,15;0,01;0,135773;0,00999926;4,0006;-0,000214225;0,6312683374492909
4,0;0,15;0,01;0,135748;0,00999932;4,0006;-0,000214283;0,6315517484478511
4,0;0,15;0,01;0,135644;0,00999931;4,00059;-0,000214084;0,6314480622344211
4,0;0,15;0,01;0,135576;0,00999943;4,00059;-0,000214027;0,6315889862997814
4,0;0,15;0,008;0,131269;0,0079997;4,00059;-0,000162305;0,618329641998618
4,0;0,15;0,008;0,131339;0,00799963;4,00059;-0,000162176;0,6175143066922856
4,0;0,15;0,008;0,131333;0,00799968;4,00057;-0,000162051;0,6170595946583097
4,0;0,15;0,008;0,131264;0,00799968;4,00059;-0,000162075;0,6174784795454622
4,0;0,15;0,008;0,131284;0,00799966;4,0006;-0,000162312;0,6182902958013599
4,0;0,15;0,008;0,131353;0,00799967;4,0006;-0,000162083;0,6170928705567656
4,0;0,15;0,008;0,131364;0,0079997;4,00061;-0,000162025;0,6168196229730802
4,0;0,15;0,008;0,131275;0,00799967;4,00061;-0,000162227;0,6180096468400385
4,0;0,15;0,006;0,127408;0,00599959;4,00061;-0,000115533;0,604663837336453
4,0;0,15;0,006;0,127394;0,00599956;4,0006;-0,000115439;0,6042397772131582
4,0;0,15;0,006;0,12741;0,00599963;4,0006;-0,000115353;0,6037067623722364
4,0;0,15;0,006;0,127334;0,00599958;4,00061;-0,000115604;0,6053880539403372
4,0;0,15;0,006;0,127379;0,00599951;4,0006;-0,000115484;0,6045515403031106
4,0;0,15;0,006;0,127304;0,00599954;4,00061;-0,000115548;0,6052414261938343
4,0;0,15;0,006;0,127429;0,00599962;4,0006;-0,000115464;0,604198593622832
4,0;0,15;0,006;0,127349;0,00599963;4,00058;-0,000115702;0,605820295520265
4,0;0,15;0,005;0,123155;0,00499976;4,0006;-9,07561e-05;0,5896573947976932
4,0;0,15;0,005;0,123054;0,00499969;4,0006;-9,10531e-05;0,5920809040198687
4,0;0,15;0,005;0,123132;0,00499968;4,00059;-9,07035e-05;0,5894336810453247
4,0;0,15;0,005;0,123098;0,00499966;4,0006;-9,05346e-05;0,5885024152137398
4,0;0,15;0,005;0,122929;0,0049997;4,0006;-9,09816e-05;0,592216367382388
4,0;0,15;0,005;0,123132;0,00499968;4,0006;-9,07249e-05;0,5895742219487884
4,0;0,15;0,005;0,12306;0,0049997;4,00061;-9,08801e-05;0,5909274381930167
4,0;0,15;0,005;0,123116;0,00499975;4,00061;-9,1033e-05;0,5916464804201255
4,0;0,15;0,004;0,118026;0,0039993;4,00062;-6,7594e-05;0,5728933448921147
4,0;0,15;0,004;0,117943;0,00399932;4,00063;-6,74966e-05;0,5724689798886933
4,0;0,15;0,004;0,118009;0,00399936;4,00062;-6,73418e-05;0,5708294796292642
4,0;0,15;0,004;0,117879;0,00399935;4,00062;-6,73547e-05;0,571569902975902
4,0;0,15;0,004;0,117891;0,00399935;4,0006;-6,73014e-05;0,5710566125124453
4,0;0,15;0,004;0,117997;0,00399937;4,00061;-6,729e-05;0,5704455468016286
4,0;0,15;0,004;0,117927;0,00399945;4,0006;-6,7348e-05;0,5712632833254196
4,0;0,15;0,004;0,117832;0,00399953;4,00059;-6,71485e-05;0,5700174523353767
4,0;0,15;0,003;0,111128;0,00299942;4,0006;-4,5188e-05;0,5423597718753834
4,0;0,15;0,003;0,111078;0,00299939;4,00061;-4,52252e-05;0,5430573819778413
4,0;0,15;0,003;0,111251;0,00299946;4,00059;-4,52506e-05;0,5425020567845455
4,0;0,15;0,003;0,111103;0,00299948;4,00059;-4,50783e-05;0,5411526856885226
4,0;0,15;0,003;0,111088;0,00299954;4,0006;-4,53414e-05;0,5443750980268172
4,0;0,15;0,003;0,111468;0,00299946;4,0006;-4,5028e-05;0,5387837695140577
4,0;0,15;0,003;0,11077;0,00299949;4,00059;-4,4953e-05;0,5412689958683244
4,0;0,15;0,003;0,111189;0,00299947;4,00058;-4,49995e-05;0,5397893364372388
4,0;0,15;0,002;0,0979149;0,00199943;4,00061;-2,31838e-05;0,4737572280430079
4,0;0,15;0,002;0,0979421;0,00199934;4,00059;-2,32152e-05;0,474286112250865
4,0;0,15;0,002;0,097984;0,00199942;4,00059;-2,31992e-05;0,47373760194016024
4,0;0,15;0,002;0,0978947;0,00199936;4,00058;-2,32102e-05;0,4744076277425293
4,0;0,15;0,002;0,0979582;0,00199931;4,00061;-2,31638e-05;0,47316769739845854
4,0;0,15;0,001;0,0955228;0,00099997;4,00058;-1,01241e-05;0,42401905181393845
4,0;0,15;0,001;0,0955408;0,000999971;4,00059;-1,01052e-05;0,4231483772178991
4,0;0,15;0,001;0,0955915;0,000999972;4,00058;-1,00916e-05;0,4223532801843294
4,0;0,15;0,001;0,0956559;0,000999972;4,0006;-1,01436e-05;0,42424589016912156
4,0;0,15;0,001;0,0955807;0,000999972;4,00058;-1,0097e-05;0,42262702951165815
4,0;0,15;0,001;0,0956701;0,000999969;4,00057;-1,01112e-05;0,42282612216710447
4,0;0,15;0,001;0,0957053;0,000999969;4,00058;-1,01122e-05;0,42271346737845755
4,0;0,15;0,0008;0,0951945;0,000800002;4,0006;-7,97567e-06;0,4189762228061485
4,0;0,15;0,0008;0,0952229;0,0008;4,00059;-7,94171e-06;0,41706781678698085
4,0;0,15;0,0008;0,0952378;0,000800002;4,00061;-7,89049e-06;0,41431414682726153
4,0;0,15;0,0008;0,0952571;0,000800001;4,0006;-7,90864e-06;0,4151825117880709
4,0;0,15;0,0008;0,0953096;0,000800001;4,0006;-7,91915e-06;0,41550525718763043
4,0;0,15;0,0008;0,0952833;0,000800001;4,00059;-7,87361e-06;0,41322884041710906
4,0;0,15;0,0008;0,0952712;0,000799999;4,00059;-7,96021e-06;0,41782795234643855
4,0;0,15;0,0006;0,094986;0,000600011;4,0006;-5,74205e-06;0,4030633302257117
4,0;0,15;0,0006;0,0949704;0,000600011;4,0006;-5,77216e-06;0,40524345740943635
4,0;0,15;0,0006;0,094982;0,000600012;4,0006;-5,80155e-06;0,40725640552359205
4,0;0,15;0,0006;0,0949342;0,000600012;4,00061;-5,76834e-06;0,4051300296952489
4,0;0,15;0,0006;0,0949975;0,000600011;4,00062;-5,74506e-06;0,4032278143323558
4,0;0,15;0,0006;0,0949225;0,000600011;4,00062;-5,71126e-06;0,40117222116688517
4,0;0,15;0,0006;0,0950378;0,000600013;4,00061;-5,75841e-06;0,40399106991476796
4,0;0,15;0,0006;0,0950434;0,000600009;4,0006;-5,76239e-06;0,4042481582786626
4,0;0,15;0,0005;0,0949421;0,000500018;4,0006;-4,63478e-06;0,39057980355602406
4,0;0,15;0,0005;0,094961;0,000500018;4,0006;-4,69118e-06;0,3952540327307498
4,0;0,15;0,0005;0,0948315;0,000500015;4,0006;-4,70644e-06;0,39708364885991043
4,0;0,15;0,0005;0,0949076;0,000500016;4,0006;-4,68049e-06;0,3945768119853023
4,0;0,15;0,0005;0,0949265;0,000500015;4,00059;-4,69039e-06;0,3953324818078721
4,0;0,15;0,0005;0,0948957;0,000500016;4,0006;-4,66284e-06;0,3931381672732214
4,0;0,15;0,0005;0,0948997;0,000500015;4,00059;-4,69397e-06;0,395745952826342
4,0;0,15;0,0005;0,0949137;0,000500016;4,00059;-4,70844e-06;0,39690656311307315
4,0;0,15;0,0004;0,0948377;0,000400005;4,00056;-3,56628e-06;0,3760882744959349
4,0;0,15;0,0004;0,0948467;0,000400005;4,00058;-3,62296e-06;0,38203121839764037
4,0;0,15;0,0004;0,0947723;0,000400005;4,0006;-3,62594e-06;0,3826475204799286
4,0;0,15;0,0004;0,0948267;0,000400006;4,00059;-3,61568e-06;0,3813439748946176
4,0;0,15;0,0004;0,0947522;0,000400007;4,00059;-3,61344e-06;0,38140642000708874
4,0;0,15;0,0004;0,0947527;0,000400005;4,0006;-3,59931e-06;0,37991581231339727
4,0;0,15;0,0004;0,0948038;0,000400004;4,00061;-3,56704e-06;0,37630857603988654
4,0;0,15;0,0004;0,0948163;0,000400004;4,0006;-3,61519e-06;0,3813369770323019
4,0;0,15;0,0003;0,0947347;0,000300004;4,0006;-2,5084e-06;0,35309030518502244
4,0;0,15;0,0003;0,0947532;0,000300004;4,00059;-2,54949e-06;0,3588032983954535
4,0;0,15;0,0003;0,094809;0,000300004;4,0006;-2,53688e-06;0,35681938807646757
4,0;0,15;0,0003;0,0947411;0,000300005;4,0006;-2,54097e-06;0,35764960724240336
4,0;0,15;0,0003;0,0947285;0,000300008;4,00059;-2,53817e-06;0,3572985514550654
4,0;0,15;0,0003;0,0947233;0,000300006;4,0006;-2,50309e-06;0,35238290828016566
4,0;0,15;0,0003;0,0947378;0,000300005;4,00059;-2,47321e-06;0,34812342738455704
4,0;0,15;0,0003;0,0947607;0,000300008;4,0006;-2,54139e-06;0,35763115999802647
4,0;0,15;0,0002;0,0948702;0,000199988;4,00058;-1,52082e-06;0,32067641615748854
4,0;0,15;0,0002;0,0947262;0,000199987;4,00058;-1,49578e-06;0,3158775785830582
4,0;0,15;0,0002;0,0949401;0,000199988;4,0006;-1,43579e-06;0,3025258102723801
4,0;0,15;0,0002;0,0946831;0,000199986;4,00059;-1,41962e-06;0,2999328896001984
4,0;0,15;0,0002;0,0947224;0,000199988;4,00059;-1,47662e-06;0,3118431156801395
4,0;0,15;0,0002;0,0949593;0,00019999;4,00059;-1,49658e-06;0,3152667699381665
4,0;0,15;0,0002;0,0946745;0,00019999;4,00058;-1,50462e-06;0,31791314780025853
4,0;0,15;0,0002;0,0947479;0,000199989;4,00059;-1,39266e-06;0,29403121951232775
4,0;0,15;0,0001;0,0948255;9,99933e-05;4,00058;-1,08734e-07;0,045876711708374325
4,0;0,15;0,0001;0,0950702;9,99934e-05;4,00062;-1,66824e-07;0,07020533060305142
4,0;0,15;0,0001;0,0947297;9,99933e-05;4,00064;-1,3877e-07;0,058609497507410804
4,0;0,15;0,0001;0,094979;9,99935e-05;4,00065;-1,08797e-07;0,045829816244197234
4,0;0,15;0,0001;0,0947971;9,99931e-05;4,00063;-1,09961e-07;0,046408975753538494
