V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;1,5;0,008;1,49679;0,00799949;3,50065;-0,00307859;0,9000722517240466
3,5;1,5;0,006;1,49426;0,00599951;3,50065;-0,00230175;0,898803781392775
3,5;1,5;0,006;1,4943;0,0059995;3,50064;-0,00230164;0,8987357001024264
3,5;1,5;0,006;1,4942;0,00599951;3,50064;-0,00230157;0,8987670151541831
3,5;1,5;0,006;1,49415;0,00599957;3,50064;-0,00230159;0,8987959129541586
3,5;1,5;0,006;1,49415;0,00599954;3,50064;-0,00230147;0,8987535457395809
3,5;1,5;0,006;1,49411;0,00599955;3,50064;-0,00230135;0,8987292461910783
3,5;1,5;0,006;1,49407;0,00599949;3,50065;-0,00230135;0,8987648631462752
3,5;1,5;0,005;1,49196;0,00499947;3,50065;-0,00191477;0,8986367177967061
3,5;1,5;0,005;1,492;0,00499945;3,50064;-0,00191468;0,8985714159388632
3,5;1,5;0,005;1,49189;0,00499949;3,50064;-0,00191472;0,8986492530381461
3,5;1,5;0,005;1,49185;0,00499957;3,50066;-0,00191463;0,8986218611361895
3,5;1,5;0,005;1,49184;0,0049995;3,50065;-0,0019145;0,8985768837769663
3,5;1,5;0,005;1,49178;0,00499948;3,50064;-0,00191471;0,8987126210013747
3,5;1,5;0,005;1,49185;0,0049995;3,50063;-0,00191449;0,898561033326244
3,5;1,5;0,005;1,49179;0,00499953;3,50063;-0,00191446;0,8985777005794563
3,5;1,5;0,004;1,49326;0,00399943;3,50065;-0,00153777;0,9013771488306657
3,5;1,5;0,004;1,49311;0,0039994;3,50064;-0,00153779;0,9014836137523555
3,5;1,5;0,004;1,49318;0,00399936;3,50064;-0,00153778;0,9014445062385326
3,5;1,5;0,004;1,4928;0,00399933;3,50065;-0,00153741;0,9014663621249004
3,5;1,5;0,004;1,49302;0,00399935;3,50066;-0,00153758;0,9014312615514827
3,5;1,5;0,004;1,49313;0,00399936;3,50066;-0,00153759;0,9013684608817711
3,5;1,5;0,004;1,49306;0,00399936;3,50066;-0,00153761;0,9014224452449168
3,5;1,5;0,004;1,49313;0,00399934;3,50067;-0,00153754;0,9013462320236045
3,5;1,5;0,003;1,49636;0,00299934;3,50067;-0,00115993;0,9047345261716621
3,5;1,5;0,003;1,49628;0,00299933;3,50065;-0,00115986;0,9047261439113867
3,5;1,5;0,003;1,49632;0,0029994;3,50064;-0,00115987;0,904686060180385
3,5;1,5;0,003;1,49607;0,00299942;3,50064;-0,00115994;0,9048858118625469
3,5;1,5;0,003;1,4962;0,00299937;3,50063;-0,00115979;0,9047026792036789
3,5;1,5;0,003;1,49615;0,00299943;3,50064;-0,00115983;0,9047486026990383
3,5;1,5;0,003;1,49612;0,00299943;3,50065;-0,00115976;0,9047147230215717
3,5;1,5;0,003;1,49616;0,00299946;3,50065;-0,00115981;0,9047204898024126
3,5;1,5;0,002;1,49971;0,00199917;3,50065;-0,00077556;0,9055388348034394
3,5;1,5;0,002;1,49964;0,00199903;3,50062;-0,000775098;0,9050972770925689
3,5;1,5;0,002;1,49958;0,00199909;3,50063;-0,00077514;0,9051579551799339
3,5;1,5;0,002;1,49953;0,00199913;3,50062;-0,000775038;0,9050483289947772
3,5;1,5;0,002;1,49954;0,00199909;3,50063;-0,000775036;0,9050606524708357
3,5;1,5;0,002;1,49953;0,0019991;3,50064;-0,000775022;0,9050483973581593
3,5;1,5;0,002;1,49948;0,00199911;3,50064;-0,00077501;0,905060035040479
3,5;1,5;0,001;1,4988;0,00099996;3,50062;-0,000386613;0,9030153039988693
3,5;1,5;0,001;1,49878;0,000999959;3,50063;-0,000386786;0,903434921227826
3,5;1,5;0,001;1,49872;0,000999957;3,50066;-0,000386534;0,9028920006931707
3,5;1,5;0,001;1,49864;0,00099996;3,50065;-0,000386526;0,9029162225449141
3,5;1,5;0,001;1,4986;0,00099996;3,50066;-0,000386626;0,9031765068547489
3,5;1,5;0,001;1,49868;0,00099996;3,50067;-0,000386718;0,9033457803601598
3,5;1,5;0,001;1,49875;0,000999962;3,50068;-0,00038661;0,9030520939945842
3,5;1,5;0,0008;1,50192;0,000799994;3,50067;-0,000309083;0,9005187532065246
3,5;1,5;0,0008;1,50192;0,000799996;3,50066;-0,000309074;0,9004877079687946
3,5;1,5;0,0008;1,50186;0,000799995;3,50067;-0,000309045;0,9004428856932083
3,5;1,5;0,0008;1,50183;0,000799996;3,50066;-0,000309053;0,9004804841879759
3,5;1,5;0,0008;1,50185;0,000799993;3,50067;-0,000309055;0,9004802689633148
3,5;1,5;0,0008;1,50173;0,000799989;3,50065;-0,000308967;0,9002951600427153
3,5;1,5;0,0008;1,50171;0,000799993;3,50066;-0,000309105;0,9007073415544221
3,5;1,5;0,0006;1,50151;0,000600001;3,50066;-0,000231521;0,8996221060448166
3,5;1,5;0,0006;1,50147;0,000600001;3,50066;-0,000231515;0,8996227576346493
3,5;1,5;0,0006;1,50149;0,000600002;3,50066;-0,000231509;0,8995859607249596
3,5;1,5;0,0006;1,50145;0,000600003;3,50068;-0,000231473;0,8994736755533534
3,5;1,5;0,0006;1,50128;0,000600001;3,50067;-0,000231479;0,8995992757065077
3,5;1,5;0,0006;1,50134;0,0006;3,50065;-0,000231523;0,8997306738757822
3,5;1,5;0,0006;1,50123;0,000600001;3,50064;-0,000231479;0,8996215281482222
3,5;1,5;0,0005;1,504;0,000500009;3,50064;-0,000193834;0,902301649208612
3,5;1,5;0,0005;1,50403;0,000500009;3,50064;-0,000193801;0,9021300388479206
3,5;1,5;0,0005;1,50375;0,000500011;3,50064;-0,000193944;0,902960183634065
3,5;1,5;0,0005;1,50362;0,000500013;3,50063;-0,000193672;0,9017655877069357
3,5;1,5;0,0005;1,50363;0,000500012;3,50064;-0,00019408;0,9036636750932859
3,5;1,5;0,0005;1,50374;0,000500011;3,50065;-0,000193769;0,9021539989551407
3,5;1,5;0,0005;1,50369;0,000500009;3,50065;-0,000194121;0,9038265160717361
3,5;1,5;0,0005;1,50364;0,000500008;3,50065;-0,000194049;0,9035231348750868
3,5;1,5;0,0004;1,51164;0,000399999;3,50068;-0,000157536;0,9120632280027949
3,5;1,5;0,0004;1,5117;0,000399998;3,50068;-0,000157594;0,9123650895756628
3,5;1,5;0,0004;1,51163;0,000399999;3,50067;-0,000157584;0,9123445558890089
3,5;1,5;0,0004;1,51143;0,000399997;3,50066;-0,000157463;0,9117666047951251
3,5;1,5;0,0004;1,51139;0,000399996;3,50065;-0,000157604;0,9126068715215763
3,5;1,5;0,0004;1,51133;0,000399996;3,50066;-0,000157311;0,9109490188084706
3,5;1,5;0,0004;1,51135;0,000399997;3,50065;-0,000157558;0,912362373700037
3,5;1,5;0,0004;1,51141;0,000399998;3,50067;-0,000157323;0,9109683343753524
3,5;1,5;0,0003;1,51688;0,000300005;3,50066;-0,000119054;0,915828607909011
3,5;1,5;0,0003;1,51683;0,000300004;3,50066;-0,000119002;0,9154618226172883
3,5;1,5;0,0003;1,51685;0,000300004;3,50064;-0,000119009;0,9154983706698878
3,5;1,5;0,0003;1,51684;0,000300005;3,50065;-0,000119002;0,9154501207404742
3,5;1,5;0,0003;1,51675;0,000300002;3,50065;-0,000118999;0,9154905163661745
3,5;1,5;0,0003;1,51669;0,000300003;3,50066;-0,000119063;0,9160186846155413
3,5;1,5;0,0003;1,5167;0,000300002;3,50066;-0,00011903;0,9157618116703381
3,5;1,5;0,0003;1,51664;0,000300002;3,50066;-0,000118965;0,915297940502389
3,5;1,5;0,0002;1,52163;0,000199982;3,50065;-7,85672e-05;0,9038367545729759
3,5;1,5;0,0002;1,52126;0,000199983;3,50065;-7,9118e-05;0,9103899750125145
3,5;1,5;0,0002;1,52139;0,000199981;3,50066;-7,91772e-05;0,9110050376206281
3,5;1,5;0,0002;1,52151;0,000199982;3,50065;-7,88607e-05;0,9072847284118022
3,5;1,5;0,0002;1,52113;0,000199982;3,50065;-7,89894e-05;0,9089924320467245
3,5;1,5;0,0002;1,52138;0,000199983;3,50064;-7,92147e-05;0,9114281773593975
3,5;1,5;0,0002;1,52122;0,000199983;3,50063;-7,9279e-05;0,9122613347286699
3,5;1,5;0,0001;1,52655;9,99918e-05;3,50065;-3,9172e-05;0,8983571266842765
3,5;1,5;0,0001;1,52643;9,99922e-05;3,50065;-3,94598e-05;0,905024955199324
3,5;1,5;0,0001;1,52605;9,99916e-05;3,50065;-3,93503e-05;0,9027436833903446
3,5;1,5;0,0001;1,52638;9,99913e-05;3,50064;-3,93216e-05;0,9018903712220809
3,5;1,5;0,0001;1,52626;9,99924e-05;3,50065;-3,92439e-05;0,9001716623944215
3,5;1,5;0,0001;1,52621;9,99925e-05;3,50067;-3,94064e-05;0,9039329399243343
3,5;1,5;0,0001;1,52621;9,99926e-05;3,50065;-3,92272e-05;0,8998162779935402
3,5;1,5;8e-05;1,52663;7,99938e-05;3,50067;-3,13201e-05;0,8978094915680739
3,5;1,5;8e-05;1,52668;7,99941e-05;3,50066;-3,13299e-05;0,8980550679087573
3,5;1,5;8e-05;1,52661;7,99936e-05;3,50067;-3,13272e-05;0,8980270273764883
3,5;1,5;8e-05;1,52654;7,99933e-05;3,50065;-3,12673e-05;0,8963492722285428
3,5;1,5;8e-05;1,52655;7,99934e-05;3,50065;-3,13223e-05;0,8979189695321098
3,5;1,5;8e-05;1,52653;7,99933e-05;3,50065;-3,13585e-05;0,8989696195163622
3,5;1,5;8e-05;1,52647;7,99933e-05;3,50066;-3,12768e-05;0,8966652898259975
3,5;1,5;6e-05;1,52692;5,99938e-05;3,50067;-2,32644e-05;0,8890381026987944
3,5;1,5;6e-05;1,52687;5,99939e-05;3,50066;-2,33794e-05;0,8934579890955444
3,5;1,5;6e-05;1,52682;5,99943e-05;3,50067;-2,33965e-05;0,8941373488654617
3,5;1,5;6e-05;1,52678;5,9994e-05;3,50067;-2,31475e-05;0,884648986879589
3,5;1,5;6e-05;1,52663;5,99936e-05;3,50066;-2,33604e-05;0,8928767028805265
3,5;1,5;6e-05;1,52672;5,99934e-05;3,50065;-2,32034e-05;0,8868240210057913
3,5;1,5;6e-05;1,5267;5,99933e-05;3,50064;-2,3335e-05;0,8918643390124525
3,5;1,5;5e-05;1,52741;4,99936e-05;3,50064;-1,94102e-05;0,8898307723674475
3,5;1,5;5e-05;1,52733;4,9994e-05;3,50066;-1,906e-05;0,8738201602858904
3,5;1,5;5e-05;1,52756;4,99922e-05;3,50065;-1,95231e-05;0,8949462315157535
3,5;1,5;5e-05;1,5274;4,99913e-05;3,50065;-1,94489e-05;0,891654320105201
3,5;1,5;5e-05;1,5272;4,99921e-05;3,50064;-1,94382e-05;0,8912636647087883
3,5;1,5;5e-05;1,52707;4,99922e-05;3,50064;-1,92447e-05;0,8824648218527371
3,5;1,5;5e-05;1,52708;4,99924e-05;3,50064;-1,90352e-05;0,8728490013086698
3,5;1,5;5e-05;1,52693;4,99918e-05;3,50063;-1,94965e-05;0,8940976683454036
3,5;1,5;4e-05;1,52812;3,99926e-05;3,50068;-1,49282e-05;0,8551115235118593
3,5;1,5;4e-05;1,52837;3,99929e-05;3,50068;-1,4722e-05;0,8431557869408522
3,5;1,5;4e-05;1,52845;3,99932e-05;3,50069;-1,53803e-05;0,8808076326654094
3,5;1,5;4e-05;1,52828;3,99927e-05;3,50067;-1,53621e-05;0,8798691800297446
3,5;1,5;4e-05;1,52832;3,99924e-05;3,50065;-1,50474e-05;0,8618236215469821
3,5;1,5;4e-05;1,52776;3,99925e-05;3,50062;-1,54589e-05;0,885706575657911
3,5;1,5;4e-05;1,5278;3,99926e-05;3,50064;-1,5378e-05;0,8810512311579579
3,5;1,5;4e-05;1,5278;3,99928e-05;3,50066;-1,52758e-05;0,8751965134454663
3,5;1,5;3e-05;1,5297;2,99906e-05;3,50067;-1,1035e-05;0,842038771808564
3,5;1,5;3e-05;1,52976;2,99907e-05;3,50069;-1,09599e-05;0,8362773649691251
3,5;1,5;3e-05;1,52968;2,99911e-05;3,50066;-1,15571e-05;0,8818725405054448
3,5;1,5;3e-05;1,52979;2,99902e-05;3,50068;-1,07185e-05;0,8178529903798628
3,5;1,5;3e-05;1,53;2,99903e-05;3,50066;-1,10925e-05;0,8462664594885679
3,5;1,5;3e-05;1,52914;2,99907e-05;3,50066;-1,1798e-05;0,9005845092471841
3,5;1,5;3e-05;1,52943;2,99903e-05;3,50066;-1,16904e-05;0,8922137021527429
3,5;1,5;3e-05;1,52978;2,99906e-05;3,50068;-1,05192e-05;0,8026403572138301
3,5;1,5;2e-05;1,53067;1,99911e-05;3,50066;-6,06119e-06;0,6934091499994872
3,5;1,5;2e-05;1,53023;1,99909e-05;3,50063;-7,25867e-06;0,8306426072438664
3,5;1,5;2e-05;1,53066;1,9991e-05;3,50067;-7,2561e-06;0,8301205779949573
3,5;1,5;2e-05;1,53043;1,99909e-05;3,50067;-7,19502e-06;0,823260656905087
3,5;1,5;2e-05;1,53;1,99909e-05;3,50068;-7,14764e-06;0,8180715818900215
3,5;1,5;2e-05;1,53011;1,99912e-05;3,50065;-7,32154e-06;0,8378950281594633
3,5;1,5;2e-05;1,52987;1,99908e-05;3,50065;-7,15636e-06;0,8191362931744435
4,0;1,5;0,05;1,5175;0,0499999;4,00067;-0,0164101;0,865258992686025
4,0;1,5;0,05;1,51744;0,0499998;4,00065;-0,0164097;0,8652695184510178
4,0;1,5;0,05;1,51742;0,0499999;4,00064;-0,0164099;0,8652875754434142
4,0;1,5;0,05;1,51748;0,0499999;4,00064;-0,0164092;0,8652164533682994
4,0;1,5;0,05;1,51741;0,05;4,00065;-0,0164078;0,865182977178218
4,0;1,5;0,05;1,51736;0,0500002;4,00064;-0,0164097;0,8653060527737854
4,0;1,5;0,04;1,52837;0,0399981;4,00063;-0,0137113;0,8973030712471538
4,0;1,5;0,04;1,52838;0,039998;4,00064;-0,0137124;0,8973736733003178
4,0;1,5;0,04;1,52844;0,0399983;4,00066;-0,0137122;0,8973231139220121
4,0;1,5;0,04;1,52827;0,0399983;4,00061;-0,0137131;0,8974706150190835
4,0;1,5;0,04;1,52832;0,0399982;4,0006;-0,013712;0,8973692656203032
4,0;1,5;0,04;1,52831;0,0399982;4,0006;-0,0137106;0,8972835149489259
4,0;1,5;0,04;1,52818;0,0399984;4,00061;-0,0137121;0,8974557764685699
4,0;1,5;0,03;1,53372;0,0299984;4,0006;-0,0104324;0,9071209319220617
4,0;1,5;0,03;1,53373;0,0299983;4,0006;-0,0104324;0,9071180413341117
4,0;1,5;0,03;1,53371;0,0299984;4,0006;-0,0104323;0,907118151190848
4,0;1,5;0,03;1,53369;0,0299983;4,00061;-0,0104321;0,9071178809485363
4,0;1,5;0,03;1,53369;0,0299982;4,0006;-0,010432;0,9071099419440338
4,0;1,5;0,03;1,53364;0,0299979;4,00061;-0,0104316;0,9071160718711514
4,0;1,5;0,03;1,53361;0,029998;4,0006;-0,0104316;0,9071285251303538
4,0;1,5;0,02;1,45789;0,0199967;4,00064;-0,00626491;0,8597282966151413
4,0;1,5;0,02;1,45772;0,0199964;4,00063;-0,00626391;0,8597020621554264
4,0;1,5;0,02;1,4577;0,0199967;4,00062;-0,00626417;0,8597344947798256
4,0;1,5;0,02;1,45773;0,0199966;4,00062;-0,00626459;0,8597787433787392
4,0;1,5;0,02;1,45775;0,0199965;4,00064;-0,0062641;0,8597082957704871
4,0;1,5;0,02;1,45766;0,0199968;4,00066;-0,0062642;0,8597665012129752
4,0;1,5;0,02;1,4577;0,0199966;4,00065;-0,00626359;0,8596656373443953
4,0;1,5;0,02;1,45763;0,0199968;4,00063;-0,00626421;0,8597791215806195
4,0;1,5;0,01;1,46766;0,00999927;4,0006;-0,00325469;0,8872397827444959
4,0;1,5;0,01;1,46766;0,00999932;4,0006;-0,00325498;0,88731440085445
4,0;1,5;0,01;1,46759;0,00999932;4,0006;-0,00325436;0,8871877019401639
4,0;1,5;0,01;1,46754;0,00999933;4,00061;-0,00325488;0,8873610243076441
4,0;1,5;0,01;1,46757;0,00999932;4,0006;-0,00325466;0,8872815781544623
4,0;1,5;0,01;1,46748;0,00999933;4,00061;-0,00325442;0,8872718927833659
4,0;1,5;0,01;1,4675;0,00999931;4,00061;-0,00325417;0,8871934169386135
4,0;1,5;0,01;1,4675;0,00999936;4,0006;-0,00325481;0,8873612467245604
4,0;1,5;0,008;1,47573;0,00799937;4,00062;-0,00264062;0,894891780182305
4,0;1,5;0,008;1,47581;0,00799941;4,00062;-0,0026407;0,8948659057323503
4,0;1,5;0,008;1,47573;0,0079994;4,00062;-0,00264042;0,8948206454265555
4,0;1,5;0,008;1,47561;0,00799951;4,00061;-0,00264032;0,8948449803707218
4,0;1,5;0,008;1,47567;0,0079995;4,00061;-0,00264019;0,8947656577452177
4,0;1,5;0,008;1,47556;0,00799947;4,0006;-0,00264206;0,8954672745700432
4,0;1,5;0,008;1,47559;0,00799944;4,0006;-0,00264015;0,8948050859863365
4,0;1,5;0,008;1,47553;0,00799944;4,0006;-0,00264008;0,894817746253915
4,0;1,5;0,006;1,48515;0,0059994;4,0006;-0,00201162;0,9032187344917034
4,0;1,5;0,006;1,48523;0,00599934;4,00061;-0,00201133;0,9030511692727919
4,0;1,5;0,006;1,48512;0,00599935;4,0006;-0,00201114;0,903028981177766
4,0;1,5;0,006;1,48507;0,00599933;4,00059;-0,0020111;0,9030421768184332
4,0;1,5;0,006;1,48502;0,00599929;4,00058;-0,00201112;0,9030853266216319
4,0;1,5;0,006;1,48498;0,00599928;4,00059;-0,00201113;0,9031179058932424
4,0;1,5;0,006;1,48497;0,00599927;4,00059;-0,00201128;0,9031928525640136
4,0;1,5;0,006;1,48495;0,00599937;4,0006;-0,00201109;0,9031068977867219
4,0;1,5;0,005;1,48676;0,00499957;4,00061;-0,00167928;0,9038072279193275
4,0;1,5;0,005;1,48679;0,00499947;4,00061;-0,00167905;0,9036832803220503
4,0;1,5;0,005;1,48665;0,00499938;4,00061;-0,00167918;0,9038546266300771
4,0;1,5;0,005;1,48667;0,00499938;4,00061;-0,00167892;0,9037025184879441
4,0;1,5;0,005;1,48667;0,00499931;4,0006;-0,00167903;0,9037721228681974
4,0;1,5;0,005;1,4867;0,00499934;4,0006;-0,00167896;0,9037107845434093
4,0;1,5;0,005;1,48661;0,00499941;4,0006;-0,00167891;0,9037259273004302
4,0;1,5;0,004;1,48734;0,00399927;4,00062;-0,00134323;0,9034137607236236
4,0;1,5;0,004;1,48738;0,00399927;4,0006;-0,0013431;0,9032975179616936
4,0;1,5;0,004;1,48732;0,00399928;4,00058;-0,00134309;0,9033204574905939
4,0;1,5;0,004;1,48729;0,00399929;4,0006;-0,00134325;0,9034485490211487
4,0;1,5;0,004;1,48724;0,00399938;4,00061;-0,00134318;0,9034137677034246
4,0;1,5;0,004;1,48723;0,00399941;4,0006;-0,0013432;0,903424259159639
4,0;1,5;0,004;1,48719;0,0039994;4,0006;-0,00134315;0,9034171864057837
4,0;1,5;0,003;1,48528;0,00299941;4,00059;-0,00100577;0,9031888223979176
4,0;1,5;0,003;1,48523;0,00299934;4,00058;-0,00100559;0,9030763999440226
4,0;1,5;0,003;1,48527;0,00299929;4,0006;-0,00100561;0,9030896092184717
4,0;1,5;0,003;1,48523;0,00299928;4,00061;-0,00100553;0,9030473531764234
4,0;1,5;0,003;1,48518;0,00299928;4,00061;-0,00100556;0,9031046984621313
4,0;1,5;0,003;1,48512;0,0029994;4,00059;-0,00100552;0,9030646125993136
4,0;1,5;0,003;1,48509;0,00299935;4,00059;-0,00100551;0,9030889284642463
4,0;1,5;0,002;1,48489;0,00199909;4,00058;-0,000669296;0,9020166617069042
4,0;1,5;0,002;1,48505;0,00199913;4,0006;-0,000668587;0,9009505317770033
4,0;1,5;0,002;1,48514;0,00199912;4,0006;-0,000668664;0,9010041954584559
4,0;1,5;0,002;1,48493;0,00199918;4,0006;-0,000668582;0,9009940663726784
4,0;1,5;0,002;1,48482;0,00199919;4,0006;-0,00066857;0,9010401350853422
4,0;1,5;0,002;1,48496;0,00199918;4,00059;-0,000668601;0,9009992160673118
4,0;1,5;0,002;1,48476;0,0019992;4,00062;-0,000668568;0,9010738485970641
4,0;1,5;0,001;1,4862;0,000999954;4,00061;-0,000334391;0,9001678903699765
4,0;1,5;0,001;1,48631;0,000999954;4,0006;-0,000334347;0,8999805828571731
4,0;1,5;0,001;1,4862;0,000999953;4,0006;-0,000334491;0,9004357363052019
4,0;1,5;0,001;1,48609;0,000999954;4,0006;-0,000334371;0,9001784272307267
4,0;1,5;0,001;1,48617;0,000999953;4,0006;-0,000334286;0,8999020500677568
4,0;1,5;0,001;1,48611;0,000999953;4,00061;-0,00033447;0,9004359836117256
4,0;1,5;0,001;1,4861;0,000999954;4,00061;-0,000334398;0,9002473078703416
4,0;1,5;0,001;1,4862;0,000999954;4,00059;-0,000334422;0,9002468406239462
4,0;1,5;0,0008;1,49147;0,000799992;4,0006;-0,000269385;0,9032300416066711
4,0;1,5;0,0008;1,4916;0,00079999;4,00061;-0,000269326;0,902958029449892
4,0;1,5;0,0008;1,49147;0,000799991;4,00062;-0,000269226;0,9027025663474372
4,0;1,5;0,0008;1,4915;0,000799993;4,00062;-0,000269249;0,9027592688888255
4,0;1,5;0,0008;1,49146;0,000799991;4,00062;-0,000269247;0,9027790313428845
4,0;1,5;0,0008;1,49154;0,000799991;4,00061;-0,000269242;0,9027115896104021
4,0;1,5;0,0008;1,49141;0,000799991;4,00061;-0,000269268;0,9028774553310216
4,0;1,5;0,0008;1,49152;0,000799991;4,00061;-0,0002691;0,9022475917880358
4,0;1,5;0,0006;1,49708;0,000600002;4,00059;-0,000202794;0,9031948238684485
4,0;1,5;0,0006;1,4969;0,000600001;4,00059;-0,00020277;0,9031980340513316
4,0;1,5;0,0006;1,49701;0,000600004;4,00057;-0,000202747;0,903020196334631
4,0;1,5;0,0006;1,49697;0,000600003;4,00059;-0,000202768;0,9031438808416491
4,0;1,5;0,0006;1,49692;0,000600002;4,0006;-0,000202641;0,902612121694018
4,0;1,5;0,0006;1,49689;0,000600001;4,0006;-0,000202855;0,9035849443765993
4,0;1,5;0,0006;1,49683;0,0006;4,0006;-0,000202727;0,9030524911535268
4,0;1,5;0,0006;1,49701;0,000600002;4,00057;-0,000202691;0,9027737856875039
4,0;1,5;0,0005;1,49851;0,000500009;4,0006;-0,00016892;0,9019214928890875
4,0;1,5;0,0005;1,49848;0,000500011;4,00058;-0,000168926;0,9019634693337051
4,0;1,5;0,0005;1,49841;0,000500011;4,00059;-0,000168955;0,9021627105319667
4,0;1,5;0,0005;1,4984;0,000500012;4,0006;-0,000168963;0,9022118997707858
4,0;1,5;0,0005;1,4983;0,000500009;4,00059;-0,000168975;0,9023393545678507
4,0;1,5;0,0005;1,49839;0,000500008;4,00057;-0,000168907;0,901919347532419
4,0;1,5;0,0005;1,49838;0,000500009;4,00056;-0,000168926;0,9020227637904679
4,0;1,5;0,0005;1,49831;0,000500008;4,00057;-0,000168925;0,9020636245935821
4,0;1,5;0,0004;1,50075;0,000399996;4,0006;-0,000135031;0,8999007507982794
4,0;1,5;0,0004;1,50065;0,000399998;4,00059;-0,000134843;0,8987009873076222
4,0;1,5;0,0004;1,50069;0,000399996;4,00059;-0,000134801;0,8984016110576714
4,0;1,5;0,0004;1,50083;0,000399996;4,0006;-0,000135072;0,9001260085160702
4,0;1,5;0,0004;1,50076;0,000399996;4,0006;-0,000134832;0,8985685475074853
4,0;1,5;0,0004;1,50046;0,000399996;4,00061;-0,00013498;0,8997369771226471
4,0;1,5;0,0004;1,50089;0,000399997;4,00061;-0,000134868;0,8987306134483062
4,0;1,5;0,0003;1,50517;0,000299992;4,00061;-0,000101482;0,8991248623215367
4,0;1,5;0,0003;1,50529;0,000299992;4,00061;-0,000101581;0,8999302496707039
4,0;1,5;0,0003;1,50504;0,000299994;4,00061;-0,000101383;0,8983193263282336
4,0;1,5;0,0003;1,5051;0,000299996;4,00061;-0,000101441;0,8987914204900403
4,0;1,5;0,0003;1,5053;0,000299997;4,0006;-0,000101557;0,8996944067184202
4,0;1,5;0,0003;1,50501;0,000299997;4,0006;-0,000101501;0,8993715684937043
4,0;1,5;0,0003;1,50613;0,000299997;4,00061;-0,000101582;0,8994222033960982
4,0;1,5;0,0003;1,50545;0,000299997;4,00062;-0,000101544;0,8994941041110568
4,0;1,5;0,0002;1,5179;0,000199983;4,0006;-6,88429e-05;0,9072940174814392
4,0;1,5;0,0002;1,51766;0,000199984;4,0006;-6,87736e-05;0,9065194996710132
4,0;1,5;0,0002;1,51769;0,000199985;4,00059;-6,87358e-05;0,9059965455740593
4,0;1,5;0,0002;1,51777;0,000199984;4,00059;-6,89421e-05;0,9086724020450608
4,0;1,5;0,0002;1,51776;0,000199982;4,0006;-6,8797e-05;0,9067772607810057
4,0;1,5;0,0002;1,51755;0,000199982;4,0006;-6,87505e-05;0,9062897644907181
4,0;1,5;0,0002;1,51763;0,000199979;4,00059;-6,89574e-05;0,9089806286370861
4,0;1,5;0,0001;1,52596;9,99906e-05;4,00061;-3,39833e-05;0,8910240811279737
4,0;1,5;0,0001;1,52579;9,99902e-05;4,0006;-3,42717e-05;0,8986872430575908
4,0;1,5;0,0001;1,52543;9,99912e-05;4,00061;-3,42727e-05;0,8989188179008216
4,0;1,5;0,0001;1,52571;9,99912e-05;4,00061;-3,41551e-05;0,8956699510253499
4,0;1,5;0,0001;1,52558;9,99907e-05;4,00062;-3,4181e-05;0,8964322467893889
4,0;1,5;0,0001;1,52561;9,99906e-05;4,0006;-3,41524e-05;0,8956609872508201
4,0;1,5;0,0001;1,52569;9,99909e-05;4,00059;-3,43134e-05;0,8998311450081903
4,0;1,5;8e-05;1,52744;7,99936e-05;4,00061;-2,71502e-05;0,8889551447694876
4,0;1,5;8e-05;1,52728;7,9994e-05;4,00061;-2,71698e-05;0,8896856369859975
4,0;1,5;8e-05;1,52688;7,99943e-05;4,0006;-2,73162e-05;0,8947082986185874
4,0;1,5;8e-05;1,52721;7,99944e-05;4,0006;-2,71598e-05;0,8893922765791935
4,0;1,5;8e-05;1,52716;7,99944e-05;4,0006;-2,71706e-05;0,8897750710618578
4,0;1,5;8e-05;1,52708;7,99936e-05;4,00061;-2,7021e-05;0,8849334312914454
4,0;1,5;8e-05;1,52713;7,9993e-05;4,00061;-2,71371e-05;0,8887132553852314
4,0;1,5;8e-05;1,52715;7,99922e-05;4,00061;-2,7139e-05;0,8887727273541443
4,0;1,5;6e-05;1,52742;5,99916e-05;4,0006;-2,0191e-05;0,8815237987311669
4,0;1,5;6e-05;1,52739;5,99922e-05;4,00059;-2,02172e-05;0,8826739733545598
4,0;1,5;6e-05;1,52737;5,99925e-05;4,00058;-2,01527e-05;0,8798628539794401
4,0;1,5;6e-05;1,5274;5,99926e-05;4,00058;-2,01122e-05;0,8780759215813737
4,0;1,5;6e-05;1,52749;5,99927e-05;4,00057;-2,0173e-05;0,8806748187161677
4,0;1,5;6e-05;1,52731;5,99925e-05;4,00058;-2,01585e-05;0,8801506559652561
4,0;1,5;6e-05;1,52732;5,99922e-05;4,00059;-2,02203e-05;0,8828497788192025
4,0;1,5;6e-05;1,52723;5,99928e-05;4,00058;-2,01368e-05;0,8792448590990265
4,0;1,5;5e-05;1,52769;4,99931e-05;4,0006;-1,64344e-05;0,8608622828170083
4,0;1,5;5e-05;1,52765;4,9993e-05;4,00059;-1,66136e-05;0,8702714406462752
4,0;1,5;5e-05;1,52768;4,99938e-05;4,00058;-1,71267e-05;0,8971149797679645
4,0;1,5;5e-05;1,52752;4,9993e-05;4,0006;-1,54259e-05;0,8081268533245645
4,0;1,5;5e-05;1,5276;4,99937e-05;4,00062;-1,69341e-05;0,8870834816310186
4,0;1,5;5e-05;1,52761;4,99937e-05;4,00059;-1,63425e-05;0,8560808183764109
