V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;0,8;0,0001;0,80685;9,99919e-05;4,0006;-1,69966e-05;0,8428097679940086
4,0;0,8;0,0001;0,806823;9,99914e-05;4,00062;-1,69957e-05;0,8428017702015522
4,0;0,8;0,0001;0,806802;9,99919e-05;4,00062;-1,70273e-05;0,8443865418439832
4,0;0,8;0,0001;0,806816;9,99919e-05;4,0006;-1,69742e-05;0,8417344900363893
4,0;0,8;0,0001;0,806762;9,99922e-05;4,00062;-1,70488e-05;0,8454921119373029
4,0;0,8;0,0001;0,806796;9,9992e-05;4,0006;-1,70043e-05;0,8432471802985714
4,0;0,8;0,0001;0,806794;9,99924e-05;4,00059;-1,6998e-05;0,8429313724073293
4,0;0,8;0,0001;0,806775;9,99922e-05;4,00059;-1,7004e-05;0,8432504577413371
4,0;0,8;8e-05;0,806775;7,99929e-05;4,00058;-1,34573e-05;0,8342131277664574
4,0;0,8;8e-05;0,806792;7,99922e-05;4,00062;-1,34533e-05;0,8339632327468373
4,0;0,8;8e-05;0,806765;7,99922e-05;4,00061;-1,34627e-05;0,8345717776047121
4,0;0,8;8e-05;0,806757;7,99921e-05;4,00061;-1,34608e-05;0,8344633117536044
4,0;0,8;8e-05;0,80672;7,99921e-05;4,0006;-1,3509e-05;0,8374876472393579
4,0;0,8;8e-05;0,806731;7,99926e-05;4,00062;-1,34383e-05;0,8330922133233717
4,0;0,8;8e-05;0,806699;7,99934e-05;4,00061;-1,34322e-05;0,8327366729993629
4,0;0,8;8e-05;0,806696;7,99937e-05;4,00062;-1,34581e-05;0,8343444171428079
4,0;0,8;6e-05;0,806716;5,99929e-05;4,00061;-9,79221e-06;0,8094432547711025
4,0;0,8;6e-05;0,806714;5,99933e-05;4,0006;-9,94264e-06;0,8218725965680963
4,0;0,8;6e-05;0,806656;5,99933e-05;4,00063;-9,94928e-06;0,822486769545026
4,0;0,8;6e-05;0,806645;5,99927e-05;4,00063;-9,89064e-06;0,8176584472706261
4,0;0,8;6e-05;0,806535;5,99924e-05;4,00064;-9,84869e-06;0,8143075955617147
4,0;0,8;6e-05;0,806511;5,99926e-05;4,00065;-9,91783e-06;0,8200479345462548
4,0;0,8;6e-05;0,80656;5,99928e-05;4,00063;-9,93878e-06;0,821723396684776
4,0;0,8;5e-05;0,806775;4,99933e-05;4,00066;-8,18598e-06;0,8119664527079722
4,0;0,8;5e-05;0,80671;4,99926e-05;4,00064;-8,12869e-06;0,8063560890146945
4,0;0,8;5e-05;0,80669;4,99925e-05;4,00063;-8,14927e-06;0,8084172384897762
4,0;0,8;5e-05;0,806682;4,99924e-05;4,00064;-8,1353e-06;0,8070430330134668
4,0;0,8;5e-05;0,806652;4,99918e-05;4,00064;-8,09668e-06;0,8032513405647795
4,0;0,8;5e-05;0,80667;4,99916e-05;4,00062;-8,16809e-06;0,8103168568438357
4,0;0,8;5e-05;0,806605;4,99925e-05;4,00062;-8,10227e-06;0,8038374731705815
4,0;0,8;5e-05;0,806623;4,99925e-05;4,00061;-8,13403e-06;0,8069684016659067
4,0;0,8;4e-05;0,806933;3,99931e-05;4,00062;-6,36989e-06;0,7896537257611298
4,0;0,8;4e-05;0,80725;3,99932e-05;4,00061;-6,30463e-06;0,7812528447054953
4,0;0,8;4e-05;0,807696;3,99929e-05;4,00061;-6,43351e-06;0,7967890685616557
4,0;0,8;4e-05;0,806785;3,99934e-05;4,00062;-6,36799e-06;0,7895570806454456
4,0;0,8;4e-05;0,806917;3,99938e-05;4,00062;-6,3493e-06;0,7871030834808487
4,0;0,8;4e-05;0,806944;3,99939e-05;4,00062;-6,41267e-06;0,7949302797697251
4,0;0,8;4e-05;0,806927;3,99941e-05;4,0006;-6,3936e-06;0,7925750875358677
4,0;0,8;3e-05;0,808296;2,99915e-05;4,00062;-4,64341e-06;0,7662945155788637
4,0;0,8;3e-05;0,808238;2,99912e-05;4,00064;-4,54239e-06;0,7496883873337911
4,0;0,8;3e-05;0,807886;2,99915e-05;4,00063;-4,59162e-06;0,758134144804033
4,0;0,8;3e-05;0,808432;2,99909e-05;4,00061;-4,57002e-06;0,7540694083585441
4,0;0,8;3e-05;0,808249;2,99913e-05;4,00061;-4,66637e-06;0,7701315589149114
4,0;0,8;3e-05;0,807942;2,99915e-05;4,00061;-4,53192e-06;0,7482213197791894
4,0;0,8;3e-05;0,808724;2,99919e-05;4,00063;-4,62033e-06;0,7620738718476053
4,0;0,8;2e-05;0,811482;1,99906e-05;4,00064;-2,73442e-06;0,6743571624860396
4,0;0,8;2e-05;0,810343;1,99908e-05;4,00065;-2,73779e-06;0,6761322202084691
4,0;0,8;2e-05;0,810768;1,99908e-05;4,00062;-2,90984e-06;0,7182400822855809
4,0;0,8;2e-05;0,809788;1,99907e-05;4,00064;-2,81495e-06;0,6956660662359617
4,0;0,8;2e-05;0,809527;1,99909e-05;4,00063;-2,76695e-06;0,6840156111755125
4,0;0,8;2e-05;0,81023;1,99911e-05;4,00063;-2,69955e-06;0,6667680048826446
4,0;0,8;2e-05;0,810248;1,99903e-05;4,00062;-2,82354e-06;0,6974032499807686
4,0;0,8;1e-05;0,811709;9,99964e-06;4,00059;-1,04292e-06;0,514032187746977
4,0;0,8;1e-05;0,81167;9,99964e-06;4,00058;-4,47526e-07;0,2205857085377971
4,0;0,8;1e-05;0,811221;9,99965e-06;4,00063;-3,43327e-07;0,16932159929821675
4,0;0,8;1e-05;0,812135;9,99964e-06;4,00063;-7,67678e-07;0,3781768060929956
4,0;0,8;1e-05;0,811587;9,99966e-06;4,00064;-2,6449e-07;0,13038223273888583
4,0;0,8;1e-05;0,812621;9,99967e-06;4,00062;-7,95181e-07;0,39148902081608317
4,0;0,8;1e-05;0,812543;9,99965e-06;4,00062;-2,64216e-07;0,13009339951096638
