V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;1,0;0,02;1,01491;0,0199967;3,50066;-0,00512296;0,8836596697843662
3,5;1,0;0,02;1,01487;0,0199967;3,50067;-0,00512285;0,8836780479284861
3,5;1,0;0,01;0,987892;0,00999929;3,50068;-0,00247396;0,8767311846804795
3,5;1,0;0,01;0,987875;0,00999937;3,50069;-0,0024743;0,876862254039074
3,5;1,0;0,01;0,987886;0,00999938;3,50067;-0,00247397;0,8767296578200259
3,5;1,0;0,01;0,987785;0,00999932;3,50067;-0,00247414;0,8768848152071237
3,5;1,0;0,01;0,987779;0,0099993;3,50067;-0,00247396;0,8768280993894617
3,5;1,0;0,01;0,987812;0,00999937;3,50068;-0,00247403;0,876819982383214
3,5;1,0;0,01;0,987808;0,00999935;3,50067;-0,00247388;0,8767696203745419
3,5;1,0;0,008;0,989002;0,00799949;3,50065;-0,00198929;0,8802120735809444
3,5;1,0;0,008;0,988958;0,00799954;3,50068;-0,00198913;0,8801824776192775
3,5;1,0;0,008;0,98891;0,00799953;3,50067;-0,00198921;0,8802591874315068
3,5;1,0;0,008;0,988951;0,00799951;3,50066;-0,00198923;0,8802312297982814
3,5;1,0;0,008;0,988953;0,00799953;3,50066;-0,00198905;0,8801475996036039
3,5;1,0;0,008;0,988866;0,00799951;3,50066;-0,00198911;0,8802537874937675
3,5;1,0;0,008;0,988844;0,00799951;3,50066;-0,00198886;0,880162734969236
3,5;1,0;0,008;0,988828;0,00799954;3,50067;-0,00198892;0,8802027433227019
3,5;1,0;0,006;0,989459;0,00599947;3,50066;-0,00149371;0,8808572465406285
3,5;1,0;0,006;0,989464;0,00599949;3,50066;-0,0014935;0,8807260206557227
3,5;1,0;0,006;0,989383;0,00599941;3,50066;-0,00149351;0,880815767747269
3,5;1,0;0,006;0,989357;0,00599939;3,50065;-0,00149351;0,8808393355285491
3,5;1,0;0,006;0,989391;0,00599945;3,50065;-0,00149359;0,8808474371085607
3,5;1,0;0,006;0,989383;0,00599944;3,50065;-0,00149343;0,8807616665213148
3,5;1,0;0,006;0,989335;0,00599951;3,50066;-0,00149339;0,8807730467780706
3,5;1,0;0,005;0,987774;0,0049995;3,50066;-0,0012422;0,8805566349134007
3,5;1,0;0,005;0,987814;0,00499948;3,50066;-0,00124216;0,8804961468735675
3,5;1,0;0,005;0,987707;0,00499948;3,50065;-0,00124209;0,8805393928076782
3,5;1,0;0,005;0,987669;0,00499953;3,50066;-0,00124209;0,8805669799280921
3,5;1,0;0,005;0,987679;0,00499954;3,50066;-0,001242;0,8804924993277313
3,5;1,0;0,005;0,987663;0,00499946;3,50066;-0,00124195;0,8804854051113793
3,5;1,0;0,005;0,98766;0,00499949;3,50068;-0,00124193;0,8804736473659567
3,5;1,0;0,004;0,985318;0,00399943;3,50064;-0,000987949;0,8776219167981643
3,5;1,0;0,004;0,985271;0,00399945;3,50064;-0,000990134;0,879600470433847
3,5;1,0;0,004;0,985282;0,00399944;3,50064;-0,000990009;0,8794818049074666
3,5;1,0;0,004;0,985181;0,00399944;3,50064;-0,00098999;0,8795550881864216
3,5;1,0;0,004;0,985158;0,00399949;3,50068;-0,000989908;0,8795018225631883
3,5;1,0;0,004;0,985122;0,00399945;3,5007;-0,000989953;0,8795877675032594
3,5;1,0;0,004;0,985144;0,00399942;3,50069;-0,000989941;0,8795615479217526
3,5;1,0;0,003;0,982841;0,00299944;3,50069;-0,000740185;0,8789627894452535
3,5;1,0;0,003;0,982849;0,0029995;3,5007;-0,000740192;0,8789488759758288
3,5;1,0;0,003;0,982786;0,00299946;3,50071;-0,000740047;0,8788472571890769
3,5;1,0;0,003;0,982723;0,00299933;3,5007;-0,000740094;0,8789950025137374
3,5;1,0;0,003;0,982696;0,00299932;3,50068;-0,000740152;0,8790859492142857
3,5;1,0;0,003;0,98267;0,00299932;3,50068;-0,000740027;0,878960740851905
3,5;1,0;0,003;0,982653;0,00299938;3,5007;-0,000740079;0,8790251481968882
3,5;1,0;0,002;0,986039;0,00199933;3,50066;-0,0004926;0,874713369350665
3,5;1,0;0,002;0,985986;0,00199935;3,50066;-0,000492649;0,8748386510916244
3,5;1,0;0,002;0,985946;0,00199932;3,50067;-0,000492642;0,8748773390088112
3,5;1,0;0,002;0,985975;0,0019994;3,50066;-0,000492661;0,8748478425522634
3,5;1,0;0,002;0,98597;0,0019994;3,50067;-0,000492618;0,8747784198439954
3,5;1,0;0,002;0,985937;0,00199939;3,50066;-0,000492582;0,8747456455227265
3,5;1,0;0,002;0,985919;0,00199936;3,50066;-0,000492569;0,8747516547896494
3,5;1,0;0,002;0,985932;0,00199934;3,50066;-0,000492576;0,8747613022834164
3,5;1,0;0,001;0,991472;0,000999959;3,50066;-0,00025087;0,8858006905993057
3,5;1,0;0,001;0,991422;0,00099996;3,50064;-0,000250806;0,8856134284950911
3,5;1,0;0,001;0,991425;0,000999961;3,50065;-0,000250952;0,8861279284321822
3,5;1,0;0,001;0,991351;0,00099996;3,50065;-0,000250858;0,8858630149638523
3,5;1,0;0,001;0,99141;0,000999958;3,50066;-0,000250908;0,8859911552845269
3,5;1,0;0,001;0,991424;0,000999959;3,50066;-0,000250792;0,8855681521067726
3,5;1,0;0,001;0,991381;0,000999959;3,50065;-0,000250792;0,8856040327699201
3,5;1,0;0,001;0,991244;0,00099996;3,50064;-0,000250762;0,8856170652070402
3,5;1,0;0,0008;0,996164;0,000799992;3,50068;-0,000203167;0,8924606865155469
3,5;1,0;0,0008;0,996309;0,000799992;3,50066;-0,000203182;0,8923915834622203
3,5;1,0;0,0008;0,996334;0,000799992;3,50066;-0,000203172;0,8923252718868113
3,5;1,0;0,0008;0,996206;0,000799992;3,50065;-0,000203168;0,8924198050801172
3,5;1,0;0,0008;0,996212;0,000799991;3,50066;-0,000203124;0,8922248244421006
3,5;1,0;0,0008;0,996157;0,000799992;3,50066;-0,000203062;0,892000620260279
3,5;1,0;0,0008;0,996143;0,000799994;3,50065;-0,000203052;0,891964450566914
3,5;1,0;0,0008;0,99604;0,000799994;3,50065;-0,000203097;0,8922543840813876
3,5;1,0;0,0006;1,00182;0,000600005;3,50065;-0,000153981;0,8967497417048785
3,5;1,0;0,0006;1,00186;0,000600006;3,50065;-0,000154037;0,8970385612888059
3,5;1,0;0,0006;1,0019;0,000600006;3,50064;-0,000154064;0,8971574138934726
3,5;1,0;0,0006;1,00184;0,000600004;3,50065;-0,00015398;0,8967275105306958
3,5;1,0;0,0006;1,00179;0,000600003;3,50065;-0,000154011;0,8969543042461371
3,5;1,0;0,0006;1,00181;0,000600004;3,50065;-0,000154031;0,8970513794196342
3,5;1,0;0,0006;1,00175;0,000600003;3,50065;-0,000154015;0,8970134165218036
3,5;1,0;0,0005;1,00222;0,000500014;3,50067;-0,000128331;0,896473635083531
3,5;1,0;0,0005;1,00219;0,000500014;3,50066;-0,000128315;0,8963861363831044
3,5;1,0;0,0005;1,00214;0,000500012;3,50066;-0,000128329;0,8965322524398236
3,5;1,0;0,0005;1,00212;0,000500011;3,50066;-0,000128279;0,8962026204680674
3,5;1,0;0,0005;1,00218;0,00050001;3,50066;-0,000128296;0,8962695187015057
3,5;1,0;0,0005;1,00211;0,000500009;3,50066;-0,000128301;0,8963688503623398
3,5;1,0;0,0005;1,00215;0,000500011;3,50066;-0,000128232;0,8958474432197425
3,5;1,0;0,0004;1,0034;0,000399997;3,50062;-0,000102337;0,8925793197684581
3,5;1,0;0,0004;1,00329;0,000399998;3,50065;-0,000102271;0,8921068839364269
3,5;1,0;0,0004;1,0032;0,000399997;3,50065;-0,000102324;0,8926515079843957
3,5;1,0;0,0004;1,0032;0,000399999;3,50066;-0,000102372;0,8930683349435645
3,5;1,0;0,0004;1,00332;0,000399997;3,50063;-0,000102562;0,8946156431081338
3,5;1,0;0,0004;1,0026;0,000399999;3,50063;-0,000102289;0,8928706295184848
3,5;1,0;0,0004;1,00343;0,000399998;3,50064;-0,000102346;0,8926339974673475
3,5;1,0;0,0004;1,00304;0,000399997;3,50062;-0,000101947;0,8894968888151971
3,5;1,0;0,0003;1,00766;0,0003;3,50063;-7,70188e-05;0,8918825855414194
3,5;1,0;0,0003;1,00761;0,000300002;3,50062;-7,70369e-05;0,8921279563981425
3,5;1,0;0,0003;1,00756;0,000300003;3,50063;-7,7e-05;0,891744460352583
3,5;1,0;0,0003;1,00755;0,000300004;3,50063;-7,70351e-05;0,8921568376838629
3,5;1,0;0,0003;1,00751;0,000300001;3,50064;-7,7034e-05;0,8921909885713529
3,5;1,0;0,0003;1,00753;0,000300002;3,50063;-7,70037e-05;0,8918168367743058
3,5;1,0;0,0003;1,00757;0,000299997;3,50064;-7,70638e-05;0,8924948757412583
3,5;1,0;0,0002;1,00757;0,000199985;3,50065;-5,11106e-05;0,8879469511827666
3,5;1,0;0,0002;1,00751;0,000199986;3,50066;-5,10751e-05;0,8873811485808285
3,5;1,0;0,0002;1,0075;0,000199985;3,50064;-5,1098e-05;0,8877871930717384
3,5;1,0;0,0002;1,00757;0,000199984;3,50066;-5,11055e-05;0,8878653245602839
3,5;1,0;0,0002;1,00741;0,000199985;3,50066;-5,10519e-05;0,8870705517622828
3,5;1,0;0,0002;1,00742;0,000199986;3,50066;-5,10703e-05;0,8873770217835162
3,5;1,0;0,0002;1,00744;0,000199986;3,50064;-5,11615e-05;0,8889389497001153
3,5;1,0;0,0001;1,01314;9,9992e-05;3,50064;-2,5279e-05;0,8735195386687254
3,5;1,0;0,0001;1,01309;9,99922e-05;3,50063;-2,5272e-05;0,8733165108346435
3,5;1,0;0,0001;1,01307;9,99929e-05;3,50065;-2,52771e-05;0,8735088699396801
3,5;1,0;0,0001;1,01306;9,99923e-05;3,50065;-2,52765e-05;0,8735019992053967
3,5;1,0;0,0001;1,01299;9,99921e-05;3,50066;-2,52741e-05;0,8734836579301286
3,5;1,0;0,0001;1,01301;9,99921e-05;3,50065;-2,52681e-05;0,873256559602144
3,5;1,0;0,0001;1,01302;9,99916e-05;3,50066;-2,52491e-05;0,872598168495507
3,5;1,0;0,0001;1,0129;9,99923e-05;3,50067;-2,52657e-05;0,8732716847966178
3,5;1,0;8e-05;1,01305;7,99933e-05;3,50066;-2,00923e-05;0,8679507684396622
3,5;1,0;8e-05;1,01305;7,99932e-05;3,50064;-2,0088e-05;0,8677611433406369
3,5;1,0;8e-05;1,01298;7,99932e-05;3,50064;-2,00756e-05;0,8672854162336666
3,5;1,0;8e-05;1,01301;7,99931e-05;3,50066;-2,00281e-05;0,8652137712164296
3,5;1,0;8e-05;1,01302;7,99924e-05;3,50066;-2,00791e-05;0,8674159986986684
3,5;1,0;8e-05;1,01298;7,99939e-05;3,50066;-2,01426e-05;0,8701772381493967
3,5;1,0;8e-05;1,01299;7,99927e-05;3,50065;-2,00643e-05;0,8667965824659118
3,5;1,0;8e-05;1,01295;7,99921e-05;3,50066;-2,00597e-05;0,8666410549391276
3,5;1,0;6e-05;1,0131;5,99923e-05;3,50067;-1,49294e-05;0,8598955455427955
3,5;1,0;6e-05;1,01299;5,99935e-05;3,50066;-1,49548e-05;0,8614323638174521
3,5;1,0;6e-05;1,01294;5,99934e-05;3,50066;-1,47943e-05;0,8522306642758023
3,5;1,0;6e-05;1,01293;5,99933e-05;3,50067;-1,50253e-05;0,865549957699857
3,5;1,0;6e-05;1,01299;5,99936e-05;3,50065;-1,48384e-05;0,8547235782057722
3,5;1,0;6e-05;1,01292;5,99935e-05;3,50067;-1,47812e-05;0,8514938597082764
3,5;1,0;6e-05;1,01292;5,9993e-05;3,50066;-1,4879e-05;0,8571324748645018
3,5;1,0;6e-05;1,01308;5,99931e-05;3,50066;-1,47806e-05;0,8513280654655815
3,5;1,0;5e-05;1,01315;4,99919e-05;3,50067;-1,34527e-05;0,9297950685718238
3,5;1,0;5e-05;1,01306;4,99923e-05;3,50066;-1,25117e-05;0,8648244692099418
3,5;1,0;5e-05;1,01307;4,99931e-05;3,50066;-1,29983e-05;0,8984356284848397
3,5;1,0;5e-05;1,0131;4,99928e-05;3,50065;-1,31255e-05;0,9072036128409282
3,5;1,0;5e-05;1,01294;4,99932e-05;3,50069;-1,14203e-05;0,78947159517902
3,5;1,0;5e-05;1,01308;4,99925e-05;3,50064;-1,32456e-05;0,9155255940106577
3,5;1,0;5e-05;1,01315;4,99932e-05;3,50067;-1,2719e-05;0,87906189521003
3,5;1,0;4e-05;1,01345;3,99927e-05;3,50064;-1,04652e-05;0,9038824021221852
3,5;1,0;4e-05;1,01369;3,99927e-05;3,50063;-1,01391e-05;0,8755072145140635
3,5;1,0;4e-05;1,01326;3,99922e-05;3,50064;-1,04879e-05;0,9060241930248858
3,5;1,0;4e-05;1,01383;3,99917e-05;3,50065;-8,58601e-06;0,7413189082167215
3,5;1,0;4e-05;1,01308;3,99921e-05;3,50064;-9,661e-06;0,8347406855045998
3,5;1,0;4e-05;1,01333;3,99923e-05;3,50067;-9,61528e-06;0,8305883330253072
3,5;1,0;4e-05;1,01327;3,99929e-05;3,50067;-9,7018e-06;0,8380991659001799
3,5;1,0;3e-05;1,01425;2,99908e-05;3,50065;-7,08394e-06;0,8152494202568518
3,5;1,0;3e-05;1,01427;2,99914e-05;3,50065;-7,03708e-06;0,8098244049136448
3,5;1,0;3e-05;1,01461;2,99913e-05;3,50064;-7,13307e-06;0,8205962111997075
3,5;1,0;3e-05;1,01461;2,9992e-05;3,50065;-7,01306e-06;0,8067736034379803
3,5;1,0;3e-05;1,01406;2,99924e-05;3,50064;-7,05598e-06;0,8121381660223143
3,5;1,0;3e-05;1,01478;2,99924e-05;3,50069;-7,10308e-06;0,8169909414623067
3,5;1,0;3e-05;1,01491;2,99925e-05;3,50069;-6,97713e-06;0,802398798544854
3,5;1,0;2e-05;1,01632;1,99905e-05;3,50066;-4,56935e-06;0,7873180867551729
3,5;1,0;2e-05;1,01685;1,99905e-05;3,50067;-4,4063e-06;0,7588303377575359
3,5;1,0;2e-05;1,01662;1,9991e-05;3,50067;-4,47947e-06;0,7715865287704307
3,5;1,0;2e-05;1,01593;1,99916e-05;3,50067;-4,51967e-06;0,779016327787656
3,5;1,0;2e-05;1,01604;1,9991e-05;3,50067;-4,53537e-06;0,7816612283753743
3,5;1,0;2e-05;1,01688;1,99913e-05;3,50067;-4,38811e-06;0,7556452146812492
3,5;1,0;2e-05;1,01512;1,9992e-05;3,50068;-4,53614e-06;0,7824655679515086
3,5;1,0;2e-05;1,01624;1,99914e-05;3,50068;-4,45515e-06;0,7676712041637245
3,5;1,0;1e-05;1,01705;9,9997e-06;3,50065;-1,87088e-06;0,6439695744335778
3,5;1,0;1e-05;1,01631;9,99972e-06;3,50065;-1,89951e-06;0,6542989711076789
3,5;1,0;1e-05;1,01665;9,99972e-06;3,50066;-1,79012e-06;0,6164143952151252
3,5;1,0;1e-05;1,01626;9,99971e-06;3,50066;-1,7992e-06;0,6197794000092286
3,5;1,0;1e-05;1,01738;9,9997e-06;3,50065;-1,83202e-06;0,6303891580920106
3,5;1,0;1e-05;1,01737;9,99972e-06;3,50065;-1,80025e-06;0,6194621056946332
3,5;1,0;1e-05;1,01704;9,99971e-06;3,50067;-1,96224e-06;0,6754261299519635
3,5;1,0;1e-05;1,01693;9,99971e-06;3,50066;-1,97528e-06;0,679986254643128
4,0;1,0;0,05;1,01937;0,05;4,00059;-0,0108742;0,8535314121074781
4,0;1,0;0,05;1,01946;0,0500002;4,00058;-0,0108688;0,8530266999917621
4,0;1,0;0,05;1,01938;0,0500001;4,0006;-0,0108731;0,8534371257495004
4,0;1,0;0,05;1,01943;0,0500001;4,00061;-0,0108691;0,8530834522255304
4,0;1,0;0,05;1,01934;0,0499998;4,00061;-0,0108712;0,8533287303239664
4,0;1,0;0,05;1,01936;0,0499998;4,00061;-0,0108709;0,8532884400137506
4,0;1,0;0,05;1,01934;0,05;4,00059;-0,01087;0,8532268585555359
4,0;1,0;0,04;1,02415;0,039998;4,00061;-0,00895338;0,8744024947622425
4,0;1,0;0,04;1,02406;0,0399982;4,00064;-0,00895279;0,8744239013869505
4,0;1,0;0,04;1,02401;0,0399982;4,00062;-0,00895325;0,8745071562370362
4,0;1,0;0,04;1,02408;0,0399982;4,00062;-0,00895489;0,8746075559133697
4,0;1,0;0,04;1,02415;0,0399983;4,00061;-0,00895318;0,8743764042672102
4,0;1,0;0,04;1,02408;0,0399982;4,00062;-0,00895342;0,8744639837302168
4,0;1,0;0,04;1,02401;0,0399984;4,00062;-0,00895285;0,8744637137903948
4,0;1,0;0,03;1,02247;0,0299989;4,00064;-0,00673894;0,8789519983913064
4,0;1,0;0,03;1,02258;0,0299984;4,00065;-0,00673899;0,878880814704297
4,0;1,0;0,03;1,02259;0,0299985;4,00063;-0,00673833;0,8787788228437815
4,0;1,0;0,03;1,02252;0,0299986;4,00062;-0,00673793;0,8787816869821876
4,0;1,0;0,03;1,02254;0,0299986;4,00061;-0,00673796;0,8787662148065081
4,0;1,0;0,03;1,02239;0,0299988;4,0006;-0,0067379;0,8788792603227196
4,0;1,0;0,03;1,0224;0,0299991;4,00059;-0,0067378;0,87884663476524
4,0;1,0;0,02;1,01501;0,0199971;4,00062;-0,0044922;0,8854194255108893
4,0;1,0;0,02;1,01502;0,019997;4,00062;-0,00449207;0,8853895069837112
4,0;1,0;0,02;1,01498;0,0199969;4,00063;-0,00449172;0,8853620524742194
4,0;1,0;0,02;1,01485;0,0199971;4,00063;-0,00449197;0,885515892591537
4,0;1,0;0,02;1,01496;0,0199972;4,00062;-0,00449192;0,8854034251482366
4,0;1,0;0,02;1,01494;0,019997;4,0006;-0,00449138;0,885318859468032
4,0;1,0;0,02;1,01486;0,0199969;4,0006;-0,00449155;0,8854265879275849
4,0;1,0;0,01;0,977291;0,0099994;4,0006;-0,00214167;0,8767582133414352
4,0;1,0;0,01;0,977272;0,00999932;4,00061;-0,0021413;0,8766329901025857
4,0;1,0;0,01;0,977146;0,00999933;4,00061;-0,00214125;0,8767246801879772
4,0;1,0;0,01;0,977148;0,0099994;4,0006;-0,00214115;0,8766736127915562
4,0;1,0;0,01;0,97709;0,0099994;4,00061;-0,00214109;0,8767032756145433
4,0;1,0;0,01;0,977027;0,00999936;4,00061;-0,00214118;0,876800168322918
4,0;1,0;0,01;0,977086;0,00999932;4,00061;-0,00214101;0,8766811211334464
4,0;1,0;0,01;0,977064;0,00999935;4,00062;-0,00214121;0,8767823179735588
4,0;1,0;0,008;0,976453;0,00799958;4,0006;-0,00170736;0,8744433979681174
4,0;1,0;0,008;0,976411;0,0079995;4,00061;-0,00170738;0,874502186909177
4,0;1,0;0,008;0,976556;0,00799953;4,00061;-0,00170723;0,8742922441350367
4,0;1,0;0,008;0,976148;0,00799947;4,00061;-0,00170729;0,8746949716802708
4,0;1,0;0,008;0,976624;0,00799949;4,00061;-0,00170728;0,8742613446105952
4,0;1,0;0,008;0,976713;0,00799957;4,00062;-0,0017071;0,8740829579826547
4,0;1,0;0,008;0,976581;0,00799951;4,00061;-0,00170727;0,8742925324759382
4,0;1,0;0,008;0,976618;0,00799958;4,00062;-0,00170714;0,8741873742589901
4,0;1,0;0,006;0,972718;0,00599961;4,00061;-0,00127514;0,8741261502843671
4,0;1,0;0,006;0,972627;0,0059996;4,00061;-0,00127499;0,8741065546803286
4,0;1,0;0,006;0,972603;0,00599949;4,0006;-0,00127501;0,8741556783329477
4,0;1,0;0,006;0,972681;0,0059995;4,00061;-0,00127497;0,8740588850018935
4,0;1,0;0,006;0,972697;0,00599945;4,00061;-0,0012749;0,8740038035967282
4,0;1,0;0,006;0,972612;0,00599945;4,00061;-0,00127505;0,8741830269069597
4,0;1,0;0,006;0,972668;0,00599939;4,00062;-0,00127487;0,8740202206054138
4,0;1,0;0,006;0,972592;0,00599935;4,00061;-0,00127488;0,8740990173530226
4,0;1,0;0,005;0,974289;0,00499957;4,0006;-0,00106811;0,877244510111661
4,0;1,0;0,005;0,974355;0,00499962;4,00061;-0,00106812;0,8771867206267793
4,0;1,0;0,005;0,974373;0,00499959;4,0006;-0,00106787;0,8769682790116926
4,0;1,0;0,005;0,974309;0,0049996;4,00061;-0,00106791;0,8770591744013165
4,0;1,0;0,005;0,974289;0,00499957;4,00061;-0,00106769;0,8769017537640459
4,0;1,0;0,005;0,974185;0,00499951;4,00061;-0,00106783;0,8771208898775719
4,0;1,0;0,005;0,974187;0,00499955;4,0006;-0,00106785;0,8771263070171423
4,0;1,0;0,005;0,974257;0,00499954;4,0006;-0,00106782;0,877040399989844
4,0;1,0;0,004;0,975752;0,00399946;4,0006;-0,00085678;0,878321761337985
4,0;1,0;0,004;0,975663;0,00399934;4,00059;-0,000856903;0,8785521500547346
4,0;1,0;0,004;0,9757;0,00399926;4,0006;-0,000857033;0,8786718860094785
4,0;1,0;0,004;0,975656;0,00399926;4,0006;-0,000856972;0,8786489692480415
4,0;1,0;0,004;0,97563;0,00399936;4,00063;-0,000856874;0,8785565235090813
4,0;1,0;0,004;0,975557;0,00399938;4,00064;-0,000856863;0,8786087883002444
4,0;1,0;0,004;0,975557;0,00399938;4,00064;-0,000856914;0,8786610825972362
4,0;1,0;0,003;0,977895;0,00299942;4,00064;-0,000645322;0,8801900106719304
4,0;1,0;0,003;0,97789;0,00299949;4,00064;-0,000645362;0,8802285269590158
4,0;1,0;0,003;0,977882;0,00299948;4,00065;-0,000645233;0,8800649135109118
4,0;1,0;0,003;0,977887;0,00299944;4,00064;-0,000645326;0,8801967981725118
4,0;1,0;0,003;0,977846;0,00299946;4,00063;-0,000645299;0,8801888063102942
4,0;1,0;0,003;0,977964;0,00299944;4,00063;-0,000645356;0,8801662112874118
4,0;1,0;0,003;0,977837;0,00299936;4,00064;-0,000645243;0,8801520664091401
4,0;1,0;0,002;0,980533;0,00199926;4,00063;-0,000431052;0,8796837313822461
4,0;1,0;0,002;0,980561;0,00199931;4,00062;-0,000431034;0,8795976821004012
4,0;1,0;0,002;0,980566;0,00199925;4,00062;-0,000431026;0,8796032688846123
4,0;1,0;0,002;0,980537;0,00199932;4,00062;-0,000431035;0,8796168525876402
4,0;1,0;0,002;0,980504;0,00199929;4,00062;-0,000431014;0,8796167995292156
4,0;1,0;0,002;0,980477;0,00199924;4,00063;-0,00043101;0,8796570566005283
4,0;1,0;0,002;0,980455;0,00199925;4,00063;-0,000431004;0,8796601490703768
4,0;1,0;0,002;0,98047;0,00199922;4,00061;-0,000430987;0,8796207975137457
4,0;1,0;0,001;0,977983;0,00099996;4,00061;-0,000214418;0,8771493047060517
4,0;1,0;0,001;0,977944;0,000999961;4,00058;-0,00021442;0,8771850118973599
4,0;1,0;0,001;0,977947;0,000999959;4,00058;-0,000214385;0,8770408917659835
4,0;1,0;0,001;0,977829;0,00099996;4,00058;-0,00021433;0,8769208220910013
4,0;1,0;0,001;0,977806;0,00099996;4,00059;-0,000214367;0,8770950287493299
4,0;1,0;0,001;0,977753;0,000999963;4,0006;-0,000214367;0,8771421334928563
4,0;1,0;0,001;0,977767;0,000999963;4,0006;-0,000214371;0,8771459411507562
4,0;1,0;0,0008;0,982964;0,000799995;4,0006;-0,00017164;0,8732101018837836
4,0;1,0;0,0008;0,98303;0,000799995;4,0006;-0,000171642;0,8731616493398991
4,0;1,0;0,0008;0,983015;0,000799997;4,0006;-0,000171621;0,8730659594599302
4,0;1,0;0,0008;0,982924;0,000799995;4,00059;-0,000171573;0,8729025820593554
4,0;1,0;0,0008;0,982954;0,000799994;4,00058;-0,000171607;0,8730478245359243
4,0;1,0;0,0008;0,983014;0,000799994;4,00058;-0,000171629;0,8731064543272126
4,0;1,0;0,0008;0,982929;0,000799997;4,00059;-0,000171608;0,8730740257299066
4,0;1,0;0,0006;0,986601;0,000600005;4,00058;-0,000129577;0,8756982049757642
4,0;1,0;0,0006;0,986257;0,000600006;4,00059;-0,000129577;0,8760043724866396
4,0;1,0;0,0006;0,986508;0,000600005;4,0006;-0,000129548;0,8755891317684601
4,0;1,0;0,0006;0,986948;0,000600006;4,00059;-0,000129428;0,8743844401936629
4,0;1,0;0,0006;0,986604;0,000600005;4,00061;-0,000129603;0,8758778211372727
4,0;1,0;0,0006;0,9866;0,000600001;4,0006;-0,000129631;0,8760742520865312
4,0;1,0;0,0006;0,986628;0,000600002;4,0006;-0,000129724;0,8766764246385756
4,0;1,0;0,0006;0,986559;0,000600003;4,0006;-0,000129674;0,8763983545230568
4,0;1,0;0,0005;0,99392;0,00050001;4,00059;-0,000109865;0,8844092684107361
4,0;1,0;0,0005;0,994111;0,00050001;4,0006;-0,000109966;0,8850544479970074
4,0;1,0;0,0005;0,993832;0,00050001;4,0006;-0,000109928;0,8849969842322882
4,0;1,0;0,0005;0,994465;0,00050001;4,0006;-0,000109893;0,8841520681313787
4,0;1,0;0,0005;0,994237;0,000500011;4,0006;-0,000109836;0,8838943527445359
4,0;1,0;0,0005;0,993948;0,000500011;4,00058;-0,00010999;0,88538658740597
4,0;1,0;0,0005;0,994073;0,000500011;4,00058;-0,000110037;0,8856535425728006
4,0;1,0;0,0005;0,994268;0,00050001;4,00059;-0,000110013;0,8852906972926614
4,0;1,0;0,0004;1,00107;0,000399999;4,0006;-8,90009e-05;0,8891932898916329
4,0;1,0;0,0004;1,00122;0,000399999;4,00059;-8,89268e-05;0,8883176430090053
4,0;1,0;0,0004;1,00116;0,000399998;4,00059;-8,89494e-05;0,8885988738196119
4,0;1,0;0,0004;1,00094;0,000399999;4,00059;-8,90502e-05;0,8897991644193848
4,0;1,0;0,0004;1,00102;0,000399998;4,00061;-8,90054e-05;0,8892871113523417
4,0;1,0;0,0004;1,00129;0,000399997;4,00061;-8,90005e-05;0,8890005911054879
4,0;1,0;0,0004;1,00115;0,000399998;4,0006;-8,89682e-05;0,888797783947967
4,0;1,0;0,0004;1,00132;0,000399998;4,0006;-8,90619e-05;0,8895827973427409
4,0;1,0;0,0003;1,00254;0,000300003;4,00061;-6,67057e-05;0,8872823756617568
4,0;1,0;0,0003;1,00285;0,000300001;4,0006;-6,66828e-05;0,8867072857210235
4,0;1,0;0,0003;1,003;0,000300001;4,00061;-6,66929e-05;0,886711177459917
4,0;1,0;0,0003;1,00251;0,000300002;4,00062;-6,67983e-05;0,8885458612009767
4,0;1,0;0,0003;1,00284;0,000300004;4,00061;-6,66887e-05;0,8867879318780052
4,0;1,0;0,0003;1,00274;0,000300004;4,00062;-6,6785e-05;0,888159258062051
4,0;1,0;0,0003;1,00247;0,000300002;4,00061;-6,66994e-05;0,8872634849386964
4,0;1,0;0,0003;1,0029;0,000300004;4,0006;-6,67417e-05;0,8874373815142765
4,0;1,0;0,0002;1,00802;0,000199985;4,0006;-4,43864e-05;0,8808632306715481
4,0;1,0;0,0002;1,00802;0,000199985;4,00059;-4,43752e-05;0,8806387615834349
4,0;1,0;0,0002;1,008;0,000199985;4,0006;-4,43657e-05;0,8804699014132411
4,0;1,0;0,0002;1,00799;0,000199986;4,0006;-4,43883e-05;0,8809227494246507
4,0;1,0;0,0002;1,00789;0,000199986;4,00061;-4,43645e-05;0,8805399754392932
4,0;1,0;0,0002;1,00791;0,000199983;4,0006;-4,43622e-05;0,8804878610830387
4,0;1,0;0,0002;1,00783;0,000199982;4,0006;-4,43816e-05;0,880947234012261
4,0;1,0;0,0001;1,01105;9,99926e-05;4,00062;-2,17008e-05;0,8587416982728437
4,0;1,0;0,0001;1,01141;9,9993e-05;4,00061;-2,20052e-05;0,8704717770144644
4,0;1,0;0,0001;1,0102;9,99929e-05;4,0006;-2,1697e-05;0,8593068848731658
4,0;1,0;0,0001;1,01115;9,99931e-05;4,0006;-2,18157e-05;0,8631945000437045
4,0;1,0;0,0001;1,01157;9,99934e-05;4,00059;-2,18276e-05;0,8633020156862307
