Time [s],Sheep1,Sheep2
489.235115888,1,0
489.235116368,1,1
489.335078646,1,0
489.335078956,0,0
489.335109546,1,0
489.335109764,1,1
489.435071936,0,1
489.435072042,0,0
489.435103056,1,0
489.435103240,1,1
489.535065534,1,0
489.535065696,0,0
489.535096644,0,1
489.535096726,1,1
489.635058846,0,1
489.635058870,0,0
489.635089756,1,0
489.635090188,1,1
489.735052186,1,0
489.735052246,0,0
489.735083166,1,0
489.735083364,1,1
489.835045594,1,0
489.835045716,0,0
489.835076626,1,0
489.835076822,1,1
489.935035256,0,1
489.935039032,0,0
489.935069796,1,0
489.935070238,1,1
490.035032774,1,0
490.035032806,0,0
490.035063456,1,0
490.035063684,1,1
490.135026216,0,1
490.135027050,0,0
490.135056866,1,0
490.135057348,1,1
490.235019546,1,0
490.235021578,0,0
490.235050236,1,0
490.235050682,1,1
490.335012692,1,0
490.335012824,0,0
490.335043716,1,0
490.335043908,1,1
490.435006040,1,0
490.435006474,0,0
490.435037216,0,1
490.435037286,1,1
490.534999744,1,0
490.534999894,0,0
490.535030376,1,0
490.535030834,1,1
490.634992870,1,0
490.634996168,0,0
490.635023776,1,0
490.635024028,1,1
490.734986294,1,0
490.734986424,0,0
490.735017366,1,0
490.735017452,1,1
490.834979820,1,0
490.834980054,0,0
490.835010676,1,0
490.835011046,1,1
490.934973156,1,0
490.934973304,0,0
490.935003896,1,0
490.935004384,1,1
491.034966784,1,0
491.034966864,0,0
491.034997554,1,0
491.034998100,1,1
491.134960688,1,0
491.134962436,0,0
491.134991124,1,0
491.134991368,1,1
491.234953324,1,0
491.234953384,0,0
491.234984414,1,0
491.234984512,1,1
491.334946826,1,0
491.334948464,0,0
491.334977634,1,0
491.334978056,1,1
491.434940084,1,0
491.434940284,0,0
491.434971402,1,0
491.434971560,1,1
491.534933732,0,1
491.534935690,0,0
491.534964672,1,0
491.534964938,1,1
491.634923946,0,1
491.634926898,0,0
491.634957812,1,0
491.634958376,1,1
491.734920452,0,1
491.734920454,0,0
491.734951262,1,0
491.734951582,1,1
491.834913798,1,0
491.834913842,0,0
491.834944742,1,0
491.834945016,1,1
491.934907292,1,0
491.934907402,0,0
491.934938022,1,0
491.934938510,1,1
492.034900418,1,0
492.034901052,0,0
492.034931542,1,0
492.034931986,1,1
492.134893802,0,1
492.134894306,0,0
492.134924912,1,0
492.134925644,1,1
492.234885064,0,1
492.234887432,0,0
492.234918490,1,0
492.234918610,1,1
492.334880990,0,1
492.334880996,0,0
492.334911880,1,0
492.334912216,1,1
492.434874242,1,0
492.434874560,0,0
492.434905270,1,0
492.434905430,1,1
492.534867730,0,1
492.534867736,0,0
492.534898690,1,0
492.534898976,1,1
492.634861134,1,0
492.634861140,0,0
492.634892040,1,0
492.634892270,1,1
492.734854460,1,0
492.734854908,0,0
492.734885500,1,0
492.734885918,1,1
492.834847936,1,0
492.834848188,0,0
492.834878978,1,0
492.834879164,1,1
492.934841312,1,0
492.934841398,0,0
492.934872318,1,0
492.934872532,1,1
493.034834966,1,0
493.034836620,0,0
493.034865968,1,0
493.034866284,1,1
493.134829428,0,1
493.134831324,0,0
493.134858918,1,0
493.134859658,1,1
493.234821118,0,1
493.234821488,0,0
493.234852588,1,0
493.234852976,1,1
493.334814946,1,0
493.334817230,0,0
493.334845946,1,0
493.334846604,1,1
493.434808382,1,0
493.434808856,0,0
493.434839456,1,0
493.434839810,1,1
493.534801746,1,0
493.534801866,0,0
493.534832796,1,0
493.534832966,1,1
493.634795206,0,1
493.634795420,0,0
493.634826156,1,0
493.634826630,1,1
493.734788676,1,0
493.734789484,0,0
493.734819426,1,0
493.734819864,1,1
493.834782064,0,1
493.834782254,0,0
493.834813014,1,0
493.834813670,1,1
493.934775460,1,0
493.934775604,0,0
493.934806504,1,0
493.934807098,1,1
494.034768106,1,0
494.034769264,0,0
494.034799944,1,0
494.034800384,1,1
494.134763354,0,1
494.134764510,0,0
494.134793184,1,0
494.134793930,1,1
494.234755666,1,0
494.234756542,0,0
494.234786444,1,0
494.234786864,1,1
494.334749122,0,1
494.334749292,0,0
494.334780042,1,0
494.334780438,1,1
494.434742520,0,1
494.434742538,0,0
494.434773472,1,0
494.434773754,1,1
494.534736016,1,0
494.534736410,0,0
494.534766922,1,0
494.534767332,1,1
494.634729510,0,1
494.634730180,0,0
494.634760112,1,0
494.634760660,1,1
494.734722790,0,1
494.734724634,0,0
494.734753710,1,0
494.734754114,1,1
494.834716160,0,1
494.834716320,0,0
494.834747090,1,0
494.834747208,1,1
494.934707532,0,1
494.934709426,0,0
494.934740410,1,0
494.934740644,1,1
495.034702862,1,0
495.034704018,0,0
495.034734068,1,0
495.034734210,1,1
495.134696480,1,0
495.134696608,0,0
495.134727368,1,0
495.134727788,1,1
495.234689676,1,0
495.234691238,0,0
495.234720528,1,0
495.234720834,1,1
495.334683170,1,0
495.334683216,0,0
495.334714148,1,0
495.334714588,1,1
495.434676374,1,0
495.434677446,0,0
495.434707744,0,1
495.434707826,1,1
495.534670210,1,0
495.534670276,0,0
495.534700856,1,0
495.534701108,1,1
495.634663406,0,1
495.634665048,0,0
495.634694316,1,0
495.634694606,1,1
495.734656724,1,0
495.734656934,0,0
495.734687836,1,0
495.734687922,1,1
495.834650070,1,0
495.834651746,0,0
495.834681414,1,0
495.834681528,1,1
495.934643234,0,1
495.934643604,0,0
495.934674694,1,0
495.934674824,1,1
496.034636040,1,0
496.034638574,0,0
496.034668294,1,0
496.034668458,1,1
496.134631006,1,0
496.134632846,0,0
496.134661664,1,0
496.134661774,1,1
496.234623692,1,0
496.234625354,0,0
496.234654604,1,0
496.234655160,1,1
496.334617260,1,0
496.334617582,0,0
496.334648242,1,0
496.334648688,1,1
496.434610614,1,0
496.434611022,0,0
496.434641632,1,0
496.434641714,1,1
496.534604048,1,0
496.534604132,0,0
496.534635062,1,0
496.534635876,1,1
496.634597374,1,0
496.634597610,0,0
496.634628202,1,0
496.634628512,1,1
496.734590800,1,0
496.734590920,0,0
496.734621840,1,0
496.734621938,1,1
496.834584168,1,0
496.834584350,0,0
496.834615260,1,0
496.834615614,1,1
496.934577464,1,0
496.934578098,0,0
496.934608700,1,0
496.934609002,1,1
497.034570670,1,0
497.034571338,0,0
497.034602048,1,0
497.034602438,1,1
497.134564692,1,0
497.134564828,0,0
497.134595308,1,0
497.134596022,1,1
497.234557898,1,0
497.234558048,0,0
497.234589176,1,0
497.234589316,1,1
497.334551386,0,1
497.334551464,0,0
497.334582336,1,0
497.334582682,1,1
497.434544712,1,0
497.434544876,0,0
497.434575696,1,0
497.434575910,1,1
497.534538266,0,1
497.534538388,0,0
497.534569186,1,0
497.534569606,1,1
497.634530088,0,1
497.634531304,0,0
497.634562716,1,0
497.634563062,1,1
497.734524906,1,0
497.734525014,0,0
497.734555936,1,0
497.734556126,1,1
497.834518424,0,1
497.834518482,0,0
497.834549334,1,0
497.834549630,1,1
497.934511822,0,1
497.934511880,0,0
497.934542744,1,0
497.934543116,1,1
498.034505166,1,0
498.034505472,0,0
498.034536142,1,0
498.034536804,1,1
498.134499022,1,0
498.134502036,0,0
498.134529562,1,0
498.134530020,1,1
498.234492046,1,0
498.234492430,0,0
498.234523042,1,0
498.234523496,1,1
498.334485570,0,1
498.334485600,0,0
498.334516232,1,0
498.334516820,1,1
498.434479096,1,0
498.434479320,0,0
498.434510000,1,0
498.434510244,1,1
498.534472564,1,0
498.534473300,0,0
498.534503260,1,0
498.534503780,1,1
498.634465888,0,1
498.634467658,0,0
498.634496718,1,0
498.634497228,1,1
498.734459186,1,0
498.734459718,0,0
498.734489988,1,0
498.734490384,1,1
498.834452520,1,0
498.834452606,0,0
498.834483546,1,0
498.834483990,1,1
498.934445896,0,1
498.934446084,0,0
498.934476816,1,0
498.934477214,1,1
499.034439626,0,1
499.034439952,0,0
499.034470296,1,0
499.034470718,1,1
499.134433034,0,1
499.134433108,0,0
499.134463526,1,0
499.134464406,1,1
499.234426564,0,1
499.234426734,0,0
499.234457034,1,0
499.234457714,1,1
499.334419572,0,1
499.334419988,0,0
499.334450534,1,0
499.334450898,1,1
499.434413302,0,1
499.434413374,0,0
499.434444002,1,0
499.434444274,1,1
499.534406728,1,0
499.534407270,0,0
499.534437222,1,0
499.534438166,1,1
499.634399846,1,0
499.634399860,0,0
499.634430810,1,0
499.634431052,1,1
499.734393252,1,0
499.734393358,0,0
499.734423980,1,0
499.734424730,1,1
499.834386580,1,0
499.834388020,0,0
499.834417638,1,0
499.834418048,1,1
499.934379618,0,1
499.934380144,0,0
499.934410968,1,0
499.934411342,1,1
500.034373548,1,0
500.034373816,0,0
500.034404486,1,0
500.034404886,1,1
500.134367336,0,1
500.134368356,0,0
500.134397666,1,0
500.134398350,1,1
500.234360314,0,1
500.234362960,0,0
500.234391116,1,0
500.234391476,1,1
500.334353636,1,0
500.334353864,0,0
500.334384484,1,0
500.334385394,1,1
500.434347024,0,1
500.434347042,0,0
500.434378054,1,0
500.434378290,1,1
500.534340432,0,1
500.534340468,0,0
500.534371332,1,0
500.534371946,1,1
500.634333782,1,0
500.634333850,0,0
500.634364742,1,0
500.634365260,1,1
500.734327176,1,0
500.734327400,0,0
500.734358010,1,0
500.734358744,1,1
500.834320672,1,0
500.834320758,0,0
500.834351850,0,1
500.834351858,1,1
500.934314110,1,0
500.934314128,0,0
500.934345078,1,0
500.934345278,1,1
501.034307436,1,0
501.034307786,0,0
501.034338756,1,0
501.034338864,1,1
501.134300826,0,1
501.134302410,0,0
501.134331956,1,0
501.134332410,1,1
501.234296076,1,0
501.234296326,0,0
501.234325254,1,0
501.234325524,1,1
501.334287730,1,0
501.334287854,0,0
501.334318794,1,0
501.334318928,1,1
501.434281208,1,0
501.434283426,0,0
501.434311954,1,0
501.434312314,1,1
501.534274454,1,0
501.534274712,0,0
501.534305592,1,0
501.534306012,1,1
501.634267970,1,0
501.634268140,0,0
501.634298732,1,0
501.634299168,1,1
501.734261500,0,1
501.734262152,0,0
501.734292110,1,0
501.734292674,1,1
501.834254728,1,0
501.834254868,0,0
501.834285798,1,0
501.834286218,1,1
501.934248404,1,0
501.934248538,0,0
501.934279138,1,0
501.934279642,1,1
502.034243858,0,1
502.034244410,0,0
502.034272578,1,0
502.034272918,1,1
502.134236296,1,0
502.134237958,0,0
502.134265986,1,0
502.134266596,1,1
502.234228494,1,0
502.234229274,0,0
502.234259116,1,0
502.234259622,1,1
502.334221858,1,0
502.334222924,0,0
502.334252814,1,0
502.334253316,1,1
502.434215272,1,0
502.434216794,0,0
502.434246182,1,0
502.434246452,1,1
502.534208702,0,1
502.534208978,0,0
502.534239622,1,0
502.534239886,1,1
502.634202146,1,0
502.634202190,0,0
502.634233080,1,0
502.634233292,1,1
502.734195548,0,1
502.734195692,0,0
502.734226460,1,0
502.734226850,1,1
502.834188548,0,1
502.834188988,0,0
502.834219748,1,0
502.834220206,1,1
502.934182330,1,0
502.934182596,0,0
502.934213398,1,0
502.934213550,1,1
503.034175776,1,0
503.034175856,0,0
503.034206846,1,0
503.034207454,1,1
503.134169524,0,1
503.134172264,0,0
503.134199994,1,0
503.134200620,1,1
503.234162710,1,0
503.234162894,0,0
503.234193524,1,0
503.234194028,1,1
503.334155842,0,1
503.334156106,0,0
503.334186752,1,0
503.334187324,1,1
503.434149560,1,0
503.434150362,0,0
503.434180412,1,0
503.434180790,1,1
503.534143074,1,0
503.534143590,0,0
503.534173540,1,0
503.534174434,1,1
503.634136190,0,1
503.634136270,0,0
503.634167100,1,0
503.634167468,1,1
503.734129508,0,1
503.734129688,0,0
503.734160418,1,0
503.734160874,1,1
503.834123006,0,1
503.834123154,0,0
503.834153918,1,0
503.834154312,1,1
503.934116506,0,1
503.934116570,0,0
503.934147396,1,0
503.934147698,1,1
504.034109954,0,1
504.034110344,0,0
504.034140954,1,0
504.034141114,1,1
504.134103548,1,0
504.134106216,0,0
504.134134364,1,0
504.134134898,1,1
504.234096896,1,0
504.234098924,0,0
504.234127782,1,0
504.234128122,1,1
504.334090120,0,1
504.334090152,0,0
504.334121052,1,0
504.334121600,1,1
504.434083810,1,0
504.434087282,0,0
504.434114240,1,0
504.434115036,1,1
504.534076140,0,1
504.534077046,0,0
504.534107918,1,0
504.534108644,1,1
504.634070338,0,1
504.634071318,0,0
504.634101438,1,0
504.634101558,1,1
504.734063626,0,1
504.734063834,0,0
504.734094538,1,0
504.734094972,1,1
504.834057344,0,1
504.834057470,0,0
504.834087826,1,0
504.834088696,1,1
504.934050606,1,0
504.934051224,0,0
504.934081474,1,0
504.934082074,1,1
505.034043934,1,0
505.034045314,0,0
505.034075022,1,0
505.034075712,1,1
505.134037592,0,1
505.134037698,0,0
505.134068112,1,0
505.134069008,1,1
505.234030680,0,1
505.234030892,0,0
505.234061640,1,0
505.234062242,1,1
505.334024206,1,0
505.334024208,0,0
505.334055058,1,0
505.334055446,1,1
505.434017584,1,0
505.434017858,0,0
505.434048308,1,0
505.434049010,1,1
505.534011190,1,0
505.534012086,0,0
505.534041926,1,0
505.534042418,1,1
505.634004368,1,0
505.634004376,0,0
505.634035326,1,0
505.634035574,1,1
505.733997722,1,0
505.733997734,0,0
505.734028664,1,0
505.734029252,1,1
505.833991196,1,0
505.833991212,0,0
505.834022142,1,0
505.834022346,1,1
505.933984452,1,0
505.933984702,0,0
505.934015292,1,0
505.934015920,1,1
506.033978220,0,1
506.033978268,0,0
506.034008880,1,0
506.034009284,1,1
506.133971536,1,0
506.133971778,0,0
506.134002268,1,0
506.134002872,1,1
506.233964792,1,0
506.233966428,0,0
506.233995548,1,0
506.233996030,1,1
506.333958226,0,1
506.333958276,0,0
506.333989026,1,0
506.333989496,1,1
506.433951590,1,0
506.433951664,0,0
506.433982694,1,0
506.433982760,1,1
506.533945216,1,0
506.533945232,0,0
506.533975724,1,0
506.533976844,1,1
506.633938462,1,0
506.633938552,0,0
506.633969122,1,0
506.633969720,1,1
506.733931770,1,0
506.733932030,0,0
506.733962600,1,0
506.733963266,1,1
506.833925120,0,1
506.833925236,0,0
506.833956040,1,0
506.833956484,1,1
506.933918652,1,0
506.933918678,0,0
506.933949588,1,0
506.933949820,1,1
507.033912276,0,1
507.033912924,0,0
507.033942946,1,0
507.033943194,1,1
507.133905674,0,1
507.133906140,0,0
507.133936486,1,0
507.133936898,1,1
507.233898804,0,1
507.233898976,0,0
507.233929704,1,0
507.233930094,1,1
507.333892284,1,0
507.333892552,0,0
507.333923152,1,0
507.333923510,1,1
507.433885640,1,0
507.433885960,0,0
507.433916662,1,0
507.433917118,1,1
507.533879104,1,0
507.533880680,0,0
507.533909940,1,0
507.533910234,1,1
507.633872460,1,0
507.633872538,0,0
507.633903458,1,0
507.633903928,1,1
507.733865914,1,0
507.733866746,0,0
507.733896668,1,0
507.733897132,1,1
507.833859312,1,0
507.833859366,0,0
507.833890366,1,0
507.833890488,1,1
507.933852688,1,0
507.933852794,0,0
507.933883704,1,0
507.933884156,1,1
508.033846136,1,0
508.033846402,0,0
508.033876872,1,0
508.033877774,1,1
508.133841338,1,0
508.133841954,0,0
508.133870682,1,0
508.133871018,1,1
508.233832994,1,0
508.233836232,0,0
508.233864050,1,0
508.233864212,1,1
508.333826428,1,0
508.333826438,0,0
508.333857378,1,0
508.333857548,1,1
508.433819478,0,1
508.433819846,0,0
508.433850964,0,1
508.433851128,1,1
508.533809568,0,1
508.533811080,0,0
508.533844026,1,0
508.533844720,1,1
508.633806680,1,0
508.633806724,0,0
508.633837314,1,0
508.633837868,1,1
508.733800034,1,0
508.733800052,0,0
508.733830924,1,0
508.733831264,1,1
508.833793398,1,0
508.833793632,0,0
508.833824442,1,0
508.833824558,1,1
508.933786654,1,0
508.933787330,0,0
508.933817570,1,0
508.933818092,1,1
509.033780492,1,0
509.033780588,0,0
509.033811270,1,0
509.033811648,1,1
509.133773848,1,0
509.133776360,0,0
509.133804708,1,0
509.133805136,1,1
509.233765352,1,0
509.233767116,0,0
509.233797946,1,0
509.233798832,1,1
509.333760438,1,0
509.333761706,0,0
509.333791494,1,0
509.333791648,1,1
509.433752874,1,0
509.433756256,0,0
509.433785044,1,0
509.433785170,1,1
509.533747312,0,1
509.533747408,0,0
509.533778252,1,0
509.533778866,1,1
509.633740630,0,1
509.633740636,0,0
509.633771590,1,0
509.633771852,1,1
509.733734032,1,0
509.733737482,0,0
509.733764980,1,0
509.733765210,1,1
509.833727328,0,1
509.833727588,0,0
509.833758228,1,0
509.833758796,1,1
509.933720916,0,1
509.933721990,0,0
509.933751826,1,0
509.933752162,1,1
510.033714444,0,1
510.033714596,0,0
510.033745444,1,0
510.033745896,1,1
510.133707992,0,1
510.133709886,0,0
510.133738684,1,0
510.133739200,1,1
510.233701160,1,0
510.233702822,0,0
510.233731992,1,0
510.233732348,1,1
510.333694500,0,1
510.333694798,0,0
510.333725430,1,0
510.333725694,1,1
510.433687972,1,0
510.433689170,0,0
510.433718868,1,0
510.433719192,1,1
510.533681386,0,1
510.533681576,0,0
510.533712516,1,0
510.533712876,1,1
510.633674796,0,1
510.633675062,0,0
510.633705726,1,0
510.633705920,1,1
510.733668178,1,0
510.733668214,0,0
510.733699154,1,0
510.733699394,1,1
510.833661546,1,0
510.833661572,0,0
510.833692522,1,0
510.833693012,1,1
510.933655030,0,1
510.933655770,0,0
510.933685962,1,0
510.933686240,1,1
511.033648758,0,1
511.033648826,0,0
511.033679460,1,0
511.033679616,1,1
511.133642020,1,0
511.133642218,0,0
511.133672908,1,0
511.133673350,1,1
511.233635286,0,1
511.233637528,0,0
511.233666076,1,0
511.233666374,1,1
511.333628542,1,0
511.333628844,0,0
511.333659446,1,0
511.333659790,1,1
511.433622104,0,1
511.433622200,0,0
511.433653114,1,0
511.433653446,1,1
511.533615472,0,1
511.533615486,0,0
511.533646602,1,0
511.533646604,1,1
511.633608750,1,0
511.633608910,0,0
511.633639820,1,0
511.633640240,1,1
511.733602498,0,1
511.733604898,0,0
511.733633110,1,0
511.733633864,1,1
511.833595710,1,0
511.833596698,0,0
511.833626648,1,0
511.833626888,1,1
511.933589026,1,0
511.933589176,0,0
511.933619806,1,0
511.933620504,1,1
512.033582476,1,0
512.033585708,0,0
512.033613404,1,0
512.033613692,1,1
512.133576802,0,1
512.133578066,0,0
512.133606952,1,0
512.133607390,1,1
512.233569274,1,0
512.233569870,0,0
512.233600132,1,0
512.233600774,1,1
512.333560252,0,1
512.333562758,0,0
512.333594058,1,0
512.333594098,1,1
512.433552210,0,1
512.433557226,0,0
512.433587288,1,0
512.433587532,1,1
512.533549552,1,0
512.533550006,0,0
512.533580298,1,0
512.533580970,1,1
512.633542910,1,0
512.633542944,0,0
512.633573866,1,0
512.633574146,1,1
512.733536434,1,0
512.733537724,0,0
512.733567344,1,0
512.733567634,1,1
512.833529830,1,0
512.833529832,0,0
512.833560652,1,0
512.833561000,1,1
512.933523080,0,1
512.933523274,0,0
512.933553970,1,0
512.933554514,1,1
513.033516630,1,0
513.033520260,0,0
513.033547638,1,0
513.033547808,1,1
513.133510276,0,1
513.133510278,0,0
513.133540966,1,0
513.133541596,1,1
513.233505382,1,0
513.233506478,0,0
513.233534426,1,0
513.233534862,1,1
513.333496924,0,1
513.333499698,0,0
513.333527834,1,0
513.333528310,1,1
513.433491072,0,1
513.433491412,0,0
513.433521212,1,0
513.433521834,1,1
513.533483760,0,1
513.533483880,0,0
513.533514310,1,0
513.533515198,1,1
513.633477058,0,1
513.633477676,0,0
513.633507948,1,0
513.633508212,1,1
513.733470454,1,0
513.733470506,0,0
513.733501378,1,0
513.733501660,1,1
513.833463864,0,1
513.833463900,0,0
513.833494776,1,0
513.833495068,1,1
513.933457326,1,0
513.933457404,0,0
513.933488244,1,0
513.933488544,1,1
514.033450760,1,0
514.033450762,0,0
514.033481812,1,0
514.033482000,1,1
514.133444094,1,0
514.133444260,0,0
514.133475260,1,0
514.133475862,1,1
514.233434552,0,1
514.233437762,0,0
514.233468520,1,0
514.233469058,1,1
514.333431078,0,1
514.333431178,0,0
514.333461898,1,0
514.333462076,1,1
514.433424346,1,0
514.433424536,0,0
514.433455206,1,0
514.433455572,1,1
514.533417724,0,1
514.533417750,0,0
514.533448654,1,0
514.533448870,1,1
514.633411094,1,0
514.633411242,0,0
514.633442074,1,0
514.633442244,1,1
514.733404450,1,0
514.733404642,0,0
514.733435212,1,0
514.733435908,1,1
514.833398006,1,0
514.833398190,0,0
514.833428800,1,0
514.833429114,1,1
514.933391294,1,0
514.933391838,0,0
514.933422328,1,0
514.933422450,1,1
515.033384630,1,0
515.033386728,0,0
515.033415756,1,0
515.033415858,1,1
515.133378284,0,1
515.133378316,0,0
515.133409284,1,0
515.133409644,1,1
515.233371574,0,1
515.233371778,0,0
515.233402600,0,1
515.233402694,1,1
515.333365126,1,0
515.333365162,0,0
515.333395732,1,0
515.333396214,1,1
515.433358212,1,0
515.433358370,0,0
515.433389410,1,0
515.433389660,1,1
515.533351620,1,0
515.533351898,0,0
515.533382460,1,0
515.533383076,1,1
515.633345068,0,1
515.633345196,0,0
515.633375988,1,0
515.633376414,1,1
515.733338492,1,0
515.733338676,0,0
515.733369276,1,0
515.733369870,1,1
515.833331906,1,0
515.833332094,0,0
515.833362984,1,0
515.833363046,1,1
515.933325280,1,0
515.933325322,0,0
515.933356232,1,0
515.933356738,1,1
516.033318948,1,0
516.033318980,0,0
516.033349856,0,1
516.033349970,1,1
516.133313030,0,1
516.133313406,0,0
516.133342970,1,0
516.133343724,1,1
516.233305502,1,0
516.233305618,0,0
516.233336578,1,0
516.233336690,1,1
516.333298888,1,0
516.333299046,0,0
516.333329866,1,0
516.333330116,1,1
516.433292262,1,0
516.433292944,0,0
516.433323470,0,1
516.433323654,1,1
516.533285788,1,0
516.533285852,0,0
516.533316844,1,0
516.533317026,1,1
516.633278432,0,1
516.633279194,0,0
516.633309992,1,0
516.633310402,1,1
516.733272592,1,0
516.733272680,0,0
516.733303600,1,0
516.733303730,1,1
516.833266038,0,0
516.833296928,1,0
516.833297176,1,1
516.933259382,1,0
516.933259516,0,0
516.933290436,1,0
516.933290522,1,1
517.033252846,1,0
517.033253264,0,0
517.033283996,0,1
517.033284254,1,1
517.133246484,0,1
517.133246544,0,0
517.133277294,1,0
517.133277842,1,1
517.233239680,1,0
517.233240902,0,0
517.233270472,1,0
517.233270838,1,1
517.333233150,0,1
517.333233248,0,0
517.333264060,1,0
517.333264486,1,1
517.433226484,1,0
517.433226808,0,0
517.433257568,1,0
517.433257702,1,1
517.533220038,1,0
517.533220156,0,0
517.533250768,1,0
517.533251468,1,1
517.633213436,0,1
517.633214264,0,0
517.633244376,1,0
517.633244422,1,1
517.733206660,1,0
517.733206834,0,0
517.733237764,1,0
517.733237898,1,1
517.833197986,1,0
517.833199634,0,0
517.833231392,1,0
517.833231404,1,1
517.933193304,1,0
517.933194802,0,0
517.933224620,1,0
517.933224752,1,1
518.033187000,1,0
518.033187328,0,0
518.033218030,1,0
518.033218318,1,1
518.133180858,0,1
518.133182684,0,0
518.133211358,1,0
518.133211674,1,1
518.233173740,1,0
518.233175086,0,0
518.233204646,1,0
518.233204868,1,1
518.333169298,1,0
518.333171566,0,0
518.333198414,1,0
518.333198734,1,1
518.433161864,0,1
518.433161944,0,0
518.433191364,1,0
518.433191850,1,1
518.533154102,0,1
518.533154192,0,0
518.533185260,1,0
518.533185308,1,1
518.633147586,1,0
518.633147700,0,0
518.633178310,1,0
518.633178896,1,1
518.733140800,1,0
518.733141438,0,0
518.733171758,1,0
518.733172000,1,1
518.833134196,1,0
518.833134486,0,0
518.833165088,1,0
518.833165324,1,1
518.933127894,1,0
518.933128396,0,0
518.933158396,1,0
518.933159120,1,1
519.033121240,1,0
519.033125366,0,0
519.033152124,1,0
519.033152458,1,1
519.133114268,1,0
519.133114842,0,0
519.133145552,1,0
519.133145886,1,1
519.233107922,1,0
519.233112202,0,0
519.233138830,1,0
519.233139092,1,1
519.333101376,1,0
519.333101428,0,0
519.333132018,1,0
519.333132596,1,1
519.433094562,1,0
519.433095578,0,0
519.433125428,1,0
519.433126040,1,1
519.533088250,1,0
519.533090086,0,0
519.533119056,1,0
519.533119388,1,1
519.633081574,0,1
519.633081578,0,0
519.633112484,1,0
519.633112716,1,1
519.733074992,0,1
519.733075534,0,0
519.733105882,1,0
519.733106362,1,1
519.833068160,0,1
519.833068240,0,0
519.833099040,1,0
519.833099718,1,1
519.933061674,1,0
519.933061818,0,0
519.933092748,1,0
519.933093192,1,1
520.033055160,1,0
520.033056838,0,0
520.033086186,1,0
520.033086298,1,1
520.133048768,1,0
520.133048844,0,0
520.133079486,1,0
520.133080064,1,1
520.233042014,0,1
520.233043714,0,0
520.233072924,1,0
520.233073242,1,1
520.333035442,1,0
520.333038534,0,0
520.333066142,1,0
520.333066660,1,1
520.433028670,0,1
520.433030274,0,0
520.433059590,1,0
520.433060364,1,1
520.533022448,0,1
520.533024222,0,0
520.533052930,1,0
520.533053470,1,1
520.633015598,1,0
520.633015856,0,0
520.633046466,1,0
520.633046836,1,1
520.733009054,0,1
520.733009286,0,0
520.733040194,1,0
520.733040412,1,1
520.833002314,0,1
520.833002422,0,0
520.833033214,1,0
520.833033800,1,1
520.932995548,1,0
520.932995892,0,0
520.933026802,1,0
520.933026996,1,1
521.032988820,0,1
521.032989582,0,0
521.033020120,1,0
521.033020692,1,1
521.132982728,0,1
521.132985920,0,0
521.133013548,1,0
521.133014286,1,1
521.232976054,1,0
521.232979070,0,0
521.233007006,1,0
521.233007562,1,1
521.332971586,0,1
521.332972860,0,0
521.333000226,1,0
521.333000758,1,1
521.432963122,0,1
521.432963230,0,0
521.432993794,1,0
521.432994116,1,1
521.532956132,0,1
521.532956514,0,0
521.532987242,1,0
521.532987754,1,1
521.632949748,0,1
521.632949918,0,0
521.632980690,1,0
521.632981248,1,1
521.732943126,0,1
521.732943944,0,0
521.732974018,1,0
521.732974462,1,1
521.832936584,0,1
521.832936590,0,0
521.832967466,1,0
521.832967728,1,1
521.932929958,1,0
521.932929984,0,0
521.932960914,1,0
521.932961096,1,1
522.032923336,1,0
522.032923612,0,0
522.032954342,1,0
522.032954804,1,1
522.132917020,1,0
522.132917110,0,0
522.132947820,1,0
522.132948320,1,1
522.232909628,0,1
522.232910124,0,0
522.232940908,1,0
522.232941634,1,1
522.332899978,0,1
522.332903610,0,0
522.332934476,1,0
522.332934828,1,1
522.432897018,1,0
522.432897234,0,0
522.432927934,1,0
522.432928454,1,1
522.532890636,1,0
522.532890642,0,0
522.532921112,1,0
522.532922052,1,1
522.632883782,1,0
522.632883880,0,0
522.632914490,1,0
522.632915240,1,1
522.732877186,1,0
522.732877338,0,0
522.732907930,1,0
522.732908436,1,1
522.832870850,1,0
522.832870946,0,0
522.832901606,1,0
522.832902190,1,1
522.932864094,0,1
522.932864436,0,0
522.932895014,1,0
522.932895244,1,1
523.032857464,1,0
523.032861364,0,0
523.032888392,1,0
523.032888600,1,1
523.132851012,1,0
523.132852682,0,0
523.132881840,1,0
523.132882308,1,1
523.232844288,1,0
523.232848680,0,0
523.232874998,1,0
523.232875406,1,1
523.332837576,0,1
523.332837932,0,0
523.332868626,1,0
523.332868842,1,1
523.432831036,1,0
523.432832584,0,0
523.432862226,0,1
523.432862264,1,1
523.532824712,0,1
523.532827274,0,0
523.532855422,1,0
523.532856040,1,1
523.632817870,1,0
523.632818130,0,0
523.632848730,1,0
523.632849196,1,1
523.732811226,1,0
523.732811328,0,0
523.732842238,1,0
523.732842464,1,1
523.832804772,1,0
523.832804796,0,0
523.832835386,1,0
523.832835982,1,1
523.932798068,1,0
523.932798284,0,0
523.932828884,1,0
523.932829228,1,1
524.032791612,1,0
524.032792132,0,0
524.032822492,1,0
524.032822770,1,1
524.132785060,0,1
524.132788548,0,0
524.132815830,1,0
524.132816326,1,1
524.232778206,1,0
