Time [s],Sheep1,Sheep2
139.815819140,0,0
139.815835122,1,0
139.815835310,1,1
139.915804318,1,0
139.915810384,0,0
139.915828668,0,1
139.915828760,1,1
140.015797624,1,0
140.015803194,0,0
140.015821916,0,1
140.015821930,1,1
140.115791412,1,0
140.115799170,0,0
140.115815582,0,1
140.115815658,1,1
140.215785090,1,0
140.215795590,0,0
140.215809038,1,0
140.215809166,1,1
140.315776446,1,0
140.315783420,0,0
140.315802494,0,1
140.315802546,1,1
140.415775466,0,1
140.415778250,0,0
140.415795744,1,0
140.415796072,1,1
140.515766838,1,0
140.515776358,0,0
140.515789224,1,0
140.515789360,1,1
140.615769096,0,1
140.615782552,1,1
140.615840722,1,0
140.615841652,1,1
140.715749922,0,1
140.715759134,0,0
140.715776100,1,0
140.715776252,1,1
140.815743030,0,1
140.815749558,0,0
140.815769650,1,0
140.815769658,1,1
140.915731056,1,0
140.915746798,0,0
140.915762644,0,1
140.915763078,1,1
141.015730228,0,1
141.015731386,0,0
141.015756206,1,0
141.015756352,1,1
141.115728120,1,0
141.115728336,0,0
141.115749700,0,1
141.115750104,1,1
141.215722936,0,1
141.215733516,0,0
141.215743388,0,1
141.215743404,1,1
141.315718224,1,0
141.315723106,0,0
141.315736662,0,1
141.315736962,1,1
141.415696636,0,1
141.415705732,0,0
141.415730028,0,1
141.415730172,1,1
141.515697266,1,0
141.515711832,0,0
141.515723490,1,0
141.515723534,1,1
141.615702304,1,0
141.615703212,0,0
141.615716702,0,1
141.615717188,1,1
141.715682992,1,0
141.715692600,0,0
141.715710298,1,0
141.715710470,1,1
141.815685240,0,1
141.815689126,0,0
141.815703846,1,0
141.815703978,1,1
141.915675416,1,0
141.915683438,0,0
141.915697224,1,0
141.915697312,1,1
142.015666432,1,0
142.015675014,0,0
142.015690418,0,1
142.015690732,1,1
142.115667256,1,0
142.115672772,0,0
142.115684164,0,1
142.115684380,1,1
142.215646976,1,0
142.215666292,0,0
142.215677600,1,0
142.215677632,1,1
142.315657748,1,0
142.315657852,0,0
142.315670950,0,1
142.315671038,1,1
142.415633926,1,0
142.415653388,0,0
142.415664218,0,1
142.415664356,1,1
142.515638008,0,1
142.515641224,0,0
142.515657624,0,1
142.515657706,1,1
142.615625016,0,1
142.615626590,0,0
142.615651218,0,1
142.615651344,1,1
142.715614078,1,0
142.715623174,0,0
142.715644742,1,0
142.715644774,1,1
142.815624514,0,1
142.815624674,0,0
142.815638222,0,1
142.815638332,1,1
142.915617802,0,1
142.915621630,0,0
142.915631470,0,1
142.915631760,1,1
143.015592122,0,1
143.015613528,0,0
143.015624656,0,1
143.015624988,1,1
143.115587680,0,1
143.115601274,0,0
143.115618562,0,1
143.115618706,1,1
143.215592908,0,1
143.215593050,0,0
143.215611646,0,1
143.215612044,1,1
143.315587846,0,1
143.315590134,0,0
143.315605104,1,0
143.315605282,1,1
143.415575420,1,0
143.415579446,0,0
143.415598390,0,1
143.415598482,1,1
143.515566670,1,0
143.515582210,0,0
143.515591948,0,1
143.515592020,1,1
143.615560044,1,0
143.615575198,0,0
143.615585348,1,0
143.615585534,1,1
143.715559710,1,0
143.715561520,0,0
143.715578820,0,1
143.715578898,1,1
143.815549460,0,1
143.815553778,0,0
143.815572224,0,1
143.815572646,1,1
143.915537094,1,0
143.915556966,0,0
143.915565770,0,1
143.915565914,1,1
144.015533674,0,1
144.015541000,0,0
144.015559028,0,1
144.015559502,1,1
144.115529576,0,1
144.115529594,0,0
144.115552576,0,1
144.115553172,1,1
144.215521640,1,0
144.215526814,0,0
144.215546062,0,1
144.215546400,1,1
144.315512480,0,1
144.315526248,0,0
144.315539398,0,1
144.315539518,1,1
144.415509300,0,1
144.415513654,0,0
144.415532922,0,1
144.415532976,1,1
144.515499410,1,0
144.515510216,0,0
144.515526238,0,1
144.515526284,1,1
144.615490508,1,0
144.615495638,0,0
144.615519604,1,0
144.615519746,1,1
144.715494386,0,1
144.715495502,0,0
144.715513294,0,1
144.715513322,1,1
144.815488334,0,1
144.815493828,0,0
144.815506670,0,1
144.815506690,1,1
144.915468366,1,0
144.915490538,0,0
144.915499998,1,0
144.915500144,1,1
145.015474902,1,0
145.015479670,0,0
145.015493300,0,1
145.015493426,1,1
145.115471486,1,0
145.115473978,0,0
145.115486886,0,1
145.115486994,1,1
145.215455566,0,1
145.215462192,0,0
145.215480224,1,0
145.215480292,1,1
145.315455616,0,1
145.315460278,0,0
145.315473672,1,0
145.315473780,1,1
145.415442914,0,1
145.415457366,0,0
145.415466866,0,1
145.415467220,1,1
145.515440300,0,1
145.515443744,0,0
145.515460562,0,1
145.515460748,1,1
145.615434538,1,0
145.615436790,0,0
145.615453896,0,1
145.615454386,1,1
145.715422386,1,0
145.715431476,0,0
145.715447534,1,0
145.715447602,1,1
145.815410862,1,0
145.815426104,0,0
145.815440870,0,1
145.815440964,1,1
145.915411366,0,1
145.915420146,0,0
145.915434246,0,1
145.915434462,1,1
146.015399382,1,0
146.015414554,0,0
146.015427632,0,1
146.015427650,1,1
146.115396056,1,0
146.115403102,0,0
146.115421028,0,1
146.115421568,1,1
146.215396156,1,0
146.215405398,0,0
146.215414612,0,1
146.215414756,1,1
146.315385976,0,1
146.315394730,0,0
146.315408248,0,1
146.315408404,1,1
146.415377346,1,0
146.415383206,0,0
146.415401314,0,1
146.415401592,1,1
146.515375770,1,0
146.515376534,0,0
146.515394920,1,0
146.515394992,1,1
146.615368736,1,0
146.615372580,0,0
146.615388228,1,0
146.615388298,1,1
146.715357322,1,0
146.715368270,0,0
146.715381686,1,0
146.715381762,1,1
146.815341750,0,1
146.815350850,0,0
146.815375266,0,1
146.815375296,1,1
146.915344756,1,0
146.915357854,0,0
146.915368422,0,1
146.915368624,1,1
147.015344928,1,0
147.015348554,0,0
147.015361970,0,1
147.015361982,1,1
147.115337614,1,0
147.115341662,0,0
147.115355326,0,1
147.115355840,1,1
147.215319752,1,0
147.215336810,0,0
147.215348938,1,0
147.215349112,1,1
147.315316168,1,0
147.315329160,0,0
147.315342576,0,1
147.315342646,1,1
147.415312006,1,0
147.415322268,0,0
147.415335794,1,0
147.415335860,1,1
147.515306726,0,1
147.515320370,0,0
147.515329082,1,0
147.515329216,1,1
147.615294514,0,1
147.615295234,0,0
147.615322514,0,1
147.615322660,1,1
147.715292688,1,0
147.715304102,0,0
147.715316198,1,0
147.715316202,1,1
147.815281688,1,0
147.815294688,0,0
147.815309456,1,0
147.815309726,1,1
147.915272006,0,1
147.915281282,0,0
147.915302954,1,0
147.915302970,1,1
148.015270376,1,0
148.015284376,0,0
148.015296334,0,1
148.015296472,1,1
148.115273520,1,0
148.115276394,0,0
148.115289910,1,0
148.115289930,1,1
148.215268660,1,0
148.215270182,0,0
148.215283388,1,0
148.215283498,1,1
148.315249306,1,0
148.315263430,0,0
148.315276946,1,0
148.315276974,1,1
148.415250728,1,0
148.415250918,0,0
148.415269956,1,0
148.415270190,1,1
148.515243334,0,1
148.515250074,0,0
148.515263494,0,1
148.515263762,1,1
148.615232602,1,0
148.615243676,0,0
148.615256762,1,0
148.615256948,1,1
148.715225308,1,0
148.715237304,0,0
148.715250408,1,0
148.715250734,1,1
148.815229504,1,0
148.815230532,0,0
148.815243618,1,0
148.815244032,1,1
148.915211608,0,1
148.915218366,0,0
148.915237316,1,0
148.915237608,1,1
149.015205302,1,0
149.015217278,0,0
149.015230544,0,1
149.015230764,1,1
149.115212224,0,1
149.115213318,0,0
149.115224008,0,1
149.115224442,1,1
149.215203972,0,1
149.215209134,0,0
149.215217460,1,0
149.215217812,1,1
149.315189668,0,1
149.315197530,0,0
149.315211088,0,1
149.315211128,1,1
149.415181764,1,0
149.415192808,0,0
149.415204346,1,0
149.415204494,1,1
149.515177562,1,0
149.515178216,0,0
149.515197774,1,0
149.515197882,1,1
149.615166674,1,0
149.615174234,0,0
149.615191302,1,0
149.615191506,1,1
149.715156934,1,0
149.715170902,0,0
149.715184690,1,0
149.715184960,1,1
149.815162094,1,0
149.815165490,0,0
149.815178148,1,0
149.815178254,1,1
149.915150436,0,1
149.915158044,0,0
149.915171456,1,0
149.915171590,1,1
150.015139320,1,0
150.015152346,0,0
150.015164816,0,1
150.015164982,1,1
150.115126456,1,0
150.115137722,0,0
150.115158354,0,1
150.115158490,1,1
150.215127542,0,1
150.215133348,0,0
150.215151838,1,0
150.215152128,1,1
150.315122466,1,0
150.315124008,0,0
150.315145426,1,0
150.315145562,1,1
150.415122568,1,0
150.415127506,0,0
150.415138646,0,1
150.415138654,1,1
150.515112354,0,1
150.515118466,0,0
150.515132132,1,0
150.515132232,1,1
150.615096830,1,0
150.615116792,0,0
150.615125480,1,0
150.615125660,1,1
150.715099510,0,1
150.715100274,0,0
150.715118858,1,0
150.715119246,1,1
150.815089052,1,0
150.815095706,0,0
150.815112470,0,1
150.815112536,1,1
150.915076378,0,1
150.915085594,0,0
150.915105654,1,0
150.915105826,1,1
151.015070046,0,1
151.015080194,0,0
151.015099238,0,1
151.015099310,1,1
151.115069768,1,0
151.115074262,0,0
151.115092756,0,1
151.115092838,1,1
151.215067592,1,0
151.215072510,0,0
151.215085982,0,1
151.215085986,1,1
151.315047540,1,0
151.315065918,0,0
151.315079594,1,0
151.315079828,1,1
151.415053722,1,0
151.415055316,0,0
151.415072682,1,0
151.415073194,1,1
151.515034350,0,1
151.515047820,0,0
151.515066628,0,1
151.515066710,1,1
151.615044502,1,0
151.615044608,0,0
151.615059866,1,0
151.615059892,1,1
151.715034500,1,0
151.715039398,0,0
151.715053154,1,0
151.715053328,1,1
151.815028174,1,0
151.815038024,0,0
151.815046522,1,0
151.815046974,1,1
151.915020180,1,0
151.915027764,0,0
151.915039880,1,0
151.915040112,1,1
152.015016818,1,0
152.015020432,0,0
152.015033406,0,1
152.015033638,1,1
152.115008990,0,1
152.115013430,0,0
152.115026790,0,1
152.115027136,1,1
152.214992188,1,0
152.215006576,0,0
152.215020352,1,0
152.215020534,1,1
152.314987532,1,0
152.314994272,0,0
152.315013800,1,0
152.315013910,1,1
152.414984056,1,0
152.414988182,0,0
152.415007218,1,0
152.415007246,1,1
152.514980962,1,0
152.514990146,0,0
152.515000724,0,1
152.515000846,1,1
152.614972490,1,0
152.614976456,0,0
152.614994018,0,1
152.614994064,1,1
152.714965674,1,0
152.714969496,0,0
152.714987452,0,1
152.714987462,1,1
152.814963908,1,0
152.814967282,0,0
152.814980718,1,0
152.814981036,1,1
152.914941788,0,1
152.914943294,0,0
152.914974202,0,1
152.914974416,1,1
153.014954188,0,1
153.014955436,0,0
153.014967624,1,0
153.014967648,1,1
153.114942502,1,0
153.114945512,0,0
153.114961066,0,1
153.114961352,1,1
153.214925710,1,0
153.214942732,0,0
153.214954728,1,0
153.214954840,1,1
153.314919778,1,0
153.314931188,0,0
153.314948124,0,1
153.314948306,1,1
153.414927688,0,1
153.414927722,0,0
153.414941434,1,0
153.414942058,1,1
153.514907344,1,0
153.514911686,0,0
153.514934794,0,1
153.514935022,1,1
153.614894750,1,0
153.614896760,0,0
153.614928300,0,1
153.614928410,1,1
153.714899610,0,1
153.714903926,0,0
153.714921608,1,0
153.714921768,1,1
153.814888786,0,1
153.814889820,0,0
153.814915064,1,0
153.814915232,1,1
153.914881034,0,1
153.914886378,0,0
153.914908626,0,1
153.914908722,1,1
154.014886180,0,1
154.014888364,0,0
154.014901780,0,1
154.014902100,1,1
154.114874958,0,1
154.114881440,0,0
154.114895396,0,1
154.114895746,1,1
154.214865612,1,0
154.214870730,0,0
154.214888792,0,1
154.214888984,1,1
154.314861804,0,1
154.314863108,0,0
154.314882238,0,1
154.314882552,1,1
154.414859494,1,0
154.414862102,0,0
154.414875554,0,1
154.414875860,1,1
154.514850542,0,1
154.514852070,0,0
154.514869238,0,1
154.514869296,1,1
154.614845054,1,0
154.614853346,0,0
154.614862484,1,0
154.614862532,1,1
154.714824710,1,0
154.714843036,0,0
154.714856048,0,1
154.714856182,1,1
154.814824692,0,1
154.814829606,0,0
154.814849374,0,1
154.814849540,1,1
154.914816918,0,1
154.914827332,0,0
154.914842730,0,1
154.914842886,1,1
155.014807184,1,0
155.014814616,0,0
155.014836116,0,1
155.014836264,1,1
155.114810670,1,0
155.114814934,0,0
155.114829758,0,1
155.114829792,1,1
155.214793818,1,0
155.214809662,0,0
155.214823210,1,0
155.214823272,1,1
155.314790238,0,1
155.314795680,0,0
155.314816606,1,0
155.314817030,1,1
155.414790168,1,0
155.414796408,0,0
155.414809844,0,1
155.414810074,1,1
155.514780490,1,0
155.514790814,0,0
155.514803252,1,0
155.514803472,1,1
155.614779032,0,1
155.614782384,0,0
155.614796778,1,0
155.614796856,1,1
155.714771500,1,0
155.714776720,0,0
155.714790156,1,0
155.714790420,1,1
155.814760728,0,1
155.814762194,0,0
155.814783714,1,0
155.814784144,1,1
155.914746112,1,0
155.914763854,0,0
155.914777160,1,0
155.914777210,1,1
156.014752552,0,1
156.014761086,0,0
156.014770486,0,1
156.014770618,1,1
156.114743226,0,1
156.114750788,0,0
156.114764014,1,0
156.114764342,1,1
156.214738966,1,0
156.214744266,0,0
156.214757392,1,0
156.214757476,1,1
156.314727132,1,0
156.314737524,0,0
156.314751040,1,0
156.314751200,1,1
156.414722146,1,0
156.414730560,0,0
156.414744386,1,0
156.414744564,1,1
156.514719778,0,1
156.514737538,0,0
156.514737674,1,0
156.514738310,1,1
156.614708444,1,0
156.614712316,0,0
156.614731052,1,0
156.614731096,1,1
156.714699732,1,0
156.714706612,0,0
156.714724592,0,1
156.714724728,1,1
156.814692258,0,1
156.814703794,0,0
156.814717906,1,0
156.814718266,1,1
156.914679342,1,0
156.914697716,0,0
156.914711240,0,1
156.914711464,1,1
157.014685146,1,0
157.014689620,0,0
157.014704680,1,0
157.014705034,1,1
157.114667050,0,1
157.114669542,0,0
157.114698188,0,1
157.114698378,1,1
157.214667796,1,0
157.214677206,0,0
157.214691654,1,0
157.214691916,1,1
157.314657592,1,0
157.314660434,0,0
157.314684952,1,0
157.314685312,1,1
157.414664882,0,1
157.414665484,0,0
157.414678618,1,0
157.414678766,1,1
157.514658370,0,1
157.514662588,0,0
157.514671836,1,0
157.514672048,1,1
157.614649124,1,0
157.614653914,0,0
157.614665342,1,0
157.614665622,1,1
157.714635564,0,1
157.714647968,0,0
157.714658890,1,0
157.714659128,1,1
157.814638470,0,1
157.814641544,0,0
157.814652268,1,0
157.814652424,1,1
157.914627208,0,1
157.914630010,0,0
157.914645594,1,0
157.914645830,1,1
158.014611996,1,0
158.014624402,0,0
158.014639152,1,0
158.014639354,1,1
158.114602248,1,0
158.114621768,0,0
158.114632608,0,1
158.114632678,1,1
158.214609024,1,0
158.214610666,0,0
158.214626032,0,1
158.214626204,1,1
158.314593078,1,0
158.314593754,0,0
158.314619486,0,1
158.314619512,1,1
158.414596112,1,0
158.414599694,0,0
158.414612974,0,1
158.414613008,1,1
158.514587096,1,0
158.514597668,0,0
158.514606556,1,0
158.514606668,1,1
158.614580742,1,0
158.614588214,0,0
158.614599442,0,1
158.614599674,1,1
158.714572572,0,1
158.714580738,0,0
158.714592920,1,0
158.714593246,1,1
158.814554070,0,1
158.814569242,0,0
158.814586608,1,0
158.814586740,1,1
158.914559906,0,1
158.914563134,0,0
158.914579894,0,1
158.914579954,1,1
159.014559880,1,0
159.014562032,0,0
159.014573340,0,1
159.014573470,1,1
159.114553454,1,0
159.114557238,0,0
159.114566576,0,1
159.114567138,1,1
159.214539806,0,1
159.214546820,0,0
159.214560194,1,0
159.214560340,1,1
159.314532022,0,1
159.314541296,0,0
159.314553832,0,1
159.314554302,1,1
159.414526368,1,0
159.414534202,0,0
159.414546978,1,0
159.414547326,1,1
159.514521288,0,1
159.514531824,0,0
159.514540312,0,1
159.514540644,1,1
159.614515118,1,0
159.614520116,0,0
159.614533848,0,1
159.614533892,1,1
159.714504372,0,1
159.714511434,0,0
159.714527264,0,1
159.714527378,1,1
159.814494508,1,0
159.814511036,0,0
159.814520888,0,1
159.814520904,1,1
159.914497954,0,1
159.914504850,0,0
159.914514080,0,1
159.914515042,1,1
160.014488258,1,0
160.014489932,0,0
160.014507838,1,0
160.014507844,1,1
160.114479148,0,1
160.114482312,0,0
160.114501040,0,1
160.114501256,1,1
160.214481034,1,0
160.214481266,0,0
160.214494432,1,0
160.214494494,1,1
160.314459320,1,0
160.314466360,0,0
160.314488010,0,1
160.314488158,1,1
160.414467842,1,0
160.414472838,0,0
160.414481194,0,1
160.414481546,1,1
160.514450806,0,1
160.514453208,0,0
160.514474548,0,1
160.514474792,1,1
160.614440032,0,1
160.614440992,0,0
160.614467950,0,1
160.614468308,1,1
160.714446738,1,0
160.714461596,1,1
160.714496376,0,1
160.714496926,1,1
160.814432616,0,1
160.814440734,0,0
160.814455152,1,0
160.814455232,1,1
160.914430214,0,1
160.914432218,0,0
160.914448308,0,1
160.914448588,1,1
161.014418860,0,1
161.014419604,0,0
161.014441602,0,1
161.014441884,1,1
161.114416766,1,0
161.114416896,0,0
161.114435134,0,1
161.114435392,1,1
161.214396190,1,0
161.214418948,0,0
161.214428818,1,0
161.214428868,1,1
161.314391408,0,1
161.314394774,0,0
161.314422172,0,1
161.314422394,1,1
161.414391226,0,1
161.414398618,0,0
161.414415910,0,1
161.414415942,1,1
161.514381384,1,0
161.514391500,0,0
161.514408984,0,1
161.514409098,1,1
161.614383236,1,0
161.614386354,0,0
161.614402288,0,1
161.614402654,1,1
161.714374682,1,0
161.714386242,0,0
161.714395880,0,1
161.714395980,1,1
161.814366596,1,0
161.814368908,0,0
161.814389286,1,0
161.814389344,1,1
161.914352594,1,0
161.914371066,0,0
161.914382832,1,0
161.914383030,1,1
162.014352474,1,0
162.014362744,0,0
162.014376156,0,1
162.014376190,1,1
162.114352498,0,1
162.114360268,0,0
162.114369430,0,1
162.114369656,1,1
162.214331764,1,0
162.214343576,0,0
162.214363022,1,0
162.214363084,1,1
162.314328042,0,1
162.314347026,0,0
162.314356548,1,0
162.314356626,1,1
162.414319894,1,0
162.414336318,0,0
162.414349820,0,1
162.414349944,1,1
162.514323848,1,0
162.514326962,0,0
162.514343442,1,0
162.514343626,1,1
162.614305924,1,0
162.614323682,0,0
162.614336942,0,1
162.614336998,1,1
162.714312074,1,0
162.714312288,0,0
162.714330014,1,0
162.714330306,1,1
162.814298810,1,0
162.814306322,0,0
162.814323710,1,0
162.814323870,1,1
162.914291388,0,1
162.914295296,0,0
162.914317096,1,0
162.914317172,1,1
163.014293428,1,0
163.014296746,0,0
163.014310476,0,1
163.014310712,1,1
163.114283230,0,1
163.114290734,0,0
163.114303852,0,1
163.114304018,1,1
163.214264358,1,0
163.214288096,0,0
163.214297264,1,0
163.214297658,1,1
163.314258134,0,1
163.314268814,0,0
163.314290692,1,0
163.314290892,1,1
163.414257180,0,1
163.414267378,0,0
163.414284038,1,0
163.414284116,1,1
163.514256874,0,1
163.514268440,0,0
163.514277578,0,1
163.514277744,1,1
163.614253056,1,0
163.614257714,0,0
163.614270820,1,0
163.614271092,1,1
163.714251050,0,1
163.714254310,0,0
163.714264486,1,0
163.714264658,1,1
163.814235634,0,1
163.814243574,0,0
163.814257962,1,0
163.814258104,1,1
163.914233862,0,1
163.914234078,0,0
163.914251258,1,0
163.914251558,1,1
164.014228484,1,0
164.014235926,0,0
164.014244982,0,1
164.014245004,1,1
164.114206332,0,1
164.114225038,0,0
164.114238340,1,0
164.114238554,1,1
164.214206472,1,0
164.214218110,0,0
164.214231586,1,0
164.214231888,1,1
164.314205706,0,1
164.314207862,0,0
164.314225202,1,0
164.314225334,1,1
164.414198570,1,0
164.414203140,0,0
164.414218638,1,0
164.414218860,1,1
164.514179268,0,1
164.514193602,0,0
164.514211904,1,0
164.514212054,1,1
164.614185666,1,0
164.614196212,0,0
164.614205268,0,1
164.614205570,1,1
164.714176982,1,0
164.714187938,0,0
164.714198728,1,0
164.714198860,1,1
164.814172136,0,1
164.814179886,0,0
164.814192104,1,0
164.814192434,1,1
164.914152214,0,1
164.914168898,0,0
164.914185440,1,0
164.914185858,1,1
165.014154284,1,0
165.014160370,0,0
165.014178914,0,1
165.014179256,1,1
165.114152968,1,0
165.114158936,0,0
165.114172472,1,0
165.114172570,1,1
165.214137112,0,1
165.214143294,0,0
165.214166138,1,0
165.214166192,1,1
165.314146138,1,0
165.314149604,0,0
165.314159344,0,1
165.314159474,1,1
165.414131920,0,1
165.414134332,0,0
165.414152630,1,0
165.414152768,1,1
165.514116376,1,0
165.514133070,0,0
165.514145954,0,1
165.514146166,1,1
165.614119490,1,0
165.614121486,0,0
165.614139438,0,1
165.614139722,1,1
165.714107970,0,1
165.714114140,0,0
165.714133148,1,0
165.714133284,1,1
165.814106266,1,0
165.814116784,0,0
165.814126444,1,0
165.814126686,1,1
165.914097830,1,0
165.914100072,0,0
165.914119840,1,0
165.914119938,1,1
166.014093898,0,1
166.014105066,0,0
166.014113182,0,1
166.014113366,1,1
166.114088406,0,1
166.114095988,0,0
166.114106768,0,1
166.114106912,1,1
166.214069406,1,0
166.214087540,0,0
166.214100174,0,1
166.214100208,1,1
166.314066110,1,0
166.314070796,0,0
166.314093524,1,0
166.314093778,1,1
166.414057514,0,1
166.414071650,0,0
166.414086770,1,0
166.414087260,1,1
166.514064774,1,0
166.514067510,0,0
166.514080174,0,1
166.514080474,1,1
166.614055690,1,0
166.614057462,0,0
166.614073756,0,1
166.614073872,1,1
166.714040504,1,0
166.714046838,0,0
166.714067228,1,0
166.714067342,1,1
166.814040996,0,1
166.814044006,0,0
166.814060722,1,0
166.814060798,1,1
166.914028522,0,1
166.914037932,0,0
166.914054062,0,1
166.914054180,1,1
167.014022174,1,0
167.014030986,0,0
167.014047364,1,0
167.014047664,1,1
167.114027650,1,0
167.114028754,0,0
167.114040978,0,1
167.114040980,1,1
167.214001502,1,0
167.214024326,0,0
167.214034460,0,1
167.214034526,1,1
167.313996128,1,0
167.314014436,0,0
167.314027762,1,0
167.314027796,1,1
167.413991650,1,0
167.414000920,0,0
167.414021248,1,0
167.414021262,1,1
167.513998156,0,1
167.514002124,0,0
167.514014566,0,1
167.514014684,1,1
167.613996492,0,1
167.613998008,0,0
167.614007808,0,1
167.614008050,1,1
167.713984478,0,1
167.713986340,0,0
167.714001480,0,1
167.714001546,1,1
167.813964876,0,1
167.813974086,0,0
167.813994772,1,0
167.813995164,1,1
167.913970442,0,1
167.913975030,0,0
167.913988138,1,0
167.913988170,1,1
168.013965144,1,0
168.013968398,0,0
168.013981524,1,0
168.013981534,1,1
168.113959140,1,0
168.113962044,0,0
168.113975098,0,1
168.113975608,1,1
168.213949140,1,0
168.213954978,0,0
168.213968612,0,1
168.213968866,1,1
168.313935944,1,0
168.313941852,0,0
168.313962004,0,1
168.313962330,1,1
168.413938598,1,0
168.413940238,0,0
168.413955486,0,1
168.413955506,1,1
168.513924306,0,1
168.513937542,0,0
168.513948952,1,0
168.513949062,1,1
168.613918416,1,0
168.613918772,0,0
168.613942058,0,1
168.613942118,1,1
168.713911240,1,0
168.713922488,0,0
168.713935574,1,0
168.713935822,1,1
168.813897336,1,0
168.813910994,0,0
168.813929030,1,0
168.813929324,1,1
168.913902568,1,0
168.913903378,0,0
168.913922466,1,0
168.913922596,1,1
169.013885084,1,0
169.013898474,0,0
169.013915880,1,0
169.013915980,1,1
169.113880172,0,1
169.113883878,0,0
169.113909174,0,1
169.113909526,1,1
169.213873708,1,0
169.213874826,0,0
169.213902760,0,1
169.213902982,1,1
169.313866962,0,1
169.313873794,0,0
169.313896204,0,1
169.313896298,1,1
169.413871276,1,0
169.413871988,0,0
169.413889692,1,0
169.413889826,1,1
169.513869660,1,0
169.513871860,0,0
169.513882968,0,1
169.513883378,1,1
169.613862616,1,0
169.613864346,0,0
169.613876382,0,1
169.613876474,1,1
169.713848998,1,0
169.713851024,0,0
169.713869970,1,0
169.713870116,1,1
169.813831076,0,1
169.813840440,0,0
169.813863294,1,0
169.813863652,1,1
169.913823794,0,1
169.913830846,0,0
169.913856680,1,0
169.913856816,1,1
170.013830418,0,1
170.013838390,0,0
170.013850258,0,1
170.013850356,1,1
170.113822330,1,0
170.113823542,0,0
170.113843710,1,0
170.113843850,1,1
170.213815694,1,0
170.213823750,0,0
170.213837132,0,1
170.213837216,1,1
170.313804070,1,0
170.313816966,0,0
170.313830788,0,1
170.313830812,1,1
170.413793334,1,0
170.413811042,0,0
170.413823808,1,0
170.413823922,1,1
170.513799266,0,1
170.513801696,0,0
170.513817382,1,0
170.513817476,1,1
170.613788780,1,0
170.613797182,0,0
170.613810998,0,1
170.613811028,1,1
170.713777902,1,0
170.713784856,0,0
170.713804272,1,0
170.713804390,1,1
170.813766170,0,1
170.813775414,0,0
170.813797748,1,0
170.813797844,1,1
170.913760062,1,0
170.913777418,0,0
170.913790958,0,1
170.913791204,1,1
171.013755222,1,0
171.013772822,0,0
171.013784482,0,1
171.013784598,1,1
171.113761516,0,1
171.113762636,0,0
171.113778004,1,0
171.113778426,1,1
171.213747474,0,1
171.213749342,0,0
171.213771438,0,1
171.213771560,1,1
171.313742922,1,0
171.313751488,0,0
171.313764854,1,0
171.313765020,1,1
171.413741056,1,0
171.413741592,0,0
171.413758310,1,0
171.413758314,1,1
171.513729918,1,0
171.513742246,0,0
171.513751708,0,1
171.513751764,1,1
171.613711864,0,1
171.613728564,0,0
171.613745012,0,1
171.613745090,1,1
171.713720936,1,0
171.713726828,0,0
171.713738456,0,1
171.713738524,1,1
171.813706918,1,0
171.813718054,0,0
171.813731820,1,0
171.813731998,1,1
171.913706142,1,0
171.913711738,0,0
171.913725166,1,0
171.913725410,1,1
172.013686632,0,1
172.013705106,0,0
172.013718532,0,1
172.013718860,1,1
172.113696436,0,1
172.113703060,0,0
172.113712188,0,1
172.113712306,1,1
172.213677514,0,1
172.213685154,0,0
172.213705692,0,1
172.213705870,1,1
172.313671116,1,0
172.313686380,0,0
172.313699146,0,1
172.313699236,1,1
172.413678644,0,1
172.413678806,0,0
172.413692430,1,0
172.413692438,1,1
172.513655110,1,0
172.513672120,0,0
172.513685798,0,1
172.513685976,1,1
172.536889344,1,1
